"table","section_id","item","instrument","language","instructions","instructions_translated","section_prompt","section_prompt_translated","item_text","item_text_translated","correct_response","option_text","option_text_translated","resp"
"spain_2013_services_purpose","spain_2013_services_purpose_1","p1106","CIS Estudio 2986, Calidad de los servicios públicos (VIII), April 2013: P.11, purposes of the last in-person visit to a public office","Spanish","Y en esa última ocasión, concretamente acudió a esa oficina u organismo para…","And on that last occasion, did you go to that office or body specifically to…",NA,NA,"Pedir información o realizar una consulta","Ask for information or make an enquiry",NA,"No procede","Not applicable",0
"spain_2013_services_purpose","spain_2013_services_purpose_1","p1106","CIS Estudio 2986, Calidad de los servicios públicos (VIII), April 2013: P.11, purposes of the last in-person visit to a public office","Spanish","Y en esa última ocasión, concretamente acudió a esa oficina u organismo para…","And on that last occasion, did you go to that office or body specifically to…",NA,NA,"Pedir información o realizar una consulta","Ask for information or make an enquiry",NA,"Sí","Yes",1
"spain_2013_services_purpose","spain_2013_services_purpose_1","p1107","CIS Estudio 2986, Calidad de los servicios públicos (VIII), April 2013: P.11, purposes of the last in-person visit to a public office","Spanish","Y en esa última ocasión, concretamente acudió a esa oficina u organismo para…","And on that last occasion, did you go to that office or body specifically to…",NA,NA,"Presentar una queja o recurso","Lodge a complaint or appeal",NA,"No procede","Not applicable",0
"spain_2013_services_purpose","spain_2013_services_purpose_1","p1107","CIS Estudio 2986, Calidad de los servicios públicos (VIII), April 2013: P.11, purposes of the last in-person visit to a public office","Spanish","Y en esa última ocasión, concretamente acudió a esa oficina u organismo para…","And on that last occasion, did you go to that office or body specifically to…",NA,NA,"Presentar una queja o recurso","Lodge a complaint or appeal",NA,"Sí","Yes",1
"spain_2013_services_purpose","spain_2013_services_purpose_1","p1108","CIS Estudio 2986, Calidad de los servicios públicos (VIII), April 2013: P.11, purposes of the last in-person visit to a public office","Spanish","Y en esa última ocasión, concretamente acudió a esa oficina u organismo para…","And on that last occasion, did you go to that office or body specifically to…",NA,NA,"Hacer una sugerencia","Make a suggestion",NA,"No procede","Not applicable",0
"spain_2013_services_purpose","spain_2013_services_purpose_1","p1108","CIS Estudio 2986, Calidad de los servicios públicos (VIII), April 2013: P.11, purposes of the last in-person visit to a public office","Spanish","Y en esa última ocasión, concretamente acudió a esa oficina u organismo para…","And on that last occasion, did you go to that office or body specifically to…",NA,NA,"Hacer una sugerencia","Make a suggestion",NA,"Sí","Yes",1
"spain_2013_services_purpose","spain_2013_services_purpose_1","p1109","CIS Estudio 2986, Calidad de los servicios públicos (VIII), April 2013: P.11, purposes of the last in-person visit to a public office","Spanish","Y en esa última ocasión, concretamente acudió a esa oficina u organismo para…","And on that last occasion, did you go to that office or body specifically to…",NA,NA,"Denuncias, robos","Police reports, thefts",NA,"No procede","Not applicable",0
"spain_2013_services_purpose","spain_2013_services_purpose_1","p1109","CIS Estudio 2986, Calidad de los servicios públicos (VIII), April 2013: P.11, purposes of the last in-person visit to a public office","Spanish","Y en esa última ocasión, concretamente acudió a esa oficina u organismo para…","And on that last occasion, did you go to that office or body specifically to…",NA,NA,"Denuncias, robos","Police reports, thefts",NA,"Sí","Yes",1
"spain_2013_services_purpose","spain_2013_services_purpose_1","p1110","CIS Estudio 2986, Calidad de los servicios públicos (VIII), April 2013: P.11, purposes of the last in-person visit to a public office","Spanish","Y en esa última ocasión, concretamente acudió a esa oficina u organismo para…","And on that last occasion, did you go to that office or body specifically to…",NA,NA,"Realizar trámites con Hacienda","Carry out procedures with the Tax Agency (Hacienda)",NA,"No procede","Not applicable",0
"spain_2013_services_purpose","spain_2013_services_purpose_1","p1110","CIS Estudio 2986, Calidad de los servicios públicos (VIII), April 2013: P.11, purposes of the last in-person visit to a public office","Spanish","Y en esa última ocasión, concretamente acudió a esa oficina u organismo para…","And on that last occasion, did you go to that office or body specifically to…",NA,NA,"Realizar trámites con Hacienda","Carry out procedures with the Tax Agency (Hacienda)",NA,"Sí","Yes",1
"spain_2013_services_purpose","spain_2013_services_purpose_1","p1111","CIS Estudio 2986, Calidad de los servicios públicos (VIII), April 2013: P.11, purposes of the last in-person visit to a public office","Spanish","Y en esa última ocasión, concretamente acudió a esa oficina u organismo para…","And on that last occasion, did you go to that office or body specifically to…",NA,NA,"Solicitar cita","Request an appointment",NA,"No procede","Not applicable",0
"spain_2013_services_purpose","spain_2013_services_purpose_1","p1111","CIS Estudio 2986, Calidad de los servicios públicos (VIII), April 2013: P.11, purposes of the last in-person visit to a public office","Spanish","Y en esa última ocasión, concretamente acudió a esa oficina u organismo para…","And on that last occasion, did you go to that office or body specifically to…",NA,NA,"Solicitar cita","Request an appointment",NA,"Sí","Yes",1
