"table","section_id","item","instrument","language","instructions","instructions_translated","section_prompt","section_prompt_translated","item_text","item_text_translated","correct_response","option_text","option_text_translated","resp"
"mexico_2023_quality_confidence","mexico_2023_quality_confidence_1","p11_1_06","Encuesta Nacional de Calidad e Impacto Gubernamental (ENCIG) 2023, INEGI -- Sección XI. Confianza en instituciones, pregunta 11.1","Spanish","En su opinión, ¿cuánta confianza le generan...","In your opinion, how much confidence do you have in...",NA,NA,"Gubernatura de su estado/Jefatura de gobierno (CDMX)?","Governorship of your state/Head of Government (Mexico City)?",NA,"Mucha desconfianza","A lot of distrust",4
"mexico_2023_quality_confidence","mexico_2023_quality_confidence_1","p11_1_06","Encuesta Nacional de Calidad e Impacto Gubernamental (ENCIG) 2023, INEGI -- Sección XI. Confianza en instituciones, pregunta 11.1","Spanish","En su opinión, ¿cuánta confianza le generan...","In your opinion, how much confidence do you have in...",NA,NA,"Gubernatura de su estado/Jefatura de gobierno (CDMX)?","Governorship of your state/Head of Government (Mexico City)?",NA,"No aplica","Not applicable",5
"mexico_2023_quality_confidence","mexico_2023_quality_confidence_1","p11_1_07","Encuesta Nacional de Calidad e Impacto Gubernamental (ENCIG) 2023, INEGI -- Sección XI. Confianza en instituciones, pregunta 11.1","Spanish","En su opinión, ¿cuánta confianza le generan...","In your opinion, how much confidence do you have in...",NA,NA,"Compañeros(as) del trabajo (Jefes[as] o subordinados[as])?","Co-workers (bosses or subordinates)?",NA,"Mucha confianza","A lot of confidence",1
"mexico_2023_quality_confidence","mexico_2023_quality_confidence_1","p11_1_07","Encuesta Nacional de Calidad e Impacto Gubernamental (ENCIG) 2023, INEGI -- Sección XI. Confianza en instituciones, pregunta 11.1","Spanish","En su opinión, ¿cuánta confianza le generan...","In your opinion, how much confidence do you have in...",NA,NA,"Compañeros(as) del trabajo (Jefes[as] o subordinados[as])?","Co-workers (bosses or subordinates)?",NA,"Algo de confianza","Some confidence",2
"mexico_2023_quality_confidence","mexico_2023_quality_confidence_1","p11_1_07","Encuesta Nacional de Calidad e Impacto Gubernamental (ENCIG) 2023, INEGI -- Sección XI. Confianza en instituciones, pregunta 11.1","Spanish","En su opinión, ¿cuánta confianza le generan...","In your opinion, how much confidence do you have in...",NA,NA,"Compañeros(as) del trabajo (Jefes[as] o subordinados[as])?","Co-workers (bosses or subordinates)?",NA,"Algo de desconfianza","Some distrust",3
"mexico_2023_quality_confidence","mexico_2023_quality_confidence_1","p11_1_07","Encuesta Nacional de Calidad e Impacto Gubernamental (ENCIG) 2023, INEGI -- Sección XI. Confianza en instituciones, pregunta 11.1","Spanish","En su opinión, ¿cuánta confianza le generan...","In your opinion, how much confidence do you have in...",NA,NA,"Compañeros(as) del trabajo (Jefes[as] o subordinados[as])?","Co-workers (bosses or subordinates)?",NA,"Mucha desconfianza","A lot of distrust",4
"mexico_2023_quality_confidence","mexico_2023_quality_confidence_1","p11_1_07","Encuesta Nacional de Calidad e Impacto Gubernamental (ENCIG) 2023, INEGI -- Sección XI. Confianza en instituciones, pregunta 11.1","Spanish","En su opinión, ¿cuánta confianza le generan...","In your opinion, how much confidence do you have in...",NA,NA,"Compañeros(as) del trabajo (Jefes[as] o subordinados[as])?","Co-workers (bosses or subordinates)?",NA,"No aplica","Not applicable",5
"mexico_2023_quality_confidence","mexico_2023_quality_confidence_1","p11_1_08","Encuesta Nacional de Calidad e Impacto Gubernamental (ENCIG) 2023, INEGI -- Sección XI. Confianza en instituciones, pregunta 11.1","Spanish","En su opinión, ¿cuánta confianza le generan...","In your opinion, how much confidence do you have in...",NA,NA,"Presidencias municipales de su estado/Alcaldías (CDMX)?","Municipal presidencies of your state/Mayoralties (Mexico City)?",NA,"Mucha confianza","A lot of confidence",1
"mexico_2023_quality_confidence","mexico_2023_quality_confidence_1","p11_1_08","Encuesta Nacional de Calidad e Impacto Gubernamental (ENCIG) 2023, INEGI -- Sección XI. Confianza en instituciones, pregunta 11.1","Spanish","En su opinión, ¿cuánta confianza le generan...","In your opinion, how much confidence do you have in...",NA,NA,"Presidencias municipales de su estado/Alcaldías (CDMX)?","Municipal presidencies of your state/Mayoralties (Mexico City)?",NA,"Algo de confianza","Some confidence",2
"mexico_2023_quality_confidence","mexico_2023_quality_confidence_1","p11_1_08","Encuesta Nacional de Calidad e Impacto Gubernamental (ENCIG) 2023, INEGI -- Sección XI. Confianza en instituciones, pregunta 11.1","Spanish","En su opinión, ¿cuánta confianza le generan...","In your opinion, how much confidence do you have in...",NA,NA,"Presidencias municipales de su estado/Alcaldías (CDMX)?","Municipal presidencies of your state/Mayoralties (Mexico City)?",NA,"Algo de desconfianza","Some distrust",3
"mexico_2023_quality_confidence","mexico_2023_quality_confidence_1","p11_1_08","Encuesta Nacional de Calidad e Impacto Gubernamental (ENCIG) 2023, INEGI -- Sección XI. Confianza en instituciones, pregunta 11.1","Spanish","En su opinión, ¿cuánta confianza le generan...","In your opinion, how much confidence do you have in...",NA,NA,"Presidencias municipales de su estado/Alcaldías (CDMX)?","Municipal presidencies of your state/Mayoralties (Mexico City)?",NA,"Mucha desconfianza","A lot of distrust",4
"mexico_2023_quality_confidence","mexico_2023_quality_confidence_1","p11_1_08","Encuesta Nacional de Calidad e Impacto Gubernamental (ENCIG) 2023, INEGI -- Sección XI. Confianza en instituciones, pregunta 11.1","Spanish","En su opinión, ¿cuánta confianza le generan...","In your opinion, how much confidence do you have in...",NA,NA,"Presidencias municipales de su estado/Alcaldías (CDMX)?","Municipal presidencies of your state/Mayoralties (Mexico City)?",NA,"No aplica","Not applicable",5
"mexico_2023_quality_confidence","mexico_2023_quality_confidence_1","p11_1_09","Encuesta Nacional de Calidad e Impacto Gubernamental (ENCIG) 2023, INEGI -- Sección XI. Confianza en instituciones, pregunta 11.1","Spanish","En su opinión, ¿cuánta confianza le generan...","In your opinion, how much confidence do you have in...",NA,NA,"Parientes como tíos(as), primos(as), sobrinos(as), etcétera?","Relatives such as aunts and uncles, cousins, nieces and nephews, etc.?",NA,"Mucha confianza","A lot of confidence",1
"mexico_2023_quality_confidence","mexico_2023_quality_confidence_1","p11_1_09","Encuesta Nacional de Calidad e Impacto Gubernamental (ENCIG) 2023, INEGI -- Sección XI. Confianza en instituciones, pregunta 11.1","Spanish","En su opinión, ¿cuánta confianza le generan...","In your opinion, how much confidence do you have in...",NA,NA,"Parientes como tíos(as), primos(as), sobrinos(as), etcétera?","Relatives such as aunts and uncles, cousins, nieces and nephews, etc.?",NA,"Algo de confianza","Some confidence",2
"mexico_2023_quality_confidence","mexico_2023_quality_confidence_1","p11_1_09","Encuesta Nacional de Calidad e Impacto Gubernamental (ENCIG) 2023, INEGI -- Sección XI. Confianza en instituciones, pregunta 11.1","Spanish","En su opinión, ¿cuánta confianza le generan...","In your opinion, how much confidence do you have in...",NA,NA,"Parientes como tíos(as), primos(as), sobrinos(as), etcétera?","Relatives such as aunts and uncles, cousins, nieces and nephews, etc.?",NA,"Algo de desconfianza","Some distrust",3
"mexico_2023_quality_confidence","mexico_2023_quality_confidence_1","p11_1_09","Encuesta Nacional de Calidad e Impacto Gubernamental (ENCIG) 2023, INEGI -- Sección XI. Confianza en instituciones, pregunta 11.1","Spanish","En su opinión, ¿cuánta confianza le generan...","In your opinion, how much confidence do you have in...",NA,NA,"Parientes como tíos(as), primos(as), sobrinos(as), etcétera?","Relatives such as aunts and uncles, cousins, nieces and nephews, etc.?",NA,"Mucha desconfianza","A lot of distrust",4
"mexico_2023_quality_confidence","mexico_2023_quality_confidence_1","p11_1_09","Encuesta Nacional de Calidad e Impacto Gubernamental (ENCIG) 2023, INEGI -- Sección XI. Confianza en instituciones, pregunta 11.1","Spanish","En su opinión, ¿cuánta confianza le generan...","In your opinion, how much confidence do you have in...",NA,NA,"Parientes como tíos(as), primos(as), sobrinos(as), etcétera?","Relatives such as aunts and uncles, cousins, nieces and nephews, etc.?",NA,"No aplica","Not applicable",5
"mexico_2023_quality_confidence","mexico_2023_quality_confidence_1","p11_1_10","Encuesta Nacional de Calidad e Impacto Gubernamental (ENCIG) 2023, INEGI -- Sección XI. Confianza en instituciones, pregunta 11.1","Spanish","En su opinión, ¿cuánta confianza le generan...","In your opinion, how much confidence do you have in...",NA,NA,"Sindicatos?","Labor unions?",NA,"Mucha confianza","A lot of confidence",1
"mexico_2023_quality_confidence","mexico_2023_quality_confidence_1","p11_1_10","Encuesta Nacional de Calidad e Impacto Gubernamental (ENCIG) 2023, INEGI -- Sección XI. Confianza en instituciones, pregunta 11.1","Spanish","En su opinión, ¿cuánta confianza le generan...","In your opinion, how much confidence do you have in...",NA,NA,"Sindicatos?","Labor unions?",NA,"Algo de confianza","Some confidence",2
"mexico_2023_quality_confidence","mexico_2023_quality_confidence_1","p11_1_10","Encuesta Nacional de Calidad e Impacto Gubernamental (ENCIG) 2023, INEGI -- Sección XI. Confianza en instituciones, pregunta 11.1","Spanish","En su opinión, ¿cuánta confianza le generan...","In your opinion, how much confidence do you have in...",NA,NA,"Sindicatos?","Labor unions?",NA,"Algo de desconfianza","Some distrust",3
"mexico_2023_quality_confidence","mexico_2023_quality_confidence_1","p11_1_10","Encuesta Nacional de Calidad e Impacto Gubernamental (ENCIG) 2023, INEGI -- Sección XI. Confianza en instituciones, pregunta 11.1","Spanish","En su opinión, ¿cuánta confianza le generan...","In your opinion, how much confidence do you have in...",NA,NA,"Sindicatos?","Labor unions?",NA,"Mucha desconfianza","A lot of distrust",4
"mexico_2023_quality_confidence","mexico_2023_quality_confidence_1","p11_1_10","Encuesta Nacional de Calidad e Impacto Gubernamental (ENCIG) 2023, INEGI -- Sección XI. Confianza en instituciones, pregunta 11.1","Spanish","En su opinión, ¿cuánta confianza le generan...","In your opinion, how much confidence do you have in...",NA,NA,"Sindicatos?","Labor unions?",NA,"No aplica","Not applicable",5
"mexico_2023_quality_confidence","mexico_2023_quality_confidence_1","p11_1_11","Encuesta Nacional de Calidad e Impacto Gubernamental (ENCIG) 2023, INEGI -- Sección XI. Confianza en instituciones, pregunta 11.1","Spanish","En su opinión, ¿cuánta confianza le generan...","In your opinion, how much confidence do you have in...",NA,NA,"Vecinos(as)?","Neighbors?",NA,"Mucha confianza","A lot of confidence",1
"mexico_2023_quality_confidence","mexico_2023_quality_confidence_1","p11_1_11","Encuesta Nacional de Calidad e Impacto Gubernamental (ENCIG) 2023, INEGI -- Sección XI. Confianza en instituciones, pregunta 11.1","Spanish","En su opinión, ¿cuánta confianza le generan...","In your opinion, how much confidence do you have in...",NA,NA,"Vecinos(as)?","Neighbors?",NA,"Algo de confianza","Some confidence",2
"mexico_2023_quality_confidence","mexico_2023_quality_confidence_1","p11_1_11","Encuesta Nacional de Calidad e Impacto Gubernamental (ENCIG) 2023, INEGI -- Sección XI. Confianza en instituciones, pregunta 11.1","Spanish","En su opinión, ¿cuánta confianza le generan...","In your opinion, how much confidence do you have in...",NA,NA,"Vecinos(as)?","Neighbors?",NA,"Algo de desconfianza","Some distrust",3
"mexico_2023_quality_confidence","mexico_2023_quality_confidence_1","p11_1_11","Encuesta Nacional de Calidad e Impacto Gubernamental (ENCIG) 2023, INEGI -- Sección XI. Confianza en instituciones, pregunta 11.1","Spanish","En su opinión, ¿cuánta confianza le generan...","In your opinion, how much confidence do you have in...",NA,NA,"Vecinos(as)?","Neighbors?",NA,"Mucha desconfianza","A lot of distrust",4
"mexico_2023_quality_confidence","mexico_2023_quality_confidence_1","p11_1_11","Encuesta Nacional de Calidad e Impacto Gubernamental (ENCIG) 2023, INEGI -- Sección XI. Confianza en instituciones, pregunta 11.1","Spanish","En su opinión, ¿cuánta confianza le generan...","In your opinion, how much confidence do you have in...",NA,NA,"Vecinos(as)?","Neighbors?",NA,"No aplica","Not applicable",5
"mexico_2023_quality_confidence","mexico_2023_quality_confidence_1","p11_1_12","Encuesta Nacional de Calidad e Impacto Gubernamental (ENCIG) 2023, INEGI -- Sección XI. Confianza en instituciones, pregunta 11.1","Spanish","En su opinión, ¿cuánta confianza le generan...","In your opinion, how much confidence do you have in...",NA,NA,"Cámaras de Diputados y Senadores?","Chambers of Deputies and Senators?",NA,"Mucha confianza","A lot of confidence",1
"mexico_2023_quality_confidence","mexico_2023_quality_confidence_1","p11_1_12","Encuesta Nacional de Calidad e Impacto Gubernamental (ENCIG) 2023, INEGI -- Sección XI. Confianza en instituciones, pregunta 11.1","Spanish","En su opinión, ¿cuánta confianza le generan...","In your opinion, how much confidence do you have in...",NA,NA,"Cámaras de Diputados y Senadores?","Chambers of Deputies and Senators?",NA,"Algo de confianza","Some confidence",2
"mexico_2023_quality_confidence","mexico_2023_quality_confidence_1","p11_1_12","Encuesta Nacional de Calidad e Impacto Gubernamental (ENCIG) 2023, INEGI -- Sección XI. Confianza en instituciones, pregunta 11.1","Spanish","En su opinión, ¿cuánta confianza le generan...","In your opinion, how much confidence do you have in...",NA,NA,"Cámaras de Diputados y Senadores?","Chambers of Deputies and Senators?",NA,"Algo de desconfianza","Some distrust",3
"mexico_2023_quality_confidence","mexico_2023_quality_confidence_1","p11_1_12","Encuesta Nacional de Calidad e Impacto Gubernamental (ENCIG) 2023, INEGI -- Sección XI. Confianza en instituciones, pregunta 11.1","Spanish","En su opinión, ¿cuánta confianza le generan...","In your opinion, how much confidence do you have in...",NA,NA,"Cámaras de Diputados y Senadores?","Chambers of Deputies and Senators?",NA,"Mucha desconfianza","A lot of distrust",4
"mexico_2023_quality_confidence","mexico_2023_quality_confidence_1","p11_1_12","Encuesta Nacional de Calidad e Impacto Gubernamental (ENCIG) 2023, INEGI -- Sección XI. Confianza en instituciones, pregunta 11.1","Spanish","En su opinión, ¿cuánta confianza le generan...","In your opinion, how much confidence do you have in...",NA,NA,"Cámaras de Diputados y Senadores?","Chambers of Deputies and Senators?",NA,"No aplica","Not applicable",5
"mexico_2023_quality_confidence","mexico_2023_quality_confidence_1","p11_1_13","Encuesta Nacional de Calidad e Impacto Gubernamental (ENCIG) 2023, INEGI -- Sección XI. Confianza en instituciones, pregunta 11.1","Spanish","En su opinión, ¿cuánta confianza le generan...","In your opinion, how much confidence do you have in...",NA,NA,"Medios de comunicación?","The media?",NA,"Mucha confianza","A lot of confidence",1
"mexico_2023_quality_confidence","mexico_2023_quality_confidence_1","p11_1_13","Encuesta Nacional de Calidad e Impacto Gubernamental (ENCIG) 2023, INEGI -- Sección XI. Confianza en instituciones, pregunta 11.1","Spanish","En su opinión, ¿cuánta confianza le generan...","In your opinion, how much confidence do you have in...",NA,NA,"Medios de comunicación?","The media?",NA,"Algo de confianza","Some confidence",2
"mexico_2023_quality_confidence","mexico_2023_quality_confidence_1","p11_1_13","Encuesta Nacional de Calidad e Impacto Gubernamental (ENCIG) 2023, INEGI -- Sección XI. Confianza en instituciones, pregunta 11.1","Spanish","En su opinión, ¿cuánta confianza le generan...","In your opinion, how much confidence do you have in...",NA,NA,"Medios de comunicación?","The media?",NA,"Algo de desconfianza","Some distrust",3
"mexico_2023_quality_confidence","mexico_2023_quality_confidence_1","p11_1_13","Encuesta Nacional de Calidad e Impacto Gubernamental (ENCIG) 2023, INEGI -- Sección XI. Confianza en instituciones, pregunta 11.1","Spanish","En su opinión, ¿cuánta confianza le generan...","In your opinion, how much confidence do you have in...",NA,NA,"Medios de comunicación?","The media?",NA,"Mucha desconfianza","A lot of distrust",4
"mexico_2023_quality_confidence","mexico_2023_quality_confidence_1","p11_1_13","Encuesta Nacional de Calidad e Impacto Gubernamental (ENCIG) 2023, INEGI -- Sección XI. Confianza en instituciones, pregunta 11.1","Spanish","En su opinión, ¿cuánta confianza le generan...","In your opinion, how much confidence do you have in...",NA,NA,"Medios de comunicación?","The media?",NA,"No aplica","Not applicable",5
"mexico_2023_quality_confidence","mexico_2023_quality_confidence_1","p11_1_14","Encuesta Nacional de Calidad e Impacto Gubernamental (ENCIG) 2023, INEGI -- Sección XI. Confianza en instituciones, pregunta 11.1","Spanish","En su opinión, ¿cuánta confianza le generan...","In your opinion, how much confidence do you have in...",NA,NA,"Institutos electorales?","Electoral institutes?",NA,"Mucha confianza","A lot of confidence",1
"mexico_2023_quality_confidence","mexico_2023_quality_confidence_1","p11_1_14","Encuesta Nacional de Calidad e Impacto Gubernamental (ENCIG) 2023, INEGI -- Sección XI. Confianza en instituciones, pregunta 11.1","Spanish","En su opinión, ¿cuánta confianza le generan...","In your opinion, how much confidence do you have in...",NA,NA,"Institutos electorales?","Electoral institutes?",NA,"Algo de confianza","Some confidence",2
