"table","section_id","item","instrument","language","instructions","section_prompt","item_text","correct_response","option_text","resp","instructions_translated","section_prompt_translated","item_text_translated","option_text_translated"
"brederecke_2020_sis","brederecke_2020_sis_1","SIS7","Self-Image Scale, German version (SIS-D)","German",NA,NA,"Ich finde mich gut.",NA,NA,3,NA,NA,"I feel good about myself.",NA
"brederecke_2020_sis","brederecke_2020_sis_1","SIS7","Self-Image Scale, German version (SIS-D)","German",NA,NA,"Ich finde mich gut.",NA,NA,2,NA,NA,"I feel good about myself.",NA
"brederecke_2020_sis","brederecke_2020_sis_1","SIS8","Self-Image Scale, German version (SIS-D)","German",NA,NA,"Ich denke, dass mein Partner/meine Partnerin mich attraktiv findet.",NA,NA,2,NA,NA,"I think my partner finds me attractive.",NA
"brederecke_2020_sis","brederecke_2020_sis_1","SIS8","Self-Image Scale, German version (SIS-D)","German",NA,NA,"Ich denke, dass mein Partner/meine Partnerin mich attraktiv findet.",NA,NA,4,NA,NA,"I think my partner finds me attractive.",NA
"brederecke_2020_sis","brederecke_2020_sis_1","SIS8","Self-Image Scale, German version (SIS-D)","German",NA,NA,"Ich denke, dass mein Partner/meine Partnerin mich attraktiv findet.",NA,NA,3,NA,NA,"I think my partner finds me attractive.",NA
"brederecke_2020_sis","brederecke_2020_sis_1","SIS9","Self-Image Scale, German version (SIS-D)","German",NA,NA,"Ich mag meine Erscheinung nicht.",NA,NA,4,NA,NA,"I dislike my appearance.",NA
"brederecke_2020_sis","brederecke_2020_sis_1","SIS9","Self-Image Scale, German version (SIS-D)","German",NA,NA,"Ich mag meine Erscheinung nicht.",NA,NA,2,NA,NA,"I dislike my appearance.",NA
"brederecke_2020_sis","brederecke_2020_sis_1","SIS9","Self-Image Scale, German version (SIS-D)","German",NA,NA,"Ich mag meine Erscheinung nicht.",NA,NA,3,NA,NA,"I dislike my appearance.",NA
"brederecke_2020_sis","brederecke_2020_sis_1","SIS1","Self-Image Scale, German version (SIS-D)","German",NA,NA,"Ich mag mein Aussehen, wenn ich unbekleidet/nackt bin.",NA,"strongly agree",5,NA,NA,"I like the way I look undressed.",NA
"brederecke_2020_sis","brederecke_2020_sis_1","SIS10","Self-Image Scale, German version (SIS-D)","German",NA,NA,"Ich denke, dass mein Partner/meine Partnerin mich weiblich/männlich findet.",NA,"strongly agree",5,NA,NA,"I think my partner sees me as feminine/masculine.",NA
"brederecke_2020_sis","brederecke_2020_sis_1","SIS11","Self-Image Scale, German version (SIS-D)","German",NA,NA,"Ich denke, dass mein Partner/meine Partnerin mich sexy findet.",NA,"strongly agree",5,NA,NA,"I think my partner finds me sexy.",NA
"brederecke_2020_sis","brederecke_2020_sis_1","SIS2","Self-Image Scale, German version (SIS-D)","German",NA,NA,"Ich mag es, wie ich in meiner Kleidung aussehe.",NA,"strongly agree",5,NA,NA,"I like the way I look in my clothes.",NA
"brederecke_2020_sis","brederecke_2020_sis_1","SIS3","Self-Image Scale, German version (SIS-D)","German",NA,NA,"Ich denke, dass mein Partner/meine Partnerin mich als Frau/Mann sieht.",NA,"strongly agree",5,NA,NA,"I think my partner sees me as a woman/man.",NA
"brederecke_2020_sis","brederecke_2020_sis_1","SIS4","Self-Image Scale, German version (SIS-D)","German",NA,NA,"Ich vermeide es, mich selbst anzusehen.",NA,"strongly agree",1,NA,NA,"I avoid looking at myself.",NA
"brederecke_2020_sis","brederecke_2020_sis_1","SIS5","Self-Image Scale, German version (SIS-D)","German",NA,NA,"Ich finde mich attraktiv.",NA,"strongly agree",5,NA,NA,"I feel attractive.",NA
"brederecke_2020_sis","brederecke_2020_sis_1","SIS6","Self-Image Scale, German version (SIS-D)","German",NA,NA,"Ich denke, dass mein Partner/meine Partnerin sexuelle Intimität mit mir genießt.",NA,"strongly agree",5,NA,NA,"I think my partner enjoys sexual intimacy with me.",NA
"brederecke_2020_sis","brederecke_2020_sis_1","SIS7","Self-Image Scale, German version (SIS-D)","German",NA,NA,"Ich finde mich gut.",NA,"strongly agree",5,NA,NA,"I feel good about myself.",NA
"brederecke_2020_sis","brederecke_2020_sis_1","SIS8","Self-Image Scale, German version (SIS-D)","German",NA,NA,"Ich denke, dass mein Partner/meine Partnerin mich attraktiv findet.",NA,"strongly agree",5,NA,NA,"I think my partner finds me attractive.",NA
"brederecke_2020_sis","brederecke_2020_sis_1","SIS9","Self-Image Scale, German version (SIS-D)","German",NA,NA,"Ich mag meine Erscheinung nicht.",NA,"strongly agree",1,NA,NA,"I dislike my appearance.",NA
"brederecke_2020_sis","brederecke_2020_sis_1","SIS1","Self-Image Scale, German version (SIS-D)","German",NA,NA,"Ich mag mein Aussehen, wenn ich unbekleidet/nackt bin.",NA,"strongly disagree",1,NA,NA,"I like the way I look undressed.",NA
"brederecke_2020_sis","brederecke_2020_sis_1","SIS10","Self-Image Scale, German version (SIS-D)","German",NA,NA,"Ich denke, dass mein Partner/meine Partnerin mich weiblich/männlich findet.",NA,"strongly disagree",1,NA,NA,"I think my partner sees me as feminine/masculine.",NA
"brederecke_2020_sis","brederecke_2020_sis_1","SIS11","Self-Image Scale, German version (SIS-D)","German",NA,NA,"Ich denke, dass mein Partner/meine Partnerin mich sexy findet.",NA,"strongly disagree",1,NA,NA,"I think my partner finds me sexy.",NA
"brederecke_2020_sis","brederecke_2020_sis_1","SIS2","Self-Image Scale, German version (SIS-D)","German",NA,NA,"Ich mag es, wie ich in meiner Kleidung aussehe.",NA,"strongly disagree",1,NA,NA,"I like the way I look in my clothes.",NA
"brederecke_2020_sis","brederecke_2020_sis_1","SIS3","Self-Image Scale, German version (SIS-D)","German",NA,NA,"Ich denke, dass mein Partner/meine Partnerin mich als Frau/Mann sieht.",NA,"strongly disagree",1,NA,NA,"I think my partner sees me as a woman/man.",NA
"brederecke_2020_sis","brederecke_2020_sis_1","SIS4","Self-Image Scale, German version (SIS-D)","German",NA,NA,"Ich vermeide es, mich selbst anzusehen.",NA,"strongly disagree",5,NA,NA,"I avoid looking at myself.",NA
"brederecke_2020_sis","brederecke_2020_sis_1","SIS5","Self-Image Scale, German version (SIS-D)","German",NA,NA,"Ich finde mich attraktiv.",NA,"strongly disagree",1,NA,NA,"I feel attractive.",NA
"brederecke_2020_sis","brederecke_2020_sis_1","SIS6","Self-Image Scale, German version (SIS-D)","German",NA,NA,"Ich denke, dass mein Partner/meine Partnerin sexuelle Intimität mit mir genießt.",NA,"strongly disagree",1,NA,NA,"I think my partner enjoys sexual intimacy with me.",NA
"brederecke_2020_sis","brederecke_2020_sis_1","SIS7","Self-Image Scale, German version (SIS-D)","German",NA,NA,"Ich finde mich gut.",NA,"strongly disagree",1,NA,NA,"I feel good about myself.",NA
"brederecke_2020_sis","brederecke_2020_sis_1","SIS8","Self-Image Scale, German version (SIS-D)","German",NA,NA,"Ich denke, dass mein Partner/meine Partnerin mich attraktiv findet.",NA,"strongly disagree",1,NA,NA,"I think my partner finds me attractive.",NA
"brederecke_2020_sis","brederecke_2020_sis_1","SIS9","Self-Image Scale, German version (SIS-D)","German",NA,NA,"Ich mag meine Erscheinung nicht.",NA,"strongly disagree",5,NA,NA,"I dislike my appearance.",NA
