"table","section_id","item","instrument","instructions","section_prompt","item_text","correct_response","option_text","resp","language"
"zhou_2024_smart_home_intention","zhou_2024_smart_home_intention_1","UI2","Smart home use intention questionnaire (Zhou, Qian & Kaner 2024; TAM-based: perceived usefulness, perceived ease of use, usage intentions, intergenerational technical support, perceived value, perceived risk)",NA,NA,"I am willing to share smart home products with my friends and family.",NA,"disagreement",2,"Chinese"
"zhou_2024_smart_home_intention","zhou_2024_smart_home_intention_1","UI2","Smart home use intention questionnaire (Zhou, Qian & Kaner 2024; TAM-based: perceived usefulness, perceived ease of use, usage intentions, intergenerational technical support, perceived value, perceived risk)",NA,NA,"I am willing to share smart home products with my friends and family.",NA,"neutral",3,"Chinese"
"zhou_2024_smart_home_intention","zhou_2024_smart_home_intention_1","UI2","Smart home use intention questionnaire (Zhou, Qian & Kaner 2024; TAM-based: perceived usefulness, perceived ease of use, usage intentions, intergenerational technical support, perceived value, perceived risk)",NA,NA,"I am willing to share smart home products with my friends and family.",NA,"agreement",4,"Chinese"
"zhou_2024_smart_home_intention","zhou_2024_smart_home_intention_1","UI2","Smart home use intention questionnaire (Zhou, Qian & Kaner 2024; TAM-based: perceived usefulness, perceived ease of use, usage intentions, intergenerational technical support, perceived value, perceived risk)",NA,NA,"I am willing to share smart home products with my friends and family.",NA,"complete agreement",5,"Chinese"
"zhou_2024_smart_home_intention","zhou_2024_smart_home_intention_1","ITS1","Smart home use intention questionnaire (Zhou, Qian & Kaner 2024; TAM-based: perceived usefulness, perceived ease of use, usage intentions, intergenerational technical support, perceived value, perceived risk)",NA,NA,"I believe my children will guide me in using the smart home.",NA,"complete disagreement",1,"Chinese"
"zhou_2024_smart_home_intention","zhou_2024_smart_home_intention_1","ITS1","Smart home use intention questionnaire (Zhou, Qian & Kaner 2024; TAM-based: perceived usefulness, perceived ease of use, usage intentions, intergenerational technical support, perceived value, perceived risk)",NA,NA,"I believe my children will guide me in using the smart home.",NA,"disagreement",2,"Chinese"
"zhou_2024_smart_home_intention","zhou_2024_smart_home_intention_1","ITS1","Smart home use intention questionnaire (Zhou, Qian & Kaner 2024; TAM-based: perceived usefulness, perceived ease of use, usage intentions, intergenerational technical support, perceived value, perceived risk)",NA,NA,"I believe my children will guide me in using the smart home.",NA,"neutral",3,"Chinese"
"zhou_2024_smart_home_intention","zhou_2024_smart_home_intention_1","ITS1","Smart home use intention questionnaire (Zhou, Qian & Kaner 2024; TAM-based: perceived usefulness, perceived ease of use, usage intentions, intergenerational technical support, perceived value, perceived risk)",NA,NA,"I believe my children will guide me in using the smart home.",NA,"agreement",4,"Chinese"
"zhou_2024_smart_home_intention","zhou_2024_smart_home_intention_1","ITS1","Smart home use intention questionnaire (Zhou, Qian & Kaner 2024; TAM-based: perceived usefulness, perceived ease of use, usage intentions, intergenerational technical support, perceived value, perceived risk)",NA,NA,"I believe my children will guide me in using the smart home.",NA,"complete agreement",5,"Chinese"
"zhou_2024_smart_home_intention","zhou_2024_smart_home_intention_1","ITS2","Smart home use intention questionnaire (Zhou, Qian & Kaner 2024; TAM-based: perceived usefulness, perceived ease of use, usage intentions, intergenerational technical support, perceived value, perceived risk)",NA,NA,"I believe I could easily operate a smart home with my children’s guidance.",NA,"complete disagreement",1,"Chinese"
"zhou_2024_smart_home_intention","zhou_2024_smart_home_intention_1","ITS2","Smart home use intention questionnaire (Zhou, Qian & Kaner 2024; TAM-based: perceived usefulness, perceived ease of use, usage intentions, intergenerational technical support, perceived value, perceived risk)",NA,NA,"I believe I could easily operate a smart home with my children’s guidance.",NA,"disagreement",2,"Chinese"
"zhou_2024_smart_home_intention","zhou_2024_smart_home_intention_1","ITS2","Smart home use intention questionnaire (Zhou, Qian & Kaner 2024; TAM-based: perceived usefulness, perceived ease of use, usage intentions, intergenerational technical support, perceived value, perceived risk)",NA,NA,"I believe I could easily operate a smart home with my children’s guidance.",NA,"neutral",3,"Chinese"
"zhou_2024_smart_home_intention","zhou_2024_smart_home_intention_1","ITS2","Smart home use intention questionnaire (Zhou, Qian & Kaner 2024; TAM-based: perceived usefulness, perceived ease of use, usage intentions, intergenerational technical support, perceived value, perceived risk)",NA,NA,"I believe I could easily operate a smart home with my children’s guidance.",NA,"agreement",4,"Chinese"
"zhou_2024_smart_home_intention","zhou_2024_smart_home_intention_1","ITS2","Smart home use intention questionnaire (Zhou, Qian & Kaner 2024; TAM-based: perceived usefulness, perceived ease of use, usage intentions, intergenerational technical support, perceived value, perceived risk)",NA,NA,"I believe I could easily operate a smart home with my children’s guidance.",NA,"complete agreement",5,"Chinese"
"zhou_2024_smart_home_intention","zhou_2024_smart_home_intention_1","PV1","Smart home use intention questionnaire (Zhou, Qian & Kaner 2024; TAM-based: perceived usefulness, perceived ease of use, usage intentions, intergenerational technical support, perceived value, perceived risk)",NA,NA,"I believe the cost of purchasing and using the smart home is acceptable.",NA,"complete disagreement",1,"Chinese"
"zhou_2024_smart_home_intention","zhou_2024_smart_home_intention_1","PV1","Smart home use intention questionnaire (Zhou, Qian & Kaner 2024; TAM-based: perceived usefulness, perceived ease of use, usage intentions, intergenerational technical support, perceived value, perceived risk)",NA,NA,"I believe the cost of purchasing and using the smart home is acceptable.",NA,"disagreement",2,"Chinese"
"zhou_2024_smart_home_intention","zhou_2024_smart_home_intention_1","PV1","Smart home use intention questionnaire (Zhou, Qian & Kaner 2024; TAM-based: perceived usefulness, perceived ease of use, usage intentions, intergenerational technical support, perceived value, perceived risk)",NA,NA,"I believe the cost of purchasing and using the smart home is acceptable.",NA,"neutral",3,"Chinese"
"zhou_2024_smart_home_intention","zhou_2024_smart_home_intention_1","PV1","Smart home use intention questionnaire (Zhou, Qian & Kaner 2024; TAM-based: perceived usefulness, perceived ease of use, usage intentions, intergenerational technical support, perceived value, perceived risk)",NA,NA,"I believe the cost of purchasing and using the smart home is acceptable.",NA,"agreement",4,"Chinese"
"zhou_2024_smart_home_intention","zhou_2024_smart_home_intention_1","PV1","Smart home use intention questionnaire (Zhou, Qian & Kaner 2024; TAM-based: perceived usefulness, perceived ease of use, usage intentions, intergenerational technical support, perceived value, perceived risk)",NA,NA,"I believe the cost of purchasing and using the smart home is acceptable.",NA,"complete agreement",5,"Chinese"
"zhou_2024_smart_home_intention","zhou_2024_smart_home_intention_1","PV2","Smart home use intention questionnaire (Zhou, Qian & Kaner 2024; TAM-based: perceived usefulness, perceived ease of use, usage intentions, intergenerational technical support, perceived value, perceived risk)",NA,NA,"I believe that the smart home is worth every penny.",NA,"complete disagreement",1,"Chinese"
"zhou_2024_smart_home_intention","zhou_2024_smart_home_intention_1","PV2","Smart home use intention questionnaire (Zhou, Qian & Kaner 2024; TAM-based: perceived usefulness, perceived ease of use, usage intentions, intergenerational technical support, perceived value, perceived risk)",NA,NA,"I believe that the smart home is worth every penny.",NA,"disagreement",2,"Chinese"
"zhou_2024_smart_home_intention","zhou_2024_smart_home_intention_1","PV2","Smart home use intention questionnaire (Zhou, Qian & Kaner 2024; TAM-based: perceived usefulness, perceived ease of use, usage intentions, intergenerational technical support, perceived value, perceived risk)",NA,NA,"I believe that the smart home is worth every penny.",NA,"neutral",3,"Chinese"
"zhou_2024_smart_home_intention","zhou_2024_smart_home_intention_1","PV2","Smart home use intention questionnaire (Zhou, Qian & Kaner 2024; TAM-based: perceived usefulness, perceived ease of use, usage intentions, intergenerational technical support, perceived value, perceived risk)",NA,NA,"I believe that the smart home is worth every penny.",NA,"agreement",4,"Chinese"
"zhou_2024_smart_home_intention","zhou_2024_smart_home_intention_1","PV2","Smart home use intention questionnaire (Zhou, Qian & Kaner 2024; TAM-based: perceived usefulness, perceived ease of use, usage intentions, intergenerational technical support, perceived value, perceived risk)",NA,NA,"I believe that the smart home is worth every penny.",NA,"complete agreement",5,"Chinese"
"zhou_2024_smart_home_intention","zhou_2024_smart_home_intention_1","PR1","Smart home use intention questionnaire (Zhou, Qian & Kaner 2024; TAM-based: perceived usefulness, perceived ease of use, usage intentions, intergenerational technical support, perceived value, perceived risk)",NA,NA,"I believe the security of the smart home is stable.",NA,"complete disagreement",1,"Chinese"
"zhou_2024_smart_home_intention","zhou_2024_smart_home_intention_1","PR1","Smart home use intention questionnaire (Zhou, Qian & Kaner 2024; TAM-based: perceived usefulness, perceived ease of use, usage intentions, intergenerational technical support, perceived value, perceived risk)",NA,NA,"I believe the security of the smart home is stable.",NA,"disagreement",2,"Chinese"
"zhou_2024_smart_home_intention","zhou_2024_smart_home_intention_1","PR1","Smart home use intention questionnaire (Zhou, Qian & Kaner 2024; TAM-based: perceived usefulness, perceived ease of use, usage intentions, intergenerational technical support, perceived value, perceived risk)",NA,NA,"I believe the security of the smart home is stable.",NA,"neutral",3,"Chinese"
"zhou_2024_smart_home_intention","zhou_2024_smart_home_intention_1","PR1","Smart home use intention questionnaire (Zhou, Qian & Kaner 2024; TAM-based: perceived usefulness, perceived ease of use, usage intentions, intergenerational technical support, perceived value, perceived risk)",NA,NA,"I believe the security of the smart home is stable.",NA,"agreement",4,"Chinese"
"zhou_2024_smart_home_intention","zhou_2024_smart_home_intention_1","PR1","Smart home use intention questionnaire (Zhou, Qian & Kaner 2024; TAM-based: perceived usefulness, perceived ease of use, usage intentions, intergenerational technical support, perceived value, perceived risk)",NA,NA,"I believe the security of the smart home is stable.",NA,"complete agreement",5,"Chinese"
"zhou_2024_smart_home_intention","zhou_2024_smart_home_intention_1","PR2","Smart home use intention questionnaire (Zhou, Qian & Kaner 2024; TAM-based: perceived usefulness, perceived ease of use, usage intentions, intergenerational technical support, perceived value, perceived risk)",NA,NA,"I believe the smart home will not leak my privacy.",NA,"complete disagreement",1,"Chinese"
"zhou_2024_smart_home_intention","zhou_2024_smart_home_intention_1","PR2","Smart home use intention questionnaire (Zhou, Qian & Kaner 2024; TAM-based: perceived usefulness, perceived ease of use, usage intentions, intergenerational technical support, perceived value, perceived risk)",NA,NA,"I believe the smart home will not leak my privacy.",NA,"disagreement",2,"Chinese"
"zhou_2024_smart_home_intention","zhou_2024_smart_home_intention_1","PR2","Smart home use intention questionnaire (Zhou, Qian & Kaner 2024; TAM-based: perceived usefulness, perceived ease of use, usage intentions, intergenerational technical support, perceived value, perceived risk)",NA,NA,"I believe the smart home will not leak my privacy.",NA,"neutral",3,"Chinese"
"zhou_2024_smart_home_intention","zhou_2024_smart_home_intention_1","PR2","Smart home use intention questionnaire (Zhou, Qian & Kaner 2024; TAM-based: perceived usefulness, perceived ease of use, usage intentions, intergenerational technical support, perceived value, perceived risk)",NA,NA,"I believe the smart home will not leak my privacy.",NA,"agreement",4,"Chinese"
"zhou_2024_smart_home_intention","zhou_2024_smart_home_intention_1","PR2","Smart home use intention questionnaire (Zhou, Qian & Kaner 2024; TAM-based: perceived usefulness, perceived ease of use, usage intentions, intergenerational technical support, perceived value, perceived risk)",NA,NA,"I believe the smart home will not leak my privacy.",NA,"complete agreement",5,"Chinese"
