"table","section_id","item","instrument","language","instructions","section_prompt","item_text","correct_response","option_text","resp"
"yuebo_2024_netbenefit","yuebo_2024_netbenefit_1","NB3","Net benefits of online learning: academic development, career development and personal development (Yuebo, Halili & Abdul Razak online learning success model)","Chinese",NA,"After using online learning system, I am able to perform these tasks:","Reflect on my experience and learning.",NA,NA,1
"yuebo_2024_netbenefit","yuebo_2024_netbenefit_1","NB3","Net benefits of online learning: academic development, career development and personal development (Yuebo, Halili & Abdul Razak online learning success model)","Chinese",NA,"After using online learning system, I am able to perform these tasks:","Reflect on my experience and learning.",NA,NA,2
"yuebo_2024_netbenefit","yuebo_2024_netbenefit_1","NB3","Net benefits of online learning: academic development, career development and personal development (Yuebo, Halili & Abdul Razak online learning success model)","Chinese",NA,"After using online learning system, I am able to perform these tasks:","Reflect on my experience and learning.",NA,NA,3
"yuebo_2024_netbenefit","yuebo_2024_netbenefit_1","NB3","Net benefits of online learning: academic development, career development and personal development (Yuebo, Halili & Abdul Razak online learning success model)","Chinese",NA,"After using online learning system, I am able to perform these tasks:","Reflect on my experience and learning.",NA,NA,4
"yuebo_2024_netbenefit","yuebo_2024_netbenefit_1","NB3","Net benefits of online learning: academic development, career development and personal development (Yuebo, Halili & Abdul Razak online learning success model)","Chinese",NA,"After using online learning system, I am able to perform these tasks:","Reflect on my experience and learning.",NA,NA,5
"yuebo_2024_netbenefit","yuebo_2024_netbenefit_1","NB4","Net benefits of online learning: academic development, career development and personal development (Yuebo, Halili & Abdul Razak online learning success model)","Chinese",NA,"After using online learning system, I am able to perform these tasks:","Apply course content outside of the classroom.",NA,NA,1
"yuebo_2024_netbenefit","yuebo_2024_netbenefit_1","NB4","Net benefits of online learning: academic development, career development and personal development (Yuebo, Halili & Abdul Razak online learning success model)","Chinese",NA,"After using online learning system, I am able to perform these tasks:","Apply course content outside of the classroom.",NA,NA,2
"yuebo_2024_netbenefit","yuebo_2024_netbenefit_1","NB4","Net benefits of online learning: academic development, career development and personal development (Yuebo, Halili & Abdul Razak online learning success model)","Chinese",NA,"After using online learning system, I am able to perform these tasks:","Apply course content outside of the classroom.",NA,NA,3
"yuebo_2024_netbenefit","yuebo_2024_netbenefit_1","NB4","Net benefits of online learning: academic development, career development and personal development (Yuebo, Halili & Abdul Razak online learning success model)","Chinese",NA,"After using online learning system, I am able to perform these tasks:","Apply course content outside of the classroom.",NA,NA,4
"yuebo_2024_netbenefit","yuebo_2024_netbenefit_1","NB4","Net benefits of online learning: academic development, career development and personal development (Yuebo, Halili & Abdul Razak online learning success model)","Chinese",NA,"After using online learning system, I am able to perform these tasks:","Apply course content outside of the classroom.",NA,NA,5
"yuebo_2024_netbenefit","yuebo_2024_netbenefit_1","NB5","Net benefits of online learning: academic development, career development and personal development (Yuebo, Halili & Abdul Razak online learning success model)","Chinese",NA,"After using online learning system, I am able to perform these tasks:","Understand how the subject matter of the course can be used in everyday life.",NA,NA,1
"yuebo_2024_netbenefit","yuebo_2024_netbenefit_1","NB5","Net benefits of online learning: academic development, career development and personal development (Yuebo, Halili & Abdul Razak online learning success model)","Chinese",NA,"After using online learning system, I am able to perform these tasks:","Understand how the subject matter of the course can be used in everyday life.",NA,NA,2
"yuebo_2024_netbenefit","yuebo_2024_netbenefit_1","NB5","Net benefits of online learning: academic development, career development and personal development (Yuebo, Halili & Abdul Razak online learning success model)","Chinese",NA,"After using online learning system, I am able to perform these tasks:","Understand how the subject matter of the course can be used in everyday life.",NA,NA,3
"yuebo_2024_netbenefit","yuebo_2024_netbenefit_1","NB5","Net benefits of online learning: academic development, career development and personal development (Yuebo, Halili & Abdul Razak online learning success model)","Chinese",NA,"After using online learning system, I am able to perform these tasks:","Understand how the subject matter of the course can be used in everyday life.",NA,NA,4
"yuebo_2024_netbenefit","yuebo_2024_netbenefit_1","NB5","Net benefits of online learning: academic development, career development and personal development (Yuebo, Halili & Abdul Razak online learning success model)","Chinese",NA,"After using online learning system, I am able to perform these tasks:","Understand how the subject matter of the course can be used in everyday life.",NA,NA,5
"yuebo_2024_netbenefit","yuebo_2024_netbenefit_2","NB6","Net benefits of online learning: academic development, career development and personal development (Yuebo, Halili & Abdul Razak online learning success model)","Chinese",NA,NA,"The courses can guide my practical work.",NA,NA,1
"yuebo_2024_netbenefit","yuebo_2024_netbenefit_2","NB6","Net benefits of online learning: academic development, career development and personal development (Yuebo, Halili & Abdul Razak online learning success model)","Chinese",NA,NA,"The courses can guide my practical work.",NA,NA,2
"yuebo_2024_netbenefit","yuebo_2024_netbenefit_2","NB6","Net benefits of online learning: academic development, career development and personal development (Yuebo, Halili & Abdul Razak online learning success model)","Chinese",NA,NA,"The courses can guide my practical work.",NA,NA,3
"yuebo_2024_netbenefit","yuebo_2024_netbenefit_2","NB6","Net benefits of online learning: academic development, career development and personal development (Yuebo, Halili & Abdul Razak online learning success model)","Chinese",NA,NA,"The courses can guide my practical work.",NA,NA,4
"yuebo_2024_netbenefit","yuebo_2024_netbenefit_2","NB6","Net benefits of online learning: academic development, career development and personal development (Yuebo, Halili & Abdul Razak online learning success model)","Chinese",NA,NA,"The courses can guide my practical work.",NA,NA,5
"yuebo_2024_netbenefit","yuebo_2024_netbenefit_2","NB7","Net benefits of online learning: academic development, career development and personal development (Yuebo, Halili & Abdul Razak online learning success model)","Chinese",NA,NA,"The course help me to determine goals for my career throughout my lifetime.",NA,NA,1
"yuebo_2024_netbenefit","yuebo_2024_netbenefit_2","NB7","Net benefits of online learning: academic development, career development and personal development (Yuebo, Halili & Abdul Razak online learning success model)","Chinese",NA,NA,"The course help me to determine goals for my career throughout my lifetime.",NA,NA,2
"yuebo_2024_netbenefit","yuebo_2024_netbenefit_2","NB7","Net benefits of online learning: academic development, career development and personal development (Yuebo, Halili & Abdul Razak online learning success model)","Chinese",NA,NA,"The course help me to determine goals for my career throughout my lifetime.",NA,NA,3
"yuebo_2024_netbenefit","yuebo_2024_netbenefit_2","NB7","Net benefits of online learning: academic development, career development and personal development (Yuebo, Halili & Abdul Razak online learning success model)","Chinese",NA,NA,"The course help me to determine goals for my career throughout my lifetime.",NA,NA,4
"yuebo_2024_netbenefit","yuebo_2024_netbenefit_2","NB7","Net benefits of online learning: academic development, career development and personal development (Yuebo, Halili & Abdul Razak online learning success model)","Chinese",NA,NA,"The course help me to determine goals for my career throughout my lifetime.",NA,NA,5
"yuebo_2024_netbenefit","yuebo_2024_netbenefit_2","NB8","Net benefits of online learning: academic development, career development and personal development (Yuebo, Halili & Abdul Razak online learning success model)","Chinese",NA,NA,"The course give me a lot of thought to plan and scheme for my career goals.",NA,NA,1
"yuebo_2024_netbenefit","yuebo_2024_netbenefit_2","NB8","Net benefits of online learning: academic development, career development and personal development (Yuebo, Halili & Abdul Razak online learning success model)","Chinese",NA,NA,"The course give me a lot of thought to plan and scheme for my career goals.",NA,NA,2
"yuebo_2024_netbenefit","yuebo_2024_netbenefit_2","NB8","Net benefits of online learning: academic development, career development and personal development (Yuebo, Halili & Abdul Razak online learning success model)","Chinese",NA,NA,"The course give me a lot of thought to plan and scheme for my career goals.",NA,NA,3
"yuebo_2024_netbenefit","yuebo_2024_netbenefit_2","NB8","Net benefits of online learning: academic development, career development and personal development (Yuebo, Halili & Abdul Razak online learning success model)","Chinese",NA,NA,"The course give me a lot of thought to plan and scheme for my career goals.",NA,NA,4
"yuebo_2024_netbenefit","yuebo_2024_netbenefit_2","NB8","Net benefits of online learning: academic development, career development and personal development (Yuebo, Halili & Abdul Razak online learning success model)","Chinese",NA,NA,"The course give me a lot of thought to plan and scheme for my career goals.",NA,NA,5
"yuebo_2024_netbenefit","yuebo_2024_netbenefit_2","NB9","Net benefits of online learning: academic development, career development and personal development (Yuebo, Halili & Abdul Razak online learning success model)","Chinese",NA,NA,"The course is very important to me for achieving my career goals.",NA,NA,1
"yuebo_2024_netbenefit","yuebo_2024_netbenefit_2","NB9","Net benefits of online learning: academic development, career development and personal development (Yuebo, Halili & Abdul Razak online learning success model)","Chinese",NA,NA,"The course is very important to me for achieving my career goals.",NA,NA,2
"yuebo_2024_netbenefit","yuebo_2024_netbenefit_2","NB9","Net benefits of online learning: academic development, career development and personal development (Yuebo, Halili & Abdul Razak online learning success model)","Chinese",NA,NA,"The course is very important to me for achieving my career goals.",NA,NA,3
"yuebo_2024_netbenefit","yuebo_2024_netbenefit_2","NB9","Net benefits of online learning: academic development, career development and personal development (Yuebo, Halili & Abdul Razak online learning success model)","Chinese",NA,NA,"The course is very important to me for achieving my career goals.",NA,NA,4
"yuebo_2024_netbenefit","yuebo_2024_netbenefit_2","NB9","Net benefits of online learning: academic development, career development and personal development (Yuebo, Halili & Abdul Razak online learning success model)","Chinese",NA,NA,"The course is very important to me for achieving my career goals.",NA,NA,5
"yuebo_2024_netbenefit","yuebo_2024_netbenefit_2","NB10","Net benefits of online learning: academic development, career development and personal development (Yuebo, Halili & Abdul Razak online learning success model)","Chinese",NA,NA,"After the course study I can help my superiors to complete important tasks.",NA,NA,1
"yuebo_2024_netbenefit","yuebo_2024_netbenefit_2","NB10","Net benefits of online learning: academic development, career development and personal development (Yuebo, Halili & Abdul Razak online learning success model)","Chinese",NA,NA,"After the course study I can help my superiors to complete important tasks.",NA,NA,2
"yuebo_2024_netbenefit","yuebo_2024_netbenefit_2","NB10","Net benefits of online learning: academic development, career development and personal development (Yuebo, Halili & Abdul Razak online learning success model)","Chinese",NA,NA,"After the course study I can help my superiors to complete important tasks.",NA,NA,3
"yuebo_2024_netbenefit","yuebo_2024_netbenefit_2","NB10","Net benefits of online learning: academic development, career development and personal development (Yuebo, Halili & Abdul Razak online learning success model)","Chinese",NA,NA,"After the course study I can help my superiors to complete important tasks.",NA,NA,4
"yuebo_2024_netbenefit","yuebo_2024_netbenefit_2","NB10","Net benefits of online learning: academic development, career development and personal development (Yuebo, Halili & Abdul Razak online learning success model)","Chinese",NA,NA,"After the course study I can help my superiors to complete important tasks.",NA,NA,5
"yuebo_2024_netbenefit","yuebo_2024_netbenefit_2","NB11","Net benefits of online learning: academic development, career development and personal development (Yuebo, Halili & Abdul Razak online learning success model)","Chinese",NA,NA,"After the course study I seek opportunities actively.",NA,NA,1
"yuebo_2024_netbenefit","yuebo_2024_netbenefit_2","NB11","Net benefits of online learning: academic development, career development and personal development (Yuebo, Halili & Abdul Razak online learning success model)","Chinese",NA,NA,"After the course study I seek opportunities actively.",NA,NA,2
"yuebo_2024_netbenefit","yuebo_2024_netbenefit_2","NB11","Net benefits of online learning: academic development, career development and personal development (Yuebo, Halili & Abdul Razak online learning success model)","Chinese",NA,NA,"After the course study I seek opportunities actively.",NA,NA,3
"yuebo_2024_netbenefit","yuebo_2024_netbenefit_2","NB11","Net benefits of online learning: academic development, career development and personal development (Yuebo, Halili & Abdul Razak online learning success model)","Chinese",NA,NA,"After the course study I seek opportunities actively.",NA,NA,4
"yuebo_2024_netbenefit","yuebo_2024_netbenefit_2","NB11","Net benefits of online learning: academic development, career development and personal development (Yuebo, Halili & Abdul Razak online learning success model)","Chinese",NA,NA,"After the course study I seek opportunities actively.",NA,NA,5
"yuebo_2024_netbenefit","yuebo_2024_netbenefit_3","NB12","Net benefits of online learning: academic development, career development and personal development (Yuebo, Halili & Abdul Razak online learning success model)","Chinese",NA,NA,"My capability to identify and resolve problems has been improved",NA,NA,1
"yuebo_2024_netbenefit","yuebo_2024_netbenefit_3","NB12","Net benefits of online learning: academic development, career development and personal development (Yuebo, Halili & Abdul Razak online learning success model)","Chinese",NA,NA,"My capability to identify and resolve problems has been improved",NA,NA,2
"yuebo_2024_netbenefit","yuebo_2024_netbenefit_3","NB12","Net benefits of online learning: academic development, career development and personal development (Yuebo, Halili & Abdul Razak online learning success model)","Chinese",NA,NA,"My capability to identify and resolve problems has been improved",NA,NA,3
"yuebo_2024_netbenefit","yuebo_2024_netbenefit_3","NB12","Net benefits of online learning: academic development, career development and personal development (Yuebo, Halili & Abdul Razak online learning success model)","Chinese",NA,NA,"My capability to identify and resolve problems has been improved",NA,NA,4
"yuebo_2024_netbenefit","yuebo_2024_netbenefit_3","NB12","Net benefits of online learning: academic development, career development and personal development (Yuebo, Halili & Abdul Razak online learning success model)","Chinese",NA,NA,"My capability to identify and resolve problems has been improved",NA,NA,5
"yuebo_2024_netbenefit","yuebo_2024_netbenefit_3","NB13","Net benefits of online learning: academic development, career development and personal development (Yuebo, Halili & Abdul Razak online learning success model)","Chinese",NA,NA,"My prior frustration has been well responded.",NA,NA,1
"yuebo_2024_netbenefit","yuebo_2024_netbenefit_3","NB13","Net benefits of online learning: academic development, career development and personal development (Yuebo, Halili & Abdul Razak online learning success model)","Chinese",NA,NA,"My prior frustration has been well responded.",NA,NA,2
"yuebo_2024_netbenefit","yuebo_2024_netbenefit_3","NB13","Net benefits of online learning: academic development, career development and personal development (Yuebo, Halili & Abdul Razak online learning success model)","Chinese",NA,NA,"My prior frustration has been well responded.",NA,NA,3
"yuebo_2024_netbenefit","yuebo_2024_netbenefit_3","NB13","Net benefits of online learning: academic development, career development and personal development (Yuebo, Halili & Abdul Razak online learning success model)","Chinese",NA,NA,"My prior frustration has been well responded.",NA,NA,4
"yuebo_2024_netbenefit","yuebo_2024_netbenefit_3","NB13","Net benefits of online learning: academic development, career development and personal development (Yuebo, Halili & Abdul Razak online learning success model)","Chinese",NA,NA,"My prior frustration has been well responded.",NA,NA,5
"yuebo_2024_netbenefit","yuebo_2024_netbenefit_3","NB14","Net benefits of online learning: academic development, career development and personal development (Yuebo, Halili & Abdul Razak online learning success model)","Chinese",NA,NA,"My time management skills have been improved",NA,NA,1
"yuebo_2024_netbenefit","yuebo_2024_netbenefit_3","NB14","Net benefits of online learning: academic development, career development and personal development (Yuebo, Halili & Abdul Razak online learning success model)","Chinese",NA,NA,"My time management skills have been improved",NA,NA,2
"yuebo_2024_netbenefit","yuebo_2024_netbenefit_3","NB14","Net benefits of online learning: academic development, career development and personal development (Yuebo, Halili & Abdul Razak online learning success model)","Chinese",NA,NA,"My time management skills have been improved",NA,NA,3
"yuebo_2024_netbenefit","yuebo_2024_netbenefit_3","NB14","Net benefits of online learning: academic development, career development and personal development (Yuebo, Halili & Abdul Razak online learning success model)","Chinese",NA,NA,"My time management skills have been improved",NA,NA,4
"yuebo_2024_netbenefit","yuebo_2024_netbenefit_3","NB14","Net benefits of online learning: academic development, career development and personal development (Yuebo, Halili & Abdul Razak online learning success model)","Chinese",NA,NA,"My time management skills have been improved",NA,NA,5
"yuebo_2024_netbenefit","yuebo_2024_netbenefit_3","NB15","Net benefits of online learning: academic development, career development and personal development (Yuebo, Halili & Abdul Razak online learning success model)","Chinese",NA,NA,"My perspective of value has been changed",NA,NA,1
"yuebo_2024_netbenefit","yuebo_2024_netbenefit_3","NB15","Net benefits of online learning: academic development, career development and personal development (Yuebo, Halili & Abdul Razak online learning success model)","Chinese",NA,NA,"My perspective of value has been changed",NA,NA,2
"yuebo_2024_netbenefit","yuebo_2024_netbenefit_3","NB15","Net benefits of online learning: academic development, career development and personal development (Yuebo, Halili & Abdul Razak online learning success model)","Chinese",NA,NA,"My perspective of value has been changed",NA,NA,3
"yuebo_2024_netbenefit","yuebo_2024_netbenefit_3","NB15","Net benefits of online learning: academic development, career development and personal development (Yuebo, Halili & Abdul Razak online learning success model)","Chinese",NA,NA,"My perspective of value has been changed",NA,NA,4
"yuebo_2024_netbenefit","yuebo_2024_netbenefit_3","NB15","Net benefits of online learning: academic development, career development and personal development (Yuebo, Halili & Abdul Razak online learning success model)","Chinese",NA,NA,"My perspective of value has been changed",NA,NA,5
"yuebo_2024_netbenefit","yuebo_2024_netbenefit_3","NB16","Net benefits of online learning: academic development, career development and personal development (Yuebo, Halili & Abdul Razak online learning success model)","Chinese",NA,NA,"My confidence has been increased",NA,NA,1
"yuebo_2024_netbenefit","yuebo_2024_netbenefit_3","NB16","Net benefits of online learning: academic development, career development and personal development (Yuebo, Halili & Abdul Razak online learning success model)","Chinese",NA,NA,"My confidence has been increased",NA,NA,2
"yuebo_2024_netbenefit","yuebo_2024_netbenefit_3","NB16","Net benefits of online learning: academic development, career development and personal development (Yuebo, Halili & Abdul Razak online learning success model)","Chinese",NA,NA,"My confidence has been increased",NA,NA,3
"yuebo_2024_netbenefit","yuebo_2024_netbenefit_3","NB16","Net benefits of online learning: academic development, career development and personal development (Yuebo, Halili & Abdul Razak online learning success model)","Chinese",NA,NA,"My confidence has been increased",NA,NA,4
"yuebo_2024_netbenefit","yuebo_2024_netbenefit_3","NB16","Net benefits of online learning: academic development, career development and personal development (Yuebo, Halili & Abdul Razak online learning success model)","Chinese",NA,NA,"My confidence has been increased",NA,NA,5
