"table","section_id","item","instrument","instructions","section_prompt","item_text","correct_response","option_text","resp"
"goldberg_2018_sdv_desirability","goldberg_2018_sdv_desirability_1","desir2","Survey of Dispositions and Views (SDV), Eugene-Springfield Community Sample: How Desirable Are These Attributes? (100 adjectives)","Below you will find an alphabetized list of some adjectives – common ones that are used primarily for the purpose of describing psychological attributes. For each adjective, please provide a rating as to how desirable or undesirable you feel it is for others to be or act this way. How desirable or undesirable is it for OTHERS to be or act this way?",NA,"Attractive",NA,NA,2
"goldberg_2018_sdv_desirability","goldberg_2018_sdv_desirability_1","desir2","Survey of Dispositions and Views (SDV), Eugene-Springfield Community Sample: How Desirable Are These Attributes? (100 adjectives)","Below you will find an alphabetized list of some adjectives – common ones that are used primarily for the purpose of describing psychological attributes. For each adjective, please provide a rating as to how desirable or undesirable you feel it is for others to be or act this way. How desirable or undesirable is it for OTHERS to be or act this way?",NA,"Attractive",NA,"Moderately Undesirable",3
"goldberg_2018_sdv_desirability","goldberg_2018_sdv_desirability_1","desir2","Survey of Dispositions and Views (SDV), Eugene-Springfield Community Sample: How Desirable Are These Attributes? (100 adjectives)","Below you will find an alphabetized list of some adjectives – common ones that are used primarily for the purpose of describing psychological attributes. For each adjective, please provide a rating as to how desirable or undesirable you feel it is for others to be or act this way. How desirable or undesirable is it for OTHERS to be or act this way?",NA,"Attractive",NA,NA,4
"goldberg_2018_sdv_desirability","goldberg_2018_sdv_desirability_1","desir2","Survey of Dispositions and Views (SDV), Eugene-Springfield Community Sample: How Desirable Are These Attributes? (100 adjectives)","Below you will find an alphabetized list of some adjectives – common ones that are used primarily for the purpose of describing psychological attributes. For each adjective, please provide a rating as to how desirable or undesirable you feel it is for others to be or act this way. How desirable or undesirable is it for OTHERS to be or act this way?",NA,"Attractive",NA,"Neutral",5
"goldberg_2018_sdv_desirability","goldberg_2018_sdv_desirability_1","desir2","Survey of Dispositions and Views (SDV), Eugene-Springfield Community Sample: How Desirable Are These Attributes? (100 adjectives)","Below you will find an alphabetized list of some adjectives – common ones that are used primarily for the purpose of describing psychological attributes. For each adjective, please provide a rating as to how desirable or undesirable you feel it is for others to be or act this way. How desirable or undesirable is it for OTHERS to be or act this way?",NA,"Attractive",NA,NA,6
"goldberg_2018_sdv_desirability","goldberg_2018_sdv_desirability_1","desir2","Survey of Dispositions and Views (SDV), Eugene-Springfield Community Sample: How Desirable Are These Attributes? (100 adjectives)","Below you will find an alphabetized list of some adjectives – common ones that are used primarily for the purpose of describing psychological attributes. For each adjective, please provide a rating as to how desirable or undesirable you feel it is for others to be or act this way. How desirable or undesirable is it for OTHERS to be or act this way?",NA,"Attractive",NA,"Moderately Desirable",7
"goldberg_2018_sdv_desirability","goldberg_2018_sdv_desirability_1","desir2","Survey of Dispositions and Views (SDV), Eugene-Springfield Community Sample: How Desirable Are These Attributes? (100 adjectives)","Below you will find an alphabetized list of some adjectives – common ones that are used primarily for the purpose of describing psychological attributes. For each adjective, please provide a rating as to how desirable or undesirable you feel it is for others to be or act this way. How desirable or undesirable is it for OTHERS to be or act this way?",NA,"Attractive",NA,NA,8
"goldberg_2018_sdv_desirability","goldberg_2018_sdv_desirability_1","desir2","Survey of Dispositions and Views (SDV), Eugene-Springfield Community Sample: How Desirable Are These Attributes? (100 adjectives)","Below you will find an alphabetized list of some adjectives – common ones that are used primarily for the purpose of describing psychological attributes. For each adjective, please provide a rating as to how desirable or undesirable you feel it is for others to be or act this way. How desirable or undesirable is it for OTHERS to be or act this way?",NA,"Attractive",NA,"Very Desirable",9
"goldberg_2018_sdv_desirability","goldberg_2018_sdv_desirability_1","desir3","Survey of Dispositions and Views (SDV), Eugene-Springfield Community Sample: How Desirable Are These Attributes? (100 adjectives)","Below you will find an alphabetized list of some adjectives – common ones that are used primarily for the purpose of describing psychological attributes. For each adjective, please provide a rating as to how desirable or undesirable you feel it is for others to be or act this way. How desirable or undesirable is it for OTHERS to be or act this way?",NA,"Bold",NA,"Very Undesirable",1
"goldberg_2018_sdv_desirability","goldberg_2018_sdv_desirability_1","desir3","Survey of Dispositions and Views (SDV), Eugene-Springfield Community Sample: How Desirable Are These Attributes? (100 adjectives)","Below you will find an alphabetized list of some adjectives – common ones that are used primarily for the purpose of describing psychological attributes. For each adjective, please provide a rating as to how desirable or undesirable you feel it is for others to be or act this way. How desirable or undesirable is it for OTHERS to be or act this way?",NA,"Bold",NA,NA,2
"goldberg_2018_sdv_desirability","goldberg_2018_sdv_desirability_1","desir3","Survey of Dispositions and Views (SDV), Eugene-Springfield Community Sample: How Desirable Are These Attributes? (100 adjectives)","Below you will find an alphabetized list of some adjectives – common ones that are used primarily for the purpose of describing psychological attributes. For each adjective, please provide a rating as to how desirable or undesirable you feel it is for others to be or act this way. How desirable or undesirable is it for OTHERS to be or act this way?",NA,"Bold",NA,"Moderately Undesirable",3
"goldberg_2018_sdv_desirability","goldberg_2018_sdv_desirability_1","desir3","Survey of Dispositions and Views (SDV), Eugene-Springfield Community Sample: How Desirable Are These Attributes? (100 adjectives)","Below you will find an alphabetized list of some adjectives – common ones that are used primarily for the purpose of describing psychological attributes. For each adjective, please provide a rating as to how desirable or undesirable you feel it is for others to be or act this way. How desirable or undesirable is it for OTHERS to be or act this way?",NA,"Bold",NA,NA,4
"goldberg_2018_sdv_desirability","goldberg_2018_sdv_desirability_1","desir3","Survey of Dispositions and Views (SDV), Eugene-Springfield Community Sample: How Desirable Are These Attributes? (100 adjectives)","Below you will find an alphabetized list of some adjectives – common ones that are used primarily for the purpose of describing psychological attributes. For each adjective, please provide a rating as to how desirable or undesirable you feel it is for others to be or act this way. How desirable or undesirable is it for OTHERS to be or act this way?",NA,"Bold",NA,"Neutral",5
"goldberg_2018_sdv_desirability","goldberg_2018_sdv_desirability_1","desir3","Survey of Dispositions and Views (SDV), Eugene-Springfield Community Sample: How Desirable Are These Attributes? (100 adjectives)","Below you will find an alphabetized list of some adjectives – common ones that are used primarily for the purpose of describing psychological attributes. For each adjective, please provide a rating as to how desirable or undesirable you feel it is for others to be or act this way. How desirable or undesirable is it for OTHERS to be or act this way?",NA,"Bold",NA,NA,6
"goldberg_2018_sdv_desirability","goldberg_2018_sdv_desirability_1","desir3","Survey of Dispositions and Views (SDV), Eugene-Springfield Community Sample: How Desirable Are These Attributes? (100 adjectives)","Below you will find an alphabetized list of some adjectives – common ones that are used primarily for the purpose of describing psychological attributes. For each adjective, please provide a rating as to how desirable or undesirable you feel it is for others to be or act this way. How desirable or undesirable is it for OTHERS to be or act this way?",NA,"Bold",NA,"Moderately Desirable",7
"goldberg_2018_sdv_desirability","goldberg_2018_sdv_desirability_1","desir3","Survey of Dispositions and Views (SDV), Eugene-Springfield Community Sample: How Desirable Are These Attributes? (100 adjectives)","Below you will find an alphabetized list of some adjectives – common ones that are used primarily for the purpose of describing psychological attributes. For each adjective, please provide a rating as to how desirable or undesirable you feel it is for others to be or act this way. How desirable or undesirable is it for OTHERS to be or act this way?",NA,"Bold",NA,NA,8
"goldberg_2018_sdv_desirability","goldberg_2018_sdv_desirability_1","desir3","Survey of Dispositions and Views (SDV), Eugene-Springfield Community Sample: How Desirable Are These Attributes? (100 adjectives)","Below you will find an alphabetized list of some adjectives – common ones that are used primarily for the purpose of describing psychological attributes. For each adjective, please provide a rating as to how desirable or undesirable you feel it is for others to be or act this way. How desirable or undesirable is it for OTHERS to be or act this way?",NA,"Bold",NA,"Very Desirable",9
"goldberg_2018_sdv_desirability","goldberg_2018_sdv_desirability_1","desir4","Survey of Dispositions and Views (SDV), Eugene-Springfield Community Sample: How Desirable Are These Attributes? (100 adjectives)","Below you will find an alphabetized list of some adjectives – common ones that are used primarily for the purpose of describing psychological attributes. For each adjective, please provide a rating as to how desirable or undesirable you feel it is for others to be or act this way. How desirable or undesirable is it for OTHERS to be or act this way?",NA,"Callous",NA,"Very Undesirable",1
"goldberg_2018_sdv_desirability","goldberg_2018_sdv_desirability_1","desir4","Survey of Dispositions and Views (SDV), Eugene-Springfield Community Sample: How Desirable Are These Attributes? (100 adjectives)","Below you will find an alphabetized list of some adjectives – common ones that are used primarily for the purpose of describing psychological attributes. For each adjective, please provide a rating as to how desirable or undesirable you feel it is for others to be or act this way. How desirable or undesirable is it for OTHERS to be or act this way?",NA,"Callous",NA,NA,2
"goldberg_2018_sdv_desirability","goldberg_2018_sdv_desirability_1","desir4","Survey of Dispositions and Views (SDV), Eugene-Springfield Community Sample: How Desirable Are These Attributes? (100 adjectives)","Below you will find an alphabetized list of some adjectives – common ones that are used primarily for the purpose of describing psychological attributes. For each adjective, please provide a rating as to how desirable or undesirable you feel it is for others to be or act this way. How desirable or undesirable is it for OTHERS to be or act this way?",NA,"Callous",NA,"Moderately Undesirable",3
"goldberg_2018_sdv_desirability","goldberg_2018_sdv_desirability_1","desir4","Survey of Dispositions and Views (SDV), Eugene-Springfield Community Sample: How Desirable Are These Attributes? (100 adjectives)","Below you will find an alphabetized list of some adjectives – common ones that are used primarily for the purpose of describing psychological attributes. For each adjective, please provide a rating as to how desirable or undesirable you feel it is for others to be or act this way. How desirable or undesirable is it for OTHERS to be or act this way?",NA,"Callous",NA,NA,4
"goldberg_2018_sdv_desirability","goldberg_2018_sdv_desirability_1","desir4","Survey of Dispositions and Views (SDV), Eugene-Springfield Community Sample: How Desirable Are These Attributes? (100 adjectives)","Below you will find an alphabetized list of some adjectives – common ones that are used primarily for the purpose of describing psychological attributes. For each adjective, please provide a rating as to how desirable or undesirable you feel it is for others to be or act this way. How desirable or undesirable is it for OTHERS to be or act this way?",NA,"Callous",NA,"Neutral",5
"goldberg_2018_sdv_desirability","goldberg_2018_sdv_desirability_1","desir4","Survey of Dispositions and Views (SDV), Eugene-Springfield Community Sample: How Desirable Are These Attributes? (100 adjectives)","Below you will find an alphabetized list of some adjectives – common ones that are used primarily for the purpose of describing psychological attributes. For each adjective, please provide a rating as to how desirable or undesirable you feel it is for others to be or act this way. How desirable or undesirable is it for OTHERS to be or act this way?",NA,"Callous",NA,NA,6
"goldberg_2018_sdv_desirability","goldberg_2018_sdv_desirability_1","desir4","Survey of Dispositions and Views (SDV), Eugene-Springfield Community Sample: How Desirable Are These Attributes? (100 adjectives)","Below you will find an alphabetized list of some adjectives – common ones that are used primarily for the purpose of describing psychological attributes. For each adjective, please provide a rating as to how desirable or undesirable you feel it is for others to be or act this way. How desirable or undesirable is it for OTHERS to be or act this way?",NA,"Callous",NA,"Moderately Desirable",7
"goldberg_2018_sdv_desirability","goldberg_2018_sdv_desirability_1","desir4","Survey of Dispositions and Views (SDV), Eugene-Springfield Community Sample: How Desirable Are These Attributes? (100 adjectives)","Below you will find an alphabetized list of some adjectives – common ones that are used primarily for the purpose of describing psychological attributes. For each adjective, please provide a rating as to how desirable or undesirable you feel it is for others to be or act this way. How desirable or undesirable is it for OTHERS to be or act this way?",NA,"Callous",NA,NA,8
"goldberg_2018_sdv_desirability","goldberg_2018_sdv_desirability_1","desir4","Survey of Dispositions and Views (SDV), Eugene-Springfield Community Sample: How Desirable Are These Attributes? (100 adjectives)","Below you will find an alphabetized list of some adjectives – common ones that are used primarily for the purpose of describing psychological attributes. For each adjective, please provide a rating as to how desirable or undesirable you feel it is for others to be or act this way. How desirable or undesirable is it for OTHERS to be or act this way?",NA,"Callous",NA,"Very Desirable",9
"goldberg_2018_sdv_desirability","goldberg_2018_sdv_desirability_1","desir5","Survey of Dispositions and Views (SDV), Eugene-Springfield Community Sample: How Desirable Are These Attributes? (100 adjectives)","Below you will find an alphabetized list of some adjectives – common ones that are used primarily for the purpose of describing psychological attributes. For each adjective, please provide a rating as to how desirable or undesirable you feel it is for others to be or act this way. How desirable or undesirable is it for OTHERS to be or act this way?",NA,"Complex",NA,"Very Undesirable",1
"goldberg_2018_sdv_desirability","goldberg_2018_sdv_desirability_1","desir5","Survey of Dispositions and Views (SDV), Eugene-Springfield Community Sample: How Desirable Are These Attributes? (100 adjectives)","Below you will find an alphabetized list of some adjectives – common ones that are used primarily for the purpose of describing psychological attributes. For each adjective, please provide a rating as to how desirable or undesirable you feel it is for others to be or act this way. How desirable or undesirable is it for OTHERS to be or act this way?",NA,"Complex",NA,NA,2
"goldberg_2018_sdv_desirability","goldberg_2018_sdv_desirability_1","desir5","Survey of Dispositions and Views (SDV), Eugene-Springfield Community Sample: How Desirable Are These Attributes? (100 adjectives)","Below you will find an alphabetized list of some adjectives – common ones that are used primarily for the purpose of describing psychological attributes. For each adjective, please provide a rating as to how desirable or undesirable you feel it is for others to be or act this way. How desirable or undesirable is it for OTHERS to be or act this way?",NA,"Complex",NA,"Moderately Undesirable",3
"goldberg_2018_sdv_desirability","goldberg_2018_sdv_desirability_1","desir5","Survey of Dispositions and Views (SDV), Eugene-Springfield Community Sample: How Desirable Are These Attributes? (100 adjectives)","Below you will find an alphabetized list of some adjectives – common ones that are used primarily for the purpose of describing psychological attributes. For each adjective, please provide a rating as to how desirable or undesirable you feel it is for others to be or act this way. How desirable or undesirable is it for OTHERS to be or act this way?",NA,"Complex",NA,NA,4
"goldberg_2018_sdv_desirability","goldberg_2018_sdv_desirability_1","desir5","Survey of Dispositions and Views (SDV), Eugene-Springfield Community Sample: How Desirable Are These Attributes? (100 adjectives)","Below you will find an alphabetized list of some adjectives – common ones that are used primarily for the purpose of describing psychological attributes. For each adjective, please provide a rating as to how desirable or undesirable you feel it is for others to be or act this way. How desirable or undesirable is it for OTHERS to be or act this way?",NA,"Complex",NA,"Neutral",5
"goldberg_2018_sdv_desirability","goldberg_2018_sdv_desirability_1","desir5","Survey of Dispositions and Views (SDV), Eugene-Springfield Community Sample: How Desirable Are These Attributes? (100 adjectives)","Below you will find an alphabetized list of some adjectives – common ones that are used primarily for the purpose of describing psychological attributes. For each adjective, please provide a rating as to how desirable or undesirable you feel it is for others to be or act this way. How desirable or undesirable is it for OTHERS to be or act this way?",NA,"Complex",NA,NA,6
"goldberg_2018_sdv_desirability","goldberg_2018_sdv_desirability_1","desir5","Survey of Dispositions and Views (SDV), Eugene-Springfield Community Sample: How Desirable Are These Attributes? (100 adjectives)","Below you will find an alphabetized list of some adjectives – common ones that are used primarily for the purpose of describing psychological attributes. For each adjective, please provide a rating as to how desirable or undesirable you feel it is for others to be or act this way. How desirable or undesirable is it for OTHERS to be or act this way?",NA,"Complex",NA,"Moderately Desirable",7
"goldberg_2018_sdv_desirability","goldberg_2018_sdv_desirability_1","desir5","Survey of Dispositions and Views (SDV), Eugene-Springfield Community Sample: How Desirable Are These Attributes? (100 adjectives)","Below you will find an alphabetized list of some adjectives – common ones that are used primarily for the purpose of describing psychological attributes. For each adjective, please provide a rating as to how desirable or undesirable you feel it is for others to be or act this way. How desirable or undesirable is it for OTHERS to be or act this way?",NA,"Complex",NA,NA,8
"goldberg_2018_sdv_desirability","goldberg_2018_sdv_desirability_1","desir5","Survey of Dispositions and Views (SDV), Eugene-Springfield Community Sample: How Desirable Are These Attributes? (100 adjectives)","Below you will find an alphabetized list of some adjectives – common ones that are used primarily for the purpose of describing psychological attributes. For each adjective, please provide a rating as to how desirable or undesirable you feel it is for others to be or act this way. How desirable or undesirable is it for OTHERS to be or act this way?",NA,"Complex",NA,"Very Desirable",9
"goldberg_2018_sdv_desirability","goldberg_2018_sdv_desirability_1","desir6","Survey of Dispositions and Views (SDV), Eugene-Springfield Community Sample: How Desirable Are These Attributes? (100 adjectives)","Below you will find an alphabetized list of some adjectives – common ones that are used primarily for the purpose of describing psychological attributes. For each adjective, please provide a rating as to how desirable or undesirable you feel it is for others to be or act this way. How desirable or undesirable is it for OTHERS to be or act this way?",NA,"Cowardly",NA,"Very Undesirable",1
"goldberg_2018_sdv_desirability","goldberg_2018_sdv_desirability_1","desir6","Survey of Dispositions and Views (SDV), Eugene-Springfield Community Sample: How Desirable Are These Attributes? (100 adjectives)","Below you will find an alphabetized list of some adjectives – common ones that are used primarily for the purpose of describing psychological attributes. For each adjective, please provide a rating as to how desirable or undesirable you feel it is for others to be or act this way. How desirable or undesirable is it for OTHERS to be or act this way?",NA,"Cowardly",NA,NA,2
"goldberg_2018_sdv_desirability","goldberg_2018_sdv_desirability_1","desir6","Survey of Dispositions and Views (SDV), Eugene-Springfield Community Sample: How Desirable Are These Attributes? (100 adjectives)","Below you will find an alphabetized list of some adjectives – common ones that are used primarily for the purpose of describing psychological attributes. For each adjective, please provide a rating as to how desirable or undesirable you feel it is for others to be or act this way. How desirable or undesirable is it for OTHERS to be or act this way?",NA,"Cowardly",NA,"Moderately Undesirable",3
"goldberg_2018_sdv_desirability","goldberg_2018_sdv_desirability_1","desir6","Survey of Dispositions and Views (SDV), Eugene-Springfield Community Sample: How Desirable Are These Attributes? (100 adjectives)","Below you will find an alphabetized list of some adjectives – common ones that are used primarily for the purpose of describing psychological attributes. For each adjective, please provide a rating as to how desirable or undesirable you feel it is for others to be or act this way. How desirable or undesirable is it for OTHERS to be or act this way?",NA,"Cowardly",NA,NA,4
"goldberg_2018_sdv_desirability","goldberg_2018_sdv_desirability_1","desir6","Survey of Dispositions and Views (SDV), Eugene-Springfield Community Sample: How Desirable Are These Attributes? (100 adjectives)","Below you will find an alphabetized list of some adjectives – common ones that are used primarily for the purpose of describing psychological attributes. For each adjective, please provide a rating as to how desirable or undesirable you feel it is for others to be or act this way. How desirable or undesirable is it for OTHERS to be or act this way?",NA,"Cowardly",NA,"Neutral",5
"goldberg_2018_sdv_desirability","goldberg_2018_sdv_desirability_1","desir6","Survey of Dispositions and Views (SDV), Eugene-Springfield Community Sample: How Desirable Are These Attributes? (100 adjectives)","Below you will find an alphabetized list of some adjectives – common ones that are used primarily for the purpose of describing psychological attributes. For each adjective, please provide a rating as to how desirable or undesirable you feel it is for others to be or act this way. How desirable or undesirable is it for OTHERS to be or act this way?",NA,"Cowardly",NA,NA,6
"goldberg_2018_sdv_desirability","goldberg_2018_sdv_desirability_1","desir6","Survey of Dispositions and Views (SDV), Eugene-Springfield Community Sample: How Desirable Are These Attributes? (100 adjectives)","Below you will find an alphabetized list of some adjectives – common ones that are used primarily for the purpose of describing psychological attributes. For each adjective, please provide a rating as to how desirable or undesirable you feel it is for others to be or act this way. How desirable or undesirable is it for OTHERS to be or act this way?",NA,"Cowardly",NA,"Moderately Desirable",7
"goldberg_2018_sdv_desirability","goldberg_2018_sdv_desirability_1","desir6","Survey of Dispositions and Views (SDV), Eugene-Springfield Community Sample: How Desirable Are These Attributes? (100 adjectives)","Below you will find an alphabetized list of some adjectives – common ones that are used primarily for the purpose of describing psychological attributes. For each adjective, please provide a rating as to how desirable or undesirable you feel it is for others to be or act this way. How desirable or undesirable is it for OTHERS to be or act this way?",NA,"Cowardly",NA,NA,8
"goldberg_2018_sdv_desirability","goldberg_2018_sdv_desirability_1","desir6","Survey of Dispositions and Views (SDV), Eugene-Springfield Community Sample: How Desirable Are These Attributes? (100 adjectives)","Below you will find an alphabetized list of some adjectives – common ones that are used primarily for the purpose of describing psychological attributes. For each adjective, please provide a rating as to how desirable or undesirable you feel it is for others to be or act this way. How desirable or undesirable is it for OTHERS to be or act this way?",NA,"Cowardly",NA,"Very Desirable",9
"goldberg_2018_sdv_desirability","goldberg_2018_sdv_desirability_1","desir7","Survey of Dispositions and Views (SDV), Eugene-Springfield Community Sample: How Desirable Are These Attributes? (100 adjectives)","Below you will find an alphabetized list of some adjectives – common ones that are used primarily for the purpose of describing psychological attributes. For each adjective, please provide a rating as to how desirable or undesirable you feel it is for others to be or act this way. How desirable or undesirable is it for OTHERS to be or act this way?",NA,"Critical",NA,"Very Undesirable",1
"goldberg_2018_sdv_desirability","goldberg_2018_sdv_desirability_1","desir7","Survey of Dispositions and Views (SDV), Eugene-Springfield Community Sample: How Desirable Are These Attributes? (100 adjectives)","Below you will find an alphabetized list of some adjectives – common ones that are used primarily for the purpose of describing psychological attributes. For each adjective, please provide a rating as to how desirable or undesirable you feel it is for others to be or act this way. How desirable or undesirable is it for OTHERS to be or act this way?",NA,"Critical",NA,NA,2
"goldberg_2018_sdv_desirability","goldberg_2018_sdv_desirability_1","desir7","Survey of Dispositions and Views (SDV), Eugene-Springfield Community Sample: How Desirable Are These Attributes? (100 adjectives)","Below you will find an alphabetized list of some adjectives – common ones that are used primarily for the purpose of describing psychological attributes. For each adjective, please provide a rating as to how desirable or undesirable you feel it is for others to be or act this way. How desirable or undesirable is it for OTHERS to be or act this way?",NA,"Critical",NA,"Moderately Undesirable",3
"goldberg_2018_sdv_desirability","goldberg_2018_sdv_desirability_1","desir7","Survey of Dispositions and Views (SDV), Eugene-Springfield Community Sample: How Desirable Are These Attributes? (100 adjectives)","Below you will find an alphabetized list of some adjectives – common ones that are used primarily for the purpose of describing psychological attributes. For each adjective, please provide a rating as to how desirable or undesirable you feel it is for others to be or act this way. How desirable or undesirable is it for OTHERS to be or act this way?",NA,"Critical",NA,NA,4
"goldberg_2018_sdv_desirability","goldberg_2018_sdv_desirability_1","desir7","Survey of Dispositions and Views (SDV), Eugene-Springfield Community Sample: How Desirable Are These Attributes? (100 adjectives)","Below you will find an alphabetized list of some adjectives – common ones that are used primarily for the purpose of describing psychological attributes. For each adjective, please provide a rating as to how desirable or undesirable you feel it is for others to be or act this way. How desirable or undesirable is it for OTHERS to be or act this way?",NA,"Critical",NA,"Neutral",5
"goldberg_2018_sdv_desirability","goldberg_2018_sdv_desirability_1","desir7","Survey of Dispositions and Views (SDV), Eugene-Springfield Community Sample: How Desirable Are These Attributes? (100 adjectives)","Below you will find an alphabetized list of some adjectives – common ones that are used primarily for the purpose of describing psychological attributes. For each adjective, please provide a rating as to how desirable or undesirable you feel it is for others to be or act this way. How desirable or undesirable is it for OTHERS to be or act this way?",NA,"Critical",NA,NA,6
"goldberg_2018_sdv_desirability","goldberg_2018_sdv_desirability_1","desir7","Survey of Dispositions and Views (SDV), Eugene-Springfield Community Sample: How Desirable Are These Attributes? (100 adjectives)","Below you will find an alphabetized list of some adjectives – common ones that are used primarily for the purpose of describing psychological attributes. For each adjective, please provide a rating as to how desirable or undesirable you feel it is for others to be or act this way. How desirable or undesirable is it for OTHERS to be or act this way?",NA,"Critical",NA,"Moderately Desirable",7
"goldberg_2018_sdv_desirability","goldberg_2018_sdv_desirability_1","desir7","Survey of Dispositions and Views (SDV), Eugene-Springfield Community Sample: How Desirable Are These Attributes? (100 adjectives)","Below you will find an alphabetized list of some adjectives – common ones that are used primarily for the purpose of describing psychological attributes. For each adjective, please provide a rating as to how desirable or undesirable you feel it is for others to be or act this way. How desirable or undesirable is it for OTHERS to be or act this way?",NA,"Critical",NA,NA,8
"goldberg_2018_sdv_desirability","goldberg_2018_sdv_desirability_1","desir7","Survey of Dispositions and Views (SDV), Eugene-Springfield Community Sample: How Desirable Are These Attributes? (100 adjectives)","Below you will find an alphabetized list of some adjectives – common ones that are used primarily for the purpose of describing psychological attributes. For each adjective, please provide a rating as to how desirable or undesirable you feel it is for others to be or act this way. How desirable or undesirable is it for OTHERS to be or act this way?",NA,"Critical",NA,"Very Desirable",9
