"table","section_id","item","instrument","language","instructions","instructions_translated","section_prompt","section_prompt_translated","item_text","item_text_translated","correct_response","option_text","option_text_translated","resp"
"regalado_2023_tourism_value","regalado_2023_tourism_value_1","P3_3","Perceived value, satisfaction and loyalty questionnaire for cultural coastal destinations (Regalado-Pezua et al., 2023)","Spanish",NA,NA,NA,NA,"Cuando hable de este destino, daré comentarios positivos","When I talk about this destination, I will give positive feedback",NA,"Mucha intención","a lot of intention",5
"regalado_2023_tourism_value","regalado_2023_tourism_value_1","P4_1","Perceived value, satisfaction and loyalty questionnaire for cultural coastal destinations (Regalado-Pezua et al., 2023)","Spanish",NA,NA,NA,NA,"El servicio es económico","The service is economical",NA,"Nada valioso","nothing valuable",1
"regalado_2023_tourism_value","regalado_2023_tourism_value_1","P4_1","Perceived value, satisfaction and loyalty questionnaire for cultural coastal destinations (Regalado-Pezua et al., 2023)","Spanish",NA,NA,NA,NA,"El servicio es económico","The service is economical",NA,"Poco valioso","little valuable",2
"regalado_2023_tourism_value","regalado_2023_tourism_value_1","P4_1","Perceived value, satisfaction and loyalty questionnaire for cultural coastal destinations (Regalado-Pezua et al., 2023)","Spanish",NA,NA,NA,NA,"El servicio es económico","The service is economical",NA,"Neutral","Neutral",3
"regalado_2023_tourism_value","regalado_2023_tourism_value_1","P4_1","Perceived value, satisfaction and loyalty questionnaire for cultural coastal destinations (Regalado-Pezua et al., 2023)","Spanish",NA,NA,NA,NA,"El servicio es económico","The service is economical",NA,"Valioso","valuable",4
"regalado_2023_tourism_value","regalado_2023_tourism_value_1","P4_1","Perceived value, satisfaction and loyalty questionnaire for cultural coastal destinations (Regalado-Pezua et al., 2023)","Spanish",NA,NA,NA,NA,"El servicio es económico","The service is economical",NA,"Muy valioso","very valuable",5
"regalado_2023_tourism_value","regalado_2023_tourism_value_1","P4_2","Perceived value, satisfaction and loyalty questionnaire for cultural coastal destinations (Regalado-Pezua et al., 2023)","Spanish",NA,NA,NA,NA,"El servicio tiene buenos precios","The service is reasonably priced",NA,"Nada valioso","nothing valuable",1
"regalado_2023_tourism_value","regalado_2023_tourism_value_1","P4_2","Perceived value, satisfaction and loyalty questionnaire for cultural coastal destinations (Regalado-Pezua et al., 2023)","Spanish",NA,NA,NA,NA,"El servicio tiene buenos precios","The service is reasonably priced",NA,"Poco valioso","little valuable",2
"regalado_2023_tourism_value","regalado_2023_tourism_value_1","P4_2","Perceived value, satisfaction and loyalty questionnaire for cultural coastal destinations (Regalado-Pezua et al., 2023)","Spanish",NA,NA,NA,NA,"El servicio tiene buenos precios","The service is reasonably priced",NA,"Neutral","Neutral",3
"regalado_2023_tourism_value","regalado_2023_tourism_value_1","P4_2","Perceived value, satisfaction and loyalty questionnaire for cultural coastal destinations (Regalado-Pezua et al., 2023)","Spanish",NA,NA,NA,NA,"El servicio tiene buenos precios","The service is reasonably priced",NA,"Valioso","valuable",4
"regalado_2023_tourism_value","regalado_2023_tourism_value_1","P4_2","Perceived value, satisfaction and loyalty questionnaire for cultural coastal destinations (Regalado-Pezua et al., 2023)","Spanish",NA,NA,NA,NA,"El servicio tiene buenos precios","The service is reasonably priced",NA,"Muy valioso","very valuable",5
"regalado_2023_tourism_value","regalado_2023_tourism_value_1","P4_3","Perceived value, satisfaction and loyalty questionnaire for cultural coastal destinations (Regalado-Pezua et al., 2023)","Spanish",NA,NA,NA,NA,"El servicio tiene buena relación calidad-precio","The service offers good value for money",NA,"Nada valioso","nothing valuable",1
"regalado_2023_tourism_value","regalado_2023_tourism_value_1","P4_3","Perceived value, satisfaction and loyalty questionnaire for cultural coastal destinations (Regalado-Pezua et al., 2023)","Spanish",NA,NA,NA,NA,"El servicio tiene buena relación calidad-precio","The service offers good value for money",NA,"Poco valioso","little valuable",2
"regalado_2023_tourism_value","regalado_2023_tourism_value_1","P4_3","Perceived value, satisfaction and loyalty questionnaire for cultural coastal destinations (Regalado-Pezua et al., 2023)","Spanish",NA,NA,NA,NA,"El servicio tiene buena relación calidad-precio","The service offers good value for money",NA,"Neutral","Neutral",3
"regalado_2023_tourism_value","regalado_2023_tourism_value_1","P4_3","Perceived value, satisfaction and loyalty questionnaire for cultural coastal destinations (Regalado-Pezua et al., 2023)","Spanish",NA,NA,NA,NA,"El servicio tiene buena relación calidad-precio","The service offers good value for money",NA,"Valioso","valuable",4
"regalado_2023_tourism_value","regalado_2023_tourism_value_1","P4_3","Perceived value, satisfaction and loyalty questionnaire for cultural coastal destinations (Regalado-Pezua et al., 2023)","Spanish",NA,NA,NA,NA,"El servicio tiene buena relación calidad-precio","The service offers good value for money",NA,"Muy valioso","very valuable",5
"regalado_2023_tourism_value","regalado_2023_tourism_value_1","P4_4","Perceived value, satisfaction and loyalty questionnaire for cultural coastal destinations (Regalado-Pezua et al., 2023)","Spanish",NA,NA,NA,NA,"El servicio tiene un nivel de calidad aceptable","The service has an acceptable level of quality",NA,"Nada valioso","nothing valuable",1
"regalado_2023_tourism_value","regalado_2023_tourism_value_1","P4_4","Perceived value, satisfaction and loyalty questionnaire for cultural coastal destinations (Regalado-Pezua et al., 2023)","Spanish",NA,NA,NA,NA,"El servicio tiene un nivel de calidad aceptable","The service has an acceptable level of quality",NA,"Poco valioso","little valuable",2
"regalado_2023_tourism_value","regalado_2023_tourism_value_1","P4_4","Perceived value, satisfaction and loyalty questionnaire for cultural coastal destinations (Regalado-Pezua et al., 2023)","Spanish",NA,NA,NA,NA,"El servicio tiene un nivel de calidad aceptable","The service has an acceptable level of quality",NA,"Neutral","Neutral",3
"regalado_2023_tourism_value","regalado_2023_tourism_value_1","P4_4","Perceived value, satisfaction and loyalty questionnaire for cultural coastal destinations (Regalado-Pezua et al., 2023)","Spanish",NA,NA,NA,NA,"El servicio tiene un nivel de calidad aceptable","The service has an acceptable level of quality",NA,"Valioso","valuable",4
"regalado_2023_tourism_value","regalado_2023_tourism_value_1","P4_4","Perceived value, satisfaction and loyalty questionnaire for cultural coastal destinations (Regalado-Pezua et al., 2023)","Spanish",NA,NA,NA,NA,"El servicio tiene un nivel de calidad aceptable","The service has an acceptable level of quality",NA,"Muy valioso","very valuable",5
"regalado_2023_tourism_value","regalado_2023_tourism_value_1","P4_5","Perceived value, satisfaction and loyalty questionnaire for cultural coastal destinations (Regalado-Pezua et al., 2023)","Spanish",NA,NA,NA,NA,"El servicio está bien organizado","The service is well organized",NA,"Nada valioso","nothing valuable",1
"regalado_2023_tourism_value","regalado_2023_tourism_value_1","P4_5","Perceived value, satisfaction and loyalty questionnaire for cultural coastal destinations (Regalado-Pezua et al., 2023)","Spanish",NA,NA,NA,NA,"El servicio está bien organizado","The service is well organized",NA,"Poco valioso","little valuable",2
"regalado_2023_tourism_value","regalado_2023_tourism_value_1","P4_5","Perceived value, satisfaction and loyalty questionnaire for cultural coastal destinations (Regalado-Pezua et al., 2023)","Spanish",NA,NA,NA,NA,"El servicio está bien organizado","The service is well organized",NA,"Neutral","Neutral",3
"regalado_2023_tourism_value","regalado_2023_tourism_value_1","P4_5","Perceived value, satisfaction and loyalty questionnaire for cultural coastal destinations (Regalado-Pezua et al., 2023)","Spanish",NA,NA,NA,NA,"El servicio está bien organizado","The service is well organized",NA,"Valioso","valuable",4
"regalado_2023_tourism_value","regalado_2023_tourism_value_1","P4_5","Perceived value, satisfaction and loyalty questionnaire for cultural coastal destinations (Regalado-Pezua et al., 2023)","Spanish",NA,NA,NA,NA,"El servicio está bien organizado","The service is well organized",NA,"Muy valioso","very valuable",5
"regalado_2023_tourism_value","regalado_2023_tourism_value_1","P4_6","Perceived value, satisfaction and loyalty questionnaire for cultural coastal destinations (Regalado-Pezua et al., 2023)","Spanish",NA,NA,NA,NA,"El servicio es conveniente para mi","The service is convenient for me",NA,"Nada valioso","nothing valuable",1
"regalado_2023_tourism_value","regalado_2023_tourism_value_1","P4_6","Perceived value, satisfaction and loyalty questionnaire for cultural coastal destinations (Regalado-Pezua et al., 2023)","Spanish",NA,NA,NA,NA,"El servicio es conveniente para mi","The service is convenient for me",NA,"Poco valioso","little valuable",2
"regalado_2023_tourism_value","regalado_2023_tourism_value_1","P4_6","Perceived value, satisfaction and loyalty questionnaire for cultural coastal destinations (Regalado-Pezua et al., 2023)","Spanish",NA,NA,NA,NA,"El servicio es conveniente para mi","The service is convenient for me",NA,"Neutral","Neutral",3
"regalado_2023_tourism_value","regalado_2023_tourism_value_1","P4_6","Perceived value, satisfaction and loyalty questionnaire for cultural coastal destinations (Regalado-Pezua et al., 2023)","Spanish",NA,NA,NA,NA,"El servicio es conveniente para mi","The service is convenient for me",NA,"Valioso","valuable",4
"regalado_2023_tourism_value","regalado_2023_tourism_value_1","P4_6","Perceived value, satisfaction and loyalty questionnaire for cultural coastal destinations (Regalado-Pezua et al., 2023)","Spanish",NA,NA,NA,NA,"El servicio es conveniente para mi","The service is convenient for me",NA,"Muy valioso","very valuable",5
"regalado_2023_tourism_value","regalado_2023_tourism_value_1","P4_7","Perceived value, satisfaction and loyalty questionnaire for cultural coastal destinations (Regalado-Pezua et al., 2023)","Spanish",NA,NA,NA,NA,"Obtengo la aprobación social de otros","I get the social approval of others",NA,"Nada valioso","nothing valuable",1
"regalado_2023_tourism_value","regalado_2023_tourism_value_1","P4_7","Perceived value, satisfaction and loyalty questionnaire for cultural coastal destinations (Regalado-Pezua et al., 2023)","Spanish",NA,NA,NA,NA,"Obtengo la aprobación social de otros","I get the social approval of others",NA,"Poco valioso","little valuable",2
"regalado_2023_tourism_value","regalado_2023_tourism_value_1","P4_7","Perceived value, satisfaction and loyalty questionnaire for cultural coastal destinations (Regalado-Pezua et al., 2023)","Spanish",NA,NA,NA,NA,"Obtengo la aprobación social de otros","I get the social approval of others",NA,"Neutral","Neutral",3
"regalado_2023_tourism_value","regalado_2023_tourism_value_1","P4_7","Perceived value, satisfaction and loyalty questionnaire for cultural coastal destinations (Regalado-Pezua et al., 2023)","Spanish",NA,NA,NA,NA,"Obtengo la aprobación social de otros","I get the social approval of others",NA,"Valioso","valuable",4
"regalado_2023_tourism_value","regalado_2023_tourism_value_1","P4_7","Perceived value, satisfaction and loyalty questionnaire for cultural coastal destinations (Regalado-Pezua et al., 2023)","Spanish",NA,NA,NA,NA,"Obtengo la aprobación social de otros","I get the social approval of others",NA,"Muy valioso","very valuable",5
"regalado_2023_tourism_value","regalado_2023_tourism_value_1","P4_8","Perceived value, satisfaction and loyalty questionnaire for cultural coastal destinations (Regalado-Pezua et al., 2023)","Spanish",NA,NA,NA,NA,"Me siento como una persona especial","I feel like a special person",NA,"Nada valioso","nothing valuable",1
"regalado_2023_tourism_value","regalado_2023_tourism_value_1","P4_8","Perceived value, satisfaction and loyalty questionnaire for cultural coastal destinations (Regalado-Pezua et al., 2023)","Spanish",NA,NA,NA,NA,"Me siento como una persona especial","I feel like a special person",NA,"Poco valioso","little valuable",2
"regalado_2023_tourism_value","regalado_2023_tourism_value_1","P4_8","Perceived value, satisfaction and loyalty questionnaire for cultural coastal destinations (Regalado-Pezua et al., 2023)","Spanish",NA,NA,NA,NA,"Me siento como una persona especial","I feel like a special person",NA,"Neutral","Neutral",3
"regalado_2023_tourism_value","regalado_2023_tourism_value_1","P4_8","Perceived value, satisfaction and loyalty questionnaire for cultural coastal destinations (Regalado-Pezua et al., 2023)","Spanish",NA,NA,NA,NA,"Me siento como una persona especial","I feel like a special person",NA,"Valioso","valuable",4
"regalado_2023_tourism_value","regalado_2023_tourism_value_1","P4_8","Perceived value, satisfaction and loyalty questionnaire for cultural coastal destinations (Regalado-Pezua et al., 2023)","Spanish",NA,NA,NA,NA,"Me siento como una persona especial","I feel like a special person",NA,"Muy valioso","very valuable",5
"regalado_2023_tourism_value","regalado_2023_tourism_value_1","P4_9","Perceived value, satisfaction and loyalty questionnaire for cultural coastal destinations (Regalado-Pezua et al., 2023)","Spanish",NA,NA,NA,NA,"Hago una buena impresión en otras personas","I make a good impression on other people",NA,"Nada valioso","nothing valuable",1
"regalado_2023_tourism_value","regalado_2023_tourism_value_1","P4_9","Perceived value, satisfaction and loyalty questionnaire for cultural coastal destinations (Regalado-Pezua et al., 2023)","Spanish",NA,NA,NA,NA,"Hago una buena impresión en otras personas","I make a good impression on other people",NA,"Poco valioso","little valuable",2
"regalado_2023_tourism_value","regalado_2023_tourism_value_1","P4_9","Perceived value, satisfaction and loyalty questionnaire for cultural coastal destinations (Regalado-Pezua et al., 2023)","Spanish",NA,NA,NA,NA,"Hago una buena impresión en otras personas","I make a good impression on other people",NA,"Neutral","Neutral",3
"regalado_2023_tourism_value","regalado_2023_tourism_value_1","P4_9","Perceived value, satisfaction and loyalty questionnaire for cultural coastal destinations (Regalado-Pezua et al., 2023)","Spanish",NA,NA,NA,NA,"Hago una buena impresión en otras personas","I make a good impression on other people",NA,"Valioso","valuable",4
"regalado_2023_tourism_value","regalado_2023_tourism_value_1","P4_9","Perceived value, satisfaction and loyalty questionnaire for cultural coastal destinations (Regalado-Pezua et al., 2023)","Spanish",NA,NA,NA,NA,"Hago una buena impresión en otras personas","I make a good impression on other people",NA,"Muy valioso","very valuable",5
"regalado_2023_tourism_value","regalado_2023_tourism_value_1","P4_10","Perceived value, satisfaction and loyalty questionnaire for cultural coastal destinations (Regalado-Pezua et al., 2023)","Spanish",NA,NA,NA,NA,"Esta visita es agradable","This visit is nice",NA,"Nada valioso","nothing valuable",1
"regalado_2023_tourism_value","regalado_2023_tourism_value_1","P4_10","Perceived value, satisfaction and loyalty questionnaire for cultural coastal destinations (Regalado-Pezua et al., 2023)","Spanish",NA,NA,NA,NA,"Esta visita es agradable","This visit is nice",NA,"Poco valioso","little valuable",2
"regalado_2023_tourism_value","regalado_2023_tourism_value_1","P4_10","Perceived value, satisfaction and loyalty questionnaire for cultural coastal destinations (Regalado-Pezua et al., 2023)","Spanish",NA,NA,NA,NA,"Esta visita es agradable","This visit is nice",NA,"Neutral","Neutral",3
"regalado_2023_tourism_value","regalado_2023_tourism_value_1","P4_10","Perceived value, satisfaction and loyalty questionnaire for cultural coastal destinations (Regalado-Pezua et al., 2023)","Spanish",NA,NA,NA,NA,"Esta visita es agradable","This visit is nice",NA,"Valioso","valuable",4
"regalado_2023_tourism_value","regalado_2023_tourism_value_1","P4_10","Perceived value, satisfaction and loyalty questionnaire for cultural coastal destinations (Regalado-Pezua et al., 2023)","Spanish",NA,NA,NA,NA,"Esta visita es agradable","This visit is nice",NA,"Muy valioso","very valuable",5
"regalado_2023_tourism_value","regalado_2023_tourism_value_1","P4_11","Perceived value, satisfaction and loyalty questionnaire for cultural coastal destinations (Regalado-Pezua et al., 2023)","Spanish",NA,NA,NA,NA,"Esta visita me hace sentir feliz","This visit makes me feel happy",NA,"Nada valioso","nothing valuable",1
"regalado_2023_tourism_value","regalado_2023_tourism_value_1","P4_11","Perceived value, satisfaction and loyalty questionnaire for cultural coastal destinations (Regalado-Pezua et al., 2023)","Spanish",NA,NA,NA,NA,"Esta visita me hace sentir feliz","This visit makes me feel happy",NA,"Poco valioso","little valuable",2
"regalado_2023_tourism_value","regalado_2023_tourism_value_1","P4_11","Perceived value, satisfaction and loyalty questionnaire for cultural coastal destinations (Regalado-Pezua et al., 2023)","Spanish",NA,NA,NA,NA,"Esta visita me hace sentir feliz","This visit makes me feel happy",NA,"Neutral","Neutral",3
"regalado_2023_tourism_value","regalado_2023_tourism_value_1","P4_11","Perceived value, satisfaction and loyalty questionnaire for cultural coastal destinations (Regalado-Pezua et al., 2023)","Spanish",NA,NA,NA,NA,"Esta visita me hace sentir feliz","This visit makes me feel happy",NA,"Valioso","valuable",4
"regalado_2023_tourism_value","regalado_2023_tourism_value_1","P4_11","Perceived value, satisfaction and loyalty questionnaire for cultural coastal destinations (Regalado-Pezua et al., 2023)","Spanish",NA,NA,NA,NA,"Esta visita me hace sentir feliz","This visit makes me feel happy",NA,"Muy valioso","very valuable",5
"regalado_2023_tourism_value","regalado_2023_tourism_value_1","P4_12","Perceived value, satisfaction and loyalty questionnaire for cultural coastal destinations (Regalado-Pezua et al., 2023)","Spanish",NA,NA,NA,NA,"Tengo sentimientos positivos","I have positive feelings",NA,"Nada valioso","nothing valuable",1
"regalado_2023_tourism_value","regalado_2023_tourism_value_1","P4_12","Perceived value, satisfaction and loyalty questionnaire for cultural coastal destinations (Regalado-Pezua et al., 2023)","Spanish",NA,NA,NA,NA,"Tengo sentimientos positivos","I have positive feelings",NA,"Poco valioso","little valuable",2
"regalado_2023_tourism_value","regalado_2023_tourism_value_1","P4_12","Perceived value, satisfaction and loyalty questionnaire for cultural coastal destinations (Regalado-Pezua et al., 2023)","Spanish",NA,NA,NA,NA,"Tengo sentimientos positivos","I have positive feelings",NA,"Neutral","Neutral",3
"regalado_2023_tourism_value","regalado_2023_tourism_value_1","P4_12","Perceived value, satisfaction and loyalty questionnaire for cultural coastal destinations (Regalado-Pezua et al., 2023)","Spanish",NA,NA,NA,NA,"Tengo sentimientos positivos","I have positive feelings",NA,"Valioso","valuable",4
"regalado_2023_tourism_value","regalado_2023_tourism_value_1","P4_12","Perceived value, satisfaction and loyalty questionnaire for cultural coastal destinations (Regalado-Pezua et al., 2023)","Spanish",NA,NA,NA,NA,"Tengo sentimientos positivos","I have positive feelings",NA,"Muy valioso","very valuable",5
"regalado_2023_tourism_value","regalado_2023_tourism_value_1","P4_13","Perceived value, satisfaction and loyalty questionnaire for cultural coastal destinations (Regalado-Pezua et al., 2023)","Spanish",NA,NA,NA,NA,"En general, he tomado la decisión correcta","In general, Right decisión",NA,"Nada valioso","nothing valuable",1
"regalado_2023_tourism_value","regalado_2023_tourism_value_1","P4_13","Perceived value, satisfaction and loyalty questionnaire for cultural coastal destinations (Regalado-Pezua et al., 2023)","Spanish",NA,NA,NA,NA,"En general, he tomado la decisión correcta","In general, Right decisión",NA,"Poco valioso","little valuable",2
"regalado_2023_tourism_value","regalado_2023_tourism_value_1","P4_13","Perceived value, satisfaction and loyalty questionnaire for cultural coastal destinations (Regalado-Pezua et al., 2023)","Spanish",NA,NA,NA,NA,"En general, he tomado la decisión correcta","In general, Right decisión",NA,"Neutral","Neutral",3
"regalado_2023_tourism_value","regalado_2023_tourism_value_1","P4_13","Perceived value, satisfaction and loyalty questionnaire for cultural coastal destinations (Regalado-Pezua et al., 2023)","Spanish",NA,NA,NA,NA,"En general, he tomado la decisión correcta","In general, Right decisión",NA,"Valioso","valuable",4
"regalado_2023_tourism_value","regalado_2023_tourism_value_1","P4_13","Perceived value, satisfaction and loyalty questionnaire for cultural coastal destinations (Regalado-Pezua et al., 2023)","Spanish",NA,NA,NA,NA,"En general, he tomado la decisión correcta","In general, Right decisión",NA,"Muy valioso","very valuable",5
"regalado_2023_tourism_value","regalado_2023_tourism_value_1","P4_14","Perceived value, satisfaction and loyalty questionnaire for cultural coastal destinations (Regalado-Pezua et al., 2023)","Spanish",NA,NA,NA,NA,NA,"In general, Valuable and worth it",NA,"Nada valioso","nothing valuable",1
"regalado_2023_tourism_value","regalado_2023_tourism_value_1","P4_14","Perceived value, satisfaction and loyalty questionnaire for cultural coastal destinations (Regalado-Pezua et al., 2023)","Spanish",NA,NA,NA,NA,NA,"In general, Valuable and worth it",NA,"Poco valioso","little valuable",2
"regalado_2023_tourism_value","regalado_2023_tourism_value_1","P4_14","Perceived value, satisfaction and loyalty questionnaire for cultural coastal destinations (Regalado-Pezua et al., 2023)","Spanish",NA,NA,NA,NA,NA,"In general, Valuable and worth it",NA,"Neutral","Neutral",3
"regalado_2023_tourism_value","regalado_2023_tourism_value_1","P4_14","Perceived value, satisfaction and loyalty questionnaire for cultural coastal destinations (Regalado-Pezua et al., 2023)","Spanish",NA,NA,NA,NA,NA,"In general, Valuable and worth it",NA,"Valioso","valuable",4
"regalado_2023_tourism_value","regalado_2023_tourism_value_1","P4_14","Perceived value, satisfaction and loyalty questionnaire for cultural coastal destinations (Regalado-Pezua et al., 2023)","Spanish",NA,NA,NA,NA,NA,"In general, Valuable and worth it",NA,"Muy valioso","very valuable",5
"regalado_2023_tourism_value","regalado_2023_tourism_value_1","P4_15","Perceived value, satisfaction and loyalty questionnaire for cultural coastal destinations (Regalado-Pezua et al., 2023)","Spanish",NA,NA,NA,NA,"En general, el servicio es más de los que esperaba","In general, More than what I expected",NA,"Nada valioso","nothing valuable",1
"regalado_2023_tourism_value","regalado_2023_tourism_value_1","P4_15","Perceived value, satisfaction and loyalty questionnaire for cultural coastal destinations (Regalado-Pezua et al., 2023)","Spanish",NA,NA,NA,NA,"En general, el servicio es más de los que esperaba","In general, More than what I expected",NA,"Poco valioso","little valuable",2
"regalado_2023_tourism_value","regalado_2023_tourism_value_1","P4_15","Perceived value, satisfaction and loyalty questionnaire for cultural coastal destinations (Regalado-Pezua et al., 2023)","Spanish",NA,NA,NA,NA,"En general, el servicio es más de los que esperaba","In general, More than what I expected",NA,"Neutral","Neutral",3
"regalado_2023_tourism_value","regalado_2023_tourism_value_1","P4_15","Perceived value, satisfaction and loyalty questionnaire for cultural coastal destinations (Regalado-Pezua et al., 2023)","Spanish",NA,NA,NA,NA,"En general, el servicio es más de los que esperaba","In general, More than what I expected",NA,"Valioso","valuable",4
"regalado_2023_tourism_value","regalado_2023_tourism_value_1","P4_15","Perceived value, satisfaction and loyalty questionnaire for cultural coastal destinations (Regalado-Pezua et al., 2023)","Spanish",NA,NA,NA,NA,"En general, el servicio es más de los que esperaba","In general, More than what I expected",NA,"Muy valioso","very valuable",5
