"table","section_id","item","instrument","language","instructions","section_prompt","item_text","correct_response","option_text","resp","instructions_translated","section_prompt_translated","item_text_translated","option_text_translated"
"wiedemann_2021_risk_perception","wiedemann_2021_risk_perception_1","F03","Wiedemann, Boerner & Freudenstein (2021) five-item risk communication evaluation questionnaire","German","Please read the following text module carefully and answer the related questions. Follow your subjective impression - there are no right or wrong answers. We are interested in your personal evaluation. Please tick a box according to your assessment.",NA,"Lässt der Text Zweifel an einer fachlich qualifizierten Risikobewertung aufkommen?",NA,NA,4,NA,NA,"Does the text raise doubts for the technical qualifications of the risk assessors?",NA
"wiedemann_2021_risk_perception","wiedemann_2021_risk_perception_1","F03","Wiedemann, Boerner & Freudenstein (2021) five-item risk communication evaluation questionnaire","German","Please read the following text module carefully and answer the related questions. Follow your subjective impression - there are no right or wrong answers. We are interested in your personal evaluation. Please tick a box according to your assessment.",NA,"Lässt der Text Zweifel an einer fachlich qualifizierten Risikobewertung aufkommen?",NA,NA,5,NA,NA,"Does the text raise doubts for the technical qualifications of the risk assessors?",NA
"wiedemann_2021_risk_perception","wiedemann_2021_risk_perception_1","F03","Wiedemann, Boerner & Freudenstein (2021) five-item risk communication evaluation questionnaire","German","Please read the following text module carefully and answer the related questions. Follow your subjective impression - there are no right or wrong answers. We are interested in your personal evaluation. Please tick a box according to your assessment.",NA,"Lässt der Text Zweifel an einer fachlich qualifizierten Risikobewertung aufkommen?",NA,NA,6,NA,NA,"Does the text raise doubts for the technical qualifications of the risk assessors?",NA
"wiedemann_2021_risk_perception","wiedemann_2021_risk_perception_1","F03","Wiedemann, Boerner & Freudenstein (2021) five-item risk communication evaluation questionnaire","German","Please read the following text module carefully and answer the related questions. Follow your subjective impression - there are no right or wrong answers. We are interested in your personal evaluation. Please tick a box according to your assessment.",NA,"Lässt der Text Zweifel an einer fachlich qualifizierten Risikobewertung aufkommen?",NA,"A lot of doubt",7,NA,NA,"Does the text raise doubts for the technical qualifications of the risk assessors?",NA
"wiedemann_2021_risk_perception","wiedemann_2021_risk_perception_1","F04","Wiedemann, Boerner & Freudenstein (2021) five-item risk communication evaluation questionnaire","German","Please read the following text module carefully and answer the related questions. Follow your subjective impression - there are no right or wrong answers. We are interested in your personal evaluation. Please tick a box according to your assessment.",NA,"Für wie groß halten Sie das im Text beschriebene Risiko?",NA,"No risk at all",1,NA,NA,"What do you think is the magnitude of the risk described in the text?",NA
"wiedemann_2021_risk_perception","wiedemann_2021_risk_perception_1","F04","Wiedemann, Boerner & Freudenstein (2021) five-item risk communication evaluation questionnaire","German","Please read the following text module carefully and answer the related questions. Follow your subjective impression - there are no right or wrong answers. We are interested in your personal evaluation. Please tick a box according to your assessment.",NA,"Für wie groß halten Sie das im Text beschriebene Risiko?",NA,NA,2,NA,NA,"What do you think is the magnitude of the risk described in the text?",NA
"wiedemann_2021_risk_perception","wiedemann_2021_risk_perception_1","F04","Wiedemann, Boerner & Freudenstein (2021) five-item risk communication evaluation questionnaire","German","Please read the following text module carefully and answer the related questions. Follow your subjective impression - there are no right or wrong answers. We are interested in your personal evaluation. Please tick a box according to your assessment.",NA,"Für wie groß halten Sie das im Text beschriebene Risiko?",NA,NA,3,NA,NA,"What do you think is the magnitude of the risk described in the text?",NA
"wiedemann_2021_risk_perception","wiedemann_2021_risk_perception_1","F04","Wiedemann, Boerner & Freudenstein (2021) five-item risk communication evaluation questionnaire","German","Please read the following text module carefully and answer the related questions. Follow your subjective impression - there are no right or wrong answers. We are interested in your personal evaluation. Please tick a box according to your assessment.",NA,"Für wie groß halten Sie das im Text beschriebene Risiko?",NA,NA,4,NA,NA,"What do you think is the magnitude of the risk described in the text?",NA
"wiedemann_2021_risk_perception","wiedemann_2021_risk_perception_1","F04","Wiedemann, Boerner & Freudenstein (2021) five-item risk communication evaluation questionnaire","German","Please read the following text module carefully and answer the related questions. Follow your subjective impression - there are no right or wrong answers. We are interested in your personal evaluation. Please tick a box according to your assessment.",NA,"Für wie groß halten Sie das im Text beschriebene Risiko?",NA,NA,5,NA,NA,"What do you think is the magnitude of the risk described in the text?",NA
"wiedemann_2021_risk_perception","wiedemann_2021_risk_perception_1","F04","Wiedemann, Boerner & Freudenstein (2021) five-item risk communication evaluation questionnaire","German","Please read the following text module carefully and answer the related questions. Follow your subjective impression - there are no right or wrong answers. We are interested in your personal evaluation. Please tick a box according to your assessment.",NA,"Für wie groß halten Sie das im Text beschriebene Risiko?",NA,NA,6,NA,NA,"What do you think is the magnitude of the risk described in the text?",NA
"wiedemann_2021_risk_perception","wiedemann_2021_risk_perception_1","F04","Wiedemann, Boerner & Freudenstein (2021) five-item risk communication evaluation questionnaire","German","Please read the following text module carefully and answer the related questions. Follow your subjective impression - there are no right or wrong answers. We are interested in your personal evaluation. Please tick a box according to your assessment.",NA,"Für wie groß halten Sie das im Text beschriebene Risiko?",NA,"Very large risk",7,NA,NA,"What do you think is the magnitude of the risk described in the text?",NA
"wiedemann_2021_risk_perception","wiedemann_2021_risk_perception_1","F06","Wiedemann, Boerner & Freudenstein (2021) five-item risk communication evaluation questionnaire","German","Please read the following text module carefully and answer the related questions. Follow your subjective impression - there are no right or wrong answers. We are interested in your personal evaluation. Please tick a box according to your assessment.",NA,"Finden Sie, dass der Text Angst macht?",NA,"Not at all",1,NA,NA,"Do you think the text raises fears?",NA
"wiedemann_2021_risk_perception","wiedemann_2021_risk_perception_1","F06","Wiedemann, Boerner & Freudenstein (2021) five-item risk communication evaluation questionnaire","German","Please read the following text module carefully and answer the related questions. Follow your subjective impression - there are no right or wrong answers. We are interested in your personal evaluation. Please tick a box according to your assessment.",NA,"Finden Sie, dass der Text Angst macht?",NA,NA,2,NA,NA,"Do you think the text raises fears?",NA
"wiedemann_2021_risk_perception","wiedemann_2021_risk_perception_1","F06","Wiedemann, Boerner & Freudenstein (2021) five-item risk communication evaluation questionnaire","German","Please read the following text module carefully and answer the related questions. Follow your subjective impression - there are no right or wrong answers. We are interested in your personal evaluation. Please tick a box according to your assessment.",NA,"Finden Sie, dass der Text Angst macht?",NA,NA,3,NA,NA,"Do you think the text raises fears?",NA
"wiedemann_2021_risk_perception","wiedemann_2021_risk_perception_1","F06","Wiedemann, Boerner & Freudenstein (2021) five-item risk communication evaluation questionnaire","German","Please read the following text module carefully and answer the related questions. Follow your subjective impression - there are no right or wrong answers. We are interested in your personal evaluation. Please tick a box according to your assessment.",NA,"Finden Sie, dass der Text Angst macht?",NA,NA,4,NA,NA,"Do you think the text raises fears?",NA
"wiedemann_2021_risk_perception","wiedemann_2021_risk_perception_1","F06","Wiedemann, Boerner & Freudenstein (2021) five-item risk communication evaluation questionnaire","German","Please read the following text module carefully and answer the related questions. Follow your subjective impression - there are no right or wrong answers. We are interested in your personal evaluation. Please tick a box according to your assessment.",NA,"Finden Sie, dass der Text Angst macht?",NA,NA,5,NA,NA,"Do you think the text raises fears?",NA
"wiedemann_2021_risk_perception","wiedemann_2021_risk_perception_1","F06","Wiedemann, Boerner & Freudenstein (2021) five-item risk communication evaluation questionnaire","German","Please read the following text module carefully and answer the related questions. Follow your subjective impression - there are no right or wrong answers. We are interested in your personal evaluation. Please tick a box according to your assessment.",NA,"Finden Sie, dass der Text Angst macht?",NA,NA,6,NA,NA,"Do you think the text raises fears?",NA
"wiedemann_2021_risk_perception","wiedemann_2021_risk_perception_1","F06","Wiedemann, Boerner & Freudenstein (2021) five-item risk communication evaluation questionnaire","German","Please read the following text module carefully and answer the related questions. Follow your subjective impression - there are no right or wrong answers. We are interested in your personal evaluation. Please tick a box according to your assessment.",NA,"Finden Sie, dass der Text Angst macht?",NA,"Yes, very much so",7,NA,NA,"Do you think the text raises fears?",NA
