"table","section_id","item","instrument","language","instructions","section_prompt","item_text","correct_response","option_text","resp","instructions_translated","section_prompt_translated","item_text_translated","option_text_translated"
"mascherini_2021_meddiet","mascherini_2021_meddiet_1","potatoes","Med Diet Score (MedDietScore), as administered in the ABITUD-19 questionnaire","Italian","This study investigates the impact of quarantine on daily habits. Each participant will have to answer questions regarding physical activity, nutrition and emotions related to periods both before and during the quarantine imposed by the COVID-19 pandemic.",NA,"How often did you eat potatoes in a week?",NA,"13-18",4,NA,NA,NA,NA
"mascherini_2021_meddiet","mascherini_2021_meddiet_1","potatoes","Med Diet Score (MedDietScore), as administered in the ABITUD-19 questionnaire","Italian","This study investigates the impact of quarantine on daily habits. Each participant will have to answer questions regarding physical activity, nutrition and emotions related to periods both before and during the quarantine imposed by the COVID-19 pandemic.",NA,"How often did you eat potatoes in a week?",NA,"> 18",5,NA,NA,NA,NA
"mascherini_2021_meddiet","mascherini_2021_meddiet_1","fruits","Med Diet Score (MedDietScore), as administered in the ABITUD-19 questionnaire","Italian","This study investigates the impact of quarantine on daily habits. Each participant will have to answer questions regarding physical activity, nutrition and emotions related to periods both before and during the quarantine imposed by the COVID-19 pandemic.",NA,"How often did you consume fruit in a week?",NA,"Never",0,NA,NA,NA,NA
"mascherini_2021_meddiet","mascherini_2021_meddiet_1","fruits","Med Diet Score (MedDietScore), as administered in the ABITUD-19 questionnaire","Italian","This study investigates the impact of quarantine on daily habits. Each participant will have to answer questions regarding physical activity, nutrition and emotions related to periods both before and during the quarantine imposed by the COVID-19 pandemic.",NA,"How often did you consume fruit in a week?",NA,"1-4",1,NA,NA,NA,NA
"mascherini_2021_meddiet","mascherini_2021_meddiet_1","fruits","Med Diet Score (MedDietScore), as administered in the ABITUD-19 questionnaire","Italian","This study investigates the impact of quarantine on daily habits. Each participant will have to answer questions regarding physical activity, nutrition and emotions related to periods both before and during the quarantine imposed by the COVID-19 pandemic.",NA,"How often did you consume fruit in a week?",NA,"5-8",2,NA,NA,NA,NA
"mascherini_2021_meddiet","mascherini_2021_meddiet_1","fruits","Med Diet Score (MedDietScore), as administered in the ABITUD-19 questionnaire","Italian","This study investigates the impact of quarantine on daily habits. Each participant will have to answer questions regarding physical activity, nutrition and emotions related to periods both before and during the quarantine imposed by the COVID-19 pandemic.",NA,"How often did you consume fruit in a week?",NA,"9-15",3,NA,NA,NA,NA
"mascherini_2021_meddiet","mascherini_2021_meddiet_1","fruits","Med Diet Score (MedDietScore), as administered in the ABITUD-19 questionnaire","Italian","This study investigates the impact of quarantine on daily habits. Each participant will have to answer questions regarding physical activity, nutrition and emotions related to periods both before and during the quarantine imposed by the COVID-19 pandemic.",NA,"How often did you consume fruit in a week?",NA,"16-21",4,NA,NA,NA,NA
"mascherini_2021_meddiet","mascherini_2021_meddiet_1","fruits","Med Diet Score (MedDietScore), as administered in the ABITUD-19 questionnaire","Italian","This study investigates the impact of quarantine on daily habits. Each participant will have to answer questions regarding physical activity, nutrition and emotions related to periods both before and during the quarantine imposed by the COVID-19 pandemic.",NA,"How often did you consume fruit in a week?",NA,"> 22",5,NA,NA,NA,NA
"mascherini_2021_meddiet","mascherini_2021_meddiet_1","vegetables","Med Diet Score (MedDietScore), as administered in the ABITUD-19 questionnaire","Italian","This study investigates the impact of quarantine on daily habits. Each participant will have to answer questions regarding physical activity, nutrition and emotions related to periods both before and during the quarantine imposed by the COVID-19 pandemic.",NA,"How often did you eat the vegetables in a week?",NA,"Never",0,NA,NA,NA,NA
"mascherini_2021_meddiet","mascherini_2021_meddiet_1","vegetables","Med Diet Score (MedDietScore), as administered in the ABITUD-19 questionnaire","Italian","This study investigates the impact of quarantine on daily habits. Each participant will have to answer questions regarding physical activity, nutrition and emotions related to periods both before and during the quarantine imposed by the COVID-19 pandemic.",NA,"How often did you eat the vegetables in a week?",NA,"1-6",1,NA,NA,NA,NA
"mascherini_2021_meddiet","mascherini_2021_meddiet_1","vegetables","Med Diet Score (MedDietScore), as administered in the ABITUD-19 questionnaire","Italian","This study investigates the impact of quarantine on daily habits. Each participant will have to answer questions regarding physical activity, nutrition and emotions related to periods both before and during the quarantine imposed by the COVID-19 pandemic.",NA,"How often did you eat the vegetables in a week?",NA,"7-12",2,NA,NA,NA,NA
"mascherini_2021_meddiet","mascherini_2021_meddiet_1","vegetables","Med Diet Score (MedDietScore), as administered in the ABITUD-19 questionnaire","Italian","This study investigates the impact of quarantine on daily habits. Each participant will have to answer questions regarding physical activity, nutrition and emotions related to periods both before and during the quarantine imposed by the COVID-19 pandemic.",NA,"How often did you eat the vegetables in a week?",NA,"13-20",3,NA,NA,NA,NA
"mascherini_2021_meddiet","mascherini_2021_meddiet_1","vegetables","Med Diet Score (MedDietScore), as administered in the ABITUD-19 questionnaire","Italian","This study investigates the impact of quarantine on daily habits. Each participant will have to answer questions regarding physical activity, nutrition and emotions related to periods both before and during the quarantine imposed by the COVID-19 pandemic.",NA,"How often did you eat the vegetables in a week?",NA,"21-32",4,NA,NA,NA,NA
"mascherini_2021_meddiet","mascherini_2021_meddiet_1","vegetables","Med Diet Score (MedDietScore), as administered in the ABITUD-19 questionnaire","Italian","This study investigates the impact of quarantine on daily habits. Each participant will have to answer questions regarding physical activity, nutrition and emotions related to periods both before and during the quarantine imposed by the COVID-19 pandemic.",NA,"How often did you eat the vegetables in a week?",NA,"> 33",5,NA,NA,NA,NA
"mascherini_2021_meddiet","mascherini_2021_meddiet_1","legumes","Med Diet Score (MedDietScore), as administered in the ABITUD-19 questionnaire","Italian","This study investigates the impact of quarantine on daily habits. Each participant will have to answer questions regarding physical activity, nutrition and emotions related to periods both before and during the quarantine imposed by the COVID-19 pandemic.",NA,"How often did you consume legumes in a week?",NA,"Never",0,NA,NA,NA,NA
"mascherini_2021_meddiet","mascherini_2021_meddiet_1","legumes","Med Diet Score (MedDietScore), as administered in the ABITUD-19 questionnaire","Italian","This study investigates the impact of quarantine on daily habits. Each participant will have to answer questions regarding physical activity, nutrition and emotions related to periods both before and during the quarantine imposed by the COVID-19 pandemic.",NA,"How often did you consume legumes in a week?",NA,"1",1,NA,NA,NA,NA
"mascherini_2021_meddiet","mascherini_2021_meddiet_1","legumes","Med Diet Score (MedDietScore), as administered in the ABITUD-19 questionnaire","Italian","This study investigates the impact of quarantine on daily habits. Each participant will have to answer questions regarding physical activity, nutrition and emotions related to periods both before and during the quarantine imposed by the COVID-19 pandemic.",NA,"How often did you consume legumes in a week?",NA,"1-2",2,NA,NA,NA,NA
"mascherini_2021_meddiet","mascherini_2021_meddiet_1","legumes","Med Diet Score (MedDietScore), as administered in the ABITUD-19 questionnaire","Italian","This study investigates the impact of quarantine on daily habits. Each participant will have to answer questions regarding physical activity, nutrition and emotions related to periods both before and during the quarantine imposed by the COVID-19 pandemic.",NA,"How often did you consume legumes in a week?",NA,"3-4",3,NA,NA,NA,NA
"mascherini_2021_meddiet","mascherini_2021_meddiet_1","legumes","Med Diet Score (MedDietScore), as administered in the ABITUD-19 questionnaire","Italian","This study investigates the impact of quarantine on daily habits. Each participant will have to answer questions regarding physical activity, nutrition and emotions related to periods both before and during the quarantine imposed by the COVID-19 pandemic.",NA,"How often did you consume legumes in a week?",NA,"5-6",4,NA,NA,NA,NA
"mascherini_2021_meddiet","mascherini_2021_meddiet_1","legumes","Med Diet Score (MedDietScore), as administered in the ABITUD-19 questionnaire","Italian","This study investigates the impact of quarantine on daily habits. Each participant will have to answer questions regarding physical activity, nutrition and emotions related to periods both before and during the quarantine imposed by the COVID-19 pandemic.",NA,"How often did you consume legumes in a week?",NA,"> 6",5,NA,NA,NA,NA
"mascherini_2021_meddiet","mascherini_2021_meddiet_1","fish","Med Diet Score (MedDietScore), as administered in the ABITUD-19 questionnaire","Italian","This study investigates the impact of quarantine on daily habits. Each participant will have to answer questions regarding physical activity, nutrition and emotions related to periods both before and during the quarantine imposed by the COVID-19 pandemic.",NA,"How often did you consume the fish in a week?",NA,"Never",0,NA,NA,NA,NA
"mascherini_2021_meddiet","mascherini_2021_meddiet_1","fish","Med Diet Score (MedDietScore), as administered in the ABITUD-19 questionnaire","Italian","This study investigates the impact of quarantine on daily habits. Each participant will have to answer questions regarding physical activity, nutrition and emotions related to periods both before and during the quarantine imposed by the COVID-19 pandemic.",NA,"How often did you consume the fish in a week?",NA,"1",1,NA,NA,NA,NA
"mascherini_2021_meddiet","mascherini_2021_meddiet_1","fish","Med Diet Score (MedDietScore), as administered in the ABITUD-19 questionnaire","Italian","This study investigates the impact of quarantine on daily habits. Each participant will have to answer questions regarding physical activity, nutrition and emotions related to periods both before and during the quarantine imposed by the COVID-19 pandemic.",NA,"How often did you consume the fish in a week?",NA,"1-2",2,NA,NA,NA,NA
"mascherini_2021_meddiet","mascherini_2021_meddiet_1","fish","Med Diet Score (MedDietScore), as administered in the ABITUD-19 questionnaire","Italian","This study investigates the impact of quarantine on daily habits. Each participant will have to answer questions regarding physical activity, nutrition and emotions related to periods both before and during the quarantine imposed by the COVID-19 pandemic.",NA,"How often did you consume the fish in a week?",NA,"3-4",3,NA,NA,NA,NA
"mascherini_2021_meddiet","mascherini_2021_meddiet_1","fish","Med Diet Score (MedDietScore), as administered in the ABITUD-19 questionnaire","Italian","This study investigates the impact of quarantine on daily habits. Each participant will have to answer questions regarding physical activity, nutrition and emotions related to periods both before and during the quarantine imposed by the COVID-19 pandemic.",NA,"How often did you consume the fish in a week?",NA,"5-6",4,NA,NA,NA,NA
"mascherini_2021_meddiet","mascherini_2021_meddiet_1","fish","Med Diet Score (MedDietScore), as administered in the ABITUD-19 questionnaire","Italian","This study investigates the impact of quarantine on daily habits. Each participant will have to answer questions regarding physical activity, nutrition and emotions related to periods both before and during the quarantine imposed by the COVID-19 pandemic.",NA,"How often did you consume the fish in a week?",NA,"> 6",5,NA,NA,NA,NA
"mascherini_2021_meddiet","mascherini_2021_meddiet_1","red_meat","Med Diet Score (MedDietScore), as administered in the ABITUD-19 questionnaire","Italian","This study investigates the impact of quarantine on daily habits. Each participant will have to answer questions regarding physical activity, nutrition and emotions related to periods both before and during the quarantine imposed by the COVID-19 pandemic.",NA,"How often did you eat red meat in a week?",NA,"<8",0,NA,NA,NA,NA
"mascherini_2021_meddiet","mascherini_2021_meddiet_1","red_meat","Med Diet Score (MedDietScore), as administered in the ABITUD-19 questionnaire","Italian","This study investigates the impact of quarantine on daily habits. Each participant will have to answer questions regarding physical activity, nutrition and emotions related to periods both before and during the quarantine imposed by the COVID-19 pandemic.",NA,"How often did you eat red meat in a week?",NA,"6-7",1,NA,NA,NA,NA
"mascherini_2021_meddiet","mascherini_2021_meddiet_1","red_meat","Med Diet Score (MedDietScore), as administered in the ABITUD-19 questionnaire","Italian","This study investigates the impact of quarantine on daily habits. Each participant will have to answer questions regarding physical activity, nutrition and emotions related to periods both before and during the quarantine imposed by the COVID-19 pandemic.",NA,"How often did you eat red meat in a week?",NA,"4-5",2,NA,NA,NA,NA
"mascherini_2021_meddiet","mascherini_2021_meddiet_1","red_meat","Med Diet Score (MedDietScore), as administered in the ABITUD-19 questionnaire","Italian","This study investigates the impact of quarantine on daily habits. Each participant will have to answer questions regarding physical activity, nutrition and emotions related to periods both before and during the quarantine imposed by the COVID-19 pandemic.",NA,"How often did you eat red meat in a week?",NA,"2-3",3,NA,NA,NA,NA
"mascherini_2021_meddiet","mascherini_2021_meddiet_1","red_meat","Med Diet Score (MedDietScore), as administered in the ABITUD-19 questionnaire","Italian","This study investigates the impact of quarantine on daily habits. Each participant will have to answer questions regarding physical activity, nutrition and emotions related to periods both before and during the quarantine imposed by the COVID-19 pandemic.",NA,"How often did you eat red meat in a week?",NA,"1",4,NA,NA,NA,NA
"mascherini_2021_meddiet","mascherini_2021_meddiet_1","red_meat","Med Diet Score (MedDietScore), as administered in the ABITUD-19 questionnaire","Italian","This study investigates the impact of quarantine on daily habits. Each participant will have to answer questions regarding physical activity, nutrition and emotions related to periods both before and during the quarantine imposed by the COVID-19 pandemic.",NA,"How often did you eat red meat in a week?",NA,"Never",5,NA,NA,NA,NA
"mascherini_2021_meddiet","mascherini_2021_meddiet_1","white_meat","Med Diet Score (MedDietScore), as administered in the ABITUD-19 questionnaire","Italian","This study investigates the impact of quarantine on daily habits. Each participant will have to answer questions regarding physical activity, nutrition and emotions related to periods both before and during the quarantine imposed by the COVID-19 pandemic.",NA,"How often did you eat white meat in a week?",NA,"> 10",0,NA,NA,NA,NA
"mascherini_2021_meddiet","mascherini_2021_meddiet_1","white_meat","Med Diet Score (MedDietScore), as administered in the ABITUD-19 questionnaire","Italian","This study investigates the impact of quarantine on daily habits. Each participant will have to answer questions regarding physical activity, nutrition and emotions related to periods both before and during the quarantine imposed by the COVID-19 pandemic.",NA,"How often did you eat white meat in a week?",NA,"8-10",1,NA,NA,NA,NA
"mascherini_2021_meddiet","mascherini_2021_meddiet_1","white_meat","Med Diet Score (MedDietScore), as administered in the ABITUD-19 questionnaire","Italian","This study investigates the impact of quarantine on daily habits. Each participant will have to answer questions regarding physical activity, nutrition and emotions related to periods both before and during the quarantine imposed by the COVID-19 pandemic.",NA,"How often did you eat white meat in a week?",NA,"6-7",2,NA,NA,NA,NA
"mascherini_2021_meddiet","mascherini_2021_meddiet_1","white_meat","Med Diet Score (MedDietScore), as administered in the ABITUD-19 questionnaire","Italian","This study investigates the impact of quarantine on daily habits. Each participant will have to answer questions regarding physical activity, nutrition and emotions related to periods both before and during the quarantine imposed by the COVID-19 pandemic.",NA,"How often did you eat white meat in a week?",NA,"4-5",3,NA,NA,NA,NA
"mascherini_2021_meddiet","mascherini_2021_meddiet_1","white_meat","Med Diet Score (MedDietScore), as administered in the ABITUD-19 questionnaire","Italian","This study investigates the impact of quarantine on daily habits. Each participant will have to answer questions regarding physical activity, nutrition and emotions related to periods both before and during the quarantine imposed by the COVID-19 pandemic.",NA,"How often did you eat white meat in a week?",NA,"2-3",4,NA,NA,NA,NA
"mascherini_2021_meddiet","mascherini_2021_meddiet_1","white_meat","Med Diet Score (MedDietScore), as administered in the ABITUD-19 questionnaire","Italian","This study investigates the impact of quarantine on daily habits. Each participant will have to answer questions regarding physical activity, nutrition and emotions related to periods both before and during the quarantine imposed by the COVID-19 pandemic.",NA,"How often did you eat white meat in a week?",NA,"Never",5,NA,NA,NA,NA
"mascherini_2021_meddiet","mascherini_2021_meddiet_1","dairy","Med Diet Score (MedDietScore), as administered in the ABITUD-19 questionnaire","Italian","This study investigates the impact of quarantine on daily habits. Each participant will have to answer questions regarding physical activity, nutrition and emotions related to periods both before and during the quarantine imposed by the COVID-19 pandemic.",NA,"How often did you consume dairy products (cheese, milk, and yogurt) in a week?",NA,"> 30",0,NA,NA,NA,NA
"mascherini_2021_meddiet","mascherini_2021_meddiet_1","dairy","Med Diet Score (MedDietScore), as administered in the ABITUD-19 questionnaire","Italian","This study investigates the impact of quarantine on daily habits. Each participant will have to answer questions regarding physical activity, nutrition and emotions related to periods both before and during the quarantine imposed by the COVID-19 pandemic.",NA,"How often did you consume dairy products (cheese, milk, and yogurt) in a week?",NA,"29-30",1,NA,NA,NA,NA
"mascherini_2021_meddiet","mascherini_2021_meddiet_1","dairy","Med Diet Score (MedDietScore), as administered in the ABITUD-19 questionnaire","Italian","This study investigates the impact of quarantine on daily habits. Each participant will have to answer questions regarding physical activity, nutrition and emotions related to periods both before and during the quarantine imposed by the COVID-19 pandemic.",NA,"How often did you consume dairy products (cheese, milk, and yogurt) in a week?",NA,"21-28",2,NA,NA,NA,NA
"mascherini_2021_meddiet","mascherini_2021_meddiet_1","dairy","Med Diet Score (MedDietScore), as administered in the ABITUD-19 questionnaire","Italian","This study investigates the impact of quarantine on daily habits. Each participant will have to answer questions regarding physical activity, nutrition and emotions related to periods both before and during the quarantine imposed by the COVID-19 pandemic.",NA,"How often did you consume dairy products (cheese, milk, and yogurt) in a week?",NA,"16-20",3,NA,NA,NA,NA
"mascherini_2021_meddiet","mascherini_2021_meddiet_1","dairy","Med Diet Score (MedDietScore), as administered in the ABITUD-19 questionnaire","Italian","This study investigates the impact of quarantine on daily habits. Each participant will have to answer questions regarding physical activity, nutrition and emotions related to periods both before and during the quarantine imposed by the COVID-19 pandemic.",NA,"How often did you consume dairy products (cheese, milk, and yogurt) in a week?",NA,"11-15",4,NA,NA,NA,NA
"mascherini_2021_meddiet","mascherini_2021_meddiet_1","dairy","Med Diet Score (MedDietScore), as administered in the ABITUD-19 questionnaire","Italian","This study investigates the impact of quarantine on daily habits. Each participant will have to answer questions regarding physical activity, nutrition and emotions related to periods both before and during the quarantine imposed by the COVID-19 pandemic.",NA,"How often did you consume dairy products (cheese, milk, and yogurt) in a week?",NA,"<10",5,NA,NA,NA,NA
"mascherini_2021_meddiet","mascherini_2021_meddiet_1","oil","Med Diet Score (MedDietScore), as administered in the ABITUD-19 questionnaire","Italian","This study investigates the impact of quarantine on daily habits. Each participant will have to answer questions regarding physical activity, nutrition and emotions related to periods both before and during the quarantine imposed by the COVID-19 pandemic.",NA,"How many times a week did you use cooking olive oil in a week?",NA,"Never",0,NA,NA,NA,NA
"mascherini_2021_meddiet","mascherini_2021_meddiet_1","oil","Med Diet Score (MedDietScore), as administered in the ABITUD-19 questionnaire","Italian","This study investigates the impact of quarantine on daily habits. Each participant will have to answer questions regarding physical activity, nutrition and emotions related to periods both before and during the quarantine imposed by the COVID-19 pandemic.",NA,"How many times a week did you use cooking olive oil in a week?",NA,"Rarely",1,NA,NA,NA,NA
"mascherini_2021_meddiet","mascherini_2021_meddiet_1","oil","Med Diet Score (MedDietScore), as administered in the ABITUD-19 questionnaire","Italian","This study investigates the impact of quarantine on daily habits. Each participant will have to answer questions regarding physical activity, nutrition and emotions related to periods both before and during the quarantine imposed by the COVID-19 pandemic.",NA,"How many times a week did you use cooking olive oil in a week?",NA,"<1",2,NA,NA,NA,NA
"mascherini_2021_meddiet","mascherini_2021_meddiet_1","oil","Med Diet Score (MedDietScore), as administered in the ABITUD-19 questionnaire","Italian","This study investigates the impact of quarantine on daily habits. Each participant will have to answer questions regarding physical activity, nutrition and emotions related to periods both before and during the quarantine imposed by the COVID-19 pandemic.",NA,"How many times a week did you use cooking olive oil in a week?",NA,"1-3",3,NA,NA,NA,NA
"mascherini_2021_meddiet","mascherini_2021_meddiet_1","oil","Med Diet Score (MedDietScore), as administered in the ABITUD-19 questionnaire","Italian","This study investigates the impact of quarantine on daily habits. Each participant will have to answer questions regarding physical activity, nutrition and emotions related to periods both before and during the quarantine imposed by the COVID-19 pandemic.",NA,"How many times a week did you use cooking olive oil in a week?",NA,"3-5",4,NA,NA,NA,NA
"mascherini_2021_meddiet","mascherini_2021_meddiet_1","oil","Med Diet Score (MedDietScore), as administered in the ABITUD-19 questionnaire","Italian","This study investigates the impact of quarantine on daily habits. Each participant will have to answer questions regarding physical activity, nutrition and emotions related to periods both before and during the quarantine imposed by the COVID-19 pandemic.",NA,"How many times a week did you use cooking olive oil in a week?",NA,"Daily",5,NA,NA,NA,NA
"mascherini_2021_meddiet","mascherini_2021_meddiet_1","alchool","Med Diet Score (MedDietScore), as administered in the ABITUD-19 questionnaire","Italian","This study investigates the impact of quarantine on daily habits. Each participant will have to answer questions regarding physical activity, nutrition and emotions related to periods both before and during the quarantine imposed by the COVID-19 pandemic.",NA,"How many ml of alcoholic beverages did you consume per day?",NA,"> 700",0,NA,NA,NA,NA
"mascherini_2021_meddiet","mascherini_2021_meddiet_1","alchool","Med Diet Score (MedDietScore), as administered in the ABITUD-19 questionnaire","Italian","This study investigates the impact of quarantine on daily habits. Each participant will have to answer questions regarding physical activity, nutrition and emotions related to periods both before and during the quarantine imposed by the COVID-19 pandemic.",NA,"How many ml of alcoholic beverages did you consume per day?",NA,"600",1,NA,NA,NA,NA
"mascherini_2021_meddiet","mascherini_2021_meddiet_1","alchool","Med Diet Score (MedDietScore), as administered in the ABITUD-19 questionnaire","Italian","This study investigates the impact of quarantine on daily habits. Each participant will have to answer questions regarding physical activity, nutrition and emotions related to periods both before and during the quarantine imposed by the COVID-19 pandemic.",NA,"How many ml of alcoholic beverages did you consume per day?",NA,"500",2,NA,NA,NA,NA
"mascherini_2021_meddiet","mascherini_2021_meddiet_1","alchool","Med Diet Score (MedDietScore), as administered in the ABITUD-19 questionnaire","Italian","This study investigates the impact of quarantine on daily habits. Each participant will have to answer questions regarding physical activity, nutrition and emotions related to periods both before and during the quarantine imposed by the COVID-19 pandemic.",NA,"How many ml of alcoholic beverages did you consume per day?",NA,"400",3,NA,NA,NA,NA
"mascherini_2021_meddiet","mascherini_2021_meddiet_1","alchool","Med Diet Score (MedDietScore), as administered in the ABITUD-19 questionnaire","Italian","This study investigates the impact of quarantine on daily habits. Each participant will have to answer questions regarding physical activity, nutrition and emotions related to periods both before and during the quarantine imposed by the COVID-19 pandemic.",NA,"How many ml of alcoholic beverages did you consume per day?",NA,"300",4,NA,NA,NA,NA
"mascherini_2021_meddiet","mascherini_2021_meddiet_1","alchool","Med Diet Score (MedDietScore), as administered in the ABITUD-19 questionnaire","Italian","This study investigates the impact of quarantine on daily habits. Each participant will have to answer questions regarding physical activity, nutrition and emotions related to periods both before and during the quarantine imposed by the COVID-19 pandemic.",NA,"How many ml of alcoholic beverages did you consume per day?",NA,"<300",5,NA,NA,NA,NA
