"table","section_id","item","instrument","language","instructions","section_prompt","item_text","correct_response","option_text","resp","instructions_translated","section_prompt_translated","item_text_translated","option_text_translated"
"KoreanNursing_Park_2017","KoreanNursing_Park_2017_case03","X0.3","Korean Nursing Licensing Examination mock examination: 50 case-based items (Park et al., 2017)","Korean",NA,"A 77-year-old female patient is taking enoxaparin sodium (Clexane), which is an anticoagulant, due to small bowel obstruction caused by thromboembolism of the arteria mesenterica superior, and received L-tube irrigation because she showed bloody stool. Her hemoglobin level was 5.9 mg/dL, and her pulse increased and breathing became erratic while she complained that she felt tired.","What should be the highest-priority assessment based on her symptoms and medical history? 1) Blood pressure 2) Degree of pain 3) Na+ level 4) Body temperature 5) Fall risk score",1,"Correct",0,NA,NA,NA,NA
"KoreanNursing_Park_2017","KoreanNursing_Park_2017_case03","X0.3","Korean Nursing Licensing Examination mock examination: 50 case-based items (Park et al., 2017)","Korean",NA,"A 77-year-old female patient is taking enoxaparin sodium (Clexane), which is an anticoagulant, due to small bowel obstruction caused by thromboembolism of the arteria mesenterica superior, and received L-tube irrigation because she showed bloody stool. Her hemoglobin level was 5.9 mg/dL, and her pulse increased and breathing became erratic while she complained that she felt tired.","What should be the highest-priority assessment based on her symptoms and medical history? 1) Blood pressure 2) Degree of pain 3) Na+ level 4) Body temperature 5) Fall risk score",1,"Incorrect",1,NA,NA,NA,NA
"KoreanNursing_Park_2017","KoreanNursing_Park_2017_case03","X1.2","Korean Nursing Licensing Examination mock examination: 50 case-based items (Park et al., 2017)","Korean",NA,"A 77-year-old female patient is taking enoxaparin sodium (Clexane), which is an anticoagulant, due to small bowel obstruction caused by thromboembolism of the arteria mesenterica superior, and received L-tube irrigation because she showed bloody stool. Her hemoglobin level was 5.9 mg/dL, and her pulse increased and breathing became erratic while she complained that she felt tired.","The CVP of this patient was measured to be 10 cm H2O. What should be done first for this patient? 1) Prepare the patient for a blood transfusion 2) Have the patient assume a semirecumbent position 3) Check whether the patient has bloody stool 4) Administer 5% dextrose fluid 5) Measure bleeding time and blood coagulation time",1,"Correct",0,NA,NA,NA,NA
"KoreanNursing_Park_2017","KoreanNursing_Park_2017_case03","X1.2","Korean Nursing Licensing Examination mock examination: 50 case-based items (Park et al., 2017)","Korean",NA,"A 77-year-old female patient is taking enoxaparin sodium (Clexane), which is an anticoagulant, due to small bowel obstruction caused by thromboembolism of the arteria mesenterica superior, and received L-tube irrigation because she showed bloody stool. Her hemoglobin level was 5.9 mg/dL, and her pulse increased and breathing became erratic while she complained that she felt tired.","The CVP of this patient was measured to be 10 cm H2O. What should be done first for this patient? 1) Prepare the patient for a blood transfusion 2) Have the patient assume a semirecumbent position 3) Check whether the patient has bloody stool 4) Administer 5% dextrose fluid 5) Measure bleeding time and blood coagulation time",1,"Incorrect",1,NA,NA,NA,NA
"KoreanNursing_Park_2017","KoreanNursing_Park_2017_case04","X0.4","Korean Nursing Licensing Examination mock examination: 50 case-based items (Park et al., 2017)","Korean",NA,"A 69-year-old man had a transarterial chemoembolization (TACE) 2 years ago due to liver cancer and also suffers from esophageal varices (EV). Starting on the evening of the day he was admitted to the hospital, his consciousness seriously deteriorated to the degree that he did not respond when called. Lab reports showed the following results: hemoglobin, 11.6; CRP, 0.49; BUN/Cr, 12.8/0.84; albumin, 2.7, Na/K, 140/4.4; AST/ALT, 55/30; ammonia, 357 μg/dL, and INR, 1.47.","A doctor prescribed 30 mL of lactulose (Cephulac). What is the purpose of administering this drug? 1) Nausea 2) Vomiting 3) Increasing the amount of urine 4) Reducing the ammonia level 5) Relieving constipation",4,"Correct",0,NA,NA,NA,NA
"KoreanNursing_Park_2017","KoreanNursing_Park_2017_case04","X0.4","Korean Nursing Licensing Examination mock examination: 50 case-based items (Park et al., 2017)","Korean",NA,"A 69-year-old man had a transarterial chemoembolization (TACE) 2 years ago due to liver cancer and also suffers from esophageal varices (EV). Starting on the evening of the day he was admitted to the hospital, his consciousness seriously deteriorated to the degree that he did not respond when called. Lab reports showed the following results: hemoglobin, 11.6; CRP, 0.49; BUN/Cr, 12.8/0.84; albumin, 2.7, Na/K, 140/4.4; AST/ALT, 55/30; ammonia, 357 μg/dL, and INR, 1.47.","A doctor prescribed 30 mL of lactulose (Cephulac). What is the purpose of administering this drug? 1) Nausea 2) Vomiting 3) Increasing the amount of urine 4) Reducing the ammonia level 5) Relieving constipation",4,"Incorrect",1,NA,NA,NA,NA
"KoreanNursing_Park_2017","KoreanNursing_Park_2017_case04","X0.5","Korean Nursing Licensing Examination mock examination: 50 case-based items (Park et al., 2017)","Korean",NA,"A 69-year-old man had a transarterial chemoembolization (TACE) 2 years ago due to liver cancer and also suffers from esophageal varices (EV). Starting on the evening of the day he was admitted to the hospital, his consciousness seriously deteriorated to the degree that he did not respond when called. Lab reports showed the following results: hemoglobin, 11.6; CRP, 0.49; BUN/Cr, 12.8/0.84; albumin, 2.7, Na/K, 140/4.4; AST/ALT, 55/30; ammonia, 357 μg/dL, and INR, 1.47.","The intake of which nutrient should be adjusted to reduce the ammonia level of this patient? 1) Carbohydrate 2) Fat 3) Protein 4) Salt 5) Calcium",3,"Correct",0,NA,NA,NA,NA
"KoreanNursing_Park_2017","KoreanNursing_Park_2017_case04","X0.5","Korean Nursing Licensing Examination mock examination: 50 case-based items (Park et al., 2017)","Korean",NA,"A 69-year-old man had a transarterial chemoembolization (TACE) 2 years ago due to liver cancer and also suffers from esophageal varices (EV). Starting on the evening of the day he was admitted to the hospital, his consciousness seriously deteriorated to the degree that he did not respond when called. Lab reports showed the following results: hemoglobin, 11.6; CRP, 0.49; BUN/Cr, 12.8/0.84; albumin, 2.7, Na/K, 140/4.4; AST/ALT, 55/30; ammonia, 357 μg/dL, and INR, 1.47.","The intake of which nutrient should be adjusted to reduce the ammonia level of this patient? 1) Carbohydrate 2) Fat 3) Protein 4) Salt 5) Calcium",3,"Incorrect",1,NA,NA,NA,NA
"KoreanNursing_Park_2017","KoreanNursing_Park_2017_case04","X0.6","Korean Nursing Licensing Examination mock examination: 50 case-based items (Park et al., 2017)","Korean",NA,"A 69-year-old man had a transarterial chemoembolization (TACE) 2 years ago due to liver cancer and also suffers from esophageal varices (EV). Starting on the evening of the day he was admitted to the hospital, his consciousness seriously deteriorated to the degree that he did not respond when called. Lab reports showed the following results: hemoglobin, 11.6; CRP, 0.49; BUN/Cr, 12.8/0.84; albumin, 2.7, Na/K, 140/4.4; AST/ALT, 55/30; ammonia, 357 μg/dL, and INR, 1.47.","Thirty minutes after a Sengstaken-Blakemore tube was inserted due to esophageal variceal bleeding, the nurse found that the patient’s breathing was becoming unstable. What is the first thing the nurse should do? 1) Remove the tube 2) Report this observation to the doctor 3) Check the patient’s oxygen saturation 4) Remove the pressure of the tube on the esophagus 5) Check whether the tube blocks the airway",5,"Correct",0,NA,NA,NA,NA
"KoreanNursing_Park_2017","KoreanNursing_Park_2017_case04","X0.6","Korean Nursing Licensing Examination mock examination: 50 case-based items (Park et al., 2017)","Korean",NA,"A 69-year-old man had a transarterial chemoembolization (TACE) 2 years ago due to liver cancer and also suffers from esophageal varices (EV). Starting on the evening of the day he was admitted to the hospital, his consciousness seriously deteriorated to the degree that he did not respond when called. Lab reports showed the following results: hemoglobin, 11.6; CRP, 0.49; BUN/Cr, 12.8/0.84; albumin, 2.7, Na/K, 140/4.4; AST/ALT, 55/30; ammonia, 357 μg/dL, and INR, 1.47.","Thirty minutes after a Sengstaken-Blakemore tube was inserted due to esophageal variceal bleeding, the nurse found that the patient’s breathing was becoming unstable. What is the first thing the nurse should do? 1) Remove the tube 2) Report this observation to the doctor 3) Check the patient’s oxygen saturation 4) Remove the pressure of the tube on the esophagus 5) Check whether the tube blocks the airway",5,"Incorrect",1,NA,NA,NA,NA
"KoreanNursing_Park_2017","KoreanNursing_Park_2017_case05","X0.7","Korean Nursing Licensing Examination mock examination: 50 case-based items (Park et al., 2017)","Korean",NA,"A 52-year-old man was taken to the emergency room while he was painting. Before he started painting, it is said that he complained of a headache. Suspecting a rupture of the posterior cerebellar artery, an embolization was performed. A subarachnoidal hemorrhage was confirmed, so an external ventricular drainage (EVD) tube was placed. The patient shows a Na level of 130 mEq/L and 3% physiological saline is administered into the central vein. In addition, mannitol and an antiemetic drug are being administered.","Which nursing intervention would prevent increased intracranial pressure (IICP)? 1) Injecting dextrose fluid 2) Maintaining the body temperature at 37.5°C 3) Maintaining a supine position 4) Administrating a laxative preventively 5) Maintaining blood pressure below 120/80 mm Hg",4,"Correct",0,NA,NA,NA,NA
"KoreanNursing_Park_2017","KoreanNursing_Park_2017_case05","X0.7","Korean Nursing Licensing Examination mock examination: 50 case-based items (Park et al., 2017)","Korean",NA,"A 52-year-old man was taken to the emergency room while he was painting. Before he started painting, it is said that he complained of a headache. Suspecting a rupture of the posterior cerebellar artery, an embolization was performed. A subarachnoidal hemorrhage was confirmed, so an external ventricular drainage (EVD) tube was placed. The patient shows a Na level of 130 mEq/L and 3% physiological saline is administered into the central vein. In addition, mannitol and an antiemetic drug are being administered.","Which nursing intervention would prevent increased intracranial pressure (IICP)? 1) Injecting dextrose fluid 2) Maintaining the body temperature at 37.5°C 3) Maintaining a supine position 4) Administrating a laxative preventively 5) Maintaining blood pressure below 120/80 mm Hg",4,"Incorrect",1,NA,NA,NA,NA
"KoreanNursing_Park_2017","KoreanNursing_Park_2017_case05","X0.8","Korean Nursing Licensing Examination mock examination: 50 case-based items (Park et al., 2017)","Korean",NA,"A 52-year-old man was taken to the emergency room while he was painting. Before he started painting, it is said that he complained of a headache. Suspecting a rupture of the posterior cerebellar artery, an embolization was performed. A subarachnoidal hemorrhage was confirmed, so an external ventricular drainage (EVD) tube was placed. The patient shows a Na level of 130 mEq/L and 3% physiological saline is administered into the central vein. In addition, mannitol and an antiemetic drug are being administered.","Which vital sign indicates increased intracranial pressure (IICP) in this patient? 1) Blood pressure of 120/80 mm Hg 2) Breath rate of 20 breaths per minute 3) Pulse of 72 beats per minute 4) Body temperature of 37°C 5) Pulse pressure of 60 mm Hg",5,"Correct",0,NA,NA,NA,NA
"KoreanNursing_Park_2017","KoreanNursing_Park_2017_case05","X0.8","Korean Nursing Licensing Examination mock examination: 50 case-based items (Park et al., 2017)","Korean",NA,"A 52-year-old man was taken to the emergency room while he was painting. Before he started painting, it is said that he complained of a headache. Suspecting a rupture of the posterior cerebellar artery, an embolization was performed. A subarachnoidal hemorrhage was confirmed, so an external ventricular drainage (EVD) tube was placed. The patient shows a Na level of 130 mEq/L and 3% physiological saline is administered into the central vein. In addition, mannitol and an antiemetic drug are being administered.","Which vital sign indicates increased intracranial pressure (IICP) in this patient? 1) Blood pressure of 120/80 mm Hg 2) Breath rate of 20 breaths per minute 3) Pulse of 72 beats per minute 4) Body temperature of 37°C 5) Pulse pressure of 60 mm Hg",5,"Incorrect",1,NA,NA,NA,NA
"KoreanNursing_Park_2017","KoreanNursing_Park_2017_case06","X1.3","Korean Nursing Licensing Examination mock examination: 50 case-based items (Park et al., 2017)","Korean",NA,"A 57-year-old woman who underwent hysterectomy due to endometrial cancer recently had a peritonectomy. She was admitted to the hospital since she felt listless throughout the body and mentally drowsy for the last few days. On the next day of admission, her head and eyes turned upward and she experienced a general seizure and eyeball deviation, twisting her body for about 1 minute, and then fell into a stupor for 20 minutes. She then showed the second symptom of epilepsy for about 1 minute. During the seizure, her vital signs were as follows: 190/100 mm Hg; 130 beats per minute; 25 breaths per minute; 36.9°C; SpO2, 96%; Na, 154; K, 2.7; albumin, 2.6; Ca, 6.8; and Mg, 1.1.","Which lab test parameter should be monitored during the administration of phenytoin as an antiepileptic agent? 1) Na 2) K 3) Hematocrit 4) Albumin 5) Hemoglobin",5,"Correct",0,NA,NA,NA,NA
"KoreanNursing_Park_2017","KoreanNursing_Park_2017_case06","X1.3","Korean Nursing Licensing Examination mock examination: 50 case-based items (Park et al., 2017)","Korean",NA,"A 57-year-old woman who underwent hysterectomy due to endometrial cancer recently had a peritonectomy. She was admitted to the hospital since she felt listless throughout the body and mentally drowsy for the last few days. On the next day of admission, her head and eyes turned upward and she experienced a general seizure and eyeball deviation, twisting her body for about 1 minute, and then fell into a stupor for 20 minutes. She then showed the second symptom of epilepsy for about 1 minute. During the seizure, her vital signs were as follows: 190/100 mm Hg; 130 beats per minute; 25 breaths per minute; 36.9°C; SpO2, 96%; Na, 154; K, 2.7; albumin, 2.6; Ca, 6.8; and Mg, 1.1.","Which lab test parameter should be monitored during the administration of phenytoin as an antiepileptic agent? 1) Na 2) K 3) Hematocrit 4) Albumin 5) Hemoglobin",5,"Incorrect",1,NA,NA,NA,NA
"KoreanNursing_Park_2017","KoreanNursing_Park_2017_case06","X0.9","Korean Nursing Licensing Examination mock examination: 50 case-based items (Park et al., 2017)","Korean",NA,"A 57-year-old woman who underwent hysterectomy due to endometrial cancer recently had a peritonectomy. She was admitted to the hospital since she felt listless throughout the body and mentally drowsy for the last few days. On the next day of admission, her head and eyes turned upward and she experienced a general seizure and eyeball deviation, twisting her body for about 1 minute, and then fell into a stupor for 20 minutes. She then showed the second symptom of epilepsy for about 1 minute. During the seizure, her vital signs were as follows: 190/100 mm Hg; 130 beats per minute; 25 breaths per minute; 36.9°C; SpO2, 96%; Na, 154; K, 2.7; albumin, 2.6; Ca, 6.8; and Mg, 1.1.","What is the first thing the nurse should do during the patient’s seizure? 1) Maintain the patient in a supine position 2) Remove dangerous items on the bed 3) Use a restraining band to prevent a fall 4) Perform an intubation to establish a free airway 5) Place a tongue depressor to prevent curling of the tongue",2,"Correct",0,NA,NA,NA,NA
"KoreanNursing_Park_2017","KoreanNursing_Park_2017_case06","X0.9","Korean Nursing Licensing Examination mock examination: 50 case-based items (Park et al., 2017)","Korean",NA,"A 57-year-old woman who underwent hysterectomy due to endometrial cancer recently had a peritonectomy. She was admitted to the hospital since she felt listless throughout the body and mentally drowsy for the last few days. On the next day of admission, her head and eyes turned upward and she experienced a general seizure and eyeball deviation, twisting her body for about 1 minute, and then fell into a stupor for 20 minutes. She then showed the second symptom of epilepsy for about 1 minute. During the seizure, her vital signs were as follows: 190/100 mm Hg; 130 beats per minute; 25 breaths per minute; 36.9°C; SpO2, 96%; Na, 154; K, 2.7; albumin, 2.6; Ca, 6.8; and Mg, 1.1.","What is the first thing the nurse should do during the patient’s seizure? 1) Maintain the patient in a supine position 2) Remove dangerous items on the bed 3) Use a restraining band to prevent a fall 4) Perform an intubation to establish a free airway 5) Place a tongue depressor to prevent curling of the tongue",2,"Incorrect",1,NA,NA,NA,NA
"KoreanNursing_Park_2017","KoreanNursing_Park_2017_case07","X0.10","Korean Nursing Licensing Examination mock examination: 50 case-based items (Park et al., 2017)","Korean",NA,"A 24-year-old man suddenly lost consciousness and collapsed on the street while hiking across the country with his friends during summer vacation, and he was taken to the emergency room of a hospital by ambulance. When he came to the hospital, he kept trying to sleep, spoke gibberish, and showed symptoms of vomiting from time to time. His lips and tongue looked cracked and dry. His body temperature was 40.7°C and pulse and breathing were 116 beats/min and 16 breaths/min, respectively. His blood pressure was measured to be 90/60 mm Hg.","Which nursing intervention should be performed with the highest priority by the nurse? 1) Administering antibiotics 2) Maintaining an environment with high humidity 3) Measuring vital signs every 4 hours 4) Replenishing water and electrolytes by administering intravenous fluids 5) When bathing, starting to clean from the area close to the heart in tepid water",4,"Correct",0,NA,NA,NA,NA
"KoreanNursing_Park_2017","KoreanNursing_Park_2017_case07","X0.10","Korean Nursing Licensing Examination mock examination: 50 case-based items (Park et al., 2017)","Korean",NA,"A 24-year-old man suddenly lost consciousness and collapsed on the street while hiking across the country with his friends during summer vacation, and he was taken to the emergency room of a hospital by ambulance. When he came to the hospital, he kept trying to sleep, spoke gibberish, and showed symptoms of vomiting from time to time. His lips and tongue looked cracked and dry. His body temperature was 40.7°C and pulse and breathing were 116 beats/min and 16 breaths/min, respectively. His blood pressure was measured to be 90/60 mm Hg.","Which nursing intervention should be performed with the highest priority by the nurse? 1) Administering antibiotics 2) Maintaining an environment with high humidity 3) Measuring vital signs every 4 hours 4) Replenishing water and electrolytes by administering intravenous fluids 5) When bathing, starting to clean from the area close to the heart in tepid water",4,"Incorrect",1,NA,NA,NA,NA
"KoreanNursing_Park_2017","KoreanNursing_Park_2017_case07","X0.11","Korean Nursing Licensing Examination mock examination: 50 case-based items (Park et al., 2017)","Korean",NA,"A 24-year-old man suddenly lost consciousness and collapsed on the street while hiking across the country with his friends during summer vacation, and he was taken to the emergency room of a hospital by ambulance. When he came to the hospital, he kept trying to sleep, spoke gibberish, and showed symptoms of vomiting from time to time. His lips and tongue looked cracked and dry. His body temperature was 40.7°C and pulse and breathing were 116 beats/min and 16 breaths/min, respectively. His blood pressure was measured to be 90/60 mm Hg.","Which procedure is correct when giving special mouth care? 1) Inserting a gauze ball as deep as possible 2) Making a cleaning solution with hydrogen peroxide and water in the proportion of 2:1 3) Tilting the patient’s head back if possible because the patient is unconscious 4) Having the patient assume a lateral position to prevent ingestion 5) Measuring the length between the lip and earlobe when determining the size of the oropharyngeal airway",4,"Correct",0,NA,NA,NA,NA
"KoreanNursing_Park_2017","KoreanNursing_Park_2017_case07","X0.11","Korean Nursing Licensing Examination mock examination: 50 case-based items (Park et al., 2017)","Korean",NA,"A 24-year-old man suddenly lost consciousness and collapsed on the street while hiking across the country with his friends during summer vacation, and he was taken to the emergency room of a hospital by ambulance. When he came to the hospital, he kept trying to sleep, spoke gibberish, and showed symptoms of vomiting from time to time. His lips and tongue looked cracked and dry. His body temperature was 40.7°C and pulse and breathing were 116 beats/min and 16 breaths/min, respectively. His blood pressure was measured to be 90/60 mm Hg.","Which procedure is correct when giving special mouth care? 1) Inserting a gauze ball as deep as possible 2) Making a cleaning solution with hydrogen peroxide and water in the proportion of 2:1 3) Tilting the patient’s head back if possible because the patient is unconscious 4) Having the patient assume a lateral position to prevent ingestion 5) Measuring the length between the lip and earlobe when determining the size of the oropharyngeal airway",4,"Incorrect",1,NA,NA,NA,NA
"KoreanNursing_Park_2017","KoreanNursing_Park_2017_case08","X0.12","Korean Nursing Licensing Examination mock examination: 50 case-based items (Park et al., 2017)","Korean",NA,"A 53-year-old male patient experienced paralysis on his face 6 months ago and received treatment at a traditional Oriental medicine hospital. However, there was no improvement and he was diagnosed with parotid gland cancer with lung metastasis. It has now been 3 days since he started to receive chemotherapy. The patient says to the nurse, “My stomach churns whenever I see my meals. I vomited up lunch yesterday. I feel poorly and I even have difficulty swallowing.”","What nursing diagnosis is the first priority for intervention based on the chief complaint of this patient? 1) Risk of injury from a fall caused by low energy 2) Deterioration of body image related to facial muscle paralysis 3) Anxiety related to the occurrence of unexpected disease 4) Not undergoing treatment due to lacking knowledge about the treatment procedure 5) Risk of undernourishment related to nausea/vomiting and impaired swallowing",5,"Correct",0,NA,NA,NA,NA
"KoreanNursing_Park_2017","KoreanNursing_Park_2017_case08","X0.12","Korean Nursing Licensing Examination mock examination: 50 case-based items (Park et al., 2017)","Korean",NA,"A 53-year-old male patient experienced paralysis on his face 6 months ago and received treatment at a traditional Oriental medicine hospital. However, there was no improvement and he was diagnosed with parotid gland cancer with lung metastasis. It has now been 3 days since he started to receive chemotherapy. The patient says to the nurse, “My stomach churns whenever I see my meals. I vomited up lunch yesterday. I feel poorly and I even have difficulty swallowing.”","What nursing diagnosis is the first priority for intervention based on the chief complaint of this patient? 1) Risk of injury from a fall caused by low energy 2) Deterioration of body image related to facial muscle paralysis 3) Anxiety related to the occurrence of unexpected disease 4) Not undergoing treatment due to lacking knowledge about the treatment procedure 5) Risk of undernourishment related to nausea/vomiting and impaired swallowing",5,"Incorrect",1,NA,NA,NA,NA
"KoreanNursing_Park_2017","KoreanNursing_Park_2017_case08","X0.13","Korean Nursing Licensing Examination mock examination: 50 case-based items (Park et al., 2017)","Korean",NA,"A 53-year-old male patient experienced paralysis on his face 6 months ago and received treatment at a traditional Oriental medicine hospital. However, there was no improvement and he was diagnosed with parotid gland cancer with lung metastasis. It has now been 3 days since he started to receive chemotherapy. The patient says to the nurse, “My stomach churns whenever I see my meals. I vomited up lunch yesterday. I feel poorly and I even have difficulty swallowing.”","Which is an appropriate nursing intervention regarding this patient’s situation? 1) Performing mouth care before the patient’s intake of food 2) Encouraging the patient to consume high-calorie, fatty foods 3) Providing foods that are warmer than room temperature 4) Tilting the patient’s head back in a sitting position in order for him to swallow food well 5) Encouraging him to eat a lot at one time because every meal induces vomiting",1,"Correct",0,NA,NA,NA,NA
