"table","section_id","item","instrument","language","instructions","section_prompt","item_text","correct_response","option_text","resp","instructions_translated","section_prompt_translated","item_text_translated","option_text_translated"
"scs_2025_cfanonclinic","scs_2025_cfanonclinic_1","i03","Self-Compassion Scale Short Form (SCS-SF; Raes, Pommier, Neff & Van Gucht, 2011), Turkish adaptation (Büyüköksüz, Tekin, Arıkan, İlkay & Erözkan, 2025)","Turkish","Please read each statement carefully before answering. Indicate how often you behave in the stated manner, using the following scale:",NA,"Acı verici bir şey olduğu zaman, durumu dengeleyen bir bakış acısı almaya çalışırım.",NA,"Almost never",1,NA,NA,"When something painful happens I try to take a balanced view of the situation.",NA
"scs_2025_cfanonclinic","scs_2025_cfanonclinic_1","i03","Self-Compassion Scale Short Form (SCS-SF; Raes, Pommier, Neff & Van Gucht, 2011), Turkish adaptation (Büyüköksüz, Tekin, Arıkan, İlkay & Erözkan, 2025)","Turkish","Please read each statement carefully before answering. Indicate how often you behave in the stated manner, using the following scale:",NA,"Acı verici bir şey olduğu zaman, durumu dengeleyen bir bakış acısı almaya çalışırım.",NA,NA,2,NA,NA,"When something painful happens I try to take a balanced view of the situation.",NA
"scs_2025_cfanonclinic","scs_2025_cfanonclinic_1","i03","Self-Compassion Scale Short Form (SCS-SF; Raes, Pommier, Neff & Van Gucht, 2011), Turkish adaptation (Büyüköksüz, Tekin, Arıkan, İlkay & Erözkan, 2025)","Turkish","Please read each statement carefully before answering. Indicate how often you behave in the stated manner, using the following scale:",NA,"Acı verici bir şey olduğu zaman, durumu dengeleyen bir bakış acısı almaya çalışırım.",NA,NA,3,NA,NA,"When something painful happens I try to take a balanced view of the situation.",NA
"scs_2025_cfanonclinic","scs_2025_cfanonclinic_1","i03","Self-Compassion Scale Short Form (SCS-SF; Raes, Pommier, Neff & Van Gucht, 2011), Turkish adaptation (Büyüköksüz, Tekin, Arıkan, İlkay & Erözkan, 2025)","Turkish","Please read each statement carefully before answering. Indicate how often you behave in the stated manner, using the following scale:",NA,"Acı verici bir şey olduğu zaman, durumu dengeleyen bir bakış acısı almaya çalışırım.",NA,NA,4,NA,NA,"When something painful happens I try to take a balanced view of the situation.",NA
"scs_2025_cfanonclinic","scs_2025_cfanonclinic_1","i03","Self-Compassion Scale Short Form (SCS-SF; Raes, Pommier, Neff & Van Gucht, 2011), Turkish adaptation (Büyüköksüz, Tekin, Arıkan, İlkay & Erözkan, 2025)","Turkish","Please read each statement carefully before answering. Indicate how often you behave in the stated manner, using the following scale:",NA,"Acı verici bir şey olduğu zaman, durumu dengeleyen bir bakış acısı almaya çalışırım.",NA,"Almost always",5,NA,NA,"When something painful happens I try to take a balanced view of the situation.",NA
"scs_2025_cfanonclinic","scs_2025_cfanonclinic_1","i04","Self-Compassion Scale Short Form (SCS-SF; Raes, Pommier, Neff & Van Gucht, 2011), Turkish adaptation (Büyüköksüz, Tekin, Arıkan, İlkay & Erözkan, 2025)","Turkish","Please read each statement carefully before answering. Indicate how often you behave in the stated manner, using the following scale:",NA,"Kendimi üzgün hissettiğim zaman, çoğu insanın muhtemelen benden daha mutlu olduğunu hissetmeye meyilli olurum",NA,"Almost always",1,NA,NA,"When I’m feeling down, I tend to feel like most other people are probably happier than I am.",NA
"scs_2025_cfanonclinic","scs_2025_cfanonclinic_1","i04","Self-Compassion Scale Short Form (SCS-SF; Raes, Pommier, Neff & Van Gucht, 2011), Turkish adaptation (Büyüköksüz, Tekin, Arıkan, İlkay & Erözkan, 2025)","Turkish","Please read each statement carefully before answering. Indicate how often you behave in the stated manner, using the following scale:",NA,"Kendimi üzgün hissettiğim zaman, çoğu insanın muhtemelen benden daha mutlu olduğunu hissetmeye meyilli olurum",NA,NA,2,NA,NA,"When I’m feeling down, I tend to feel like most other people are probably happier than I am.",NA
"scs_2025_cfanonclinic","scs_2025_cfanonclinic_1","i04","Self-Compassion Scale Short Form (SCS-SF; Raes, Pommier, Neff & Van Gucht, 2011), Turkish adaptation (Büyüköksüz, Tekin, Arıkan, İlkay & Erözkan, 2025)","Turkish","Please read each statement carefully before answering. Indicate how often you behave in the stated manner, using the following scale:",NA,"Kendimi üzgün hissettiğim zaman, çoğu insanın muhtemelen benden daha mutlu olduğunu hissetmeye meyilli olurum",NA,NA,3,NA,NA,"When I’m feeling down, I tend to feel like most other people are probably happier than I am.",NA
"scs_2025_cfanonclinic","scs_2025_cfanonclinic_1","i04","Self-Compassion Scale Short Form (SCS-SF; Raes, Pommier, Neff & Van Gucht, 2011), Turkish adaptation (Büyüköksüz, Tekin, Arıkan, İlkay & Erözkan, 2025)","Turkish","Please read each statement carefully before answering. Indicate how often you behave in the stated manner, using the following scale:",NA,"Kendimi üzgün hissettiğim zaman, çoğu insanın muhtemelen benden daha mutlu olduğunu hissetmeye meyilli olurum",NA,NA,4,NA,NA,"When I’m feeling down, I tend to feel like most other people are probably happier than I am.",NA
"scs_2025_cfanonclinic","scs_2025_cfanonclinic_1","i04","Self-Compassion Scale Short Form (SCS-SF; Raes, Pommier, Neff & Van Gucht, 2011), Turkish adaptation (Büyüköksüz, Tekin, Arıkan, İlkay & Erözkan, 2025)","Turkish","Please read each statement carefully before answering. Indicate how often you behave in the stated manner, using the following scale:",NA,"Kendimi üzgün hissettiğim zaman, çoğu insanın muhtemelen benden daha mutlu olduğunu hissetmeye meyilli olurum",NA,"Almost never",5,NA,NA,"When I’m feeling down, I tend to feel like most other people are probably happier than I am.",NA
"scs_2025_cfanonclinic","scs_2025_cfanonclinic_1","i05","Self-Compassion Scale Short Form (SCS-SF; Raes, Pommier, Neff & Van Gucht, 2011), Turkish adaptation (Büyüköksüz, Tekin, Arıkan, İlkay & Erözkan, 2025)","Turkish","Please read each statement carefully before answering. Indicate how often you behave in the stated manner, using the following scale:",NA,"Başarısızlıklarımı insan doğasının bir parçası olarak görmeye çalışırım.",NA,"Almost never",1,NA,NA,"I try to see my failings as part of the human condition.",NA
"scs_2025_cfanonclinic","scs_2025_cfanonclinic_1","i05","Self-Compassion Scale Short Form (SCS-SF; Raes, Pommier, Neff & Van Gucht, 2011), Turkish adaptation (Büyüköksüz, Tekin, Arıkan, İlkay & Erözkan, 2025)","Turkish","Please read each statement carefully before answering. Indicate how often you behave in the stated manner, using the following scale:",NA,"Başarısızlıklarımı insan doğasının bir parçası olarak görmeye çalışırım.",NA,NA,2,NA,NA,"I try to see my failings as part of the human condition.",NA
"scs_2025_cfanonclinic","scs_2025_cfanonclinic_1","i05","Self-Compassion Scale Short Form (SCS-SF; Raes, Pommier, Neff & Van Gucht, 2011), Turkish adaptation (Büyüköksüz, Tekin, Arıkan, İlkay & Erözkan, 2025)","Turkish","Please read each statement carefully before answering. Indicate how often you behave in the stated manner, using the following scale:",NA,"Başarısızlıklarımı insan doğasının bir parçası olarak görmeye çalışırım.",NA,NA,3,NA,NA,"I try to see my failings as part of the human condition.",NA
"scs_2025_cfanonclinic","scs_2025_cfanonclinic_1","i05","Self-Compassion Scale Short Form (SCS-SF; Raes, Pommier, Neff & Van Gucht, 2011), Turkish adaptation (Büyüköksüz, Tekin, Arıkan, İlkay & Erözkan, 2025)","Turkish","Please read each statement carefully before answering. Indicate how often you behave in the stated manner, using the following scale:",NA,"Başarısızlıklarımı insan doğasının bir parçası olarak görmeye çalışırım.",NA,NA,4,NA,NA,"I try to see my failings as part of the human condition.",NA
"scs_2025_cfanonclinic","scs_2025_cfanonclinic_1","i05","Self-Compassion Scale Short Form (SCS-SF; Raes, Pommier, Neff & Van Gucht, 2011), Turkish adaptation (Büyüköksüz, Tekin, Arıkan, İlkay & Erözkan, 2025)","Turkish","Please read each statement carefully before answering. Indicate how often you behave in the stated manner, using the following scale:",NA,"Başarısızlıklarımı insan doğasının bir parçası olarak görmeye çalışırım.",NA,"Almost always",5,NA,NA,"I try to see my failings as part of the human condition.",NA
"scs_2025_cfanonclinic","scs_2025_cfanonclinic_1","i06","Self-Compassion Scale Short Form (SCS-SF; Raes, Pommier, Neff & Van Gucht, 2011), Turkish adaptation (Büyüköksüz, Tekin, Arıkan, İlkay & Erözkan, 2025)","Turkish","Please read each statement carefully before answering. Indicate how often you behave in the stated manner, using the following scale:",NA,"When I’m going through a very hard time, I give myself the caring and tenderness I need.",NA,"Almost never",1,NA,NA,NA,NA
"scs_2025_cfanonclinic","scs_2025_cfanonclinic_1","i06","Self-Compassion Scale Short Form (SCS-SF; Raes, Pommier, Neff & Van Gucht, 2011), Turkish adaptation (Büyüköksüz, Tekin, Arıkan, İlkay & Erözkan, 2025)","Turkish","Please read each statement carefully before answering. Indicate how often you behave in the stated manner, using the following scale:",NA,"When I’m going through a very hard time, I give myself the caring and tenderness I need.",NA,NA,2,NA,NA,NA,NA
"scs_2025_cfanonclinic","scs_2025_cfanonclinic_1","i06","Self-Compassion Scale Short Form (SCS-SF; Raes, Pommier, Neff & Van Gucht, 2011), Turkish adaptation (Büyüköksüz, Tekin, Arıkan, İlkay & Erözkan, 2025)","Turkish","Please read each statement carefully before answering. Indicate how often you behave in the stated manner, using the following scale:",NA,"When I’m going through a very hard time, I give myself the caring and tenderness I need.",NA,NA,3,NA,NA,NA,NA
"scs_2025_cfanonclinic","scs_2025_cfanonclinic_1","i06","Self-Compassion Scale Short Form (SCS-SF; Raes, Pommier, Neff & Van Gucht, 2011), Turkish adaptation (Büyüköksüz, Tekin, Arıkan, İlkay & Erözkan, 2025)","Turkish","Please read each statement carefully before answering. Indicate how often you behave in the stated manner, using the following scale:",NA,"When I’m going through a very hard time, I give myself the caring and tenderness I need.",NA,NA,4,NA,NA,NA,NA
"scs_2025_cfanonclinic","scs_2025_cfanonclinic_1","i06","Self-Compassion Scale Short Form (SCS-SF; Raes, Pommier, Neff & Van Gucht, 2011), Turkish adaptation (Büyüköksüz, Tekin, Arıkan, İlkay & Erözkan, 2025)","Turkish","Please read each statement carefully before answering. Indicate how often you behave in the stated manner, using the following scale:",NA,"When I’m going through a very hard time, I give myself the caring and tenderness I need.",NA,"Almost always",5,NA,NA,NA,NA
"scs_2025_cfanonclinic","scs_2025_cfanonclinic_1","i07","Self-Compassion Scale Short Form (SCS-SF; Raes, Pommier, Neff & Van Gucht, 2011), Turkish adaptation (Büyüköksüz, Tekin, Arıkan, İlkay & Erözkan, 2025)","Turkish","Please read each statement carefully before answering. Indicate how often you behave in the stated manner, using the following scale:",NA,"When something upsets me I try to keep my emotions in balance.",NA,"Almost never",1,NA,NA,NA,NA
"scs_2025_cfanonclinic","scs_2025_cfanonclinic_1","i07","Self-Compassion Scale Short Form (SCS-SF; Raes, Pommier, Neff & Van Gucht, 2011), Turkish adaptation (Büyüköksüz, Tekin, Arıkan, İlkay & Erözkan, 2025)","Turkish","Please read each statement carefully before answering. Indicate how often you behave in the stated manner, using the following scale:",NA,"When something upsets me I try to keep my emotions in balance.",NA,NA,2,NA,NA,NA,NA
"scs_2025_cfanonclinic","scs_2025_cfanonclinic_1","i07","Self-Compassion Scale Short Form (SCS-SF; Raes, Pommier, Neff & Van Gucht, 2011), Turkish adaptation (Büyüköksüz, Tekin, Arıkan, İlkay & Erözkan, 2025)","Turkish","Please read each statement carefully before answering. Indicate how often you behave in the stated manner, using the following scale:",NA,"When something upsets me I try to keep my emotions in balance.",NA,NA,3,NA,NA,NA,NA
"scs_2025_cfanonclinic","scs_2025_cfanonclinic_1","i07","Self-Compassion Scale Short Form (SCS-SF; Raes, Pommier, Neff & Van Gucht, 2011), Turkish adaptation (Büyüköksüz, Tekin, Arıkan, İlkay & Erözkan, 2025)","Turkish","Please read each statement carefully before answering. Indicate how often you behave in the stated manner, using the following scale:",NA,"When something upsets me I try to keep my emotions in balance.",NA,NA,4,NA,NA,NA,NA
"scs_2025_cfanonclinic","scs_2025_cfanonclinic_1","i07","Self-Compassion Scale Short Form (SCS-SF; Raes, Pommier, Neff & Van Gucht, 2011), Turkish adaptation (Büyüköksüz, Tekin, Arıkan, İlkay & Erözkan, 2025)","Turkish","Please read each statement carefully before answering. Indicate how often you behave in the stated manner, using the following scale:",NA,"When something upsets me I try to keep my emotions in balance.",NA,"Almost always",5,NA,NA,NA,NA
"scs_2025_cfanonclinic","scs_2025_cfanonclinic_1","i08","Self-Compassion Scale Short Form (SCS-SF; Raes, Pommier, Neff & Van Gucht, 2011), Turkish adaptation (Büyüköksüz, Tekin, Arıkan, İlkay & Erözkan, 2025)","Turkish","Please read each statement carefully before answering. Indicate how often you behave in the stated manner, using the following scale:",NA,"When I fail at something that’s important to me, I tend to feel alone in my failure",NA,"Almost always",1,NA,NA,NA,NA
"scs_2025_cfanonclinic","scs_2025_cfanonclinic_1","i08","Self-Compassion Scale Short Form (SCS-SF; Raes, Pommier, Neff & Van Gucht, 2011), Turkish adaptation (Büyüköksüz, Tekin, Arıkan, İlkay & Erözkan, 2025)","Turkish","Please read each statement carefully before answering. Indicate how often you behave in the stated manner, using the following scale:",NA,"When I fail at something that’s important to me, I tend to feel alone in my failure",NA,NA,2,NA,NA,NA,NA
"scs_2025_cfanonclinic","scs_2025_cfanonclinic_1","i08","Self-Compassion Scale Short Form (SCS-SF; Raes, Pommier, Neff & Van Gucht, 2011), Turkish adaptation (Büyüköksüz, Tekin, Arıkan, İlkay & Erözkan, 2025)","Turkish","Please read each statement carefully before answering. Indicate how often you behave in the stated manner, using the following scale:",NA,"When I fail at something that’s important to me, I tend to feel alone in my failure",NA,NA,3,NA,NA,NA,NA
"scs_2025_cfanonclinic","scs_2025_cfanonclinic_1","i08","Self-Compassion Scale Short Form (SCS-SF; Raes, Pommier, Neff & Van Gucht, 2011), Turkish adaptation (Büyüköksüz, Tekin, Arıkan, İlkay & Erözkan, 2025)","Turkish","Please read each statement carefully before answering. Indicate how often you behave in the stated manner, using the following scale:",NA,"When I fail at something that’s important to me, I tend to feel alone in my failure",NA,NA,4,NA,NA,NA,NA
"scs_2025_cfanonclinic","scs_2025_cfanonclinic_1","i08","Self-Compassion Scale Short Form (SCS-SF; Raes, Pommier, Neff & Van Gucht, 2011), Turkish adaptation (Büyüköksüz, Tekin, Arıkan, İlkay & Erözkan, 2025)","Turkish","Please read each statement carefully before answering. Indicate how often you behave in the stated manner, using the following scale:",NA,"When I fail at something that’s important to me, I tend to feel alone in my failure",NA,"Almost never",5,NA,NA,NA,NA
"scs_2025_cfanonclinic","scs_2025_cfanonclinic_1","i09","Self-Compassion Scale Short Form (SCS-SF; Raes, Pommier, Neff & Van Gucht, 2011), Turkish adaptation (Büyüköksüz, Tekin, Arıkan, İlkay & Erözkan, 2025)","Turkish","Please read each statement carefully before answering. Indicate how often you behave in the stated manner, using the following scale:",NA,"When I’m feeling down I tend to obsess and fixate on everything that’s wrong.",NA,"Almost always",1,NA,NA,NA,NA
"scs_2025_cfanonclinic","scs_2025_cfanonclinic_1","i09","Self-Compassion Scale Short Form (SCS-SF; Raes, Pommier, Neff & Van Gucht, 2011), Turkish adaptation (Büyüköksüz, Tekin, Arıkan, İlkay & Erözkan, 2025)","Turkish","Please read each statement carefully before answering. Indicate how often you behave in the stated manner, using the following scale:",NA,"When I’m feeling down I tend to obsess and fixate on everything that’s wrong.",NA,NA,2,NA,NA,NA,NA
"scs_2025_cfanonclinic","scs_2025_cfanonclinic_1","i09","Self-Compassion Scale Short Form (SCS-SF; Raes, Pommier, Neff & Van Gucht, 2011), Turkish adaptation (Büyüköksüz, Tekin, Arıkan, İlkay & Erözkan, 2025)","Turkish","Please read each statement carefully before answering. Indicate how often you behave in the stated manner, using the following scale:",NA,"When I’m feeling down I tend to obsess and fixate on everything that’s wrong.",NA,NA,3,NA,NA,NA,NA
"scs_2025_cfanonclinic","scs_2025_cfanonclinic_1","i09","Self-Compassion Scale Short Form (SCS-SF; Raes, Pommier, Neff & Van Gucht, 2011), Turkish adaptation (Büyüköksüz, Tekin, Arıkan, İlkay & Erözkan, 2025)","Turkish","Please read each statement carefully before answering. Indicate how often you behave in the stated manner, using the following scale:",NA,"When I’m feeling down I tend to obsess and fixate on everything that’s wrong.",NA,NA,4,NA,NA,NA,NA
"scs_2025_cfanonclinic","scs_2025_cfanonclinic_1","i09","Self-Compassion Scale Short Form (SCS-SF; Raes, Pommier, Neff & Van Gucht, 2011), Turkish adaptation (Büyüköksüz, Tekin, Arıkan, İlkay & Erözkan, 2025)","Turkish","Please read each statement carefully before answering. Indicate how often you behave in the stated manner, using the following scale:",NA,"When I’m feeling down I tend to obsess and fixate on everything that’s wrong.",NA,"Almost never",5,NA,NA,NA,NA
"scs_2025_cfanonclinic","scs_2025_cfanonclinic_1","i10","Self-Compassion Scale Short Form (SCS-SF; Raes, Pommier, Neff & Van Gucht, 2011), Turkish adaptation (Büyüköksüz, Tekin, Arıkan, İlkay & Erözkan, 2025)","Turkish","Please read each statement carefully before answering. Indicate how often you behave in the stated manner, using the following scale:",NA,"When I feel inadequate in some way, I try to remind myself that feelings of inadequacy are shared by most people.",NA,"Almost never",1,NA,NA,NA,NA
"scs_2025_cfanonclinic","scs_2025_cfanonclinic_1","i10","Self-Compassion Scale Short Form (SCS-SF; Raes, Pommier, Neff & Van Gucht, 2011), Turkish adaptation (Büyüköksüz, Tekin, Arıkan, İlkay & Erözkan, 2025)","Turkish","Please read each statement carefully before answering. Indicate how often you behave in the stated manner, using the following scale:",NA,"When I feel inadequate in some way, I try to remind myself that feelings of inadequacy are shared by most people.",NA,NA,2,NA,NA,NA,NA
"scs_2025_cfanonclinic","scs_2025_cfanonclinic_1","i10","Self-Compassion Scale Short Form (SCS-SF; Raes, Pommier, Neff & Van Gucht, 2011), Turkish adaptation (Büyüköksüz, Tekin, Arıkan, İlkay & Erözkan, 2025)","Turkish","Please read each statement carefully before answering. Indicate how often you behave in the stated manner, using the following scale:",NA,"When I feel inadequate in some way, I try to remind myself that feelings of inadequacy are shared by most people.",NA,NA,3,NA,NA,NA,NA
"scs_2025_cfanonclinic","scs_2025_cfanonclinic_1","i10","Self-Compassion Scale Short Form (SCS-SF; Raes, Pommier, Neff & Van Gucht, 2011), Turkish adaptation (Büyüköksüz, Tekin, Arıkan, İlkay & Erözkan, 2025)","Turkish","Please read each statement carefully before answering. Indicate how often you behave in the stated manner, using the following scale:",NA,"When I feel inadequate in some way, I try to remind myself that feelings of inadequacy are shared by most people.",NA,NA,4,NA,NA,NA,NA
"scs_2025_cfanonclinic","scs_2025_cfanonclinic_1","i10","Self-Compassion Scale Short Form (SCS-SF; Raes, Pommier, Neff & Van Gucht, 2011), Turkish adaptation (Büyüköksüz, Tekin, Arıkan, İlkay & Erözkan, 2025)","Turkish","Please read each statement carefully before answering. Indicate how often you behave in the stated manner, using the following scale:",NA,"When I feel inadequate in some way, I try to remind myself that feelings of inadequacy are shared by most people.",NA,"Almost always",5,NA,NA,NA,NA
"scs_2025_cfanonclinic","scs_2025_cfanonclinic_1","i11","Self-Compassion Scale Short Form (SCS-SF; Raes, Pommier, Neff & Van Gucht, 2011), Turkish adaptation (Büyüköksüz, Tekin, Arıkan, İlkay & Erözkan, 2025)","Turkish","Please read each statement carefully before answering. Indicate how often you behave in the stated manner, using the following scale:",NA,"Sahip olduğum kusurlarımı, yetersizliklerimi onaylamıyorum ve yargılıyorum.",NA,"Almost always",1,NA,NA,"I’m disapproving and judgmental about my own flaws and inadequacies.",NA
"scs_2025_cfanonclinic","scs_2025_cfanonclinic_1","i11","Self-Compassion Scale Short Form (SCS-SF; Raes, Pommier, Neff & Van Gucht, 2011), Turkish adaptation (Büyüköksüz, Tekin, Arıkan, İlkay & Erözkan, 2025)","Turkish","Please read each statement carefully before answering. Indicate how often you behave in the stated manner, using the following scale:",NA,"Sahip olduğum kusurlarımı, yetersizliklerimi onaylamıyorum ve yargılıyorum.",NA,NA,2,NA,NA,"I’m disapproving and judgmental about my own flaws and inadequacies.",NA
"scs_2025_cfanonclinic","scs_2025_cfanonclinic_1","i11","Self-Compassion Scale Short Form (SCS-SF; Raes, Pommier, Neff & Van Gucht, 2011), Turkish adaptation (Büyüköksüz, Tekin, Arıkan, İlkay & Erözkan, 2025)","Turkish","Please read each statement carefully before answering. Indicate how often you behave in the stated manner, using the following scale:",NA,"Sahip olduğum kusurlarımı, yetersizliklerimi onaylamıyorum ve yargılıyorum.",NA,NA,3,NA,NA,"I’m disapproving and judgmental about my own flaws and inadequacies.",NA
"scs_2025_cfanonclinic","scs_2025_cfanonclinic_1","i11","Self-Compassion Scale Short Form (SCS-SF; Raes, Pommier, Neff & Van Gucht, 2011), Turkish adaptation (Büyüköksüz, Tekin, Arıkan, İlkay & Erözkan, 2025)","Turkish","Please read each statement carefully before answering. Indicate how often you behave in the stated manner, using the following scale:",NA,"Sahip olduğum kusurlarımı, yetersizliklerimi onaylamıyorum ve yargılıyorum.",NA,NA,4,NA,NA,"I’m disapproving and judgmental about my own flaws and inadequacies.",NA
"scs_2025_cfanonclinic","scs_2025_cfanonclinic_1","i11","Self-Compassion Scale Short Form (SCS-SF; Raes, Pommier, Neff & Van Gucht, 2011), Turkish adaptation (Büyüköksüz, Tekin, Arıkan, İlkay & Erözkan, 2025)","Turkish","Please read each statement carefully before answering. Indicate how often you behave in the stated manner, using the following scale:",NA,"Sahip olduğum kusurlarımı, yetersizliklerimi onaylamıyorum ve yargılıyorum.",NA,"Almost never",5,NA,NA,"I’m disapproving and judgmental about my own flaws and inadequacies.",NA
"scs_2025_cfanonclinic","scs_2025_cfanonclinic_1","i12","Self-Compassion Scale Short Form (SCS-SF; Raes, Pommier, Neff & Van Gucht, 2011), Turkish adaptation (Büyüköksüz, Tekin, Arıkan, İlkay & Erözkan, 2025)","Turkish","Please read each statement carefully before answering. Indicate how often you behave in the stated manner, using the following scale:",NA,"I’m intolerant and impatient towards those aspects of my personality I don’t like.",NA,"Almost always",1,NA,NA,NA,NA
"scs_2025_cfanonclinic","scs_2025_cfanonclinic_1","i12","Self-Compassion Scale Short Form (SCS-SF; Raes, Pommier, Neff & Van Gucht, 2011), Turkish adaptation (Büyüköksüz, Tekin, Arıkan, İlkay & Erözkan, 2025)","Turkish","Please read each statement carefully before answering. Indicate how often you behave in the stated manner, using the following scale:",NA,"I’m intolerant and impatient towards those aspects of my personality I don’t like.",NA,NA,2,NA,NA,NA,NA
