"table","section_id","item","instrument","instructions","section_prompt","item_text","correct_response","option_text","resp"
"cacciatore_2021_ongoing_satisfaction","cacciatore_2021_ongoing_satisfaction_1","Q25_5","Satisfaction with ongoing social support after traumatic grief (study-designed survey item set)","If applicable in each category, how satisfied are you with the social support since your loss that you have received from any of these groups?",NA,"Neighbors/community",NA,"Extremely dissatisfied",1
"cacciatore_2021_ongoing_satisfaction","cacciatore_2021_ongoing_satisfaction_1","Q25_5","Satisfaction with ongoing social support after traumatic grief (study-designed survey item set)","If applicable in each category, how satisfied are you with the social support since your loss that you have received from any of these groups?",NA,"Neighbors/community",NA,"Moderately dissatisfied",2
"cacciatore_2021_ongoing_satisfaction","cacciatore_2021_ongoing_satisfaction_1","Q25_5","Satisfaction with ongoing social support after traumatic grief (study-designed survey item set)","If applicable in each category, how satisfied are you with the social support since your loss that you have received from any of these groups?",NA,"Neighbors/community",NA,"Adequately satisfied",3
"cacciatore_2021_ongoing_satisfaction","cacciatore_2021_ongoing_satisfaction_1","Q25_5","Satisfaction with ongoing social support after traumatic grief (study-designed survey item set)","If applicable in each category, how satisfied are you with the social support since your loss that you have received from any of these groups?",NA,"Neighbors/community",NA,"Moderately satisfied",4
"cacciatore_2021_ongoing_satisfaction","cacciatore_2021_ongoing_satisfaction_1","Q25_5","Satisfaction with ongoing social support after traumatic grief (study-designed survey item set)","If applicable in each category, how satisfied are you with the social support since your loss that you have received from any of these groups?",NA,"Neighbors/community",NA,"Extremely satisfied",5
"cacciatore_2021_ongoing_satisfaction","cacciatore_2021_ongoing_satisfaction_1","Q25_6","Satisfaction with ongoing social support after traumatic grief (study-designed survey item set)","If applicable in each category, how satisfied are you with the social support since your loss that you have received from any of these groups?",NA,"Online grief groups",NA,"Extremely dissatisfied",1
"cacciatore_2021_ongoing_satisfaction","cacciatore_2021_ongoing_satisfaction_1","Q25_6","Satisfaction with ongoing social support after traumatic grief (study-designed survey item set)","If applicable in each category, how satisfied are you with the social support since your loss that you have received from any of these groups?",NA,"Online grief groups",NA,"Moderately dissatisfied",2
"cacciatore_2021_ongoing_satisfaction","cacciatore_2021_ongoing_satisfaction_1","Q25_6","Satisfaction with ongoing social support after traumatic grief (study-designed survey item set)","If applicable in each category, how satisfied are you with the social support since your loss that you have received from any of these groups?",NA,"Online grief groups",NA,"Adequately satisfied",3
"cacciatore_2021_ongoing_satisfaction","cacciatore_2021_ongoing_satisfaction_1","Q25_6","Satisfaction with ongoing social support after traumatic grief (study-designed survey item set)","If applicable in each category, how satisfied are you with the social support since your loss that you have received from any of these groups?",NA,"Online grief groups",NA,"Moderately satisfied",4
"cacciatore_2021_ongoing_satisfaction","cacciatore_2021_ongoing_satisfaction_1","Q25_6","Satisfaction with ongoing social support after traumatic grief (study-designed survey item set)","If applicable in each category, how satisfied are you with the social support since your loss that you have received from any of these groups?",NA,"Online grief groups",NA,"Extremely satisfied",5
"cacciatore_2021_ongoing_satisfaction","cacciatore_2021_ongoing_satisfaction_1","Q25_7","Satisfaction with ongoing social support after traumatic grief (study-designed survey item set)","If applicable in each category, how satisfied are you with the social support since your loss that you have received from any of these groups?",NA,"In person grief groups",NA,"Extremely dissatisfied",1
"cacciatore_2021_ongoing_satisfaction","cacciatore_2021_ongoing_satisfaction_1","Q25_7","Satisfaction with ongoing social support after traumatic grief (study-designed survey item set)","If applicable in each category, how satisfied are you with the social support since your loss that you have received from any of these groups?",NA,"In person grief groups",NA,"Moderately dissatisfied",2
"cacciatore_2021_ongoing_satisfaction","cacciatore_2021_ongoing_satisfaction_1","Q25_7","Satisfaction with ongoing social support after traumatic grief (study-designed survey item set)","If applicable in each category, how satisfied are you with the social support since your loss that you have received from any of these groups?",NA,"In person grief groups",NA,"Adequately satisfied",3
"cacciatore_2021_ongoing_satisfaction","cacciatore_2021_ongoing_satisfaction_1","Q25_7","Satisfaction with ongoing social support after traumatic grief (study-designed survey item set)","If applicable in each category, how satisfied are you with the social support since your loss that you have received from any of these groups?",NA,"In person grief groups",NA,"Moderately satisfied",4
"cacciatore_2021_ongoing_satisfaction","cacciatore_2021_ongoing_satisfaction_1","Q25_7","Satisfaction with ongoing social support after traumatic grief (study-designed survey item set)","If applicable in each category, how satisfied are you with the social support since your loss that you have received from any of these groups?",NA,"In person grief groups",NA,"Extremely satisfied",5
"cacciatore_2021_ongoing_satisfaction","cacciatore_2021_ongoing_satisfaction_1","Q25_8","Satisfaction with ongoing social support after traumatic grief (study-designed survey item set)","If applicable in each category, how satisfied are you with the social support since your loss that you have received from any of these groups?",NA,"Colleagues",NA,"Extremely dissatisfied",1
"cacciatore_2021_ongoing_satisfaction","cacciatore_2021_ongoing_satisfaction_1","Q25_8","Satisfaction with ongoing social support after traumatic grief (study-designed survey item set)","If applicable in each category, how satisfied are you with the social support since your loss that you have received from any of these groups?",NA,"Colleagues",NA,"Moderately dissatisfied",2
"cacciatore_2021_ongoing_satisfaction","cacciatore_2021_ongoing_satisfaction_1","Q25_8","Satisfaction with ongoing social support after traumatic grief (study-designed survey item set)","If applicable in each category, how satisfied are you with the social support since your loss that you have received from any of these groups?",NA,"Colleagues",NA,"Adequately satisfied",3
"cacciatore_2021_ongoing_satisfaction","cacciatore_2021_ongoing_satisfaction_1","Q25_8","Satisfaction with ongoing social support after traumatic grief (study-designed survey item set)","If applicable in each category, how satisfied are you with the social support since your loss that you have received from any of these groups?",NA,"Colleagues",NA,"Moderately satisfied",4
"cacciatore_2021_ongoing_satisfaction","cacciatore_2021_ongoing_satisfaction_1","Q25_8","Satisfaction with ongoing social support after traumatic grief (study-designed survey item set)","If applicable in each category, how satisfied are you with the social support since your loss that you have received from any of these groups?",NA,"Colleagues",NA,"Extremely satisfied",5
"cacciatore_2021_ongoing_satisfaction","cacciatore_2021_ongoing_satisfaction_1","Q25_9","Satisfaction with ongoing social support after traumatic grief (study-designed survey item set)","If applicable in each category, how satisfied are you with the social support since your loss that you have received from any of these groups?",NA,"Pets/animals",NA,"Extremely dissatisfied",1
"cacciatore_2021_ongoing_satisfaction","cacciatore_2021_ongoing_satisfaction_1","Q25_9","Satisfaction with ongoing social support after traumatic grief (study-designed survey item set)","If applicable in each category, how satisfied are you with the social support since your loss that you have received from any of these groups?",NA,"Pets/animals",NA,"Moderately dissatisfied",2
"cacciatore_2021_ongoing_satisfaction","cacciatore_2021_ongoing_satisfaction_1","Q25_9","Satisfaction with ongoing social support after traumatic grief (study-designed survey item set)","If applicable in each category, how satisfied are you with the social support since your loss that you have received from any of these groups?",NA,"Pets/animals",NA,"Adequately satisfied",3
"cacciatore_2021_ongoing_satisfaction","cacciatore_2021_ongoing_satisfaction_1","Q25_9","Satisfaction with ongoing social support after traumatic grief (study-designed survey item set)","If applicable in each category, how satisfied are you with the social support since your loss that you have received from any of these groups?",NA,"Pets/animals",NA,"Moderately satisfied",4
"cacciatore_2021_ongoing_satisfaction","cacciatore_2021_ongoing_satisfaction_1","Q25_9","Satisfaction with ongoing social support after traumatic grief (study-designed survey item set)","If applicable in each category, how satisfied are you with the social support since your loss that you have received from any of these groups?",NA,"Pets/animals",NA,"Extremely satisfied",5
