"table","section_id","item","instrument","language","instructions","section_prompt","item_text","correct_response","option_text","resp","instructions_translated","section_prompt_translated","item_text_translated","option_text_translated"
"anh_2026_ai_adoption","anh_2026_ai_adoption_1","AI5","Artificial intelligence (AI) use scale","Vietnamese",NA,NA,"AI technologies save me time in managing my finances",NA,"strongly agree",5,NA,NA,NA,NA
"anh_2026_ai_adoption","anh_2026_ai_adoption_1","AI6","Artificial intelligence (AI) use scale","Vietnamese",NA,NA,"AI technologies provide useful insights into my financial habits",NA,"strongly disagree",1,NA,NA,NA,NA
"anh_2026_ai_adoption","anh_2026_ai_adoption_1","AI6","Artificial intelligence (AI) use scale","Vietnamese",NA,NA,"AI technologies provide useful insights into my financial habits",NA,NA,2,NA,NA,NA,NA
"anh_2026_ai_adoption","anh_2026_ai_adoption_1","AI6","Artificial intelligence (AI) use scale","Vietnamese",NA,NA,"AI technologies provide useful insights into my financial habits",NA,NA,3,NA,NA,NA,NA
"anh_2026_ai_adoption","anh_2026_ai_adoption_1","AI6","Artificial intelligence (AI) use scale","Vietnamese",NA,NA,"AI technologies provide useful insights into my financial habits",NA,NA,4,NA,NA,NA,NA
"anh_2026_ai_adoption","anh_2026_ai_adoption_1","AI6","Artificial intelligence (AI) use scale","Vietnamese",NA,NA,"AI technologies provide useful insights into my financial habits",NA,"strongly agree",5,NA,NA,NA,NA
"anh_2026_ai_adoption","anh_2026_ai_adoption_1","AI7","Artificial intelligence (AI) use scale","Vietnamese",NA,NA,"I feel confident in using AI technologies to manage my savings",NA,"strongly disagree",1,NA,NA,NA,NA
"anh_2026_ai_adoption","anh_2026_ai_adoption_1","AI7","Artificial intelligence (AI) use scale","Vietnamese",NA,NA,"I feel confident in using AI technologies to manage my savings",NA,NA,2,NA,NA,NA,NA
"anh_2026_ai_adoption","anh_2026_ai_adoption_1","AI7","Artificial intelligence (AI) use scale","Vietnamese",NA,NA,"I feel confident in using AI technologies to manage my savings",NA,NA,3,NA,NA,NA,NA
"anh_2026_ai_adoption","anh_2026_ai_adoption_1","AI7","Artificial intelligence (AI) use scale","Vietnamese",NA,NA,"I feel confident in using AI technologies to manage my savings",NA,NA,4,NA,NA,NA,NA
"anh_2026_ai_adoption","anh_2026_ai_adoption_1","AI7","Artificial intelligence (AI) use scale","Vietnamese",NA,NA,"I feel confident in using AI technologies to manage my savings",NA,"strongly agree",5,NA,NA,NA,NA
"anh_2026_ai_adoption","anh_2026_ai_adoption_1","AI8","Artificial intelligence (AI) use scale","Vietnamese",NA,NA,"AI technologies help me set and achieve my financial goals",NA,"strongly disagree",1,NA,NA,NA,NA
"anh_2026_ai_adoption","anh_2026_ai_adoption_1","AI8","Artificial intelligence (AI) use scale","Vietnamese",NA,NA,"AI technologies help me set and achieve my financial goals",NA,NA,2,NA,NA,NA,NA
"anh_2026_ai_adoption","anh_2026_ai_adoption_1","AI8","Artificial intelligence (AI) use scale","Vietnamese",NA,NA,"AI technologies help me set and achieve my financial goals",NA,NA,3,NA,NA,NA,NA
"anh_2026_ai_adoption","anh_2026_ai_adoption_1","AI8","Artificial intelligence (AI) use scale","Vietnamese",NA,NA,"AI technologies help me set and achieve my financial goals",NA,NA,4,NA,NA,NA,NA
"anh_2026_ai_adoption","anh_2026_ai_adoption_1","AI8","Artificial intelligence (AI) use scale","Vietnamese",NA,NA,"AI technologies help me set and achieve my financial goals",NA,"strongly agree",5,NA,NA,NA,NA
