"table","section_id","item","instrument","language","instructions","instructions_translated","section_prompt","section_prompt_translated","item_text","item_text_translated","correct_response","option_text","option_text_translated","resp"
"spain_2025_sanitation_mental","spain_2025_sanitation_mental_2","P8E","Centro de Investigaciones Sociológicas, Estudio 3531 'Barómetro Sanitario 2025 (tercera oleada)', P.8D (four yes/no items on the last consultation with the public-health specialist treating a mental health problem), P.8E (overall rating of public mental health care), P.8F (care compared with expectations) and P.8G (perceived improvement of the problem)","Spanish",NA,NA,NA,NA,"En general, la atención que ha recibido o está recibiendo para tratar su problema de salud mental en la sanidad pública, ¿la considera muy buena, buena, regular, mala o muy mala?","Overall, would you rate the care you have received or are receiving for your mental health problem in the public health service as very good, good, fair, poor or very poor?",NA,"Regular","Fair",3
"spain_2025_sanitation_mental","spain_2025_sanitation_mental_2","P8E","Centro de Investigaciones Sociológicas, Estudio 3531 'Barómetro Sanitario 2025 (tercera oleada)', P.8D (four yes/no items on the last consultation with the public-health specialist treating a mental health problem), P.8E (overall rating of public mental health care), P.8F (care compared with expectations) and P.8G (perceived improvement of the problem)","Spanish",NA,NA,NA,NA,"En general, la atención que ha recibido o está recibiendo para tratar su problema de salud mental en la sanidad pública, ¿la considera muy buena, buena, regular, mala o muy mala?","Overall, would you rate the care you have received or are receiving for your mental health problem in the public health service as very good, good, fair, poor or very poor?",NA,"Mala","Poor",4
"spain_2025_sanitation_mental","spain_2025_sanitation_mental_2","P8E","Centro de Investigaciones Sociológicas, Estudio 3531 'Barómetro Sanitario 2025 (tercera oleada)', P.8D (four yes/no items on the last consultation with the public-health specialist treating a mental health problem), P.8E (overall rating of public mental health care), P.8F (care compared with expectations) and P.8G (perceived improvement of the problem)","Spanish",NA,NA,NA,NA,"En general, la atención que ha recibido o está recibiendo para tratar su problema de salud mental en la sanidad pública, ¿la considera muy buena, buena, regular, mala o muy mala?","Overall, would you rate the care you have received or are receiving for your mental health problem in the public health service as very good, good, fair, poor or very poor?",NA,"Muy mala","Very poor",5
"spain_2025_sanitation_mental","spain_2025_sanitation_mental_2","P8F","Centro de Investigaciones Sociológicas, Estudio 3531 'Barómetro Sanitario 2025 (tercera oleada)', P.8D (four yes/no items on the last consultation with the public-health specialist treating a mental health problem), P.8E (overall rating of public mental health care), P.8F (care compared with expectations) and P.8G (perceived improvement of the problem)","Spanish",NA,NA,NA,NA,"Y respecto a lo que Ud. esperaba, esa atención ¿ha sido mucho mejor, mejor, más o menos igual, peor o mucho peor?","And compared with what you expected, has that care been much better, better, about the same, worse or much worse?",NA,"Mucho mejor","Much better",1
"spain_2025_sanitation_mental","spain_2025_sanitation_mental_2","P8F","Centro de Investigaciones Sociológicas, Estudio 3531 'Barómetro Sanitario 2025 (tercera oleada)', P.8D (four yes/no items on the last consultation with the public-health specialist treating a mental health problem), P.8E (overall rating of public mental health care), P.8F (care compared with expectations) and P.8G (perceived improvement of the problem)","Spanish",NA,NA,NA,NA,"Y respecto a lo que Ud. esperaba, esa atención ¿ha sido mucho mejor, mejor, más o menos igual, peor o mucho peor?","And compared with what you expected, has that care been much better, better, about the same, worse or much worse?",NA,"Mejor","Better",2
"spain_2025_sanitation_mental","spain_2025_sanitation_mental_2","P8F","Centro de Investigaciones Sociológicas, Estudio 3531 'Barómetro Sanitario 2025 (tercera oleada)', P.8D (four yes/no items on the last consultation with the public-health specialist treating a mental health problem), P.8E (overall rating of public mental health care), P.8F (care compared with expectations) and P.8G (perceived improvement of the problem)","Spanish",NA,NA,NA,NA,"Y respecto a lo que Ud. esperaba, esa atención ¿ha sido mucho mejor, mejor, más o menos igual, peor o mucho peor?","And compared with what you expected, has that care been much better, better, about the same, worse or much worse?",NA,"Más o menos igual","About the same",3
"spain_2025_sanitation_mental","spain_2025_sanitation_mental_2","P8F","Centro de Investigaciones Sociológicas, Estudio 3531 'Barómetro Sanitario 2025 (tercera oleada)', P.8D (four yes/no items on the last consultation with the public-health specialist treating a mental health problem), P.8E (overall rating of public mental health care), P.8F (care compared with expectations) and P.8G (perceived improvement of the problem)","Spanish",NA,NA,NA,NA,"Y respecto a lo que Ud. esperaba, esa atención ¿ha sido mucho mejor, mejor, más o menos igual, peor o mucho peor?","And compared with what you expected, has that care been much better, better, about the same, worse or much worse?",NA,"Peor","Worse",4
"spain_2025_sanitation_mental","spain_2025_sanitation_mental_2","P8F","Centro de Investigaciones Sociológicas, Estudio 3531 'Barómetro Sanitario 2025 (tercera oleada)', P.8D (four yes/no items on the last consultation with the public-health specialist treating a mental health problem), P.8E (overall rating of public mental health care), P.8F (care compared with expectations) and P.8G (perceived improvement of the problem)","Spanish",NA,NA,NA,NA,"Y respecto a lo que Ud. esperaba, esa atención ¿ha sido mucho mejor, mejor, más o menos igual, peor o mucho peor?","And compared with what you expected, has that care been much better, better, about the same, worse or much worse?",NA,"Mucho peor","Much worse",5
"spain_2025_sanitation_mental","spain_2025_sanitation_mental_2","P8G","Centro de Investigaciones Sociológicas, Estudio 3531 'Barómetro Sanitario 2025 (tercera oleada)', P.8D (four yes/no items on the last consultation with the public-health specialist treating a mental health problem), P.8E (overall rating of public mental health care), P.8F (care compared with expectations) and P.8G (perceived improvement of the problem)","Spanish",NA,NA,NA,NA,"¿Y cree Ud. que con la atención que ha recibido, su problema mejoró mucho, bastante, algo, poco o nada?","And do you think that with the care you have received your problem improved a lot, quite a bit, somewhat, a little or not at all?",NA,"Mucho","A lot",1
"spain_2025_sanitation_mental","spain_2025_sanitation_mental_2","P8G","Centro de Investigaciones Sociológicas, Estudio 3531 'Barómetro Sanitario 2025 (tercera oleada)', P.8D (four yes/no items on the last consultation with the public-health specialist treating a mental health problem), P.8E (overall rating of public mental health care), P.8F (care compared with expectations) and P.8G (perceived improvement of the problem)","Spanish",NA,NA,NA,NA,"¿Y cree Ud. que con la atención que ha recibido, su problema mejoró mucho, bastante, algo, poco o nada?","And do you think that with the care you have received your problem improved a lot, quite a bit, somewhat, a little or not at all?",NA,"Bastante","Quite a bit",2
"spain_2025_sanitation_mental","spain_2025_sanitation_mental_2","P8G","Centro de Investigaciones Sociológicas, Estudio 3531 'Barómetro Sanitario 2025 (tercera oleada)', P.8D (four yes/no items on the last consultation with the public-health specialist treating a mental health problem), P.8E (overall rating of public mental health care), P.8F (care compared with expectations) and P.8G (perceived improvement of the problem)","Spanish",NA,NA,NA,NA,"¿Y cree Ud. que con la atención que ha recibido, su problema mejoró mucho, bastante, algo, poco o nada?","And do you think that with the care you have received your problem improved a lot, quite a bit, somewhat, a little or not at all?",NA,"Algo","Somewhat",3
"spain_2025_sanitation_mental","spain_2025_sanitation_mental_2","P8G","Centro de Investigaciones Sociológicas, Estudio 3531 'Barómetro Sanitario 2025 (tercera oleada)', P.8D (four yes/no items on the last consultation with the public-health specialist treating a mental health problem), P.8E (overall rating of public mental health care), P.8F (care compared with expectations) and P.8G (perceived improvement of the problem)","Spanish",NA,NA,NA,NA,"¿Y cree Ud. que con la atención que ha recibido, su problema mejoró mucho, bastante, algo, poco o nada?","And do you think that with the care you have received your problem improved a lot, quite a bit, somewhat, a little or not at all?",NA,"Poco","A little",4
"spain_2025_sanitation_mental","spain_2025_sanitation_mental_2","P8G","Centro de Investigaciones Sociológicas, Estudio 3531 'Barómetro Sanitario 2025 (tercera oleada)', P.8D (four yes/no items on the last consultation with the public-health specialist treating a mental health problem), P.8E (overall rating of public mental health care), P.8F (care compared with expectations) and P.8G (perceived improvement of the problem)","Spanish",NA,NA,NA,NA,"¿Y cree Ud. que con la atención que ha recibido, su problema mejoró mucho, bastante, algo, poco o nada?","And do you think that with the care you have received your problem improved a lot, quite a bit, somewhat, a little or not at all?",NA,"Nada","Not at all",5
