"table","section_id","item","instrument","language","instructions","instructions_translated","section_prompt","section_prompt_translated","item_text","item_text_translated","correct_response","option_text","option_text_translated","resp"
"spain_2025_sanitation_primary","spain_2025_sanitation_primary_2","P5E_1","Centro de Investigaciones Sociológicas, Estudio 3531 'Barómetro Sanitario 2025 (tercera oleada)', P.5D-P.5H (experience of and satisfaction with the respondent's last and past-year consultations with a public-system family doctor)","Spanish",NA,NA,"A continuación, quisiera que valorase los siguientes aspectos de las consultas de atención primaria que voy a leer, con una escala de puntuación del 1 al 10, en la que el 1 significa que está Ud. “totalmente insatisfecho/a” con ese aspecto y el 10 que está Ud. “totalmente satisfecho/a”.","Next, I would like you to rate the following aspects of primary care consultations that I am going to read, on a scale from 1 to 10, where 1 means that you are “completely dissatisfied” with that aspect and 10 that you are “completely satisfied”.","La confianza y seguridad que transmite el personal médico","The confidence and reassurance conveyed by the medical staff",NA,NA,NA,3
"spain_2025_sanitation_primary","spain_2025_sanitation_primary_2","P5E_1","Centro de Investigaciones Sociológicas, Estudio 3531 'Barómetro Sanitario 2025 (tercera oleada)', P.5D-P.5H (experience of and satisfaction with the respondent's last and past-year consultations with a public-system family doctor)","Spanish",NA,NA,"A continuación, quisiera que valorase los siguientes aspectos de las consultas de atención primaria que voy a leer, con una escala de puntuación del 1 al 10, en la que el 1 significa que está Ud. “totalmente insatisfecho/a” con ese aspecto y el 10 que está Ud. “totalmente satisfecho/a”.","Next, I would like you to rate the following aspects of primary care consultations that I am going to read, on a scale from 1 to 10, where 1 means that you are “completely dissatisfied” with that aspect and 10 that you are “completely satisfied”.","La confianza y seguridad que transmite el personal médico","The confidence and reassurance conveyed by the medical staff",NA,NA,NA,4
"spain_2025_sanitation_primary","spain_2025_sanitation_primary_2","P5E_1","Centro de Investigaciones Sociológicas, Estudio 3531 'Barómetro Sanitario 2025 (tercera oleada)', P.5D-P.5H (experience of and satisfaction with the respondent's last and past-year consultations with a public-system family doctor)","Spanish",NA,NA,"A continuación, quisiera que valorase los siguientes aspectos de las consultas de atención primaria que voy a leer, con una escala de puntuación del 1 al 10, en la que el 1 significa que está Ud. “totalmente insatisfecho/a” con ese aspecto y el 10 que está Ud. “totalmente satisfecho/a”.","Next, I would like you to rate the following aspects of primary care consultations that I am going to read, on a scale from 1 to 10, where 1 means that you are “completely dissatisfied” with that aspect and 10 that you are “completely satisfied”.","La confianza y seguridad que transmite el personal médico","The confidence and reassurance conveyed by the medical staff",NA,NA,NA,5
"spain_2025_sanitation_primary","spain_2025_sanitation_primary_2","P5E_1","Centro de Investigaciones Sociológicas, Estudio 3531 'Barómetro Sanitario 2025 (tercera oleada)', P.5D-P.5H (experience of and satisfaction with the respondent's last and past-year consultations with a public-system family doctor)","Spanish",NA,NA,"A continuación, quisiera que valorase los siguientes aspectos de las consultas de atención primaria que voy a leer, con una escala de puntuación del 1 al 10, en la que el 1 significa que está Ud. “totalmente insatisfecho/a” con ese aspecto y el 10 que está Ud. “totalmente satisfecho/a”.","Next, I would like you to rate the following aspects of primary care consultations that I am going to read, on a scale from 1 to 10, where 1 means that you are “completely dissatisfied” with that aspect and 10 that you are “completely satisfied”.","La confianza y seguridad que transmite el personal médico","The confidence and reassurance conveyed by the medical staff",NA,NA,NA,6
"spain_2025_sanitation_primary","spain_2025_sanitation_primary_2","P5E_1","Centro de Investigaciones Sociológicas, Estudio 3531 'Barómetro Sanitario 2025 (tercera oleada)', P.5D-P.5H (experience of and satisfaction with the respondent's last and past-year consultations with a public-system family doctor)","Spanish",NA,NA,"A continuación, quisiera que valorase los siguientes aspectos de las consultas de atención primaria que voy a leer, con una escala de puntuación del 1 al 10, en la que el 1 significa que está Ud. “totalmente insatisfecho/a” con ese aspecto y el 10 que está Ud. “totalmente satisfecho/a”.","Next, I would like you to rate the following aspects of primary care consultations that I am going to read, on a scale from 1 to 10, where 1 means that you are “completely dissatisfied” with that aspect and 10 that you are “completely satisfied”.","La confianza y seguridad que transmite el personal médico","The confidence and reassurance conveyed by the medical staff",NA,NA,NA,7
"spain_2025_sanitation_primary","spain_2025_sanitation_primary_2","P5E_1","Centro de Investigaciones Sociológicas, Estudio 3531 'Barómetro Sanitario 2025 (tercera oleada)', P.5D-P.5H (experience of and satisfaction with the respondent's last and past-year consultations with a public-system family doctor)","Spanish",NA,NA,"A continuación, quisiera que valorase los siguientes aspectos de las consultas de atención primaria que voy a leer, con una escala de puntuación del 1 al 10, en la que el 1 significa que está Ud. “totalmente insatisfecho/a” con ese aspecto y el 10 que está Ud. “totalmente satisfecho/a”.","Next, I would like you to rate the following aspects of primary care consultations that I am going to read, on a scale from 1 to 10, where 1 means that you are “completely dissatisfied” with that aspect and 10 that you are “completely satisfied”.","La confianza y seguridad que transmite el personal médico","The confidence and reassurance conveyed by the medical staff",NA,NA,NA,8
"spain_2025_sanitation_primary","spain_2025_sanitation_primary_2","P5E_1","Centro de Investigaciones Sociológicas, Estudio 3531 'Barómetro Sanitario 2025 (tercera oleada)', P.5D-P.5H (experience of and satisfaction with the respondent's last and past-year consultations with a public-system family doctor)","Spanish",NA,NA,"A continuación, quisiera que valorase los siguientes aspectos de las consultas de atención primaria que voy a leer, con una escala de puntuación del 1 al 10, en la que el 1 significa que está Ud. “totalmente insatisfecho/a” con ese aspecto y el 10 que está Ud. “totalmente satisfecho/a”.","Next, I would like you to rate the following aspects of primary care consultations that I am going to read, on a scale from 1 to 10, where 1 means that you are “completely dissatisfied” with that aspect and 10 that you are “completely satisfied”.","La confianza y seguridad que transmite el personal médico","The confidence and reassurance conveyed by the medical staff",NA,NA,NA,9
"spain_2025_sanitation_primary","spain_2025_sanitation_primary_2","P5E_1","Centro de Investigaciones Sociológicas, Estudio 3531 'Barómetro Sanitario 2025 (tercera oleada)', P.5D-P.5H (experience of and satisfaction with the respondent's last and past-year consultations with a public-system family doctor)","Spanish",NA,NA,"A continuación, quisiera que valorase los siguientes aspectos de las consultas de atención primaria que voy a leer, con una escala de puntuación del 1 al 10, en la que el 1 significa que está Ud. “totalmente insatisfecho/a” con ese aspecto y el 10 que está Ud. “totalmente satisfecho/a”.","Next, I would like you to rate the following aspects of primary care consultations that I am going to read, on a scale from 1 to 10, where 1 means that you are “completely dissatisfied” with that aspect and 10 that you are “completely satisfied”.","La confianza y seguridad que transmite el personal médico","The confidence and reassurance conveyed by the medical staff",NA,"Totalmente satisfecho/a","Completely satisfied",10
"spain_2025_sanitation_primary","spain_2025_sanitation_primary_2","P5E_2","Centro de Investigaciones Sociológicas, Estudio 3531 'Barómetro Sanitario 2025 (tercera oleada)', P.5D-P.5H (experience of and satisfaction with the respondent's last and past-year consultations with a public-system family doctor)","Spanish",NA,NA,"A continuación, quisiera que valorase los siguientes aspectos de las consultas de atención primaria que voy a leer, con una escala de puntuación del 1 al 10, en la que el 1 significa que está Ud. “totalmente insatisfecho/a” con ese aspecto y el 10 que está Ud. “totalmente satisfecho/a”.","Next, I would like you to rate the following aspects of primary care consultations that I am going to read, on a scale from 1 to 10, where 1 means that you are “completely dissatisfied” with that aspect and 10 that you are “completely satisfied”.","La confianza y seguridad que transmite la/el profesional de enfermería","The confidence and reassurance conveyed by the nursing professional",NA,"Totalmente insatisfecho/a","Completely dissatisfied",1
"spain_2025_sanitation_primary","spain_2025_sanitation_primary_2","P5E_2","Centro de Investigaciones Sociológicas, Estudio 3531 'Barómetro Sanitario 2025 (tercera oleada)', P.5D-P.5H (experience of and satisfaction with the respondent's last and past-year consultations with a public-system family doctor)","Spanish",NA,NA,"A continuación, quisiera que valorase los siguientes aspectos de las consultas de atención primaria que voy a leer, con una escala de puntuación del 1 al 10, en la que el 1 significa que está Ud. “totalmente insatisfecho/a” con ese aspecto y el 10 que está Ud. “totalmente satisfecho/a”.","Next, I would like you to rate the following aspects of primary care consultations that I am going to read, on a scale from 1 to 10, where 1 means that you are “completely dissatisfied” with that aspect and 10 that you are “completely satisfied”.","La confianza y seguridad que transmite la/el profesional de enfermería","The confidence and reassurance conveyed by the nursing professional",NA,NA,NA,2
"spain_2025_sanitation_primary","spain_2025_sanitation_primary_2","P5E_2","Centro de Investigaciones Sociológicas, Estudio 3531 'Barómetro Sanitario 2025 (tercera oleada)', P.5D-P.5H (experience of and satisfaction with the respondent's last and past-year consultations with a public-system family doctor)","Spanish",NA,NA,"A continuación, quisiera que valorase los siguientes aspectos de las consultas de atención primaria que voy a leer, con una escala de puntuación del 1 al 10, en la que el 1 significa que está Ud. “totalmente insatisfecho/a” con ese aspecto y el 10 que está Ud. “totalmente satisfecho/a”.","Next, I would like you to rate the following aspects of primary care consultations that I am going to read, on a scale from 1 to 10, where 1 means that you are “completely dissatisfied” with that aspect and 10 that you are “completely satisfied”.","La confianza y seguridad que transmite la/el profesional de enfermería","The confidence and reassurance conveyed by the nursing professional",NA,NA,NA,3
"spain_2025_sanitation_primary","spain_2025_sanitation_primary_2","P5E_2","Centro de Investigaciones Sociológicas, Estudio 3531 'Barómetro Sanitario 2025 (tercera oleada)', P.5D-P.5H (experience of and satisfaction with the respondent's last and past-year consultations with a public-system family doctor)","Spanish",NA,NA,"A continuación, quisiera que valorase los siguientes aspectos de las consultas de atención primaria que voy a leer, con una escala de puntuación del 1 al 10, en la que el 1 significa que está Ud. “totalmente insatisfecho/a” con ese aspecto y el 10 que está Ud. “totalmente satisfecho/a”.","Next, I would like you to rate the following aspects of primary care consultations that I am going to read, on a scale from 1 to 10, where 1 means that you are “completely dissatisfied” with that aspect and 10 that you are “completely satisfied”.","La confianza y seguridad que transmite la/el profesional de enfermería","The confidence and reassurance conveyed by the nursing professional",NA,NA,NA,4
"spain_2025_sanitation_primary","spain_2025_sanitation_primary_2","P5E_2","Centro de Investigaciones Sociológicas, Estudio 3531 'Barómetro Sanitario 2025 (tercera oleada)', P.5D-P.5H (experience of and satisfaction with the respondent's last and past-year consultations with a public-system family doctor)","Spanish",NA,NA,"A continuación, quisiera que valorase los siguientes aspectos de las consultas de atención primaria que voy a leer, con una escala de puntuación del 1 al 10, en la que el 1 significa que está Ud. “totalmente insatisfecho/a” con ese aspecto y el 10 que está Ud. “totalmente satisfecho/a”.","Next, I would like you to rate the following aspects of primary care consultations that I am going to read, on a scale from 1 to 10, where 1 means that you are “completely dissatisfied” with that aspect and 10 that you are “completely satisfied”.","La confianza y seguridad que transmite la/el profesional de enfermería","The confidence and reassurance conveyed by the nursing professional",NA,NA,NA,5
"spain_2025_sanitation_primary","spain_2025_sanitation_primary_2","P5E_2","Centro de Investigaciones Sociológicas, Estudio 3531 'Barómetro Sanitario 2025 (tercera oleada)', P.5D-P.5H (experience of and satisfaction with the respondent's last and past-year consultations with a public-system family doctor)","Spanish",NA,NA,"A continuación, quisiera que valorase los siguientes aspectos de las consultas de atención primaria que voy a leer, con una escala de puntuación del 1 al 10, en la que el 1 significa que está Ud. “totalmente insatisfecho/a” con ese aspecto y el 10 que está Ud. “totalmente satisfecho/a”.","Next, I would like you to rate the following aspects of primary care consultations that I am going to read, on a scale from 1 to 10, where 1 means that you are “completely dissatisfied” with that aspect and 10 that you are “completely satisfied”.","La confianza y seguridad que transmite la/el profesional de enfermería","The confidence and reassurance conveyed by the nursing professional",NA,NA,NA,6
"spain_2025_sanitation_primary","spain_2025_sanitation_primary_2","P5E_2","Centro de Investigaciones Sociológicas, Estudio 3531 'Barómetro Sanitario 2025 (tercera oleada)', P.5D-P.5H (experience of and satisfaction with the respondent's last and past-year consultations with a public-system family doctor)","Spanish",NA,NA,"A continuación, quisiera que valorase los siguientes aspectos de las consultas de atención primaria que voy a leer, con una escala de puntuación del 1 al 10, en la que el 1 significa que está Ud. “totalmente insatisfecho/a” con ese aspecto y el 10 que está Ud. “totalmente satisfecho/a”.","Next, I would like you to rate the following aspects of primary care consultations that I am going to read, on a scale from 1 to 10, where 1 means that you are “completely dissatisfied” with that aspect and 10 that you are “completely satisfied”.","La confianza y seguridad que transmite la/el profesional de enfermería","The confidence and reassurance conveyed by the nursing professional",NA,NA,NA,7
"spain_2025_sanitation_primary","spain_2025_sanitation_primary_2","P5E_2","Centro de Investigaciones Sociológicas, Estudio 3531 'Barómetro Sanitario 2025 (tercera oleada)', P.5D-P.5H (experience of and satisfaction with the respondent's last and past-year consultations with a public-system family doctor)","Spanish",NA,NA,"A continuación, quisiera que valorase los siguientes aspectos de las consultas de atención primaria que voy a leer, con una escala de puntuación del 1 al 10, en la que el 1 significa que está Ud. “totalmente insatisfecho/a” con ese aspecto y el 10 que está Ud. “totalmente satisfecho/a”.","Next, I would like you to rate the following aspects of primary care consultations that I am going to read, on a scale from 1 to 10, where 1 means that you are “completely dissatisfied” with that aspect and 10 that you are “completely satisfied”.","La confianza y seguridad que transmite la/el profesional de enfermería","The confidence and reassurance conveyed by the nursing professional",NA,NA,NA,8
"spain_2025_sanitation_primary","spain_2025_sanitation_primary_2","P5E_2","Centro de Investigaciones Sociológicas, Estudio 3531 'Barómetro Sanitario 2025 (tercera oleada)', P.5D-P.5H (experience of and satisfaction with the respondent's last and past-year consultations with a public-system family doctor)","Spanish",NA,NA,"A continuación, quisiera que valorase los siguientes aspectos de las consultas de atención primaria que voy a leer, con una escala de puntuación del 1 al 10, en la que el 1 significa que está Ud. “totalmente insatisfecho/a” con ese aspecto y el 10 que está Ud. “totalmente satisfecho/a”.","Next, I would like you to rate the following aspects of primary care consultations that I am going to read, on a scale from 1 to 10, where 1 means that you are “completely dissatisfied” with that aspect and 10 that you are “completely satisfied”.","La confianza y seguridad que transmite la/el profesional de enfermería","The confidence and reassurance conveyed by the nursing professional",NA,NA,NA,9
"spain_2025_sanitation_primary","spain_2025_sanitation_primary_2","P5E_2","Centro de Investigaciones Sociológicas, Estudio 3531 'Barómetro Sanitario 2025 (tercera oleada)', P.5D-P.5H (experience of and satisfaction with the respondent's last and past-year consultations with a public-system family doctor)","Spanish",NA,NA,"A continuación, quisiera que valorase los siguientes aspectos de las consultas de atención primaria que voy a leer, con una escala de puntuación del 1 al 10, en la que el 1 significa que está Ud. “totalmente insatisfecho/a” con ese aspecto y el 10 que está Ud. “totalmente satisfecho/a”.","Next, I would like you to rate the following aspects of primary care consultations that I am going to read, on a scale from 1 to 10, where 1 means that you are “completely dissatisfied” with that aspect and 10 that you are “completely satisfied”.","La confianza y seguridad que transmite la/el profesional de enfermería","The confidence and reassurance conveyed by the nursing professional",NA,"Totalmente satisfecho/a","Completely satisfied",10
"spain_2025_sanitation_primary","spain_2025_sanitation_primary_2","P5E_3","Centro de Investigaciones Sociológicas, Estudio 3531 'Barómetro Sanitario 2025 (tercera oleada)', P.5D-P.5H (experience of and satisfaction with the respondent's last and past-year consultations with a public-system family doctor)","Spanish",NA,NA,"A continuación, quisiera que valorase los siguientes aspectos de las consultas de atención primaria que voy a leer, con una escala de puntuación del 1 al 10, en la que el 1 significa que está Ud. “totalmente insatisfecho/a” con ese aspecto y el 10 que está Ud. “totalmente satisfecho/a”.","Next, I would like you to rate the following aspects of primary care consultations that I am going to read, on a scale from 1 to 10, where 1 means that you are “completely dissatisfied” with that aspect and 10 that you are “completely satisfied”.","El tiempo dedicado por el personal médico a cada enfermo/a","The time the medical staff devote to each patient",NA,"Totalmente insatisfecho/a","Completely dissatisfied",1
"spain_2025_sanitation_primary","spain_2025_sanitation_primary_2","P5E_3","Centro de Investigaciones Sociológicas, Estudio 3531 'Barómetro Sanitario 2025 (tercera oleada)', P.5D-P.5H (experience of and satisfaction with the respondent's last and past-year consultations with a public-system family doctor)","Spanish",NA,NA,"A continuación, quisiera que valorase los siguientes aspectos de las consultas de atención primaria que voy a leer, con una escala de puntuación del 1 al 10, en la que el 1 significa que está Ud. “totalmente insatisfecho/a” con ese aspecto y el 10 que está Ud. “totalmente satisfecho/a”.","Next, I would like you to rate the following aspects of primary care consultations that I am going to read, on a scale from 1 to 10, where 1 means that you are “completely dissatisfied” with that aspect and 10 that you are “completely satisfied”.","El tiempo dedicado por el personal médico a cada enfermo/a","The time the medical staff devote to each patient",NA,NA,NA,2
"spain_2025_sanitation_primary","spain_2025_sanitation_primary_2","P5E_3","Centro de Investigaciones Sociológicas, Estudio 3531 'Barómetro Sanitario 2025 (tercera oleada)', P.5D-P.5H (experience of and satisfaction with the respondent's last and past-year consultations with a public-system family doctor)","Spanish",NA,NA,"A continuación, quisiera que valorase los siguientes aspectos de las consultas de atención primaria que voy a leer, con una escala de puntuación del 1 al 10, en la que el 1 significa que está Ud. “totalmente insatisfecho/a” con ese aspecto y el 10 que está Ud. “totalmente satisfecho/a”.","Next, I would like you to rate the following aspects of primary care consultations that I am going to read, on a scale from 1 to 10, where 1 means that you are “completely dissatisfied” with that aspect and 10 that you are “completely satisfied”.","El tiempo dedicado por el personal médico a cada enfermo/a","The time the medical staff devote to each patient",NA,NA,NA,3
"spain_2025_sanitation_primary","spain_2025_sanitation_primary_2","P5E_3","Centro de Investigaciones Sociológicas, Estudio 3531 'Barómetro Sanitario 2025 (tercera oleada)', P.5D-P.5H (experience of and satisfaction with the respondent's last and past-year consultations with a public-system family doctor)","Spanish",NA,NA,"A continuación, quisiera que valorase los siguientes aspectos de las consultas de atención primaria que voy a leer, con una escala de puntuación del 1 al 10, en la que el 1 significa que está Ud. “totalmente insatisfecho/a” con ese aspecto y el 10 que está Ud. “totalmente satisfecho/a”.","Next, I would like you to rate the following aspects of primary care consultations that I am going to read, on a scale from 1 to 10, where 1 means that you are “completely dissatisfied” with that aspect and 10 that you are “completely satisfied”.","El tiempo dedicado por el personal médico a cada enfermo/a","The time the medical staff devote to each patient",NA,NA,NA,4
"spain_2025_sanitation_primary","spain_2025_sanitation_primary_2","P5E_3","Centro de Investigaciones Sociológicas, Estudio 3531 'Barómetro Sanitario 2025 (tercera oleada)', P.5D-P.5H (experience of and satisfaction with the respondent's last and past-year consultations with a public-system family doctor)","Spanish",NA,NA,"A continuación, quisiera que valorase los siguientes aspectos de las consultas de atención primaria que voy a leer, con una escala de puntuación del 1 al 10, en la que el 1 significa que está Ud. “totalmente insatisfecho/a” con ese aspecto y el 10 que está Ud. “totalmente satisfecho/a”.","Next, I would like you to rate the following aspects of primary care consultations that I am going to read, on a scale from 1 to 10, where 1 means that you are “completely dissatisfied” with that aspect and 10 that you are “completely satisfied”.","El tiempo dedicado por el personal médico a cada enfermo/a","The time the medical staff devote to each patient",NA,NA,NA,5
"spain_2025_sanitation_primary","spain_2025_sanitation_primary_2","P5E_3","Centro de Investigaciones Sociológicas, Estudio 3531 'Barómetro Sanitario 2025 (tercera oleada)', P.5D-P.5H (experience of and satisfaction with the respondent's last and past-year consultations with a public-system family doctor)","Spanish",NA,NA,"A continuación, quisiera que valorase los siguientes aspectos de las consultas de atención primaria que voy a leer, con una escala de puntuación del 1 al 10, en la que el 1 significa que está Ud. “totalmente insatisfecho/a” con ese aspecto y el 10 que está Ud. “totalmente satisfecho/a”.","Next, I would like you to rate the following aspects of primary care consultations that I am going to read, on a scale from 1 to 10, where 1 means that you are “completely dissatisfied” with that aspect and 10 that you are “completely satisfied”.","El tiempo dedicado por el personal médico a cada enfermo/a","The time the medical staff devote to each patient",NA,NA,NA,6
"spain_2025_sanitation_primary","spain_2025_sanitation_primary_2","P5E_3","Centro de Investigaciones Sociológicas, Estudio 3531 'Barómetro Sanitario 2025 (tercera oleada)', P.5D-P.5H (experience of and satisfaction with the respondent's last and past-year consultations with a public-system family doctor)","Spanish",NA,NA,"A continuación, quisiera que valorase los siguientes aspectos de las consultas de atención primaria que voy a leer, con una escala de puntuación del 1 al 10, en la que el 1 significa que está Ud. “totalmente insatisfecho/a” con ese aspecto y el 10 que está Ud. “totalmente satisfecho/a”.","Next, I would like you to rate the following aspects of primary care consultations that I am going to read, on a scale from 1 to 10, where 1 means that you are “completely dissatisfied” with that aspect and 10 that you are “completely satisfied”.","El tiempo dedicado por el personal médico a cada enfermo/a","The time the medical staff devote to each patient",NA,NA,NA,7
"spain_2025_sanitation_primary","spain_2025_sanitation_primary_2","P5E_3","Centro de Investigaciones Sociológicas, Estudio 3531 'Barómetro Sanitario 2025 (tercera oleada)', P.5D-P.5H (experience of and satisfaction with the respondent's last and past-year consultations with a public-system family doctor)","Spanish",NA,NA,"A continuación, quisiera que valorase los siguientes aspectos de las consultas de atención primaria que voy a leer, con una escala de puntuación del 1 al 10, en la que el 1 significa que está Ud. “totalmente insatisfecho/a” con ese aspecto y el 10 que está Ud. “totalmente satisfecho/a”.","Next, I would like you to rate the following aspects of primary care consultations that I am going to read, on a scale from 1 to 10, where 1 means that you are “completely dissatisfied” with that aspect and 10 that you are “completely satisfied”.","El tiempo dedicado por el personal médico a cada enfermo/a","The time the medical staff devote to each patient",NA,NA,NA,8
"spain_2025_sanitation_primary","spain_2025_sanitation_primary_2","P5E_3","Centro de Investigaciones Sociológicas, Estudio 3531 'Barómetro Sanitario 2025 (tercera oleada)', P.5D-P.5H (experience of and satisfaction with the respondent's last and past-year consultations with a public-system family doctor)","Spanish",NA,NA,"A continuación, quisiera que valorase los siguientes aspectos de las consultas de atención primaria que voy a leer, con una escala de puntuación del 1 al 10, en la que el 1 significa que está Ud. “totalmente insatisfecho/a” con ese aspecto y el 10 que está Ud. “totalmente satisfecho/a”.","Next, I would like you to rate the following aspects of primary care consultations that I am going to read, on a scale from 1 to 10, where 1 means that you are “completely dissatisfied” with that aspect and 10 that you are “completely satisfied”.","El tiempo dedicado por el personal médico a cada enfermo/a","The time the medical staff devote to each patient",NA,NA,NA,9
