"table","section_id","item","instrument","instructions","section_prompt","item_text","correct_response","option_text","resp"
"busch_2022_course_exacerbate","busch_2022_course_exacerbate_1","idep.compare","Aspects of online college science courses that exacerbate depression checklist (Busch et al. 2022)","Please answer the following questions about the SCIENCE courses that you have completed at Arizona State University. We are interested in creating more inclusive environments for students with depression at ASU. For this reason, we will be asking you a set of questions about your experience with depression in online courses. Please feel free to skip any question you do not want to answer. Please select all aspects of ONLINE college science courses that might make your feelings of depression worse.",NA,"Comparing myself to other students",NA,"Not selected",0
"busch_2022_course_exacerbate","busch_2022_course_exacerbate_1","idep.compare","Aspects of online college science courses that exacerbate depression checklist (Busch et al. 2022)","Please answer the following questions about the SCIENCE courses that you have completed at Arizona State University. We are interested in creating more inclusive environments for students with depression at ASU. For this reason, we will be asking you a set of questions about your experience with depression in online courses. Please feel free to skip any question you do not want to answer. Please select all aspects of ONLINE college science courses that might make your feelings of depression worse.",NA,"Comparing myself to other students",NA,"Selected",1
"busch_2022_course_exacerbate","busch_2022_course_exacerbate_1","idep.not.inperson","Aspects of online college science courses that exacerbate depression checklist (Busch et al. 2022)","Please answer the following questions about the SCIENCE courses that you have completed at Arizona State University. We are interested in creating more inclusive environments for students with depression at ASU. For this reason, we will be asking you a set of questions about your experience with depression in online courses. Please feel free to skip any question you do not want to answer. Please select all aspects of ONLINE college science courses that might make your feelings of depression worse.",NA,"Not having to show up in person to online science courses",NA,"Not selected",0
"busch_2022_course_exacerbate","busch_2022_course_exacerbate_1","idep.not.inperson","Aspects of online college science courses that exacerbate depression checklist (Busch et al. 2022)","Please answer the following questions about the SCIENCE courses that you have completed at Arizona State University. We are interested in creating more inclusive environments for students with depression at ASU. For this reason, we will be asking you a set of questions about your experience with depression in online courses. Please feel free to skip any question you do not want to answer. Please select all aspects of ONLINE college science courses that might make your feelings of depression worse.",NA,"Not having to show up in person to online science courses",NA,"Selected",1
"busch_2022_course_exacerbate","busch_2022_course_exacerbate_1","idep.pace","Aspects of online college science courses that exacerbate depression checklist (Busch et al. 2022)","Please answer the following questions about the SCIENCE courses that you have completed at Arizona State University. We are interested in creating more inclusive environments for students with depression at ASU. For this reason, we will be asking you a set of questions about your experience with depression in online courses. Please feel free to skip any question you do not want to answer. Please select all aspects of ONLINE college science courses that might make your feelings of depression worse.",NA,"Deciding the pace at which I work through an online science course",NA,"Not selected",0
"busch_2022_course_exacerbate","busch_2022_course_exacerbate_1","idep.pace","Aspects of online college science courses that exacerbate depression checklist (Busch et al. 2022)","Please answer the following questions about the SCIENCE courses that you have completed at Arizona State University. We are interested in creating more inclusive environments for students with depression at ASU. For this reason, we will be asking you a set of questions about your experience with depression in online courses. Please feel free to skip any question you do not want to answer. Please select all aspects of ONLINE college science courses that might make your feelings of depression worse.",NA,"Deciding the pace at which I work through an online science course",NA,"Selected",1
"busch_2022_course_exacerbate","busch_2022_course_exacerbate_1","idep.camera","Aspects of online college science courses that exacerbate depression checklist (Busch et al. 2022)","Please answer the following questions about the SCIENCE courses that you have completed at Arizona State University. We are interested in creating more inclusive environments for students with depression at ASU. For this reason, we will be asking you a set of questions about your experience with depression in online courses. Please feel free to skip any question you do not want to answer. Please select all aspects of ONLINE college science courses that might make your feelings of depression worse.",NA,"Being on camera",NA,"Not selected",0
"busch_2022_course_exacerbate","busch_2022_course_exacerbate_1","idep.camera","Aspects of online college science courses that exacerbate depression checklist (Busch et al. 2022)","Please answer the following questions about the SCIENCE courses that you have completed at Arizona State University. We are interested in creating more inclusive environments for students with depression at ASU. For this reason, we will be asking you a set of questions about your experience with depression in online courses. Please feel free to skip any question you do not want to answer. Please select all aspects of ONLINE college science courses that might make your feelings of depression worse.",NA,"Being on camera",NA,"Selected",1
"busch_2022_course_exacerbate","busch_2022_course_exacerbate_1","idep.nav.tech","Aspects of online college science courses that exacerbate depression checklist (Busch et al. 2022)","Please answer the following questions about the SCIENCE courses that you have completed at Arizona State University. We are interested in creating more inclusive environments for students with depression at ASU. For this reason, we will be asking you a set of questions about your experience with depression in online courses. Please feel free to skip any question you do not want to answer. Please select all aspects of ONLINE college science courses that might make your feelings of depression worse.",NA,"Needing to navigate technology in high-pressure situations (e.g., during exams)",NA,"Not selected",0
"busch_2022_course_exacerbate","busch_2022_course_exacerbate_1","idep.nav.tech","Aspects of online college science courses that exacerbate depression checklist (Busch et al. 2022)","Please answer the following questions about the SCIENCE courses that you have completed at Arizona State University. We are interested in creating more inclusive environments for students with depression at ASU. For this reason, we will be asking you a set of questions about your experience with depression in online courses. Please feel free to skip any question you do not want to answer. Please select all aspects of ONLINE college science courses that might make your feelings of depression worse.",NA,"Needing to navigate technology in high-pressure situations (e.g., during exams)",NA,"Selected",1
"busch_2022_course_exacerbate","busch_2022_course_exacerbate_1","idep.proctor.exam","Aspects of online college science courses that exacerbate depression checklist (Busch et al. 2022)","Please answer the following questions about the SCIENCE courses that you have completed at Arizona State University. We are interested in creating more inclusive environments for students with depression at ASU. For this reason, we will be asking you a set of questions about your experience with depression in online courses. Please feel free to skip any question you do not want to answer. Please select all aspects of ONLINE college science courses that might make your feelings of depression worse.",NA,"Online monitored proctored testing",NA,"Not selected",0
"busch_2022_course_exacerbate","busch_2022_course_exacerbate_1","idep.proctor.exam","Aspects of online college science courses that exacerbate depression checklist (Busch et al. 2022)","Please answer the following questions about the SCIENCE courses that you have completed at Arizona State University. We are interested in creating more inclusive environments for students with depression at ASU. For this reason, we will be asking you a set of questions about your experience with depression in online courses. Please feel free to skip any question you do not want to answer. Please select all aspects of ONLINE college science courses that might make your feelings of depression worse.",NA,"Online monitored proctored testing",NA,"Selected",1
"busch_2022_course_exacerbate","busch_2022_course_exacerbate_1","idep.questions","Aspects of online college science courses that exacerbate depression checklist (Busch et al. 2022)","Please answer the following questions about the SCIENCE courses that you have completed at Arizona State University. We are interested in creating more inclusive environments for students with depression at ASU. For this reason, we will be asking you a set of questions about your experience with depression in online courses. Please feel free to skip any question you do not want to answer. Please select all aspects of ONLINE college science courses that might make your feelings of depression worse.",NA,"Struggling to have questions answered",NA,"Not selected",0
"busch_2022_course_exacerbate","busch_2022_course_exacerbate_1","idep.questions","Aspects of online college science courses that exacerbate depression checklist (Busch et al. 2022)","Please answer the following questions about the SCIENCE courses that you have completed at Arizona State University. We are interested in creating more inclusive environments for students with depression at ASU. For this reason, we will be asking you a set of questions about your experience with depression in online courses. Please feel free to skip any question you do not want to answer. Please select all aspects of ONLINE college science courses that might make your feelings of depression worse.",NA,"Struggling to have questions answered",NA,"Selected",1
"busch_2022_course_exacerbate","busch_2022_course_exacerbate_1","idep.comm.instructor","Aspects of online college science courses that exacerbate depression checklist (Busch et al. 2022)","Please answer the following questions about the SCIENCE courses that you have completed at Arizona State University. We are interested in creating more inclusive environments for students with depression at ASU. For this reason, we will be asking you a set of questions about your experience with depression in online courses. Please feel free to skip any question you do not want to answer. Please select all aspects of ONLINE college science courses that might make your feelings of depression worse.",NA,"Struggling to communicate effectively with the instructor",NA,"Not selected",0
"busch_2022_course_exacerbate","busch_2022_course_exacerbate_1","idep.comm.instructor","Aspects of online college science courses that exacerbate depression checklist (Busch et al. 2022)","Please answer the following questions about the SCIENCE courses that you have completed at Arizona State University. We are interested in creating more inclusive environments for students with depression at ASU. For this reason, we will be asking you a set of questions about your experience with depression in online courses. Please feel free to skip any question you do not want to answer. Please select all aspects of ONLINE college science courses that might make your feelings of depression worse.",NA,"Struggling to communicate effectively with the instructor",NA,"Selected",1
"busch_2022_course_exacerbate","busch_2022_course_exacerbate_1","idep.home.distract","Aspects of online college science courses that exacerbate depression checklist (Busch et al. 2022)","Please answer the following questions about the SCIENCE courses that you have completed at Arizona State University. We are interested in creating more inclusive environments for students with depression at ASU. For this reason, we will be asking you a set of questions about your experience with depression in online courses. Please feel free to skip any question you do not want to answer. Please select all aspects of ONLINE college science courses that might make your feelings of depression worse.",NA,"At-home distractions that can interfere with online science courses",NA,"Not selected",0
"busch_2022_course_exacerbate","busch_2022_course_exacerbate_1","idep.home.distract","Aspects of online college science courses that exacerbate depression checklist (Busch et al. 2022)","Please answer the following questions about the SCIENCE courses that you have completed at Arizona State University. We are interested in creating more inclusive environments for students with depression at ASU. For this reason, we will be asking you a set of questions about your experience with depression in online courses. Please feel free to skip any question you do not want to answer. Please select all aspects of ONLINE college science courses that might make your feelings of depression worse.",NA,"At-home distractions that can interfere with online science courses",NA,"Selected",1
"busch_2022_course_exacerbate","busch_2022_course_exacerbate_1","idep.personal.tech","Aspects of online college science courses that exacerbate depression checklist (Busch et al. 2022)","Please answer the following questions about the SCIENCE courses that you have completed at Arizona State University. We are interested in creating more inclusive environments for students with depression at ASU. For this reason, we will be asking you a set of questions about your experience with depression in online courses. Please feel free to skip any question you do not want to answer. Please select all aspects of ONLINE college science courses that might make your feelings of depression worse.",NA,"The potential for personal technology issues (e.g., unstable internet connection)",NA,"Not selected",0
"busch_2022_course_exacerbate","busch_2022_course_exacerbate_1","idep.personal.tech","Aspects of online college science courses that exacerbate depression checklist (Busch et al. 2022)","Please answer the following questions about the SCIENCE courses that you have completed at Arizona State University. We are interested in creating more inclusive environments for students with depression at ASU. For this reason, we will be asking you a set of questions about your experience with depression in online courses. Please feel free to skip any question you do not want to answer. Please select all aspects of ONLINE college science courses that might make your feelings of depression worse.",NA,"The potential for personal technology issues (e.g., unstable internet connection)",NA,"Selected",1
"busch_2022_course_exacerbate","busch_2022_course_exacerbate_1","idep.other","Aspects of online college science courses that exacerbate depression checklist (Busch et al. 2022)","Please answer the following questions about the SCIENCE courses that you have completed at Arizona State University. We are interested in creating more inclusive environments for students with depression at ASU. For this reason, we will be asking you a set of questions about your experience with depression in online courses. Please feel free to skip any question you do not want to answer. Please select all aspects of ONLINE college science courses that might make your feelings of depression worse.",NA,"Other, please describe",NA,"Not selected",0
"busch_2022_course_exacerbate","busch_2022_course_exacerbate_1","idep.other","Aspects of online college science courses that exacerbate depression checklist (Busch et al. 2022)","Please answer the following questions about the SCIENCE courses that you have completed at Arizona State University. We are interested in creating more inclusive environments for students with depression at ASU. For this reason, we will be asking you a set of questions about your experience with depression in online courses. Please feel free to skip any question you do not want to answer. Please select all aspects of ONLINE college science courses that might make your feelings of depression worse.",NA,"Other, please describe",NA,"Selected",1
"busch_2022_course_exacerbate","busch_2022_course_exacerbate_1","idep.nothing","Aspects of online college science courses that exacerbate depression checklist (Busch et al. 2022)","Please answer the following questions about the SCIENCE courses that you have completed at Arizona State University. We are interested in creating more inclusive environments for students with depression at ASU. For this reason, we will be asking you a set of questions about your experience with depression in online courses. Please feel free to skip any question you do not want to answer. Please select all aspects of ONLINE college science courses that might make your feelings of depression worse.",NA,"Nothing related to online courses makes my feelings of depression worse",NA,"Not selected",0
"busch_2022_course_exacerbate","busch_2022_course_exacerbate_1","idep.nothing","Aspects of online college science courses that exacerbate depression checklist (Busch et al. 2022)","Please answer the following questions about the SCIENCE courses that you have completed at Arizona State University. We are interested in creating more inclusive environments for students with depression at ASU. For this reason, we will be asking you a set of questions about your experience with depression in online courses. Please feel free to skip any question you do not want to answer. Please select all aspects of ONLINE college science courses that might make your feelings of depression worse.",NA,"Nothing related to online courses makes my feelings of depression worse",NA,"Selected",1
