"table","section_id","item","instrument","language","instructions","section_prompt","item_text","correct_response","option_text","resp","instructions_translated","section_prompt_translated","item_text_translated","option_text_translated"
"li_2026_imi_teq","li_2026_imi_teq_1","item_02","Chinese IMI-TEQ questionnaire (Intrinsic Motivation Inventory - Task Evaluation Questionnaire, items 1-22; plus 10 learning-fulfillment items and 2 system-usability items)","Chinese",NA,NA,"I found the task very interesting.",NA,NA,4,NA,NA,NA,NA
"li_2026_imi_teq","li_2026_imi_teq_1","item_02","Chinese IMI-TEQ questionnaire (Intrinsic Motivation Inventory - Task Evaluation Questionnaire, items 1-22; plus 10 learning-fulfillment items and 2 system-usability items)","Chinese",NA,NA,"I found the task very interesting.",NA,NA,5,NA,NA,NA,NA
"li_2026_imi_teq","li_2026_imi_teq_1","item_02","Chinese IMI-TEQ questionnaire (Intrinsic Motivation Inventory - Task Evaluation Questionnaire, items 1-22; plus 10 learning-fulfillment items and 2 system-usability items)","Chinese",NA,NA,"I found the task very interesting.",NA,NA,6,NA,NA,NA,NA
"li_2026_imi_teq","li_2026_imi_teq_1","item_02","Chinese IMI-TEQ questionnaire (Intrinsic Motivation Inventory - Task Evaluation Questionnaire, items 1-22; plus 10 learning-fulfillment items and 2 system-usability items)","Chinese",NA,NA,"I found the task very interesting.",NA,NA,7,NA,NA,NA,NA
"li_2026_imi_teq","li_2026_imi_teq_1","item_03","Chinese IMI-TEQ questionnaire (Intrinsic Motivation Inventory - Task Evaluation Questionnaire, items 1-22; plus 10 learning-fulfillment items and 2 system-usability items)","Chinese",NA,NA,"Doing the task was fun.",NA,NA,1,NA,NA,NA,NA
"li_2026_imi_teq","li_2026_imi_teq_1","item_03","Chinese IMI-TEQ questionnaire (Intrinsic Motivation Inventory - Task Evaluation Questionnaire, items 1-22; plus 10 learning-fulfillment items and 2 system-usability items)","Chinese",NA,NA,"Doing the task was fun.",NA,NA,2,NA,NA,NA,NA
"li_2026_imi_teq","li_2026_imi_teq_1","item_03","Chinese IMI-TEQ questionnaire (Intrinsic Motivation Inventory - Task Evaluation Questionnaire, items 1-22; plus 10 learning-fulfillment items and 2 system-usability items)","Chinese",NA,NA,"Doing the task was fun.",NA,NA,3,NA,NA,NA,NA
"li_2026_imi_teq","li_2026_imi_teq_1","item_03","Chinese IMI-TEQ questionnaire (Intrinsic Motivation Inventory - Task Evaluation Questionnaire, items 1-22; plus 10 learning-fulfillment items and 2 system-usability items)","Chinese",NA,NA,"Doing the task was fun.",NA,NA,4,NA,NA,NA,NA
"li_2026_imi_teq","li_2026_imi_teq_1","item_03","Chinese IMI-TEQ questionnaire (Intrinsic Motivation Inventory - Task Evaluation Questionnaire, items 1-22; plus 10 learning-fulfillment items and 2 system-usability items)","Chinese",NA,NA,"Doing the task was fun.",NA,NA,5,NA,NA,NA,NA
"li_2026_imi_teq","li_2026_imi_teq_1","item_03","Chinese IMI-TEQ questionnaire (Intrinsic Motivation Inventory - Task Evaluation Questionnaire, items 1-22; plus 10 learning-fulfillment items and 2 system-usability items)","Chinese",NA,NA,"Doing the task was fun.",NA,NA,6,NA,NA,NA,NA
"li_2026_imi_teq","li_2026_imi_teq_1","item_03","Chinese IMI-TEQ questionnaire (Intrinsic Motivation Inventory - Task Evaluation Questionnaire, items 1-22; plus 10 learning-fulfillment items and 2 system-usability items)","Chinese",NA,NA,"Doing the task was fun.",NA,NA,7,NA,NA,NA,NA
"li_2026_imi_teq","li_2026_imi_teq_1","item_04","Chinese IMI-TEQ questionnaire (Intrinsic Motivation Inventory - Task Evaluation Questionnaire, items 1-22; plus 10 learning-fulfillment items and 2 system-usability items)","Chinese",NA,NA,"I enjoyed doing the task very much.",NA,NA,1,NA,NA,NA,NA
"li_2026_imi_teq","li_2026_imi_teq_1","item_04","Chinese IMI-TEQ questionnaire (Intrinsic Motivation Inventory - Task Evaluation Questionnaire, items 1-22; plus 10 learning-fulfillment items and 2 system-usability items)","Chinese",NA,NA,"I enjoyed doing the task very much.",NA,NA,2,NA,NA,NA,NA
"li_2026_imi_teq","li_2026_imi_teq_1","item_04","Chinese IMI-TEQ questionnaire (Intrinsic Motivation Inventory - Task Evaluation Questionnaire, items 1-22; plus 10 learning-fulfillment items and 2 system-usability items)","Chinese",NA,NA,"I enjoyed doing the task very much.",NA,NA,3,NA,NA,NA,NA
"li_2026_imi_teq","li_2026_imi_teq_1","item_04","Chinese IMI-TEQ questionnaire (Intrinsic Motivation Inventory - Task Evaluation Questionnaire, items 1-22; plus 10 learning-fulfillment items and 2 system-usability items)","Chinese",NA,NA,"I enjoyed doing the task very much.",NA,NA,4,NA,NA,NA,NA
"li_2026_imi_teq","li_2026_imi_teq_1","item_04","Chinese IMI-TEQ questionnaire (Intrinsic Motivation Inventory - Task Evaluation Questionnaire, items 1-22; plus 10 learning-fulfillment items and 2 system-usability items)","Chinese",NA,NA,"I enjoyed doing the task very much.",NA,NA,5,NA,NA,NA,NA
"li_2026_imi_teq","li_2026_imi_teq_1","item_04","Chinese IMI-TEQ questionnaire (Intrinsic Motivation Inventory - Task Evaluation Questionnaire, items 1-22; plus 10 learning-fulfillment items and 2 system-usability items)","Chinese",NA,NA,"I enjoyed doing the task very much.",NA,NA,6,NA,NA,NA,NA
"li_2026_imi_teq","li_2026_imi_teq_1","item_04","Chinese IMI-TEQ questionnaire (Intrinsic Motivation Inventory - Task Evaluation Questionnaire, items 1-22; plus 10 learning-fulfillment items and 2 system-usability items)","Chinese",NA,NA,"I enjoyed doing the task very much.",NA,NA,7,NA,NA,NA,NA
"li_2026_imi_teq","li_2026_imi_teq_1","item_05","Chinese IMI-TEQ questionnaire (Intrinsic Motivation Inventory - Task Evaluation Questionnaire, items 1-22; plus 10 learning-fulfillment items and 2 system-usability items)","Chinese",NA,NA,"I thought the task was very interesting.",NA,NA,1,NA,NA,NA,NA
"li_2026_imi_teq","li_2026_imi_teq_1","item_05","Chinese IMI-TEQ questionnaire (Intrinsic Motivation Inventory - Task Evaluation Questionnaire, items 1-22; plus 10 learning-fulfillment items and 2 system-usability items)","Chinese",NA,NA,"I thought the task was very interesting.",NA,NA,2,NA,NA,NA,NA
"li_2026_imi_teq","li_2026_imi_teq_1","item_05","Chinese IMI-TEQ questionnaire (Intrinsic Motivation Inventory - Task Evaluation Questionnaire, items 1-22; plus 10 learning-fulfillment items and 2 system-usability items)","Chinese",NA,NA,"I thought the task was very interesting.",NA,NA,3,NA,NA,NA,NA
"li_2026_imi_teq","li_2026_imi_teq_1","item_05","Chinese IMI-TEQ questionnaire (Intrinsic Motivation Inventory - Task Evaluation Questionnaire, items 1-22; plus 10 learning-fulfillment items and 2 system-usability items)","Chinese",NA,NA,"I thought the task was very interesting.",NA,NA,4,NA,NA,NA,NA
"li_2026_imi_teq","li_2026_imi_teq_1","item_05","Chinese IMI-TEQ questionnaire (Intrinsic Motivation Inventory - Task Evaluation Questionnaire, items 1-22; plus 10 learning-fulfillment items and 2 system-usability items)","Chinese",NA,NA,"I thought the task was very interesting.",NA,NA,5,NA,NA,NA,NA
"li_2026_imi_teq","li_2026_imi_teq_1","item_05","Chinese IMI-TEQ questionnaire (Intrinsic Motivation Inventory - Task Evaluation Questionnaire, items 1-22; plus 10 learning-fulfillment items and 2 system-usability items)","Chinese",NA,NA,"I thought the task was very interesting.",NA,NA,6,NA,NA,NA,NA
"li_2026_imi_teq","li_2026_imi_teq_1","item_05","Chinese IMI-TEQ questionnaire (Intrinsic Motivation Inventory - Task Evaluation Questionnaire, items 1-22; plus 10 learning-fulfillment items and 2 system-usability items)","Chinese",NA,NA,"I thought the task was very interesting.",NA,NA,7,NA,NA,NA,NA
"li_2026_imi_teq","li_2026_imi_teq_1","item_06","Chinese IMI-TEQ questionnaire (Intrinsic Motivation Inventory - Task Evaluation Questionnaire, items 1-22; plus 10 learning-fulfillment items and 2 system-usability items)","Chinese",NA,NA,"I would describe the task as very enjoyable.",NA,NA,1,NA,NA,NA,NA
"li_2026_imi_teq","li_2026_imi_teq_1","item_06","Chinese IMI-TEQ questionnaire (Intrinsic Motivation Inventory - Task Evaluation Questionnaire, items 1-22; plus 10 learning-fulfillment items and 2 system-usability items)","Chinese",NA,NA,"I would describe the task as very enjoyable.",NA,NA,2,NA,NA,NA,NA
"li_2026_imi_teq","li_2026_imi_teq_1","item_06","Chinese IMI-TEQ questionnaire (Intrinsic Motivation Inventory - Task Evaluation Questionnaire, items 1-22; plus 10 learning-fulfillment items and 2 system-usability items)","Chinese",NA,NA,"I would describe the task as very enjoyable.",NA,NA,3,NA,NA,NA,NA
"li_2026_imi_teq","li_2026_imi_teq_1","item_06","Chinese IMI-TEQ questionnaire (Intrinsic Motivation Inventory - Task Evaluation Questionnaire, items 1-22; plus 10 learning-fulfillment items and 2 system-usability items)","Chinese",NA,NA,"I would describe the task as very enjoyable.",NA,NA,4,NA,NA,NA,NA
"li_2026_imi_teq","li_2026_imi_teq_1","item_06","Chinese IMI-TEQ questionnaire (Intrinsic Motivation Inventory - Task Evaluation Questionnaire, items 1-22; plus 10 learning-fulfillment items and 2 system-usability items)","Chinese",NA,NA,"I would describe the task as very enjoyable.",NA,NA,5,NA,NA,NA,NA
"li_2026_imi_teq","li_2026_imi_teq_1","item_06","Chinese IMI-TEQ questionnaire (Intrinsic Motivation Inventory - Task Evaluation Questionnaire, items 1-22; plus 10 learning-fulfillment items and 2 system-usability items)","Chinese",NA,NA,"I would describe the task as very enjoyable.",NA,NA,6,NA,NA,NA,NA
"li_2026_imi_teq","li_2026_imi_teq_1","item_06","Chinese IMI-TEQ questionnaire (Intrinsic Motivation Inventory - Task Evaluation Questionnaire, items 1-22; plus 10 learning-fulfillment items and 2 system-usability items)","Chinese",NA,NA,"I would describe the task as very enjoyable.",NA,NA,7,NA,NA,NA,NA
"li_2026_imi_teq","li_2026_imi_teq_1","item_07","Chinese IMI-TEQ questionnaire (Intrinsic Motivation Inventory - Task Evaluation Questionnaire, items 1-22; plus 10 learning-fulfillment items and 2 system-usability items)","Chinese",NA,NA,"I thought the task was very boring.",NA,NA,1,NA,NA,NA,NA
"li_2026_imi_teq","li_2026_imi_teq_1","item_07","Chinese IMI-TEQ questionnaire (Intrinsic Motivation Inventory - Task Evaluation Questionnaire, items 1-22; plus 10 learning-fulfillment items and 2 system-usability items)","Chinese",NA,NA,"I thought the task was very boring.",NA,NA,2,NA,NA,NA,NA
"li_2026_imi_teq","li_2026_imi_teq_1","item_07","Chinese IMI-TEQ questionnaire (Intrinsic Motivation Inventory - Task Evaluation Questionnaire, items 1-22; plus 10 learning-fulfillment items and 2 system-usability items)","Chinese",NA,NA,"I thought the task was very boring.",NA,NA,3,NA,NA,NA,NA
"li_2026_imi_teq","li_2026_imi_teq_1","item_07","Chinese IMI-TEQ questionnaire (Intrinsic Motivation Inventory - Task Evaluation Questionnaire, items 1-22; plus 10 learning-fulfillment items and 2 system-usability items)","Chinese",NA,NA,"I thought the task was very boring.",NA,NA,4,NA,NA,NA,NA
"li_2026_imi_teq","li_2026_imi_teq_1","item_07","Chinese IMI-TEQ questionnaire (Intrinsic Motivation Inventory - Task Evaluation Questionnaire, items 1-22; plus 10 learning-fulfillment items and 2 system-usability items)","Chinese",NA,NA,"I thought the task was very boring.",NA,NA,5,NA,NA,NA,NA
"li_2026_imi_teq","li_2026_imi_teq_1","item_07","Chinese IMI-TEQ questionnaire (Intrinsic Motivation Inventory - Task Evaluation Questionnaire, items 1-22; plus 10 learning-fulfillment items and 2 system-usability items)","Chinese",NA,NA,"I thought the task was very boring.",NA,NA,6,NA,NA,NA,NA
"li_2026_imi_teq","li_2026_imi_teq_1","item_07","Chinese IMI-TEQ questionnaire (Intrinsic Motivation Inventory - Task Evaluation Questionnaire, items 1-22; plus 10 learning-fulfillment items and 2 system-usability items)","Chinese",NA,NA,"I thought the task was very boring.",NA,NA,7,NA,NA,NA,NA
"li_2026_imi_teq","li_2026_imi_teq_1","item_08","Chinese IMI-TEQ questionnaire (Intrinsic Motivation Inventory - Task Evaluation Questionnaire, items 1-22; plus 10 learning-fulfillment items and 2 system-usability items)","Chinese",NA,NA,"I think I am pretty good at this task.",NA,NA,1,NA,NA,NA,NA
"li_2026_imi_teq","li_2026_imi_teq_1","item_08","Chinese IMI-TEQ questionnaire (Intrinsic Motivation Inventory - Task Evaluation Questionnaire, items 1-22; plus 10 learning-fulfillment items and 2 system-usability items)","Chinese",NA,NA,"I think I am pretty good at this task.",NA,NA,2,NA,NA,NA,NA
"li_2026_imi_teq","li_2026_imi_teq_1","item_08","Chinese IMI-TEQ questionnaire (Intrinsic Motivation Inventory - Task Evaluation Questionnaire, items 1-22; plus 10 learning-fulfillment items and 2 system-usability items)","Chinese",NA,NA,"I think I am pretty good at this task.",NA,NA,3,NA,NA,NA,NA
"li_2026_imi_teq","li_2026_imi_teq_1","item_08","Chinese IMI-TEQ questionnaire (Intrinsic Motivation Inventory - Task Evaluation Questionnaire, items 1-22; plus 10 learning-fulfillment items and 2 system-usability items)","Chinese",NA,NA,"I think I am pretty good at this task.",NA,NA,4,NA,NA,NA,NA
"li_2026_imi_teq","li_2026_imi_teq_1","item_08","Chinese IMI-TEQ questionnaire (Intrinsic Motivation Inventory - Task Evaluation Questionnaire, items 1-22; plus 10 learning-fulfillment items and 2 system-usability items)","Chinese",NA,NA,"I think I am pretty good at this task.",NA,NA,5,NA,NA,NA,NA
"li_2026_imi_teq","li_2026_imi_teq_1","item_08","Chinese IMI-TEQ questionnaire (Intrinsic Motivation Inventory - Task Evaluation Questionnaire, items 1-22; plus 10 learning-fulfillment items and 2 system-usability items)","Chinese",NA,NA,"I think I am pretty good at this task.",NA,NA,6,NA,NA,NA,NA
"li_2026_imi_teq","li_2026_imi_teq_1","item_08","Chinese IMI-TEQ questionnaire (Intrinsic Motivation Inventory - Task Evaluation Questionnaire, items 1-22; plus 10 learning-fulfillment items and 2 system-usability items)","Chinese",NA,NA,"I think I am pretty good at this task.",NA,NA,7,NA,NA,NA,NA
"li_2026_imi_teq","li_2026_imi_teq_1","item_09","Chinese IMI-TEQ questionnaire (Intrinsic Motivation Inventory - Task Evaluation Questionnaire, items 1-22; plus 10 learning-fulfillment items and 2 system-usability items)","Chinese",NA,NA,"I think I did pretty well at this activity, compared to other students.",NA,NA,1,NA,NA,NA,NA
"li_2026_imi_teq","li_2026_imi_teq_1","item_09","Chinese IMI-TEQ questionnaire (Intrinsic Motivation Inventory - Task Evaluation Questionnaire, items 1-22; plus 10 learning-fulfillment items and 2 system-usability items)","Chinese",NA,NA,"I think I did pretty well at this activity, compared to other students.",NA,NA,2,NA,NA,NA,NA
"li_2026_imi_teq","li_2026_imi_teq_1","item_09","Chinese IMI-TEQ questionnaire (Intrinsic Motivation Inventory - Task Evaluation Questionnaire, items 1-22; plus 10 learning-fulfillment items and 2 system-usability items)","Chinese",NA,NA,"I think I did pretty well at this activity, compared to other students.",NA,NA,3,NA,NA,NA,NA
"li_2026_imi_teq","li_2026_imi_teq_1","item_09","Chinese IMI-TEQ questionnaire (Intrinsic Motivation Inventory - Task Evaluation Questionnaire, items 1-22; plus 10 learning-fulfillment items and 2 system-usability items)","Chinese",NA,NA,"I think I did pretty well at this activity, compared to other students.",NA,NA,4,NA,NA,NA,NA
"li_2026_imi_teq","li_2026_imi_teq_1","item_09","Chinese IMI-TEQ questionnaire (Intrinsic Motivation Inventory - Task Evaluation Questionnaire, items 1-22; plus 10 learning-fulfillment items and 2 system-usability items)","Chinese",NA,NA,"I think I did pretty well at this activity, compared to other students.",NA,NA,5,NA,NA,NA,NA
"li_2026_imi_teq","li_2026_imi_teq_1","item_09","Chinese IMI-TEQ questionnaire (Intrinsic Motivation Inventory - Task Evaluation Questionnaire, items 1-22; plus 10 learning-fulfillment items and 2 system-usability items)","Chinese",NA,NA,"I think I did pretty well at this activity, compared to other students.",NA,NA,6,NA,NA,NA,NA
"li_2026_imi_teq","li_2026_imi_teq_1","item_09","Chinese IMI-TEQ questionnaire (Intrinsic Motivation Inventory - Task Evaluation Questionnaire, items 1-22; plus 10 learning-fulfillment items and 2 system-usability items)","Chinese",NA,NA,"I think I did pretty well at this activity, compared to other students.",NA,NA,7,NA,NA,NA,NA
"li_2026_imi_teq","li_2026_imi_teq_1","item_10","Chinese IMI-TEQ questionnaire (Intrinsic Motivation Inventory - Task Evaluation Questionnaire, items 1-22; plus 10 learning-fulfillment items and 2 system-usability items)","Chinese",NA,NA,"I am satisfied with my performance at this task.",NA,NA,1,NA,NA,NA,NA
"li_2026_imi_teq","li_2026_imi_teq_1","item_10","Chinese IMI-TEQ questionnaire (Intrinsic Motivation Inventory - Task Evaluation Questionnaire, items 1-22; plus 10 learning-fulfillment items and 2 system-usability items)","Chinese",NA,NA,"I am satisfied with my performance at this task.",NA,NA,2,NA,NA,NA,NA
"li_2026_imi_teq","li_2026_imi_teq_1","item_10","Chinese IMI-TEQ questionnaire (Intrinsic Motivation Inventory - Task Evaluation Questionnaire, items 1-22; plus 10 learning-fulfillment items and 2 system-usability items)","Chinese",NA,NA,"I am satisfied with my performance at this task.",NA,NA,3,NA,NA,NA,NA
"li_2026_imi_teq","li_2026_imi_teq_1","item_10","Chinese IMI-TEQ questionnaire (Intrinsic Motivation Inventory - Task Evaluation Questionnaire, items 1-22; plus 10 learning-fulfillment items and 2 system-usability items)","Chinese",NA,NA,"I am satisfied with my performance at this task.",NA,NA,4,NA,NA,NA,NA
"li_2026_imi_teq","li_2026_imi_teq_1","item_10","Chinese IMI-TEQ questionnaire (Intrinsic Motivation Inventory - Task Evaluation Questionnaire, items 1-22; plus 10 learning-fulfillment items and 2 system-usability items)","Chinese",NA,NA,"I am satisfied with my performance at this task.",NA,NA,5,NA,NA,NA,NA
"li_2026_imi_teq","li_2026_imi_teq_1","item_10","Chinese IMI-TEQ questionnaire (Intrinsic Motivation Inventory - Task Evaluation Questionnaire, items 1-22; plus 10 learning-fulfillment items and 2 system-usability items)","Chinese",NA,NA,"I am satisfied with my performance at this task.",NA,NA,6,NA,NA,NA,NA
"li_2026_imi_teq","li_2026_imi_teq_1","item_10","Chinese IMI-TEQ questionnaire (Intrinsic Motivation Inventory - Task Evaluation Questionnaire, items 1-22; plus 10 learning-fulfillment items and 2 system-usability items)","Chinese",NA,NA,"I am satisfied with my performance at this task.",NA,NA,7,NA,NA,NA,NA
"li_2026_imi_teq","li_2026_imi_teq_1","item_11","Chinese IMI-TEQ questionnaire (Intrinsic Motivation Inventory - Task Evaluation Questionnaire, items 1-22; plus 10 learning-fulfillment items and 2 system-usability items)","Chinese",NA,NA,"I felt pretty skilled at this task.",NA,NA,1,NA,NA,NA,NA
"li_2026_imi_teq","li_2026_imi_teq_1","item_11","Chinese IMI-TEQ questionnaire (Intrinsic Motivation Inventory - Task Evaluation Questionnaire, items 1-22; plus 10 learning-fulfillment items and 2 system-usability items)","Chinese",NA,NA,"I felt pretty skilled at this task.",NA,NA,2,NA,NA,NA,NA
"li_2026_imi_teq","li_2026_imi_teq_1","item_11","Chinese IMI-TEQ questionnaire (Intrinsic Motivation Inventory - Task Evaluation Questionnaire, items 1-22; plus 10 learning-fulfillment items and 2 system-usability items)","Chinese",NA,NA,"I felt pretty skilled at this task.",NA,NA,3,NA,NA,NA,NA
"li_2026_imi_teq","li_2026_imi_teq_1","item_11","Chinese IMI-TEQ questionnaire (Intrinsic Motivation Inventory - Task Evaluation Questionnaire, items 1-22; plus 10 learning-fulfillment items and 2 system-usability items)","Chinese",NA,NA,"I felt pretty skilled at this task.",NA,NA,4,NA,NA,NA,NA
"li_2026_imi_teq","li_2026_imi_teq_1","item_11","Chinese IMI-TEQ questionnaire (Intrinsic Motivation Inventory - Task Evaluation Questionnaire, items 1-22; plus 10 learning-fulfillment items and 2 system-usability items)","Chinese",NA,NA,"I felt pretty skilled at this task.",NA,NA,5,NA,NA,NA,NA
"li_2026_imi_teq","li_2026_imi_teq_1","item_11","Chinese IMI-TEQ questionnaire (Intrinsic Motivation Inventory - Task Evaluation Questionnaire, items 1-22; plus 10 learning-fulfillment items and 2 system-usability items)","Chinese",NA,NA,"I felt pretty skilled at this task.",NA,NA,6,NA,NA,NA,NA
"li_2026_imi_teq","li_2026_imi_teq_1","item_11","Chinese IMI-TEQ questionnaire (Intrinsic Motivation Inventory - Task Evaluation Questionnaire, items 1-22; plus 10 learning-fulfillment items and 2 system-usability items)","Chinese",NA,NA,"I felt pretty skilled at this task.",NA,NA,7,NA,NA,NA,NA
"li_2026_imi_teq","li_2026_imi_teq_1","item_12","Chinese IMI-TEQ questionnaire (Intrinsic Motivation Inventory - Task Evaluation Questionnaire, items 1-22; plus 10 learning-fulfillment items and 2 system-usability items)","Chinese",NA,NA,"After working at this task for a while, I felt pretty competent.",NA,NA,1,NA,NA,NA,NA
"li_2026_imi_teq","li_2026_imi_teq_1","item_12","Chinese IMI-TEQ questionnaire (Intrinsic Motivation Inventory - Task Evaluation Questionnaire, items 1-22; plus 10 learning-fulfillment items and 2 system-usability items)","Chinese",NA,NA,"After working at this task for a while, I felt pretty competent.",NA,NA,2,NA,NA,NA,NA
"li_2026_imi_teq","li_2026_imi_teq_1","item_12","Chinese IMI-TEQ questionnaire (Intrinsic Motivation Inventory - Task Evaluation Questionnaire, items 1-22; plus 10 learning-fulfillment items and 2 system-usability items)","Chinese",NA,NA,"After working at this task for a while, I felt pretty competent.",NA,NA,3,NA,NA,NA,NA
"li_2026_imi_teq","li_2026_imi_teq_1","item_12","Chinese IMI-TEQ questionnaire (Intrinsic Motivation Inventory - Task Evaluation Questionnaire, items 1-22; plus 10 learning-fulfillment items and 2 system-usability items)","Chinese",NA,NA,"After working at this task for a while, I felt pretty competent.",NA,NA,4,NA,NA,NA,NA
"li_2026_imi_teq","li_2026_imi_teq_1","item_12","Chinese IMI-TEQ questionnaire (Intrinsic Motivation Inventory - Task Evaluation Questionnaire, items 1-22; plus 10 learning-fulfillment items and 2 system-usability items)","Chinese",NA,NA,"After working at this task for a while, I felt pretty competent.",NA,NA,5,NA,NA,NA,NA
"li_2026_imi_teq","li_2026_imi_teq_1","item_12","Chinese IMI-TEQ questionnaire (Intrinsic Motivation Inventory - Task Evaluation Questionnaire, items 1-22; plus 10 learning-fulfillment items and 2 system-usability items)","Chinese",NA,NA,"After working at this task for a while, I felt pretty competent.",NA,NA,6,NA,NA,NA,NA
"li_2026_imi_teq","li_2026_imi_teq_1","item_12","Chinese IMI-TEQ questionnaire (Intrinsic Motivation Inventory - Task Evaluation Questionnaire, items 1-22; plus 10 learning-fulfillment items and 2 system-usability items)","Chinese",NA,NA,"After working at this task for a while, I felt pretty competent.",NA,NA,7,NA,NA,NA,NA
"li_2026_imi_teq","li_2026_imi_teq_1","item_13","Chinese IMI-TEQ questionnaire (Intrinsic Motivation Inventory - Task Evaluation Questionnaire, items 1-22; plus 10 learning-fulfillment items and 2 system-usability items)","Chinese",NA,NA,"I felt that it was my choice to do the task.",NA,NA,1,NA,NA,NA,NA
"li_2026_imi_teq","li_2026_imi_teq_1","item_13","Chinese IMI-TEQ questionnaire (Intrinsic Motivation Inventory - Task Evaluation Questionnaire, items 1-22; plus 10 learning-fulfillment items and 2 system-usability items)","Chinese",NA,NA,"I felt that it was my choice to do the task.",NA,NA,2,NA,NA,NA,NA
"li_2026_imi_teq","li_2026_imi_teq_1","item_13","Chinese IMI-TEQ questionnaire (Intrinsic Motivation Inventory - Task Evaluation Questionnaire, items 1-22; plus 10 learning-fulfillment items and 2 system-usability items)","Chinese",NA,NA,"I felt that it was my choice to do the task.",NA,NA,3,NA,NA,NA,NA
"li_2026_imi_teq","li_2026_imi_teq_1","item_13","Chinese IMI-TEQ questionnaire (Intrinsic Motivation Inventory - Task Evaluation Questionnaire, items 1-22; plus 10 learning-fulfillment items and 2 system-usability items)","Chinese",NA,NA,"I felt that it was my choice to do the task.",NA,NA,4,NA,NA,NA,NA
"li_2026_imi_teq","li_2026_imi_teq_1","item_13","Chinese IMI-TEQ questionnaire (Intrinsic Motivation Inventory - Task Evaluation Questionnaire, items 1-22; plus 10 learning-fulfillment items and 2 system-usability items)","Chinese",NA,NA,"I felt that it was my choice to do the task.",NA,NA,5,NA,NA,NA,NA
"li_2026_imi_teq","li_2026_imi_teq_1","item_13","Chinese IMI-TEQ questionnaire (Intrinsic Motivation Inventory - Task Evaluation Questionnaire, items 1-22; plus 10 learning-fulfillment items and 2 system-usability items)","Chinese",NA,NA,"I felt that it was my choice to do the task.",NA,NA,6,NA,NA,NA,NA
