"table","section_id","item","instrument","language","instructions","instructions_translated","section_prompt","section_prompt_translated","item_text","item_text_translated","correct_response","option_text","option_text_translated","resp"
"hirwa_2024_antibiotic_attitudes","hirwa_2024_antibiotic_attitudes_1","item_04","Attitudes towards antimicrobial use and antimicrobial resistance (Hirwa et al. 2024 cattle-farmer KAP questionnaire, part five)","Kinyarwanda",NA,NA,NA,NA,"antibiotics should be prescribed by veterinarians only",NA,NA,"Neutral",NA,1
"hirwa_2024_antibiotic_attitudes","hirwa_2024_antibiotic_attitudes_1","item_04","Attitudes towards antimicrobial use and antimicrobial resistance (Hirwa et al. 2024 cattle-farmer KAP questionnaire, part five)","Kinyarwanda",NA,NA,NA,NA,"antibiotics should be prescribed by veterinarians only",NA,NA,"Agree",NA,2
"hirwa_2024_antibiotic_attitudes","hirwa_2024_antibiotic_attitudes_1","item_05","Attitudes towards antimicrobial use and antimicrobial resistance (Hirwa et al. 2024 cattle-farmer KAP questionnaire, part five)","Kinyarwanda",NA,NA,NA,NA,"Misuse of antibiotics can cause antibiotics resistance",NA,NA,"Disagree",NA,0
"hirwa_2024_antibiotic_attitudes","hirwa_2024_antibiotic_attitudes_1","item_05","Attitudes towards antimicrobial use and antimicrobial resistance (Hirwa et al. 2024 cattle-farmer KAP questionnaire, part five)","Kinyarwanda",NA,NA,NA,NA,"Misuse of antibiotics can cause antibiotics resistance",NA,NA,"Neutral",NA,1
"hirwa_2024_antibiotic_attitudes","hirwa_2024_antibiotic_attitudes_1","item_05","Attitudes towards antimicrobial use and antimicrobial resistance (Hirwa et al. 2024 cattle-farmer KAP questionnaire, part five)","Kinyarwanda",NA,NA,NA,NA,"Misuse of antibiotics can cause antibiotics resistance",NA,NA,"Agree",NA,2
"hirwa_2024_antibiotic_attitudes","hirwa_2024_antibiotic_attitudes_1","item_06","Attitudes towards antimicrobial use and antimicrobial resistance (Hirwa et al. 2024 cattle-farmer KAP questionnaire, part five)","Kinyarwanda",NA,NA,NA,NA,"Use of antibiotics for a long period can cause antibiotics resistance",NA,NA,"Disagree",NA,0
"hirwa_2024_antibiotic_attitudes","hirwa_2024_antibiotic_attitudes_1","item_06","Attitudes towards antimicrobial use and antimicrobial resistance (Hirwa et al. 2024 cattle-farmer KAP questionnaire, part five)","Kinyarwanda",NA,NA,NA,NA,"Use of antibiotics for a long period can cause antibiotics resistance",NA,NA,"Neutral",NA,1
"hirwa_2024_antibiotic_attitudes","hirwa_2024_antibiotic_attitudes_1","item_06","Attitudes towards antimicrobial use and antimicrobial resistance (Hirwa et al. 2024 cattle-farmer KAP questionnaire, part five)","Kinyarwanda",NA,NA,NA,NA,"Use of antibiotics for a long period can cause antibiotics resistance",NA,NA,"Agree",NA,2
"hirwa_2024_antibiotic_attitudes","hirwa_2024_antibiotic_attitudes_1","item_07","Attitudes towards antimicrobial use and antimicrobial resistance (Hirwa et al. 2024 cattle-farmer KAP questionnaire, part five)","Kinyarwanda",NA,NA,NA,NA,"Sales and distribution of antibiotics would be beneficial to reduce antibiotics resistance",NA,NA,"Disagree",NA,0
"hirwa_2024_antibiotic_attitudes","hirwa_2024_antibiotic_attitudes_1","item_07","Attitudes towards antimicrobial use and antimicrobial resistance (Hirwa et al. 2024 cattle-farmer KAP questionnaire, part five)","Kinyarwanda",NA,NA,NA,NA,"Sales and distribution of antibiotics would be beneficial to reduce antibiotics resistance",NA,NA,"Neutral",NA,1
"hirwa_2024_antibiotic_attitudes","hirwa_2024_antibiotic_attitudes_1","item_07","Attitudes towards antimicrobial use and antimicrobial resistance (Hirwa et al. 2024 cattle-farmer KAP questionnaire, part five)","Kinyarwanda",NA,NA,NA,NA,"Sales and distribution of antibiotics would be beneficial to reduce antibiotics resistance",NA,NA,"Agree",NA,2
"hirwa_2024_antibiotic_attitudes","hirwa_2024_antibiotic_attitudes_1","item_08","Attitudes towards antimicrobial use and antimicrobial resistance (Hirwa et al. 2024 cattle-farmer KAP questionnaire, part five)","Kinyarwanda",NA,NA,NA,NA,"Enhanced control and restrictions of antibiotics use would reduce emergence of antibiotics resistance",NA,NA,"Disagree",NA,0
"hirwa_2024_antibiotic_attitudes","hirwa_2024_antibiotic_attitudes_1","item_08","Attitudes towards antimicrobial use and antimicrobial resistance (Hirwa et al. 2024 cattle-farmer KAP questionnaire, part five)","Kinyarwanda",NA,NA,NA,NA,"Enhanced control and restrictions of antibiotics use would reduce emergence of antibiotics resistance",NA,NA,"Neutral",NA,1
"hirwa_2024_antibiotic_attitudes","hirwa_2024_antibiotic_attitudes_1","item_08","Attitudes towards antimicrobial use and antimicrobial resistance (Hirwa et al. 2024 cattle-farmer KAP questionnaire, part five)","Kinyarwanda",NA,NA,NA,NA,"Enhanced control and restrictions of antibiotics use would reduce emergence of antibiotics resistance",NA,NA,"Agree",NA,2
"hirwa_2024_antibiotic_attitudes","hirwa_2024_antibiotic_attitudes_1","item_09","Attitudes towards antimicrobial use and antimicrobial resistance (Hirwa et al. 2024 cattle-farmer KAP questionnaire, part five)","Kinyarwanda",NA,NA,NA,NA,"Antibiotics should only be used to treat animal diseases",NA,NA,"Disagree",NA,0
"hirwa_2024_antibiotic_attitudes","hirwa_2024_antibiotic_attitudes_1","item_09","Attitudes towards antimicrobial use and antimicrobial resistance (Hirwa et al. 2024 cattle-farmer KAP questionnaire, part five)","Kinyarwanda",NA,NA,NA,NA,"Antibiotics should only be used to treat animal diseases",NA,NA,"Neutral",NA,1
"hirwa_2024_antibiotic_attitudes","hirwa_2024_antibiotic_attitudes_1","item_09","Attitudes towards antimicrobial use and antimicrobial resistance (Hirwa et al. 2024 cattle-farmer KAP questionnaire, part five)","Kinyarwanda",NA,NA,NA,NA,"Antibiotics should only be used to treat animal diseases",NA,NA,"Agree",NA,2
