"table","section_id","item","instrument","language","instructions","instructions_translated","section_prompt","section_prompt_translated","item_text","item_text_translated","correct_response","option_text","option_text_translated","resp"
"hoai_2026_instructional_design_quality","hoai_2026_instructional_design_quality_1","IDQ3","Blended learning survey (Le Thu Hoai), Part I: Instructional Design Quality (IDQ) scale","Vietnamese","Xin vui lòng cho biết mức độ đồng ý của bạn đối với các phát biểu dưới đây dựa trên trải nghiệm thực tế của bạn với học phần blended learning mà bạn đã học gần đây.","Please indicate your level of agreement with the following statements based on your actual experience in a blended learning course that you have taken recently.",NA,NA,"Các hoạt động học được thiết kế để sinh viên chủ động tham gia.","Learning activities are designed to encourage active student participation.",NA,"Hoàn toàn không đồng ý","Strongly disagree",1
"hoai_2026_instructional_design_quality","hoai_2026_instructional_design_quality_1","IDQ3","Blended learning survey (Le Thu Hoai), Part I: Instructional Design Quality (IDQ) scale","Vietnamese","Xin vui lòng cho biết mức độ đồng ý của bạn đối với các phát biểu dưới đây dựa trên trải nghiệm thực tế của bạn với học phần blended learning mà bạn đã học gần đây.","Please indicate your level of agreement with the following statements based on your actual experience in a blended learning course that you have taken recently.",NA,NA,"Các hoạt động học được thiết kế để sinh viên chủ động tham gia.","Learning activities are designed to encourage active student participation.",NA,"Không đồng ý","Disagree",2
"hoai_2026_instructional_design_quality","hoai_2026_instructional_design_quality_1","IDQ3","Blended learning survey (Le Thu Hoai), Part I: Instructional Design Quality (IDQ) scale","Vietnamese","Xin vui lòng cho biết mức độ đồng ý của bạn đối với các phát biểu dưới đây dựa trên trải nghiệm thực tế của bạn với học phần blended learning mà bạn đã học gần đây.","Please indicate your level of agreement with the following statements based on your actual experience in a blended learning course that you have taken recently.",NA,NA,"Các hoạt động học được thiết kế để sinh viên chủ động tham gia.","Learning activities are designed to encourage active student participation.",NA,"Trung lập","Neutral",3
"hoai_2026_instructional_design_quality","hoai_2026_instructional_design_quality_1","IDQ3","Blended learning survey (Le Thu Hoai), Part I: Instructional Design Quality (IDQ) scale","Vietnamese","Xin vui lòng cho biết mức độ đồng ý của bạn đối với các phát biểu dưới đây dựa trên trải nghiệm thực tế của bạn với học phần blended learning mà bạn đã học gần đây.","Please indicate your level of agreement with the following statements based on your actual experience in a blended learning course that you have taken recently.",NA,NA,"Các hoạt động học được thiết kế để sinh viên chủ động tham gia.","Learning activities are designed to encourage active student participation.",NA,"Đồng ý","Agree",4
"hoai_2026_instructional_design_quality","hoai_2026_instructional_design_quality_1","IDQ3","Blended learning survey (Le Thu Hoai), Part I: Instructional Design Quality (IDQ) scale","Vietnamese","Xin vui lòng cho biết mức độ đồng ý của bạn đối với các phát biểu dưới đây dựa trên trải nghiệm thực tế của bạn với học phần blended learning mà bạn đã học gần đây.","Please indicate your level of agreement with the following statements based on your actual experience in a blended learning course that you have taken recently.",NA,NA,"Các hoạt động học được thiết kế để sinh viên chủ động tham gia.","Learning activities are designed to encourage active student participation.",NA,"Hoàn toàn đồng ý","Strongly agree",5
"hoai_2026_instructional_design_quality","hoai_2026_instructional_design_quality_1","IDQ4","Blended learning survey (Le Thu Hoai), Part I: Instructional Design Quality (IDQ) scale","Vietnamese","Xin vui lòng cho biết mức độ đồng ý của bạn đối với các phát biểu dưới đây dựa trên trải nghiệm thực tế của bạn với học phần blended learning mà bạn đã học gần đây.","Please indicate your level of agreement with the following statements based on your actual experience in a blended learning course that you have taken recently.",NA,NA,"Cách chấm điểm và đánh giá được giảng viên trình bày rõ ràng.","Assessment criteria are clearly explained by the instructor.",NA,"Hoàn toàn không đồng ý","Strongly disagree",1
"hoai_2026_instructional_design_quality","hoai_2026_instructional_design_quality_1","IDQ4","Blended learning survey (Le Thu Hoai), Part I: Instructional Design Quality (IDQ) scale","Vietnamese","Xin vui lòng cho biết mức độ đồng ý của bạn đối với các phát biểu dưới đây dựa trên trải nghiệm thực tế của bạn với học phần blended learning mà bạn đã học gần đây.","Please indicate your level of agreement with the following statements based on your actual experience in a blended learning course that you have taken recently.",NA,NA,"Cách chấm điểm và đánh giá được giảng viên trình bày rõ ràng.","Assessment criteria are clearly explained by the instructor.",NA,"Không đồng ý","Disagree",2
"hoai_2026_instructional_design_quality","hoai_2026_instructional_design_quality_1","IDQ4","Blended learning survey (Le Thu Hoai), Part I: Instructional Design Quality (IDQ) scale","Vietnamese","Xin vui lòng cho biết mức độ đồng ý của bạn đối với các phát biểu dưới đây dựa trên trải nghiệm thực tế của bạn với học phần blended learning mà bạn đã học gần đây.","Please indicate your level of agreement with the following statements based on your actual experience in a blended learning course that you have taken recently.",NA,NA,"Cách chấm điểm và đánh giá được giảng viên trình bày rõ ràng.","Assessment criteria are clearly explained by the instructor.",NA,"Trung lập","Neutral",3
"hoai_2026_instructional_design_quality","hoai_2026_instructional_design_quality_1","IDQ4","Blended learning survey (Le Thu Hoai), Part I: Instructional Design Quality (IDQ) scale","Vietnamese","Xin vui lòng cho biết mức độ đồng ý của bạn đối với các phát biểu dưới đây dựa trên trải nghiệm thực tế của bạn với học phần blended learning mà bạn đã học gần đây.","Please indicate your level of agreement with the following statements based on your actual experience in a blended learning course that you have taken recently.",NA,NA,"Cách chấm điểm và đánh giá được giảng viên trình bày rõ ràng.","Assessment criteria are clearly explained by the instructor.",NA,"Đồng ý","Agree",4
"hoai_2026_instructional_design_quality","hoai_2026_instructional_design_quality_1","IDQ4","Blended learning survey (Le Thu Hoai), Part I: Instructional Design Quality (IDQ) scale","Vietnamese","Xin vui lòng cho biết mức độ đồng ý của bạn đối với các phát biểu dưới đây dựa trên trải nghiệm thực tế của bạn với học phần blended learning mà bạn đã học gần đây.","Please indicate your level of agreement with the following statements based on your actual experience in a blended learning course that you have taken recently.",NA,NA,"Cách chấm điểm và đánh giá được giảng viên trình bày rõ ràng.","Assessment criteria are clearly explained by the instructor.",NA,"Hoàn toàn đồng ý","Strongly agree",5
"hoai_2026_instructional_design_quality","hoai_2026_instructional_design_quality_1","IDQ5","Blended learning survey (Le Thu Hoai), Part I: Instructional Design Quality (IDQ) scale","Vietnamese","Xin vui lòng cho biết mức độ đồng ý của bạn đối với các phát biểu dưới đây dựa trên trải nghiệm thực tế của bạn với học phần blended learning mà bạn đã học gần đây.","Please indicate your level of agreement with the following statements based on your actual experience in a blended learning course that you have taken recently.",NA,NA,"Cấu trúc môn học giúp tôi theo dõi tiến trình học thuận lợi.","The course structure helps me follow my learning progress effectively.",NA,"Hoàn toàn không đồng ý","Strongly disagree",1
"hoai_2026_instructional_design_quality","hoai_2026_instructional_design_quality_1","IDQ5","Blended learning survey (Le Thu Hoai), Part I: Instructional Design Quality (IDQ) scale","Vietnamese","Xin vui lòng cho biết mức độ đồng ý của bạn đối với các phát biểu dưới đây dựa trên trải nghiệm thực tế của bạn với học phần blended learning mà bạn đã học gần đây.","Please indicate your level of agreement with the following statements based on your actual experience in a blended learning course that you have taken recently.",NA,NA,"Cấu trúc môn học giúp tôi theo dõi tiến trình học thuận lợi.","The course structure helps me follow my learning progress effectively.",NA,"Không đồng ý","Disagree",2
"hoai_2026_instructional_design_quality","hoai_2026_instructional_design_quality_1","IDQ5","Blended learning survey (Le Thu Hoai), Part I: Instructional Design Quality (IDQ) scale","Vietnamese","Xin vui lòng cho biết mức độ đồng ý của bạn đối với các phát biểu dưới đây dựa trên trải nghiệm thực tế của bạn với học phần blended learning mà bạn đã học gần đây.","Please indicate your level of agreement with the following statements based on your actual experience in a blended learning course that you have taken recently.",NA,NA,"Cấu trúc môn học giúp tôi theo dõi tiến trình học thuận lợi.","The course structure helps me follow my learning progress effectively.",NA,"Trung lập","Neutral",3
"hoai_2026_instructional_design_quality","hoai_2026_instructional_design_quality_1","IDQ5","Blended learning survey (Le Thu Hoai), Part I: Instructional Design Quality (IDQ) scale","Vietnamese","Xin vui lòng cho biết mức độ đồng ý của bạn đối với các phát biểu dưới đây dựa trên trải nghiệm thực tế của bạn với học phần blended learning mà bạn đã học gần đây.","Please indicate your level of agreement with the following statements based on your actual experience in a blended learning course that you have taken recently.",NA,NA,"Cấu trúc môn học giúp tôi theo dõi tiến trình học thuận lợi.","The course structure helps me follow my learning progress effectively.",NA,"Đồng ý","Agree",4
"hoai_2026_instructional_design_quality","hoai_2026_instructional_design_quality_1","IDQ5","Blended learning survey (Le Thu Hoai), Part I: Instructional Design Quality (IDQ) scale","Vietnamese","Xin vui lòng cho biết mức độ đồng ý của bạn đối với các phát biểu dưới đây dựa trên trải nghiệm thực tế của bạn với học phần blended learning mà bạn đã học gần đây.","Please indicate your level of agreement with the following statements based on your actual experience in a blended learning course that you have taken recently.",NA,NA,"Cấu trúc môn học giúp tôi theo dõi tiến trình học thuận lợi.","The course structure helps me follow my learning progress effectively.",NA,"Hoàn toàn đồng ý","Strongly agree",5
