"table","section_id","item","instrument","language","instructions","instructions_translated","section_prompt","section_prompt_translated","item_text","item_text_translated","correct_response","option_text","option_text_translated","resp"
"hoai_2026_social_presence","hoai_2026_social_presence_1","SP3","Blended Learning Learning-Experience Questionnaire (Le Thu Hoai) - Social Presence subscale","Vietnamese","Xin vui lòng cho biết mức độ đồng ý của bạn đối với các phát biểu dưới đây dựa trên trải nghiệm thực tế của bạn với học phần blended learning mà bạn đã học gần đây.","Please indicate your level of agreement with the following statements based on your actual experience in a blended learning course that you have taken recently.",NA,NA,"Tôi có cảm giác gắn kết với các bạn khi cùng tham gia môn học.","I feel a sense of connection with other students in the course.",NA,"Hoàn toàn không đồng ý","Strongly disagree",1
"hoai_2026_social_presence","hoai_2026_social_presence_1","SP3","Blended Learning Learning-Experience Questionnaire (Le Thu Hoai) - Social Presence subscale","Vietnamese","Xin vui lòng cho biết mức độ đồng ý của bạn đối với các phát biểu dưới đây dựa trên trải nghiệm thực tế của bạn với học phần blended learning mà bạn đã học gần đây.","Please indicate your level of agreement with the following statements based on your actual experience in a blended learning course that you have taken recently.",NA,NA,"Tôi có cảm giác gắn kết với các bạn khi cùng tham gia môn học.","I feel a sense of connection with other students in the course.",NA,"Không đồng ý","Disagree",2
"hoai_2026_social_presence","hoai_2026_social_presence_1","SP3","Blended Learning Learning-Experience Questionnaire (Le Thu Hoai) - Social Presence subscale","Vietnamese","Xin vui lòng cho biết mức độ đồng ý của bạn đối với các phát biểu dưới đây dựa trên trải nghiệm thực tế của bạn với học phần blended learning mà bạn đã học gần đây.","Please indicate your level of agreement with the following statements based on your actual experience in a blended learning course that you have taken recently.",NA,NA,"Tôi có cảm giác gắn kết với các bạn khi cùng tham gia môn học.","I feel a sense of connection with other students in the course.",NA,"Trung lập","Neutral",3
"hoai_2026_social_presence","hoai_2026_social_presence_1","SP3","Blended Learning Learning-Experience Questionnaire (Le Thu Hoai) - Social Presence subscale","Vietnamese","Xin vui lòng cho biết mức độ đồng ý của bạn đối với các phát biểu dưới đây dựa trên trải nghiệm thực tế của bạn với học phần blended learning mà bạn đã học gần đây.","Please indicate your level of agreement with the following statements based on your actual experience in a blended learning course that you have taken recently.",NA,NA,"Tôi có cảm giác gắn kết với các bạn khi cùng tham gia môn học.","I feel a sense of connection with other students in the course.",NA,"Đồng ý","Agree",4
"hoai_2026_social_presence","hoai_2026_social_presence_1","SP3","Blended Learning Learning-Experience Questionnaire (Le Thu Hoai) - Social Presence subscale","Vietnamese","Xin vui lòng cho biết mức độ đồng ý của bạn đối với các phát biểu dưới đây dựa trên trải nghiệm thực tế của bạn với học phần blended learning mà bạn đã học gần đây.","Please indicate your level of agreement with the following statements based on your actual experience in a blended learning course that you have taken recently.",NA,NA,"Tôi có cảm giác gắn kết với các bạn khi cùng tham gia môn học.","I feel a sense of connection with other students in the course.",NA,"Hoàn toàn đồng ý","Strongly agree",5
"hoai_2026_social_presence","hoai_2026_social_presence_1","SP4","Blended Learning Learning-Experience Questionnaire (Le Thu Hoai) - Social Presence subscale","Vietnamese","Xin vui lòng cho biết mức độ đồng ý của bạn đối với các phát biểu dưới đây dựa trên trải nghiệm thực tế của bạn với học phần blended learning mà bạn đã học gần đây.","Please indicate your level of agreement with the following statements based on your actual experience in a blended learning course that you have taken recently.",NA,NA,"Các hoạt động học giúp tôi cảm thấy gần gũi hơn với bạn học.","Learning activities help me feel closer to my classmates.",NA,"Hoàn toàn không đồng ý","Strongly disagree",1
"hoai_2026_social_presence","hoai_2026_social_presence_1","SP4","Blended Learning Learning-Experience Questionnaire (Le Thu Hoai) - Social Presence subscale","Vietnamese","Xin vui lòng cho biết mức độ đồng ý của bạn đối với các phát biểu dưới đây dựa trên trải nghiệm thực tế của bạn với học phần blended learning mà bạn đã học gần đây.","Please indicate your level of agreement with the following statements based on your actual experience in a blended learning course that you have taken recently.",NA,NA,"Các hoạt động học giúp tôi cảm thấy gần gũi hơn với bạn học.","Learning activities help me feel closer to my classmates.",NA,"Không đồng ý","Disagree",2
"hoai_2026_social_presence","hoai_2026_social_presence_1","SP4","Blended Learning Learning-Experience Questionnaire (Le Thu Hoai) - Social Presence subscale","Vietnamese","Xin vui lòng cho biết mức độ đồng ý của bạn đối với các phát biểu dưới đây dựa trên trải nghiệm thực tế của bạn với học phần blended learning mà bạn đã học gần đây.","Please indicate your level of agreement with the following statements based on your actual experience in a blended learning course that you have taken recently.",NA,NA,"Các hoạt động học giúp tôi cảm thấy gần gũi hơn với bạn học.","Learning activities help me feel closer to my classmates.",NA,"Trung lập","Neutral",3
"hoai_2026_social_presence","hoai_2026_social_presence_1","SP4","Blended Learning Learning-Experience Questionnaire (Le Thu Hoai) - Social Presence subscale","Vietnamese","Xin vui lòng cho biết mức độ đồng ý của bạn đối với các phát biểu dưới đây dựa trên trải nghiệm thực tế của bạn với học phần blended learning mà bạn đã học gần đây.","Please indicate your level of agreement with the following statements based on your actual experience in a blended learning course that you have taken recently.",NA,NA,"Các hoạt động học giúp tôi cảm thấy gần gũi hơn với bạn học.","Learning activities help me feel closer to my classmates.",NA,"Đồng ý","Agree",4
"hoai_2026_social_presence","hoai_2026_social_presence_1","SP4","Blended Learning Learning-Experience Questionnaire (Le Thu Hoai) - Social Presence subscale","Vietnamese","Xin vui lòng cho biết mức độ đồng ý của bạn đối với các phát biểu dưới đây dựa trên trải nghiệm thực tế của bạn với học phần blended learning mà bạn đã học gần đây.","Please indicate your level of agreement with the following statements based on your actual experience in a blended learning course that you have taken recently.",NA,NA,"Các hoạt động học giúp tôi cảm thấy gần gũi hơn với bạn học.","Learning activities help me feel closer to my classmates.",NA,"Hoàn toàn đồng ý","Strongly agree",5
