"table","section_id","item","instrument","language","instructions","instructions_translated","section_prompt","section_prompt_translated","item_text","item_text_translated","correct_response","option_text","option_text_translated","resp"
"spain_2018_housing_building","spain_2018_housing_building_2","P13_3","CIS Estudio 3212, Barómetro sobre la vivienda y el alquiler, abril-mayo 2018: P.12 y P.13, satisfacción con el edificio","Spanish",NA,NA,"Y más concretamente, ¿está Ud. muy satisfecho/a, bastante, poco o nada satisfecho/a con los siguientes aspectos del edificio en que se encuentra su vivienda/de su vivienda…?","And more specifically, are you very satisfied, fairly, a little or not at all satisfied with the following aspects of the building your home is in/of your home…?","La accesibilidad para personas con movilidad reducida (ancianos/as, discapacitados/as, enfermos/as...)","Accessibility for people with reduced mobility (the elderly, the disabled, the sick...)",NA,"Poco satisfecho/a","Not very satisfied",3
"spain_2018_housing_building","spain_2018_housing_building_2","P13_3","CIS Estudio 3212, Barómetro sobre la vivienda y el alquiler, abril-mayo 2018: P.12 y P.13, satisfacción con el edificio","Spanish",NA,NA,"Y más concretamente, ¿está Ud. muy satisfecho/a, bastante, poco o nada satisfecho/a con los siguientes aspectos del edificio en que se encuentra su vivienda/de su vivienda…?","And more specifically, are you very satisfied, fairly, a little or not at all satisfied with the following aspects of the building your home is in/of your home…?","La accesibilidad para personas con movilidad reducida (ancianos/as, discapacitados/as, enfermos/as...)","Accessibility for people with reduced mobility (the elderly, the disabled, the sick...)",NA,"Nada satisfecho/a","Not at all satisfied",4
"spain_2018_housing_building","spain_2018_housing_building_2","P13_4","CIS Estudio 3212, Barómetro sobre la vivienda y el alquiler, abril-mayo 2018: P.12 y P.13, satisfacción con el edificio","Spanish",NA,NA,"Y más concretamente, ¿está Ud. muy satisfecho/a, bastante, poco o nada satisfecho/a con los siguientes aspectos del edificio en que se encuentra su vivienda/de su vivienda…?","And more specifically, are you very satisfied, fairly, a little or not at all satisfied with the following aspects of the building your home is in/of your home…?","El aislamiento contra el calor y el frio","Insulation against heat and cold",NA,"Muy satisfecho/a","Very satisfied",1
"spain_2018_housing_building","spain_2018_housing_building_2","P13_4","CIS Estudio 3212, Barómetro sobre la vivienda y el alquiler, abril-mayo 2018: P.12 y P.13, satisfacción con el edificio","Spanish",NA,NA,"Y más concretamente, ¿está Ud. muy satisfecho/a, bastante, poco o nada satisfecho/a con los siguientes aspectos del edificio en que se encuentra su vivienda/de su vivienda…?","And more specifically, are you very satisfied, fairly, a little or not at all satisfied with the following aspects of the building your home is in/of your home…?","El aislamiento contra el calor y el frio","Insulation against heat and cold",NA,"Bastante satisfecho/a","Fairly satisfied",2
"spain_2018_housing_building","spain_2018_housing_building_2","P13_4","CIS Estudio 3212, Barómetro sobre la vivienda y el alquiler, abril-mayo 2018: P.12 y P.13, satisfacción con el edificio","Spanish",NA,NA,"Y más concretamente, ¿está Ud. muy satisfecho/a, bastante, poco o nada satisfecho/a con los siguientes aspectos del edificio en que se encuentra su vivienda/de su vivienda…?","And more specifically, are you very satisfied, fairly, a little or not at all satisfied with the following aspects of the building your home is in/of your home…?","El aislamiento contra el calor y el frio","Insulation against heat and cold",NA,"Poco satisfecho/a","Not very satisfied",3
"spain_2018_housing_building","spain_2018_housing_building_2","P13_4","CIS Estudio 3212, Barómetro sobre la vivienda y el alquiler, abril-mayo 2018: P.12 y P.13, satisfacción con el edificio","Spanish",NA,NA,"Y más concretamente, ¿está Ud. muy satisfecho/a, bastante, poco o nada satisfecho/a con los siguientes aspectos del edificio en que se encuentra su vivienda/de su vivienda…?","And more specifically, are you very satisfied, fairly, a little or not at all satisfied with the following aspects of the building your home is in/of your home…?","El aislamiento contra el calor y el frio","Insulation against heat and cold",NA,"Nada satisfecho/a","Not at all satisfied",4
"spain_2018_housing_building","spain_2018_housing_building_2","P13_5","CIS Estudio 3212, Barómetro sobre la vivienda y el alquiler, abril-mayo 2018: P.12 y P.13, satisfacción con el edificio","Spanish",NA,NA,"Y más concretamente, ¿está Ud. muy satisfecho/a, bastante, poco o nada satisfecho/a con los siguientes aspectos del edificio en que se encuentra su vivienda/de su vivienda…?","And more specifically, are you very satisfied, fairly, a little or not at all satisfied with the following aspects of the building your home is in/of your home…?","El aislamiento contra el ruido","Insulation against noise",NA,"Muy satisfecho/a","Very satisfied",1
"spain_2018_housing_building","spain_2018_housing_building_2","P13_5","CIS Estudio 3212, Barómetro sobre la vivienda y el alquiler, abril-mayo 2018: P.12 y P.13, satisfacción con el edificio","Spanish",NA,NA,"Y más concretamente, ¿está Ud. muy satisfecho/a, bastante, poco o nada satisfecho/a con los siguientes aspectos del edificio en que se encuentra su vivienda/de su vivienda…?","And more specifically, are you very satisfied, fairly, a little or not at all satisfied with the following aspects of the building your home is in/of your home…?","El aislamiento contra el ruido","Insulation against noise",NA,"Bastante satisfecho/a","Fairly satisfied",2
"spain_2018_housing_building","spain_2018_housing_building_2","P13_5","CIS Estudio 3212, Barómetro sobre la vivienda y el alquiler, abril-mayo 2018: P.12 y P.13, satisfacción con el edificio","Spanish",NA,NA,"Y más concretamente, ¿está Ud. muy satisfecho/a, bastante, poco o nada satisfecho/a con los siguientes aspectos del edificio en que se encuentra su vivienda/de su vivienda…?","And more specifically, are you very satisfied, fairly, a little or not at all satisfied with the following aspects of the building your home is in/of your home…?","El aislamiento contra el ruido","Insulation against noise",NA,"Poco satisfecho/a","Not very satisfied",3
"spain_2018_housing_building","spain_2018_housing_building_2","P13_5","CIS Estudio 3212, Barómetro sobre la vivienda y el alquiler, abril-mayo 2018: P.12 y P.13, satisfacción con el edificio","Spanish",NA,NA,"Y más concretamente, ¿está Ud. muy satisfecho/a, bastante, poco o nada satisfecho/a con los siguientes aspectos del edificio en que se encuentra su vivienda/de su vivienda…?","And more specifically, are you very satisfied, fairly, a little or not at all satisfied with the following aspects of the building your home is in/of your home…?","El aislamiento contra el ruido","Insulation against noise",NA,"Nada satisfecho/a","Not at all satisfied",4
"spain_2018_housing_building","spain_2018_housing_building_2","P13_6","CIS Estudio 3212, Barómetro sobre la vivienda y el alquiler, abril-mayo 2018: P.12 y P.13, satisfacción con el edificio","Spanish",NA,NA,"Y más concretamente, ¿está Ud. muy satisfecho/a, bastante, poco o nada satisfecho/a con los siguientes aspectos del edificio en que se encuentra su vivienda/de su vivienda…?","And more specifically, are you very satisfied, fairly, a little or not at all satisfied with the following aspects of the building your home is in/of your home…?","La seguridad contra robos","Security against burglary",NA,"Muy satisfecho/a","Very satisfied",1
"spain_2018_housing_building","spain_2018_housing_building_2","P13_6","CIS Estudio 3212, Barómetro sobre la vivienda y el alquiler, abril-mayo 2018: P.12 y P.13, satisfacción con el edificio","Spanish",NA,NA,"Y más concretamente, ¿está Ud. muy satisfecho/a, bastante, poco o nada satisfecho/a con los siguientes aspectos del edificio en que se encuentra su vivienda/de su vivienda…?","And more specifically, are you very satisfied, fairly, a little or not at all satisfied with the following aspects of the building your home is in/of your home…?","La seguridad contra robos","Security against burglary",NA,"Bastante satisfecho/a","Fairly satisfied",2
"spain_2018_housing_building","spain_2018_housing_building_2","P13_6","CIS Estudio 3212, Barómetro sobre la vivienda y el alquiler, abril-mayo 2018: P.12 y P.13, satisfacción con el edificio","Spanish",NA,NA,"Y más concretamente, ¿está Ud. muy satisfecho/a, bastante, poco o nada satisfecho/a con los siguientes aspectos del edificio en que se encuentra su vivienda/de su vivienda…?","And more specifically, are you very satisfied, fairly, a little or not at all satisfied with the following aspects of the building your home is in/of your home…?","La seguridad contra robos","Security against burglary",NA,"Poco satisfecho/a","Not very satisfied",3
"spain_2018_housing_building","spain_2018_housing_building_2","P13_6","CIS Estudio 3212, Barómetro sobre la vivienda y el alquiler, abril-mayo 2018: P.12 y P.13, satisfacción con el edificio","Spanish",NA,NA,"Y más concretamente, ¿está Ud. muy satisfecho/a, bastante, poco o nada satisfecho/a con los siguientes aspectos del edificio en que se encuentra su vivienda/de su vivienda…?","And more specifically, are you very satisfied, fairly, a little or not at all satisfied with the following aspects of the building your home is in/of your home…?","La seguridad contra robos","Security against burglary",NA,"Nada satisfecho/a","Not at all satisfied",4
"spain_2018_housing_building","spain_2018_housing_building_2","P13_7","CIS Estudio 3212, Barómetro sobre la vivienda y el alquiler, abril-mayo 2018: P.12 y P.13, satisfacción con el edificio","Spanish",NA,NA,"Y más concretamente, ¿está Ud. muy satisfecho/a, bastante, poco o nada satisfecho/a con los siguientes aspectos del edificio en que se encuentra su vivienda/de su vivienda…?","And more specifically, are you very satisfied, fairly, a little or not at all satisfied with the following aspects of the building your home is in/of your home…?","La seguridad contra incendios","Safety against fire",NA,"Muy satisfecho/a","Very satisfied",1
"spain_2018_housing_building","spain_2018_housing_building_2","P13_7","CIS Estudio 3212, Barómetro sobre la vivienda y el alquiler, abril-mayo 2018: P.12 y P.13, satisfacción con el edificio","Spanish",NA,NA,"Y más concretamente, ¿está Ud. muy satisfecho/a, bastante, poco o nada satisfecho/a con los siguientes aspectos del edificio en que se encuentra su vivienda/de su vivienda…?","And more specifically, are you very satisfied, fairly, a little or not at all satisfied with the following aspects of the building your home is in/of your home…?","La seguridad contra incendios","Safety against fire",NA,"Bastante satisfecho/a","Fairly satisfied",2
"spain_2018_housing_building","spain_2018_housing_building_2","P13_7","CIS Estudio 3212, Barómetro sobre la vivienda y el alquiler, abril-mayo 2018: P.12 y P.13, satisfacción con el edificio","Spanish",NA,NA,"Y más concretamente, ¿está Ud. muy satisfecho/a, bastante, poco o nada satisfecho/a con los siguientes aspectos del edificio en que se encuentra su vivienda/de su vivienda…?","And more specifically, are you very satisfied, fairly, a little or not at all satisfied with the following aspects of the building your home is in/of your home…?","La seguridad contra incendios","Safety against fire",NA,"Poco satisfecho/a","Not very satisfied",3
"spain_2018_housing_building","spain_2018_housing_building_2","P13_7","CIS Estudio 3212, Barómetro sobre la vivienda y el alquiler, abril-mayo 2018: P.12 y P.13, satisfacción con el edificio","Spanish",NA,NA,"Y más concretamente, ¿está Ud. muy satisfecho/a, bastante, poco o nada satisfecho/a con los siguientes aspectos del edificio en que se encuentra su vivienda/de su vivienda…?","And more specifically, are you very satisfied, fairly, a little or not at all satisfied with the following aspects of the building your home is in/of your home…?","La seguridad contra incendios","Safety against fire",NA,"Nada satisfecho/a","Not at all satisfied",4
