"table","section_id","item","instrument","language","instructions","instructions_translated","section_prompt","section_prompt_translated","item_text","item_text_translated","correct_response","option_text","option_text_translated","resp"
"spain_2017_politics_spending","spain_2017_politics_spending_1","p804","CIS Estudio 3184, Opinión pública y política fiscal (XXXIV) (julio 2017), P.8: recursos que las administraciones públicas dedican a cada servicio público","Spanish","Como Ud. sabe, las distintas administraciones públicas destinan el dinero que en España pagamos en impuestos a financiar los servicios públicos y prestaciones de las que venimos hablando. Dígame, por favor, si cree que dedican demasiados, los necesarios o muy pocos recursos a cada uno de los servicios que le voy a mencionar.","As you know, the various public administrations use the money we pay in taxes in Spain to fund the public services and benefits we have been talking about. Please tell me whether you think they devote too many, the necessary, or very few resources to each of the services I am going to mention.",NA,NA,"Defensa","Defence",NA,"Los necesarios","The necessary amount",2
"spain_2017_politics_spending","spain_2017_politics_spending_1","p804","CIS Estudio 3184, Opinión pública y política fiscal (XXXIV) (julio 2017), P.8: recursos que las administraciones públicas dedican a cada servicio público","Spanish","Como Ud. sabe, las distintas administraciones públicas destinan el dinero que en España pagamos en impuestos a financiar los servicios públicos y prestaciones de las que venimos hablando. Dígame, por favor, si cree que dedican demasiados, los necesarios o muy pocos recursos a cada uno de los servicios que le voy a mencionar.","As you know, the various public administrations use the money we pay in taxes in Spain to fund the public services and benefits we have been talking about. Please tell me whether you think they devote too many, the necessary, or very few resources to each of the services I am going to mention.",NA,NA,"Defensa","Defence",NA,"Muy pocos","Very few",3
"spain_2017_politics_spending","spain_2017_politics_spending_1","p805","CIS Estudio 3184, Opinión pública y política fiscal (XXXIV) (julio 2017), P.8: recursos que las administraciones públicas dedican a cada servicio público","Spanish","Como Ud. sabe, las distintas administraciones públicas destinan el dinero que en España pagamos en impuestos a financiar los servicios públicos y prestaciones de las que venimos hablando. Dígame, por favor, si cree que dedican demasiados, los necesarios o muy pocos recursos a cada uno de los servicios que le voy a mencionar.","As you know, the various public administrations use the money we pay in taxes in Spain to fund the public services and benefits we have been talking about. Please tell me whether you think they devote too many, the necessary, or very few resources to each of the services I am going to mention.",NA,NA,"Seguridad ciudadana","Public safety",NA,"Demasiados","Too many",1
"spain_2017_politics_spending","spain_2017_politics_spending_1","p805","CIS Estudio 3184, Opinión pública y política fiscal (XXXIV) (julio 2017), P.8: recursos que las administraciones públicas dedican a cada servicio público","Spanish","Como Ud. sabe, las distintas administraciones públicas destinan el dinero que en España pagamos en impuestos a financiar los servicios públicos y prestaciones de las que venimos hablando. Dígame, por favor, si cree que dedican demasiados, los necesarios o muy pocos recursos a cada uno de los servicios que le voy a mencionar.","As you know, the various public administrations use the money we pay in taxes in Spain to fund the public services and benefits we have been talking about. Please tell me whether you think they devote too many, the necessary, or very few resources to each of the services I am going to mention.",NA,NA,"Seguridad ciudadana","Public safety",NA,"Los necesarios","The necessary amount",2
"spain_2017_politics_spending","spain_2017_politics_spending_1","p805","CIS Estudio 3184, Opinión pública y política fiscal (XXXIV) (julio 2017), P.8: recursos que las administraciones públicas dedican a cada servicio público","Spanish","Como Ud. sabe, las distintas administraciones públicas destinan el dinero que en España pagamos en impuestos a financiar los servicios públicos y prestaciones de las que venimos hablando. Dígame, por favor, si cree que dedican demasiados, los necesarios o muy pocos recursos a cada uno de los servicios que le voy a mencionar.","As you know, the various public administrations use the money we pay in taxes in Spain to fund the public services and benefits we have been talking about. Please tell me whether you think they devote too many, the necessary, or very few resources to each of the services I am going to mention.",NA,NA,"Seguridad ciudadana","Public safety",NA,"Muy pocos","Very few",3
"spain_2017_politics_spending","spain_2017_politics_spending_1","p806","CIS Estudio 3184, Opinión pública y política fiscal (XXXIV) (julio 2017), P.8: recursos que las administraciones públicas dedican a cada servicio público","Spanish","Como Ud. sabe, las distintas administraciones públicas destinan el dinero que en España pagamos en impuestos a financiar los servicios públicos y prestaciones de las que venimos hablando. Dígame, por favor, si cree que dedican demasiados, los necesarios o muy pocos recursos a cada uno de los servicios que le voy a mencionar.","As you know, the various public administrations use the money we pay in taxes in Spain to fund the public services and benefits we have been talking about. Please tell me whether you think they devote too many, the necessary, or very few resources to each of the services I am going to mention.",NA,NA,"Sanidad","Health care",NA,"Demasiados","Too many",1
"spain_2017_politics_spending","spain_2017_politics_spending_1","p806","CIS Estudio 3184, Opinión pública y política fiscal (XXXIV) (julio 2017), P.8: recursos que las administraciones públicas dedican a cada servicio público","Spanish","Como Ud. sabe, las distintas administraciones públicas destinan el dinero que en España pagamos en impuestos a financiar los servicios públicos y prestaciones de las que venimos hablando. Dígame, por favor, si cree que dedican demasiados, los necesarios o muy pocos recursos a cada uno de los servicios que le voy a mencionar.","As you know, the various public administrations use the money we pay in taxes in Spain to fund the public services and benefits we have been talking about. Please tell me whether you think they devote too many, the necessary, or very few resources to each of the services I am going to mention.",NA,NA,"Sanidad","Health care",NA,"Los necesarios","The necessary amount",2
"spain_2017_politics_spending","spain_2017_politics_spending_1","p806","CIS Estudio 3184, Opinión pública y política fiscal (XXXIV) (julio 2017), P.8: recursos que las administraciones públicas dedican a cada servicio público","Spanish","Como Ud. sabe, las distintas administraciones públicas destinan el dinero que en España pagamos en impuestos a financiar los servicios públicos y prestaciones de las que venimos hablando. Dígame, por favor, si cree que dedican demasiados, los necesarios o muy pocos recursos a cada uno de los servicios que le voy a mencionar.","As you know, the various public administrations use the money we pay in taxes in Spain to fund the public services and benefits we have been talking about. Please tell me whether you think they devote too many, the necessary, or very few resources to each of the services I am going to mention.",NA,NA,"Sanidad","Health care",NA,"Muy pocos","Very few",3
"spain_2017_politics_spending","spain_2017_politics_spending_1","p807","CIS Estudio 3184, Opinión pública y política fiscal (XXXIV) (julio 2017), P.8: recursos que las administraciones públicas dedican a cada servicio público","Spanish","Como Ud. sabe, las distintas administraciones públicas destinan el dinero que en España pagamos en impuestos a financiar los servicios públicos y prestaciones de las que venimos hablando. Dígame, por favor, si cree que dedican demasiados, los necesarios o muy pocos recursos a cada uno de los servicios que le voy a mencionar.","As you know, the various public administrations use the money we pay in taxes in Spain to fund the public services and benefits we have been talking about. Please tell me whether you think they devote too many, the necessary, or very few resources to each of the services I am going to mention.",NA,NA,"Cultura","Culture",NA,"Demasiados","Too many",1
"spain_2017_politics_spending","spain_2017_politics_spending_1","p807","CIS Estudio 3184, Opinión pública y política fiscal (XXXIV) (julio 2017), P.8: recursos que las administraciones públicas dedican a cada servicio público","Spanish","Como Ud. sabe, las distintas administraciones públicas destinan el dinero que en España pagamos en impuestos a financiar los servicios públicos y prestaciones de las que venimos hablando. Dígame, por favor, si cree que dedican demasiados, los necesarios o muy pocos recursos a cada uno de los servicios que le voy a mencionar.","As you know, the various public administrations use the money we pay in taxes in Spain to fund the public services and benefits we have been talking about. Please tell me whether you think they devote too many, the necessary, or very few resources to each of the services I am going to mention.",NA,NA,"Cultura","Culture",NA,"Los necesarios","The necessary amount",2
"spain_2017_politics_spending","spain_2017_politics_spending_1","p807","CIS Estudio 3184, Opinión pública y política fiscal (XXXIV) (julio 2017), P.8: recursos que las administraciones públicas dedican a cada servicio público","Spanish","Como Ud. sabe, las distintas administraciones públicas destinan el dinero que en España pagamos en impuestos a financiar los servicios públicos y prestaciones de las que venimos hablando. Dígame, por favor, si cree que dedican demasiados, los necesarios o muy pocos recursos a cada uno de los servicios que le voy a mencionar.","As you know, the various public administrations use the money we pay in taxes in Spain to fund the public services and benefits we have been talking about. Please tell me whether you think they devote too many, the necessary, or very few resources to each of the services I am going to mention.",NA,NA,"Cultura","Culture",NA,"Muy pocos","Very few",3
"spain_2017_politics_spending","spain_2017_politics_spending_1","p808","CIS Estudio 3184, Opinión pública y política fiscal (XXXIV) (julio 2017), P.8: recursos que las administraciones públicas dedican a cada servicio público","Spanish","Como Ud. sabe, las distintas administraciones públicas destinan el dinero que en España pagamos en impuestos a financiar los servicios públicos y prestaciones de las que venimos hablando. Dígame, por favor, si cree que dedican demasiados, los necesarios o muy pocos recursos a cada uno de los servicios que le voy a mencionar.","As you know, the various public administrations use the money we pay in taxes in Spain to fund the public services and benefits we have been talking about. Please tell me whether you think they devote too many, the necessary, or very few resources to each of the services I am going to mention.",NA,NA,"Vivienda","Housing",NA,"Demasiados","Too many",1
"spain_2017_politics_spending","spain_2017_politics_spending_1","p808","CIS Estudio 3184, Opinión pública y política fiscal (XXXIV) (julio 2017), P.8: recursos que las administraciones públicas dedican a cada servicio público","Spanish","Como Ud. sabe, las distintas administraciones públicas destinan el dinero que en España pagamos en impuestos a financiar los servicios públicos y prestaciones de las que venimos hablando. Dígame, por favor, si cree que dedican demasiados, los necesarios o muy pocos recursos a cada uno de los servicios que le voy a mencionar.","As you know, the various public administrations use the money we pay in taxes in Spain to fund the public services and benefits we have been talking about. Please tell me whether you think they devote too many, the necessary, or very few resources to each of the services I am going to mention.",NA,NA,"Vivienda","Housing",NA,"Los necesarios","The necessary amount",2
"spain_2017_politics_spending","spain_2017_politics_spending_1","p808","CIS Estudio 3184, Opinión pública y política fiscal (XXXIV) (julio 2017), P.8: recursos que las administraciones públicas dedican a cada servicio público","Spanish","Como Ud. sabe, las distintas administraciones públicas destinan el dinero que en España pagamos en impuestos a financiar los servicios públicos y prestaciones de las que venimos hablando. Dígame, por favor, si cree que dedican demasiados, los necesarios o muy pocos recursos a cada uno de los servicios que le voy a mencionar.","As you know, the various public administrations use the money we pay in taxes in Spain to fund the public services and benefits we have been talking about. Please tell me whether you think they devote too many, the necessary, or very few resources to each of the services I am going to mention.",NA,NA,"Vivienda","Housing",NA,"Muy pocos","Very few",3
"spain_2017_politics_spending","spain_2017_politics_spending_1","p809","CIS Estudio 3184, Opinión pública y política fiscal (XXXIV) (julio 2017), P.8: recursos que las administraciones públicas dedican a cada servicio público","Spanish","Como Ud. sabe, las distintas administraciones públicas destinan el dinero que en España pagamos en impuestos a financiar los servicios públicos y prestaciones de las que venimos hablando. Dígame, por favor, si cree que dedican demasiados, los necesarios o muy pocos recursos a cada uno de los servicios que le voy a mencionar.","As you know, the various public administrations use the money we pay in taxes in Spain to fund the public services and benefits we have been talking about. Please tell me whether you think they devote too many, the necessary, or very few resources to each of the services I am going to mention.",NA,NA,"Justicia","Justice",NA,"Demasiados","Too many",1
"spain_2017_politics_spending","spain_2017_politics_spending_1","p809","CIS Estudio 3184, Opinión pública y política fiscal (XXXIV) (julio 2017), P.8: recursos que las administraciones públicas dedican a cada servicio público","Spanish","Como Ud. sabe, las distintas administraciones públicas destinan el dinero que en España pagamos en impuestos a financiar los servicios públicos y prestaciones de las que venimos hablando. Dígame, por favor, si cree que dedican demasiados, los necesarios o muy pocos recursos a cada uno de los servicios que le voy a mencionar.","As you know, the various public administrations use the money we pay in taxes in Spain to fund the public services and benefits we have been talking about. Please tell me whether you think they devote too many, the necessary, or very few resources to each of the services I am going to mention.",NA,NA,"Justicia","Justice",NA,"Los necesarios","The necessary amount",2
"spain_2017_politics_spending","spain_2017_politics_spending_1","p809","CIS Estudio 3184, Opinión pública y política fiscal (XXXIV) (julio 2017), P.8: recursos que las administraciones públicas dedican a cada servicio público","Spanish","Como Ud. sabe, las distintas administraciones públicas destinan el dinero que en España pagamos en impuestos a financiar los servicios públicos y prestaciones de las que venimos hablando. Dígame, por favor, si cree que dedican demasiados, los necesarios o muy pocos recursos a cada uno de los servicios que le voy a mencionar.","As you know, the various public administrations use the money we pay in taxes in Spain to fund the public services and benefits we have been talking about. Please tell me whether you think they devote too many, the necessary, or very few resources to each of the services I am going to mention.",NA,NA,"Justicia","Justice",NA,"Muy pocos","Very few",3
"spain_2017_politics_spending","spain_2017_politics_spending_1","p810","CIS Estudio 3184, Opinión pública y política fiscal (XXXIV) (julio 2017), P.8: recursos que las administraciones públicas dedican a cada servicio público","Spanish","Como Ud. sabe, las distintas administraciones públicas destinan el dinero que en España pagamos en impuestos a financiar los servicios públicos y prestaciones de las que venimos hablando. Dígame, por favor, si cree que dedican demasiados, los necesarios o muy pocos recursos a cada uno de los servicios que le voy a mencionar.","As you know, the various public administrations use the money we pay in taxes in Spain to fund the public services and benefits we have been talking about. Please tell me whether you think they devote too many, the necessary, or very few resources to each of the services I am going to mention.",NA,NA,"Seguridad Social/Pensiones","Social Security/Pensions",NA,"Demasiados","Too many",1
"spain_2017_politics_spending","spain_2017_politics_spending_1","p810","CIS Estudio 3184, Opinión pública y política fiscal (XXXIV) (julio 2017), P.8: recursos que las administraciones públicas dedican a cada servicio público","Spanish","Como Ud. sabe, las distintas administraciones públicas destinan el dinero que en España pagamos en impuestos a financiar los servicios públicos y prestaciones de las que venimos hablando. Dígame, por favor, si cree que dedican demasiados, los necesarios o muy pocos recursos a cada uno de los servicios que le voy a mencionar.","As you know, the various public administrations use the money we pay in taxes in Spain to fund the public services and benefits we have been talking about. Please tell me whether you think they devote too many, the necessary, or very few resources to each of the services I am going to mention.",NA,NA,"Seguridad Social/Pensiones","Social Security/Pensions",NA,"Los necesarios","The necessary amount",2
"spain_2017_politics_spending","spain_2017_politics_spending_1","p810","CIS Estudio 3184, Opinión pública y política fiscal (XXXIV) (julio 2017), P.8: recursos que las administraciones públicas dedican a cada servicio público","Spanish","Como Ud. sabe, las distintas administraciones públicas destinan el dinero que en España pagamos en impuestos a financiar los servicios públicos y prestaciones de las que venimos hablando. Dígame, por favor, si cree que dedican demasiados, los necesarios o muy pocos recursos a cada uno de los servicios que le voy a mencionar.","As you know, the various public administrations use the money we pay in taxes in Spain to fund the public services and benefits we have been talking about. Please tell me whether you think they devote too many, the necessary, or very few resources to each of the services I am going to mention.",NA,NA,"Seguridad Social/Pensiones","Social Security/Pensions",NA,"Muy pocos","Very few",3
"spain_2017_politics_spending","spain_2017_politics_spending_1","p811","CIS Estudio 3184, Opinión pública y política fiscal (XXXIV) (julio 2017), P.8: recursos que las administraciones públicas dedican a cada servicio público","Spanish","Como Ud. sabe, las distintas administraciones públicas destinan el dinero que en España pagamos en impuestos a financiar los servicios públicos y prestaciones de las que venimos hablando. Dígame, por favor, si cree que dedican demasiados, los necesarios o muy pocos recursos a cada uno de los servicios que le voy a mencionar.","As you know, the various public administrations use the money we pay in taxes in Spain to fund the public services and benefits we have been talking about. Please tell me whether you think they devote too many, the necessary, or very few resources to each of the services I am going to mention.",NA,NA,"Transporte y comunicaciones","Transport and communications",NA,"Demasiados","Too many",1
"spain_2017_politics_spending","spain_2017_politics_spending_1","p811","CIS Estudio 3184, Opinión pública y política fiscal (XXXIV) (julio 2017), P.8: recursos que las administraciones públicas dedican a cada servicio público","Spanish","Como Ud. sabe, las distintas administraciones públicas destinan el dinero que en España pagamos en impuestos a financiar los servicios públicos y prestaciones de las que venimos hablando. Dígame, por favor, si cree que dedican demasiados, los necesarios o muy pocos recursos a cada uno de los servicios que le voy a mencionar.","As you know, the various public administrations use the money we pay in taxes in Spain to fund the public services and benefits we have been talking about. Please tell me whether you think they devote too many, the necessary, or very few resources to each of the services I am going to mention.",NA,NA,"Transporte y comunicaciones","Transport and communications",NA,"Los necesarios","The necessary amount",2
"spain_2017_politics_spending","spain_2017_politics_spending_1","p811","CIS Estudio 3184, Opinión pública y política fiscal (XXXIV) (julio 2017), P.8: recursos que las administraciones públicas dedican a cada servicio público","Spanish","Como Ud. sabe, las distintas administraciones públicas destinan el dinero que en España pagamos en impuestos a financiar los servicios públicos y prestaciones de las que venimos hablando. Dígame, por favor, si cree que dedican demasiados, los necesarios o muy pocos recursos a cada uno de los servicios que le voy a mencionar.","As you know, the various public administrations use the money we pay in taxes in Spain to fund the public services and benefits we have been talking about. Please tell me whether you think they devote too many, the necessary, or very few resources to each of the services I am going to mention.",NA,NA,"Transporte y comunicaciones","Transport and communications",NA,"Muy pocos","Very few",3
"spain_2017_politics_spending","spain_2017_politics_spending_1","p812","CIS Estudio 3184, Opinión pública y política fiscal (XXXIV) (julio 2017), P.8: recursos que las administraciones públicas dedican a cada servicio público","Spanish","Como Ud. sabe, las distintas administraciones públicas destinan el dinero que en España pagamos en impuestos a financiar los servicios públicos y prestaciones de las que venimos hablando. Dígame, por favor, si cree que dedican demasiados, los necesarios o muy pocos recursos a cada uno de los servicios que le voy a mencionar.","As you know, the various public administrations use the money we pay in taxes in Spain to fund the public services and benefits we have been talking about. Please tell me whether you think they devote too many, the necessary, or very few resources to each of the services I am going to mention.",NA,NA,"Protección del medio ambiente","Environmental protection",NA,"Demasiados","Too many",1
"spain_2017_politics_spending","spain_2017_politics_spending_1","p812","CIS Estudio 3184, Opinión pública y política fiscal (XXXIV) (julio 2017), P.8: recursos que las administraciones públicas dedican a cada servicio público","Spanish","Como Ud. sabe, las distintas administraciones públicas destinan el dinero que en España pagamos en impuestos a financiar los servicios públicos y prestaciones de las que venimos hablando. Dígame, por favor, si cree que dedican demasiados, los necesarios o muy pocos recursos a cada uno de los servicios que le voy a mencionar.","As you know, the various public administrations use the money we pay in taxes in Spain to fund the public services and benefits we have been talking about. Please tell me whether you think they devote too many, the necessary, or very few resources to each of the services I am going to mention.",NA,NA,"Protección del medio ambiente","Environmental protection",NA,"Los necesarios","The necessary amount",2
"spain_2017_politics_spending","spain_2017_politics_spending_1","p812","CIS Estudio 3184, Opinión pública y política fiscal (XXXIV) (julio 2017), P.8: recursos que las administraciones públicas dedican a cada servicio público","Spanish","Como Ud. sabe, las distintas administraciones públicas destinan el dinero que en España pagamos en impuestos a financiar los servicios públicos y prestaciones de las que venimos hablando. Dígame, por favor, si cree que dedican demasiados, los necesarios o muy pocos recursos a cada uno de los servicios que le voy a mencionar.","As you know, the various public administrations use the money we pay in taxes in Spain to fund the public services and benefits we have been talking about. Please tell me whether you think they devote too many, the necessary, or very few resources to each of the services I am going to mention.",NA,NA,"Protección del medio ambiente","Environmental protection",NA,"Muy pocos","Very few",3
"spain_2017_politics_spending","spain_2017_politics_spending_1","p813","CIS Estudio 3184, Opinión pública y política fiscal (XXXIV) (julio 2017), P.8: recursos que las administraciones públicas dedican a cada servicio público","Spanish","Como Ud. sabe, las distintas administraciones públicas destinan el dinero que en España pagamos en impuestos a financiar los servicios públicos y prestaciones de las que venimos hablando. Dígame, por favor, si cree que dedican demasiados, los necesarios o muy pocos recursos a cada uno de los servicios que le voy a mencionar.","As you know, the various public administrations use the money we pay in taxes in Spain to fund the public services and benefits we have been talking about. Please tell me whether you think they devote too many, the necessary, or very few resources to each of the services I am going to mention.",NA,NA,"Cooperación al desarrollo","Development cooperation",NA,"Demasiados","Too many",1
"spain_2017_politics_spending","spain_2017_politics_spending_1","p813","CIS Estudio 3184, Opinión pública y política fiscal (XXXIV) (julio 2017), P.8: recursos que las administraciones públicas dedican a cada servicio público","Spanish","Como Ud. sabe, las distintas administraciones públicas destinan el dinero que en España pagamos en impuestos a financiar los servicios públicos y prestaciones de las que venimos hablando. Dígame, por favor, si cree que dedican demasiados, los necesarios o muy pocos recursos a cada uno de los servicios que le voy a mencionar.","As you know, the various public administrations use the money we pay in taxes in Spain to fund the public services and benefits we have been talking about. Please tell me whether you think they devote too many, the necessary, or very few resources to each of the services I am going to mention.",NA,NA,"Cooperación al desarrollo","Development cooperation",NA,"Los necesarios","The necessary amount",2
"spain_2017_politics_spending","spain_2017_politics_spending_1","p813","CIS Estudio 3184, Opinión pública y política fiscal (XXXIV) (julio 2017), P.8: recursos que las administraciones públicas dedican a cada servicio público","Spanish","Como Ud. sabe, las distintas administraciones públicas destinan el dinero que en España pagamos en impuestos a financiar los servicios públicos y prestaciones de las que venimos hablando. Dígame, por favor, si cree que dedican demasiados, los necesarios o muy pocos recursos a cada uno de los servicios que le voy a mencionar.","As you know, the various public administrations use the money we pay in taxes in Spain to fund the public services and benefits we have been talking about. Please tell me whether you think they devote too many, the necessary, or very few resources to each of the services I am going to mention.",NA,NA,"Cooperación al desarrollo","Development cooperation",NA,"Muy pocos","Very few",3
"spain_2017_politics_spending","spain_2017_politics_spending_1","p814","CIS Estudio 3184, Opinión pública y política fiscal (XXXIV) (julio 2017), P.8: recursos que las administraciones públicas dedican a cada servicio público","Spanish","Como Ud. sabe, las distintas administraciones públicas destinan el dinero que en España pagamos en impuestos a financiar los servicios públicos y prestaciones de las que venimos hablando. Dígame, por favor, si cree que dedican demasiados, los necesarios o muy pocos recursos a cada uno de los servicios que le voy a mencionar.","As you know, the various public administrations use the money we pay in taxes in Spain to fund the public services and benefits we have been talking about. Please tell me whether you think they devote too many, the necessary, or very few resources to each of the services I am going to mention.",NA,NA,"Investigación en ciencia y tecnología","Research in science and technology",NA,"Demasiados","Too many",1
