"table","section_id","item","instrument","language","instructions","instructions_translated","section_prompt","section_prompt_translated","item_text","item_text_translated","correct_response","option_text","option_text_translated","resp"
"spain_2017_politics_services","spain_2017_politics_services_1","p603","CIS Estudio 3184, Opinión pública y política fiscal (XXXIV) (julio 2017), P.6: funcionamiento de los servicios públicos","Spanish","¿En qué medida, muy, bastante, poco o nada, diría Ud. que cada uno de los siguientes servicios públicos funciona satisfactoriamente?","To what extent, very, fairly, not very or not at all, would you say that each of the following public services functions satisfactorily?",NA,NA,"La gestión de las pensiones","The management of pensions",NA,"Poco satisfactoriamente","Not very satisfactorily",3
"spain_2017_politics_services","spain_2017_politics_services_1","p603","CIS Estudio 3184, Opinión pública y política fiscal (XXXIV) (julio 2017), P.6: funcionamiento de los servicios públicos","Spanish","¿En qué medida, muy, bastante, poco o nada, diría Ud. que cada uno de los siguientes servicios públicos funciona satisfactoriamente?","To what extent, very, fairly, not very or not at all, would you say that each of the following public services functions satisfactorily?",NA,NA,"La gestión de las pensiones","The management of pensions",NA,"Nada satisfactoriamente","Not at all satisfactorily",4
"spain_2017_politics_services","spain_2017_politics_services_1","p604","CIS Estudio 3184, Opinión pública y política fiscal (XXXIV) (julio 2017), P.6: funcionamiento de los servicios públicos","Spanish","¿En qué medida, muy, bastante, poco o nada, diría Ud. que cada uno de los siguientes servicios públicos funciona satisfactoriamente?","To what extent, very, fairly, not very or not at all, would you say that each of the following public services functions satisfactorily?",NA,NA,"La Administración de Justicia","The Administration of Justice",NA,"Muy satisfactoriamente","Very satisfactorily",1
"spain_2017_politics_services","spain_2017_politics_services_1","p604","CIS Estudio 3184, Opinión pública y política fiscal (XXXIV) (julio 2017), P.6: funcionamiento de los servicios públicos","Spanish","¿En qué medida, muy, bastante, poco o nada, diría Ud. que cada uno de los siguientes servicios públicos funciona satisfactoriamente?","To what extent, very, fairly, not very or not at all, would you say that each of the following public services functions satisfactorily?",NA,NA,"La Administración de Justicia","The Administration of Justice",NA,"Bastante satisfactoriamente","Fairly satisfactorily",2
"spain_2017_politics_services","spain_2017_politics_services_1","p604","CIS Estudio 3184, Opinión pública y política fiscal (XXXIV) (julio 2017), P.6: funcionamiento de los servicios públicos","Spanish","¿En qué medida, muy, bastante, poco o nada, diría Ud. que cada uno de los siguientes servicios públicos funciona satisfactoriamente?","To what extent, very, fairly, not very or not at all, would you say that each of the following public services functions satisfactorily?",NA,NA,"La Administración de Justicia","The Administration of Justice",NA,"Poco satisfactoriamente","Not very satisfactorily",3
"spain_2017_politics_services","spain_2017_politics_services_1","p604","CIS Estudio 3184, Opinión pública y política fiscal (XXXIV) (julio 2017), P.6: funcionamiento de los servicios públicos","Spanish","¿En qué medida, muy, bastante, poco o nada, diría Ud. que cada uno de los siguientes servicios públicos funciona satisfactoriamente?","To what extent, very, fairly, not very or not at all, would you say that each of the following public services functions satisfactorily?",NA,NA,"La Administración de Justicia","The Administration of Justice",NA,"Nada satisfactoriamente","Not at all satisfactorily",4
"spain_2017_politics_services","spain_2017_politics_services_1","p605","CIS Estudio 3184, Opinión pública y política fiscal (XXXIV) (julio 2017), P.6: funcionamiento de los servicios públicos","Spanish","¿En qué medida, muy, bastante, poco o nada, diría Ud. que cada uno de los siguientes servicios públicos funciona satisfactoriamente?","To what extent, very, fairly, not very or not at all, would you say that each of the following public services functions satisfactorily?",NA,NA,"La seguridad ciudadana","Public safety",NA,"Muy satisfactoriamente","Very satisfactorily",1
"spain_2017_politics_services","spain_2017_politics_services_1","p605","CIS Estudio 3184, Opinión pública y política fiscal (XXXIV) (julio 2017), P.6: funcionamiento de los servicios públicos","Spanish","¿En qué medida, muy, bastante, poco o nada, diría Ud. que cada uno de los siguientes servicios públicos funciona satisfactoriamente?","To what extent, very, fairly, not very or not at all, would you say that each of the following public services functions satisfactorily?",NA,NA,"La seguridad ciudadana","Public safety",NA,"Bastante satisfactoriamente","Fairly satisfactorily",2
"spain_2017_politics_services","spain_2017_politics_services_1","p605","CIS Estudio 3184, Opinión pública y política fiscal (XXXIV) (julio 2017), P.6: funcionamiento de los servicios públicos","Spanish","¿En qué medida, muy, bastante, poco o nada, diría Ud. que cada uno de los siguientes servicios públicos funciona satisfactoriamente?","To what extent, very, fairly, not very or not at all, would you say that each of the following public services functions satisfactorily?",NA,NA,"La seguridad ciudadana","Public safety",NA,"Poco satisfactoriamente","Not very satisfactorily",3
"spain_2017_politics_services","spain_2017_politics_services_1","p605","CIS Estudio 3184, Opinión pública y política fiscal (XXXIV) (julio 2017), P.6: funcionamiento de los servicios públicos","Spanish","¿En qué medida, muy, bastante, poco o nada, diría Ud. que cada uno de los siguientes servicios públicos funciona satisfactoriamente?","To what extent, very, fairly, not very or not at all, would you say that each of the following public services functions satisfactorily?",NA,NA,"La seguridad ciudadana","Public safety",NA,"Nada satisfactoriamente","Not at all satisfactorily",4
"spain_2017_politics_services","spain_2017_politics_services_1","p606","CIS Estudio 3184, Opinión pública y política fiscal (XXXIV) (julio 2017), P.6: funcionamiento de los servicios públicos","Spanish","¿En qué medida, muy, bastante, poco o nada, diría Ud. que cada uno de los siguientes servicios públicos funciona satisfactoriamente?","To what extent, very, fairly, not very or not at all, would you say that each of the following public services functions satisfactorily?",NA,NA,"Los servicios sociales","Social services",NA,"Muy satisfactoriamente","Very satisfactorily",1
"spain_2017_politics_services","spain_2017_politics_services_1","p606","CIS Estudio 3184, Opinión pública y política fiscal (XXXIV) (julio 2017), P.6: funcionamiento de los servicios públicos","Spanish","¿En qué medida, muy, bastante, poco o nada, diría Ud. que cada uno de los siguientes servicios públicos funciona satisfactoriamente?","To what extent, very, fairly, not very or not at all, would you say that each of the following public services functions satisfactorily?",NA,NA,"Los servicios sociales","Social services",NA,"Bastante satisfactoriamente","Fairly satisfactorily",2
"spain_2017_politics_services","spain_2017_politics_services_1","p606","CIS Estudio 3184, Opinión pública y política fiscal (XXXIV) (julio 2017), P.6: funcionamiento de los servicios públicos","Spanish","¿En qué medida, muy, bastante, poco o nada, diría Ud. que cada uno de los siguientes servicios públicos funciona satisfactoriamente?","To what extent, very, fairly, not very or not at all, would you say that each of the following public services functions satisfactorily?",NA,NA,"Los servicios sociales","Social services",NA,"Poco satisfactoriamente","Not very satisfactorily",3
"spain_2017_politics_services","spain_2017_politics_services_1","p606","CIS Estudio 3184, Opinión pública y política fiscal (XXXIV) (julio 2017), P.6: funcionamiento de los servicios públicos","Spanish","¿En qué medida, muy, bastante, poco o nada, diría Ud. que cada uno de los siguientes servicios públicos funciona satisfactoriamente?","To what extent, very, fairly, not very or not at all, would you say that each of the following public services functions satisfactorily?",NA,NA,"Los servicios sociales","Social services",NA,"Nada satisfactoriamente","Not at all satisfactorily",4
"spain_2017_politics_services","spain_2017_politics_services_1","p607","CIS Estudio 3184, Opinión pública y política fiscal (XXXIV) (julio 2017), P.6: funcionamiento de los servicios públicos","Spanish","¿En qué medida, muy, bastante, poco o nada, diría Ud. que cada uno de los siguientes servicios públicos funciona satisfactoriamente?","To what extent, very, fairly, not very or not at all, would you say that each of the following public services functions satisfactorily?",NA,NA,"El transporte público","Public transport",NA,"Muy satisfactoriamente","Very satisfactorily",1
"spain_2017_politics_services","spain_2017_politics_services_1","p607","CIS Estudio 3184, Opinión pública y política fiscal (XXXIV) (julio 2017), P.6: funcionamiento de los servicios públicos","Spanish","¿En qué medida, muy, bastante, poco o nada, diría Ud. que cada uno de los siguientes servicios públicos funciona satisfactoriamente?","To what extent, very, fairly, not very or not at all, would you say that each of the following public services functions satisfactorily?",NA,NA,"El transporte público","Public transport",NA,"Bastante satisfactoriamente","Fairly satisfactorily",2
"spain_2017_politics_services","spain_2017_politics_services_1","p607","CIS Estudio 3184, Opinión pública y política fiscal (XXXIV) (julio 2017), P.6: funcionamiento de los servicios públicos","Spanish","¿En qué medida, muy, bastante, poco o nada, diría Ud. que cada uno de los siguientes servicios públicos funciona satisfactoriamente?","To what extent, very, fairly, not very or not at all, would you say that each of the following public services functions satisfactorily?",NA,NA,"El transporte público","Public transport",NA,"Poco satisfactoriamente","Not very satisfactorily",3
"spain_2017_politics_services","spain_2017_politics_services_1","p607","CIS Estudio 3184, Opinión pública y política fiscal (XXXIV) (julio 2017), P.6: funcionamiento de los servicios públicos","Spanish","¿En qué medida, muy, bastante, poco o nada, diría Ud. que cada uno de los siguientes servicios públicos funciona satisfactoriamente?","To what extent, very, fairly, not very or not at all, would you say that each of the following public services functions satisfactorily?",NA,NA,"El transporte público","Public transport",NA,"Nada satisfactoriamente","Not at all satisfactorily",4
"spain_2017_politics_services","spain_2017_politics_services_1","p608","CIS Estudio 3184, Opinión pública y política fiscal (XXXIV) (julio 2017), P.6: funcionamiento de los servicios públicos","Spanish","¿En qué medida, muy, bastante, poco o nada, diría Ud. que cada uno de los siguientes servicios públicos funciona satisfactoriamente?","To what extent, very, fairly, not very or not at all, would you say that each of the following public services functions satisfactorily?",NA,NA,"Las obras públicas (carreteras, etc.)","Public works (roads, etc.)",NA,"Muy satisfactoriamente","Very satisfactorily",1
"spain_2017_politics_services","spain_2017_politics_services_1","p608","CIS Estudio 3184, Opinión pública y política fiscal (XXXIV) (julio 2017), P.6: funcionamiento de los servicios públicos","Spanish","¿En qué medida, muy, bastante, poco o nada, diría Ud. que cada uno de los siguientes servicios públicos funciona satisfactoriamente?","To what extent, very, fairly, not very or not at all, would you say that each of the following public services functions satisfactorily?",NA,NA,"Las obras públicas (carreteras, etc.)","Public works (roads, etc.)",NA,"Bastante satisfactoriamente","Fairly satisfactorily",2
"spain_2017_politics_services","spain_2017_politics_services_1","p608","CIS Estudio 3184, Opinión pública y política fiscal (XXXIV) (julio 2017), P.6: funcionamiento de los servicios públicos","Spanish","¿En qué medida, muy, bastante, poco o nada, diría Ud. que cada uno de los siguientes servicios públicos funciona satisfactoriamente?","To what extent, very, fairly, not very or not at all, would you say that each of the following public services functions satisfactorily?",NA,NA,"Las obras públicas (carreteras, etc.)","Public works (roads, etc.)",NA,"Poco satisfactoriamente","Not very satisfactorily",3
"spain_2017_politics_services","spain_2017_politics_services_1","p608","CIS Estudio 3184, Opinión pública y política fiscal (XXXIV) (julio 2017), P.6: funcionamiento de los servicios públicos","Spanish","¿En qué medida, muy, bastante, poco o nada, diría Ud. que cada uno de los siguientes servicios públicos funciona satisfactoriamente?","To what extent, very, fairly, not very or not at all, would you say that each of the following public services functions satisfactorily?",NA,NA,"Las obras públicas (carreteras, etc.)","Public works (roads, etc.)",NA,"Nada satisfactoriamente","Not at all satisfactorily",4
"spain_2017_politics_services","spain_2017_politics_services_1","p609","CIS Estudio 3184, Opinión pública y política fiscal (XXXIV) (julio 2017), P.6: funcionamiento de los servicios públicos","Spanish","¿En qué medida, muy, bastante, poco o nada, diría Ud. que cada uno de los siguientes servicios públicos funciona satisfactoriamente?","To what extent, very, fairly, not very or not at all, would you say that each of the following public services functions satisfactorily?",NA,NA,"La ayuda a personas dependientes","Assistance for dependent persons",NA,"Muy satisfactoriamente","Very satisfactorily",1
"spain_2017_politics_services","spain_2017_politics_services_1","p609","CIS Estudio 3184, Opinión pública y política fiscal (XXXIV) (julio 2017), P.6: funcionamiento de los servicios públicos","Spanish","¿En qué medida, muy, bastante, poco o nada, diría Ud. que cada uno de los siguientes servicios públicos funciona satisfactoriamente?","To what extent, very, fairly, not very or not at all, would you say that each of the following public services functions satisfactorily?",NA,NA,"La ayuda a personas dependientes","Assistance for dependent persons",NA,"Bastante satisfactoriamente","Fairly satisfactorily",2
"spain_2017_politics_services","spain_2017_politics_services_1","p609","CIS Estudio 3184, Opinión pública y política fiscal (XXXIV) (julio 2017), P.6: funcionamiento de los servicios públicos","Spanish","¿En qué medida, muy, bastante, poco o nada, diría Ud. que cada uno de los siguientes servicios públicos funciona satisfactoriamente?","To what extent, very, fairly, not very or not at all, would you say that each of the following public services functions satisfactorily?",NA,NA,"La ayuda a personas dependientes","Assistance for dependent persons",NA,"Poco satisfactoriamente","Not very satisfactorily",3
"spain_2017_politics_services","spain_2017_politics_services_1","p609","CIS Estudio 3184, Opinión pública y política fiscal (XXXIV) (julio 2017), P.6: funcionamiento de los servicios públicos","Spanish","¿En qué medida, muy, bastante, poco o nada, diría Ud. que cada uno de los siguientes servicios públicos funciona satisfactoriamente?","To what extent, very, fairly, not very or not at all, would you say that each of the following public services functions satisfactorily?",NA,NA,"La ayuda a personas dependientes","Assistance for dependent persons",NA,"Nada satisfactoriamente","Not at all satisfactorily",4
