"table","section_id","item","instrument","language","instructions","instructions_translated","section_prompt","section_prompt_translated","item_text","item_text_translated","correct_response","option_text","option_text_translated","resp"
"dss_mouta_2021","dss_mouta_2021_1","dss_03","Escala de Estilos de Decisão (DSS) -- Brazilian Portuguese adaptation of the Decision Styles Scale (Hamilton, Shih & Mohammed, 2016)","Portuguese","As questões seguintes se referem a como você toma decisões. Não existem respostas ""certas"" ou ""erradas"", então por favor dê sua opinião da forma mais honesta possível. Usando a escala abaixo, indique o quanto você concorda ou discorda das afirmações. Descreva como você está agora, não como você gostaria de estar no futuro:","The following questions refer to how you make decisions. There are no ""right"" or ""wrong"" answers, so please give your opinion as honestly as possible. Using the scale below, indicate how much you agree or disagree with the statements. Describe yourself as you are now, not as you would like to be in the future:",NA,NA,"Avalio minuciosamente todas as alternativas antes de tomar uma decisão final.","I thoroughly evaluate decision alternatives before making a final choice.",NA,"Discordo Fortemente","Strongly disagree",1
"dss_mouta_2021","dss_mouta_2021_1","dss_03","Escala de Estilos de Decisão (DSS) -- Brazilian Portuguese adaptation of the Decision Styles Scale (Hamilton, Shih & Mohammed, 2016)","Portuguese","As questões seguintes se referem a como você toma decisões. Não existem respostas ""certas"" ou ""erradas"", então por favor dê sua opinião da forma mais honesta possível. Usando a escala abaixo, indique o quanto você concorda ou discorda das afirmações. Descreva como você está agora, não como você gostaria de estar no futuro:","The following questions refer to how you make decisions. There are no ""right"" or ""wrong"" answers, so please give your opinion as honestly as possible. Using the scale below, indicate how much you agree or disagree with the statements. Describe yourself as you are now, not as you would like to be in the future:",NA,NA,"Avalio minuciosamente todas as alternativas antes de tomar uma decisão final.","I thoroughly evaluate decision alternatives before making a final choice.",NA,"Discordo","Disagree",2
"dss_mouta_2021","dss_mouta_2021_1","dss_03","Escala de Estilos de Decisão (DSS) -- Brazilian Portuguese adaptation of the Decision Styles Scale (Hamilton, Shih & Mohammed, 2016)","Portuguese","As questões seguintes se referem a como você toma decisões. Não existem respostas ""certas"" ou ""erradas"", então por favor dê sua opinião da forma mais honesta possível. Usando a escala abaixo, indique o quanto você concorda ou discorda das afirmações. Descreva como você está agora, não como você gostaria de estar no futuro:","The following questions refer to how you make decisions. There are no ""right"" or ""wrong"" answers, so please give your opinion as honestly as possible. Using the scale below, indicate how much you agree or disagree with the statements. Describe yourself as you are now, not as you would like to be in the future:",NA,NA,"Avalio minuciosamente todas as alternativas antes de tomar uma decisão final.","I thoroughly evaluate decision alternatives before making a final choice.",NA,"Neutro (nem concordo nem discordo)","Neutral (neither agree nor disagree)",3
"dss_mouta_2021","dss_mouta_2021_1","dss_03","Escala de Estilos de Decisão (DSS) -- Brazilian Portuguese adaptation of the Decision Styles Scale (Hamilton, Shih & Mohammed, 2016)","Portuguese","As questões seguintes se referem a como você toma decisões. Não existem respostas ""certas"" ou ""erradas"", então por favor dê sua opinião da forma mais honesta possível. Usando a escala abaixo, indique o quanto você concorda ou discorda das afirmações. Descreva como você está agora, não como você gostaria de estar no futuro:","The following questions refer to how you make decisions. There are no ""right"" or ""wrong"" answers, so please give your opinion as honestly as possible. Using the scale below, indicate how much you agree or disagree with the statements. Describe yourself as you are now, not as you would like to be in the future:",NA,NA,"Avalio minuciosamente todas as alternativas antes de tomar uma decisão final.","I thoroughly evaluate decision alternatives before making a final choice.",NA,"Concordo","Agree",4
"dss_mouta_2021","dss_mouta_2021_1","dss_03","Escala de Estilos de Decisão (DSS) -- Brazilian Portuguese adaptation of the Decision Styles Scale (Hamilton, Shih & Mohammed, 2016)","Portuguese","As questões seguintes se referem a como você toma decisões. Não existem respostas ""certas"" ou ""erradas"", então por favor dê sua opinião da forma mais honesta possível. Usando a escala abaixo, indique o quanto você concorda ou discorda das afirmações. Descreva como você está agora, não como você gostaria de estar no futuro:","The following questions refer to how you make decisions. There are no ""right"" or ""wrong"" answers, so please give your opinion as honestly as possible. Using the scale below, indicate how much you agree or disagree with the statements. Describe yourself as you are now, not as you would like to be in the future:",NA,NA,"Avalio minuciosamente todas as alternativas antes de tomar uma decisão final.","I thoroughly evaluate decision alternatives before making a final choice.",NA,"Concordo Fortemente","Strongly agree",5
"dss_mouta_2021","dss_mouta_2021_1","dss_04","Escala de Estilos de Decisão (DSS) -- Brazilian Portuguese adaptation of the Decision Styles Scale (Hamilton, Shih & Mohammed, 2016)","Portuguese","As questões seguintes se referem a como você toma decisões. Não existem respostas ""certas"" ou ""erradas"", então por favor dê sua opinião da forma mais honesta possível. Usando a escala abaixo, indique o quanto você concorda ou discorda das afirmações. Descreva como você está agora, não como você gostaria de estar no futuro:","The following questions refer to how you make decisions. There are no ""right"" or ""wrong"" answers, so please give your opinion as honestly as possible. Using the scale below, indicate how much you agree or disagree with the statements. Describe yourself as you are now, not as you would like to be in the future:",NA,NA,"Quando tomo decisões, sigo meus palpites iniciais.","My initial hunch about decisions is generally what I follow.",NA,"Discordo Fortemente","Strongly disagree",1
"dss_mouta_2021","dss_mouta_2021_1","dss_04","Escala de Estilos de Decisão (DSS) -- Brazilian Portuguese adaptation of the Decision Styles Scale (Hamilton, Shih & Mohammed, 2016)","Portuguese","As questões seguintes se referem a como você toma decisões. Não existem respostas ""certas"" ou ""erradas"", então por favor dê sua opinião da forma mais honesta possível. Usando a escala abaixo, indique o quanto você concorda ou discorda das afirmações. Descreva como você está agora, não como você gostaria de estar no futuro:","The following questions refer to how you make decisions. There are no ""right"" or ""wrong"" answers, so please give your opinion as honestly as possible. Using the scale below, indicate how much you agree or disagree with the statements. Describe yourself as you are now, not as you would like to be in the future:",NA,NA,"Quando tomo decisões, sigo meus palpites iniciais.","My initial hunch about decisions is generally what I follow.",NA,"Discordo","Disagree",2
"dss_mouta_2021","dss_mouta_2021_1","dss_04","Escala de Estilos de Decisão (DSS) -- Brazilian Portuguese adaptation of the Decision Styles Scale (Hamilton, Shih & Mohammed, 2016)","Portuguese","As questões seguintes se referem a como você toma decisões. Não existem respostas ""certas"" ou ""erradas"", então por favor dê sua opinião da forma mais honesta possível. Usando a escala abaixo, indique o quanto você concorda ou discorda das afirmações. Descreva como você está agora, não como você gostaria de estar no futuro:","The following questions refer to how you make decisions. There are no ""right"" or ""wrong"" answers, so please give your opinion as honestly as possible. Using the scale below, indicate how much you agree or disagree with the statements. Describe yourself as you are now, not as you would like to be in the future:",NA,NA,"Quando tomo decisões, sigo meus palpites iniciais.","My initial hunch about decisions is generally what I follow.",NA,"Neutro (nem concordo nem discordo)","Neutral (neither agree nor disagree)",3
"dss_mouta_2021","dss_mouta_2021_1","dss_04","Escala de Estilos de Decisão (DSS) -- Brazilian Portuguese adaptation of the Decision Styles Scale (Hamilton, Shih & Mohammed, 2016)","Portuguese","As questões seguintes se referem a como você toma decisões. Não existem respostas ""certas"" ou ""erradas"", então por favor dê sua opinião da forma mais honesta possível. Usando a escala abaixo, indique o quanto você concorda ou discorda das afirmações. Descreva como você está agora, não como você gostaria de estar no futuro:","The following questions refer to how you make decisions. There are no ""right"" or ""wrong"" answers, so please give your opinion as honestly as possible. Using the scale below, indicate how much you agree or disagree with the statements. Describe yourself as you are now, not as you would like to be in the future:",NA,NA,"Quando tomo decisões, sigo meus palpites iniciais.","My initial hunch about decisions is generally what I follow.",NA,"Concordo","Agree",4
"dss_mouta_2021","dss_mouta_2021_1","dss_04","Escala de Estilos de Decisão (DSS) -- Brazilian Portuguese adaptation of the Decision Styles Scale (Hamilton, Shih & Mohammed, 2016)","Portuguese","As questões seguintes se referem a como você toma decisões. Não existem respostas ""certas"" ou ""erradas"", então por favor dê sua opinião da forma mais honesta possível. Usando a escala abaixo, indique o quanto você concorda ou discorda das afirmações. Descreva como você está agora, não como você gostaria de estar no futuro:","The following questions refer to how you make decisions. There are no ""right"" or ""wrong"" answers, so please give your opinion as honestly as possible. Using the scale below, indicate how much you agree or disagree with the statements. Describe yourself as you are now, not as you would like to be in the future:",NA,NA,"Quando tomo decisões, sigo meus palpites iniciais.","My initial hunch about decisions is generally what I follow.",NA,"Concordo Fortemente","Strongly agree",5
"dss_mouta_2021","dss_mouta_2021_1","dss_05","Escala de Estilos de Decisão (DSS) -- Brazilian Portuguese adaptation of the Decision Styles Scale (Hamilton, Shih & Mohammed, 2016)","Portuguese","As questões seguintes se referem a como você toma decisões. Não existem respostas ""certas"" ou ""erradas"", então por favor dê sua opinião da forma mais honesta possível. Usando a escala abaixo, indique o quanto você concorda ou discorda das afirmações. Descreva como você está agora, não como você gostaria de estar no futuro:","The following questions refer to how you make decisions. There are no ""right"" or ""wrong"" answers, so please give your opinion as honestly as possible. Using the scale below, indicate how much you agree or disagree with the statements. Describe yourself as you are now, not as you would like to be in the future:",NA,NA,"Ao tomar uma decisão, levo o tempo necessário para considerar os prós e contras, riscos e benefícios da situação.","In decision making, I take time to contemplate the pros/cons or risks/benefits of a situation.",NA,"Discordo Fortemente","Strongly disagree",1
"dss_mouta_2021","dss_mouta_2021_1","dss_05","Escala de Estilos de Decisão (DSS) -- Brazilian Portuguese adaptation of the Decision Styles Scale (Hamilton, Shih & Mohammed, 2016)","Portuguese","As questões seguintes se referem a como você toma decisões. Não existem respostas ""certas"" ou ""erradas"", então por favor dê sua opinião da forma mais honesta possível. Usando a escala abaixo, indique o quanto você concorda ou discorda das afirmações. Descreva como você está agora, não como você gostaria de estar no futuro:","The following questions refer to how you make decisions. There are no ""right"" or ""wrong"" answers, so please give your opinion as honestly as possible. Using the scale below, indicate how much you agree or disagree with the statements. Describe yourself as you are now, not as you would like to be in the future:",NA,NA,"Ao tomar uma decisão, levo o tempo necessário para considerar os prós e contras, riscos e benefícios da situação.","In decision making, I take time to contemplate the pros/cons or risks/benefits of a situation.",NA,"Discordo","Disagree",2
"dss_mouta_2021","dss_mouta_2021_1","dss_05","Escala de Estilos de Decisão (DSS) -- Brazilian Portuguese adaptation of the Decision Styles Scale (Hamilton, Shih & Mohammed, 2016)","Portuguese","As questões seguintes se referem a como você toma decisões. Não existem respostas ""certas"" ou ""erradas"", então por favor dê sua opinião da forma mais honesta possível. Usando a escala abaixo, indique o quanto você concorda ou discorda das afirmações. Descreva como você está agora, não como você gostaria de estar no futuro:","The following questions refer to how you make decisions. There are no ""right"" or ""wrong"" answers, so please give your opinion as honestly as possible. Using the scale below, indicate how much you agree or disagree with the statements. Describe yourself as you are now, not as you would like to be in the future:",NA,NA,"Ao tomar uma decisão, levo o tempo necessário para considerar os prós e contras, riscos e benefícios da situação.","In decision making, I take time to contemplate the pros/cons or risks/benefits of a situation.",NA,"Neutro (nem concordo nem discordo)","Neutral (neither agree nor disagree)",3
"dss_mouta_2021","dss_mouta_2021_1","dss_05","Escala de Estilos de Decisão (DSS) -- Brazilian Portuguese adaptation of the Decision Styles Scale (Hamilton, Shih & Mohammed, 2016)","Portuguese","As questões seguintes se referem a como você toma decisões. Não existem respostas ""certas"" ou ""erradas"", então por favor dê sua opinião da forma mais honesta possível. Usando a escala abaixo, indique o quanto você concorda ou discorda das afirmações. Descreva como você está agora, não como você gostaria de estar no futuro:","The following questions refer to how you make decisions. There are no ""right"" or ""wrong"" answers, so please give your opinion as honestly as possible. Using the scale below, indicate how much you agree or disagree with the statements. Describe yourself as you are now, not as you would like to be in the future:",NA,NA,"Ao tomar uma decisão, levo o tempo necessário para considerar os prós e contras, riscos e benefícios da situação.","In decision making, I take time to contemplate the pros/cons or risks/benefits of a situation.",NA,"Concordo","Agree",4
"dss_mouta_2021","dss_mouta_2021_1","dss_05","Escala de Estilos de Decisão (DSS) -- Brazilian Portuguese adaptation of the Decision Styles Scale (Hamilton, Shih & Mohammed, 2016)","Portuguese","As questões seguintes se referem a como você toma decisões. Não existem respostas ""certas"" ou ""erradas"", então por favor dê sua opinião da forma mais honesta possível. Usando a escala abaixo, indique o quanto você concorda ou discorda das afirmações. Descreva como você está agora, não como você gostaria de estar no futuro:","The following questions refer to how you make decisions. There are no ""right"" or ""wrong"" answers, so please give your opinion as honestly as possible. Using the scale below, indicate how much you agree or disagree with the statements. Describe yourself as you are now, not as you would like to be in the future:",NA,NA,"Ao tomar uma decisão, levo o tempo necessário para considerar os prós e contras, riscos e benefícios da situação.","In decision making, I take time to contemplate the pros/cons or risks/benefits of a situation.",NA,"Concordo Fortemente","Strongly agree",5
"dss_mouta_2021","dss_mouta_2021_1","dss_06","Escala de Estilos de Decisão (DSS) -- Brazilian Portuguese adaptation of the Decision Styles Scale (Hamilton, Shih & Mohammed, 2016)","Portuguese","As questões seguintes se referem a como você toma decisões. Não existem respostas ""certas"" ou ""erradas"", então por favor dê sua opinião da forma mais honesta possível. Usando a escala abaixo, indique o quanto você concorda ou discorda das afirmações. Descreva como você está agora, não como você gostaria de estar no futuro:","The following questions refer to how you make decisions. There are no ""right"" or ""wrong"" answers, so please give your opinion as honestly as possible. Using the scale below, indicate how much you agree or disagree with the statements. Describe yourself as you are now, not as you would like to be in the future:",NA,NA,"Tomo decisões baseadas em minha intuição.","I make decisions based on intuition.",NA,"Discordo Fortemente","Strongly disagree",1
"dss_mouta_2021","dss_mouta_2021_1","dss_06","Escala de Estilos de Decisão (DSS) -- Brazilian Portuguese adaptation of the Decision Styles Scale (Hamilton, Shih & Mohammed, 2016)","Portuguese","As questões seguintes se referem a como você toma decisões. Não existem respostas ""certas"" ou ""erradas"", então por favor dê sua opinião da forma mais honesta possível. Usando a escala abaixo, indique o quanto você concorda ou discorda das afirmações. Descreva como você está agora, não como você gostaria de estar no futuro:","The following questions refer to how you make decisions. There are no ""right"" or ""wrong"" answers, so please give your opinion as honestly as possible. Using the scale below, indicate how much you agree or disagree with the statements. Describe yourself as you are now, not as you would like to be in the future:",NA,NA,"Tomo decisões baseadas em minha intuição.","I make decisions based on intuition.",NA,"Discordo","Disagree",2
"dss_mouta_2021","dss_mouta_2021_1","dss_06","Escala de Estilos de Decisão (DSS) -- Brazilian Portuguese adaptation of the Decision Styles Scale (Hamilton, Shih & Mohammed, 2016)","Portuguese","As questões seguintes se referem a como você toma decisões. Não existem respostas ""certas"" ou ""erradas"", então por favor dê sua opinião da forma mais honesta possível. Usando a escala abaixo, indique o quanto você concorda ou discorda das afirmações. Descreva como você está agora, não como você gostaria de estar no futuro:","The following questions refer to how you make decisions. There are no ""right"" or ""wrong"" answers, so please give your opinion as honestly as possible. Using the scale below, indicate how much you agree or disagree with the statements. Describe yourself as you are now, not as you would like to be in the future:",NA,NA,"Tomo decisões baseadas em minha intuição.","I make decisions based on intuition.",NA,"Neutro (nem concordo nem discordo)","Neutral (neither agree nor disagree)",3
"dss_mouta_2021","dss_mouta_2021_1","dss_06","Escala de Estilos de Decisão (DSS) -- Brazilian Portuguese adaptation of the Decision Styles Scale (Hamilton, Shih & Mohammed, 2016)","Portuguese","As questões seguintes se referem a como você toma decisões. Não existem respostas ""certas"" ou ""erradas"", então por favor dê sua opinião da forma mais honesta possível. Usando a escala abaixo, indique o quanto você concorda ou discorda das afirmações. Descreva como você está agora, não como você gostaria de estar no futuro:","The following questions refer to how you make decisions. There are no ""right"" or ""wrong"" answers, so please give your opinion as honestly as possible. Using the scale below, indicate how much you agree or disagree with the statements. Describe yourself as you are now, not as you would like to be in the future:",NA,NA,"Tomo decisões baseadas em minha intuição.","I make decisions based on intuition.",NA,"Concordo","Agree",4
"dss_mouta_2021","dss_mouta_2021_1","dss_06","Escala de Estilos de Decisão (DSS) -- Brazilian Portuguese adaptation of the Decision Styles Scale (Hamilton, Shih & Mohammed, 2016)","Portuguese","As questões seguintes se referem a como você toma decisões. Não existem respostas ""certas"" ou ""erradas"", então por favor dê sua opinião da forma mais honesta possível. Usando a escala abaixo, indique o quanto você concorda ou discorda das afirmações. Descreva como você está agora, não como você gostaria de estar no futuro:","The following questions refer to how you make decisions. There are no ""right"" or ""wrong"" answers, so please give your opinion as honestly as possible. Using the scale below, indicate how much you agree or disagree with the statements. Describe yourself as you are now, not as you would like to be in the future:",NA,NA,"Tomo decisões baseadas em minha intuição.","I make decisions based on intuition.",NA,"Concordo Fortemente","Strongly agree",5
"dss_mouta_2021","dss_mouta_2021_1","dss_07","Escala de Estilos de Decisão (DSS) -- Brazilian Portuguese adaptation of the Decision Styles Scale (Hamilton, Shih & Mohammed, 2016)","Portuguese","As questões seguintes se referem a como você toma decisões. Não existem respostas ""certas"" ou ""erradas"", então por favor dê sua opinião da forma mais honesta possível. Usando a escala abaixo, indique o quanto você concorda ou discorda das afirmações. Descreva como você está agora, não como você gostaria de estar no futuro:","The following questions refer to how you make decisions. There are no ""right"" or ""wrong"" answers, so please give your opinion as honestly as possible. Using the scale below, indicate how much you agree or disagree with the statements. Describe yourself as you are now, not as you would like to be in the future:",NA,NA,"Investigar os fatos é uma parte importante do meu processo de tomada de decisão.","Investigating the facts is an important part of my decision making process.",NA,"Discordo Fortemente","Strongly disagree",1
"dss_mouta_2021","dss_mouta_2021_1","dss_07","Escala de Estilos de Decisão (DSS) -- Brazilian Portuguese adaptation of the Decision Styles Scale (Hamilton, Shih & Mohammed, 2016)","Portuguese","As questões seguintes se referem a como você toma decisões. Não existem respostas ""certas"" ou ""erradas"", então por favor dê sua opinião da forma mais honesta possível. Usando a escala abaixo, indique o quanto você concorda ou discorda das afirmações. Descreva como você está agora, não como você gostaria de estar no futuro:","The following questions refer to how you make decisions. There are no ""right"" or ""wrong"" answers, so please give your opinion as honestly as possible. Using the scale below, indicate how much you agree or disagree with the statements. Describe yourself as you are now, not as you would like to be in the future:",NA,NA,"Investigar os fatos é uma parte importante do meu processo de tomada de decisão.","Investigating the facts is an important part of my decision making process.",NA,"Discordo","Disagree",2
"dss_mouta_2021","dss_mouta_2021_1","dss_07","Escala de Estilos de Decisão (DSS) -- Brazilian Portuguese adaptation of the Decision Styles Scale (Hamilton, Shih & Mohammed, 2016)","Portuguese","As questões seguintes se referem a como você toma decisões. Não existem respostas ""certas"" ou ""erradas"", então por favor dê sua opinião da forma mais honesta possível. Usando a escala abaixo, indique o quanto você concorda ou discorda das afirmações. Descreva como você está agora, não como você gostaria de estar no futuro:","The following questions refer to how you make decisions. There are no ""right"" or ""wrong"" answers, so please give your opinion as honestly as possible. Using the scale below, indicate how much you agree or disagree with the statements. Describe yourself as you are now, not as you would like to be in the future:",NA,NA,"Investigar os fatos é uma parte importante do meu processo de tomada de decisão.","Investigating the facts is an important part of my decision making process.",NA,"Neutro (nem concordo nem discordo)","Neutral (neither agree nor disagree)",3
"dss_mouta_2021","dss_mouta_2021_1","dss_07","Escala de Estilos de Decisão (DSS) -- Brazilian Portuguese adaptation of the Decision Styles Scale (Hamilton, Shih & Mohammed, 2016)","Portuguese","As questões seguintes se referem a como você toma decisões. Não existem respostas ""certas"" ou ""erradas"", então por favor dê sua opinião da forma mais honesta possível. Usando a escala abaixo, indique o quanto você concorda ou discorda das afirmações. Descreva como você está agora, não como você gostaria de estar no futuro:","The following questions refer to how you make decisions. There are no ""right"" or ""wrong"" answers, so please give your opinion as honestly as possible. Using the scale below, indicate how much you agree or disagree with the statements. Describe yourself as you are now, not as you would like to be in the future:",NA,NA,"Investigar os fatos é uma parte importante do meu processo de tomada de decisão.","Investigating the facts is an important part of my decision making process.",NA,"Concordo","Agree",4
