flag,doi,license,open,n_participants,n_items,n_responses,title,url,reason
worth_retrying,10.7910/dvn/ywqmmz,cc0,yes,1872.0,13.0,22459.0,Does financial VAT affect the size of the financial sector?,https://doi.org/10.7910/DVN/YWQMMZ,"Only issue is a low-confidence id column mapping — re-examine the first column to confirm it is the person identifier; if so, this dataset may be usable"
worth_retrying,10.7910/dvn/gcpm1d,cc0,yes,1371.0,16.0,21673.0,Replication Data for: Legitimacy and the Cognitive Sources of International Institutional Change: The Case of Regional P,https://doi.org/10.7910/DVN/GCPM1D,"Only issue is a low-confidence id column mapping — re-examine the first column to confirm it is the person identifier; if so, this dataset may be usable"
worth_retrying,10.7910/dvn/rrxbet,cc0,yes,387.0,54.0,21104.0,Replication Data for: Sexuality and contraceptive knowledge in university students: instrument development and psychomet,https://doi.org/10.7910/DVN/RRXBET,"dup_id_item fail but n_participants=387, ratio=1.0× — consistent with a longitudinal/repeated-measures design. Re-examine file for a wave/timepoint/date column to use as third key; if present this is "
worth_retrying,10.7910/dvn/edrjyt,cc0,yes,376.0,51.0,20902.0,"Data Set for ""Moral Self-Consistency as the Self-Organization of Moral Identity:  A Social-Cognitive Approach""",https://doi.org/10.7910/DVN/EDRJYT,"dup_id_item fail but n_participants=376, ratio=1.1× — consistent with a longitudinal/repeated-measures design. Re-examine file for a wave/timepoint/date column to use as third key; if present this is "
worth_retrying,10.7910/dvn/ltmahe,cc0,yes,526.0,39.0,20335.0,Replication Data for: Using Rasch Modeling and Cluster Analysis to Determine the Optimal Cut-Off Points for Classifying ,https://doi.org/10.7910/DVN/LTMAHE,"Only issue is a low-confidence id column mapping — re-examine the first column to confirm it is the person identifier; if so, this dataset may be usable"
worth_retrying,10.7910/dvn/mwiv98,cc0,yes,368.0,49.0,18032.0,Positive Personalities and L2 Achievement: The Mediating Role of Positive Emotions,https://doi.org/10.7910/DVN/MWIV98,"Only issue is a low-confidence id column mapping — re-examine the first column to confirm it is the person identifier; if so, this dataset may be usable"
worth_retrying,10.7910/dvn/dwwzsi,cc0,yes,1030.0,16.0,16480.0,"Wagering the future: Cognitive distortions, impulsivity, delay discounting, and time perspective in adolescent gambling",https://doi.org/10.7910/DVN/DWWZSI,"Only issue is a low-confidence id column mapping — re-examine the first column to confirm it is the person identifier; if so, this dataset may be usable"
worth_retrying,10.7910/dvn/osxhwe,cc0,yes,181.0,91.0,16470.0,Anxiety Level among Newly Hired Nurse in a Specialized Oncology Hospital,https://doi.org/10.7910/DVN/OSXHWE,"Only issue is a low-confidence id column mapping — re-examine the first column to confirm it is the person identifier; if so, this dataset may be usable"
worth_retrying,10.1371/journal.pone.0293848.s001,cc-by,yes,921.0,15.0,15526.0,Dataset with participant characteristics and scores on patient-reported outcome measures that were used for construct va,https://plos.figshare.com/articles/dataset/Dataset_with_participant_characteristics_and_scores_on_patient-reported_outcome_measures_that_were_used_for_construct_validity_analyses_/24489477,"dup_id_item fail but n_participants=921, ratio=1.1× — consistent with a longitudinal/repeated-measures design. Re-examine file for a wave/timepoint/date column to use as third key; if present this is "
worth_retrying,10.6084/m9.figshare.6148721.v1,cc0,yes,683.0,20.0,13660.0,"Multiple choice assessment for elimination testing and negative marking: test data, student gender, student GPA, questio",https://figshare.com/articles/dataset/Multiple_choice_assessment_for_elimination_testing_and_negative_marking_test_data_student_gender_student_GPA_questionnaire_data/6148721,"Only issue is a low-confidence id column mapping — re-examine the first column to confirm it is the person identifier; if so, this dataset may be usable"
worth_retrying,10.7910/dvn/gwistq,cc0,yes,1032.0,12.0,12384.0,Replication Data for: Can “Googling” Correct Misbelief? Cognitive and Affective Consequences of Online Search,https://doi.org/10.7910/DVN/GWISTQ,"Only issue is a low-confidence id column mapping — re-examine the first column to confirm it is the person identifier; if so, this dataset may be usable"
worth_retrying,10.7910/dvn/ktcxte,this-dataset-not-to-be-distributed/posted-outside-of-the-harvard-dataverse.-all-downloads-should-take-place-directly-on-harvard-dataverse-to-ensure-data-integrity.,check,457.0,23.0,10370.0,Replication Data for: On the Limits on Officials’ Ability to Change Citizens’ Priorities: A Field Experiment in Local Po,https://doi.org/10.7910/DVN/KTCXTE,"Only issue is a low-confidence id column mapping — re-examine the first column to confirm it is the person identifier; if so, this dataset may be usable"
worth_retrying,10.7910/dvn/jnn55b,cc0,yes,1165.0,8.0,9267.0,Replication Data for: The psychophysiological correlates of cognitive dissonance,https://doi.org/10.7910/DVN/JNN55B,"Only issue is a low-confidence id column mapping — re-examine the first column to confirm it is the person identifier; if so, this dataset may be usable"
worth_retrying,10.7910/dvn/vsfcvg,cc0,yes,853.0,10.0,8515.0,"María del Carmen Olmos Gómez, Raquel Portillo Sánchez, Marta Poyato Núñez & M. Elena Parra-González. 2026. The use of ar",https://doi.org/10.7910/DVN/VSFCVG,"Only issue is a low-confidence id column mapping — re-examine the first column to confirm it is the person identifier; if so, this dataset may be usable"
worth_retrying,10.7910/dvn/urne8q,cc0,yes,158.0,51.0,7963.0,Replication Data for: Validation of the “Keratoconus Outcomes Research Questionnaire” (KORQ) in a Colombian Population T,https://doi.org/10.7910/DVN/URNE8Q,"Only issue is a low-confidence id column mapping — re-examine the first column to confirm it is the person identifier; if so, this dataset may be usable"
worth_retrying,10.7910/dvn/fcntsn,cc0,yes,291.0,27.0,7857.0,Assessing the perceived relevance of environmental sustainability initiatives in smart campuses using item response theo,https://doi.org/10.7910/DVN/FCNTSN,"Only issue is a low-confidence id column mapping — re-examine the first column to confirm it is the person identifier; if so, this dataset may be usable"
worth_retrying,10.6084/m9.figshare.33126869.v1,cc-by,yes,291.0,27.0,7857.0,Perceived relevance of environmental sustainability indicators in smart campuses: development and validation of a psycho,https://figshare.com/articles/dataset/Perceived_relevance_of_environmental_sustainability_indicators_in_smart_campuses_development_and_validation_of_a_psychometric_scale/33126869,"Only issue is a low-confidence id column mapping — re-examine the first column to confirm it is the person identifier; if so, this dataset may be usable"
worth_retrying,10.17632/fzw7dthwh6,cc-by,yes,232.0,33.0,7656.0,"Data for ""Financial knowledge in university students: analysis by Item Response Theory"" published by REMAT-Revista de Ed",https://data.mendeley.com/datasets/fzw7dthwh6,"Only issue is a low-confidence id column mapping — re-examine the first column to confirm it is the person identifier; if so, this dataset may be usable"
worth_retrying,10.7910/dvn/bva71c,cc0,yes,577.0,13.0,7501.0,Replication Data for: Measuring Lecturers’ Emotions Using the International Positive and Negative Affect Schedule Short ,https://doi.org/10.7910/DVN/BVA71C,"Only issue is a low-confidence id column mapping — re-examine the first column to confirm it is the person identifier; if so, this dataset may be usable"
worth_retrying,10.7910/dvn/4e3udl,cc0,yes,634.0,10.0,6340.0,Development and initial validation of a brief 2-item measure of belonging among student physical therapists in the Unite,https://doi.org/10.7910/DVN/4E3UDL,"Only issue is a low-confidence id column mapping — re-examine the first column to confirm it is the person identifier; if so, this dataset may be usable"
worth_retrying,10.7910/dvn/uwtico,cc0,yes,634.0,10.0,6340.0,Development and initial validation of a brief 2-item measure of belonging among student physical therapists in the Unite,https://doi.org/10.7910/DVN/UWTICO,"Only issue is a low-confidence id column mapping — re-examine the first column to confirm it is the person identifier; if so, this dataset may be usable"
worth_retrying,10.7910/dvn/c51se3,cc0,yes,223.0,27.0,6021.0,Working with AI: The impact of organizational intelligent service strategy on employees’ perception of career achievemen,https://doi.org/10.7910/DVN/C51SE3,"Only issue is a low-confidence id column mapping — re-examine the first column to confirm it is the person identifier; if so, this dataset may be usable"
good,10.1371/journal.pone.0340479.s002,cc-by,yes,154,38,5852,<p>Questionnaire of learner perspective.</p>,https://plos.figshare.com/articles/dataset/_p_Questionnaire_of_learner_perspective_p_/31284877,"Passed (no errors); 2 note(s) to glance at before submitting. | QC warnings to review: resp_direction*, imputed_values*"
worth_retrying,10.6084/m9.figshare.33204345.v2,cc-by,yes,222.0,25.0,5550.0,"The Double-Edged Effect of Interaction in Clinical Decision Support Systems: Cognitive Load, Perceived Autonomy, and Phy",https://figshare.com/articles/dataset/The_Double-Edged_Effect_of_Interaction_in_Clinical_Decision_Support_Systems_Cognitive_Load_Perceived_Autonomy_and_Physicians_Intention_to_Use/33204345,"Only issue is a low-confidence id column mapping — re-examine the first column to confirm it is the person identifier; if so, this dataset may be usable"
worth_retrying,10.7910/dvn/xgo4pw,cc0,yes,197.0,27.0,5172.0,Replication Data for: Grading for Equity? The Limits of Course-Level Interventions in Closing Achievement Gaps in Politi,https://doi.org/10.7910/DVN/XGO4PW,"Only issue is a low-confidence id column mapping — re-examine the first column to confirm it is the person identifier; if so, this dataset may be usable"
worth_retrying,10.7910/dvn/5vez7t,cc0,yes,170.0,29.0,4930.0,Comparison of Experienced vs. Novice Teachers in Cognitive Reflection and Rationality,https://doi.org/10.7910/DVN/5VEZ7T,"Only issue is a low-confidence id column mapping — re-examine the first column to confirm it is the person identifier; if so, this dataset may be usable"
good,10.6084/m9.figshare.33312225.v1,cc-by,yes,179,25,4475,"Digital financial literacy and financial resilience among gastronomic entrepreneurs in the Chiclayo district, Peru",https://figshare.com/articles/dataset/Digital_financial_literacy_and_financial_resilience_among_gastronomic_entrepreneurs_in_the_Chiclayo_district_Peru/33312225,Passed (no errors); 1 note(s) to glance at before submitting. | QC warnings to review: resp_direction*
worth_retrying,10.7910/dvn/qbuohg,cc0,yes,200.0,22.0,4400.0,A Study on the Effects of Task Diversity and Skill Diversity on Burnout and Turnover Intention: Blue-Collar Workers in t,https://doi.org/10.7910/DVN/QBUOHG,"Only issue is a low-confidence id column mapping — re-examine the first column to confirm it is the person identifier; if so, this dataset may be usable"
worth_retrying,10.7910/dvn/qawgjv,cc0,yes,100.0,38.0,3800.0,Replication Data for Effect of Motivation Strategies on Students' Achievement and Interest in Senior Secondary School Go,https://doi.org/10.7910/DVN/QAWGJV,"Only issue is a low-confidence id column mapping — re-examine the first column to confirm it is the person identifier; if so, this dataset may be usable"
worth_retrying,10.7910/dvn/kez8cs,cc0,yes,169.0,12.0,3777.0,Combining ability study among key Ethiopian sorghum landraces collection,https://doi.org/10.7910/DVN/KEZ8CS,"dup_id_item fail but n_participants=169, ratio=1.9× — consistent with a longitudinal/repeated-measures design. Re-examine file for a wave/timepoint/date column to use as third key; if present this is "
worth_retrying,10.7910/dvn/wqwlmu,cc0,yes,308.0,12.0,3696.0,"Online learning in physical education: gender differences in motivation, PNS and academic achievement",https://doi.org/10.7910/DVN/WQWLMU,"Only issue is a low-confidence id column mapping — re-examine the first column to confirm it is the person identifier; if so, this dataset may be usable"
worth_retrying,10.7910/dvn/xnkyzs,cc0,yes,359.0,8.0,2872.0,"The accuracy and consistency of mastery for each content domain using the Rasch and deterministic inputs, noisy “and” ga",https://doi.org/10.7910/DVN/XNKYZS,"Only issue is a low-confidence id column mapping — re-examine the first column to confirm it is the person identifier; if so, this dataset may be usable"
worth_retrying,10.17632/w5f55333p4.2,cc-by,yes,308.0,9.0,2772.0,Dataset for the Validation of the Dispositional Greed Scale (DGS) in Peruvian Adults Using CTT and IRT,https://data.mendeley.com/datasets/w5f55333p4/2,"Only issue is a low-confidence id column mapping — re-examine the first column to confirm it is the person identifier; if so, this dataset may be usable"
worth_retrying,10.25377/sussex.6106700.v1,cc-by,yes,180.0,11.0,1980.0,Dataset for research paper:  Improving refugee well-being with better language skills and more intergroup contact.,https://sussex.figshare.com/articles/dataset/Dataset_for_research_paper_Improving_refugee_well-being_with_better_language_skills_and_more_intergroup_contact_/6106700,"Only issue is a low-confidence id column mapping — re-examine the first column to confirm it is the person identifier; if so, this dataset may be usable"
worth_retrying,10.7910/dvn/68maty,cc0,yes,192.0,10.0,1879.0,How does democracy affect public debt? Evidence from the Arab world,https://doi.org/10.7910/DVN/68MATY,"Only issue is a low-confidence id column mapping — re-examine the first column to confirm it is the person identifier; if so, this dataset may be usable"
worth_retrying,10.7910/dvn/9baz7u,cc0,yes,132.0,11.0,1694.0,"Replication Data for: Anchoring in the past, tweeting from the present: Cognitive bias in journalists’ word choices",https://doi.org/10.7910/DVN/9BAZ7U,"dup_id_item fail but n_participants=132, ratio=1.2× — consistent with a longitudinal/repeated-measures design. Re-examine file for a wave/timepoint/date column to use as third key; if present this is "
worth_retrying,10.7910/dvn/xxaxn5,cc0,yes,105.0,8.0,1680.0,"Data for ""The role of novelty and familiarity in the impact of  language learning on cognitive performance""",https://doi.org/10.7910/DVN/XXAXN5,"dup_id_item fail but n_participants=105, ratio=2.0× — consistent with a longitudinal/repeated-measures design. Re-examine file for a wave/timepoint/date column to use as third key; if present this is "
worth_retrying,10.7910/dvn/fm4lla,cc0,yes,104.0,16.0,1523.0,Replication Data for: Optimization of the Numerical Rating Scale for Photophobia Through Rasch Analysis,https://doi.org/10.7910/DVN/FM4LLA,"Only issue is a low-confidence id column mapping — re-examine the first column to confirm it is the person identifier; if so, this dataset may be usable"
worth_retrying,10.7910/dvn/wyg39y,cc0,yes,160.0,8.0,1280.0,Data of Article Titled Impact of Gamification and Teacher Support: A Survival Analysis of Student Engagement in Mobile-A,https://doi.org/10.7910/DVN/WYG39Y,"Only issue is a low-confidence id column mapping — re-examine the first column to confirm it is the person identifier; if so, this dataset may be usable"
worth_retrying,10.7910/dvn/7wvyrb,cc0,yes,120.0,10.0,1200.0,Effects of Chinese Proficiency and Illustration Types on Chinese Reading Comprehension Among International Students: Evi,https://doi.org/10.7910/DVN/7WVYRB,"Only issue is a low-confidence id column mapping — re-examine the first column to confirm it is the person identifier; if so, this dataset may be usable"
