"table","section_id","item","instrument","instructions","section_prompt","item_text","correct_response","option_text","resp"
"agn_kay_2025","agn_kay_2025_1","agn_xxx_05_x","Agnew's Anomie Scale (AGN)","Please indicate your level of agreement with each of the statements below.",NA,"These days a person really doesn’t know who they can trust.",NA,"Slightly agree",5
"agn_kay_2025","agn_kay_2025_1","agn_xxx_05_x","Agnew's Anomie Scale (AGN)","Please indicate your level of agreement with each of the statements below.",NA,"These days a person really doesn’t know who they can trust.",NA,"Moderately agree",6
"agn_kay_2025","agn_kay_2025_1","agn_xxx_05_x","Agnew's Anomie Scale (AGN)","Please indicate your level of agreement with each of the statements below.",NA,"These days a person really doesn’t know who they can trust.",NA,"Strongly agree",7
"agn_kay_2025","agn_kay_2025_1","agn_xxx_06_x","Agnew's Anomie Scale (AGN)","Please indicate your level of agreement with each of the statements below.",NA,"Success is more dependent on luck than on real ability.",NA,"Strongly disagree",1
"agn_kay_2025","agn_kay_2025_1","agn_xxx_06_x","Agnew's Anomie Scale (AGN)","Please indicate your level of agreement with each of the statements below.",NA,"Success is more dependent on luck than on real ability.",NA,"Moderately disagree",2
"agn_kay_2025","agn_kay_2025_1","agn_xxx_06_x","Agnew's Anomie Scale (AGN)","Please indicate your level of agreement with each of the statements below.",NA,"Success is more dependent on luck than on real ability.",NA,"Slightly disagree",3
"agn_kay_2025","agn_kay_2025_1","agn_xxx_06_x","Agnew's Anomie Scale (AGN)","Please indicate your level of agreement with each of the statements below.",NA,"Success is more dependent on luck than on real ability.",NA,"Neither agree nor disagree",4
"agn_kay_2025","agn_kay_2025_1","agn_xxx_06_x","Agnew's Anomie Scale (AGN)","Please indicate your level of agreement with each of the statements below.",NA,"Success is more dependent on luck than on real ability.",NA,"Slightly agree",5
"agn_kay_2025","agn_kay_2025_1","agn_xxx_06_x","Agnew's Anomie Scale (AGN)","Please indicate your level of agreement with each of the statements below.",NA,"Success is more dependent on luck than on real ability.",NA,"Moderately agree",6
"agn_kay_2025","agn_kay_2025_1","agn_xxx_06_x","Agnew's Anomie Scale (AGN)","Please indicate your level of agreement with each of the statements below.",NA,"Success is more dependent on luck than on real ability.",NA,"Strongly agree",7
"agn_kay_2025","agn_kay_2025_1","agn_xxx_07_x","Agnew's Anomie Scale (AGN)","Please indicate your level of agreement with each of the statements below.",NA,"There’s little use writing to public officials because they aren’t really interested in the problems of the average person.",NA,"Strongly disagree",1
"agn_kay_2025","agn_kay_2025_1","agn_xxx_07_x","Agnew's Anomie Scale (AGN)","Please indicate your level of agreement with each of the statements below.",NA,"There’s little use writing to public officials because they aren’t really interested in the problems of the average person.",NA,"Moderately disagree",2
"agn_kay_2025","agn_kay_2025_1","agn_xxx_07_x","Agnew's Anomie Scale (AGN)","Please indicate your level of agreement with each of the statements below.",NA,"There’s little use writing to public officials because they aren’t really interested in the problems of the average person.",NA,"Slightly disagree",3
"agn_kay_2025","agn_kay_2025_1","agn_xxx_07_x","Agnew's Anomie Scale (AGN)","Please indicate your level of agreement with each of the statements below.",NA,"There’s little use writing to public officials because they aren’t really interested in the problems of the average person.",NA,"Neither agree nor disagree",4
"agn_kay_2025","agn_kay_2025_1","agn_xxx_07_x","Agnew's Anomie Scale (AGN)","Please indicate your level of agreement with each of the statements below.",NA,"There’s little use writing to public officials because they aren’t really interested in the problems of the average person.",NA,"Slightly agree",5
"agn_kay_2025","agn_kay_2025_1","agn_xxx_07_x","Agnew's Anomie Scale (AGN)","Please indicate your level of agreement with each of the statements below.",NA,"There’s little use writing to public officials because they aren’t really interested in the problems of the average person.",NA,"Moderately agree",6
"agn_kay_2025","agn_kay_2025_1","agn_xxx_07_x","Agnew's Anomie Scale (AGN)","Please indicate your level of agreement with each of the statements below.",NA,"There’s little use writing to public officials because they aren’t really interested in the problems of the average person.",NA,"Strongly agree",7
"agn_kay_2025","agn_kay_2025_1","agn_xxx_08_x","Agnew's Anomie Scale (AGN)","Please indicate your level of agreement with each of the statements below.",NA,"There are so many ideas about what is right and wrong these days that it is hard to figure out how to live your life.",NA,"Strongly disagree",1
"agn_kay_2025","agn_kay_2025_1","agn_xxx_08_x","Agnew's Anomie Scale (AGN)","Please indicate your level of agreement with each of the statements below.",NA,"There are so many ideas about what is right and wrong these days that it is hard to figure out how to live your life.",NA,"Moderately disagree",2
"agn_kay_2025","agn_kay_2025_1","agn_xxx_08_x","Agnew's Anomie Scale (AGN)","Please indicate your level of agreement with each of the statements below.",NA,"There are so many ideas about what is right and wrong these days that it is hard to figure out how to live your life.",NA,"Slightly disagree",3
"agn_kay_2025","agn_kay_2025_1","agn_xxx_08_x","Agnew's Anomie Scale (AGN)","Please indicate your level of agreement with each of the statements below.",NA,"There are so many ideas about what is right and wrong these days that it is hard to figure out how to live your life.",NA,"Neither agree nor disagree",4
"agn_kay_2025","agn_kay_2025_1","agn_xxx_08_x","Agnew's Anomie Scale (AGN)","Please indicate your level of agreement with each of the statements below.",NA,"There are so many ideas about what is right and wrong these days that it is hard to figure out how to live your life.",NA,"Slightly agree",5
"agn_kay_2025","agn_kay_2025_1","agn_xxx_08_x","Agnew's Anomie Scale (AGN)","Please indicate your level of agreement with each of the statements below.",NA,"There are so many ideas about what is right and wrong these days that it is hard to figure out how to live your life.",NA,"Moderately agree",6
"agn_kay_2025","agn_kay_2025_1","agn_xxx_08_x","Agnew's Anomie Scale (AGN)","Please indicate your level of agreement with each of the statements below.",NA,"There are so many ideas about what is right and wrong these days that it is hard to figure out how to live your life.",NA,"Strongly agree",7
