"table","section_id","item","instrument","instructions","section_prompt","item_text","correct_response","option_text","resp"
"nordhoff_2021_motive","nordhoff_2021_motive_1","MOTIVE3_I_use_my_PAC_because_it_makes_driving_more_pleasurable","Motives for using a partially automated car (Nordhoff et al., 2021, questionnaire items Q45-Q48)",NA,NA,"I use my partly automated car because it makes driving more pleasurable.",NA,"strongly disagree",1
"nordhoff_2021_motive","nordhoff_2021_motive_1","MOTIVE3_I_use_my_PAC_because_it_makes_driving_more_pleasurable","Motives for using a partially automated car (Nordhoff et al., 2021, questionnaire items Q45-Q48)",NA,NA,"I use my partly automated car because it makes driving more pleasurable.",NA,"disagree",2
"nordhoff_2021_motive","nordhoff_2021_motive_1","MOTIVE3_I_use_my_PAC_because_it_makes_driving_more_pleasurable","Motives for using a partially automated car (Nordhoff et al., 2021, questionnaire items Q45-Q48)",NA,NA,"I use my partly automated car because it makes driving more pleasurable.",NA,"neutral",3
"nordhoff_2021_motive","nordhoff_2021_motive_1","MOTIVE3_I_use_my_PAC_because_it_makes_driving_more_pleasurable","Motives for using a partially automated car (Nordhoff et al., 2021, questionnaire items Q45-Q48)",NA,NA,"I use my partly automated car because it makes driving more pleasurable.",NA,"agree",4
"nordhoff_2021_motive","nordhoff_2021_motive_1","MOTIVE3_I_use_my_PAC_because_it_makes_driving_more_pleasurable","Motives for using a partially automated car (Nordhoff et al., 2021, questionnaire items Q45-Q48)",NA,NA,"I use my partly automated car because it makes driving more pleasurable.",NA,"strongly agree",5
"nordhoff_2021_motive","nordhoff_2021_motive_1","MOTIVE4_I_use_my_PAC_because_it_helps_me_to_use_my_time_for_other_activities_unrelated_to_driving","Motives for using a partially automated car (Nordhoff et al., 2021, questionnaire items Q45-Q48)",NA,NA,"I use my partly automated car because it helps me to use my time for other activities unrelated to driving.",NA,"strongly disagree",1
"nordhoff_2021_motive","nordhoff_2021_motive_1","MOTIVE4_I_use_my_PAC_because_it_helps_me_to_use_my_time_for_other_activities_unrelated_to_driving","Motives for using a partially automated car (Nordhoff et al., 2021, questionnaire items Q45-Q48)",NA,NA,"I use my partly automated car because it helps me to use my time for other activities unrelated to driving.",NA,"disagree",2
"nordhoff_2021_motive","nordhoff_2021_motive_1","MOTIVE4_I_use_my_PAC_because_it_helps_me_to_use_my_time_for_other_activities_unrelated_to_driving","Motives for using a partially automated car (Nordhoff et al., 2021, questionnaire items Q45-Q48)",NA,NA,"I use my partly automated car because it helps me to use my time for other activities unrelated to driving.",NA,"neutral",3
"nordhoff_2021_motive","nordhoff_2021_motive_1","MOTIVE4_I_use_my_PAC_because_it_helps_me_to_use_my_time_for_other_activities_unrelated_to_driving","Motives for using a partially automated car (Nordhoff et al., 2021, questionnaire items Q45-Q48)",NA,NA,"I use my partly automated car because it helps me to use my time for other activities unrelated to driving.",NA,"agree",4
"nordhoff_2021_motive","nordhoff_2021_motive_1","MOTIVE4_I_use_my_PAC_because_it_helps_me_to_use_my_time_for_other_activities_unrelated_to_driving","Motives for using a partially automated car (Nordhoff et al., 2021, questionnaire items Q45-Q48)",NA,NA,"I use my partly automated car because it helps me to use my time for other activities unrelated to driving.",NA,"strongly agree",5
