"table","section_id","item","instrument","language","instructions","section_prompt","item_text","correct_response","option_text","resp","instructions_translated","section_prompt_translated","item_text_translated","option_text_translated"
"gerber_2022_altruism","gerber_2022_altruism_1","alt5","Adapted Self-Report Altruism Scale (14-item child/adolescent adaptation by Witt & Boleman of Rushton, Chrisjohn & Fekken's Self-Report Altruism Scale)","French",NA,NA,"I would help carry belongings of someone I did not know.",NA,"never",0,NA,NA,NA,NA
"gerber_2022_altruism","gerber_2022_altruism_1","alt5","Adapted Self-Report Altruism Scale (14-item child/adolescent adaptation by Witt & Boleman of Rushton, Chrisjohn & Fekken's Self-Report Altruism Scale)","French",NA,NA,"I would help carry belongings of someone I did not know.",NA,NA,1,NA,NA,NA,NA
"gerber_2022_altruism","gerber_2022_altruism_1","alt5","Adapted Self-Report Altruism Scale (14-item child/adolescent adaptation by Witt & Boleman of Rushton, Chrisjohn & Fekken's Self-Report Altruism Scale)","French",NA,NA,"I would help carry belongings of someone I did not know.",NA,NA,2,NA,NA,NA,NA
"gerber_2022_altruism","gerber_2022_altruism_1","alt5","Adapted Self-Report Altruism Scale (14-item child/adolescent adaptation by Witt & Boleman of Rushton, Chrisjohn & Fekken's Self-Report Altruism Scale)","French",NA,NA,"I would help carry belongings of someone I did not know.",NA,NA,3,NA,NA,NA,NA
"gerber_2022_altruism","gerber_2022_altruism_1","alt5","Adapted Self-Report Altruism Scale (14-item child/adolescent adaptation by Witt & Boleman of Rushton, Chrisjohn & Fekken's Self-Report Altruism Scale)","French",NA,NA,"I would help carry belongings of someone I did not know.",NA,"very often",4,NA,NA,NA,NA
"gerber_2022_altruism","gerber_2022_altruism_1","alt6","Adapted Self-Report Altruism Scale (14-item child/adolescent adaptation by Witt & Boleman of Rushton, Chrisjohn & Fekken's Self-Report Altruism Scale)","French",NA,NA,"I would hold the door open for someone I did not know.",NA,"never",0,NA,NA,NA,NA
"gerber_2022_altruism","gerber_2022_altruism_1","alt6","Adapted Self-Report Altruism Scale (14-item child/adolescent adaptation by Witt & Boleman of Rushton, Chrisjohn & Fekken's Self-Report Altruism Scale)","French",NA,NA,"I would hold the door open for someone I did not know.",NA,NA,1,NA,NA,NA,NA
"gerber_2022_altruism","gerber_2022_altruism_1","alt6","Adapted Self-Report Altruism Scale (14-item child/adolescent adaptation by Witt & Boleman of Rushton, Chrisjohn & Fekken's Self-Report Altruism Scale)","French",NA,NA,"I would hold the door open for someone I did not know.",NA,NA,2,NA,NA,NA,NA
"gerber_2022_altruism","gerber_2022_altruism_1","alt6","Adapted Self-Report Altruism Scale (14-item child/adolescent adaptation by Witt & Boleman of Rushton, Chrisjohn & Fekken's Self-Report Altruism Scale)","French",NA,NA,"I would hold the door open for someone I did not know.",NA,NA,3,NA,NA,NA,NA
"gerber_2022_altruism","gerber_2022_altruism_1","alt6","Adapted Self-Report Altruism Scale (14-item child/adolescent adaptation by Witt & Boleman of Rushton, Chrisjohn & Fekken's Self-Report Altruism Scale)","French",NA,NA,"I would hold the door open for someone I did not know.",NA,"very often",4,NA,NA,NA,NA
"gerber_2022_altruism","gerber_2022_altruism_1","alt7","Adapted Self-Report Altruism Scale (14-item child/adolescent adaptation by Witt & Boleman of Rushton, Chrisjohn & Fekken's Self-Report Altruism Scale)","French",NA,NA,"I would allow someone I did not know to go in front of me in line.",NA,"never",0,NA,NA,NA,NA
"gerber_2022_altruism","gerber_2022_altruism_1","alt7","Adapted Self-Report Altruism Scale (14-item child/adolescent adaptation by Witt & Boleman of Rushton, Chrisjohn & Fekken's Self-Report Altruism Scale)","French",NA,NA,"I would allow someone I did not know to go in front of me in line.",NA,NA,1,NA,NA,NA,NA
"gerber_2022_altruism","gerber_2022_altruism_1","alt7","Adapted Self-Report Altruism Scale (14-item child/adolescent adaptation by Witt & Boleman of Rushton, Chrisjohn & Fekken's Self-Report Altruism Scale)","French",NA,NA,"I would allow someone I did not know to go in front of me in line.",NA,NA,2,NA,NA,NA,NA
"gerber_2022_altruism","gerber_2022_altruism_1","alt7","Adapted Self-Report Altruism Scale (14-item child/adolescent adaptation by Witt & Boleman of Rushton, Chrisjohn & Fekken's Self-Report Altruism Scale)","French",NA,NA,"I would allow someone I did not know to go in front of me in line.",NA,NA,3,NA,NA,NA,NA
"gerber_2022_altruism","gerber_2022_altruism_1","alt7","Adapted Self-Report Altruism Scale (14-item child/adolescent adaptation by Witt & Boleman of Rushton, Chrisjohn & Fekken's Self-Report Altruism Scale)","French",NA,NA,"I would allow someone I did not know to go in front of me in line.",NA,"very often",4,NA,NA,NA,NA
"gerber_2022_altruism","gerber_2022_altruism_1","alt8","Adapted Self-Report Altruism Scale (14-item child/adolescent adaptation by Witt & Boleman of Rushton, Chrisjohn & Fekken's Self-Report Altruism Scale)","French",NA,NA,"I would point out a cashier's error in undercharging me for an item.",NA,"never",0,NA,NA,NA,NA
"gerber_2022_altruism","gerber_2022_altruism_1","alt8","Adapted Self-Report Altruism Scale (14-item child/adolescent adaptation by Witt & Boleman of Rushton, Chrisjohn & Fekken's Self-Report Altruism Scale)","French",NA,NA,"I would point out a cashier's error in undercharging me for an item.",NA,NA,1,NA,NA,NA,NA
"gerber_2022_altruism","gerber_2022_altruism_1","alt8","Adapted Self-Report Altruism Scale (14-item child/adolescent adaptation by Witt & Boleman of Rushton, Chrisjohn & Fekken's Self-Report Altruism Scale)","French",NA,NA,"I would point out a cashier's error in undercharging me for an item.",NA,NA,2,NA,NA,NA,NA
"gerber_2022_altruism","gerber_2022_altruism_1","alt8","Adapted Self-Report Altruism Scale (14-item child/adolescent adaptation by Witt & Boleman of Rushton, Chrisjohn & Fekken's Self-Report Altruism Scale)","French",NA,NA,"I would point out a cashier's error in undercharging me for an item.",NA,NA,3,NA,NA,NA,NA
"gerber_2022_altruism","gerber_2022_altruism_1","alt8","Adapted Self-Report Altruism Scale (14-item child/adolescent adaptation by Witt & Boleman of Rushton, Chrisjohn & Fekken's Self-Report Altruism Scale)","French",NA,NA,"I would point out a cashier's error in undercharging me for an item.",NA,"very often",4,NA,NA,NA,NA
"gerber_2022_altruism","gerber_2022_altruism_1","alt9","Adapted Self-Report Altruism Scale (14-item child/adolescent adaptation by Witt & Boleman of Rushton, Chrisjohn & Fekken's Self-Report Altruism Scale)","French",NA,NA,"I would let a neighbor I did not know well borrow an item of value to me.",NA,"never",0,NA,NA,NA,NA
"gerber_2022_altruism","gerber_2022_altruism_1","alt9","Adapted Self-Report Altruism Scale (14-item child/adolescent adaptation by Witt & Boleman of Rushton, Chrisjohn & Fekken's Self-Report Altruism Scale)","French",NA,NA,"I would let a neighbor I did not know well borrow an item of value to me.",NA,NA,1,NA,NA,NA,NA
"gerber_2022_altruism","gerber_2022_altruism_1","alt9","Adapted Self-Report Altruism Scale (14-item child/adolescent adaptation by Witt & Boleman of Rushton, Chrisjohn & Fekken's Self-Report Altruism Scale)","French",NA,NA,"I would let a neighbor I did not know well borrow an item of value to me.",NA,NA,2,NA,NA,NA,NA
"gerber_2022_altruism","gerber_2022_altruism_1","alt9","Adapted Self-Report Altruism Scale (14-item child/adolescent adaptation by Witt & Boleman of Rushton, Chrisjohn & Fekken's Self-Report Altruism Scale)","French",NA,NA,"I would let a neighbor I did not know well borrow an item of value to me.",NA,NA,3,NA,NA,NA,NA
"gerber_2022_altruism","gerber_2022_altruism_1","alt9","Adapted Self-Report Altruism Scale (14-item child/adolescent adaptation by Witt & Boleman of Rushton, Chrisjohn & Fekken's Self-Report Altruism Scale)","French",NA,NA,"I would let a neighbor I did not know well borrow an item of value to me.",NA,"very often",4,NA,NA,NA,NA
"gerber_2022_altruism","gerber_2022_altruism_1","alt10","Adapted Self-Report Altruism Scale (14-item child/adolescent adaptation by Witt & Boleman of Rushton, Chrisjohn & Fekken's Self-Report Altruism Scale)","French",NA,NA,"I would help a classmate who I did not know well with a homework assignment when my knowledge was greater than his or hers.",NA,"never",0,NA,NA,NA,NA
"gerber_2022_altruism","gerber_2022_altruism_1","alt10","Adapted Self-Report Altruism Scale (14-item child/adolescent adaptation by Witt & Boleman of Rushton, Chrisjohn & Fekken's Self-Report Altruism Scale)","French",NA,NA,"I would help a classmate who I did not know well with a homework assignment when my knowledge was greater than his or hers.",NA,NA,1,NA,NA,NA,NA
"gerber_2022_altruism","gerber_2022_altruism_1","alt10","Adapted Self-Report Altruism Scale (14-item child/adolescent adaptation by Witt & Boleman of Rushton, Chrisjohn & Fekken's Self-Report Altruism Scale)","French",NA,NA,"I would help a classmate who I did not know well with a homework assignment when my knowledge was greater than his or hers.",NA,NA,2,NA,NA,NA,NA
"gerber_2022_altruism","gerber_2022_altruism_1","alt10","Adapted Self-Report Altruism Scale (14-item child/adolescent adaptation by Witt & Boleman of Rushton, Chrisjohn & Fekken's Self-Report Altruism Scale)","French",NA,NA,"I would help a classmate who I did not know well with a homework assignment when my knowledge was greater than his or hers.",NA,NA,3,NA,NA,NA,NA
"gerber_2022_altruism","gerber_2022_altruism_1","alt10","Adapted Self-Report Altruism Scale (14-item child/adolescent adaptation by Witt & Boleman of Rushton, Chrisjohn & Fekken's Self-Report Altruism Scale)","French",NA,NA,"I would help a classmate who I did not know well with a homework assignment when my knowledge was greater than his or hers.",NA,"very often",4,NA,NA,NA,NA
"gerber_2022_altruism","gerber_2022_altruism_1","alt11","Adapted Self-Report Altruism Scale (14-item child/adolescent adaptation by Witt & Boleman of Rushton, Chrisjohn & Fekken's Self-Report Altruism Scale)","French",NA,NA,"I would look after a neighbor’s pet or children without being paid.",NA,"never",0,NA,NA,NA,NA
"gerber_2022_altruism","gerber_2022_altruism_1","alt11","Adapted Self-Report Altruism Scale (14-item child/adolescent adaptation by Witt & Boleman of Rushton, Chrisjohn & Fekken's Self-Report Altruism Scale)","French",NA,NA,"I would look after a neighbor’s pet or children without being paid.",NA,NA,1,NA,NA,NA,NA
"gerber_2022_altruism","gerber_2022_altruism_1","alt11","Adapted Self-Report Altruism Scale (14-item child/adolescent adaptation by Witt & Boleman of Rushton, Chrisjohn & Fekken's Self-Report Altruism Scale)","French",NA,NA,"I would look after a neighbor’s pet or children without being paid.",NA,NA,2,NA,NA,NA,NA
"gerber_2022_altruism","gerber_2022_altruism_1","alt11","Adapted Self-Report Altruism Scale (14-item child/adolescent adaptation by Witt & Boleman of Rushton, Chrisjohn & Fekken's Self-Report Altruism Scale)","French",NA,NA,"I would look after a neighbor’s pet or children without being paid.",NA,NA,3,NA,NA,NA,NA
"gerber_2022_altruism","gerber_2022_altruism_1","alt11","Adapted Self-Report Altruism Scale (14-item child/adolescent adaptation by Witt & Boleman of Rushton, Chrisjohn & Fekken's Self-Report Altruism Scale)","French",NA,NA,"I would look after a neighbor’s pet or children without being paid.",NA,"very often",4,NA,NA,NA,NA
"gerber_2022_altruism","gerber_2022_altruism_1","alt12","Adapted Self-Report Altruism Scale (14-item child/adolescent adaptation by Witt & Boleman of Rushton, Chrisjohn & Fekken's Self-Report Altruism Scale)","French",NA,NA,"I would offer to help a disabled or elderly person across the street.",NA,"never",0,NA,NA,NA,NA
"gerber_2022_altruism","gerber_2022_altruism_1","alt12","Adapted Self-Report Altruism Scale (14-item child/adolescent adaptation by Witt & Boleman of Rushton, Chrisjohn & Fekken's Self-Report Altruism Scale)","French",NA,NA,"I would offer to help a disabled or elderly person across the street.",NA,NA,1,NA,NA,NA,NA
"gerber_2022_altruism","gerber_2022_altruism_1","alt12","Adapted Self-Report Altruism Scale (14-item child/adolescent adaptation by Witt & Boleman of Rushton, Chrisjohn & Fekken's Self-Report Altruism Scale)","French",NA,NA,"I would offer to help a disabled or elderly person across the street.",NA,NA,2,NA,NA,NA,NA
"gerber_2022_altruism","gerber_2022_altruism_1","alt12","Adapted Self-Report Altruism Scale (14-item child/adolescent adaptation by Witt & Boleman of Rushton, Chrisjohn & Fekken's Self-Report Altruism Scale)","French",NA,NA,"I would offer to help a disabled or elderly person across the street.",NA,NA,3,NA,NA,NA,NA
"gerber_2022_altruism","gerber_2022_altruism_1","alt12","Adapted Self-Report Altruism Scale (14-item child/adolescent adaptation by Witt & Boleman of Rushton, Chrisjohn & Fekken's Self-Report Altruism Scale)","French",NA,NA,"I would offer to help a disabled or elderly person across the street.",NA,"very often",4,NA,NA,NA,NA
"gerber_2022_altruism","gerber_2022_altruism_1","alt13","Adapted Self-Report Altruism Scale (14-item child/adolescent adaptation by Witt & Boleman of Rushton, Chrisjohn & Fekken's Self-Report Altruism Scale)","French",NA,NA,"I would offer my seat on a train or bus to someone who was standing.",NA,"never",0,NA,NA,NA,NA
"gerber_2022_altruism","gerber_2022_altruism_1","alt13","Adapted Self-Report Altruism Scale (14-item child/adolescent adaptation by Witt & Boleman of Rushton, Chrisjohn & Fekken's Self-Report Altruism Scale)","French",NA,NA,"I would offer my seat on a train or bus to someone who was standing.",NA,NA,1,NA,NA,NA,NA
"gerber_2022_altruism","gerber_2022_altruism_1","alt13","Adapted Self-Report Altruism Scale (14-item child/adolescent adaptation by Witt & Boleman of Rushton, Chrisjohn & Fekken's Self-Report Altruism Scale)","French",NA,NA,"I would offer my seat on a train or bus to someone who was standing.",NA,NA,2,NA,NA,NA,NA
"gerber_2022_altruism","gerber_2022_altruism_1","alt13","Adapted Self-Report Altruism Scale (14-item child/adolescent adaptation by Witt & Boleman of Rushton, Chrisjohn & Fekken's Self-Report Altruism Scale)","French",NA,NA,"I would offer my seat on a train or bus to someone who was standing.",NA,NA,3,NA,NA,NA,NA
"gerber_2022_altruism","gerber_2022_altruism_1","alt13","Adapted Self-Report Altruism Scale (14-item child/adolescent adaptation by Witt & Boleman of Rushton, Chrisjohn & Fekken's Self-Report Altruism Scale)","French",NA,NA,"I would offer my seat on a train or bus to someone who was standing.",NA,"very often",4,NA,NA,NA,NA
"gerber_2022_altruism","gerber_2022_altruism_1","alt14","Adapted Self-Report Altruism Scale (14-item child/adolescent adaptation by Witt & Boleman of Rushton, Chrisjohn & Fekken's Self-Report Altruism Scale)","French",NA,NA,"I would help someone in my neighborhood move houses.",NA,"never",0,NA,NA,NA,NA
"gerber_2022_altruism","gerber_2022_altruism_1","alt14","Adapted Self-Report Altruism Scale (14-item child/adolescent adaptation by Witt & Boleman of Rushton, Chrisjohn & Fekken's Self-Report Altruism Scale)","French",NA,NA,"I would help someone in my neighborhood move houses.",NA,NA,1,NA,NA,NA,NA
"gerber_2022_altruism","gerber_2022_altruism_1","alt14","Adapted Self-Report Altruism Scale (14-item child/adolescent adaptation by Witt & Boleman of Rushton, Chrisjohn & Fekken's Self-Report Altruism Scale)","French",NA,NA,"I would help someone in my neighborhood move houses.",NA,NA,2,NA,NA,NA,NA
"gerber_2022_altruism","gerber_2022_altruism_1","alt14","Adapted Self-Report Altruism Scale (14-item child/adolescent adaptation by Witt & Boleman of Rushton, Chrisjohn & Fekken's Self-Report Altruism Scale)","French",NA,NA,"I would help someone in my neighborhood move houses.",NA,NA,3,NA,NA,NA,NA
"gerber_2022_altruism","gerber_2022_altruism_1","alt14","Adapted Self-Report Altruism Scale (14-item child/adolescent adaptation by Witt & Boleman of Rushton, Chrisjohn & Fekken's Self-Report Altruism Scale)","French",NA,NA,"I would help someone in my neighborhood move houses.",NA,"very often",4,NA,NA,NA,NA
