"table","section_id","item","instrument","language","instructions","section_prompt","item_text","correct_response","option_text","resp","instructions_translated","section_prompt_translated","item_text_translated","option_text_translated"
"gobbens_2018_iadl","gobbens_2018_iadl_1","IADL5","Groningen Activity Restriction Scale (GARS), IADL subscale","Dutch",NA,NA,"Can you fully independently, wash and iron your clothes?",NA,"Yes, I can do it fully independently but with great difficulty",3,NA,NA,NA,NA
"gobbens_2018_iadl","gobbens_2018_iadl_1","IADL5","Groningen Activity Restriction Scale (GARS), IADL subscale","Dutch",NA,NA,"Can you fully independently, wash and iron your clothes?",NA,"No, I cannot do it fully independently, I can only do it with someone's help",4,NA,NA,NA,NA
"gobbens_2018_iadl","gobbens_2018_iadl_1","IADL6","Groningen Activity Restriction Scale (GARS), IADL subscale","Dutch",NA,NA,"Can you fully independently, make the beds?",NA,"Yes, I can do it fully independently without any difficulty",1,NA,NA,NA,NA
"gobbens_2018_iadl","gobbens_2018_iadl_1","IADL6","Groningen Activity Restriction Scale (GARS), IADL subscale","Dutch",NA,NA,"Can you fully independently, make the beds?",NA,"Yes, I can do it fully independently but with some difficulty",2,NA,NA,NA,NA
"gobbens_2018_iadl","gobbens_2018_iadl_1","IADL6","Groningen Activity Restriction Scale (GARS), IADL subscale","Dutch",NA,NA,"Can you fully independently, make the beds?",NA,"Yes, I can do it fully independently but with great difficulty",3,NA,NA,NA,NA
"gobbens_2018_iadl","gobbens_2018_iadl_1","IADL6","Groningen Activity Restriction Scale (GARS), IADL subscale","Dutch",NA,NA,"Can you fully independently, make the beds?",NA,"No, I cannot do it fully independently, I can only do it with someone's help",4,NA,NA,NA,NA
"gobbens_2018_iadl","gobbens_2018_iadl_1","IADL7","Groningen Activity Restriction Scale (GARS), IADL subscale","Dutch",NA,NA,"Can you fully independently, do the shopping?",NA,"Yes, I can do it fully independently without any difficulty",1,NA,NA,NA,NA
"gobbens_2018_iadl","gobbens_2018_iadl_1","IADL7","Groningen Activity Restriction Scale (GARS), IADL subscale","Dutch",NA,NA,"Can you fully independently, do the shopping?",NA,"Yes, I can do it fully independently but with some difficulty",2,NA,NA,NA,NA
"gobbens_2018_iadl","gobbens_2018_iadl_1","IADL7","Groningen Activity Restriction Scale (GARS), IADL subscale","Dutch",NA,NA,"Can you fully independently, do the shopping?",NA,"Yes, I can do it fully independently but with great difficulty",3,NA,NA,NA,NA
"gobbens_2018_iadl","gobbens_2018_iadl_1","IADL7","Groningen Activity Restriction Scale (GARS), IADL subscale","Dutch",NA,NA,"Can you fully independently, do the shopping?",NA,"No, I cannot do it fully independently, I can only do it with someone's help",4,NA,NA,NA,NA
