"table","section_id","item","instrument","instructions","section_prompt","item_text","correct_response","option_text","resp"
"gordils_2021_behavioral_avoidance","gordils_2021_behavioral_avoidance_1","AVOID3","Behavioral Avoidance Scale (Lackey, 2012), adapted","Rate how much you agree with each statement on a scale from 1 (strongly disagree) to 7 (strongly agree).",NA,"In my ZIP code, Black and White people avoid spending leisure time with each other.",NA,NA,5
"gordils_2021_behavioral_avoidance","gordils_2021_behavioral_avoidance_1","AVOID3","Behavioral Avoidance Scale (Lackey, 2012), adapted","Rate how much you agree with each statement on a scale from 1 (strongly disagree) to 7 (strongly agree).",NA,"In my ZIP code, Black and White people avoid spending leisure time with each other.",NA,NA,6
"gordils_2021_behavioral_avoidance","gordils_2021_behavioral_avoidance_1","AVOID3","Behavioral Avoidance Scale (Lackey, 2012), adapted","Rate how much you agree with each statement on a scale from 1 (strongly disagree) to 7 (strongly agree).",NA,"In my ZIP code, Black and White people avoid spending leisure time with each other.",NA,"strongly agree",7
"gordils_2021_behavioral_avoidance","gordils_2021_behavioral_avoidance_1","AVOID4","Behavioral Avoidance Scale (Lackey, 2012), adapted","Rate how much you agree with each statement on a scale from 1 (strongly disagree) to 7 (strongly agree).",NA,"In my ZIP code, Black and White people avoid having romantic relationships with each other.",NA,"strongly disagree",1
"gordils_2021_behavioral_avoidance","gordils_2021_behavioral_avoidance_1","AVOID4","Behavioral Avoidance Scale (Lackey, 2012), adapted","Rate how much you agree with each statement on a scale from 1 (strongly disagree) to 7 (strongly agree).",NA,"In my ZIP code, Black and White people avoid having romantic relationships with each other.",NA,NA,2
"gordils_2021_behavioral_avoidance","gordils_2021_behavioral_avoidance_1","AVOID4","Behavioral Avoidance Scale (Lackey, 2012), adapted","Rate how much you agree with each statement on a scale from 1 (strongly disagree) to 7 (strongly agree).",NA,"In my ZIP code, Black and White people avoid having romantic relationships with each other.",NA,NA,3
"gordils_2021_behavioral_avoidance","gordils_2021_behavioral_avoidance_1","AVOID4","Behavioral Avoidance Scale (Lackey, 2012), adapted","Rate how much you agree with each statement on a scale from 1 (strongly disagree) to 7 (strongly agree).",NA,"In my ZIP code, Black and White people avoid having romantic relationships with each other.",NA,NA,4
"gordils_2021_behavioral_avoidance","gordils_2021_behavioral_avoidance_1","AVOID4","Behavioral Avoidance Scale (Lackey, 2012), adapted","Rate how much you agree with each statement on a scale from 1 (strongly disagree) to 7 (strongly agree).",NA,"In my ZIP code, Black and White people avoid having romantic relationships with each other.",NA,NA,5
"gordils_2021_behavioral_avoidance","gordils_2021_behavioral_avoidance_1","AVOID4","Behavioral Avoidance Scale (Lackey, 2012), adapted","Rate how much you agree with each statement on a scale from 1 (strongly disagree) to 7 (strongly agree).",NA,"In my ZIP code, Black and White people avoid having romantic relationships with each other.",NA,NA,6
"gordils_2021_behavioral_avoidance","gordils_2021_behavioral_avoidance_1","AVOID4","Behavioral Avoidance Scale (Lackey, 2012), adapted","Rate how much you agree with each statement on a scale from 1 (strongly disagree) to 7 (strongly agree).",NA,"In my ZIP code, Black and White people avoid having romantic relationships with each other.",NA,"strongly agree",7
"gordils_2021_behavioral_avoidance","gordils_2021_behavioral_avoidance_1","AVOID5","Behavioral Avoidance Scale (Lackey, 2012), adapted","Rate how much you agree with each statement on a scale from 1 (strongly disagree) to 7 (strongly agree).",NA,"In my ZIP code, Black and White people avoid having each other as neighbors.",NA,"strongly disagree",1
"gordils_2021_behavioral_avoidance","gordils_2021_behavioral_avoidance_1","AVOID5","Behavioral Avoidance Scale (Lackey, 2012), adapted","Rate how much you agree with each statement on a scale from 1 (strongly disagree) to 7 (strongly agree).",NA,"In my ZIP code, Black and White people avoid having each other as neighbors.",NA,NA,2
"gordils_2021_behavioral_avoidance","gordils_2021_behavioral_avoidance_1","AVOID5","Behavioral Avoidance Scale (Lackey, 2012), adapted","Rate how much you agree with each statement on a scale from 1 (strongly disagree) to 7 (strongly agree).",NA,"In my ZIP code, Black and White people avoid having each other as neighbors.",NA,NA,3
"gordils_2021_behavioral_avoidance","gordils_2021_behavioral_avoidance_1","AVOID5","Behavioral Avoidance Scale (Lackey, 2012), adapted","Rate how much you agree with each statement on a scale from 1 (strongly disagree) to 7 (strongly agree).",NA,"In my ZIP code, Black and White people avoid having each other as neighbors.",NA,NA,4
"gordils_2021_behavioral_avoidance","gordils_2021_behavioral_avoidance_1","AVOID5","Behavioral Avoidance Scale (Lackey, 2012), adapted","Rate how much you agree with each statement on a scale from 1 (strongly disagree) to 7 (strongly agree).",NA,"In my ZIP code, Black and White people avoid having each other as neighbors.",NA,NA,5
"gordils_2021_behavioral_avoidance","gordils_2021_behavioral_avoidance_1","AVOID5","Behavioral Avoidance Scale (Lackey, 2012), adapted","Rate how much you agree with each statement on a scale from 1 (strongly disagree) to 7 (strongly agree).",NA,"In my ZIP code, Black and White people avoid having each other as neighbors.",NA,NA,6
"gordils_2021_behavioral_avoidance","gordils_2021_behavioral_avoidance_1","AVOID5","Behavioral Avoidance Scale (Lackey, 2012), adapted","Rate how much you agree with each statement on a scale from 1 (strongly disagree) to 7 (strongly agree).",NA,"In my ZIP code, Black and White people avoid having each other as neighbors.",NA,"strongly agree",7
"gordils_2021_behavioral_avoidance","gordils_2021_behavioral_avoidance_1","AVOID6","Behavioral Avoidance Scale (Lackey, 2012), adapted","Rate how much you agree with each statement on a scale from 1 (strongly disagree) to 7 (strongly agree).",NA,"In my ZIP code, Black and White people avoid shopping in stores with each other.",NA,"strongly disagree",1
"gordils_2021_behavioral_avoidance","gordils_2021_behavioral_avoidance_1","AVOID6","Behavioral Avoidance Scale (Lackey, 2012), adapted","Rate how much you agree with each statement on a scale from 1 (strongly disagree) to 7 (strongly agree).",NA,"In my ZIP code, Black and White people avoid shopping in stores with each other.",NA,NA,2
"gordils_2021_behavioral_avoidance","gordils_2021_behavioral_avoidance_1","AVOID6","Behavioral Avoidance Scale (Lackey, 2012), adapted","Rate how much you agree with each statement on a scale from 1 (strongly disagree) to 7 (strongly agree).",NA,"In my ZIP code, Black and White people avoid shopping in stores with each other.",NA,NA,3
"gordils_2021_behavioral_avoidance","gordils_2021_behavioral_avoidance_1","AVOID6","Behavioral Avoidance Scale (Lackey, 2012), adapted","Rate how much you agree with each statement on a scale from 1 (strongly disagree) to 7 (strongly agree).",NA,"In my ZIP code, Black and White people avoid shopping in stores with each other.",NA,NA,4
"gordils_2021_behavioral_avoidance","gordils_2021_behavioral_avoidance_1","AVOID6","Behavioral Avoidance Scale (Lackey, 2012), adapted","Rate how much you agree with each statement on a scale from 1 (strongly disagree) to 7 (strongly agree).",NA,"In my ZIP code, Black and White people avoid shopping in stores with each other.",NA,NA,5
"gordils_2021_behavioral_avoidance","gordils_2021_behavioral_avoidance_1","AVOID6","Behavioral Avoidance Scale (Lackey, 2012), adapted","Rate how much you agree with each statement on a scale from 1 (strongly disagree) to 7 (strongly agree).",NA,"In my ZIP code, Black and White people avoid shopping in stores with each other.",NA,NA,6
"gordils_2021_behavioral_avoidance","gordils_2021_behavioral_avoidance_1","AVOID6","Behavioral Avoidance Scale (Lackey, 2012), adapted","Rate how much you agree with each statement on a scale from 1 (strongly disagree) to 7 (strongly agree).",NA,"In my ZIP code, Black and White people avoid shopping in stores with each other.",NA,"strongly agree",7
"gordils_2021_behavioral_avoidance","gordils_2021_behavioral_avoidance_1","AVOID7","Behavioral Avoidance Scale (Lackey, 2012), adapted","Rate how much you agree with each statement on a scale from 1 (strongly disagree) to 7 (strongly agree).",NA,"In my ZIP code, Black and White people avoid attending events with each other.",NA,"strongly disagree",1
"gordils_2021_behavioral_avoidance","gordils_2021_behavioral_avoidance_1","AVOID7","Behavioral Avoidance Scale (Lackey, 2012), adapted","Rate how much you agree with each statement on a scale from 1 (strongly disagree) to 7 (strongly agree).",NA,"In my ZIP code, Black and White people avoid attending events with each other.",NA,NA,2
"gordils_2021_behavioral_avoidance","gordils_2021_behavioral_avoidance_1","AVOID7","Behavioral Avoidance Scale (Lackey, 2012), adapted","Rate how much you agree with each statement on a scale from 1 (strongly disagree) to 7 (strongly agree).",NA,"In my ZIP code, Black and White people avoid attending events with each other.",NA,NA,3
"gordils_2021_behavioral_avoidance","gordils_2021_behavioral_avoidance_1","AVOID7","Behavioral Avoidance Scale (Lackey, 2012), adapted","Rate how much you agree with each statement on a scale from 1 (strongly disagree) to 7 (strongly agree).",NA,"In my ZIP code, Black and White people avoid attending events with each other.",NA,NA,4
"gordils_2021_behavioral_avoidance","gordils_2021_behavioral_avoidance_1","AVOID7","Behavioral Avoidance Scale (Lackey, 2012), adapted","Rate how much you agree with each statement on a scale from 1 (strongly disagree) to 7 (strongly agree).",NA,"In my ZIP code, Black and White people avoid attending events with each other.",NA,NA,5
"gordils_2021_behavioral_avoidance","gordils_2021_behavioral_avoidance_1","AVOID7","Behavioral Avoidance Scale (Lackey, 2012), adapted","Rate how much you agree with each statement on a scale from 1 (strongly disagree) to 7 (strongly agree).",NA,"In my ZIP code, Black and White people avoid attending events with each other.",NA,NA,6
"gordils_2021_behavioral_avoidance","gordils_2021_behavioral_avoidance_1","AVOID7","Behavioral Avoidance Scale (Lackey, 2012), adapted","Rate how much you agree with each statement on a scale from 1 (strongly disagree) to 7 (strongly agree).",NA,"In my ZIP code, Black and White people avoid attending events with each other.",NA,"strongly agree",7
"gordils_2021_behavioral_avoidance","gordils_2021_behavioral_avoidance_1","AVOID8","Behavioral Avoidance Scale (Lackey, 2012), adapted","Rate how much you agree with each statement on a scale from 1 (strongly disagree) to 7 (strongly agree).",NA,"In my ZIP code, Black and White people avoid working with each other.",NA,"strongly disagree",1
"gordils_2021_behavioral_avoidance","gordils_2021_behavioral_avoidance_1","AVOID8","Behavioral Avoidance Scale (Lackey, 2012), adapted","Rate how much you agree with each statement on a scale from 1 (strongly disagree) to 7 (strongly agree).",NA,"In my ZIP code, Black and White people avoid working with each other.",NA,NA,2
"gordils_2021_behavioral_avoidance","gordils_2021_behavioral_avoidance_1","AVOID8","Behavioral Avoidance Scale (Lackey, 2012), adapted","Rate how much you agree with each statement on a scale from 1 (strongly disagree) to 7 (strongly agree).",NA,"In my ZIP code, Black and White people avoid working with each other.",NA,NA,3
"gordils_2021_behavioral_avoidance","gordils_2021_behavioral_avoidance_1","AVOID8","Behavioral Avoidance Scale (Lackey, 2012), adapted","Rate how much you agree with each statement on a scale from 1 (strongly disagree) to 7 (strongly agree).",NA,"In my ZIP code, Black and White people avoid working with each other.",NA,NA,4
"gordils_2021_behavioral_avoidance","gordils_2021_behavioral_avoidance_1","AVOID8","Behavioral Avoidance Scale (Lackey, 2012), adapted","Rate how much you agree with each statement on a scale from 1 (strongly disagree) to 7 (strongly agree).",NA,"In my ZIP code, Black and White people avoid working with each other.",NA,NA,5
"gordils_2021_behavioral_avoidance","gordils_2021_behavioral_avoidance_1","AVOID8","Behavioral Avoidance Scale (Lackey, 2012), adapted","Rate how much you agree with each statement on a scale from 1 (strongly disagree) to 7 (strongly agree).",NA,"In my ZIP code, Black and White people avoid working with each other.",NA,NA,6
"gordils_2021_behavioral_avoidance","gordils_2021_behavioral_avoidance_1","AVOID8","Behavioral Avoidance Scale (Lackey, 2012), adapted","Rate how much you agree with each statement on a scale from 1 (strongly disagree) to 7 (strongly agree).",NA,"In my ZIP code, Black and White people avoid working with each other.",NA,"strongly agree",7
"gordils_2021_behavioral_avoidance","gordils_2021_behavioral_avoidance_1","AVOID9","Behavioral Avoidance Scale (Lackey, 2012), adapted","Rate how much you agree with each statement on a scale from 1 (strongly disagree) to 7 (strongly agree).",NA,"In my ZIP code, if Black and White people had to interact with each other, they would end the interaction as soon as possible.",NA,"strongly disagree",1
"gordils_2021_behavioral_avoidance","gordils_2021_behavioral_avoidance_1","AVOID9","Behavioral Avoidance Scale (Lackey, 2012), adapted","Rate how much you agree with each statement on a scale from 1 (strongly disagree) to 7 (strongly agree).",NA,"In my ZIP code, if Black and White people had to interact with each other, they would end the interaction as soon as possible.",NA,NA,2
"gordils_2021_behavioral_avoidance","gordils_2021_behavioral_avoidance_1","AVOID9","Behavioral Avoidance Scale (Lackey, 2012), adapted","Rate how much you agree with each statement on a scale from 1 (strongly disagree) to 7 (strongly agree).",NA,"In my ZIP code, if Black and White people had to interact with each other, they would end the interaction as soon as possible.",NA,NA,3
"gordils_2021_behavioral_avoidance","gordils_2021_behavioral_avoidance_1","AVOID9","Behavioral Avoidance Scale (Lackey, 2012), adapted","Rate how much you agree with each statement on a scale from 1 (strongly disagree) to 7 (strongly agree).",NA,"In my ZIP code, if Black and White people had to interact with each other, they would end the interaction as soon as possible.",NA,NA,4
"gordils_2021_behavioral_avoidance","gordils_2021_behavioral_avoidance_1","AVOID9","Behavioral Avoidance Scale (Lackey, 2012), adapted","Rate how much you agree with each statement on a scale from 1 (strongly disagree) to 7 (strongly agree).",NA,"In my ZIP code, if Black and White people had to interact with each other, they would end the interaction as soon as possible.",NA,NA,5
"gordils_2021_behavioral_avoidance","gordils_2021_behavioral_avoidance_1","AVOID9","Behavioral Avoidance Scale (Lackey, 2012), adapted","Rate how much you agree with each statement on a scale from 1 (strongly disagree) to 7 (strongly agree).",NA,"In my ZIP code, if Black and White people had to interact with each other, they would end the interaction as soon as possible.",NA,NA,6
"gordils_2021_behavioral_avoidance","gordils_2021_behavioral_avoidance_1","AVOID9","Behavioral Avoidance Scale (Lackey, 2012), adapted","Rate how much you agree with each statement on a scale from 1 (strongly disagree) to 7 (strongly agree).",NA,"In my ZIP code, if Black and White people had to interact with each other, they would end the interaction as soon as possible.",NA,"strongly agree",7
"gordils_2021_behavioral_avoidance","gordils_2021_behavioral_avoidance_1","AVOID10","Behavioral Avoidance Scale (Lackey, 2012), adapted","Rate how much you agree with each statement on a scale from 1 (strongly disagree) to 7 (strongly agree).",NA,"In my ZIP code, if Black and White people had a choice, they would rather not interact with each other.",NA,"strongly disagree",1
"gordils_2021_behavioral_avoidance","gordils_2021_behavioral_avoidance_1","AVOID10","Behavioral Avoidance Scale (Lackey, 2012), adapted","Rate how much you agree with each statement on a scale from 1 (strongly disagree) to 7 (strongly agree).",NA,"In my ZIP code, if Black and White people had a choice, they would rather not interact with each other.",NA,NA,2
"gordils_2021_behavioral_avoidance","gordils_2021_behavioral_avoidance_1","AVOID10","Behavioral Avoidance Scale (Lackey, 2012), adapted","Rate how much you agree with each statement on a scale from 1 (strongly disagree) to 7 (strongly agree).",NA,"In my ZIP code, if Black and White people had a choice, they would rather not interact with each other.",NA,NA,3
"gordils_2021_behavioral_avoidance","gordils_2021_behavioral_avoidance_1","AVOID10","Behavioral Avoidance Scale (Lackey, 2012), adapted","Rate how much you agree with each statement on a scale from 1 (strongly disagree) to 7 (strongly agree).",NA,"In my ZIP code, if Black and White people had a choice, they would rather not interact with each other.",NA,NA,4
"gordils_2021_behavioral_avoidance","gordils_2021_behavioral_avoidance_1","AVOID10","Behavioral Avoidance Scale (Lackey, 2012), adapted","Rate how much you agree with each statement on a scale from 1 (strongly disagree) to 7 (strongly agree).",NA,"In my ZIP code, if Black and White people had a choice, they would rather not interact with each other.",NA,NA,5
"gordils_2021_behavioral_avoidance","gordils_2021_behavioral_avoidance_1","AVOID10","Behavioral Avoidance Scale (Lackey, 2012), adapted","Rate how much you agree with each statement on a scale from 1 (strongly disagree) to 7 (strongly agree).",NA,"In my ZIP code, if Black and White people had a choice, they would rather not interact with each other.",NA,NA,6
"gordils_2021_behavioral_avoidance","gordils_2021_behavioral_avoidance_1","AVOID10","Behavioral Avoidance Scale (Lackey, 2012), adapted","Rate how much you agree with each statement on a scale from 1 (strongly disagree) to 7 (strongly agree).",NA,"In my ZIP code, if Black and White people had a choice, they would rather not interact with each other.",NA,"strongly agree",7
"gordils_2021_behavioral_avoidance","gordils_2021_behavioral_avoidance_1","AVOID11","Behavioral Avoidance Scale (Lackey, 2012), adapted","Rate how much you agree with each statement on a scale from 1 (strongly disagree) to 7 (strongly agree).",NA,"In my ZIP code, if Black and White people can avoid interacting with each other, they do.",NA,"strongly disagree",1
"gordils_2021_behavioral_avoidance","gordils_2021_behavioral_avoidance_1","AVOID11","Behavioral Avoidance Scale (Lackey, 2012), adapted","Rate how much you agree with each statement on a scale from 1 (strongly disagree) to 7 (strongly agree).",NA,"In my ZIP code, if Black and White people can avoid interacting with each other, they do.",NA,NA,2
"gordils_2021_behavioral_avoidance","gordils_2021_behavioral_avoidance_1","AVOID11","Behavioral Avoidance Scale (Lackey, 2012), adapted","Rate how much you agree with each statement on a scale from 1 (strongly disagree) to 7 (strongly agree).",NA,"In my ZIP code, if Black and White people can avoid interacting with each other, they do.",NA,NA,3
"gordils_2021_behavioral_avoidance","gordils_2021_behavioral_avoidance_1","AVOID11","Behavioral Avoidance Scale (Lackey, 2012), adapted","Rate how much you agree with each statement on a scale from 1 (strongly disagree) to 7 (strongly agree).",NA,"In my ZIP code, if Black and White people can avoid interacting with each other, they do.",NA,NA,4
"gordils_2021_behavioral_avoidance","gordils_2021_behavioral_avoidance_1","AVOID11","Behavioral Avoidance Scale (Lackey, 2012), adapted","Rate how much you agree with each statement on a scale from 1 (strongly disagree) to 7 (strongly agree).",NA,"In my ZIP code, if Black and White people can avoid interacting with each other, they do.",NA,NA,5
"gordils_2021_behavioral_avoidance","gordils_2021_behavioral_avoidance_1","AVOID11","Behavioral Avoidance Scale (Lackey, 2012), adapted","Rate how much you agree with each statement on a scale from 1 (strongly disagree) to 7 (strongly agree).",NA,"In my ZIP code, if Black and White people can avoid interacting with each other, they do.",NA,NA,6
"gordils_2021_behavioral_avoidance","gordils_2021_behavioral_avoidance_1","AVOID11","Behavioral Avoidance Scale (Lackey, 2012), adapted","Rate how much you agree with each statement on a scale from 1 (strongly disagree) to 7 (strongly agree).",NA,"In my ZIP code, if Black and White people can avoid interacting with each other, they do.",NA,"strongly agree",7
