"table","section_id","item","instrument","language","instructions","instructions_translated","section_prompt","section_prompt_translated","item_text","item_text_translated","correct_response","option_text","option_text_translated","resp"
"turpochaparro_2026_self_esteem","turpochaparro_2026_self_esteem_1","AE4","Autoestima (10-item self-esteem scale)","Spanish",NA,NA,NA,NA,"Soy capaz de hacer las cosas tan bien como los demás.","I am able to do things as well as others.",NA,NA,NA,3
"turpochaparro_2026_self_esteem","turpochaparro_2026_self_esteem_1","AE4","Autoestima (10-item self-esteem scale)","Spanish",NA,NA,NA,NA,"Soy capaz de hacer las cosas tan bien como los demás.","I am able to do things as well as others.",NA,NA,NA,4
"turpochaparro_2026_self_esteem","turpochaparro_2026_self_esteem_1","AE5","Autoestima (10-item self-esteem scale)","Spanish",NA,NA,NA,NA,"Pienso que tengo muchos motivos para sentirme orgulloso/a de mí.","I think I have many reasons to feel proud of myself.",NA,NA,NA,1
"turpochaparro_2026_self_esteem","turpochaparro_2026_self_esteem_1","AE5","Autoestima (10-item self-esteem scale)","Spanish",NA,NA,NA,NA,"Pienso que tengo muchos motivos para sentirme orgulloso/a de mí.","I think I have many reasons to feel proud of myself.",NA,NA,NA,2
"turpochaparro_2026_self_esteem","turpochaparro_2026_self_esteem_1","AE5","Autoestima (10-item self-esteem scale)","Spanish",NA,NA,NA,NA,"Pienso que tengo muchos motivos para sentirme orgulloso/a de mí.","I think I have many reasons to feel proud of myself.",NA,NA,NA,3
"turpochaparro_2026_self_esteem","turpochaparro_2026_self_esteem_1","AE5","Autoestima (10-item self-esteem scale)","Spanish",NA,NA,NA,NA,"Pienso que tengo muchos motivos para sentirme orgulloso/a de mí.","I think I have many reasons to feel proud of myself.",NA,NA,NA,4
"turpochaparro_2026_self_esteem","turpochaparro_2026_self_esteem_1","AE6","Autoestima (10-item self-esteem scale)","Spanish",NA,NA,NA,NA,"Tengo una actitud positiva hacia mí mismo.","I have a positive attitude toward myself.",NA,NA,NA,1
"turpochaparro_2026_self_esteem","turpochaparro_2026_self_esteem_1","AE6","Autoestima (10-item self-esteem scale)","Spanish",NA,NA,NA,NA,"Tengo una actitud positiva hacia mí mismo.","I have a positive attitude toward myself.",NA,NA,NA,2
"turpochaparro_2026_self_esteem","turpochaparro_2026_self_esteem_1","AE6","Autoestima (10-item self-esteem scale)","Spanish",NA,NA,NA,NA,"Tengo una actitud positiva hacia mí mismo.","I have a positive attitude toward myself.",NA,NA,NA,3
"turpochaparro_2026_self_esteem","turpochaparro_2026_self_esteem_1","AE6","Autoestima (10-item self-esteem scale)","Spanish",NA,NA,NA,NA,"Tengo una actitud positiva hacia mí mismo.","I have a positive attitude toward myself.",NA,NA,NA,4
"turpochaparro_2026_self_esteem","turpochaparro_2026_self_esteem_1","AE7","Autoestima (10-item self-esteem scale)","Spanish",NA,NA,NA,NA,"En general, me siento bien conmigo mismo.","In general, I feel good about myself.",NA,NA,NA,1
"turpochaparro_2026_self_esteem","turpochaparro_2026_self_esteem_1","AE7","Autoestima (10-item self-esteem scale)","Spanish",NA,NA,NA,NA,"En general, me siento bien conmigo mismo.","In general, I feel good about myself.",NA,NA,NA,2
"turpochaparro_2026_self_esteem","turpochaparro_2026_self_esteem_1","AE7","Autoestima (10-item self-esteem scale)","Spanish",NA,NA,NA,NA,"En general, me siento bien conmigo mismo.","In general, I feel good about myself.",NA,NA,NA,3
"turpochaparro_2026_self_esteem","turpochaparro_2026_self_esteem_1","AE7","Autoestima (10-item self-esteem scale)","Spanish",NA,NA,NA,NA,"En general, me siento bien conmigo mismo.","In general, I feel good about myself.",NA,NA,NA,4
"turpochaparro_2026_self_esteem","turpochaparro_2026_self_esteem_1","AE8","Autoestima (10-item self-esteem scale)","Spanish",NA,NA,NA,NA,"Tengo una buena valoración de mí mismo.","I have a good opinion of myself.",NA,NA,NA,1
"turpochaparro_2026_self_esteem","turpochaparro_2026_self_esteem_1","AE8","Autoestima (10-item self-esteem scale)","Spanish",NA,NA,NA,NA,"Tengo una buena valoración de mí mismo.","I have a good opinion of myself.",NA,NA,NA,2
"turpochaparro_2026_self_esteem","turpochaparro_2026_self_esteem_1","AE8","Autoestima (10-item self-esteem scale)","Spanish",NA,NA,NA,NA,"Tengo una buena valoración de mí mismo.","I have a good opinion of myself.",NA,NA,NA,3
"turpochaparro_2026_self_esteem","turpochaparro_2026_self_esteem_1","AE8","Autoestima (10-item self-esteem scale)","Spanish",NA,NA,NA,NA,"Tengo una buena valoración de mí mismo.","I have a good opinion of myself.",NA,NA,NA,4
"turpochaparro_2026_self_esteem","turpochaparro_2026_self_esteem_1","AE9","Autoestima (10-item self-esteem scale)","Spanish",NA,NA,NA,NA,"Realmente me siento útil en varias ocasiones.","I really feel useful on several occasions.",NA,NA,NA,1
"turpochaparro_2026_self_esteem","turpochaparro_2026_self_esteem_1","AE9","Autoestima (10-item self-esteem scale)","Spanish",NA,NA,NA,NA,"Realmente me siento útil en varias ocasiones.","I really feel useful on several occasions.",NA,NA,NA,2
"turpochaparro_2026_self_esteem","turpochaparro_2026_self_esteem_1","AE9","Autoestima (10-item self-esteem scale)","Spanish",NA,NA,NA,NA,"Realmente me siento útil en varias ocasiones.","I really feel useful on several occasions.",NA,NA,NA,3
"turpochaparro_2026_self_esteem","turpochaparro_2026_self_esteem_1","AE9","Autoestima (10-item self-esteem scale)","Spanish",NA,NA,NA,NA,"Realmente me siento útil en varias ocasiones.","I really feel useful on several occasions.",NA,NA,NA,4
"turpochaparro_2026_self_esteem","turpochaparro_2026_self_esteem_1","AE10","Autoestima (10-item self-esteem scale)","Spanish",NA,NA,NA,NA,"Pienso que soy capaz para muchas cosas.","I think I am capable of many things.",NA,NA,NA,1
"turpochaparro_2026_self_esteem","turpochaparro_2026_self_esteem_1","AE10","Autoestima (10-item self-esteem scale)","Spanish",NA,NA,NA,NA,"Pienso que soy capaz para muchas cosas.","I think I am capable of many things.",NA,NA,NA,2
"turpochaparro_2026_self_esteem","turpochaparro_2026_self_esteem_1","AE10","Autoestima (10-item self-esteem scale)","Spanish",NA,NA,NA,NA,"Pienso que soy capaz para muchas cosas.","I think I am capable of many things.",NA,NA,NA,3
"turpochaparro_2026_self_esteem","turpochaparro_2026_self_esteem_1","AE10","Autoestima (10-item self-esteem scale)","Spanish",NA,NA,NA,NA,"Pienso que soy capaz para muchas cosas.","I think I am capable of many things.",NA,NA,NA,4
