"table","section_id","item","instrument","instructions","section_prompt","item_text","correct_response","option_text","resp"
"baka2023_jcs","baka2023_jcs_1","JCS_3","Skala Kształtowania Pracy (Job Crafting Scale, JCS), Polish version",NA,NA,"Pytam kolegów/koleżanki z pracy o radę .",NA,"Often",4
"baka2023_jcs","baka2023_jcs_1","JCS_3","Skala Kształtowania Pracy (Job Crafting Scale, JCS), Polish version",NA,NA,"Pytam kolegów/koleżanki z pracy o radę .",NA,"Very often",5
"baka2023_jcs","baka2023_jcs_1","JCS_4","Skala Kształtowania Pracy (Job Crafting Scale, JCS), Polish version",NA,NA,"Staram się rozwijać się zawodowo.",NA,"Never",1
"baka2023_jcs","baka2023_jcs_1","JCS_4","Skala Kształtowania Pracy (Job Crafting Scale, JCS), Polish version",NA,NA,"Staram się rozwijać się zawodowo.",NA,"Rarely",2
"baka2023_jcs","baka2023_jcs_1","JCS_4","Skala Kształtowania Pracy (Job Crafting Scale, JCS), Polish version",NA,NA,"Staram się rozwijać się zawodowo.",NA,"Sometimes",3
"baka2023_jcs","baka2023_jcs_1","JCS_4","Skala Kształtowania Pracy (Job Crafting Scale, JCS), Polish version",NA,NA,"Staram się rozwijać się zawodowo.",NA,"Often",4
"baka2023_jcs","baka2023_jcs_1","JCS_4","Skala Kształtowania Pracy (Job Crafting Scale, JCS), Polish version",NA,NA,"Staram się rozwijać się zawodowo.",NA,"Very often",5
"baka2023_jcs","baka2023_jcs_1","JCS_5","Skala Kształtowania Pracy (Job Crafting Scale, JCS), Polish version",NA,NA,"Kiedy pojawiają się nowe rozwiązania, jestem pierwszą osobą, która się z nimi zapoznaje i je wypróbowuje.",NA,"Never",1
"baka2023_jcs","baka2023_jcs_1","JCS_5","Skala Kształtowania Pracy (Job Crafting Scale, JCS), Polish version",NA,NA,"Kiedy pojawiają się nowe rozwiązania, jestem pierwszą osobą, która się z nimi zapoznaje i je wypróbowuje.",NA,"Rarely",2
"baka2023_jcs","baka2023_jcs_1","JCS_5","Skala Kształtowania Pracy (Job Crafting Scale, JCS), Polish version",NA,NA,"Kiedy pojawiają się nowe rozwiązania, jestem pierwszą osobą, która się z nimi zapoznaje i je wypróbowuje.",NA,"Sometimes",3
"baka2023_jcs","baka2023_jcs_1","JCS_5","Skala Kształtowania Pracy (Job Crafting Scale, JCS), Polish version",NA,NA,"Kiedy pojawiają się nowe rozwiązania, jestem pierwszą osobą, która się z nimi zapoznaje i je wypróbowuje.",NA,"Often",4
"baka2023_jcs","baka2023_jcs_1","JCS_5","Skala Kształtowania Pracy (Job Crafting Scale, JCS), Polish version",NA,NA,"Kiedy pojawiają się nowe rozwiązania, jestem pierwszą osobą, która się z nimi zapoznaje i je wypróbowuje.",NA,"Very often",5
"baka2023_jcs","baka2023_jcs_1","JCS_6","Skala Kształtowania Pracy (Job Crafting Scale, JCS), Polish version",NA,NA,"Pytam mojego przełożonego, czy jest zadowolony z mojej pracy.",NA,"Never",1
"baka2023_jcs","baka2023_jcs_1","JCS_6","Skala Kształtowania Pracy (Job Crafting Scale, JCS), Polish version",NA,NA,"Pytam mojego przełożonego, czy jest zadowolony z mojej pracy.",NA,"Rarely",2
"baka2023_jcs","baka2023_jcs_1","JCS_6","Skala Kształtowania Pracy (Job Crafting Scale, JCS), Polish version",NA,NA,"Pytam mojego przełożonego, czy jest zadowolony z mojej pracy.",NA,"Sometimes",3
"baka2023_jcs","baka2023_jcs_1","JCS_6","Skala Kształtowania Pracy (Job Crafting Scale, JCS), Polish version",NA,NA,"Pytam mojego przełożonego, czy jest zadowolony z mojej pracy.",NA,"Often",4
"baka2023_jcs","baka2023_jcs_1","JCS_6","Skala Kształtowania Pracy (Job Crafting Scale, JCS), Polish version",NA,NA,"Pytam mojego przełożonego, czy jest zadowolony z mojej pracy.",NA,"Very often",5
"baka2023_jcs","baka2023_jcs_1","JCS_7","Skala Kształtowania Pracy (Job Crafting Scale, JCS), Polish version",NA,NA,"Sam/a decyduję, w jaki sposób coś robię.",NA,"Never",1
"baka2023_jcs","baka2023_jcs_1","JCS_7","Skala Kształtowania Pracy (Job Crafting Scale, JCS), Polish version",NA,NA,"Sam/a decyduję, w jaki sposób coś robię.",NA,"Rarely",2
"baka2023_jcs","baka2023_jcs_1","JCS_7","Skala Kształtowania Pracy (Job Crafting Scale, JCS), Polish version",NA,NA,"Sam/a decyduję, w jaki sposób coś robię.",NA,"Sometimes",3
"baka2023_jcs","baka2023_jcs_1","JCS_7","Skala Kształtowania Pracy (Job Crafting Scale, JCS), Polish version",NA,NA,"Sam/a decyduję, w jaki sposób coś robię.",NA,"Often",4
"baka2023_jcs","baka2023_jcs_1","JCS_7","Skala Kształtowania Pracy (Job Crafting Scale, JCS), Polish version",NA,NA,"Sam/a decyduję, w jaki sposób coś robię.",NA,"Very often",5
"baka2023_jcs","baka2023_jcs_1","JCS_8","Skala Kształtowania Pracy (Job Crafting Scale, JCS), Polish version",NA,NA,"Staram się zadbać o to, żebym nie musiał/a podejmować wielu trudnych decyzji w pracy.",NA,"Never",1
"baka2023_jcs","baka2023_jcs_1","JCS_8","Skala Kształtowania Pracy (Job Crafting Scale, JCS), Polish version",NA,NA,"Staram się zadbać o to, żebym nie musiał/a podejmować wielu trudnych decyzji w pracy.",NA,"Rarely",2
"baka2023_jcs","baka2023_jcs_1","JCS_8","Skala Kształtowania Pracy (Job Crafting Scale, JCS), Polish version",NA,NA,"Staram się zadbać o to, żebym nie musiał/a podejmować wielu trudnych decyzji w pracy.",NA,"Sometimes",3
"baka2023_jcs","baka2023_jcs_1","JCS_8","Skala Kształtowania Pracy (Job Crafting Scale, JCS), Polish version",NA,NA,"Staram się zadbać o to, żebym nie musiał/a podejmować wielu trudnych decyzji w pracy.",NA,"Often",4
"baka2023_jcs","baka2023_jcs_1","JCS_8","Skala Kształtowania Pracy (Job Crafting Scale, JCS), Polish version",NA,NA,"Staram się zadbać o to, żebym nie musiał/a podejmować wielu trudnych decyzji w pracy.",NA,"Very often",5
"baka2023_jcs","baka2023_jcs_1","JCS_9","Skala Kształtowania Pracy (Job Crafting Scale, JCS), Polish version",NA,NA,"Staram się uczyć nowych rzeczy w pracy.",NA,"Never",1
"baka2023_jcs","baka2023_jcs_1","JCS_9","Skala Kształtowania Pracy (Job Crafting Scale, JCS), Polish version",NA,NA,"Staram się uczyć nowych rzeczy w pracy.",NA,"Rarely",2
"baka2023_jcs","baka2023_jcs_1","JCS_9","Skala Kształtowania Pracy (Job Crafting Scale, JCS), Polish version",NA,NA,"Staram się uczyć nowych rzeczy w pracy.",NA,"Sometimes",3
"baka2023_jcs","baka2023_jcs_1","JCS_9","Skala Kształtowania Pracy (Job Crafting Scale, JCS), Polish version",NA,NA,"Staram się uczyć nowych rzeczy w pracy.",NA,"Often",4
"baka2023_jcs","baka2023_jcs_1","JCS_9","Skala Kształtowania Pracy (Job Crafting Scale, JCS), Polish version",NA,NA,"Staram się uczyć nowych rzeczy w pracy.",NA,"Very often",5
"baka2023_jcs","baka2023_jcs_1","JCS_10","Skala Kształtowania Pracy (Job Crafting Scale, JCS), Polish version",NA,NA,"Proszę innych o opinię na temat wyników mojej pracy.",NA,"Never",1
"baka2023_jcs","baka2023_jcs_1","JCS_10","Skala Kształtowania Pracy (Job Crafting Scale, JCS), Polish version",NA,NA,"Proszę innych o opinię na temat wyników mojej pracy.",NA,"Rarely",2
"baka2023_jcs","baka2023_jcs_1","JCS_10","Skala Kształtowania Pracy (Job Crafting Scale, JCS), Polish version",NA,NA,"Proszę innych o opinię na temat wyników mojej pracy.",NA,"Sometimes",3
"baka2023_jcs","baka2023_jcs_1","JCS_10","Skala Kształtowania Pracy (Job Crafting Scale, JCS), Polish version",NA,NA,"Proszę innych o opinię na temat wyników mojej pracy.",NA,"Often",4
"baka2023_jcs","baka2023_jcs_1","JCS_10","Skala Kształtowania Pracy (Job Crafting Scale, JCS), Polish version",NA,NA,"Proszę innych o opinię na temat wyników mojej pracy.",NA,"Very often",5
"baka2023_jcs","baka2023_jcs_1","JCS_11","Skala Kształtowania Pracy (Job Crafting Scale, JCS), Polish version",NA,NA,"Staram się zadbać o to, żeby moja praca była mniej obciążająca emocjonalnie.",NA,"Never",1
"baka2023_jcs","baka2023_jcs_1","JCS_11","Skala Kształtowania Pracy (Job Crafting Scale, JCS), Polish version",NA,NA,"Staram się zadbać o to, żeby moja praca była mniej obciążająca emocjonalnie.",NA,"Rarely",2
"baka2023_jcs","baka2023_jcs_1","JCS_11","Skala Kształtowania Pracy (Job Crafting Scale, JCS), Polish version",NA,NA,"Staram się zadbać o to, żeby moja praca była mniej obciążająca emocjonalnie.",NA,"Sometimes",3
"baka2023_jcs","baka2023_jcs_1","JCS_11","Skala Kształtowania Pracy (Job Crafting Scale, JCS), Polish version",NA,NA,"Staram się zadbać o to, żeby moja praca była mniej obciążająca emocjonalnie.",NA,"Often",4
"baka2023_jcs","baka2023_jcs_1","JCS_11","Skala Kształtowania Pracy (Job Crafting Scale, JCS), Polish version",NA,NA,"Staram się zadbać o to, żeby moja praca była mniej obciążająca emocjonalnie.",NA,"Very often",5
"baka2023_jcs","baka2023_jcs_1","JCS_12","Skala Kształtowania Pracy (Job Crafting Scale, JCS), Polish version",NA,NA,"Szukam inspiracji u mojego przełożonego.",NA,"Never",1
"baka2023_jcs","baka2023_jcs_1","JCS_12","Skala Kształtowania Pracy (Job Crafting Scale, JCS), Polish version",NA,NA,"Szukam inspiracji u mojego przełożonego.",NA,"Rarely",2
"baka2023_jcs","baka2023_jcs_1","JCS_12","Skala Kształtowania Pracy (Job Crafting Scale, JCS), Polish version",NA,NA,"Szukam inspiracji u mojego przełożonego.",NA,"Sometimes",3
"baka2023_jcs","baka2023_jcs_1","JCS_12","Skala Kształtowania Pracy (Job Crafting Scale, JCS), Polish version",NA,NA,"Szukam inspiracji u mojego przełożonego.",NA,"Often",4
"baka2023_jcs","baka2023_jcs_1","JCS_12","Skala Kształtowania Pracy (Job Crafting Scale, JCS), Polish version",NA,NA,"Szukam inspiracji u mojego przełożonego.",NA,"Very often",5
"baka2023_jcs","baka2023_jcs_1","JCS_13","Skala Kształtowania Pracy (Job Crafting Scale, JCS), Polish version",NA,NA,"Regularnie biorę na siebie dodatkowe zadania, nawet jeżeli nie dostaję za to dodatkowego wynagrodzenia.",NA,"Never",1
"baka2023_jcs","baka2023_jcs_1","JCS_13","Skala Kształtowania Pracy (Job Crafting Scale, JCS), Polish version",NA,NA,"Regularnie biorę na siebie dodatkowe zadania, nawet jeżeli nie dostaję za to dodatkowego wynagrodzenia.",NA,"Rarely",2
"baka2023_jcs","baka2023_jcs_1","JCS_13","Skala Kształtowania Pracy (Job Crafting Scale, JCS), Polish version",NA,NA,"Regularnie biorę na siebie dodatkowe zadania, nawet jeżeli nie dostaję za to dodatkowego wynagrodzenia.",NA,"Sometimes",3
"baka2023_jcs","baka2023_jcs_1","JCS_13","Skala Kształtowania Pracy (Job Crafting Scale, JCS), Polish version",NA,NA,"Regularnie biorę na siebie dodatkowe zadania, nawet jeżeli nie dostaję za to dodatkowego wynagrodzenia.",NA,"Often",4
"baka2023_jcs","baka2023_jcs_1","JCS_13","Skala Kształtowania Pracy (Job Crafting Scale, JCS), Polish version",NA,NA,"Regularnie biorę na siebie dodatkowe zadania, nawet jeżeli nie dostaję za to dodatkowego wynagrodzenia.",NA,"Very often",5
"baka2023_jcs","baka2023_jcs_1","JCS_14","Skala Kształtowania Pracy (Job Crafting Scale, JCS), Polish version",NA,NA,"Staram się rozwijać swoje umiejętności.",NA,"Never",1
"baka2023_jcs","baka2023_jcs_1","JCS_14","Skala Kształtowania Pracy (Job Crafting Scale, JCS), Polish version",NA,NA,"Staram się rozwijać swoje umiejętności.",NA,"Rarely",2
"baka2023_jcs","baka2023_jcs_1","JCS_14","Skala Kształtowania Pracy (Job Crafting Scale, JCS), Polish version",NA,NA,"Staram się rozwijać swoje umiejętności.",NA,"Sometimes",3
"baka2023_jcs","baka2023_jcs_1","JCS_14","Skala Kształtowania Pracy (Job Crafting Scale, JCS), Polish version",NA,NA,"Staram się rozwijać swoje umiejętności.",NA,"Often",4
"baka2023_jcs","baka2023_jcs_1","JCS_14","Skala Kształtowania Pracy (Job Crafting Scale, JCS), Polish version",NA,NA,"Staram się rozwijać swoje umiejętności.",NA,"Very often",5
"baka2023_jcs","baka2023_jcs_1","JCS_15","Skala Kształtowania Pracy (Job Crafting Scale, JCS), Polish version",NA,NA,"Organizuję moją pracę tak, żeby ograniczyć kontakt z ludźmi, którzy mają nierealistyczne oczekiwania.",NA,"Never",1
"baka2023_jcs","baka2023_jcs_1","JCS_15","Skala Kształtowania Pracy (Job Crafting Scale, JCS), Polish version",NA,NA,"Organizuję moją pracę tak, żeby ograniczyć kontakt z ludźmi, którzy mają nierealistyczne oczekiwania.",NA,"Rarely",2
"baka2023_jcs","baka2023_jcs_1","JCS_15","Skala Kształtowania Pracy (Job Crafting Scale, JCS), Polish version",NA,NA,"Organizuję moją pracę tak, żeby ograniczyć kontakt z ludźmi, którzy mają nierealistyczne oczekiwania.",NA,"Sometimes",3
"baka2023_jcs","baka2023_jcs_1","JCS_15","Skala Kształtowania Pracy (Job Crafting Scale, JCS), Polish version",NA,NA,"Organizuję moją pracę tak, żeby ograniczyć kontakt z ludźmi, którzy mają nierealistyczne oczekiwania.",NA,"Often",4
"baka2023_jcs","baka2023_jcs_1","JCS_15","Skala Kształtowania Pracy (Job Crafting Scale, JCS), Polish version",NA,NA,"Organizuję moją pracę tak, żeby ograniczyć kontakt z ludźmi, którzy mają nierealistyczne oczekiwania.",NA,"Very often",5
"baka2023_jcs","baka2023_jcs_1","JCS_16","Skala Kształtowania Pracy (Job Crafting Scale, JCS), Polish version",NA,NA,"Kiedy mam mniej zadań w pracy, widzę to jako okazję do rozpoczęcia nowych projektów.",NA,"Never",1
"baka2023_jcs","baka2023_jcs_1","JCS_16","Skala Kształtowania Pracy (Job Crafting Scale, JCS), Polish version",NA,NA,"Kiedy mam mniej zadań w pracy, widzę to jako okazję do rozpoczęcia nowych projektów.",NA,"Rarely",2
"baka2023_jcs","baka2023_jcs_1","JCS_16","Skala Kształtowania Pracy (Job Crafting Scale, JCS), Polish version",NA,NA,"Kiedy mam mniej zadań w pracy, widzę to jako okazję do rozpoczęcia nowych projektów.",NA,"Sometimes",3
"baka2023_jcs","baka2023_jcs_1","JCS_16","Skala Kształtowania Pracy (Job Crafting Scale, JCS), Polish version",NA,NA,"Kiedy mam mniej zadań w pracy, widzę to jako okazję do rozpoczęcia nowych projektów.",NA,"Often",4
"baka2023_jcs","baka2023_jcs_1","JCS_16","Skala Kształtowania Pracy (Job Crafting Scale, JCS), Polish version",NA,NA,"Kiedy mam mniej zadań w pracy, widzę to jako okazję do rozpoczęcia nowych projektów.",NA,"Very often",5
"baka2023_jcs","baka2023_jcs_1","JCS_17","Skala Kształtowania Pracy (Job Crafting Scale, JCS), Polish version",NA,NA,"Proszę mojego przełożonego, aby mnie szkolił.",NA,"Never",1
"baka2023_jcs","baka2023_jcs_1","JCS_17","Skala Kształtowania Pracy (Job Crafting Scale, JCS), Polish version",NA,NA,"Proszę mojego przełożonego, aby mnie szkolił.",NA,"Rarely",2
"baka2023_jcs","baka2023_jcs_1","JCS_17","Skala Kształtowania Pracy (Job Crafting Scale, JCS), Polish version",NA,NA,"Proszę mojego przełożonego, aby mnie szkolił.",NA,"Sometimes",3
"baka2023_jcs","baka2023_jcs_1","JCS_17","Skala Kształtowania Pracy (Job Crafting Scale, JCS), Polish version",NA,NA,"Proszę mojego przełożonego, aby mnie szkolił.",NA,"Often",4
"baka2023_jcs","baka2023_jcs_1","JCS_17","Skala Kształtowania Pracy (Job Crafting Scale, JCS), Polish version",NA,NA,"Proszę mojego przełożonego, aby mnie szkolił.",NA,"Very often",5
"baka2023_jcs","baka2023_jcs_1","JCS_18","Skala Kształtowania Pracy (Job Crafting Scale, JCS), Polish version",NA,NA,"Dbam o to, żeby moja praca była mniej obciążająca psychicznie.",NA,"Never",1
"baka2023_jcs","baka2023_jcs_1","JCS_18","Skala Kształtowania Pracy (Job Crafting Scale, JCS), Polish version",NA,NA,"Dbam o to, żeby moja praca była mniej obciążająca psychicznie.",NA,"Rarely",2
"baka2023_jcs","baka2023_jcs_1","JCS_18","Skala Kształtowania Pracy (Job Crafting Scale, JCS), Polish version",NA,NA,"Dbam o to, żeby moja praca była mniej obciążająca psychicznie.",NA,"Sometimes",3
"baka2023_jcs","baka2023_jcs_1","JCS_18","Skala Kształtowania Pracy (Job Crafting Scale, JCS), Polish version",NA,NA,"Dbam o to, żeby moja praca była mniej obciążająca psychicznie.",NA,"Often",4
"baka2023_jcs","baka2023_jcs_1","JCS_18","Skala Kształtowania Pracy (Job Crafting Scale, JCS), Polish version",NA,NA,"Dbam o to, żeby moja praca była mniej obciążająca psychicznie.",NA,"Very often",5
"baka2023_jcs","baka2023_jcs_1","JCS_19","Skala Kształtowania Pracy (Job Crafting Scale, JCS), Polish version",NA,NA,"Staram się , aby moja praca była dla mnie większym wyzwaniem poprzez badanie ukrytych związków między różnymi aspektami mojej pracy.",NA,"Never",1
"baka2023_jcs","baka2023_jcs_1","JCS_19","Skala Kształtowania Pracy (Job Crafting Scale, JCS), Polish version",NA,NA,"Staram się , aby moja praca była dla mnie większym wyzwaniem poprzez badanie ukrytych związków między różnymi aspektami mojej pracy.",NA,"Rarely",2
"baka2023_jcs","baka2023_jcs_1","JCS_19","Skala Kształtowania Pracy (Job Crafting Scale, JCS), Polish version",NA,NA,"Staram się , aby moja praca była dla mnie większym wyzwaniem poprzez badanie ukrytych związków między różnymi aspektami mojej pracy.",NA,"Sometimes",3
"baka2023_jcs","baka2023_jcs_1","JCS_19","Skala Kształtowania Pracy (Job Crafting Scale, JCS), Polish version",NA,NA,"Staram się , aby moja praca była dla mnie większym wyzwaniem poprzez badanie ukrytych związków między różnymi aspektami mojej pracy.",NA,"Often",4
"baka2023_jcs","baka2023_jcs_1","JCS_19","Skala Kształtowania Pracy (Job Crafting Scale, JCS), Polish version",NA,NA,"Staram się , aby moja praca była dla mnie większym wyzwaniem poprzez badanie ukrytych związków między różnymi aspektami mojej pracy.",NA,"Very often",5
"baka2023_jcs","baka2023_jcs_1","JCS_20","Skala Kształtowania Pracy (Job Crafting Scale, JCS), Polish version",NA,NA,"Kiedy pojawia się interesujący projekt, z własnej inicjatywy zgłaszam się do udziału jako współpracownik.",NA,"Never",1
"baka2023_jcs","baka2023_jcs_1","JCS_20","Skala Kształtowania Pracy (Job Crafting Scale, JCS), Polish version",NA,NA,"Kiedy pojawia się interesujący projekt, z własnej inicjatywy zgłaszam się do udziału jako współpracownik.",NA,"Rarely",2
"baka2023_jcs","baka2023_jcs_1","JCS_20","Skala Kształtowania Pracy (Job Crafting Scale, JCS), Polish version",NA,NA,"Kiedy pojawia się interesujący projekt, z własnej inicjatywy zgłaszam się do udziału jako współpracownik.",NA,"Sometimes",3
"baka2023_jcs","baka2023_jcs_1","JCS_20","Skala Kształtowania Pracy (Job Crafting Scale, JCS), Polish version",NA,NA,"Kiedy pojawia się interesujący projekt, z własnej inicjatywy zgłaszam się do udziału jako współpracownik.",NA,"Often",4
"baka2023_jcs","baka2023_jcs_1","JCS_20","Skala Kształtowania Pracy (Job Crafting Scale, JCS), Polish version",NA,NA,"Kiedy pojawia się interesujący projekt, z własnej inicjatywy zgłaszam się do udziału jako współpracownik.",NA,"Very often",5
"baka2023_jcs","baka2023_jcs_1","JCS_21","Skala Kształtowania Pracy (Job Crafting Scale, JCS), Polish version",NA,NA,"Organizuję moją pracę w taki sposób, żeby nie musieć koncentrować się przez zbyt długi czas na raz.",NA,"Never",1
"baka2023_jcs","baka2023_jcs_1","JCS_21","Skala Kształtowania Pracy (Job Crafting Scale, JCS), Polish version",NA,NA,"Organizuję moją pracę w taki sposób, żeby nie musieć koncentrować się przez zbyt długi czas na raz.",NA,"Rarely",2
"baka2023_jcs","baka2023_jcs_1","JCS_21","Skala Kształtowania Pracy (Job Crafting Scale, JCS), Polish version",NA,NA,"Organizuję moją pracę w taki sposób, żeby nie musieć koncentrować się przez zbyt długi czas na raz.",NA,"Sometimes",3
"baka2023_jcs","baka2023_jcs_1","JCS_21","Skala Kształtowania Pracy (Job Crafting Scale, JCS), Polish version",NA,NA,"Organizuję moją pracę w taki sposób, żeby nie musieć koncentrować się przez zbyt długi czas na raz.",NA,"Often",4
"baka2023_jcs","baka2023_jcs_1","JCS_21","Skala Kształtowania Pracy (Job Crafting Scale, JCS), Polish version",NA,NA,"Organizuję moją pracę w taki sposób, żeby nie musieć koncentrować się przez zbyt długi czas na raz.",NA,"Very often",5
