"table","section_id","item","instrument","instructions","section_prompt","item_text","correct_response","option_text","resp"
"weatherspoon_2015_family_physicians_freq","weatherspoon_2015_family_physicians_freq_1","Q12_3a","Physician Survey - Question 12, frequency of use of communication techniques","During a typical workweek, how often do you use the following communication techniques? [Circle one response for the left column and one response for the right column of each line]. How often do you use it?",NA,"Limit number of concepts presented at a time to 2-3",NA,"Always",5
"weatherspoon_2015_family_physicians_freq","weatherspoon_2015_family_physicians_freq_1","Q12_3a","Physician Survey - Question 12, frequency of use of communication techniques","During a typical workweek, how often do you use the following communication techniques? [Circle one response for the left column and one response for the right column of each line]. How often do you use it?",NA,"Limit number of concepts presented at a time to 2-3",NA,"Most of the time",4
"weatherspoon_2015_family_physicians_freq","weatherspoon_2015_family_physicians_freq_1","Q12_3a","Physician Survey - Question 12, frequency of use of communication techniques","During a typical workweek, how often do you use the following communication techniques? [Circle one response for the left column and one response for the right column of each line]. How often do you use it?",NA,"Limit number of concepts presented at a time to 2-3",NA,"Occasionally",3
"weatherspoon_2015_family_physicians_freq","weatherspoon_2015_family_physicians_freq_1","Q12_3a","Physician Survey - Question 12, frequency of use of communication techniques","During a typical workweek, how often do you use the following communication techniques? [Circle one response for the left column and one response for the right column of each line]. How often do you use it?",NA,"Limit number of concepts presented at a time to 2-3",NA,"Rarely",2
"weatherspoon_2015_family_physicians_freq","weatherspoon_2015_family_physicians_freq_1","Q12_3a","Physician Survey - Question 12, frequency of use of communication techniques","During a typical workweek, how often do you use the following communication techniques? [Circle one response for the left column and one response for the right column of each line]. How often do you use it?",NA,"Limit number of concepts presented at a time to 2-3",NA,"Never",1
"weatherspoon_2015_family_physicians_freq","weatherspoon_2015_family_physicians_freq_1","Q12_4a","Physician Survey - Question 12, frequency of use of communication techniques","During a typical workweek, how often do you use the following communication techniques? [Circle one response for the left column and one response for the right column of each line]. How often do you use it?",NA,"Ask patients to tell you what they will do at home to follow instructions",NA,"Always",5
"weatherspoon_2015_family_physicians_freq","weatherspoon_2015_family_physicians_freq_1","Q12_4a","Physician Survey - Question 12, frequency of use of communication techniques","During a typical workweek, how often do you use the following communication techniques? [Circle one response for the left column and one response for the right column of each line]. How often do you use it?",NA,"Ask patients to tell you what they will do at home to follow instructions",NA,"Most of the time",4
"weatherspoon_2015_family_physicians_freq","weatherspoon_2015_family_physicians_freq_1","Q12_4a","Physician Survey - Question 12, frequency of use of communication techniques","During a typical workweek, how often do you use the following communication techniques? [Circle one response for the left column and one response for the right column of each line]. How often do you use it?",NA,"Ask patients to tell you what they will do at home to follow instructions",NA,"Occasionally",3
"weatherspoon_2015_family_physicians_freq","weatherspoon_2015_family_physicians_freq_1","Q12_4a","Physician Survey - Question 12, frequency of use of communication techniques","During a typical workweek, how often do you use the following communication techniques? [Circle one response for the left column and one response for the right column of each line]. How often do you use it?",NA,"Ask patients to tell you what they will do at home to follow instructions",NA,"Rarely",2
"weatherspoon_2015_family_physicians_freq","weatherspoon_2015_family_physicians_freq_1","Q12_4a","Physician Survey - Question 12, frequency of use of communication techniques","During a typical workweek, how often do you use the following communication techniques? [Circle one response for the left column and one response for the right column of each line]. How often do you use it?",NA,"Ask patients to tell you what they will do at home to follow instructions",NA,"Never",1
"weatherspoon_2015_family_physicians_freq","weatherspoon_2015_family_physicians_freq_1","Q12_5a","Physician Survey - Question 12, frequency of use of communication techniques","During a typical workweek, how often do you use the following communication techniques? [Circle one response for the left column and one response for the right column of each line]. How often do you use it?",NA,"Use simple language",NA,"Always",5
"weatherspoon_2015_family_physicians_freq","weatherspoon_2015_family_physicians_freq_1","Q12_5a","Physician Survey - Question 12, frequency of use of communication techniques","During a typical workweek, how often do you use the following communication techniques? [Circle one response for the left column and one response for the right column of each line]. How often do you use it?",NA,"Use simple language",NA,"Most of the time",4
"weatherspoon_2015_family_physicians_freq","weatherspoon_2015_family_physicians_freq_1","Q12_5a","Physician Survey - Question 12, frequency of use of communication techniques","During a typical workweek, how often do you use the following communication techniques? [Circle one response for the left column and one response for the right column of each line]. How often do you use it?",NA,"Use simple language",NA,"Occasionally",3
"weatherspoon_2015_family_physicians_freq","weatherspoon_2015_family_physicians_freq_1","Q12_5a","Physician Survey - Question 12, frequency of use of communication techniques","During a typical workweek, how often do you use the following communication techniques? [Circle one response for the left column and one response for the right column of each line]. How often do you use it?",NA,"Use simple language",NA,"Rarely",2
"weatherspoon_2015_family_physicians_freq","weatherspoon_2015_family_physicians_freq_1","Q12_5a","Physician Survey - Question 12, frequency of use of communication techniques","During a typical workweek, how often do you use the following communication techniques? [Circle one response for the left column and one response for the right column of each line]. How often do you use it?",NA,"Use simple language",NA,"Never",1
"weatherspoon_2015_family_physicians_freq","weatherspoon_2015_family_physicians_freq_1","Q12_6a","Physician Survey - Question 12, frequency of use of communication techniques","During a typical workweek, how often do you use the following communication techniques? [Circle one response for the left column and one response for the right column of each line]. How often do you use it?",NA,"Read instructions out loud",NA,"Always",5
"weatherspoon_2015_family_physicians_freq","weatherspoon_2015_family_physicians_freq_1","Q12_6a","Physician Survey - Question 12, frequency of use of communication techniques","During a typical workweek, how often do you use the following communication techniques? [Circle one response for the left column and one response for the right column of each line]. How often do you use it?",NA,"Read instructions out loud",NA,"Most of the time",4
"weatherspoon_2015_family_physicians_freq","weatherspoon_2015_family_physicians_freq_1","Q12_6a","Physician Survey - Question 12, frequency of use of communication techniques","During a typical workweek, how often do you use the following communication techniques? [Circle one response for the left column and one response for the right column of each line]. How often do you use it?",NA,"Read instructions out loud",NA,"Occasionally",3
"weatherspoon_2015_family_physicians_freq","weatherspoon_2015_family_physicians_freq_1","Q12_6a","Physician Survey - Question 12, frequency of use of communication techniques","During a typical workweek, how often do you use the following communication techniques? [Circle one response for the left column and one response for the right column of each line]. How often do you use it?",NA,"Read instructions out loud",NA,"Rarely",2
"weatherspoon_2015_family_physicians_freq","weatherspoon_2015_family_physicians_freq_1","Q12_6a","Physician Survey - Question 12, frequency of use of communication techniques","During a typical workweek, how often do you use the following communication techniques? [Circle one response for the left column and one response for the right column of each line]. How often do you use it?",NA,"Read instructions out loud",NA,"Never",1
"weatherspoon_2015_family_physicians_freq","weatherspoon_2015_family_physicians_freq_1","Q12_7a","Physician Survey - Question 12, frequency of use of communication techniques","During a typical workweek, how often do you use the following communication techniques? [Circle one response for the left column and one response for the right column of each line]. How often do you use it?",NA,"Hand out printed materials",NA,"Always",5
"weatherspoon_2015_family_physicians_freq","weatherspoon_2015_family_physicians_freq_1","Q12_7a","Physician Survey - Question 12, frequency of use of communication techniques","During a typical workweek, how often do you use the following communication techniques? [Circle one response for the left column and one response for the right column of each line]. How often do you use it?",NA,"Hand out printed materials",NA,"Most of the time",4
"weatherspoon_2015_family_physicians_freq","weatherspoon_2015_family_physicians_freq_1","Q12_7a","Physician Survey - Question 12, frequency of use of communication techniques","During a typical workweek, how often do you use the following communication techniques? [Circle one response for the left column and one response for the right column of each line]. How often do you use it?",NA,"Hand out printed materials",NA,"Occasionally",3
"weatherspoon_2015_family_physicians_freq","weatherspoon_2015_family_physicians_freq_1","Q12_7a","Physician Survey - Question 12, frequency of use of communication techniques","During a typical workweek, how often do you use the following communication techniques? [Circle one response for the left column and one response for the right column of each line]. How often do you use it?",NA,"Hand out printed materials",NA,"Rarely",2
"weatherspoon_2015_family_physicians_freq","weatherspoon_2015_family_physicians_freq_1","Q12_7a","Physician Survey - Question 12, frequency of use of communication techniques","During a typical workweek, how often do you use the following communication techniques? [Circle one response for the left column and one response for the right column of each line]. How often do you use it?",NA,"Hand out printed materials",NA,"Never",1
"weatherspoon_2015_family_physicians_freq","weatherspoon_2015_family_physicians_freq_1","Q12_8a","Physician Survey - Question 12, frequency of use of communication techniques","During a typical workweek, how often do you use the following communication techniques? [Circle one response for the left column and one response for the right column of each line]. How often do you use it?",NA,"Underline key points on print materials",NA,"Always",5
"weatherspoon_2015_family_physicians_freq","weatherspoon_2015_family_physicians_freq_1","Q12_8a","Physician Survey - Question 12, frequency of use of communication techniques","During a typical workweek, how often do you use the following communication techniques? [Circle one response for the left column and one response for the right column of each line]. How often do you use it?",NA,"Underline key points on print materials",NA,"Most of the time",4
"weatherspoon_2015_family_physicians_freq","weatherspoon_2015_family_physicians_freq_1","Q12_8a","Physician Survey - Question 12, frequency of use of communication techniques","During a typical workweek, how often do you use the following communication techniques? [Circle one response for the left column and one response for the right column of each line]. How often do you use it?",NA,"Underline key points on print materials",NA,"Occasionally",3
"weatherspoon_2015_family_physicians_freq","weatherspoon_2015_family_physicians_freq_1","Q12_8a","Physician Survey - Question 12, frequency of use of communication techniques","During a typical workweek, how often do you use the following communication techniques? [Circle one response for the left column and one response for the right column of each line]. How often do you use it?",NA,"Underline key points on print materials",NA,"Rarely",2
"weatherspoon_2015_family_physicians_freq","weatherspoon_2015_family_physicians_freq_1","Q12_8a","Physician Survey - Question 12, frequency of use of communication techniques","During a typical workweek, how often do you use the following communication techniques? [Circle one response for the left column and one response for the right column of each line]. How often do you use it?",NA,"Underline key points on print materials",NA,"Never",1
"weatherspoon_2015_family_physicians_freq","weatherspoon_2015_family_physicians_freq_1","Q12_9a","Physician Survey - Question 12, frequency of use of communication techniques","During a typical workweek, how often do you use the following communication techniques? [Circle one response for the left column and one response for the right column of each line]. How often do you use it?",NA,"Write or print out instructions",NA,"Always",5
"weatherspoon_2015_family_physicians_freq","weatherspoon_2015_family_physicians_freq_1","Q12_9a","Physician Survey - Question 12, frequency of use of communication techniques","During a typical workweek, how often do you use the following communication techniques? [Circle one response for the left column and one response for the right column of each line]. How often do you use it?",NA,"Write or print out instructions",NA,"Most of the time",4
"weatherspoon_2015_family_physicians_freq","weatherspoon_2015_family_physicians_freq_1","Q12_9a","Physician Survey - Question 12, frequency of use of communication techniques","During a typical workweek, how often do you use the following communication techniques? [Circle one response for the left column and one response for the right column of each line]. How often do you use it?",NA,"Write or print out instructions",NA,"Occasionally",3
"weatherspoon_2015_family_physicians_freq","weatherspoon_2015_family_physicians_freq_1","Q12_9a","Physician Survey - Question 12, frequency of use of communication techniques","During a typical workweek, how often do you use the following communication techniques? [Circle one response for the left column and one response for the right column of each line]. How often do you use it?",NA,"Write or print out instructions",NA,"Rarely",2
"weatherspoon_2015_family_physicians_freq","weatherspoon_2015_family_physicians_freq_1","Q12_9a","Physician Survey - Question 12, frequency of use of communication techniques","During a typical workweek, how often do you use the following communication techniques? [Circle one response for the left column and one response for the right column of each line]. How often do you use it?",NA,"Write or print out instructions",NA,"Never",1
"weatherspoon_2015_family_physicians_freq","weatherspoon_2015_family_physicians_freq_1","Q12_10a","Physician Survey - Question 12, frequency of use of communication techniques","During a typical workweek, how often do you use the following communication techniques? [Circle one response for the left column and one response for the right column of each line]. How often do you use it?",NA,"Draw pictures or use printed illustrations",NA,"Always",5
"weatherspoon_2015_family_physicians_freq","weatherspoon_2015_family_physicians_freq_1","Q12_10a","Physician Survey - Question 12, frequency of use of communication techniques","During a typical workweek, how often do you use the following communication techniques? [Circle one response for the left column and one response for the right column of each line]. How often do you use it?",NA,"Draw pictures or use printed illustrations",NA,"Most of the time",4
"weatherspoon_2015_family_physicians_freq","weatherspoon_2015_family_physicians_freq_1","Q12_10a","Physician Survey - Question 12, frequency of use of communication techniques","During a typical workweek, how often do you use the following communication techniques? [Circle one response for the left column and one response for the right column of each line]. How often do you use it?",NA,"Draw pictures or use printed illustrations",NA,"Occasionally",3
"weatherspoon_2015_family_physicians_freq","weatherspoon_2015_family_physicians_freq_1","Q12_10a","Physician Survey - Question 12, frequency of use of communication techniques","During a typical workweek, how often do you use the following communication techniques? [Circle one response for the left column and one response for the right column of each line]. How often do you use it?",NA,"Draw pictures or use printed illustrations",NA,"Rarely",2
"weatherspoon_2015_family_physicians_freq","weatherspoon_2015_family_physicians_freq_1","Q12_10a","Physician Survey - Question 12, frequency of use of communication techniques","During a typical workweek, how often do you use the following communication techniques? [Circle one response for the left column and one response for the right column of each line]. How often do you use it?",NA,"Draw pictures or use printed illustrations",NA,"Never",1
"weatherspoon_2015_family_physicians_freq","weatherspoon_2015_family_physicians_freq_1","Q12_11a","Physician Survey - Question 12, frequency of use of communication techniques","During a typical workweek, how often do you use the following communication techniques? [Circle one response for the left column and one response for the right column of each line]. How often do you use it?",NA,"Use models or x-rays to explain",NA,"Always",5
"weatherspoon_2015_family_physicians_freq","weatherspoon_2015_family_physicians_freq_1","Q12_11a","Physician Survey - Question 12, frequency of use of communication techniques","During a typical workweek, how often do you use the following communication techniques? [Circle one response for the left column and one response for the right column of each line]. How often do you use it?",NA,"Use models or x-rays to explain",NA,"Most of the time",4
"weatherspoon_2015_family_physicians_freq","weatherspoon_2015_family_physicians_freq_1","Q12_11a","Physician Survey - Question 12, frequency of use of communication techniques","During a typical workweek, how often do you use the following communication techniques? [Circle one response for the left column and one response for the right column of each line]. How often do you use it?",NA,"Use models or x-rays to explain",NA,"Occasionally",3
"weatherspoon_2015_family_physicians_freq","weatherspoon_2015_family_physicians_freq_1","Q12_11a","Physician Survey - Question 12, frequency of use of communication techniques","During a typical workweek, how often do you use the following communication techniques? [Circle one response for the left column and one response for the right column of each line]. How often do you use it?",NA,"Use models or x-rays to explain",NA,"Rarely",2
"weatherspoon_2015_family_physicians_freq","weatherspoon_2015_family_physicians_freq_1","Q12_11a","Physician Survey - Question 12, frequency of use of communication techniques","During a typical workweek, how often do you use the following communication techniques? [Circle one response for the left column and one response for the right column of each line]. How often do you use it?",NA,"Use models or x-rays to explain",NA,"Never",1
"weatherspoon_2015_family_physicians_freq","weatherspoon_2015_family_physicians_freq_1","Q12_12a","Physician Survey - Question 12, frequency of use of communication techniques","During a typical workweek, how often do you use the following communication techniques? [Circle one response for the left column and one response for the right column of each line]. How often do you use it?",NA,"Refer patients to the Internet or other sources of information",NA,"Always",5
"weatherspoon_2015_family_physicians_freq","weatherspoon_2015_family_physicians_freq_1","Q12_12a","Physician Survey - Question 12, frequency of use of communication techniques","During a typical workweek, how often do you use the following communication techniques? [Circle one response for the left column and one response for the right column of each line]. How often do you use it?",NA,"Refer patients to the Internet or other sources of information",NA,"Most of the time",4
"weatherspoon_2015_family_physicians_freq","weatherspoon_2015_family_physicians_freq_1","Q12_12a","Physician Survey - Question 12, frequency of use of communication techniques","During a typical workweek, how often do you use the following communication techniques? [Circle one response for the left column and one response for the right column of each line]. How often do you use it?",NA,"Refer patients to the Internet or other sources of information",NA,"Occasionally",3
"weatherspoon_2015_family_physicians_freq","weatherspoon_2015_family_physicians_freq_1","Q12_12a","Physician Survey - Question 12, frequency of use of communication techniques","During a typical workweek, how often do you use the following communication techniques? [Circle one response for the left column and one response for the right column of each line]. How often do you use it?",NA,"Refer patients to the Internet or other sources of information",NA,"Rarely",2
"weatherspoon_2015_family_physicians_freq","weatherspoon_2015_family_physicians_freq_1","Q12_12a","Physician Survey - Question 12, frequency of use of communication techniques","During a typical workweek, how often do you use the following communication techniques? [Circle one response for the left column and one response for the right column of each line]. How often do you use it?",NA,"Refer patients to the Internet or other sources of information",NA,"Never",1
"weatherspoon_2015_family_physicians_freq","weatherspoon_2015_family_physicians_freq_1","Q12_13a","Physician Survey - Question 12, frequency of use of communication techniques","During a typical workweek, how often do you use the following communication techniques? [Circle one response for the left column and one response for the right column of each line]. How often do you use it?",NA,"Ask office staff to follow-up with patients for post-care instructions",NA,"Always",5
"weatherspoon_2015_family_physicians_freq","weatherspoon_2015_family_physicians_freq_1","Q12_13a","Physician Survey - Question 12, frequency of use of communication techniques","During a typical workweek, how often do you use the following communication techniques? [Circle one response for the left column and one response for the right column of each line]. How often do you use it?",NA,"Ask office staff to follow-up with patients for post-care instructions",NA,"Most of the time",4
"weatherspoon_2015_family_physicians_freq","weatherspoon_2015_family_physicians_freq_1","Q12_13a","Physician Survey - Question 12, frequency of use of communication techniques","During a typical workweek, how often do you use the following communication techniques? [Circle one response for the left column and one response for the right column of each line]. How often do you use it?",NA,"Ask office staff to follow-up with patients for post-care instructions",NA,"Occasionally",3
"weatherspoon_2015_family_physicians_freq","weatherspoon_2015_family_physicians_freq_1","Q12_13a","Physician Survey - Question 12, frequency of use of communication techniques","During a typical workweek, how often do you use the following communication techniques? [Circle one response for the left column and one response for the right column of each line]. How often do you use it?",NA,"Ask office staff to follow-up with patients for post-care instructions",NA,"Rarely",2
"weatherspoon_2015_family_physicians_freq","weatherspoon_2015_family_physicians_freq_1","Q12_13a","Physician Survey - Question 12, frequency of use of communication techniques","During a typical workweek, how often do you use the following communication techniques? [Circle one response for the left column and one response for the right column of each line]. How often do you use it?",NA,"Ask office staff to follow-up with patients for post-care instructions",NA,"Never",1
"weatherspoon_2015_family_physicians_freq","weatherspoon_2015_family_physicians_freq_1","Q12_14a","Physician Survey - Question 12, frequency of use of communication techniques","During a typical workweek, how often do you use the following communication techniques? [Circle one response for the left column and one response for the right column of each line]. How often do you use it?",NA,"Use video or DVD",NA,"Always",5
"weatherspoon_2015_family_physicians_freq","weatherspoon_2015_family_physicians_freq_1","Q12_14a","Physician Survey - Question 12, frequency of use of communication techniques","During a typical workweek, how often do you use the following communication techniques? [Circle one response for the left column and one response for the right column of each line]. How often do you use it?",NA,"Use video or DVD",NA,"Most of the time",4
"weatherspoon_2015_family_physicians_freq","weatherspoon_2015_family_physicians_freq_1","Q12_14a","Physician Survey - Question 12, frequency of use of communication techniques","During a typical workweek, how often do you use the following communication techniques? [Circle one response for the left column and one response for the right column of each line]. How often do you use it?",NA,"Use video or DVD",NA,"Occasionally",3
"weatherspoon_2015_family_physicians_freq","weatherspoon_2015_family_physicians_freq_1","Q12_14a","Physician Survey - Question 12, frequency of use of communication techniques","During a typical workweek, how often do you use the following communication techniques? [Circle one response for the left column and one response for the right column of each line]. How often do you use it?",NA,"Use video or DVD",NA,"Rarely",2
"weatherspoon_2015_family_physicians_freq","weatherspoon_2015_family_physicians_freq_1","Q12_14a","Physician Survey - Question 12, frequency of use of communication techniques","During a typical workweek, how often do you use the following communication techniques? [Circle one response for the left column and one response for the right column of each line]. How often do you use it?",NA,"Use video or DVD",NA,"Never",1
"weatherspoon_2015_family_physicians_freq","weatherspoon_2015_family_physicians_freq_1","Q12_15a","Physician Survey - Question 12, frequency of use of communication techniques","During a typical workweek, how often do you use the following communication techniques? [Circle one response for the left column and one response for the right column of each line]. How often do you use it?",NA,"Follow-up with patients by telephone to check understanding and adherence",NA,"Always",5
"weatherspoon_2015_family_physicians_freq","weatherspoon_2015_family_physicians_freq_1","Q12_15a","Physician Survey - Question 12, frequency of use of communication techniques","During a typical workweek, how often do you use the following communication techniques? [Circle one response for the left column and one response for the right column of each line]. How often do you use it?",NA,"Follow-up with patients by telephone to check understanding and adherence",NA,"Most of the time",4
"weatherspoon_2015_family_physicians_freq","weatherspoon_2015_family_physicians_freq_1","Q12_15a","Physician Survey - Question 12, frequency of use of communication techniques","During a typical workweek, how often do you use the following communication techniques? [Circle one response for the left column and one response for the right column of each line]. How often do you use it?",NA,"Follow-up with patients by telephone to check understanding and adherence",NA,"Occasionally",3
"weatherspoon_2015_family_physicians_freq","weatherspoon_2015_family_physicians_freq_1","Q12_15a","Physician Survey - Question 12, frequency of use of communication techniques","During a typical workweek, how often do you use the following communication techniques? [Circle one response for the left column and one response for the right column of each line]. How often do you use it?",NA,"Follow-up with patients by telephone to check understanding and adherence",NA,"Rarely",2
"weatherspoon_2015_family_physicians_freq","weatherspoon_2015_family_physicians_freq_1","Q12_15a","Physician Survey - Question 12, frequency of use of communication techniques","During a typical workweek, how often do you use the following communication techniques? [Circle one response for the left column and one response for the right column of each line]. How often do you use it?",NA,"Follow-up with patients by telephone to check understanding and adherence",NA,"Never",1
"weatherspoon_2015_family_physicians_freq","weatherspoon_2015_family_physicians_freq_1","Q12_16a","Physician Survey - Question 12, frequency of use of communication techniques","During a typical workweek, how often do you use the following communication techniques? [Circle one response for the left column and one response for the right column of each line]. How often do you use it?",NA,"Ask patients whether they would like a family member or friend to accompany them in the discussion",NA,"Always",5
"weatherspoon_2015_family_physicians_freq","weatherspoon_2015_family_physicians_freq_1","Q12_16a","Physician Survey - Question 12, frequency of use of communication techniques","During a typical workweek, how often do you use the following communication techniques? [Circle one response for the left column and one response for the right column of each line]. How often do you use it?",NA,"Ask patients whether they would like a family member or friend to accompany them in the discussion",NA,"Most of the time",4
"weatherspoon_2015_family_physicians_freq","weatherspoon_2015_family_physicians_freq_1","Q12_16a","Physician Survey - Question 12, frequency of use of communication techniques","During a typical workweek, how often do you use the following communication techniques? [Circle one response for the left column and one response for the right column of each line]. How often do you use it?",NA,"Ask patients whether they would like a family member or friend to accompany them in the discussion",NA,"Occasionally",3
"weatherspoon_2015_family_physicians_freq","weatherspoon_2015_family_physicians_freq_1","Q12_16a","Physician Survey - Question 12, frequency of use of communication techniques","During a typical workweek, how often do you use the following communication techniques? [Circle one response for the left column and one response for the right column of each line]. How often do you use it?",NA,"Ask patients whether they would like a family member or friend to accompany them in the discussion",NA,"Rarely",2
"weatherspoon_2015_family_physicians_freq","weatherspoon_2015_family_physicians_freq_1","Q12_16a","Physician Survey - Question 12, frequency of use of communication techniques","During a typical workweek, how often do you use the following communication techniques? [Circle one response for the left column and one response for the right column of each line]. How often do you use it?",NA,"Ask patients whether they would like a family member or friend to accompany them in the discussion",NA,"Never",1
"weatherspoon_2015_family_physicians_freq","weatherspoon_2015_family_physicians_freq_1","Q12_17a","Physician Survey - Question 12, frequency of use of communication techniques","During a typical workweek, how often do you use the following communication techniques? [Circle one response for the left column and one response for the right column of each line]. How often do you use it?",NA,"Use a translator or interpreter when needed",NA,"Always",5
"weatherspoon_2015_family_physicians_freq","weatherspoon_2015_family_physicians_freq_1","Q12_17a","Physician Survey - Question 12, frequency of use of communication techniques","During a typical workweek, how often do you use the following communication techniques? [Circle one response for the left column and one response for the right column of each line]. How often do you use it?",NA,"Use a translator or interpreter when needed",NA,"Most of the time",4
"weatherspoon_2015_family_physicians_freq","weatherspoon_2015_family_physicians_freq_1","Q12_17a","Physician Survey - Question 12, frequency of use of communication techniques","During a typical workweek, how often do you use the following communication techniques? [Circle one response for the left column and one response for the right column of each line]. How often do you use it?",NA,"Use a translator or interpreter when needed",NA,"Occasionally",3
"weatherspoon_2015_family_physicians_freq","weatherspoon_2015_family_physicians_freq_1","Q12_17a","Physician Survey - Question 12, frequency of use of communication techniques","During a typical workweek, how often do you use the following communication techniques? [Circle one response for the left column and one response for the right column of each line]. How often do you use it?",NA,"Use a translator or interpreter when needed",NA,"Rarely",2
"weatherspoon_2015_family_physicians_freq","weatherspoon_2015_family_physicians_freq_1","Q12_17a","Physician Survey - Question 12, frequency of use of communication techniques","During a typical workweek, how often do you use the following communication techniques? [Circle one response for the left column and one response for the right column of each line]. How often do you use it?",NA,"Use a translator or interpreter when needed",NA,"Never",1
