"table","section_id","item","instrument","language","instructions","instructions_translated","section_prompt","item_text","item_text_translated","correct_response","option_text","option_text_translated","resp"
"jablonska_2020_instagram_addiction","jablonska_2020_instagram_addiction_1","2. I feel bad if I don't check my Instagram profile at least once a day.","Multidimensional Facebook Intensity Scale (Orosz, Tóth-Király & Bőthe 2016), adapted for Instagram; items 1-10 of the 13-item adaptation","Polish","Część 1. Moje korzystanie z Instagramu.","Part I. Instagram usage.",NA,"Źle się czuję, jeżeli nie sprawdzę mojego profilu na Instagramie choć raz dziennie.","I feel bad if I don't check my Instagram daily.",NA,"Jest mi to obojętne","No opinion",4
"jablonska_2020_instagram_addiction","jablonska_2020_instagram_addiction_1","2. I feel bad if I don't check my Instagram profile at least once a day.","Multidimensional Facebook Intensity Scale (Orosz, Tóth-Király & Bőthe 2016), adapted for Instagram; items 1-10 of the 13-item adaptation","Polish","Część 1. Moje korzystanie z Instagramu.","Part I. Instagram usage.",NA,"Źle się czuję, jeżeli nie sprawdzę mojego profilu na Instagramie choć raz dziennie.","I feel bad if I don't check my Instagram daily.",NA,"Raczej się zgadzam","I rather agree",5
"jablonska_2020_instagram_addiction","jablonska_2020_instagram_addiction_1","2. I feel bad if I don't check my Instagram profile at least once a day.","Multidimensional Facebook Intensity Scale (Orosz, Tóth-Király & Bőthe 2016), adapted for Instagram; items 1-10 of the 13-item adaptation","Polish","Część 1. Moje korzystanie z Instagramu.","Part I. Instagram usage.",NA,"Źle się czuję, jeżeli nie sprawdzę mojego profilu na Instagramie choć raz dziennie.","I feel bad if I don't check my Instagram daily.",NA,"Bardzo się zgadzam","I agree very much",6
"jablonska_2020_instagram_addiction","jablonska_2020_instagram_addiction_1","2. I feel bad if I don't check my Instagram profile at least once a day.","Multidimensional Facebook Intensity Scale (Orosz, Tóth-Király & Bőthe 2016), adapted for Instagram; items 1-10 of the 13-item adaptation","Polish","Część 1. Moje korzystanie z Instagramu.","Part I. Instagram usage.",NA,"Źle się czuję, jeżeli nie sprawdzę mojego profilu na Instagramie choć raz dziennie.","I feel bad if I don't check my Instagram daily.",NA,"Całkowicie się zgadzam","I totally agree",7
"jablonska_2020_instagram_addiction","jablonska_2020_instagram_addiction_1","3. I often look for Internet access to look at Instagram.","Multidimensional Facebook Intensity Scale (Orosz, Tóth-Király & Bőthe 2016), adapted for Instagram; items 1-10 of the 13-item adaptation","Polish","Część 1. Moje korzystanie z Instagramu.","Part I. Instagram usage.",NA,"Często szukam dostępu do Internetu, by zajrzeć na Instagram.","I often search for Internet connection in order to visit Instagram.",NA,"Całkowicie się nie zgadzam","I totally disagree",1
"jablonska_2020_instagram_addiction","jablonska_2020_instagram_addiction_1","3. I often look for Internet access to look at Instagram.","Multidimensional Facebook Intensity Scale (Orosz, Tóth-Király & Bőthe 2016), adapted for Instagram; items 1-10 of the 13-item adaptation","Polish","Część 1. Moje korzystanie z Instagramu.","Part I. Instagram usage.",NA,"Często szukam dostępu do Internetu, by zajrzeć na Instagram.","I often search for Internet connection in order to visit Instagram.",NA,"Bardzo się nie zgadzam","I disagree very much",2
"jablonska_2020_instagram_addiction","jablonska_2020_instagram_addiction_1","3. I often look for Internet access to look at Instagram.","Multidimensional Facebook Intensity Scale (Orosz, Tóth-Király & Bőthe 2016), adapted for Instagram; items 1-10 of the 13-item adaptation","Polish","Część 1. Moje korzystanie z Instagramu.","Part I. Instagram usage.",NA,"Często szukam dostępu do Internetu, by zajrzeć na Instagram.","I often search for Internet connection in order to visit Instagram.",NA,"Raczej się nie zgadzam","I rather disagree",3
"jablonska_2020_instagram_addiction","jablonska_2020_instagram_addiction_1","3. I often look for Internet access to look at Instagram.","Multidimensional Facebook Intensity Scale (Orosz, Tóth-Király & Bőthe 2016), adapted for Instagram; items 1-10 of the 13-item adaptation","Polish","Część 1. Moje korzystanie z Instagramu.","Part I. Instagram usage.",NA,"Często szukam dostępu do Internetu, by zajrzeć na Instagram.","I often search for Internet connection in order to visit Instagram.",NA,"Jest mi to obojętne","No opinion",4
"jablonska_2020_instagram_addiction","jablonska_2020_instagram_addiction_1","3. I often look for Internet access to look at Instagram.","Multidimensional Facebook Intensity Scale (Orosz, Tóth-Király & Bőthe 2016), adapted for Instagram; items 1-10 of the 13-item adaptation","Polish","Część 1. Moje korzystanie z Instagramu.","Part I. Instagram usage.",NA,"Często szukam dostępu do Internetu, by zajrzeć na Instagram.","I often search for Internet connection in order to visit Instagram.",NA,"Raczej się zgadzam","I rather agree",5
"jablonska_2020_instagram_addiction","jablonska_2020_instagram_addiction_1","3. I often look for Internet access to look at Instagram.","Multidimensional Facebook Intensity Scale (Orosz, Tóth-Király & Bőthe 2016), adapted for Instagram; items 1-10 of the 13-item adaptation","Polish","Część 1. Moje korzystanie z Instagramu.","Part I. Instagram usage.",NA,"Często szukam dostępu do Internetu, by zajrzeć na Instagram.","I often search for Internet connection in order to visit Instagram.",NA,"Bardzo się zgadzam","I agree very much",6
"jablonska_2020_instagram_addiction","jablonska_2020_instagram_addiction_1","3. I often look for Internet access to look at Instagram.","Multidimensional Facebook Intensity Scale (Orosz, Tóth-Király & Bőthe 2016), adapted for Instagram; items 1-10 of the 13-item adaptation","Polish","Część 1. Moje korzystanie z Instagramu.","Part I. Instagram usage.",NA,"Często szukam dostępu do Internetu, by zajrzeć na Instagram.","I often search for Internet connection in order to visit Instagram.",NA,"Całkowicie się zgadzam","I totally agree",7
"jablonska_2020_instagram_addiction","jablonska_2020_instagram_addiction_1","4. I usually go to Instagram at bedtime.","Multidimensional Facebook Intensity Scale (Orosz, Tóth-Király & Bőthe 2016), adapted for Instagram; items 1-10 of the 13-item adaptation","Polish","Część 1. Moje korzystanie z Instagramu.","Part I. Instagram usage.",NA,"Przed snem zazwyczaj zaglądam do Instagramu.","Before going to sleep, I check Instagram once more.",NA,"Całkowicie się nie zgadzam","I totally disagree",1
"jablonska_2020_instagram_addiction","jablonska_2020_instagram_addiction_1","4. I usually go to Instagram at bedtime.","Multidimensional Facebook Intensity Scale (Orosz, Tóth-Király & Bőthe 2016), adapted for Instagram; items 1-10 of the 13-item adaptation","Polish","Część 1. Moje korzystanie z Instagramu.","Part I. Instagram usage.",NA,"Przed snem zazwyczaj zaglądam do Instagramu.","Before going to sleep, I check Instagram once more.",NA,"Bardzo się nie zgadzam","I disagree very much",2
"jablonska_2020_instagram_addiction","jablonska_2020_instagram_addiction_1","4. I usually go to Instagram at bedtime.","Multidimensional Facebook Intensity Scale (Orosz, Tóth-Király & Bőthe 2016), adapted for Instagram; items 1-10 of the 13-item adaptation","Polish","Część 1. Moje korzystanie z Instagramu.","Part I. Instagram usage.",NA,"Przed snem zazwyczaj zaglądam do Instagramu.","Before going to sleep, I check Instagram once more.",NA,"Raczej się nie zgadzam","I rather disagree",3
"jablonska_2020_instagram_addiction","jablonska_2020_instagram_addiction_1","4. I usually go to Instagram at bedtime.","Multidimensional Facebook Intensity Scale (Orosz, Tóth-Király & Bőthe 2016), adapted for Instagram; items 1-10 of the 13-item adaptation","Polish","Część 1. Moje korzystanie z Instagramu.","Part I. Instagram usage.",NA,"Przed snem zazwyczaj zaglądam do Instagramu.","Before going to sleep, I check Instagram once more.",NA,"Jest mi to obojętne","No opinion",4
"jablonska_2020_instagram_addiction","jablonska_2020_instagram_addiction_1","4. I usually go to Instagram at bedtime.","Multidimensional Facebook Intensity Scale (Orosz, Tóth-Király & Bőthe 2016), adapted for Instagram; items 1-10 of the 13-item adaptation","Polish","Część 1. Moje korzystanie z Instagramu.","Part I. Instagram usage.",NA,"Przed snem zazwyczaj zaglądam do Instagramu.","Before going to sleep, I check Instagram once more.",NA,"Raczej się zgadzam","I rather agree",5
"jablonska_2020_instagram_addiction","jablonska_2020_instagram_addiction_1","4. I usually go to Instagram at bedtime.","Multidimensional Facebook Intensity Scale (Orosz, Tóth-Király & Bőthe 2016), adapted for Instagram; items 1-10 of the 13-item adaptation","Polish","Część 1. Moje korzystanie z Instagramu.","Part I. Instagram usage.",NA,"Przed snem zazwyczaj zaglądam do Instagramu.","Before going to sleep, I check Instagram once more.",NA,"Bardzo się zgadzam","I agree very much",6
"jablonska_2020_instagram_addiction","jablonska_2020_instagram_addiction_1","4. I usually go to Instagram at bedtime.","Multidimensional Facebook Intensity Scale (Orosz, Tóth-Király & Bőthe 2016), adapted for Instagram; items 1-10 of the 13-item adaptation","Polish","Część 1. Moje korzystanie z Instagramu.","Part I. Instagram usage.",NA,"Przed snem zazwyczaj zaglądam do Instagramu.","Before going to sleep, I check Instagram once more.",NA,"Całkowicie się zgadzam","I totally agree",7
"jablonska_2020_instagram_addiction","jablonska_2020_instagram_addiction_1","5. Viewing Instagram is a good way to get bored.","Multidimensional Facebook Intensity Scale (Orosz, Tóth-Király & Bőthe 2016), adapted for Instagram; items 1-10 of the 13-item adaptation","Polish","Część 1. Moje korzystanie z Instagramu.","Part I. Instagram usage.",NA,"Przeglądanie Instagramu jest dobrym sposobem na nudę.","Watching Instagram posts is good for overcoming boredom.",NA,"Całkowicie się nie zgadzam","I totally disagree",1
"jablonska_2020_instagram_addiction","jablonska_2020_instagram_addiction_1","5. Viewing Instagram is a good way to get bored.","Multidimensional Facebook Intensity Scale (Orosz, Tóth-Király & Bőthe 2016), adapted for Instagram; items 1-10 of the 13-item adaptation","Polish","Część 1. Moje korzystanie z Instagramu.","Part I. Instagram usage.",NA,"Przeglądanie Instagramu jest dobrym sposobem na nudę.","Watching Instagram posts is good for overcoming boredom.",NA,"Bardzo się nie zgadzam","I disagree very much",2
"jablonska_2020_instagram_addiction","jablonska_2020_instagram_addiction_1","5. Viewing Instagram is a good way to get bored.","Multidimensional Facebook Intensity Scale (Orosz, Tóth-Király & Bőthe 2016), adapted for Instagram; items 1-10 of the 13-item adaptation","Polish","Część 1. Moje korzystanie z Instagramu.","Part I. Instagram usage.",NA,"Przeglądanie Instagramu jest dobrym sposobem na nudę.","Watching Instagram posts is good for overcoming boredom.",NA,"Raczej się nie zgadzam","I rather disagree",3
"jablonska_2020_instagram_addiction","jablonska_2020_instagram_addiction_1","5. Viewing Instagram is a good way to get bored.","Multidimensional Facebook Intensity Scale (Orosz, Tóth-Király & Bőthe 2016), adapted for Instagram; items 1-10 of the 13-item adaptation","Polish","Część 1. Moje korzystanie z Instagramu.","Part I. Instagram usage.",NA,"Przeglądanie Instagramu jest dobrym sposobem na nudę.","Watching Instagram posts is good for overcoming boredom.",NA,"Jest mi to obojętne","No opinion",4
"jablonska_2020_instagram_addiction","jablonska_2020_instagram_addiction_1","5. Viewing Instagram is a good way to get bored.","Multidimensional Facebook Intensity Scale (Orosz, Tóth-Király & Bőthe 2016), adapted for Instagram; items 1-10 of the 13-item adaptation","Polish","Część 1. Moje korzystanie z Instagramu.","Part I. Instagram usage.",NA,"Przeglądanie Instagramu jest dobrym sposobem na nudę.","Watching Instagram posts is good for overcoming boredom.",NA,"Raczej się zgadzam","I rather agree",5
"jablonska_2020_instagram_addiction","jablonska_2020_instagram_addiction_1","5. Viewing Instagram is a good way to get bored.","Multidimensional Facebook Intensity Scale (Orosz, Tóth-Király & Bőthe 2016), adapted for Instagram; items 1-10 of the 13-item adaptation","Polish","Część 1. Moje korzystanie z Instagramu.","Part I. Instagram usage.",NA,"Przeglądanie Instagramu jest dobrym sposobem na nudę.","Watching Instagram posts is good for overcoming boredom.",NA,"Bardzo się zgadzam","I agree very much",6
"jablonska_2020_instagram_addiction","jablonska_2020_instagram_addiction_1","5. Viewing Instagram is a good way to get bored.","Multidimensional Facebook Intensity Scale (Orosz, Tóth-Király & Bőthe 2016), adapted for Instagram; items 1-10 of the 13-item adaptation","Polish","Część 1. Moje korzystanie z Instagramu.","Part I. Instagram usage.",NA,"Przeglądanie Instagramu jest dobrym sposobem na nudę.","Watching Instagram posts is good for overcoming boredom.",NA,"Całkowicie się zgadzam","I totally agree",7
"jablonska_2020_instagram_addiction","jablonska_2020_instagram_addiction_1","6. When I'm bored, I use Instagram sometimes.","Multidimensional Facebook Intensity Scale (Orosz, Tóth-Király & Bőthe 2016), adapted for Instagram; items 1-10 of the 13-item adaptation","Polish","Część 1. Moje korzystanie z Instagramu.","Part I. Instagram usage.",NA,"Kiedy się nudzę, korzystam czasem z Instagramu.","When I'm bored, I often go to Instagram.",NA,"Całkowicie się nie zgadzam","I totally disagree",1
"jablonska_2020_instagram_addiction","jablonska_2020_instagram_addiction_1","6. When I'm bored, I use Instagram sometimes.","Multidimensional Facebook Intensity Scale (Orosz, Tóth-Király & Bőthe 2016), adapted for Instagram; items 1-10 of the 13-item adaptation","Polish","Część 1. Moje korzystanie z Instagramu.","Part I. Instagram usage.",NA,"Kiedy się nudzę, korzystam czasem z Instagramu.","When I'm bored, I often go to Instagram.",NA,"Bardzo się nie zgadzam","I disagree very much",2
"jablonska_2020_instagram_addiction","jablonska_2020_instagram_addiction_1","6. When I'm bored, I use Instagram sometimes.","Multidimensional Facebook Intensity Scale (Orosz, Tóth-Király & Bőthe 2016), adapted for Instagram; items 1-10 of the 13-item adaptation","Polish","Część 1. Moje korzystanie z Instagramu.","Part I. Instagram usage.",NA,"Kiedy się nudzę, korzystam czasem z Instagramu.","When I'm bored, I often go to Instagram.",NA,"Raczej się nie zgadzam","I rather disagree",3
"jablonska_2020_instagram_addiction","jablonska_2020_instagram_addiction_1","6. When I'm bored, I use Instagram sometimes.","Multidimensional Facebook Intensity Scale (Orosz, Tóth-Király & Bőthe 2016), adapted for Instagram; items 1-10 of the 13-item adaptation","Polish","Część 1. Moje korzystanie z Instagramu.","Part I. Instagram usage.",NA,"Kiedy się nudzę, korzystam czasem z Instagramu.","When I'm bored, I often go to Instagram.",NA,"Jest mi to obojętne","No opinion",4
"jablonska_2020_instagram_addiction","jablonska_2020_instagram_addiction_1","6. When I'm bored, I use Instagram sometimes.","Multidimensional Facebook Intensity Scale (Orosz, Tóth-Király & Bőthe 2016), adapted for Instagram; items 1-10 of the 13-item adaptation","Polish","Część 1. Moje korzystanie z Instagramu.","Part I. Instagram usage.",NA,"Kiedy się nudzę, korzystam czasem z Instagramu.","When I'm bored, I often go to Instagram.",NA,"Raczej się zgadzam","I rather agree",5
"jablonska_2020_instagram_addiction","jablonska_2020_instagram_addiction_1","6. When I'm bored, I use Instagram sometimes.","Multidimensional Facebook Intensity Scale (Orosz, Tóth-Király & Bőthe 2016), adapted for Instagram; items 1-10 of the 13-item adaptation","Polish","Część 1. Moje korzystanie z Instagramu.","Part I. Instagram usage.",NA,"Kiedy się nudzę, korzystam czasem z Instagramu.","When I'm bored, I often go to Instagram.",NA,"Bardzo się zgadzam","I agree very much",6
"jablonska_2020_instagram_addiction","jablonska_2020_instagram_addiction_1","6. When I'm bored, I use Instagram sometimes.","Multidimensional Facebook Intensity Scale (Orosz, Tóth-Király & Bőthe 2016), adapted for Instagram; items 1-10 of the 13-item adaptation","Polish","Część 1. Moje korzystanie z Instagramu.","Part I. Instagram usage.",NA,"Kiedy się nudzę, korzystam czasem z Instagramu.","When I'm bored, I often go to Instagram.",NA,"Całkowicie się zgadzam","I totally agree",7
"jablonska_2020_instagram_addiction","jablonska_2020_instagram_addiction_1","7. When I get bored, I always use Instagram.","Multidimensional Facebook Intensity Scale (Orosz, Tóth-Király & Bőthe 2016), adapted for Instagram; items 1-10 of the 13-item adaptation","Polish","Część 1. Moje korzystanie z Instagramu.","Part I. Instagram usage.",NA,"Kiedy się nudzę, zawsze korzystam z Instgramu.","If I'm bored, I open Instagram.",NA,"Całkowicie się nie zgadzam","I totally disagree",1
"jablonska_2020_instagram_addiction","jablonska_2020_instagram_addiction_1","7. When I get bored, I always use Instagram.","Multidimensional Facebook Intensity Scale (Orosz, Tóth-Király & Bőthe 2016), adapted for Instagram; items 1-10 of the 13-item adaptation","Polish","Część 1. Moje korzystanie z Instagramu.","Part I. Instagram usage.",NA,"Kiedy się nudzę, zawsze korzystam z Instgramu.","If I'm bored, I open Instagram.",NA,"Bardzo się nie zgadzam","I disagree very much",2
"jablonska_2020_instagram_addiction","jablonska_2020_instagram_addiction_1","7. When I get bored, I always use Instagram.","Multidimensional Facebook Intensity Scale (Orosz, Tóth-Király & Bőthe 2016), adapted for Instagram; items 1-10 of the 13-item adaptation","Polish","Część 1. Moje korzystanie z Instagramu.","Part I. Instagram usage.",NA,"Kiedy się nudzę, zawsze korzystam z Instgramu.","If I'm bored, I open Instagram.",NA,"Raczej się nie zgadzam","I rather disagree",3
"jablonska_2020_instagram_addiction","jablonska_2020_instagram_addiction_1","7. When I get bored, I always use Instagram.","Multidimensional Facebook Intensity Scale (Orosz, Tóth-Király & Bőthe 2016), adapted for Instagram; items 1-10 of the 13-item adaptation","Polish","Część 1. Moje korzystanie z Instagramu.","Part I. Instagram usage.",NA,"Kiedy się nudzę, zawsze korzystam z Instgramu.","If I'm bored, I open Instagram.",NA,"Jest mi to obojętne","No opinion",4
"jablonska_2020_instagram_addiction","jablonska_2020_instagram_addiction_1","7. When I get bored, I always use Instagram.","Multidimensional Facebook Intensity Scale (Orosz, Tóth-Király & Bőthe 2016), adapted for Instagram; items 1-10 of the 13-item adaptation","Polish","Część 1. Moje korzystanie z Instagramu.","Part I. Instagram usage.",NA,"Kiedy się nudzę, zawsze korzystam z Instgramu.","If I'm bored, I open Instagram.",NA,"Raczej się zgadzam","I rather agree",5
"jablonska_2020_instagram_addiction","jablonska_2020_instagram_addiction_1","7. When I get bored, I always use Instagram.","Multidimensional Facebook Intensity Scale (Orosz, Tóth-Király & Bőthe 2016), adapted for Instagram; items 1-10 of the 13-item adaptation","Polish","Część 1. Moje korzystanie z Instagramu.","Part I. Instagram usage.",NA,"Kiedy się nudzę, zawsze korzystam z Instgramu.","If I'm bored, I open Instagram.",NA,"Bardzo się zgadzam","I agree very much",6
"jablonska_2020_instagram_addiction","jablonska_2020_instagram_addiction_1","7. When I get bored, I always use Instagram.","Multidimensional Facebook Intensity Scale (Orosz, Tóth-Király & Bőthe 2016), adapted for Instagram; items 1-10 of the 13-item adaptation","Polish","Część 1. Moje korzystanie z Instagramu.","Part I. Instagram usage.",NA,"Kiedy się nudzę, zawsze korzystam z Instgramu.","If I'm bored, I open Instagram.",NA,"Całkowicie się zgadzam","I totally agree",7
"jablonska_2020_instagram_addiction","jablonska_2020_instagram_addiction_1","8. I spend time on Instagram at the expense of my other duties.","Multidimensional Facebook Intensity Scale (Orosz, Tóth-Király & Bőthe 2016), adapted for Instagram; items 1-10 of the 13-item adaptation","Polish","Część 1. Moje korzystanie z Instagramu.","Part I. Instagram usage.",NA,"Spędzam czas na Instagramie kosztem moich innych obowiązków.","I spent time on Instagram at the expense of my obligations.",NA,"Całkowicie się nie zgadzam","I totally disagree",1
"jablonska_2020_instagram_addiction","jablonska_2020_instagram_addiction_1","8. I spend time on Instagram at the expense of my other duties.","Multidimensional Facebook Intensity Scale (Orosz, Tóth-Király & Bőthe 2016), adapted for Instagram; items 1-10 of the 13-item adaptation","Polish","Część 1. Moje korzystanie z Instagramu.","Part I. Instagram usage.",NA,"Spędzam czas na Instagramie kosztem moich innych obowiązków.","I spent time on Instagram at the expense of my obligations.",NA,"Bardzo się nie zgadzam","I disagree very much",2
"jablonska_2020_instagram_addiction","jablonska_2020_instagram_addiction_1","8. I spend time on Instagram at the expense of my other duties.","Multidimensional Facebook Intensity Scale (Orosz, Tóth-Király & Bőthe 2016), adapted for Instagram; items 1-10 of the 13-item adaptation","Polish","Część 1. Moje korzystanie z Instagramu.","Part I. Instagram usage.",NA,"Spędzam czas na Instagramie kosztem moich innych obowiązków.","I spent time on Instagram at the expense of my obligations.",NA,"Raczej się nie zgadzam","I rather disagree",3
"jablonska_2020_instagram_addiction","jablonska_2020_instagram_addiction_1","8. I spend time on Instagram at the expense of my other duties.","Multidimensional Facebook Intensity Scale (Orosz, Tóth-Király & Bőthe 2016), adapted for Instagram; items 1-10 of the 13-item adaptation","Polish","Część 1. Moje korzystanie z Instagramu.","Part I. Instagram usage.",NA,"Spędzam czas na Instagramie kosztem moich innych obowiązków.","I spent time on Instagram at the expense of my obligations.",NA,"Jest mi to obojętne","No opinion",4
"jablonska_2020_instagram_addiction","jablonska_2020_instagram_addiction_1","8. I spend time on Instagram at the expense of my other duties.","Multidimensional Facebook Intensity Scale (Orosz, Tóth-Király & Bőthe 2016), adapted for Instagram; items 1-10 of the 13-item adaptation","Polish","Część 1. Moje korzystanie z Instagramu.","Part I. Instagram usage.",NA,"Spędzam czas na Instagramie kosztem moich innych obowiązków.","I spent time on Instagram at the expense of my obligations.",NA,"Raczej się zgadzam","I rather agree",5
"jablonska_2020_instagram_addiction","jablonska_2020_instagram_addiction_1","8. I spend time on Instagram at the expense of my other duties.","Multidimensional Facebook Intensity Scale (Orosz, Tóth-Király & Bőthe 2016), adapted for Instagram; items 1-10 of the 13-item adaptation","Polish","Część 1. Moje korzystanie z Instagramu.","Part I. Instagram usage.",NA,"Spędzam czas na Instagramie kosztem moich innych obowiązków.","I spent time on Instagram at the expense of my obligations.",NA,"Bardzo się zgadzam","I agree very much",6
"jablonska_2020_instagram_addiction","jablonska_2020_instagram_addiction_1","8. I spend time on Instagram at the expense of my other duties.","Multidimensional Facebook Intensity Scale (Orosz, Tóth-Király & Bőthe 2016), adapted for Instagram; items 1-10 of the 13-item adaptation","Polish","Część 1. Moje korzystanie z Instagramu.","Part I. Instagram usage.",NA,"Spędzam czas na Instagramie kosztem moich innych obowiązków.","I spent time on Instagram at the expense of my obligations.",NA,"Całkowicie się zgadzam","I totally agree",7
"jablonska_2020_instagram_addiction","jablonska_2020_instagram_addiction_1","9. I spend more time on Instagram than I would like.","Multidimensional Facebook Intensity Scale (Orosz, Tóth-Király & Bőthe 2016), adapted for Instagram; items 1-10 of the 13-item adaptation","Polish","Część 1. Moje korzystanie z Instagramu.","Part I. Instagram usage.",NA,"Spędzam na Instagramie więcej czasu, niżbym chciała.","I spend more time on Instagram than I would like to.",NA,"Całkowicie się nie zgadzam","I totally disagree",1
"jablonska_2020_instagram_addiction","jablonska_2020_instagram_addiction_1","9. I spend more time on Instagram than I would like.","Multidimensional Facebook Intensity Scale (Orosz, Tóth-Király & Bőthe 2016), adapted for Instagram; items 1-10 of the 13-item adaptation","Polish","Część 1. Moje korzystanie z Instagramu.","Part I. Instagram usage.",NA,"Spędzam na Instagramie więcej czasu, niżbym chciała.","I spend more time on Instagram than I would like to.",NA,"Bardzo się nie zgadzam","I disagree very much",2
