"table","section_id","item","instrument","language","instructions","instructions_translated","section_prompt","section_prompt_translated","item_text","item_text_translated","correct_response","option_text","option_text_translated","resp"
"iwasa_2016_dpssr","iwasa_2016_dpssr_1","dpss03","Disgust Propensity and Sensitivity Scale-Revised, Japanese version (DPSS-R-J)","Japanese","それぞれの文章を読み，どの程度の頻度で自分にあるかを考え，当てはまる数字に◯印をつけてください。","Instruction: This questionnaire consists of 16 statements about disgust. Please read each statement and think how often it is true for you, then place a ‘x’ in the box that is closest to this.",NA,NA,"吐き気を感じると怖くなる。","It scares me when I feel nauseous.",NA,"全くない","Never",1
"iwasa_2016_dpssr","iwasa_2016_dpssr_1","dpss03","Disgust Propensity and Sensitivity Scale-Revised, Japanese version (DPSS-R-J)","Japanese","それぞれの文章を読み，どの程度の頻度で自分にあるかを考え，当てはまる数字に◯印をつけてください。","Instruction: This questionnaire consists of 16 statements about disgust. Please read each statement and think how often it is true for you, then place a ‘x’ in the box that is closest to this.",NA,NA,"吐き気を感じると怖くなる。","It scares me when I feel nauseous.",NA,"稀にある","Rarely",2
"iwasa_2016_dpssr","iwasa_2016_dpssr_1","dpss03","Disgust Propensity and Sensitivity Scale-Revised, Japanese version (DPSS-R-J)","Japanese","それぞれの文章を読み，どの程度の頻度で自分にあるかを考え，当てはまる数字に◯印をつけてください。","Instruction: This questionnaire consists of 16 statements about disgust. Please read each statement and think how often it is true for you, then place a ‘x’ in the box that is closest to this.",NA,NA,"吐き気を感じると怖くなる。","It scares me when I feel nauseous.",NA,"時々ある","Sometimes",3
"iwasa_2016_dpssr","iwasa_2016_dpssr_1","dpss03","Disgust Propensity and Sensitivity Scale-Revised, Japanese version (DPSS-R-J)","Japanese","それぞれの文章を読み，どの程度の頻度で自分にあるかを考え，当てはまる数字に◯印をつけてください。","Instruction: This questionnaire consists of 16 statements about disgust. Please read each statement and think how often it is true for you, then place a ‘x’ in the box that is closest to this.",NA,NA,"吐き気を感じると怖くなる。","It scares me when I feel nauseous.",NA,"よくある","Often",4
"iwasa_2016_dpssr","iwasa_2016_dpssr_1","dpss03","Disgust Propensity and Sensitivity Scale-Revised, Japanese version (DPSS-R-J)","Japanese","それぞれの文章を読み，どの程度の頻度で自分にあるかを考え，当てはまる数字に◯印をつけてください。","Instruction: This questionnaire consists of 16 statements about disgust. Please read each statement and think how often it is true for you, then place a ‘x’ in the box that is closest to this.",NA,NA,"吐き気を感じると怖くなる。","It scares me when I feel nauseous.",NA,"常にある","Always",5
"iwasa_2016_dpssr","iwasa_2016_dpssr_1","dpss04","Disgust Propensity and Sensitivity Scale-Revised, Japanese version (DPSS-R-J)","Japanese","それぞれの文章を読み，どの程度の頻度で自分にあるかを考え，当てはまる数字に◯印をつけてください。","Instruction: This questionnaire consists of 16 statements about disgust. Please read each statement and think how often it is true for you, then place a ‘x’ in the box that is closest to this.",NA,NA,"気持ち悪いものは，私を病気や感染症にするのではないかと考える。","I think disgusting items could cause me illness / infection.",NA,"全くない","Never",1
"iwasa_2016_dpssr","iwasa_2016_dpssr_1","dpss04","Disgust Propensity and Sensitivity Scale-Revised, Japanese version (DPSS-R-J)","Japanese","それぞれの文章を読み，どの程度の頻度で自分にあるかを考え，当てはまる数字に◯印をつけてください。","Instruction: This questionnaire consists of 16 statements about disgust. Please read each statement and think how often it is true for you, then place a ‘x’ in the box that is closest to this.",NA,NA,"気持ち悪いものは，私を病気や感染症にするのではないかと考える。","I think disgusting items could cause me illness / infection.",NA,"稀にある","Rarely",2
"iwasa_2016_dpssr","iwasa_2016_dpssr_1","dpss04","Disgust Propensity and Sensitivity Scale-Revised, Japanese version (DPSS-R-J)","Japanese","それぞれの文章を読み，どの程度の頻度で自分にあるかを考え，当てはまる数字に◯印をつけてください。","Instruction: This questionnaire consists of 16 statements about disgust. Please read each statement and think how often it is true for you, then place a ‘x’ in the box that is closest to this.",NA,NA,"気持ち悪いものは，私を病気や感染症にするのではないかと考える。","I think disgusting items could cause me illness / infection.",NA,"時々ある","Sometimes",3
"iwasa_2016_dpssr","iwasa_2016_dpssr_1","dpss04","Disgust Propensity and Sensitivity Scale-Revised, Japanese version (DPSS-R-J)","Japanese","それぞれの文章を読み，どの程度の頻度で自分にあるかを考え，当てはまる数字に◯印をつけてください。","Instruction: This questionnaire consists of 16 statements about disgust. Please read each statement and think how often it is true for you, then place a ‘x’ in the box that is closest to this.",NA,NA,"気持ち悪いものは，私を病気や感染症にするのではないかと考える。","I think disgusting items could cause me illness / infection.",NA,"よくある","Often",4
"iwasa_2016_dpssr","iwasa_2016_dpssr_1","dpss04","Disgust Propensity and Sensitivity Scale-Revised, Japanese version (DPSS-R-J)","Japanese","それぞれの文章を読み，どの程度の頻度で自分にあるかを考え，当てはまる数字に◯印をつけてください。","Instruction: This questionnaire consists of 16 statements about disgust. Please read each statement and think how often it is true for you, then place a ‘x’ in the box that is closest to this.",NA,NA,"気持ち悪いものは，私を病気や感染症にするのではないかと考える。","I think disgusting items could cause me illness / infection.",NA,"常にある","Always",5
"iwasa_2016_dpssr","iwasa_2016_dpssr_1","dpss05","Disgust Propensity and Sensitivity Scale-Revised, Japanese version (DPSS-R-J)","Japanese","それぞれの文章を読み，どの程度の頻度で自分にあるかを考え，当てはまる数字に◯印をつけてください。","Instruction: This questionnaire consists of 16 statements about disgust. Please read each statement and think how often it is true for you, then place a ‘x’ in the box that is closest to this.",NA,NA,"激しい嫌悪感を感じる。","I feel repulsed.",NA,"全くない","Never",1
"iwasa_2016_dpssr","iwasa_2016_dpssr_1","dpss05","Disgust Propensity and Sensitivity Scale-Revised, Japanese version (DPSS-R-J)","Japanese","それぞれの文章を読み，どの程度の頻度で自分にあるかを考え，当てはまる数字に◯印をつけてください。","Instruction: This questionnaire consists of 16 statements about disgust. Please read each statement and think how often it is true for you, then place a ‘x’ in the box that is closest to this.",NA,NA,"激しい嫌悪感を感じる。","I feel repulsed.",NA,"稀にある","Rarely",2
"iwasa_2016_dpssr","iwasa_2016_dpssr_1","dpss05","Disgust Propensity and Sensitivity Scale-Revised, Japanese version (DPSS-R-J)","Japanese","それぞれの文章を読み，どの程度の頻度で自分にあるかを考え，当てはまる数字に◯印をつけてください。","Instruction: This questionnaire consists of 16 statements about disgust. Please read each statement and think how often it is true for you, then place a ‘x’ in the box that is closest to this.",NA,NA,"激しい嫌悪感を感じる。","I feel repulsed.",NA,"時々ある","Sometimes",3
"iwasa_2016_dpssr","iwasa_2016_dpssr_1","dpss05","Disgust Propensity and Sensitivity Scale-Revised, Japanese version (DPSS-R-J)","Japanese","それぞれの文章を読み，どの程度の頻度で自分にあるかを考え，当てはまる数字に◯印をつけてください。","Instruction: This questionnaire consists of 16 statements about disgust. Please read each statement and think how often it is true for you, then place a ‘x’ in the box that is closest to this.",NA,NA,"激しい嫌悪感を感じる。","I feel repulsed.",NA,"よくある","Often",4
"iwasa_2016_dpssr","iwasa_2016_dpssr_1","dpss05","Disgust Propensity and Sensitivity Scale-Revised, Japanese version (DPSS-R-J)","Japanese","それぞれの文章を読み，どの程度の頻度で自分にあるかを考え，当てはまる数字に◯印をつけてください。","Instruction: This questionnaire consists of 16 statements about disgust. Please read each statement and think how often it is true for you, then place a ‘x’ in the box that is closest to this.",NA,NA,"激しい嫌悪感を感じる。","I feel repulsed.",NA,"常にある","Always",5
"iwasa_2016_dpssr","iwasa_2016_dpssr_1","dpss06","Disgust Propensity and Sensitivity Scale-Revised, Japanese version (DPSS-R-J)","Japanese","それぞれの文章を読み，どの程度の頻度で自分にあるかを考え，当てはまる数字に◯印をつけてください。","Instruction: This questionnaire consists of 16 statements about disgust. Please read each statement and think how often it is true for you, then place a ‘x’ in the box that is closest to this.",NA,NA,"気持ち悪いものは，私に吐き気をもよおさせる。","Disgusting things make my stomach turn.",NA,"全くない","Never",1
"iwasa_2016_dpssr","iwasa_2016_dpssr_1","dpss06","Disgust Propensity and Sensitivity Scale-Revised, Japanese version (DPSS-R-J)","Japanese","それぞれの文章を読み，どの程度の頻度で自分にあるかを考え，当てはまる数字に◯印をつけてください。","Instruction: This questionnaire consists of 16 statements about disgust. Please read each statement and think how often it is true for you, then place a ‘x’ in the box that is closest to this.",NA,NA,"気持ち悪いものは，私に吐き気をもよおさせる。","Disgusting things make my stomach turn.",NA,"稀にある","Rarely",2
"iwasa_2016_dpssr","iwasa_2016_dpssr_1","dpss06","Disgust Propensity and Sensitivity Scale-Revised, Japanese version (DPSS-R-J)","Japanese","それぞれの文章を読み，どの程度の頻度で自分にあるかを考え，当てはまる数字に◯印をつけてください。","Instruction: This questionnaire consists of 16 statements about disgust. Please read each statement and think how often it is true for you, then place a ‘x’ in the box that is closest to this.",NA,NA,"気持ち悪いものは，私に吐き気をもよおさせる。","Disgusting things make my stomach turn.",NA,"時々ある","Sometimes",3
"iwasa_2016_dpssr","iwasa_2016_dpssr_1","dpss06","Disgust Propensity and Sensitivity Scale-Revised, Japanese version (DPSS-R-J)","Japanese","それぞれの文章を読み，どの程度の頻度で自分にあるかを考え，当てはまる数字に◯印をつけてください。","Instruction: This questionnaire consists of 16 statements about disgust. Please read each statement and think how often it is true for you, then place a ‘x’ in the box that is closest to this.",NA,NA,"気持ち悪いものは，私に吐き気をもよおさせる。","Disgusting things make my stomach turn.",NA,"よくある","Often",4
"iwasa_2016_dpssr","iwasa_2016_dpssr_1","dpss06","Disgust Propensity and Sensitivity Scale-Revised, Japanese version (DPSS-R-J)","Japanese","それぞれの文章を読み，どの程度の頻度で自分にあるかを考え，当てはまる数字に◯印をつけてください。","Instruction: This questionnaire consists of 16 statements about disgust. Please read each statement and think how often it is true for you, then place a ‘x’ in the box that is closest to this.",NA,NA,"気持ち悪いものは，私に吐き気をもよおさせる。","Disgusting things make my stomach turn.",NA,"常にある","Always",5
"iwasa_2016_dpssr","iwasa_2016_dpssr_1","dpss07","Disgust Propensity and Sensitivity Scale-Revised, Japanese version (DPSS-R-J)","Japanese","それぞれの文章を読み，どの程度の頻度で自分にあるかを考え，当てはまる数字に◯印をつけてください。","Instruction: This questionnaire consists of 16 statements about disgust. Please read each statement and think how often it is true for you, then place a ‘x’ in the box that is closest to this.",NA,NA,"嫌悪感で顔を歪ませる。","I screw up my face in disgust.",NA,"全くない","Never",1
"iwasa_2016_dpssr","iwasa_2016_dpssr_1","dpss07","Disgust Propensity and Sensitivity Scale-Revised, Japanese version (DPSS-R-J)","Japanese","それぞれの文章を読み，どの程度の頻度で自分にあるかを考え，当てはまる数字に◯印をつけてください。","Instruction: This questionnaire consists of 16 statements about disgust. Please read each statement and think how often it is true for you, then place a ‘x’ in the box that is closest to this.",NA,NA,"嫌悪感で顔を歪ませる。","I screw up my face in disgust.",NA,"稀にある","Rarely",2
"iwasa_2016_dpssr","iwasa_2016_dpssr_1","dpss07","Disgust Propensity and Sensitivity Scale-Revised, Japanese version (DPSS-R-J)","Japanese","それぞれの文章を読み，どの程度の頻度で自分にあるかを考え，当てはまる数字に◯印をつけてください。","Instruction: This questionnaire consists of 16 statements about disgust. Please read each statement and think how often it is true for you, then place a ‘x’ in the box that is closest to this.",NA,NA,"嫌悪感で顔を歪ませる。","I screw up my face in disgust.",NA,"時々ある","Sometimes",3
"iwasa_2016_dpssr","iwasa_2016_dpssr_1","dpss07","Disgust Propensity and Sensitivity Scale-Revised, Japanese version (DPSS-R-J)","Japanese","それぞれの文章を読み，どの程度の頻度で自分にあるかを考え，当てはまる数字に◯印をつけてください。","Instruction: This questionnaire consists of 16 statements about disgust. Please read each statement and think how often it is true for you, then place a ‘x’ in the box that is closest to this.",NA,NA,"嫌悪感で顔を歪ませる。","I screw up my face in disgust.",NA,"よくある","Often",4
"iwasa_2016_dpssr","iwasa_2016_dpssr_1","dpss07","Disgust Propensity and Sensitivity Scale-Revised, Japanese version (DPSS-R-J)","Japanese","それぞれの文章を読み，どの程度の頻度で自分にあるかを考え，当てはまる数字に◯印をつけてください。","Instruction: This questionnaire consists of 16 statements about disgust. Please read each statement and think how often it is true for you, then place a ‘x’ in the box that is closest to this.",NA,NA,"嫌悪感で顔を歪ませる。","I screw up my face in disgust.",NA,"常にある","Always",5
"iwasa_2016_dpssr","iwasa_2016_dpssr_1","dpss08","Disgust Propensity and Sensitivity Scale-Revised, Japanese version (DPSS-R-J)","Japanese","それぞれの文章を読み，どの程度の頻度で自分にあるかを考え，当てはまる数字に◯印をつけてください。","Instruction: This questionnaire consists of 16 statements about disgust. Please read each statement and think how often it is true for you, then place a ‘x’ in the box that is closest to this.",NA,NA,"吐き気を感じているのに気づいたら，嘔吐することを心配する。","When I notice that I feel nauseous, I worry about vomiting.",NA,"全くない","Never",1
"iwasa_2016_dpssr","iwasa_2016_dpssr_1","dpss08","Disgust Propensity and Sensitivity Scale-Revised, Japanese version (DPSS-R-J)","Japanese","それぞれの文章を読み，どの程度の頻度で自分にあるかを考え，当てはまる数字に◯印をつけてください。","Instruction: This questionnaire consists of 16 statements about disgust. Please read each statement and think how often it is true for you, then place a ‘x’ in the box that is closest to this.",NA,NA,"吐き気を感じているのに気づいたら，嘔吐することを心配する。","When I notice that I feel nauseous, I worry about vomiting.",NA,"稀にある","Rarely",2
"iwasa_2016_dpssr","iwasa_2016_dpssr_1","dpss08","Disgust Propensity and Sensitivity Scale-Revised, Japanese version (DPSS-R-J)","Japanese","それぞれの文章を読み，どの程度の頻度で自分にあるかを考え，当てはまる数字に◯印をつけてください。","Instruction: This questionnaire consists of 16 statements about disgust. Please read each statement and think how often it is true for you, then place a ‘x’ in the box that is closest to this.",NA,NA,"吐き気を感じているのに気づいたら，嘔吐することを心配する。","When I notice that I feel nauseous, I worry about vomiting.",NA,"時々ある","Sometimes",3
"iwasa_2016_dpssr","iwasa_2016_dpssr_1","dpss08","Disgust Propensity and Sensitivity Scale-Revised, Japanese version (DPSS-R-J)","Japanese","それぞれの文章を読み，どの程度の頻度で自分にあるかを考え，当てはまる数字に◯印をつけてください。","Instruction: This questionnaire consists of 16 statements about disgust. Please read each statement and think how often it is true for you, then place a ‘x’ in the box that is closest to this.",NA,NA,"吐き気を感じているのに気づいたら，嘔吐することを心配する。","When I notice that I feel nauseous, I worry about vomiting.",NA,"よくある","Often",4
"iwasa_2016_dpssr","iwasa_2016_dpssr_1","dpss08","Disgust Propensity and Sensitivity Scale-Revised, Japanese version (DPSS-R-J)","Japanese","それぞれの文章を読み，どの程度の頻度で自分にあるかを考え，当てはまる数字に◯印をつけてください。","Instruction: This questionnaire consists of 16 statements about disgust. Please read each statement and think how often it is true for you, then place a ‘x’ in the box that is closest to this.",NA,NA,"吐き気を感じているのに気づいたら，嘔吐することを心配する。","When I notice that I feel nauseous, I worry about vomiting.",NA,"常にある","Always",5
"iwasa_2016_dpssr","iwasa_2016_dpssr_1","dpss09","Disgust Propensity and Sensitivity Scale-Revised, Japanese version (DPSS-R-J)","Japanese","それぞれの文章を読み，どの程度の頻度で自分にあるかを考え，当てはまる数字に◯印をつけてください。","Instruction: This questionnaire consists of 16 statements about disgust. Please read each statement and think how often it is true for you, then place a ‘x’ in the box that is closest to this.",NA,NA,"嫌悪感を感じる時，それはとても強い感情である。","When I experience disgust, it is an intense feeling.",NA,"全くない","Never",1
"iwasa_2016_dpssr","iwasa_2016_dpssr_1","dpss09","Disgust Propensity and Sensitivity Scale-Revised, Japanese version (DPSS-R-J)","Japanese","それぞれの文章を読み，どの程度の頻度で自分にあるかを考え，当てはまる数字に◯印をつけてください。","Instruction: This questionnaire consists of 16 statements about disgust. Please read each statement and think how often it is true for you, then place a ‘x’ in the box that is closest to this.",NA,NA,"嫌悪感を感じる時，それはとても強い感情である。","When I experience disgust, it is an intense feeling.",NA,"稀にある","Rarely",2
"iwasa_2016_dpssr","iwasa_2016_dpssr_1","dpss09","Disgust Propensity and Sensitivity Scale-Revised, Japanese version (DPSS-R-J)","Japanese","それぞれの文章を読み，どの程度の頻度で自分にあるかを考え，当てはまる数字に◯印をつけてください。","Instruction: This questionnaire consists of 16 statements about disgust. Please read each statement and think how often it is true for you, then place a ‘x’ in the box that is closest to this.",NA,NA,"嫌悪感を感じる時，それはとても強い感情である。","When I experience disgust, it is an intense feeling.",NA,"時々ある","Sometimes",3
"iwasa_2016_dpssr","iwasa_2016_dpssr_1","dpss09","Disgust Propensity and Sensitivity Scale-Revised, Japanese version (DPSS-R-J)","Japanese","それぞれの文章を読み，どの程度の頻度で自分にあるかを考え，当てはまる数字に◯印をつけてください。","Instruction: This questionnaire consists of 16 statements about disgust. Please read each statement and think how often it is true for you, then place a ‘x’ in the box that is closest to this.",NA,NA,"嫌悪感を感じる時，それはとても強い感情である。","When I experience disgust, it is an intense feeling.",NA,"よくある","Often",4
"iwasa_2016_dpssr","iwasa_2016_dpssr_1","dpss09","Disgust Propensity and Sensitivity Scale-Revised, Japanese version (DPSS-R-J)","Japanese","それぞれの文章を読み，どの程度の頻度で自分にあるかを考え，当てはまる数字に◯印をつけてください。","Instruction: This questionnaire consists of 16 statements about disgust. Please read each statement and think how often it is true for you, then place a ‘x’ in the box that is closest to this.",NA,NA,"嫌悪感を感じる時，それはとても強い感情である。","When I experience disgust, it is an intense feeling.",NA,"常にある","Always",5
"iwasa_2016_dpssr","iwasa_2016_dpssr_1","dpss10","Disgust Propensity and Sensitivity Scale-Revised, Japanese version (DPSS-R-J)","Japanese","それぞれの文章を読み，どの程度の頻度で自分にあるかを考え，当てはまる数字に◯印をつけてください。","Instruction: This questionnaire consists of 16 statements about disgust. Please read each statement and think how often it is true for you, then place a ‘x’ in the box that is closest to this.",NA,NA,"嫌悪感を感じる。","I experience disgust.",NA,"全くない","Never",1
"iwasa_2016_dpssr","iwasa_2016_dpssr_1","dpss10","Disgust Propensity and Sensitivity Scale-Revised, Japanese version (DPSS-R-J)","Japanese","それぞれの文章を読み，どの程度の頻度で自分にあるかを考え，当てはまる数字に◯印をつけてください。","Instruction: This questionnaire consists of 16 statements about disgust. Please read each statement and think how often it is true for you, then place a ‘x’ in the box that is closest to this.",NA,NA,"嫌悪感を感じる。","I experience disgust.",NA,"稀にある","Rarely",2
"iwasa_2016_dpssr","iwasa_2016_dpssr_1","dpss10","Disgust Propensity and Sensitivity Scale-Revised, Japanese version (DPSS-R-J)","Japanese","それぞれの文章を読み，どの程度の頻度で自分にあるかを考え，当てはまる数字に◯印をつけてください。","Instruction: This questionnaire consists of 16 statements about disgust. Please read each statement and think how often it is true for you, then place a ‘x’ in the box that is closest to this.",NA,NA,"嫌悪感を感じる。","I experience disgust.",NA,"時々ある","Sometimes",3
"iwasa_2016_dpssr","iwasa_2016_dpssr_1","dpss10","Disgust Propensity and Sensitivity Scale-Revised, Japanese version (DPSS-R-J)","Japanese","それぞれの文章を読み，どの程度の頻度で自分にあるかを考え，当てはまる数字に◯印をつけてください。","Instruction: This questionnaire consists of 16 statements about disgust. Please read each statement and think how often it is true for you, then place a ‘x’ in the box that is closest to this.",NA,NA,"嫌悪感を感じる。","I experience disgust.",NA,"よくある","Often",4
"iwasa_2016_dpssr","iwasa_2016_dpssr_1","dpss10","Disgust Propensity and Sensitivity Scale-Revised, Japanese version (DPSS-R-J)","Japanese","それぞれの文章を読み，どの程度の頻度で自分にあるかを考え，当てはまる数字に◯印をつけてください。","Instruction: This questionnaire consists of 16 statements about disgust. Please read each statement and think how often it is true for you, then place a ‘x’ in the box that is closest to this.",NA,NA,"嫌悪感を感じる。","I experience disgust.",NA,"常にある","Always",5
"iwasa_2016_dpssr","iwasa_2016_dpssr_1","dpss11","Disgust Propensity and Sensitivity Scale-Revised, Japanese version (DPSS-R-J)","Japanese","それぞれの文章を読み，どの程度の頻度で自分にあるかを考え，当てはまる数字に◯印をつけてください。","Instruction: This questionnaire consists of 16 statements about disgust. Please read each statement and think how often it is true for you, then place a ‘x’ in the box that is closest to this.",NA,NA,"めまいが起きると怖くなる。","It scares me when I faint.",NA,"全くない","Never",1
"iwasa_2016_dpssr","iwasa_2016_dpssr_1","dpss11","Disgust Propensity and Sensitivity Scale-Revised, Japanese version (DPSS-R-J)","Japanese","それぞれの文章を読み，どの程度の頻度で自分にあるかを考え，当てはまる数字に◯印をつけてください。","Instruction: This questionnaire consists of 16 statements about disgust. Please read each statement and think how often it is true for you, then place a ‘x’ in the box that is closest to this.",NA,NA,"めまいが起きると怖くなる。","It scares me when I faint.",NA,"稀にある","Rarely",2
"iwasa_2016_dpssr","iwasa_2016_dpssr_1","dpss11","Disgust Propensity and Sensitivity Scale-Revised, Japanese version (DPSS-R-J)","Japanese","それぞれの文章を読み，どの程度の頻度で自分にあるかを考え，当てはまる数字に◯印をつけてください。","Instruction: This questionnaire consists of 16 statements about disgust. Please read each statement and think how often it is true for you, then place a ‘x’ in the box that is closest to this.",NA,NA,"めまいが起きると怖くなる。","It scares me when I faint.",NA,"時々ある","Sometimes",3
"iwasa_2016_dpssr","iwasa_2016_dpssr_1","dpss11","Disgust Propensity and Sensitivity Scale-Revised, Japanese version (DPSS-R-J)","Japanese","それぞれの文章を読み，どの程度の頻度で自分にあるかを考え，当てはまる数字に◯印をつけてください。","Instruction: This questionnaire consists of 16 statements about disgust. Please read each statement and think how often it is true for you, then place a ‘x’ in the box that is closest to this.",NA,NA,"めまいが起きると怖くなる。","It scares me when I faint.",NA,"よくある","Often",4
"iwasa_2016_dpssr","iwasa_2016_dpssr_1","dpss11","Disgust Propensity and Sensitivity Scale-Revised, Japanese version (DPSS-R-J)","Japanese","それぞれの文章を読み，どの程度の頻度で自分にあるかを考え，当てはまる数字に◯印をつけてください。","Instruction: This questionnaire consists of 16 statements about disgust. Please read each statement and think how often it is true for you, then place a ‘x’ in the box that is closest to this.",NA,NA,"めまいが起きると怖くなる。","It scares me when I faint.",NA,"常にある","Always",5
"iwasa_2016_dpssr","iwasa_2016_dpssr_1","dpss12","Disgust Propensity and Sensitivity Scale-Revised, Japanese version (DPSS-R-J)","Japanese","それぞれの文章を読み，どの程度の頻度で自分にあるかを考え，当てはまる数字に◯印をつけてください。","Instruction: This questionnaire consists of 16 statements about disgust. Please read each statement and think how often it is true for you, then place a ‘x’ in the box that is closest to this.",NA,NA,"他の人よりも嫌悪感を感じやすい。","I become disgusted more easily than other people.",NA,"全くない","Never",1
"iwasa_2016_dpssr","iwasa_2016_dpssr_1","dpss12","Disgust Propensity and Sensitivity Scale-Revised, Japanese version (DPSS-R-J)","Japanese","それぞれの文章を読み，どの程度の頻度で自分にあるかを考え，当てはまる数字に◯印をつけてください。","Instruction: This questionnaire consists of 16 statements about disgust. Please read each statement and think how often it is true for you, then place a ‘x’ in the box that is closest to this.",NA,NA,"他の人よりも嫌悪感を感じやすい。","I become disgusted more easily than other people.",NA,"稀にある","Rarely",2
