"table","section_id","item","instrument","language","instructions","instructions_translated","section_prompt","section_prompt_translated","item_text","item_text_translated","correct_response","option_text","option_text_translated","resp"
"jablonska_2020_downward_comparison","jablonska_2020_downward_comparison_1","21. When I compare my Instagram profile to people who have weaker profiles, I am afraid that the future of my profile will be the same.","Identification-Contrast Scale (Van der Zee et al., 2000) reconfigured for Instagram use - downward comparison items","Polish",NA,NA,NA,NA,"Kiedy porównuję swój profil na Instagramie do osób, które mają słabsze profile boję się, że przyszłość mojego profilu będzie taka sama.","When I compare my Instagram profile to people who have weaker profiles, I'm afraid that the future of my profile will be the same.",NA,"Jest mi to obojętne","No opinion",4
"jablonska_2020_downward_comparison","jablonska_2020_downward_comparison_1","21. When I compare my Instagram profile to people who have weaker profiles, I am afraid that the future of my profile will be the same.","Identification-Contrast Scale (Van der Zee et al., 2000) reconfigured for Instagram use - downward comparison items","Polish",NA,NA,NA,NA,"Kiedy porównuję swój profil na Instagramie do osób, które mają słabsze profile boję się, że przyszłość mojego profilu będzie taka sama.","When I compare my Instagram profile to people who have weaker profiles, I'm afraid that the future of my profile will be the same.",NA,"Raczej się zgadzam","I rather agree",5
"jablonska_2020_downward_comparison","jablonska_2020_downward_comparison_1","21. When I compare my Instagram profile to people who have weaker profiles, I am afraid that the future of my profile will be the same.","Identification-Contrast Scale (Van der Zee et al., 2000) reconfigured for Instagram use - downward comparison items","Polish",NA,NA,NA,NA,"Kiedy porównuję swój profil na Instagramie do osób, które mają słabsze profile boję się, że przyszłość mojego profilu będzie taka sama.","When I compare my Instagram profile to people who have weaker profiles, I'm afraid that the future of my profile will be the same.",NA,"Bardzo się zgadzam","I agree very much",6
"jablonska_2020_downward_comparison","jablonska_2020_downward_comparison_1","21. When I compare my Instagram profile to people who have weaker profiles, I am afraid that the future of my profile will be the same.","Identification-Contrast Scale (Van der Zee et al., 2000) reconfigured for Instagram use - downward comparison items","Polish",NA,NA,NA,NA,"Kiedy porównuję swój profil na Instagramie do osób, które mają słabsze profile boję się, że przyszłość mojego profilu będzie taka sama.","When I compare my Instagram profile to people who have weaker profiles, I'm afraid that the future of my profile will be the same.",NA,"Całkowicie się zgadzam","I totally agree",7
"jablonska_2020_downward_comparison","jablonska_2020_downward_comparison_1","22. When I compare my Instagram profile to people who have weaker profiles, I'm afraid my profile's popularity will drop.","Identification-Contrast Scale (Van der Zee et al., 2000) reconfigured for Instagram use - downward comparison items","Polish",NA,NA,NA,NA,"Kiedy porównuję swój profil na Instagramie do osób, które mają słabsze profile boję się, że popularność mojego profilu spadnie.","When I compare my Instagram profile to people who have weaker profiles, I'm afraid my profile's popularity will drop.",NA,"Całkowicie się nie zgadzam","I totally disagree",1
"jablonska_2020_downward_comparison","jablonska_2020_downward_comparison_1","22. When I compare my Instagram profile to people who have weaker profiles, I'm afraid my profile's popularity will drop.","Identification-Contrast Scale (Van der Zee et al., 2000) reconfigured for Instagram use - downward comparison items","Polish",NA,NA,NA,NA,"Kiedy porównuję swój profil na Instagramie do osób, które mają słabsze profile boję się, że popularność mojego profilu spadnie.","When I compare my Instagram profile to people who have weaker profiles, I'm afraid my profile's popularity will drop.",NA,"Bardzo się nie zgadzam","I disagree very much",2
"jablonska_2020_downward_comparison","jablonska_2020_downward_comparison_1","22. When I compare my Instagram profile to people who have weaker profiles, I'm afraid my profile's popularity will drop.","Identification-Contrast Scale (Van der Zee et al., 2000) reconfigured for Instagram use - downward comparison items","Polish",NA,NA,NA,NA,"Kiedy porównuję swój profil na Instagramie do osób, które mają słabsze profile boję się, że popularność mojego profilu spadnie.","When I compare my Instagram profile to people who have weaker profiles, I'm afraid my profile's popularity will drop.",NA,"Raczej się nie zgadzam","I rather disagree",3
"jablonska_2020_downward_comparison","jablonska_2020_downward_comparison_1","22. When I compare my Instagram profile to people who have weaker profiles, I'm afraid my profile's popularity will drop.","Identification-Contrast Scale (Van der Zee et al., 2000) reconfigured for Instagram use - downward comparison items","Polish",NA,NA,NA,NA,"Kiedy porównuję swój profil na Instagramie do osób, które mają słabsze profile boję się, że popularność mojego profilu spadnie.","When I compare my Instagram profile to people who have weaker profiles, I'm afraid my profile's popularity will drop.",NA,"Jest mi to obojętne","No opinion",4
"jablonska_2020_downward_comparison","jablonska_2020_downward_comparison_1","22. When I compare my Instagram profile to people who have weaker profiles, I'm afraid my profile's popularity will drop.","Identification-Contrast Scale (Van der Zee et al., 2000) reconfigured for Instagram use - downward comparison items","Polish",NA,NA,NA,NA,"Kiedy porównuję swój profil na Instagramie do osób, które mają słabsze profile boję się, że popularność mojego profilu spadnie.","When I compare my Instagram profile to people who have weaker profiles, I'm afraid my profile's popularity will drop.",NA,"Raczej się zgadzam","I rather agree",5
"jablonska_2020_downward_comparison","jablonska_2020_downward_comparison_1","22. When I compare my Instagram profile to people who have weaker profiles, I'm afraid my profile's popularity will drop.","Identification-Contrast Scale (Van der Zee et al., 2000) reconfigured for Instagram use - downward comparison items","Polish",NA,NA,NA,NA,"Kiedy porównuję swój profil na Instagramie do osób, które mają słabsze profile boję się, że popularność mojego profilu spadnie.","When I compare my Instagram profile to people who have weaker profiles, I'm afraid my profile's popularity will drop.",NA,"Bardzo się zgadzam","I agree very much",6
"jablonska_2020_downward_comparison","jablonska_2020_downward_comparison_1","22. When I compare my Instagram profile to people who have weaker profiles, I'm afraid my profile's popularity will drop.","Identification-Contrast Scale (Van der Zee et al., 2000) reconfigured for Instagram use - downward comparison items","Polish",NA,NA,NA,NA,"Kiedy porównuję swój profil na Instagramie do osób, które mają słabsze profile boję się, że popularność mojego profilu spadnie.","When I compare my Instagram profile to people who have weaker profiles, I'm afraid my profile's popularity will drop.",NA,"Całkowicie się zgadzam","I totally agree",7
"jablonska_2020_downward_comparison","jablonska_2020_downward_comparison_1","23. When I compare my Instagram profile to people who have weaker profiles, I feel how good I am doing.","Identification-Contrast Scale (Van der Zee et al., 2000) reconfigured for Instagram use - downward comparison items","Polish",NA,NA,NA,NA,"Kiedy porównuję swój profil na Instagramie do osób, które mają słabsze profile czuję, jak dobrze sobie radzę.","When I compare my Instagram profile to people who have weaker profiles, I feel how good I am doing.",NA,"Całkowicie się nie zgadzam","I totally disagree",1
"jablonska_2020_downward_comparison","jablonska_2020_downward_comparison_1","23. When I compare my Instagram profile to people who have weaker profiles, I feel how good I am doing.","Identification-Contrast Scale (Van der Zee et al., 2000) reconfigured for Instagram use - downward comparison items","Polish",NA,NA,NA,NA,"Kiedy porównuję swój profil na Instagramie do osób, które mają słabsze profile czuję, jak dobrze sobie radzę.","When I compare my Instagram profile to people who have weaker profiles, I feel how good I am doing.",NA,"Bardzo się nie zgadzam","I disagree very much",2
"jablonska_2020_downward_comparison","jablonska_2020_downward_comparison_1","23. When I compare my Instagram profile to people who have weaker profiles, I feel how good I am doing.","Identification-Contrast Scale (Van der Zee et al., 2000) reconfigured for Instagram use - downward comparison items","Polish",NA,NA,NA,NA,"Kiedy porównuję swój profil na Instagramie do osób, które mają słabsze profile czuję, jak dobrze sobie radzę.","When I compare my Instagram profile to people who have weaker profiles, I feel how good I am doing.",NA,"Raczej się nie zgadzam","I rather disagree",3
"jablonska_2020_downward_comparison","jablonska_2020_downward_comparison_1","23. When I compare my Instagram profile to people who have weaker profiles, I feel how good I am doing.","Identification-Contrast Scale (Van der Zee et al., 2000) reconfigured for Instagram use - downward comparison items","Polish",NA,NA,NA,NA,"Kiedy porównuję swój profil na Instagramie do osób, które mają słabsze profile czuję, jak dobrze sobie radzę.","When I compare my Instagram profile to people who have weaker profiles, I feel how good I am doing.",NA,"Jest mi to obojętne","No opinion",4
"jablonska_2020_downward_comparison","jablonska_2020_downward_comparison_1","23. When I compare my Instagram profile to people who have weaker profiles, I feel how good I am doing.","Identification-Contrast Scale (Van der Zee et al., 2000) reconfigured for Instagram use - downward comparison items","Polish",NA,NA,NA,NA,"Kiedy porównuję swój profil na Instagramie do osób, które mają słabsze profile czuję, jak dobrze sobie radzę.","When I compare my Instagram profile to people who have weaker profiles, I feel how good I am doing.",NA,"Raczej się zgadzam","I rather agree",5
"jablonska_2020_downward_comparison","jablonska_2020_downward_comparison_1","23. When I compare my Instagram profile to people who have weaker profiles, I feel how good I am doing.","Identification-Contrast Scale (Van der Zee et al., 2000) reconfigured for Instagram use - downward comparison items","Polish",NA,NA,NA,NA,"Kiedy porównuję swój profil na Instagramie do osób, które mają słabsze profile czuję, jak dobrze sobie radzę.","When I compare my Instagram profile to people who have weaker profiles, I feel how good I am doing.",NA,"Bardzo się zgadzam","I agree very much",6
"jablonska_2020_downward_comparison","jablonska_2020_downward_comparison_1","23. When I compare my Instagram profile to people who have weaker profiles, I feel how good I am doing.","Identification-Contrast Scale (Van der Zee et al., 2000) reconfigured for Instagram use - downward comparison items","Polish",NA,NA,NA,NA,"Kiedy porównuję swój profil na Instagramie do osób, które mają słabsze profile czuję, jak dobrze sobie radzę.","When I compare my Instagram profile to people who have weaker profiles, I feel how good I am doing.",NA,"Całkowicie się zgadzam","I totally agree",7
"jablonska_2020_downward_comparison","jablonska_2020_downward_comparison_1","24. When I compare my Instagram profile to people who have weaker profiles, I feel relief about my own profile.","Identification-Contrast Scale (Van der Zee et al., 2000) reconfigured for Instagram use - downward comparison items","Polish",NA,NA,NA,NA,"Kiedy porównuję swój profil na Instagramie do osób, które mają słabsze profile czuję ulgę odnośnie mojego własnego profilu.","When I compare my Instagram profile to people who have weaker profiles, I feel relief about my own profile.",NA,"Całkowicie się nie zgadzam","I totally disagree",1
"jablonska_2020_downward_comparison","jablonska_2020_downward_comparison_1","24. When I compare my Instagram profile to people who have weaker profiles, I feel relief about my own profile.","Identification-Contrast Scale (Van der Zee et al., 2000) reconfigured for Instagram use - downward comparison items","Polish",NA,NA,NA,NA,"Kiedy porównuję swój profil na Instagramie do osób, które mają słabsze profile czuję ulgę odnośnie mojego własnego profilu.","When I compare my Instagram profile to people who have weaker profiles, I feel relief about my own profile.",NA,"Bardzo się nie zgadzam","I disagree very much",2
"jablonska_2020_downward_comparison","jablonska_2020_downward_comparison_1","24. When I compare my Instagram profile to people who have weaker profiles, I feel relief about my own profile.","Identification-Contrast Scale (Van der Zee et al., 2000) reconfigured for Instagram use - downward comparison items","Polish",NA,NA,NA,NA,"Kiedy porównuję swój profil na Instagramie do osób, które mają słabsze profile czuję ulgę odnośnie mojego własnego profilu.","When I compare my Instagram profile to people who have weaker profiles, I feel relief about my own profile.",NA,"Raczej się nie zgadzam","I rather disagree",3
"jablonska_2020_downward_comparison","jablonska_2020_downward_comparison_1","24. When I compare my Instagram profile to people who have weaker profiles, I feel relief about my own profile.","Identification-Contrast Scale (Van der Zee et al., 2000) reconfigured for Instagram use - downward comparison items","Polish",NA,NA,NA,NA,"Kiedy porównuję swój profil na Instagramie do osób, które mają słabsze profile czuję ulgę odnośnie mojego własnego profilu.","When I compare my Instagram profile to people who have weaker profiles, I feel relief about my own profile.",NA,"Jest mi to obojętne","No opinion",4
"jablonska_2020_downward_comparison","jablonska_2020_downward_comparison_1","24. When I compare my Instagram profile to people who have weaker profiles, I feel relief about my own profile.","Identification-Contrast Scale (Van der Zee et al., 2000) reconfigured for Instagram use - downward comparison items","Polish",NA,NA,NA,NA,"Kiedy porównuję swój profil na Instagramie do osób, które mają słabsze profile czuję ulgę odnośnie mojego własnego profilu.","When I compare my Instagram profile to people who have weaker profiles, I feel relief about my own profile.",NA,"Raczej się zgadzam","I rather agree",5
"jablonska_2020_downward_comparison","jablonska_2020_downward_comparison_1","24. When I compare my Instagram profile to people who have weaker profiles, I feel relief about my own profile.","Identification-Contrast Scale (Van der Zee et al., 2000) reconfigured for Instagram use - downward comparison items","Polish",NA,NA,NA,NA,"Kiedy porównuję swój profil na Instagramie do osób, które mają słabsze profile czuję ulgę odnośnie mojego własnego profilu.","When I compare my Instagram profile to people who have weaker profiles, I feel relief about my own profile.",NA,"Bardzo się zgadzam","I agree very much",6
"jablonska_2020_downward_comparison","jablonska_2020_downward_comparison_1","24. When I compare my Instagram profile to people who have weaker profiles, I feel relief about my own profile.","Identification-Contrast Scale (Van der Zee et al., 2000) reconfigured for Instagram use - downward comparison items","Polish",NA,NA,NA,NA,"Kiedy porównuję swój profil na Instagramie do osób, które mają słabsze profile czuję ulgę odnośnie mojego własnego profilu.","When I compare my Instagram profile to people who have weaker profiles, I feel relief about my own profile.",NA,"Całkowicie się zgadzam","I totally agree",7
"jablonska_2020_downward_comparison","jablonska_2020_downward_comparison_1","25. When I compare my Instagram profile to people with weaker profiles, I am happy to be doing so well.","Identification-Contrast Scale (Van der Zee et al., 2000) reconfigured for Instagram use - downward comparison items","Polish",NA,NA,NA,NA,"Kiedy porównuję swój profil na Instagramie do osób, które mają słabsze profile jestem szczęśliwa, że tak dobrze sobie radzę.","When I compare my Instagram profile to people who have weaker profiles, I'm happy I'm doing so well.",NA,"Całkowicie się nie zgadzam","I totally disagree",1
"jablonska_2020_downward_comparison","jablonska_2020_downward_comparison_1","25. When I compare my Instagram profile to people with weaker profiles, I am happy to be doing so well.","Identification-Contrast Scale (Van der Zee et al., 2000) reconfigured for Instagram use - downward comparison items","Polish",NA,NA,NA,NA,"Kiedy porównuję swój profil na Instagramie do osób, które mają słabsze profile jestem szczęśliwa, że tak dobrze sobie radzę.","When I compare my Instagram profile to people who have weaker profiles, I'm happy I'm doing so well.",NA,"Bardzo się nie zgadzam","I disagree very much",2
"jablonska_2020_downward_comparison","jablonska_2020_downward_comparison_1","25. When I compare my Instagram profile to people with weaker profiles, I am happy to be doing so well.","Identification-Contrast Scale (Van der Zee et al., 2000) reconfigured for Instagram use - downward comparison items","Polish",NA,NA,NA,NA,"Kiedy porównuję swój profil na Instagramie do osób, które mają słabsze profile jestem szczęśliwa, że tak dobrze sobie radzę.","When I compare my Instagram profile to people who have weaker profiles, I'm happy I'm doing so well.",NA,"Raczej się nie zgadzam","I rather disagree",3
"jablonska_2020_downward_comparison","jablonska_2020_downward_comparison_1","25. When I compare my Instagram profile to people with weaker profiles, I am happy to be doing so well.","Identification-Contrast Scale (Van der Zee et al., 2000) reconfigured for Instagram use - downward comparison items","Polish",NA,NA,NA,NA,"Kiedy porównuję swój profil na Instagramie do osób, które mają słabsze profile jestem szczęśliwa, że tak dobrze sobie radzę.","When I compare my Instagram profile to people who have weaker profiles, I'm happy I'm doing so well.",NA,"Jest mi to obojętne","No opinion",4
"jablonska_2020_downward_comparison","jablonska_2020_downward_comparison_1","25. When I compare my Instagram profile to people with weaker profiles, I am happy to be doing so well.","Identification-Contrast Scale (Van der Zee et al., 2000) reconfigured for Instagram use - downward comparison items","Polish",NA,NA,NA,NA,"Kiedy porównuję swój profil na Instagramie do osób, które mają słabsze profile jestem szczęśliwa, że tak dobrze sobie radzę.","When I compare my Instagram profile to people who have weaker profiles, I'm happy I'm doing so well.",NA,"Raczej się zgadzam","I rather agree",5
"jablonska_2020_downward_comparison","jablonska_2020_downward_comparison_1","25. When I compare my Instagram profile to people with weaker profiles, I am happy to be doing so well.","Identification-Contrast Scale (Van der Zee et al., 2000) reconfigured for Instagram use - downward comparison items","Polish",NA,NA,NA,NA,"Kiedy porównuję swój profil na Instagramie do osób, które mają słabsze profile jestem szczęśliwa, że tak dobrze sobie radzę.","When I compare my Instagram profile to people who have weaker profiles, I'm happy I'm doing so well.",NA,"Bardzo się zgadzam","I agree very much",6
"jablonska_2020_downward_comparison","jablonska_2020_downward_comparison_1","25. When I compare my Instagram profile to people with weaker profiles, I am happy to be doing so well.","Identification-Contrast Scale (Van der Zee et al., 2000) reconfigured for Instagram use - downward comparison items","Polish",NA,NA,NA,NA,"Kiedy porównuję swój profil na Instagramie do osób, które mają słabsze profile jestem szczęśliwa, że tak dobrze sobie radzę.","When I compare my Instagram profile to people who have weaker profiles, I'm happy I'm doing so well.",NA,"Całkowicie się zgadzam","I totally agree",7
