"table","section_id","item","instrument","language","instructions","section_prompt","item_text","correct_response","option_text","resp","instructions_translated","section_prompt_translated","item_text_translated","option_text_translated"
"xu_2025_hcq_p","xu_2025_hcq_p_1","Q10","Hospice Comfort Questionnaire-Patients (HCQ-P), Chinese version","Chinese",NA,NA,"我知道有人爱我",NA,NA,4,NA,NA,"I know that I am loved",NA
"xu_2025_hcq_p","xu_2025_hcq_p_1","Q10","Hospice Comfort Questionnaire-Patients (HCQ-P), Chinese version","Chinese",NA,NA,"我知道有人爱我",NA,NA,5,NA,NA,"I know that I am loved",NA
"xu_2025_hcq_p","xu_2025_hcq_p_1","Q10","Hospice Comfort Questionnaire-Patients (HCQ-P), Chinese version","Chinese",NA,NA,"我知道有人爱我",NA,"Strongly agree",6,NA,NA,"I know that I am loved",NA
"xu_2025_hcq_p","xu_2025_hcq_p_1","Q11","Hospice Comfort Questionnaire-Patients (HCQ-P), Chinese version","Chinese",NA,NA,"周围的环境令人愉悦",NA,"Strongly disagree",1,NA,NA,"These surroundings are pleasant",NA
"xu_2025_hcq_p","xu_2025_hcq_p_1","Q11","Hospice Comfort Questionnaire-Patients (HCQ-P), Chinese version","Chinese",NA,NA,"周围的环境令人愉悦",NA,NA,2,NA,NA,"These surroundings are pleasant",NA
"xu_2025_hcq_p","xu_2025_hcq_p_1","Q11","Hospice Comfort Questionnaire-Patients (HCQ-P), Chinese version","Chinese",NA,NA,"周围的环境令人愉悦",NA,NA,3,NA,NA,"These surroundings are pleasant",NA
"xu_2025_hcq_p","xu_2025_hcq_p_1","Q11","Hospice Comfort Questionnaire-Patients (HCQ-P), Chinese version","Chinese",NA,NA,"周围的环境令人愉悦",NA,NA,4,NA,NA,"These surroundings are pleasant",NA
"xu_2025_hcq_p","xu_2025_hcq_p_1","Q11","Hospice Comfort Questionnaire-Patients (HCQ-P), Chinese version","Chinese",NA,NA,"周围的环境令人愉悦",NA,NA,5,NA,NA,"These surroundings are pleasant",NA
"xu_2025_hcq_p","xu_2025_hcq_p_1","Q11","Hospice Comfort Questionnaire-Patients (HCQ-P), Chinese version","Chinese",NA,NA,"周围的环境令人愉悦",NA,"Strongly agree",6,NA,NA,"These surroundings are pleasant",NA
"xu_2025_hcq_p","xu_2025_hcq_p_1","Q12","Hospice Comfort Questionnaire-Patients (HCQ-P), Chinese version","Chinese",NA,NA,"我难以放松",NA,"Strongly agree",1,NA,NA,"I have difficulty resting",NA
"xu_2025_hcq_p","xu_2025_hcq_p_1","Q12","Hospice Comfort Questionnaire-Patients (HCQ-P), Chinese version","Chinese",NA,NA,"我难以放松",NA,NA,2,NA,NA,"I have difficulty resting",NA
"xu_2025_hcq_p","xu_2025_hcq_p_1","Q12","Hospice Comfort Questionnaire-Patients (HCQ-P), Chinese version","Chinese",NA,NA,"我难以放松",NA,NA,3,NA,NA,"I have difficulty resting",NA
"xu_2025_hcq_p","xu_2025_hcq_p_1","Q12","Hospice Comfort Questionnaire-Patients (HCQ-P), Chinese version","Chinese",NA,NA,"我难以放松",NA,NA,4,NA,NA,"I have difficulty resting",NA
"xu_2025_hcq_p","xu_2025_hcq_p_1","Q12","Hospice Comfort Questionnaire-Patients (HCQ-P), Chinese version","Chinese",NA,NA,"我难以放松",NA,NA,5,NA,NA,"I have difficulty resting",NA
"xu_2025_hcq_p","xu_2025_hcq_p_1","Q12","Hospice Comfort Questionnaire-Patients (HCQ-P), Chinese version","Chinese",NA,NA,"我难以放松",NA,"Strongly disagree",6,NA,NA,"I have difficulty resting",NA
"xu_2025_hcq_p","xu_2025_hcq_p_1","Q13","Hospice Comfort Questionnaire-Patients (HCQ-P), Chinese version","Chinese",NA,NA,"没有人理解我",NA,"Strongly agree",1,NA,NA,"No one understands me",NA
"xu_2025_hcq_p","xu_2025_hcq_p_1","Q13","Hospice Comfort Questionnaire-Patients (HCQ-P), Chinese version","Chinese",NA,NA,"没有人理解我",NA,NA,2,NA,NA,"No one understands me",NA
"xu_2025_hcq_p","xu_2025_hcq_p_1","Q13","Hospice Comfort Questionnaire-Patients (HCQ-P), Chinese version","Chinese",NA,NA,"没有人理解我",NA,NA,3,NA,NA,"No one understands me",NA
"xu_2025_hcq_p","xu_2025_hcq_p_1","Q13","Hospice Comfort Questionnaire-Patients (HCQ-P), Chinese version","Chinese",NA,NA,"没有人理解我",NA,NA,4,NA,NA,"No one understands me",NA
"xu_2025_hcq_p","xu_2025_hcq_p_1","Q13","Hospice Comfort Questionnaire-Patients (HCQ-P), Chinese version","Chinese",NA,NA,"没有人理解我",NA,NA,5,NA,NA,"No one understands me",NA
"xu_2025_hcq_p","xu_2025_hcq_p_1","Q13","Hospice Comfort Questionnaire-Patients (HCQ-P), Chinese version","Chinese",NA,NA,"没有人理解我",NA,"Strongly disagree",6,NA,NA,"No one understands me",NA
"xu_2025_hcq_p","xu_2025_hcq_p_1","Q14","Hospice Comfort Questionnaire-Patients (HCQ-P), Chinese version","Chinese",NA,NA,"我的疼痛难以忍受",NA,"Strongly agree",1,NA,NA,"My pain is difficult to endure",NA
"xu_2025_hcq_p","xu_2025_hcq_p_1","Q14","Hospice Comfort Questionnaire-Patients (HCQ-P), Chinese version","Chinese",NA,NA,"我的疼痛难以忍受",NA,NA,2,NA,NA,"My pain is difficult to endure",NA
"xu_2025_hcq_p","xu_2025_hcq_p_1","Q14","Hospice Comfort Questionnaire-Patients (HCQ-P), Chinese version","Chinese",NA,NA,"我的疼痛难以忍受",NA,NA,3,NA,NA,"My pain is difficult to endure",NA
"xu_2025_hcq_p","xu_2025_hcq_p_1","Q14","Hospice Comfort Questionnaire-Patients (HCQ-P), Chinese version","Chinese",NA,NA,"我的疼痛难以忍受",NA,NA,4,NA,NA,"My pain is difficult to endure",NA
"xu_2025_hcq_p","xu_2025_hcq_p_1","Q14","Hospice Comfort Questionnaire-Patients (HCQ-P), Chinese version","Chinese",NA,NA,"我的疼痛难以忍受",NA,NA,5,NA,NA,"My pain is difficult to endure",NA
"xu_2025_hcq_p","xu_2025_hcq_p_1","Q14","Hospice Comfort Questionnaire-Patients (HCQ-P), Chinese version","Chinese",NA,NA,"我的疼痛难以忍受",NA,"Strongly disagree",6,NA,NA,"My pain is difficult to endure",NA
"xu_2025_hcq_p","xu_2025_hcq_p_1","Q15","Hospice Comfort Questionnaire-Patients (HCQ-P), Chinese version","Chinese",NA,NA,"我感到平静",NA,"Strongly disagree",1,NA,NA,"I feel peaceful",NA
"xu_2025_hcq_p","xu_2025_hcq_p_1","Q15","Hospice Comfort Questionnaire-Patients (HCQ-P), Chinese version","Chinese",NA,NA,"我感到平静",NA,NA,2,NA,NA,"I feel peaceful",NA
"xu_2025_hcq_p","xu_2025_hcq_p_1","Q15","Hospice Comfort Questionnaire-Patients (HCQ-P), Chinese version","Chinese",NA,NA,"我感到平静",NA,NA,3,NA,NA,"I feel peaceful",NA
"xu_2025_hcq_p","xu_2025_hcq_p_1","Q15","Hospice Comfort Questionnaire-Patients (HCQ-P), Chinese version","Chinese",NA,NA,"我感到平静",NA,NA,4,NA,NA,"I feel peaceful",NA
"xu_2025_hcq_p","xu_2025_hcq_p_1","Q15","Hospice Comfort Questionnaire-Patients (HCQ-P), Chinese version","Chinese",NA,NA,"我感到平静",NA,NA,5,NA,NA,"I feel peaceful",NA
"xu_2025_hcq_p","xu_2025_hcq_p_1","Q15","Hospice Comfort Questionnaire-Patients (HCQ-P), Chinese version","Chinese",NA,NA,"我感到平静",NA,"Strongly agree",6,NA,NA,"I feel peaceful",NA
"xu_2025_hcq_p","xu_2025_hcq_p_1","Q16","Hospice Comfort Questionnaire-Patients (HCQ-P), Chinese version","Chinese",NA,NA,"我睡得很安稳",NA,"Strongly disagree",1,NA,NA,"I sleep soundly",NA
"xu_2025_hcq_p","xu_2025_hcq_p_1","Q16","Hospice Comfort Questionnaire-Patients (HCQ-P), Chinese version","Chinese",NA,NA,"我睡得很安稳",NA,NA,2,NA,NA,"I sleep soundly",NA
"xu_2025_hcq_p","xu_2025_hcq_p_1","Q16","Hospice Comfort Questionnaire-Patients (HCQ-P), Chinese version","Chinese",NA,NA,"我睡得很安稳",NA,NA,3,NA,NA,"I sleep soundly",NA
"xu_2025_hcq_p","xu_2025_hcq_p_1","Q16","Hospice Comfort Questionnaire-Patients (HCQ-P), Chinese version","Chinese",NA,NA,"我睡得很安稳",NA,NA,4,NA,NA,"I sleep soundly",NA
"xu_2025_hcq_p","xu_2025_hcq_p_1","Q16","Hospice Comfort Questionnaire-Patients (HCQ-P), Chinese version","Chinese",NA,NA,"我睡得很安稳",NA,NA,5,NA,NA,"I sleep soundly",NA
"xu_2025_hcq_p","xu_2025_hcq_p_1","Q16","Hospice Comfort Questionnaire-Patients (HCQ-P), Chinese version","Chinese",NA,NA,"我睡得很安稳",NA,"Strongly agree",6,NA,NA,"I sleep soundly",NA
"xu_2025_hcq_p","xu_2025_hcq_p_1","Q17","Hospice Comfort Questionnaire-Patients (HCQ-P), Chinese version","Chinese",NA,NA,"我感到愧疚",NA,"Strongly agree",1,NA,NA,"I feel guilty",NA
"xu_2025_hcq_p","xu_2025_hcq_p_1","Q17","Hospice Comfort Questionnaire-Patients (HCQ-P), Chinese version","Chinese",NA,NA,"我感到愧疚",NA,NA,2,NA,NA,"I feel guilty",NA
"xu_2025_hcq_p","xu_2025_hcq_p_1","Q17","Hospice Comfort Questionnaire-Patients (HCQ-P), Chinese version","Chinese",NA,NA,"我感到愧疚",NA,NA,3,NA,NA,"I feel guilty",NA
"xu_2025_hcq_p","xu_2025_hcq_p_1","Q17","Hospice Comfort Questionnaire-Patients (HCQ-P), Chinese version","Chinese",NA,NA,"我感到愧疚",NA,NA,4,NA,NA,"I feel guilty",NA
"xu_2025_hcq_p","xu_2025_hcq_p_1","Q17","Hospice Comfort Questionnaire-Patients (HCQ-P), Chinese version","Chinese",NA,NA,"我感到愧疚",NA,NA,5,NA,NA,"I feel guilty",NA
"xu_2025_hcq_p","xu_2025_hcq_p_1","Q17","Hospice Comfort Questionnaire-Patients (HCQ-P), Chinese version","Chinese",NA,NA,"我感到愧疚",NA,"Strongly disagree",6,NA,NA,"I feel guilty",NA
"xu_2025_hcq_p","xu_2025_hcq_p_1","Q18","Hospice Comfort Questionnaire-Patients (HCQ-P), Chinese version","Chinese",NA,NA,"我喜欢在这里",NA,"Strongly disagree",1,NA,NA,"I like being here",NA
"xu_2025_hcq_p","xu_2025_hcq_p_1","Q18","Hospice Comfort Questionnaire-Patients (HCQ-P), Chinese version","Chinese",NA,NA,"我喜欢在这里",NA,NA,2,NA,NA,"I like being here",NA
"xu_2025_hcq_p","xu_2025_hcq_p_1","Q18","Hospice Comfort Questionnaire-Patients (HCQ-P), Chinese version","Chinese",NA,NA,"我喜欢在这里",NA,NA,3,NA,NA,"I like being here",NA
"xu_2025_hcq_p","xu_2025_hcq_p_1","Q18","Hospice Comfort Questionnaire-Patients (HCQ-P), Chinese version","Chinese",NA,NA,"我喜欢在这里",NA,NA,4,NA,NA,"I like being here",NA
"xu_2025_hcq_p","xu_2025_hcq_p_1","Q18","Hospice Comfort Questionnaire-Patients (HCQ-P), Chinese version","Chinese",NA,NA,"我喜欢在这里",NA,NA,5,NA,NA,"I like being here",NA
"xu_2025_hcq_p","xu_2025_hcq_p_1","Q18","Hospice Comfort Questionnaire-Patients (HCQ-P), Chinese version","Chinese",NA,NA,"我喜欢在这里",NA,"Strongly agree",6,NA,NA,"I like being here",NA
"xu_2025_hcq_p","xu_2025_hcq_p_1","Q19","Hospice Comfort Questionnaire-Patients (HCQ-P), Chinese version","Chinese",NA,NA,"我感到恶心",NA,"Strongly agree",1,NA,NA,"I am nauseated",NA
"xu_2025_hcq_p","xu_2025_hcq_p_1","Q19","Hospice Comfort Questionnaire-Patients (HCQ-P), Chinese version","Chinese",NA,NA,"我感到恶心",NA,NA,2,NA,NA,"I am nauseated",NA
"xu_2025_hcq_p","xu_2025_hcq_p_1","Q19","Hospice Comfort Questionnaire-Patients (HCQ-P), Chinese version","Chinese",NA,NA,"我感到恶心",NA,NA,3,NA,NA,"I am nauseated",NA
"xu_2025_hcq_p","xu_2025_hcq_p_1","Q19","Hospice Comfort Questionnaire-Patients (HCQ-P), Chinese version","Chinese",NA,NA,"我感到恶心",NA,NA,4,NA,NA,"I am nauseated",NA
"xu_2025_hcq_p","xu_2025_hcq_p_1","Q19","Hospice Comfort Questionnaire-Patients (HCQ-P), Chinese version","Chinese",NA,NA,"我感到恶心",NA,NA,5,NA,NA,"I am nauseated",NA
"xu_2025_hcq_p","xu_2025_hcq_p_1","Q19","Hospice Comfort Questionnaire-Patients (HCQ-P), Chinese version","Chinese",NA,NA,"我感到恶心",NA,"Strongly disagree",6,NA,NA,"I am nauseated",NA
"xu_2025_hcq_p","xu_2025_hcq_p_1","Q20","Hospice Comfort Questionnaire-Patients (HCQ-P), Chinese version","Chinese",NA,NA,"我能够与我爱的人交流",NA,"Strongly disagree",1,NA,NA,"I am able to communicate with my loved ones",NA
"xu_2025_hcq_p","xu_2025_hcq_p_1","Q20","Hospice Comfort Questionnaire-Patients (HCQ-P), Chinese version","Chinese",NA,NA,"我能够与我爱的人交流",NA,NA,2,NA,NA,"I am able to communicate with my loved ones",NA
"xu_2025_hcq_p","xu_2025_hcq_p_1","Q20","Hospice Comfort Questionnaire-Patients (HCQ-P), Chinese version","Chinese",NA,NA,"我能够与我爱的人交流",NA,NA,3,NA,NA,"I am able to communicate with my loved ones",NA
"xu_2025_hcq_p","xu_2025_hcq_p_1","Q20","Hospice Comfort Questionnaire-Patients (HCQ-P), Chinese version","Chinese",NA,NA,"我能够与我爱的人交流",NA,NA,4,NA,NA,"I am able to communicate with my loved ones",NA
"xu_2025_hcq_p","xu_2025_hcq_p_1","Q20","Hospice Comfort Questionnaire-Patients (HCQ-P), Chinese version","Chinese",NA,NA,"我能够与我爱的人交流",NA,NA,5,NA,NA,"I am able to communicate with my loved ones",NA
"xu_2025_hcq_p","xu_2025_hcq_p_1","Q20","Hospice Comfort Questionnaire-Patients (HCQ-P), Chinese version","Chinese",NA,NA,"我能够与我爱的人交流",NA,"Strongly agree",6,NA,NA,"I am able to communicate with my loved ones",NA
"xu_2025_hcq_p","xu_2025_hcq_p_1","Q21","Hospice Comfort Questionnaire-Patients (HCQ-P), Chinese version","Chinese",NA,NA,"这个房间让我感到害怕",NA,"Strongly agree",1,NA,NA,"This room makes me feel scared",NA
