"table","section_id","item","instrument","language","instructions","section_prompt","item_text","correct_response","option_text","resp","instructions_translated","section_prompt_translated","item_text_translated","option_text_translated"
"znidarsic_2021_org_practices","znidarsic_2021_org_practices_1","OP03","Family-friendly policies and practices (measures from the Slovenian Family-Friendly Company certificate catalogue)","Slovenian",NA,NA,"Possibility of shortened working time (eg half-time).",NA,"strongly agree",5,NA,NA,NA,NA
"znidarsic_2021_org_practices","znidarsic_2021_org_practices_1","OP04","Family-friendly policies and practices (measures from the Slovenian Family-Friendly Company certificate catalogue)","Slovenian",NA,NA,"Independence in the organization of replacements and on-call time.",NA,"completely disagree",1,NA,NA,NA,NA
"znidarsic_2021_org_practices","znidarsic_2021_org_practices_1","OP04","Family-friendly policies and practices (measures from the Slovenian Family-Friendly Company certificate catalogue)","Slovenian",NA,NA,"Independence in the organization of replacements and on-call time.",NA,NA,2,NA,NA,NA,NA
"znidarsic_2021_org_practices","znidarsic_2021_org_practices_1","OP04","Family-friendly policies and practices (measures from the Slovenian Family-Friendly Company certificate catalogue)","Slovenian",NA,NA,"Independence in the organization of replacements and on-call time.",NA,NA,3,NA,NA,NA,NA
"znidarsic_2021_org_practices","znidarsic_2021_org_practices_1","OP04","Family-friendly policies and practices (measures from the Slovenian Family-Friendly Company certificate catalogue)","Slovenian",NA,NA,"Independence in the organization of replacements and on-call time.",NA,NA,4,NA,NA,NA,NA
"znidarsic_2021_org_practices","znidarsic_2021_org_practices_1","OP04","Family-friendly policies and practices (measures from the Slovenian Family-Friendly Company certificate catalogue)","Slovenian",NA,NA,"Independence in the organization of replacements and on-call time.",NA,"strongly agree",5,NA,NA,NA,NA
"znidarsic_2021_org_practices","znidarsic_2021_org_practices_1","OP05","Family-friendly policies and practices (measures from the Slovenian Family-Friendly Company certificate catalogue)","Slovenian",NA,NA,"Independence in the planning of annual leave.",NA,"completely disagree",1,NA,NA,NA,NA
"znidarsic_2021_org_practices","znidarsic_2021_org_practices_1","OP05","Family-friendly policies and practices (measures from the Slovenian Family-Friendly Company certificate catalogue)","Slovenian",NA,NA,"Independence in the planning of annual leave.",NA,NA,2,NA,NA,NA,NA
"znidarsic_2021_org_practices","znidarsic_2021_org_practices_1","OP05","Family-friendly policies and practices (measures from the Slovenian Family-Friendly Company certificate catalogue)","Slovenian",NA,NA,"Independence in the planning of annual leave.",NA,NA,3,NA,NA,NA,NA
"znidarsic_2021_org_practices","znidarsic_2021_org_practices_1","OP05","Family-friendly policies and practices (measures from the Slovenian Family-Friendly Company certificate catalogue)","Slovenian",NA,NA,"Independence in the planning of annual leave.",NA,NA,4,NA,NA,NA,NA
"znidarsic_2021_org_practices","znidarsic_2021_org_practices_1","OP05","Family-friendly policies and practices (measures from the Slovenian Family-Friendly Company certificate catalogue)","Slovenian",NA,NA,"Independence in the planning of annual leave.",NA,"strongly agree",5,NA,NA,NA,NA
"znidarsic_2021_org_practices","znidarsic_2021_org_practices_1","OP06","Family-friendly policies and practices (measures from the Slovenian Family-Friendly Company certificate catalogue)","Slovenian",NA,NA,"Flexible working breaks (eg lunch time).",NA,"completely disagree",1,NA,NA,NA,NA
"znidarsic_2021_org_practices","znidarsic_2021_org_practices_1","OP06","Family-friendly policies and practices (measures from the Slovenian Family-Friendly Company certificate catalogue)","Slovenian",NA,NA,"Flexible working breaks (eg lunch time).",NA,NA,2,NA,NA,NA,NA
"znidarsic_2021_org_practices","znidarsic_2021_org_practices_1","OP06","Family-friendly policies and practices (measures from the Slovenian Family-Friendly Company certificate catalogue)","Slovenian",NA,NA,"Flexible working breaks (eg lunch time).",NA,NA,3,NA,NA,NA,NA
"znidarsic_2021_org_practices","znidarsic_2021_org_practices_1","OP06","Family-friendly policies and practices (measures from the Slovenian Family-Friendly Company certificate catalogue)","Slovenian",NA,NA,"Flexible working breaks (eg lunch time).",NA,NA,4,NA,NA,NA,NA
"znidarsic_2021_org_practices","znidarsic_2021_org_practices_1","OP06","Family-friendly policies and practices (measures from the Slovenian Family-Friendly Company certificate catalogue)","Slovenian",NA,NA,"Flexible working breaks (eg lunch time).",NA,"strongly agree",5,NA,NA,NA,NA
"znidarsic_2021_org_practices","znidarsic_2021_org_practices_1","OP07","Family-friendly policies and practices (measures from the Slovenian Family-Friendly Company certificate catalogue)","Slovenian",NA,NA,"Children's bonus time (extra hours or extra leave for parents on the first day of the school, kindergarten introduction).",NA,"completely disagree",1,NA,NA,NA,NA
"znidarsic_2021_org_practices","znidarsic_2021_org_practices_1","OP07","Family-friendly policies and practices (measures from the Slovenian Family-Friendly Company certificate catalogue)","Slovenian",NA,NA,"Children's bonus time (extra hours or extra leave for parents on the first day of the school, kindergarten introduction).",NA,NA,2,NA,NA,NA,NA
"znidarsic_2021_org_practices","znidarsic_2021_org_practices_1","OP07","Family-friendly policies and practices (measures from the Slovenian Family-Friendly Company certificate catalogue)","Slovenian",NA,NA,"Children's bonus time (extra hours or extra leave for parents on the first day of the school, kindergarten introduction).",NA,NA,3,NA,NA,NA,NA
"znidarsic_2021_org_practices","znidarsic_2021_org_practices_1","OP07","Family-friendly policies and practices (measures from the Slovenian Family-Friendly Company certificate catalogue)","Slovenian",NA,NA,"Children's bonus time (extra hours or extra leave for parents on the first day of the school, kindergarten introduction).",NA,NA,4,NA,NA,NA,NA
"znidarsic_2021_org_practices","znidarsic_2021_org_practices_1","OP07","Family-friendly policies and practices (measures from the Slovenian Family-Friendly Company certificate catalogue)","Slovenian",NA,NA,"Children's bonus time (extra hours or extra leave for parents on the first day of the school, kindergarten introduction).",NA,"strongly agree",5,NA,NA,NA,NA
"znidarsic_2021_org_practices","znidarsic_2021_org_practices_1","OP08","Family-friendly policies and practices (measures from the Slovenian Family-Friendly Company certificate catalogue)","Slovenian",NA,NA,"Possibility of working at a distance / from home.",NA,"completely disagree",1,NA,NA,NA,NA
"znidarsic_2021_org_practices","znidarsic_2021_org_practices_1","OP08","Family-friendly policies and practices (measures from the Slovenian Family-Friendly Company certificate catalogue)","Slovenian",NA,NA,"Possibility of working at a distance / from home.",NA,NA,2,NA,NA,NA,NA
"znidarsic_2021_org_practices","znidarsic_2021_org_practices_1","OP08","Family-friendly policies and practices (measures from the Slovenian Family-Friendly Company certificate catalogue)","Slovenian",NA,NA,"Possibility of working at a distance / from home.",NA,NA,3,NA,NA,NA,NA
"znidarsic_2021_org_practices","znidarsic_2021_org_practices_1","OP08","Family-friendly policies and practices (measures from the Slovenian Family-Friendly Company certificate catalogue)","Slovenian",NA,NA,"Possibility of working at a distance / from home.",NA,NA,4,NA,NA,NA,NA
"znidarsic_2021_org_practices","znidarsic_2021_org_practices_1","OP08","Family-friendly policies and practices (measures from the Slovenian Family-Friendly Company certificate catalogue)","Slovenian",NA,NA,"Possibility of working at a distance / from home.",NA,"strongly agree",5,NA,NA,NA,NA
"znidarsic_2021_org_practices","znidarsic_2021_org_practices_1","OP09","Family-friendly policies and practices (measures from the Slovenian Family-Friendly Company certificate catalogue)","Slovenian",NA,NA,"Good communication with employees.",NA,"completely disagree",1,NA,NA,NA,NA
"znidarsic_2021_org_practices","znidarsic_2021_org_practices_1","OP09","Family-friendly policies and practices (measures from the Slovenian Family-Friendly Company certificate catalogue)","Slovenian",NA,NA,"Good communication with employees.",NA,NA,2,NA,NA,NA,NA
"znidarsic_2021_org_practices","znidarsic_2021_org_practices_1","OP09","Family-friendly policies and practices (measures from the Slovenian Family-Friendly Company certificate catalogue)","Slovenian",NA,NA,"Good communication with employees.",NA,NA,3,NA,NA,NA,NA
"znidarsic_2021_org_practices","znidarsic_2021_org_practices_1","OP09","Family-friendly policies and practices (measures from the Slovenian Family-Friendly Company certificate catalogue)","Slovenian",NA,NA,"Good communication with employees.",NA,NA,4,NA,NA,NA,NA
"znidarsic_2021_org_practices","znidarsic_2021_org_practices_1","OP09","Family-friendly policies and practices (measures from the Slovenian Family-Friendly Company certificate catalogue)","Slovenian",NA,NA,"Good communication with employees.",NA,"strongly agree",5,NA,NA,NA,NA
"znidarsic_2021_org_practices","znidarsic_2021_org_practices_1","OP10","Family-friendly policies and practices (measures from the Slovenian Family-Friendly Company certificate catalogue)","Slovenian",NA,NA,"Research among employees regarding work-family balance.",NA,"completely disagree",1,NA,NA,NA,NA
"znidarsic_2021_org_practices","znidarsic_2021_org_practices_1","OP10","Family-friendly policies and practices (measures from the Slovenian Family-Friendly Company certificate catalogue)","Slovenian",NA,NA,"Research among employees regarding work-family balance.",NA,NA,2,NA,NA,NA,NA
"znidarsic_2021_org_practices","znidarsic_2021_org_practices_1","OP10","Family-friendly policies and practices (measures from the Slovenian Family-Friendly Company certificate catalogue)","Slovenian",NA,NA,"Research among employees regarding work-family balance.",NA,NA,3,NA,NA,NA,NA
"znidarsic_2021_org_practices","znidarsic_2021_org_practices_1","OP10","Family-friendly policies and practices (measures from the Slovenian Family-Friendly Company certificate catalogue)","Slovenian",NA,NA,"Research among employees regarding work-family balance.",NA,NA,4,NA,NA,NA,NA
"znidarsic_2021_org_practices","znidarsic_2021_org_practices_1","OP10","Family-friendly policies and practices (measures from the Slovenian Family-Friendly Company certificate catalogue)","Slovenian",NA,NA,"Research among employees regarding work-family balance.",NA,"strongly agree",5,NA,NA,NA,NA
"znidarsic_2021_org_practices","znidarsic_2021_org_practices_1","OP11","Family-friendly policies and practices (measures from the Slovenian Family-Friendly Company certificate catalogue)","Slovenian",NA,NA,"A team for the work-family coordination, or an authorized person for issues related to work-family balance.",NA,"completely disagree",1,NA,NA,NA,NA
"znidarsic_2021_org_practices","znidarsic_2021_org_practices_1","OP11","Family-friendly policies and practices (measures from the Slovenian Family-Friendly Company certificate catalogue)","Slovenian",NA,NA,"A team for the work-family coordination, or an authorized person for issues related to work-family balance.",NA,NA,2,NA,NA,NA,NA
"znidarsic_2021_org_practices","znidarsic_2021_org_practices_1","OP11","Family-friendly policies and practices (measures from the Slovenian Family-Friendly Company certificate catalogue)","Slovenian",NA,NA,"A team for the work-family coordination, or an authorized person for issues related to work-family balance.",NA,NA,3,NA,NA,NA,NA
"znidarsic_2021_org_practices","znidarsic_2021_org_practices_1","OP11","Family-friendly policies and practices (measures from the Slovenian Family-Friendly Company certificate catalogue)","Slovenian",NA,NA,"A team for the work-family coordination, or an authorized person for issues related to work-family balance.",NA,NA,4,NA,NA,NA,NA
"znidarsic_2021_org_practices","znidarsic_2021_org_practices_1","OP11","Family-friendly policies and practices (measures from the Slovenian Family-Friendly Company certificate catalogue)","Slovenian",NA,NA,"A team for the work-family coordination, or an authorized person for issues related to work-family balance.",NA,"strongly agree",5,NA,NA,NA,NA
"znidarsic_2021_org_practices","znidarsic_2021_org_practices_1","OP12","Family-friendly policies and practices (measures from the Slovenian Family-Friendly Company certificate catalogue)","Slovenian",NA,NA,"Informal socializing among employees.",NA,"completely disagree",1,NA,NA,NA,NA
"znidarsic_2021_org_practices","znidarsic_2021_org_practices_1","OP12","Family-friendly policies and practices (measures from the Slovenian Family-Friendly Company certificate catalogue)","Slovenian",NA,NA,"Informal socializing among employees.",NA,NA,2,NA,NA,NA,NA
"znidarsic_2021_org_practices","znidarsic_2021_org_practices_1","OP12","Family-friendly policies and practices (measures from the Slovenian Family-Friendly Company certificate catalogue)","Slovenian",NA,NA,"Informal socializing among employees.",NA,NA,3,NA,NA,NA,NA
"znidarsic_2021_org_practices","znidarsic_2021_org_practices_1","OP12","Family-friendly policies and practices (measures from the Slovenian Family-Friendly Company certificate catalogue)","Slovenian",NA,NA,"Informal socializing among employees.",NA,NA,4,NA,NA,NA,NA
"znidarsic_2021_org_practices","znidarsic_2021_org_practices_1","OP12","Family-friendly policies and practices (measures from the Slovenian Family-Friendly Company certificate catalogue)","Slovenian",NA,NA,"Informal socializing among employees.",NA,"strongly agree",5,NA,NA,NA,NA
"znidarsic_2021_org_practices","znidarsic_2021_org_practices_1","OP13","Family-friendly policies and practices (measures from the Slovenian Family-Friendly Company certificate catalogue)","Slovenian",NA,NA,"Leadership supporting work-life balance measures and policies.",NA,"completely disagree",1,NA,NA,NA,NA
"znidarsic_2021_org_practices","znidarsic_2021_org_practices_1","OP13","Family-friendly policies and practices (measures from the Slovenian Family-Friendly Company certificate catalogue)","Slovenian",NA,NA,"Leadership supporting work-life balance measures and policies.",NA,NA,2,NA,NA,NA,NA
"znidarsic_2021_org_practices","znidarsic_2021_org_practices_1","OP13","Family-friendly policies and practices (measures from the Slovenian Family-Friendly Company certificate catalogue)","Slovenian",NA,NA,"Leadership supporting work-life balance measures and policies.",NA,NA,3,NA,NA,NA,NA
"znidarsic_2021_org_practices","znidarsic_2021_org_practices_1","OP13","Family-friendly policies and practices (measures from the Slovenian Family-Friendly Company certificate catalogue)","Slovenian",NA,NA,"Leadership supporting work-life balance measures and policies.",NA,NA,4,NA,NA,NA,NA
"znidarsic_2021_org_practices","znidarsic_2021_org_practices_1","OP13","Family-friendly policies and practices (measures from the Slovenian Family-Friendly Company certificate catalogue)","Slovenian",NA,NA,"Leadership supporting work-life balance measures and policies.",NA,"strongly agree",5,NA,NA,NA,NA
"znidarsic_2021_org_practices","znidarsic_2021_org_practices_1","OP14","Family-friendly policies and practices (measures from the Slovenian Family-Friendly Company certificate catalogue)","Slovenian",NA,NA,"Leader is educated in the field of work-family balance.",NA,"completely disagree",1,NA,NA,NA,NA
"znidarsic_2021_org_practices","znidarsic_2021_org_practices_1","OP14","Family-friendly policies and practices (measures from the Slovenian Family-Friendly Company certificate catalogue)","Slovenian",NA,NA,"Leader is educated in the field of work-family balance.",NA,NA,2,NA,NA,NA,NA
"znidarsic_2021_org_practices","znidarsic_2021_org_practices_1","OP14","Family-friendly policies and practices (measures from the Slovenian Family-Friendly Company certificate catalogue)","Slovenian",NA,NA,"Leader is educated in the field of work-family balance.",NA,NA,3,NA,NA,NA,NA
"znidarsic_2021_org_practices","znidarsic_2021_org_practices_1","OP14","Family-friendly policies and practices (measures from the Slovenian Family-Friendly Company certificate catalogue)","Slovenian",NA,NA,"Leader is educated in the field of work-family balance.",NA,NA,4,NA,NA,NA,NA
"znidarsic_2021_org_practices","znidarsic_2021_org_practices_1","OP14","Family-friendly policies and practices (measures from the Slovenian Family-Friendly Company certificate catalogue)","Slovenian",NA,NA,"Leader is educated in the field of work-family balance.",NA,"strongly agree",5,NA,NA,NA,NA
"znidarsic_2021_org_practices","znidarsic_2021_org_practices_1","OP15","Family-friendly policies and practices (measures from the Slovenian Family-Friendly Company certificate catalogue)","Slovenian",NA,NA,"Leadership support and promote the work.family balance.",NA,"completely disagree",1,NA,NA,NA,NA
"znidarsic_2021_org_practices","znidarsic_2021_org_practices_1","OP15","Family-friendly policies and practices (measures from the Slovenian Family-Friendly Company certificate catalogue)","Slovenian",NA,NA,"Leadership support and promote the work.family balance.",NA,NA,2,NA,NA,NA,NA
"znidarsic_2021_org_practices","znidarsic_2021_org_practices_1","OP15","Family-friendly policies and practices (measures from the Slovenian Family-Friendly Company certificate catalogue)","Slovenian",NA,NA,"Leadership support and promote the work.family balance.",NA,NA,3,NA,NA,NA,NA
"znidarsic_2021_org_practices","znidarsic_2021_org_practices_1","OP15","Family-friendly policies and practices (measures from the Slovenian Family-Friendly Company certificate catalogue)","Slovenian",NA,NA,"Leadership support and promote the work.family balance.",NA,NA,4,NA,NA,NA,NA
"znidarsic_2021_org_practices","znidarsic_2021_org_practices_1","OP15","Family-friendly policies and practices (measures from the Slovenian Family-Friendly Company certificate catalogue)","Slovenian",NA,NA,"Leadership support and promote the work.family balance.",NA,"strongly agree",5,NA,NA,NA,NA
"znidarsic_2021_org_practices","znidarsic_2021_org_practices_1","OP16","Family-friendly policies and practices (measures from the Slovenian Family-Friendly Company certificate catalogue)","Slovenian",NA,NA,"Help to reintegrate into work after a long absence (for example, holiday leave).",NA,"completely disagree",1,NA,NA,NA,NA
"znidarsic_2021_org_practices","znidarsic_2021_org_practices_1","OP16","Family-friendly policies and practices (measures from the Slovenian Family-Friendly Company certificate catalogue)","Slovenian",NA,NA,"Help to reintegrate into work after a long absence (for example, holiday leave).",NA,NA,2,NA,NA,NA,NA
"znidarsic_2021_org_practices","znidarsic_2021_org_practices_1","OP16","Family-friendly policies and practices (measures from the Slovenian Family-Friendly Company certificate catalogue)","Slovenian",NA,NA,"Help to reintegrate into work after a long absence (for example, holiday leave).",NA,NA,3,NA,NA,NA,NA
"znidarsic_2021_org_practices","znidarsic_2021_org_practices_1","OP16","Family-friendly policies and practices (measures from the Slovenian Family-Friendly Company certificate catalogue)","Slovenian",NA,NA,"Help to reintegrate into work after a long absence (for example, holiday leave).",NA,NA,4,NA,NA,NA,NA
"znidarsic_2021_org_practices","znidarsic_2021_org_practices_1","OP16","Family-friendly policies and practices (measures from the Slovenian Family-Friendly Company certificate catalogue)","Slovenian",NA,NA,"Help to reintegrate into work after a long absence (for example, holiday leave).",NA,"strongly agree",5,NA,NA,NA,NA
"znidarsic_2021_org_practices","znidarsic_2021_org_practices_1","OP17","Family-friendly policies and practices (measures from the Slovenian Family-Friendly Company certificate catalogue)","Slovenian",NA,NA,"Individual career development plans.",NA,"completely disagree",1,NA,NA,NA,NA
"znidarsic_2021_org_practices","znidarsic_2021_org_practices_1","OP17","Family-friendly policies and practices (measures from the Slovenian Family-Friendly Company certificate catalogue)","Slovenian",NA,NA,"Individual career development plans.",NA,NA,2,NA,NA,NA,NA
"znidarsic_2021_org_practices","znidarsic_2021_org_practices_1","OP17","Family-friendly policies and practices (measures from the Slovenian Family-Friendly Company certificate catalogue)","Slovenian",NA,NA,"Individual career development plans.",NA,NA,3,NA,NA,NA,NA
"znidarsic_2021_org_practices","znidarsic_2021_org_practices_1","OP17","Family-friendly policies and practices (measures from the Slovenian Family-Friendly Company certificate catalogue)","Slovenian",NA,NA,"Individual career development plans.",NA,NA,4,NA,NA,NA,NA
"znidarsic_2021_org_practices","znidarsic_2021_org_practices_1","OP17","Family-friendly policies and practices (measures from the Slovenian Family-Friendly Company certificate catalogue)","Slovenian",NA,NA,"Individual career development plans.",NA,"strongly agree",5,NA,NA,NA,NA
"znidarsic_2021_org_practices","znidarsic_2021_org_practices_1","OP18","Family-friendly policies and practices (measures from the Slovenian Family-Friendly Company certificate catalogue)","Slovenian",NA,NA,"Annual interviews that include the topic of work-family balance.",NA,"completely disagree",1,NA,NA,NA,NA
"znidarsic_2021_org_practices","znidarsic_2021_org_practices_1","OP18","Family-friendly policies and practices (measures from the Slovenian Family-Friendly Company certificate catalogue)","Slovenian",NA,NA,"Annual interviews that include the topic of work-family balance.",NA,NA,2,NA,NA,NA,NA
"znidarsic_2021_org_practices","znidarsic_2021_org_practices_1","OP18","Family-friendly policies and practices (measures from the Slovenian Family-Friendly Company certificate catalogue)","Slovenian",NA,NA,"Annual interviews that include the topic of work-family balance.",NA,NA,3,NA,NA,NA,NA
"znidarsic_2021_org_practices","znidarsic_2021_org_practices_1","OP18","Family-friendly policies and practices (measures from the Slovenian Family-Friendly Company certificate catalogue)","Slovenian",NA,NA,"Annual interviews that include the topic of work-family balance.",NA,NA,4,NA,NA,NA,NA
"znidarsic_2021_org_practices","znidarsic_2021_org_practices_1","OP18","Family-friendly policies and practices (measures from the Slovenian Family-Friendly Company certificate catalogue)","Slovenian",NA,NA,"Annual interviews that include the topic of work-family balance.",NA,"strongly agree",5,NA,NA,NA,NA
"znidarsic_2021_org_practices","znidarsic_2021_org_practices_1","OP19","Family-friendly policies and practices (measures from the Slovenian Family-Friendly Company certificate catalogue)","Slovenian",NA,NA,"Giving gifts to newborns or children at Christmas / New Year.",NA,"completely disagree",1,NA,NA,NA,NA
"znidarsic_2021_org_practices","znidarsic_2021_org_practices_1","OP19","Family-friendly policies and practices (measures from the Slovenian Family-Friendly Company certificate catalogue)","Slovenian",NA,NA,"Giving gifts to newborns or children at Christmas / New Year.",NA,NA,2,NA,NA,NA,NA
"znidarsic_2021_org_practices","znidarsic_2021_org_practices_1","OP19","Family-friendly policies and practices (measures from the Slovenian Family-Friendly Company certificate catalogue)","Slovenian",NA,NA,"Giving gifts to newborns or children at Christmas / New Year.",NA,NA,3,NA,NA,NA,NA
"znidarsic_2021_org_practices","znidarsic_2021_org_practices_1","OP19","Family-friendly policies and practices (measures from the Slovenian Family-Friendly Company certificate catalogue)","Slovenian",NA,NA,"Giving gifts to newborns or children at Christmas / New Year.",NA,NA,4,NA,NA,NA,NA
"znidarsic_2021_org_practices","znidarsic_2021_org_practices_1","OP19","Family-friendly policies and practices (measures from the Slovenian Family-Friendly Company certificate catalogue)","Slovenian",NA,NA,"Giving gifts to newborns or children at Christmas / New Year.",NA,"strongly agree",5,NA,NA,NA,NA
"znidarsic_2021_org_practices","znidarsic_2021_org_practices_1","OP20","Family-friendly policies and practices (measures from the Slovenian Family-Friendly Company certificate catalogue)","Slovenian",NA,NA,"Leisure offer (the company organizes activities that can be used by employees or their family members).",NA,"completely disagree",1,NA,NA,NA,NA
"znidarsic_2021_org_practices","znidarsic_2021_org_practices_1","OP20","Family-friendly policies and practices (measures from the Slovenian Family-Friendly Company certificate catalogue)","Slovenian",NA,NA,"Leisure offer (the company organizes activities that can be used by employees or their family members).",NA,NA,2,NA,NA,NA,NA
"znidarsic_2021_org_practices","znidarsic_2021_org_practices_1","OP20","Family-friendly policies and practices (measures from the Slovenian Family-Friendly Company certificate catalogue)","Slovenian",NA,NA,"Leisure offer (the company organizes activities that can be used by employees or their family members).",NA,NA,3,NA,NA,NA,NA
"znidarsic_2021_org_practices","znidarsic_2021_org_practices_1","OP20","Family-friendly policies and practices (measures from the Slovenian Family-Friendly Company certificate catalogue)","Slovenian",NA,NA,"Leisure offer (the company organizes activities that can be used by employees or their family members).",NA,NA,4,NA,NA,NA,NA
"znidarsic_2021_org_practices","znidarsic_2021_org_practices_1","OP20","Family-friendly policies and practices (measures from the Slovenian Family-Friendly Company certificate catalogue)","Slovenian",NA,NA,"Leisure offer (the company organizes activities that can be used by employees or their family members).",NA,"strongly agree",5,NA,NA,NA,NA
"znidarsic_2021_org_practices","znidarsic_2021_org_practices_1","OP21","Family-friendly policies and practices (measures from the Slovenian Family-Friendly Company certificate catalogue)","Slovenian",NA,NA,"Scholarships for employees' children.",NA,"completely disagree",1,NA,NA,NA,NA
"znidarsic_2021_org_practices","znidarsic_2021_org_practices_1","OP21","Family-friendly policies and practices (measures from the Slovenian Family-Friendly Company certificate catalogue)","Slovenian",NA,NA,"Scholarships for employees' children.",NA,NA,2,NA,NA,NA,NA
"znidarsic_2021_org_practices","znidarsic_2021_org_practices_1","OP21","Family-friendly policies and practices (measures from the Slovenian Family-Friendly Company certificate catalogue)","Slovenian",NA,NA,"Scholarships for employees' children.",NA,NA,3,NA,NA,NA,NA
"znidarsic_2021_org_practices","znidarsic_2021_org_practices_1","OP21","Family-friendly policies and practices (measures from the Slovenian Family-Friendly Company certificate catalogue)","Slovenian",NA,NA,"Scholarships for employees' children.",NA,NA,4,NA,NA,NA,NA
"znidarsic_2021_org_practices","znidarsic_2021_org_practices_1","OP21","Family-friendly policies and practices (measures from the Slovenian Family-Friendly Company certificate catalogue)","Slovenian",NA,NA,"Scholarships for employees' children.",NA,"strongly agree",5,NA,NA,NA,NA
"znidarsic_2021_org_practices","znidarsic_2021_org_practices_1","OP22","Family-friendly policies and practices (measures from the Slovenian Family-Friendly Company certificate catalogue)","Slovenian",NA,NA,"Psychological counseling and help.",NA,"completely disagree",1,NA,NA,NA,NA
"znidarsic_2021_org_practices","znidarsic_2021_org_practices_1","OP22","Family-friendly policies and practices (measures from the Slovenian Family-Friendly Company certificate catalogue)","Slovenian",NA,NA,"Psychological counseling and help.",NA,NA,2,NA,NA,NA,NA
"znidarsic_2021_org_practices","znidarsic_2021_org_practices_1","OP22","Family-friendly policies and practices (measures from the Slovenian Family-Friendly Company certificate catalogue)","Slovenian",NA,NA,"Psychological counseling and help.",NA,NA,3,NA,NA,NA,NA
"znidarsic_2021_org_practices","znidarsic_2021_org_practices_1","OP22","Family-friendly policies and practices (measures from the Slovenian Family-Friendly Company certificate catalogue)","Slovenian",NA,NA,"Psychological counseling and help.",NA,NA,4,NA,NA,NA,NA
