"table","section_id","item","instrument","language","instructions","instructions_translated","section_prompt","section_prompt_translated","item_text","item_text_translated","correct_response","option_text","option_text_translated","resp"
"PPSRS_Caliciuri_2024","PPSRS_Caliciuri_2024_1","SRS6","Scientific Reasoning Scale (SRS), Italian version","Italian","Per favore, risponda alle seguenti domande nel modo migliore possibile, considerando le informazioni fornite.","Please answer the following questions to the best of your ability, given the information provided.",NA,NA,"Un ricercatore chiede a dei soggetti di giocare ad un gioco competitivo. L’obiettivo di ogni soggetto è guadagnare denaro comprando e vendendo gettoni. I partecipanti vengono pagati una tariffa fissa per partecipare all’esperimento. Vero o falso? Il ricercatore può affermare con certezza che il comportamento nell’esperimento riflette il comportamento di acquisto e vendita nella vita reale.","A researcher has a group of subjects play a competitive game. Each subject’s goal is to make money by buying and selling tokens. Subjects are paid a flat fee for participating in the experiment. True or False? The researcher can confidently state that the behavior in the experiment reflects real-life buying and selling behavior.","Falso","wrong",NA,0
"PPSRS_Caliciuri_2024","PPSRS_Caliciuri_2024_1","SRS6","Scientific Reasoning Scale (SRS), Italian version","Italian","Per favore, risponda alle seguenti domande nel modo migliore possibile, considerando le informazioni fornite.","Please answer the following questions to the best of your ability, given the information provided.",NA,NA,"Un ricercatore chiede a dei soggetti di giocare ad un gioco competitivo. L’obiettivo di ogni soggetto è guadagnare denaro comprando e vendendo gettoni. I partecipanti vengono pagati una tariffa fissa per partecipare all’esperimento. Vero o falso? Il ricercatore può affermare con certezza che il comportamento nell’esperimento riflette il comportamento di acquisto e vendita nella vita reale.","A researcher has a group of subjects play a competitive game. Each subject’s goal is to make money by buying and selling tokens. Subjects are paid a flat fee for participating in the experiment. True or False? The researcher can confidently state that the behavior in the experiment reflects real-life buying and selling behavior.","Falso","correct",NA,1
"PPSRS_Caliciuri_2024","PPSRS_Caliciuri_2024_1","SRS7","Scientific Reasoning Scale (SRS), Italian version","Italian","Per favore, risponda alle seguenti domande nel modo migliore possibile, considerando le informazioni fornite.","Please answer the following questions to the best of your ability, given the information provided.",NA,NA,"Un campione di americani selezionato casualmente viene intervistato sulla malattia A prima e dopo una campagna mediatica di 6 mesi sulla malattia. A metà della campagna mediatica, una celebrità muore della malattia A. I dati dell’indagine indicano che la conoscenza della malattia A è maggiore dopo la campagna. Vero o falso? La campagna mediatica potrebbe non aver aumentato la conoscenza della malattia A.","A randomly selected sample of Americans is surveyed about disease A before and after a 6-month media campaign about the disease. Mid-way through the media campaign, a famous celebrity dies of Disease A. The survey data indicate that knowledge of Disease A is higher after the campaign. True or False? The media campaign may not have increased knowledge of Disease A.","Vero","wrong",NA,0
"PPSRS_Caliciuri_2024","PPSRS_Caliciuri_2024_1","SRS7","Scientific Reasoning Scale (SRS), Italian version","Italian","Per favore, risponda alle seguenti domande nel modo migliore possibile, considerando le informazioni fornite.","Please answer the following questions to the best of your ability, given the information provided.",NA,NA,"Un campione di americani selezionato casualmente viene intervistato sulla malattia A prima e dopo una campagna mediatica di 6 mesi sulla malattia. A metà della campagna mediatica, una celebrità muore della malattia A. I dati dell’indagine indicano che la conoscenza della malattia A è maggiore dopo la campagna. Vero o falso? La campagna mediatica potrebbe non aver aumentato la conoscenza della malattia A.","A randomly selected sample of Americans is surveyed about disease A before and after a 6-month media campaign about the disease. Mid-way through the media campaign, a famous celebrity dies of Disease A. The survey data indicate that knowledge of Disease A is higher after the campaign. True or False? The media campaign may not have increased knowledge of Disease A.","Vero","correct",NA,1
"PPSRS_Caliciuri_2024","PPSRS_Caliciuri_2024_1","SRS8","Scientific Reasoning Scale (SRS), Italian version","Italian","Per favore, risponda alle seguenti domande nel modo migliore possibile, considerando le informazioni fornite.","Please answer the following questions to the best of your ability, given the information provided.",NA,NA,"Alcuni soggetti in un esperimento devono premere un pulsante ogni volta che un punto blu lampeggia sullo schermo del loro computer. Inizialmente, il compito è semplice; tuttavia, man mano che continuano a svolgerlo, i soggetti commettono sempre più errori. Vero o falso? Il punto blu lampeggia sicuramente più velocemente man mano che il compito progredisce.","Subjects in an experiment must press a button whenever a blue dot flashes on their computer screen. At first, the task is easy for subjects. But as they continue to perform the task, they make more and more errors. True or False? The blue dot must flash more quickly as the task progresses.","Falso","wrong",NA,0
"PPSRS_Caliciuri_2024","PPSRS_Caliciuri_2024_1","SRS8","Scientific Reasoning Scale (SRS), Italian version","Italian","Per favore, risponda alle seguenti domande nel modo migliore possibile, considerando le informazioni fornite.","Please answer the following questions to the best of your ability, given the information provided.",NA,NA,"Alcuni soggetti in un esperimento devono premere un pulsante ogni volta che un punto blu lampeggia sullo schermo del loro computer. Inizialmente, il compito è semplice; tuttavia, man mano che continuano a svolgerlo, i soggetti commettono sempre più errori. Vero o falso? Il punto blu lampeggia sicuramente più velocemente man mano che il compito progredisce.","Subjects in an experiment must press a button whenever a blue dot flashes on their computer screen. At first, the task is easy for subjects. But as they continue to perform the task, they make more and more errors. True or False? The blue dot must flash more quickly as the task progresses.","Falso","correct",NA,1
"PPSRS_Caliciuri_2024","PPSRS_Caliciuri_2024_1","SRS9","Scientific Reasoning Scale (SRS), Italian version","Italian","Per favore, risponda alle seguenti domande nel modo migliore possibile, considerando le informazioni fornite.","Please answer the following questions to the best of your ability, given the information provided.",NA,NA,"Alcuni ricercatori vogliono verificare se un intervento sanitario aiuta i bambini in età scolare a perdere peso. Quest’ultimi vengono divisi in un gruppo di controllo e in uno di intervento. Vero o falso? I ricercatori dovrebbero assegnare al gruppo di intervento i bambini sovrappeso.","Researchers want to see whether a health intervention helps school children to lose weight. School children are sorted into either an intervention or control group. True or False? The researchers should assign the overweight children to the intervention group.","Falso","wrong",NA,0
"PPSRS_Caliciuri_2024","PPSRS_Caliciuri_2024_1","SRS9","Scientific Reasoning Scale (SRS), Italian version","Italian","Per favore, risponda alle seguenti domande nel modo migliore possibile, considerando le informazioni fornite.","Please answer the following questions to the best of your ability, given the information provided.",NA,NA,"Alcuni ricercatori vogliono verificare se un intervento sanitario aiuta i bambini in età scolare a perdere peso. Quest’ultimi vengono divisi in un gruppo di controllo e in uno di intervento. Vero o falso? I ricercatori dovrebbero assegnare al gruppo di intervento i bambini sovrappeso.","Researchers want to see whether a health intervention helps school children to lose weight. School children are sorted into either an intervention or control group. True or False? The researchers should assign the overweight children to the intervention group.","Falso","correct",NA,1
"PPSRS_Caliciuri_2024","PPSRS_Caliciuri_2024_1","SRS10","Scientific Reasoning Scale (SRS), Italian version","Italian","Per favore, risponda alle seguenti domande nel modo migliore possibile, considerando le informazioni fornite.","Please answer the following questions to the best of your ability, given the information provided.",NA,NA,"Un ricercatore sviluppa un nuovo metodo per misurare la tensione superficiale dei liquidi. Questo metodo è più coerente rispetto al vecchio metodo. Vero o falso? Il nuovo metodo deve essere anche più accurato rispetto al vecchio.","A researcher develops a new method for measuring the surface tension of liquids. This method is more consistent than the old method. True or False? The new method must also be more accurate than the old method.","Falso","wrong",NA,0
"PPSRS_Caliciuri_2024","PPSRS_Caliciuri_2024_1","SRS10","Scientific Reasoning Scale (SRS), Italian version","Italian","Per favore, risponda alle seguenti domande nel modo migliore possibile, considerando le informazioni fornite.","Please answer the following questions to the best of your ability, given the information provided.",NA,NA,"Un ricercatore sviluppa un nuovo metodo per misurare la tensione superficiale dei liquidi. Questo metodo è più coerente rispetto al vecchio metodo. Vero o falso? Il nuovo metodo deve essere anche più accurato rispetto al vecchio.","A researcher develops a new method for measuring the surface tension of liquids. This method is more consistent than the old method. True or False? The new method must also be more accurate than the old method.","Falso","correct",NA,1
"PPSRS_Caliciuri_2024","PPSRS_Caliciuri_2024_1","SRS11","Scientific Reasoning Scale (SRS), Italian version","Italian","Per favore, risponda alle seguenti domande nel modo migliore possibile, considerando le informazioni fornite.","Please answer the following questions to the best of your ability, given the information provided.",NA,NA,"Due ricercatori stanno sviluppando un sondaggio per misurare il grado di apprezzamento dei consumatori riguardo al servizio clienti. Il ricercatore A vuole che i clienti valutino il loro grado di accordo con l’affermazione “Sono soddisfatto del servizio clienti” su una scala da 1 a 5, dove 1 corrisponde a “fortemente d’accordo” e 5 a “fortemente in disaccordo”. Il ricercatore B vuole che i clienti valutino il servizio clienti su una scala da 1 a 5, dove 1 corrisponde a “per niente insoddisfatto” e 5 a “molto insoddisfatto”. Vero o falso? Queste domande sono ugualmente valide per misurare il grado di apprezzamento dei consumatori riguardo al servizio clienti.","Two researchers are developing a survey to measure consumers’ feelings about customer service. Researcher A wants customers to rate their agreement with the statement “I am satisfied with customer service” on a 5-point scale, where 1 = strongly agree and 5 = strongly disagree. Researcher B wants customers to rate customer service on a 5-point scale, where 1 = not dissatisfied at all and 5 = highly dissatisfied. True or False? These questions are equally good for measuring how consumers feel about customer service.","Falso","wrong",NA,0
"PPSRS_Caliciuri_2024","PPSRS_Caliciuri_2024_1","SRS11","Scientific Reasoning Scale (SRS), Italian version","Italian","Per favore, risponda alle seguenti domande nel modo migliore possibile, considerando le informazioni fornite.","Please answer the following questions to the best of your ability, given the information provided.",NA,NA,"Due ricercatori stanno sviluppando un sondaggio per misurare il grado di apprezzamento dei consumatori riguardo al servizio clienti. Il ricercatore A vuole che i clienti valutino il loro grado di accordo con l’affermazione “Sono soddisfatto del servizio clienti” su una scala da 1 a 5, dove 1 corrisponde a “fortemente d’accordo” e 5 a “fortemente in disaccordo”. Il ricercatore B vuole che i clienti valutino il servizio clienti su una scala da 1 a 5, dove 1 corrisponde a “per niente insoddisfatto” e 5 a “molto insoddisfatto”. Vero o falso? Queste domande sono ugualmente valide per misurare il grado di apprezzamento dei consumatori riguardo al servizio clienti.","Two researchers are developing a survey to measure consumers’ feelings about customer service. Researcher A wants customers to rate their agreement with the statement “I am satisfied with customer service” on a 5-point scale, where 1 = strongly agree and 5 = strongly disagree. Researcher B wants customers to rate customer service on a 5-point scale, where 1 = not dissatisfied at all and 5 = highly dissatisfied. True or False? These questions are equally good for measuring how consumers feel about customer service.","Falso","correct",NA,1
