"table","section_id","item","instrument","language","instructions","instructions_translated","section_prompt","section_prompt_translated","item_text","item_text_translated","correct_response","option_text","option_text_translated","resp"
"pranckeviciene_2022_gad7","pranckeviciene_2022_gad7_1","GAD7_3","Generalized Anxiety Disorder Questionnaire-7 (GAD-7), Lithuanian version","Lithuanian","Kaip dažnai per pastarąsias 2 savaites jus kamavo šios problemos?","Over the last 2 weeks, how often have you been bothered by the following problems?",NA,NA,"Per didelis nerimavimas dėl įvairių dalykų","Worrying too much about different things",NA,"Daugiau nei pusę iš visų dienų","More than half the days",2
"pranckeviciene_2022_gad7","pranckeviciene_2022_gad7_1","GAD7_3","Generalized Anxiety Disorder Questionnaire-7 (GAD-7), Lithuanian version","Lithuanian","Kaip dažnai per pastarąsias 2 savaites jus kamavo šios problemos?","Over the last 2 weeks, how often have you been bothered by the following problems?",NA,NA,"Per didelis nerimavimas dėl įvairių dalykų","Worrying too much about different things",NA,"Beveik kiekvieną dieną","Nearly every day",3
"pranckeviciene_2022_gad7","pranckeviciene_2022_gad7_1","GAD7_4","Generalized Anxiety Disorder Questionnaire-7 (GAD-7), Lithuanian version","Lithuanian","Kaip dažnai per pastarąsias 2 savaites jus kamavo šios problemos?","Over the last 2 weeks, how often have you been bothered by the following problems?",NA,NA,"Sunkumas atsipalaiduoti","Trouble relaxing",NA,"Visai nekamavo","Not at all",0
"pranckeviciene_2022_gad7","pranckeviciene_2022_gad7_1","GAD7_4","Generalized Anxiety Disorder Questionnaire-7 (GAD-7), Lithuanian version","Lithuanian","Kaip dažnai per pastarąsias 2 savaites jus kamavo šios problemos?","Over the last 2 weeks, how often have you been bothered by the following problems?",NA,NA,"Sunkumas atsipalaiduoti","Trouble relaxing",NA,"Keletą dienų","Several days",1
"pranckeviciene_2022_gad7","pranckeviciene_2022_gad7_1","GAD7_4","Generalized Anxiety Disorder Questionnaire-7 (GAD-7), Lithuanian version","Lithuanian","Kaip dažnai per pastarąsias 2 savaites jus kamavo šios problemos?","Over the last 2 weeks, how often have you been bothered by the following problems?",NA,NA,"Sunkumas atsipalaiduoti","Trouble relaxing",NA,"Daugiau nei pusę iš visų dienų","More than half the days",2
"pranckeviciene_2022_gad7","pranckeviciene_2022_gad7_1","GAD7_4","Generalized Anxiety Disorder Questionnaire-7 (GAD-7), Lithuanian version","Lithuanian","Kaip dažnai per pastarąsias 2 savaites jus kamavo šios problemos?","Over the last 2 weeks, how often have you been bothered by the following problems?",NA,NA,"Sunkumas atsipalaiduoti","Trouble relaxing",NA,"Beveik kiekvieną dieną","Nearly every day",3
"pranckeviciene_2022_gad7","pranckeviciene_2022_gad7_1","GAD7_5","Generalized Anxiety Disorder Questionnaire-7 (GAD-7), Lithuanian version","Lithuanian","Kaip dažnai per pastarąsias 2 savaites jus kamavo šios problemos?","Over the last 2 weeks, how often have you been bothered by the following problems?",NA,NA,"Buvimas tokiai(-am) neramiai(-am), kad net sunku ramiai pasėdėti","Being so restless that it is hard to sit still",NA,"Visai nekamavo","Not at all",0
"pranckeviciene_2022_gad7","pranckeviciene_2022_gad7_1","GAD7_5","Generalized Anxiety Disorder Questionnaire-7 (GAD-7), Lithuanian version","Lithuanian","Kaip dažnai per pastarąsias 2 savaites jus kamavo šios problemos?","Over the last 2 weeks, how often have you been bothered by the following problems?",NA,NA,"Buvimas tokiai(-am) neramiai(-am), kad net sunku ramiai pasėdėti","Being so restless that it is hard to sit still",NA,"Keletą dienų","Several days",1
"pranckeviciene_2022_gad7","pranckeviciene_2022_gad7_1","GAD7_5","Generalized Anxiety Disorder Questionnaire-7 (GAD-7), Lithuanian version","Lithuanian","Kaip dažnai per pastarąsias 2 savaites jus kamavo šios problemos?","Over the last 2 weeks, how often have you been bothered by the following problems?",NA,NA,"Buvimas tokiai(-am) neramiai(-am), kad net sunku ramiai pasėdėti","Being so restless that it is hard to sit still",NA,"Daugiau nei pusę iš visų dienų","More than half the days",2
"pranckeviciene_2022_gad7","pranckeviciene_2022_gad7_1","GAD7_5","Generalized Anxiety Disorder Questionnaire-7 (GAD-7), Lithuanian version","Lithuanian","Kaip dažnai per pastarąsias 2 savaites jus kamavo šios problemos?","Over the last 2 weeks, how often have you been bothered by the following problems?",NA,NA,"Buvimas tokiai(-am) neramiai(-am), kad net sunku ramiai pasėdėti","Being so restless that it is hard to sit still",NA,"Beveik kiekvieną dieną","Nearly every day",3
"pranckeviciene_2022_gad7","pranckeviciene_2022_gad7_1","GAD7_6","Generalized Anxiety Disorder Questionnaire-7 (GAD-7), Lithuanian version","Lithuanian","Kaip dažnai per pastarąsias 2 savaites jus kamavo šios problemos?","Over the last 2 weeks, how often have you been bothered by the following problems?",NA,NA,"Greitas susierzinimas ar dirglumas","Becoming easily annoyed or irritable",NA,"Visai nekamavo","Not at all",0
"pranckeviciene_2022_gad7","pranckeviciene_2022_gad7_1","GAD7_6","Generalized Anxiety Disorder Questionnaire-7 (GAD-7), Lithuanian version","Lithuanian","Kaip dažnai per pastarąsias 2 savaites jus kamavo šios problemos?","Over the last 2 weeks, how often have you been bothered by the following problems?",NA,NA,"Greitas susierzinimas ar dirglumas","Becoming easily annoyed or irritable",NA,"Keletą dienų","Several days",1
"pranckeviciene_2022_gad7","pranckeviciene_2022_gad7_1","GAD7_6","Generalized Anxiety Disorder Questionnaire-7 (GAD-7), Lithuanian version","Lithuanian","Kaip dažnai per pastarąsias 2 savaites jus kamavo šios problemos?","Over the last 2 weeks, how often have you been bothered by the following problems?",NA,NA,"Greitas susierzinimas ar dirglumas","Becoming easily annoyed or irritable",NA,"Daugiau nei pusę iš visų dienų","More than half the days",2
"pranckeviciene_2022_gad7","pranckeviciene_2022_gad7_1","GAD7_6","Generalized Anxiety Disorder Questionnaire-7 (GAD-7), Lithuanian version","Lithuanian","Kaip dažnai per pastarąsias 2 savaites jus kamavo šios problemos?","Over the last 2 weeks, how often have you been bothered by the following problems?",NA,NA,"Greitas susierzinimas ar dirglumas","Becoming easily annoyed or irritable",NA,"Beveik kiekvieną dieną","Nearly every day",3
"pranckeviciene_2022_gad7","pranckeviciene_2022_gad7_1","GAD7_7","Generalized Anxiety Disorder Questionnaire-7 (GAD-7), Lithuanian version","Lithuanian","Kaip dažnai per pastarąsias 2 savaites jus kamavo šios problemos?","Over the last 2 weeks, how often have you been bothered by the following problems?",NA,NA,"Baimė, tarsi galėtų nutikti kažkas baisaus","Feeling afraid as if something awful might happen",NA,"Visai nekamavo","Not at all",0
"pranckeviciene_2022_gad7","pranckeviciene_2022_gad7_1","GAD7_7","Generalized Anxiety Disorder Questionnaire-7 (GAD-7), Lithuanian version","Lithuanian","Kaip dažnai per pastarąsias 2 savaites jus kamavo šios problemos?","Over the last 2 weeks, how often have you been bothered by the following problems?",NA,NA,"Baimė, tarsi galėtų nutikti kažkas baisaus","Feeling afraid as if something awful might happen",NA,"Keletą dienų","Several days",1
"pranckeviciene_2022_gad7","pranckeviciene_2022_gad7_1","GAD7_7","Generalized Anxiety Disorder Questionnaire-7 (GAD-7), Lithuanian version","Lithuanian","Kaip dažnai per pastarąsias 2 savaites jus kamavo šios problemos?","Over the last 2 weeks, how often have you been bothered by the following problems?",NA,NA,"Baimė, tarsi galėtų nutikti kažkas baisaus","Feeling afraid as if something awful might happen",NA,"Daugiau nei pusę iš visų dienų","More than half the days",2
"pranckeviciene_2022_gad7","pranckeviciene_2022_gad7_1","GAD7_7","Generalized Anxiety Disorder Questionnaire-7 (GAD-7), Lithuanian version","Lithuanian","Kaip dažnai per pastarąsias 2 savaites jus kamavo šios problemos?","Over the last 2 weeks, how often have you been bothered by the following problems?",NA,NA,"Baimė, tarsi galėtų nutikti kažkas baisaus","Feeling afraid as if something awful might happen",NA,"Beveik kiekvieną dieną","Nearly every day",3
