"table","section_id","item","instrument","instructions","section_prompt","item_text","correct_response","option_text","resp"
"talaifar_2025_study2_plp","talaifar_2025_study2_plp_communication","smsinnum","Perceived Lifestyle Polarization ratings (Talaifar et al., 2025, Study 2)","IMPORTANT INSTRUCTIONS On the subsequent pages, please consider liberal and conservative undergraduate students at UT Austin going about their daily lives during the fall and spring of the academic year (not during a COVID-19 lockdown period). We are interested in your perceptions of whether you think liberal or conservative students are more likely to engage in a variety of behaviors. You will see lists of behaviors related to communication, leisure, work, and mobility. You will then be asked to estimate on a sliding scale (from -1 to 1) the degree to which you think liberals or conservatives are more (or equally) likely to engage in each behavior in their daily lives.","Below is a list of communication behaviors. Please drag the sliding scale between -1 and 1 to indicate the degree to which you think liberal or conservative undergraduate students at UT Austin are more (or equally) likely to engage in each behavior in their daily lives. Ratings between -1 and 0 indicate that you think liberals engage in the behavior more than conservatives. Ratings between 0 and 1 indicate that you think conservatives engage in the behavior more than liberals. Ratings of 0 indicates that you think liberals and conservatives engage in the behavior equally.","Who receives more incoming text messages?",NA,NA,-0.65
"talaifar_2025_study2_plp","talaifar_2025_study2_plp_communication","smsinnum","Perceived Lifestyle Polarization ratings (Talaifar et al., 2025, Study 2)","IMPORTANT INSTRUCTIONS On the subsequent pages, please consider liberal and conservative undergraduate students at UT Austin going about their daily lives during the fall and spring of the academic year (not during a COVID-19 lockdown period). We are interested in your perceptions of whether you think liberal or conservative students are more likely to engage in a variety of behaviors. You will see lists of behaviors related to communication, leisure, work, and mobility. You will then be asked to estimate on a sliding scale (from -1 to 1) the degree to which you think liberals or conservatives are more (or equally) likely to engage in each behavior in their daily lives.","Below is a list of communication behaviors. Please drag the sliding scale between -1 and 1 to indicate the degree to which you think liberal or conservative undergraduate students at UT Austin are more (or equally) likely to engage in each behavior in their daily lives. Ratings between -1 and 0 indicate that you think liberals engage in the behavior more than conservatives. Ratings between 0 and 1 indicate that you think conservatives engage in the behavior more than liberals. Ratings of 0 indicates that you think liberals and conservatives engage in the behavior equally.","Who receives more incoming text messages?",NA,NA,-0.63
"talaifar_2025_study2_plp","talaifar_2025_study2_plp_communication","smsinnum","Perceived Lifestyle Polarization ratings (Talaifar et al., 2025, Study 2)","IMPORTANT INSTRUCTIONS On the subsequent pages, please consider liberal and conservative undergraduate students at UT Austin going about their daily lives during the fall and spring of the academic year (not during a COVID-19 lockdown period). We are interested in your perceptions of whether you think liberal or conservative students are more likely to engage in a variety of behaviors. You will see lists of behaviors related to communication, leisure, work, and mobility. You will then be asked to estimate on a sliding scale (from -1 to 1) the degree to which you think liberals or conservatives are more (or equally) likely to engage in each behavior in their daily lives.","Below is a list of communication behaviors. Please drag the sliding scale between -1 and 1 to indicate the degree to which you think liberal or conservative undergraduate students at UT Austin are more (or equally) likely to engage in each behavior in their daily lives. Ratings between -1 and 0 indicate that you think liberals engage in the behavior more than conservatives. Ratings between 0 and 1 indicate that you think conservatives engage in the behavior more than liberals. Ratings of 0 indicates that you think liberals and conservatives engage in the behavior equally.","Who receives more incoming text messages?",NA,NA,-0.62
"talaifar_2025_study2_plp","talaifar_2025_study2_plp_communication","smsinnum","Perceived Lifestyle Polarization ratings (Talaifar et al., 2025, Study 2)","IMPORTANT INSTRUCTIONS On the subsequent pages, please consider liberal and conservative undergraduate students at UT Austin going about their daily lives during the fall and spring of the academic year (not during a COVID-19 lockdown period). We are interested in your perceptions of whether you think liberal or conservative students are more likely to engage in a variety of behaviors. You will see lists of behaviors related to communication, leisure, work, and mobility. You will then be asked to estimate on a sliding scale (from -1 to 1) the degree to which you think liberals or conservatives are more (or equally) likely to engage in each behavior in their daily lives.","Below is a list of communication behaviors. Please drag the sliding scale between -1 and 1 to indicate the degree to which you think liberal or conservative undergraduate students at UT Austin are more (or equally) likely to engage in each behavior in their daily lives. Ratings between -1 and 0 indicate that you think liberals engage in the behavior more than conservatives. Ratings between 0 and 1 indicate that you think conservatives engage in the behavior more than liberals. Ratings of 0 indicates that you think liberals and conservatives engage in the behavior equally.","Who receives more incoming text messages?",NA,NA,-0.6
"talaifar_2025_study2_plp","talaifar_2025_study2_plp_communication","smsinnum","Perceived Lifestyle Polarization ratings (Talaifar et al., 2025, Study 2)","IMPORTANT INSTRUCTIONS On the subsequent pages, please consider liberal and conservative undergraduate students at UT Austin going about their daily lives during the fall and spring of the academic year (not during a COVID-19 lockdown period). We are interested in your perceptions of whether you think liberal or conservative students are more likely to engage in a variety of behaviors. You will see lists of behaviors related to communication, leisure, work, and mobility. You will then be asked to estimate on a sliding scale (from -1 to 1) the degree to which you think liberals or conservatives are more (or equally) likely to engage in each behavior in their daily lives.","Below is a list of communication behaviors. Please drag the sliding scale between -1 and 1 to indicate the degree to which you think liberal or conservative undergraduate students at UT Austin are more (or equally) likely to engage in each behavior in their daily lives. Ratings between -1 and 0 indicate that you think liberals engage in the behavior more than conservatives. Ratings between 0 and 1 indicate that you think conservatives engage in the behavior more than liberals. Ratings of 0 indicates that you think liberals and conservatives engage in the behavior equally.","Who receives more incoming text messages?",NA,NA,-0.57
"talaifar_2025_study2_plp","talaifar_2025_study2_plp_communication","smsinnum","Perceived Lifestyle Polarization ratings (Talaifar et al., 2025, Study 2)","IMPORTANT INSTRUCTIONS On the subsequent pages, please consider liberal and conservative undergraduate students at UT Austin going about their daily lives during the fall and spring of the academic year (not during a COVID-19 lockdown period). We are interested in your perceptions of whether you think liberal or conservative students are more likely to engage in a variety of behaviors. You will see lists of behaviors related to communication, leisure, work, and mobility. You will then be asked to estimate on a sliding scale (from -1 to 1) the degree to which you think liberals or conservatives are more (or equally) likely to engage in each behavior in their daily lives.","Below is a list of communication behaviors. Please drag the sliding scale between -1 and 1 to indicate the degree to which you think liberal or conservative undergraduate students at UT Austin are more (or equally) likely to engage in each behavior in their daily lives. Ratings between -1 and 0 indicate that you think liberals engage in the behavior more than conservatives. Ratings between 0 and 1 indicate that you think conservatives engage in the behavior more than liberals. Ratings of 0 indicates that you think liberals and conservatives engage in the behavior equally.","Who receives more incoming text messages?",NA,NA,-0.54
"talaifar_2025_study2_plp","talaifar_2025_study2_plp_communication","smsinnum","Perceived Lifestyle Polarization ratings (Talaifar et al., 2025, Study 2)","IMPORTANT INSTRUCTIONS On the subsequent pages, please consider liberal and conservative undergraduate students at UT Austin going about their daily lives during the fall and spring of the academic year (not during a COVID-19 lockdown period). We are interested in your perceptions of whether you think liberal or conservative students are more likely to engage in a variety of behaviors. You will see lists of behaviors related to communication, leisure, work, and mobility. You will then be asked to estimate on a sliding scale (from -1 to 1) the degree to which you think liberals or conservatives are more (or equally) likely to engage in each behavior in their daily lives.","Below is a list of communication behaviors. Please drag the sliding scale between -1 and 1 to indicate the degree to which you think liberal or conservative undergraduate students at UT Austin are more (or equally) likely to engage in each behavior in their daily lives. Ratings between -1 and 0 indicate that you think liberals engage in the behavior more than conservatives. Ratings between 0 and 1 indicate that you think conservatives engage in the behavior more than liberals. Ratings of 0 indicates that you think liberals and conservatives engage in the behavior equally.","Who receives more incoming text messages?",NA,NA,-0.52
"talaifar_2025_study2_plp","talaifar_2025_study2_plp_communication","smsinnum","Perceived Lifestyle Polarization ratings (Talaifar et al., 2025, Study 2)","IMPORTANT INSTRUCTIONS On the subsequent pages, please consider liberal and conservative undergraduate students at UT Austin going about their daily lives during the fall and spring of the academic year (not during a COVID-19 lockdown period). We are interested in your perceptions of whether you think liberal or conservative students are more likely to engage in a variety of behaviors. You will see lists of behaviors related to communication, leisure, work, and mobility. You will then be asked to estimate on a sliding scale (from -1 to 1) the degree to which you think liberals or conservatives are more (or equally) likely to engage in each behavior in their daily lives.","Below is a list of communication behaviors. Please drag the sliding scale between -1 and 1 to indicate the degree to which you think liberal or conservative undergraduate students at UT Austin are more (or equally) likely to engage in each behavior in their daily lives. Ratings between -1 and 0 indicate that you think liberals engage in the behavior more than conservatives. Ratings between 0 and 1 indicate that you think conservatives engage in the behavior more than liberals. Ratings of 0 indicates that you think liberals and conservatives engage in the behavior equally.","Who receives more incoming text messages?",NA,NA,-0.51
"talaifar_2025_study2_plp","talaifar_2025_study2_plp_communication","smsinnum","Perceived Lifestyle Polarization ratings (Talaifar et al., 2025, Study 2)","IMPORTANT INSTRUCTIONS On the subsequent pages, please consider liberal and conservative undergraduate students at UT Austin going about their daily lives during the fall and spring of the academic year (not during a COVID-19 lockdown period). We are interested in your perceptions of whether you think liberal or conservative students are more likely to engage in a variety of behaviors. You will see lists of behaviors related to communication, leisure, work, and mobility. You will then be asked to estimate on a sliding scale (from -1 to 1) the degree to which you think liberals or conservatives are more (or equally) likely to engage in each behavior in their daily lives.","Below is a list of communication behaviors. Please drag the sliding scale between -1 and 1 to indicate the degree to which you think liberal or conservative undergraduate students at UT Austin are more (or equally) likely to engage in each behavior in their daily lives. Ratings between -1 and 0 indicate that you think liberals engage in the behavior more than conservatives. Ratings between 0 and 1 indicate that you think conservatives engage in the behavior more than liberals. Ratings of 0 indicates that you think liberals and conservatives engage in the behavior equally.","Who receives more incoming text messages?",NA,NA,-0.49
"talaifar_2025_study2_plp","talaifar_2025_study2_plp_communication","smsinnum","Perceived Lifestyle Polarization ratings (Talaifar et al., 2025, Study 2)","IMPORTANT INSTRUCTIONS On the subsequent pages, please consider liberal and conservative undergraduate students at UT Austin going about their daily lives during the fall and spring of the academic year (not during a COVID-19 lockdown period). We are interested in your perceptions of whether you think liberal or conservative students are more likely to engage in a variety of behaviors. You will see lists of behaviors related to communication, leisure, work, and mobility. You will then be asked to estimate on a sliding scale (from -1 to 1) the degree to which you think liberals or conservatives are more (or equally) likely to engage in each behavior in their daily lives.","Below is a list of communication behaviors. Please drag the sliding scale between -1 and 1 to indicate the degree to which you think liberal or conservative undergraduate students at UT Austin are more (or equally) likely to engage in each behavior in their daily lives. Ratings between -1 and 0 indicate that you think liberals engage in the behavior more than conservatives. Ratings between 0 and 1 indicate that you think conservatives engage in the behavior more than liberals. Ratings of 0 indicates that you think liberals and conservatives engage in the behavior equally.","Who receives more incoming text messages?",NA,NA,-0.44
"talaifar_2025_study2_plp","talaifar_2025_study2_plp_communication","smsinnum","Perceived Lifestyle Polarization ratings (Talaifar et al., 2025, Study 2)","IMPORTANT INSTRUCTIONS On the subsequent pages, please consider liberal and conservative undergraduate students at UT Austin going about their daily lives during the fall and spring of the academic year (not during a COVID-19 lockdown period). We are interested in your perceptions of whether you think liberal or conservative students are more likely to engage in a variety of behaviors. You will see lists of behaviors related to communication, leisure, work, and mobility. You will then be asked to estimate on a sliding scale (from -1 to 1) the degree to which you think liberals or conservatives are more (or equally) likely to engage in each behavior in their daily lives.","Below is a list of communication behaviors. Please drag the sliding scale between -1 and 1 to indicate the degree to which you think liberal or conservative undergraduate students at UT Austin are more (or equally) likely to engage in each behavior in their daily lives. Ratings between -1 and 0 indicate that you think liberals engage in the behavior more than conservatives. Ratings between 0 and 1 indicate that you think conservatives engage in the behavior more than liberals. Ratings of 0 indicates that you think liberals and conservatives engage in the behavior equally.","Who receives more incoming text messages?",NA,NA,-0.42
