"table","section_id","item","instrument","instructions","section_prompt","item_text","correct_response","option_text","resp"
"bfi_goldberg_1992_openness_to_experience","bfi_goldberg_1992_openness_to_experience_1","O3","IPIP Big-Five Factor Markers (50-item set; Goldberg, 1992), Factor V: Intellect or Imagination, coded O1-O10 as Openness to Experience in the source codebook","The test consists of fifty items that you must rate on how true they are about you on a five point scale where 1=Disagree, 3=Neutral and 5=Agree.",NA,"I have a vivid imagination.",NA,"Disagree",1
"bfi_goldberg_1992_openness_to_experience","bfi_goldberg_1992_openness_to_experience_1","O3","IPIP Big-Five Factor Markers (50-item set; Goldberg, 1992), Factor V: Intellect or Imagination, coded O1-O10 as Openness to Experience in the source codebook","The test consists of fifty items that you must rate on how true they are about you on a five point scale where 1=Disagree, 3=Neutral and 5=Agree.",NA,"I have a vivid imagination.",NA,NA,2
"bfi_goldberg_1992_openness_to_experience","bfi_goldberg_1992_openness_to_experience_1","O3","IPIP Big-Five Factor Markers (50-item set; Goldberg, 1992), Factor V: Intellect or Imagination, coded O1-O10 as Openness to Experience in the source codebook","The test consists of fifty items that you must rate on how true they are about you on a five point scale where 1=Disagree, 3=Neutral and 5=Agree.",NA,"I have a vivid imagination.",NA,"Neutral",3
"bfi_goldberg_1992_openness_to_experience","bfi_goldberg_1992_openness_to_experience_1","O3","IPIP Big-Five Factor Markers (50-item set; Goldberg, 1992), Factor V: Intellect or Imagination, coded O1-O10 as Openness to Experience in the source codebook","The test consists of fifty items that you must rate on how true they are about you on a five point scale where 1=Disagree, 3=Neutral and 5=Agree.",NA,"I have a vivid imagination.",NA,NA,4
"bfi_goldberg_1992_openness_to_experience","bfi_goldberg_1992_openness_to_experience_1","O3","IPIP Big-Five Factor Markers (50-item set; Goldberg, 1992), Factor V: Intellect or Imagination, coded O1-O10 as Openness to Experience in the source codebook","The test consists of fifty items that you must rate on how true they are about you on a five point scale where 1=Disagree, 3=Neutral and 5=Agree.",NA,"I have a vivid imagination.",NA,"Agree",5
"bfi_goldberg_1992_openness_to_experience","bfi_goldberg_1992_openness_to_experience_1","O4","IPIP Big-Five Factor Markers (50-item set; Goldberg, 1992), Factor V: Intellect or Imagination, coded O1-O10 as Openness to Experience in the source codebook","The test consists of fifty items that you must rate on how true they are about you on a five point scale where 1=Disagree, 3=Neutral and 5=Agree.",NA,"I am not interested in abstract ideas.",NA,"Disagree",1
"bfi_goldberg_1992_openness_to_experience","bfi_goldberg_1992_openness_to_experience_1","O4","IPIP Big-Five Factor Markers (50-item set; Goldberg, 1992), Factor V: Intellect or Imagination, coded O1-O10 as Openness to Experience in the source codebook","The test consists of fifty items that you must rate on how true they are about you on a five point scale where 1=Disagree, 3=Neutral and 5=Agree.",NA,"I am not interested in abstract ideas.",NA,NA,2
"bfi_goldberg_1992_openness_to_experience","bfi_goldberg_1992_openness_to_experience_1","O4","IPIP Big-Five Factor Markers (50-item set; Goldberg, 1992), Factor V: Intellect or Imagination, coded O1-O10 as Openness to Experience in the source codebook","The test consists of fifty items that you must rate on how true they are about you on a five point scale where 1=Disagree, 3=Neutral and 5=Agree.",NA,"I am not interested in abstract ideas.",NA,"Neutral",3
"bfi_goldberg_1992_openness_to_experience","bfi_goldberg_1992_openness_to_experience_1","O4","IPIP Big-Five Factor Markers (50-item set; Goldberg, 1992), Factor V: Intellect or Imagination, coded O1-O10 as Openness to Experience in the source codebook","The test consists of fifty items that you must rate on how true they are about you on a five point scale where 1=Disagree, 3=Neutral and 5=Agree.",NA,"I am not interested in abstract ideas.",NA,NA,4
"bfi_goldberg_1992_openness_to_experience","bfi_goldberg_1992_openness_to_experience_1","O4","IPIP Big-Five Factor Markers (50-item set; Goldberg, 1992), Factor V: Intellect or Imagination, coded O1-O10 as Openness to Experience in the source codebook","The test consists of fifty items that you must rate on how true they are about you on a five point scale where 1=Disagree, 3=Neutral and 5=Agree.",NA,"I am not interested in abstract ideas.",NA,"Agree",5
"bfi_goldberg_1992_openness_to_experience","bfi_goldberg_1992_openness_to_experience_1","O5","IPIP Big-Five Factor Markers (50-item set; Goldberg, 1992), Factor V: Intellect or Imagination, coded O1-O10 as Openness to Experience in the source codebook","The test consists of fifty items that you must rate on how true they are about you on a five point scale where 1=Disagree, 3=Neutral and 5=Agree.",NA,"I have excellent ideas.",NA,"Disagree",1
"bfi_goldberg_1992_openness_to_experience","bfi_goldberg_1992_openness_to_experience_1","O5","IPIP Big-Five Factor Markers (50-item set; Goldberg, 1992), Factor V: Intellect or Imagination, coded O1-O10 as Openness to Experience in the source codebook","The test consists of fifty items that you must rate on how true they are about you on a five point scale where 1=Disagree, 3=Neutral and 5=Agree.",NA,"I have excellent ideas.",NA,NA,2
"bfi_goldberg_1992_openness_to_experience","bfi_goldberg_1992_openness_to_experience_1","O5","IPIP Big-Five Factor Markers (50-item set; Goldberg, 1992), Factor V: Intellect or Imagination, coded O1-O10 as Openness to Experience in the source codebook","The test consists of fifty items that you must rate on how true they are about you on a five point scale where 1=Disagree, 3=Neutral and 5=Agree.",NA,"I have excellent ideas.",NA,"Neutral",3
"bfi_goldberg_1992_openness_to_experience","bfi_goldberg_1992_openness_to_experience_1","O5","IPIP Big-Five Factor Markers (50-item set; Goldberg, 1992), Factor V: Intellect or Imagination, coded O1-O10 as Openness to Experience in the source codebook","The test consists of fifty items that you must rate on how true they are about you on a five point scale where 1=Disagree, 3=Neutral and 5=Agree.",NA,"I have excellent ideas.",NA,NA,4
"bfi_goldberg_1992_openness_to_experience","bfi_goldberg_1992_openness_to_experience_1","O5","IPIP Big-Five Factor Markers (50-item set; Goldberg, 1992), Factor V: Intellect or Imagination, coded O1-O10 as Openness to Experience in the source codebook","The test consists of fifty items that you must rate on how true they are about you on a five point scale where 1=Disagree, 3=Neutral and 5=Agree.",NA,"I have excellent ideas.",NA,"Agree",5
"bfi_goldberg_1992_openness_to_experience","bfi_goldberg_1992_openness_to_experience_1","O6","IPIP Big-Five Factor Markers (50-item set; Goldberg, 1992), Factor V: Intellect or Imagination, coded O1-O10 as Openness to Experience in the source codebook","The test consists of fifty items that you must rate on how true they are about you on a five point scale where 1=Disagree, 3=Neutral and 5=Agree.",NA,"I do not have a good imagination.",NA,"Disagree",1
"bfi_goldberg_1992_openness_to_experience","bfi_goldberg_1992_openness_to_experience_1","O6","IPIP Big-Five Factor Markers (50-item set; Goldberg, 1992), Factor V: Intellect or Imagination, coded O1-O10 as Openness to Experience in the source codebook","The test consists of fifty items that you must rate on how true they are about you on a five point scale where 1=Disagree, 3=Neutral and 5=Agree.",NA,"I do not have a good imagination.",NA,NA,2
"bfi_goldberg_1992_openness_to_experience","bfi_goldberg_1992_openness_to_experience_1","O6","IPIP Big-Five Factor Markers (50-item set; Goldberg, 1992), Factor V: Intellect or Imagination, coded O1-O10 as Openness to Experience in the source codebook","The test consists of fifty items that you must rate on how true they are about you on a five point scale where 1=Disagree, 3=Neutral and 5=Agree.",NA,"I do not have a good imagination.",NA,"Neutral",3
"bfi_goldberg_1992_openness_to_experience","bfi_goldberg_1992_openness_to_experience_1","O6","IPIP Big-Five Factor Markers (50-item set; Goldberg, 1992), Factor V: Intellect or Imagination, coded O1-O10 as Openness to Experience in the source codebook","The test consists of fifty items that you must rate on how true they are about you on a five point scale where 1=Disagree, 3=Neutral and 5=Agree.",NA,"I do not have a good imagination.",NA,NA,4
"bfi_goldberg_1992_openness_to_experience","bfi_goldberg_1992_openness_to_experience_1","O6","IPIP Big-Five Factor Markers (50-item set; Goldberg, 1992), Factor V: Intellect or Imagination, coded O1-O10 as Openness to Experience in the source codebook","The test consists of fifty items that you must rate on how true they are about you on a five point scale where 1=Disagree, 3=Neutral and 5=Agree.",NA,"I do not have a good imagination.",NA,"Agree",5
"bfi_goldberg_1992_openness_to_experience","bfi_goldberg_1992_openness_to_experience_1","O7","IPIP Big-Five Factor Markers (50-item set; Goldberg, 1992), Factor V: Intellect or Imagination, coded O1-O10 as Openness to Experience in the source codebook","The test consists of fifty items that you must rate on how true they are about you on a five point scale where 1=Disagree, 3=Neutral and 5=Agree.",NA,"I am quick to understand things.",NA,"Disagree",1
"bfi_goldberg_1992_openness_to_experience","bfi_goldberg_1992_openness_to_experience_1","O7","IPIP Big-Five Factor Markers (50-item set; Goldberg, 1992), Factor V: Intellect or Imagination, coded O1-O10 as Openness to Experience in the source codebook","The test consists of fifty items that you must rate on how true they are about you on a five point scale where 1=Disagree, 3=Neutral and 5=Agree.",NA,"I am quick to understand things.",NA,NA,2
"bfi_goldberg_1992_openness_to_experience","bfi_goldberg_1992_openness_to_experience_1","O7","IPIP Big-Five Factor Markers (50-item set; Goldberg, 1992), Factor V: Intellect or Imagination, coded O1-O10 as Openness to Experience in the source codebook","The test consists of fifty items that you must rate on how true they are about you on a five point scale where 1=Disagree, 3=Neutral and 5=Agree.",NA,"I am quick to understand things.",NA,"Neutral",3
"bfi_goldberg_1992_openness_to_experience","bfi_goldberg_1992_openness_to_experience_1","O7","IPIP Big-Five Factor Markers (50-item set; Goldberg, 1992), Factor V: Intellect or Imagination, coded O1-O10 as Openness to Experience in the source codebook","The test consists of fifty items that you must rate on how true they are about you on a five point scale where 1=Disagree, 3=Neutral and 5=Agree.",NA,"I am quick to understand things.",NA,NA,4
"bfi_goldberg_1992_openness_to_experience","bfi_goldberg_1992_openness_to_experience_1","O7","IPIP Big-Five Factor Markers (50-item set; Goldberg, 1992), Factor V: Intellect or Imagination, coded O1-O10 as Openness to Experience in the source codebook","The test consists of fifty items that you must rate on how true they are about you on a five point scale where 1=Disagree, 3=Neutral and 5=Agree.",NA,"I am quick to understand things.",NA,"Agree",5
"bfi_goldberg_1992_openness_to_experience","bfi_goldberg_1992_openness_to_experience_1","O8","IPIP Big-Five Factor Markers (50-item set; Goldberg, 1992), Factor V: Intellect or Imagination, coded O1-O10 as Openness to Experience in the source codebook","The test consists of fifty items that you must rate on how true they are about you on a five point scale where 1=Disagree, 3=Neutral and 5=Agree.",NA,"I use difficult words.",NA,"Disagree",1
"bfi_goldberg_1992_openness_to_experience","bfi_goldberg_1992_openness_to_experience_1","O8","IPIP Big-Five Factor Markers (50-item set; Goldberg, 1992), Factor V: Intellect or Imagination, coded O1-O10 as Openness to Experience in the source codebook","The test consists of fifty items that you must rate on how true they are about you on a five point scale where 1=Disagree, 3=Neutral and 5=Agree.",NA,"I use difficult words.",NA,NA,2
"bfi_goldberg_1992_openness_to_experience","bfi_goldberg_1992_openness_to_experience_1","O8","IPIP Big-Five Factor Markers (50-item set; Goldberg, 1992), Factor V: Intellect or Imagination, coded O1-O10 as Openness to Experience in the source codebook","The test consists of fifty items that you must rate on how true they are about you on a five point scale where 1=Disagree, 3=Neutral and 5=Agree.",NA,"I use difficult words.",NA,"Neutral",3
"bfi_goldberg_1992_openness_to_experience","bfi_goldberg_1992_openness_to_experience_1","O8","IPIP Big-Five Factor Markers (50-item set; Goldberg, 1992), Factor V: Intellect or Imagination, coded O1-O10 as Openness to Experience in the source codebook","The test consists of fifty items that you must rate on how true they are about you on a five point scale where 1=Disagree, 3=Neutral and 5=Agree.",NA,"I use difficult words.",NA,NA,4
"bfi_goldberg_1992_openness_to_experience","bfi_goldberg_1992_openness_to_experience_1","O8","IPIP Big-Five Factor Markers (50-item set; Goldberg, 1992), Factor V: Intellect or Imagination, coded O1-O10 as Openness to Experience in the source codebook","The test consists of fifty items that you must rate on how true they are about you on a five point scale where 1=Disagree, 3=Neutral and 5=Agree.",NA,"I use difficult words.",NA,"Agree",5
"bfi_goldberg_1992_openness_to_experience","bfi_goldberg_1992_openness_to_experience_1","O9","IPIP Big-Five Factor Markers (50-item set; Goldberg, 1992), Factor V: Intellect or Imagination, coded O1-O10 as Openness to Experience in the source codebook","The test consists of fifty items that you must rate on how true they are about you on a five point scale where 1=Disagree, 3=Neutral and 5=Agree.",NA,"I spend time reflecting on things.",NA,"Disagree",1
"bfi_goldberg_1992_openness_to_experience","bfi_goldberg_1992_openness_to_experience_1","O9","IPIP Big-Five Factor Markers (50-item set; Goldberg, 1992), Factor V: Intellect or Imagination, coded O1-O10 as Openness to Experience in the source codebook","The test consists of fifty items that you must rate on how true they are about you on a five point scale where 1=Disagree, 3=Neutral and 5=Agree.",NA,"I spend time reflecting on things.",NA,NA,2
"bfi_goldberg_1992_openness_to_experience","bfi_goldberg_1992_openness_to_experience_1","O9","IPIP Big-Five Factor Markers (50-item set; Goldberg, 1992), Factor V: Intellect or Imagination, coded O1-O10 as Openness to Experience in the source codebook","The test consists of fifty items that you must rate on how true they are about you on a five point scale where 1=Disagree, 3=Neutral and 5=Agree.",NA,"I spend time reflecting on things.",NA,"Neutral",3
"bfi_goldberg_1992_openness_to_experience","bfi_goldberg_1992_openness_to_experience_1","O9","IPIP Big-Five Factor Markers (50-item set; Goldberg, 1992), Factor V: Intellect or Imagination, coded O1-O10 as Openness to Experience in the source codebook","The test consists of fifty items that you must rate on how true they are about you on a five point scale where 1=Disagree, 3=Neutral and 5=Agree.",NA,"I spend time reflecting on things.",NA,NA,4
"bfi_goldberg_1992_openness_to_experience","bfi_goldberg_1992_openness_to_experience_1","O9","IPIP Big-Five Factor Markers (50-item set; Goldberg, 1992), Factor V: Intellect or Imagination, coded O1-O10 as Openness to Experience in the source codebook","The test consists of fifty items that you must rate on how true they are about you on a five point scale where 1=Disagree, 3=Neutral and 5=Agree.",NA,"I spend time reflecting on things.",NA,"Agree",5
"bfi_goldberg_1992_openness_to_experience","bfi_goldberg_1992_openness_to_experience_1","O10","IPIP Big-Five Factor Markers (50-item set; Goldberg, 1992), Factor V: Intellect or Imagination, coded O1-O10 as Openness to Experience in the source codebook","The test consists of fifty items that you must rate on how true they are about you on a five point scale where 1=Disagree, 3=Neutral and 5=Agree.",NA,"I am full of ideas.",NA,"Disagree",1
"bfi_goldberg_1992_openness_to_experience","bfi_goldberg_1992_openness_to_experience_1","O10","IPIP Big-Five Factor Markers (50-item set; Goldberg, 1992), Factor V: Intellect or Imagination, coded O1-O10 as Openness to Experience in the source codebook","The test consists of fifty items that you must rate on how true they are about you on a five point scale where 1=Disagree, 3=Neutral and 5=Agree.",NA,"I am full of ideas.",NA,NA,2
"bfi_goldberg_1992_openness_to_experience","bfi_goldberg_1992_openness_to_experience_1","O10","IPIP Big-Five Factor Markers (50-item set; Goldberg, 1992), Factor V: Intellect or Imagination, coded O1-O10 as Openness to Experience in the source codebook","The test consists of fifty items that you must rate on how true they are about you on a five point scale where 1=Disagree, 3=Neutral and 5=Agree.",NA,"I am full of ideas.",NA,"Neutral",3
"bfi_goldberg_1992_openness_to_experience","bfi_goldberg_1992_openness_to_experience_1","O10","IPIP Big-Five Factor Markers (50-item set; Goldberg, 1992), Factor V: Intellect or Imagination, coded O1-O10 as Openness to Experience in the source codebook","The test consists of fifty items that you must rate on how true they are about you on a five point scale where 1=Disagree, 3=Neutral and 5=Agree.",NA,"I am full of ideas.",NA,NA,4
"bfi_goldberg_1992_openness_to_experience","bfi_goldberg_1992_openness_to_experience_1","O10","IPIP Big-Five Factor Markers (50-item set; Goldberg, 1992), Factor V: Intellect or Imagination, coded O1-O10 as Openness to Experience in the source codebook","The test consists of fifty items that you must rate on how true they are about you on a five point scale where 1=Disagree, 3=Neutral and 5=Agree.",NA,"I am full of ideas.",NA,"Agree",5
