"table","section_id","item","instrument","instructions","section_prompt","item_text","correct_response","option_text","resp"
"fatima_2025_mslq","fatima_2025_mslq_1","Q3","Motivated Strategies for Learning Questionnaire (MSLQ), adapted for clinical clerkship",NA,NA,"When I face an assessment in this clinical posting, I think about how poorly I am doing compared to other students.",NA,"not at all true of me",1
"fatima_2025_mslq","fatima_2025_mslq_1","Q3","Motivated Strategies for Learning Questionnaire (MSLQ), adapted for clinical clerkship",NA,NA,"When I face an assessment in this clinical posting, I think about how poorly I am doing compared to other students.",NA,NA,2
"fatima_2025_mslq","fatima_2025_mslq_1","Q3","Motivated Strategies for Learning Questionnaire (MSLQ), adapted for clinical clerkship",NA,NA,"When I face an assessment in this clinical posting, I think about how poorly I am doing compared to other students.",NA,NA,3
"fatima_2025_mslq","fatima_2025_mslq_1","Q3","Motivated Strategies for Learning Questionnaire (MSLQ), adapted for clinical clerkship",NA,NA,"When I face an assessment in this clinical posting, I think about how poorly I am doing compared to other students.",NA,NA,4
"fatima_2025_mslq","fatima_2025_mslq_1","Q3","Motivated Strategies for Learning Questionnaire (MSLQ), adapted for clinical clerkship",NA,NA,"When I face an assessment in this clinical posting, I think about how poorly I am doing compared to other students.",NA,NA,5
"fatima_2025_mslq","fatima_2025_mslq_1","Q3","Motivated Strategies for Learning Questionnaire (MSLQ), adapted for clinical clerkship",NA,NA,"When I face an assessment in this clinical posting, I think about how poorly I am doing compared to other students.",NA,NA,6
"fatima_2025_mslq","fatima_2025_mslq_1","Q3","Motivated Strategies for Learning Questionnaire (MSLQ), adapted for clinical clerkship",NA,NA,"When I face an assessment in this clinical posting, I think about how poorly I am doing compared to other students.",NA,"very true of me",7
"fatima_2025_mslq","fatima_2025_mslq_1","Q4","Motivated Strategies for Learning Questionnaire (MSLQ), adapted for clinical clerkship",NA,NA,"I think I will be able to use what I learn in this clinical posting in other clinical posting.",NA,"not at all true of me",1
"fatima_2025_mslq","fatima_2025_mslq_1","Q4","Motivated Strategies for Learning Questionnaire (MSLQ), adapted for clinical clerkship",NA,NA,"I think I will be able to use what I learn in this clinical posting in other clinical posting.",NA,NA,2
"fatima_2025_mslq","fatima_2025_mslq_1","Q4","Motivated Strategies for Learning Questionnaire (MSLQ), adapted for clinical clerkship",NA,NA,"I think I will be able to use what I learn in this clinical posting in other clinical posting.",NA,NA,3
"fatima_2025_mslq","fatima_2025_mslq_1","Q4","Motivated Strategies for Learning Questionnaire (MSLQ), adapted for clinical clerkship",NA,NA,"I think I will be able to use what I learn in this clinical posting in other clinical posting.",NA,NA,4
"fatima_2025_mslq","fatima_2025_mslq_1","Q4","Motivated Strategies for Learning Questionnaire (MSLQ), adapted for clinical clerkship",NA,NA,"I think I will be able to use what I learn in this clinical posting in other clinical posting.",NA,NA,5
"fatima_2025_mslq","fatima_2025_mslq_1","Q4","Motivated Strategies for Learning Questionnaire (MSLQ), adapted for clinical clerkship",NA,NA,"I think I will be able to use what I learn in this clinical posting in other clinical posting.",NA,NA,6
"fatima_2025_mslq","fatima_2025_mslq_1","Q4","Motivated Strategies for Learning Questionnaire (MSLQ), adapted for clinical clerkship",NA,NA,"I think I will be able to use what I learn in this clinical posting in other clinical posting.",NA,"very true of me",7
"fatima_2025_mslq","fatima_2025_mslq_1","Q5","Motivated Strategies for Learning Questionnaire (MSLQ), adapted for clinical clerkship",NA,NA,"I believe I will receive an excellent grade for this clinical posting.",NA,"not at all true of me",1
"fatima_2025_mslq","fatima_2025_mslq_1","Q5","Motivated Strategies for Learning Questionnaire (MSLQ), adapted for clinical clerkship",NA,NA,"I believe I will receive an excellent grade for this clinical posting.",NA,NA,2
"fatima_2025_mslq","fatima_2025_mslq_1","Q5","Motivated Strategies for Learning Questionnaire (MSLQ), adapted for clinical clerkship",NA,NA,"I believe I will receive an excellent grade for this clinical posting.",NA,NA,3
"fatima_2025_mslq","fatima_2025_mslq_1","Q5","Motivated Strategies for Learning Questionnaire (MSLQ), adapted for clinical clerkship",NA,NA,"I believe I will receive an excellent grade for this clinical posting.",NA,NA,4
"fatima_2025_mslq","fatima_2025_mslq_1","Q5","Motivated Strategies for Learning Questionnaire (MSLQ), adapted for clinical clerkship",NA,NA,"I believe I will receive an excellent grade for this clinical posting.",NA,NA,5
"fatima_2025_mslq","fatima_2025_mslq_1","Q5","Motivated Strategies for Learning Questionnaire (MSLQ), adapted for clinical clerkship",NA,NA,"I believe I will receive an excellent grade for this clinical posting.",NA,NA,6
"fatima_2025_mslq","fatima_2025_mslq_1","Q5","Motivated Strategies for Learning Questionnaire (MSLQ), adapted for clinical clerkship",NA,NA,"I believe I will receive an excellent grade for this clinical posting.",NA,"very true of me",7
"fatima_2025_mslq","fatima_2025_mslq_1","Q6","Motivated Strategies for Learning Questionnaire (MSLQ), adapted for clinical clerkship",NA,NA,"I am certain I can understand the most difficult content presented in the reading material for this clinical posting.",NA,"not at all true of me",1
"fatima_2025_mslq","fatima_2025_mslq_1","Q6","Motivated Strategies for Learning Questionnaire (MSLQ), adapted for clinical clerkship",NA,NA,"I am certain I can understand the most difficult content presented in the reading material for this clinical posting.",NA,NA,2
"fatima_2025_mslq","fatima_2025_mslq_1","Q6","Motivated Strategies for Learning Questionnaire (MSLQ), adapted for clinical clerkship",NA,NA,"I am certain I can understand the most difficult content presented in the reading material for this clinical posting.",NA,NA,3
"fatima_2025_mslq","fatima_2025_mslq_1","Q6","Motivated Strategies for Learning Questionnaire (MSLQ), adapted for clinical clerkship",NA,NA,"I am certain I can understand the most difficult content presented in the reading material for this clinical posting.",NA,NA,4
"fatima_2025_mslq","fatima_2025_mslq_1","Q6","Motivated Strategies for Learning Questionnaire (MSLQ), adapted for clinical clerkship",NA,NA,"I am certain I can understand the most difficult content presented in the reading material for this clinical posting.",NA,NA,5
"fatima_2025_mslq","fatima_2025_mslq_1","Q6","Motivated Strategies for Learning Questionnaire (MSLQ), adapted for clinical clerkship",NA,NA,"I am certain I can understand the most difficult content presented in the reading material for this clinical posting.",NA,NA,6
"fatima_2025_mslq","fatima_2025_mslq_1","Q6","Motivated Strategies for Learning Questionnaire (MSLQ), adapted for clinical clerkship",NA,NA,"I am certain I can understand the most difficult content presented in the reading material for this clinical posting.",NA,"very true of me",7
"fatima_2025_mslq","fatima_2025_mslq_1","Q7","Motivated Strategies for Learning Questionnaire (MSLQ), adapted for clinical clerkship",NA,NA,"Getting a good grade in this clinical posting is the most satisfying thing for me right now.",NA,"not at all true of me",1
"fatima_2025_mslq","fatima_2025_mslq_1","Q7","Motivated Strategies for Learning Questionnaire (MSLQ), adapted for clinical clerkship",NA,NA,"Getting a good grade in this clinical posting is the most satisfying thing for me right now.",NA,NA,2
"fatima_2025_mslq","fatima_2025_mslq_1","Q7","Motivated Strategies for Learning Questionnaire (MSLQ), adapted for clinical clerkship",NA,NA,"Getting a good grade in this clinical posting is the most satisfying thing for me right now.",NA,NA,3
"fatima_2025_mslq","fatima_2025_mslq_1","Q7","Motivated Strategies for Learning Questionnaire (MSLQ), adapted for clinical clerkship",NA,NA,"Getting a good grade in this clinical posting is the most satisfying thing for me right now.",NA,NA,4
"fatima_2025_mslq","fatima_2025_mslq_1","Q7","Motivated Strategies for Learning Questionnaire (MSLQ), adapted for clinical clerkship",NA,NA,"Getting a good grade in this clinical posting is the most satisfying thing for me right now.",NA,NA,5
"fatima_2025_mslq","fatima_2025_mslq_1","Q7","Motivated Strategies for Learning Questionnaire (MSLQ), adapted for clinical clerkship",NA,NA,"Getting a good grade in this clinical posting is the most satisfying thing for me right now.",NA,NA,6
"fatima_2025_mslq","fatima_2025_mslq_1","Q7","Motivated Strategies for Learning Questionnaire (MSLQ), adapted for clinical clerkship",NA,NA,"Getting a good grade in this clinical posting is the most satisfying thing for me right now.",NA,"very true of me",7
"fatima_2025_mslq","fatima_2025_mslq_1","Q8","Motivated Strategies for Learning Questionnaire (MSLQ), adapted for clinical clerkship",NA,NA,"When I face an assessment in this clinical posting, I think about parts of the assessment I can’t answer or perform well in.",NA,"not at all true of me",1
"fatima_2025_mslq","fatima_2025_mslq_1","Q8","Motivated Strategies for Learning Questionnaire (MSLQ), adapted for clinical clerkship",NA,NA,"When I face an assessment in this clinical posting, I think about parts of the assessment I can’t answer or perform well in.",NA,NA,2
"fatima_2025_mslq","fatima_2025_mslq_1","Q8","Motivated Strategies for Learning Questionnaire (MSLQ), adapted for clinical clerkship",NA,NA,"When I face an assessment in this clinical posting, I think about parts of the assessment I can’t answer or perform well in.",NA,NA,3
"fatima_2025_mslq","fatima_2025_mslq_1","Q8","Motivated Strategies for Learning Questionnaire (MSLQ), adapted for clinical clerkship",NA,NA,"When I face an assessment in this clinical posting, I think about parts of the assessment I can’t answer or perform well in.",NA,NA,4
"fatima_2025_mslq","fatima_2025_mslq_1","Q8","Motivated Strategies for Learning Questionnaire (MSLQ), adapted for clinical clerkship",NA,NA,"When I face an assessment in this clinical posting, I think about parts of the assessment I can’t answer or perform well in.",NA,NA,5
"fatima_2025_mslq","fatima_2025_mslq_1","Q8","Motivated Strategies for Learning Questionnaire (MSLQ), adapted for clinical clerkship",NA,NA,"When I face an assessment in this clinical posting, I think about parts of the assessment I can’t answer or perform well in.",NA,NA,6
"fatima_2025_mslq","fatima_2025_mslq_1","Q8","Motivated Strategies for Learning Questionnaire (MSLQ), adapted for clinical clerkship",NA,NA,"When I face an assessment in this clinical posting, I think about parts of the assessment I can’t answer or perform well in.",NA,"very true of me",7
"fatima_2025_mslq","fatima_2025_mslq_1","Q9","Motivated Strategies for Learning Questionnaire (MSLQ), adapted for clinical clerkship",NA,NA,"It is my own fault if I don’t learn the study material in this clinical posting.",NA,"not at all true of me",1
"fatima_2025_mslq","fatima_2025_mslq_1","Q9","Motivated Strategies for Learning Questionnaire (MSLQ), adapted for clinical clerkship",NA,NA,"It is my own fault if I don’t learn the study material in this clinical posting.",NA,NA,2
"fatima_2025_mslq","fatima_2025_mslq_1","Q9","Motivated Strategies for Learning Questionnaire (MSLQ), adapted for clinical clerkship",NA,NA,"It is my own fault if I don’t learn the study material in this clinical posting.",NA,NA,3
"fatima_2025_mslq","fatima_2025_mslq_1","Q9","Motivated Strategies for Learning Questionnaire (MSLQ), adapted for clinical clerkship",NA,NA,"It is my own fault if I don’t learn the study material in this clinical posting.",NA,NA,4
"fatima_2025_mslq","fatima_2025_mslq_1","Q9","Motivated Strategies for Learning Questionnaire (MSLQ), adapted for clinical clerkship",NA,NA,"It is my own fault if I don’t learn the study material in this clinical posting.",NA,NA,5
"fatima_2025_mslq","fatima_2025_mslq_1","Q9","Motivated Strategies for Learning Questionnaire (MSLQ), adapted for clinical clerkship",NA,NA,"It is my own fault if I don’t learn the study material in this clinical posting.",NA,NA,6
"fatima_2025_mslq","fatima_2025_mslq_1","Q9","Motivated Strategies for Learning Questionnaire (MSLQ), adapted for clinical clerkship",NA,NA,"It is my own fault if I don’t learn the study material in this clinical posting.",NA,"very true of me",7
"fatima_2025_mslq","fatima_2025_mslq_1","Q10","Motivated Strategies for Learning Questionnaire (MSLQ), adapted for clinical clerkship",NA,NA,"It is important for me to learn the study material this clinical posting.",NA,"not at all true of me",1
"fatima_2025_mslq","fatima_2025_mslq_1","Q10","Motivated Strategies for Learning Questionnaire (MSLQ), adapted for clinical clerkship",NA,NA,"It is important for me to learn the study material this clinical posting.",NA,NA,2
"fatima_2025_mslq","fatima_2025_mslq_1","Q10","Motivated Strategies for Learning Questionnaire (MSLQ), adapted for clinical clerkship",NA,NA,"It is important for me to learn the study material this clinical posting.",NA,NA,3
"fatima_2025_mslq","fatima_2025_mslq_1","Q10","Motivated Strategies for Learning Questionnaire (MSLQ), adapted for clinical clerkship",NA,NA,"It is important for me to learn the study material this clinical posting.",NA,NA,4
"fatima_2025_mslq","fatima_2025_mslq_1","Q10","Motivated Strategies for Learning Questionnaire (MSLQ), adapted for clinical clerkship",NA,NA,"It is important for me to learn the study material this clinical posting.",NA,NA,5
"fatima_2025_mslq","fatima_2025_mslq_1","Q10","Motivated Strategies for Learning Questionnaire (MSLQ), adapted for clinical clerkship",NA,NA,"It is important for me to learn the study material this clinical posting.",NA,NA,6
"fatima_2025_mslq","fatima_2025_mslq_1","Q10","Motivated Strategies for Learning Questionnaire (MSLQ), adapted for clinical clerkship",NA,NA,"It is important for me to learn the study material this clinical posting.",NA,"very true of me",7
"fatima_2025_mslq","fatima_2025_mslq_1","Q11","Motivated Strategies for Learning Questionnaire (MSLQ), adapted for clinical clerkship",NA,NA,"The most important thing for me right now is improve performance, so my main concern in this clinical posting is to ensure satisfactory performance.",NA,"not at all true of me",1
"fatima_2025_mslq","fatima_2025_mslq_1","Q11","Motivated Strategies for Learning Questionnaire (MSLQ), adapted for clinical clerkship",NA,NA,"The most important thing for me right now is improve performance, so my main concern in this clinical posting is to ensure satisfactory performance.",NA,NA,2
"fatima_2025_mslq","fatima_2025_mslq_1","Q11","Motivated Strategies for Learning Questionnaire (MSLQ), adapted for clinical clerkship",NA,NA,"The most important thing for me right now is improve performance, so my main concern in this clinical posting is to ensure satisfactory performance.",NA,NA,3
"fatima_2025_mslq","fatima_2025_mslq_1","Q11","Motivated Strategies for Learning Questionnaire (MSLQ), adapted for clinical clerkship",NA,NA,"The most important thing for me right now is improve performance, so my main concern in this clinical posting is to ensure satisfactory performance.",NA,NA,4
"fatima_2025_mslq","fatima_2025_mslq_1","Q11","Motivated Strategies for Learning Questionnaire (MSLQ), adapted for clinical clerkship",NA,NA,"The most important thing for me right now is improve performance, so my main concern in this clinical posting is to ensure satisfactory performance.",NA,NA,5
"fatima_2025_mslq","fatima_2025_mslq_1","Q11","Motivated Strategies for Learning Questionnaire (MSLQ), adapted for clinical clerkship",NA,NA,"The most important thing for me right now is improve performance, so my main concern in this clinical posting is to ensure satisfactory performance.",NA,NA,6
"fatima_2025_mslq","fatima_2025_mslq_1","Q11","Motivated Strategies for Learning Questionnaire (MSLQ), adapted for clinical clerkship",NA,NA,"The most important thing for me right now is improve performance, so my main concern in this clinical posting is to ensure satisfactory performance.",NA,"very true of me",7
"fatima_2025_mslq","fatima_2025_mslq_1","Q12","Motivated Strategies for Learning Questionnaire (MSLQ), adapted for clinical clerkship",NA,NA,"I am confident I can learn the basic concepts taught in this clinical posting.",NA,"not at all true of me",1
"fatima_2025_mslq","fatima_2025_mslq_1","Q12","Motivated Strategies for Learning Questionnaire (MSLQ), adapted for clinical clerkship",NA,NA,"I am confident I can learn the basic concepts taught in this clinical posting.",NA,NA,2
"fatima_2025_mslq","fatima_2025_mslq_1","Q12","Motivated Strategies for Learning Questionnaire (MSLQ), adapted for clinical clerkship",NA,NA,"I am confident I can learn the basic concepts taught in this clinical posting.",NA,NA,3
"fatima_2025_mslq","fatima_2025_mslq_1","Q12","Motivated Strategies for Learning Questionnaire (MSLQ), adapted for clinical clerkship",NA,NA,"I am confident I can learn the basic concepts taught in this clinical posting.",NA,NA,4
"fatima_2025_mslq","fatima_2025_mslq_1","Q12","Motivated Strategies for Learning Questionnaire (MSLQ), adapted for clinical clerkship",NA,NA,"I am confident I can learn the basic concepts taught in this clinical posting.",NA,NA,5
"fatima_2025_mslq","fatima_2025_mslq_1","Q12","Motivated Strategies for Learning Questionnaire (MSLQ), adapted for clinical clerkship",NA,NA,"I am confident I can learn the basic concepts taught in this clinical posting.",NA,NA,6
"fatima_2025_mslq","fatima_2025_mslq_1","Q12","Motivated Strategies for Learning Questionnaire (MSLQ), adapted for clinical clerkship",NA,NA,"I am confident I can learn the basic concepts taught in this clinical posting.",NA,"very true of me",7
"fatima_2025_mslq","fatima_2025_mslq_1","Q13","Motivated Strategies for Learning Questionnaire (MSLQ), adapted for clinical clerkship",NA,NA,"If I can, I want to get better grades in this clinical posting than most of the other students.",NA,"not at all true of me",1
"fatima_2025_mslq","fatima_2025_mslq_1","Q13","Motivated Strategies for Learning Questionnaire (MSLQ), adapted for clinical clerkship",NA,NA,"If I can, I want to get better grades in this clinical posting than most of the other students.",NA,NA,2
"fatima_2025_mslq","fatima_2025_mslq_1","Q13","Motivated Strategies for Learning Questionnaire (MSLQ), adapted for clinical clerkship",NA,NA,"If I can, I want to get better grades in this clinical posting than most of the other students.",NA,NA,3
"fatima_2025_mslq","fatima_2025_mslq_1","Q13","Motivated Strategies for Learning Questionnaire (MSLQ), adapted for clinical clerkship",NA,NA,"If I can, I want to get better grades in this clinical posting than most of the other students.",NA,NA,4
"fatima_2025_mslq","fatima_2025_mslq_1","Q13","Motivated Strategies for Learning Questionnaire (MSLQ), adapted for clinical clerkship",NA,NA,"If I can, I want to get better grades in this clinical posting than most of the other students.",NA,NA,5
"fatima_2025_mslq","fatima_2025_mslq_1","Q13","Motivated Strategies for Learning Questionnaire (MSLQ), adapted for clinical clerkship",NA,NA,"If I can, I want to get better grades in this clinical posting than most of the other students.",NA,NA,6
"fatima_2025_mslq","fatima_2025_mslq_1","Q13","Motivated Strategies for Learning Questionnaire (MSLQ), adapted for clinical clerkship",NA,NA,"If I can, I want to get better grades in this clinical posting than most of the other students.",NA,"very true of me",7
"fatima_2025_mslq","fatima_2025_mslq_1","Q14","Motivated Strategies for Learning Questionnaire (MSLQ), adapted for clinical clerkship",NA,NA,"When I take an assessment in this clinical posting, I think of the consequences of failing.",NA,"not at all true of me",1
"fatima_2025_mslq","fatima_2025_mslq_1","Q14","Motivated Strategies for Learning Questionnaire (MSLQ), adapted for clinical clerkship",NA,NA,"When I take an assessment in this clinical posting, I think of the consequences of failing.",NA,NA,2
"fatima_2025_mslq","fatima_2025_mslq_1","Q14","Motivated Strategies for Learning Questionnaire (MSLQ), adapted for clinical clerkship",NA,NA,"When I take an assessment in this clinical posting, I think of the consequences of failing.",NA,NA,3
"fatima_2025_mslq","fatima_2025_mslq_1","Q14","Motivated Strategies for Learning Questionnaire (MSLQ), adapted for clinical clerkship",NA,NA,"When I take an assessment in this clinical posting, I think of the consequences of failing.",NA,NA,4
"fatima_2025_mslq","fatima_2025_mslq_1","Q14","Motivated Strategies for Learning Questionnaire (MSLQ), adapted for clinical clerkship",NA,NA,"When I take an assessment in this clinical posting, I think of the consequences of failing.",NA,NA,5
"fatima_2025_mslq","fatima_2025_mslq_1","Q14","Motivated Strategies for Learning Questionnaire (MSLQ), adapted for clinical clerkship",NA,NA,"When I take an assessment in this clinical posting, I think of the consequences of failing.",NA,NA,6
"fatima_2025_mslq","fatima_2025_mslq_1","Q14","Motivated Strategies for Learning Questionnaire (MSLQ), adapted for clinical clerkship",NA,NA,"When I take an assessment in this clinical posting, I think of the consequences of failing.",NA,"very true of me",7
"fatima_2025_mslq","fatima_2025_mslq_1","Q15","Motivated Strategies for Learning Questionnaire (MSLQ), adapted for clinical clerkship",NA,NA,"I’m confident that I can understand the most complex material presented by the tutor in this clinical posting.",NA,"not at all true of me",1
"fatima_2025_mslq","fatima_2025_mslq_1","Q15","Motivated Strategies for Learning Questionnaire (MSLQ), adapted for clinical clerkship",NA,NA,"I’m confident that I can understand the most complex material presented by the tutor in this clinical posting.",NA,NA,2
"fatima_2025_mslq","fatima_2025_mslq_1","Q15","Motivated Strategies for Learning Questionnaire (MSLQ), adapted for clinical clerkship",NA,NA,"I’m confident that I can understand the most complex material presented by the tutor in this clinical posting.",NA,NA,3
"fatima_2025_mslq","fatima_2025_mslq_1","Q15","Motivated Strategies for Learning Questionnaire (MSLQ), adapted for clinical clerkship",NA,NA,"I’m confident that I can understand the most complex material presented by the tutor in this clinical posting.",NA,NA,4
"fatima_2025_mslq","fatima_2025_mslq_1","Q15","Motivated Strategies for Learning Questionnaire (MSLQ), adapted for clinical clerkship",NA,NA,"I’m confident that I can understand the most complex material presented by the tutor in this clinical posting.",NA,NA,5
"fatima_2025_mslq","fatima_2025_mslq_1","Q15","Motivated Strategies for Learning Questionnaire (MSLQ), adapted for clinical clerkship",NA,NA,"I’m confident that I can understand the most complex material presented by the tutor in this clinical posting.",NA,NA,6
"fatima_2025_mslq","fatima_2025_mslq_1","Q15","Motivated Strategies for Learning Questionnaire (MSLQ), adapted for clinical clerkship",NA,NA,"I’m confident that I can understand the most complex material presented by the tutor in this clinical posting.",NA,"very true of me",7
"fatima_2025_mslq","fatima_2025_mslq_1","Q16","Motivated Strategies for Learning Questionnaire (MSLQ), adapted for clinical clerkship",NA,NA,"In a clinical posting like this, I prefer content that arouses my curiosity, even if it is difficult to learn.",NA,"not at all true of me",1
"fatima_2025_mslq","fatima_2025_mslq_1","Q16","Motivated Strategies for Learning Questionnaire (MSLQ), adapted for clinical clerkship",NA,NA,"In a clinical posting like this, I prefer content that arouses my curiosity, even if it is difficult to learn.",NA,NA,2
"fatima_2025_mslq","fatima_2025_mslq_1","Q16","Motivated Strategies for Learning Questionnaire (MSLQ), adapted for clinical clerkship",NA,NA,"In a clinical posting like this, I prefer content that arouses my curiosity, even if it is difficult to learn.",NA,NA,3
"fatima_2025_mslq","fatima_2025_mslq_1","Q16","Motivated Strategies for Learning Questionnaire (MSLQ), adapted for clinical clerkship",NA,NA,"In a clinical posting like this, I prefer content that arouses my curiosity, even if it is difficult to learn.",NA,NA,4
"fatima_2025_mslq","fatima_2025_mslq_1","Q16","Motivated Strategies for Learning Questionnaire (MSLQ), adapted for clinical clerkship",NA,NA,"In a clinical posting like this, I prefer content that arouses my curiosity, even if it is difficult to learn.",NA,NA,5
"fatima_2025_mslq","fatima_2025_mslq_1","Q16","Motivated Strategies for Learning Questionnaire (MSLQ), adapted for clinical clerkship",NA,NA,"In a clinical posting like this, I prefer content that arouses my curiosity, even if it is difficult to learn.",NA,NA,6
"fatima_2025_mslq","fatima_2025_mslq_1","Q16","Motivated Strategies for Learning Questionnaire (MSLQ), adapted for clinical clerkship",NA,NA,"In a clinical posting like this, I prefer content that arouses my curiosity, even if it is difficult to learn.",NA,"very true of me",7
"fatima_2025_mslq","fatima_2025_mslq_1","Q17","Motivated Strategies for Learning Questionnaire (MSLQ), adapted for clinical clerkship",NA,NA,"I am very interested in the content area of this clinical posting.",NA,"not at all true of me",1
"fatima_2025_mslq","fatima_2025_mslq_1","Q17","Motivated Strategies for Learning Questionnaire (MSLQ), adapted for clinical clerkship",NA,NA,"I am very interested in the content area of this clinical posting.",NA,NA,2
"fatima_2025_mslq","fatima_2025_mslq_1","Q17","Motivated Strategies for Learning Questionnaire (MSLQ), adapted for clinical clerkship",NA,NA,"I am very interested in the content area of this clinical posting.",NA,NA,3
"fatima_2025_mslq","fatima_2025_mslq_1","Q17","Motivated Strategies for Learning Questionnaire (MSLQ), adapted for clinical clerkship",NA,NA,"I am very interested in the content area of this clinical posting.",NA,NA,4
"fatima_2025_mslq","fatima_2025_mslq_1","Q17","Motivated Strategies for Learning Questionnaire (MSLQ), adapted for clinical clerkship",NA,NA,"I am very interested in the content area of this clinical posting.",NA,NA,5
"fatima_2025_mslq","fatima_2025_mslq_1","Q17","Motivated Strategies for Learning Questionnaire (MSLQ), adapted for clinical clerkship",NA,NA,"I am very interested in the content area of this clinical posting.",NA,NA,6
"fatima_2025_mslq","fatima_2025_mslq_1","Q17","Motivated Strategies for Learning Questionnaire (MSLQ), adapted for clinical clerkship",NA,NA,"I am very interested in the content area of this clinical posting.",NA,"very true of me",7
"fatima_2025_mslq","fatima_2025_mslq_1","Q18","Motivated Strategies for Learning Questionnaire (MSLQ), adapted for clinical clerkship",NA,NA,"If I try hard enough, then I will understand the content in this clinical posting.",NA,"not at all true of me",1
"fatima_2025_mslq","fatima_2025_mslq_1","Q18","Motivated Strategies for Learning Questionnaire (MSLQ), adapted for clinical clerkship",NA,NA,"If I try hard enough, then I will understand the content in this clinical posting.",NA,NA,2
"fatima_2025_mslq","fatima_2025_mslq_1","Q18","Motivated Strategies for Learning Questionnaire (MSLQ), adapted for clinical clerkship",NA,NA,"If I try hard enough, then I will understand the content in this clinical posting.",NA,NA,3
"fatima_2025_mslq","fatima_2025_mslq_1","Q18","Motivated Strategies for Learning Questionnaire (MSLQ), adapted for clinical clerkship",NA,NA,"If I try hard enough, then I will understand the content in this clinical posting.",NA,NA,4
"fatima_2025_mslq","fatima_2025_mslq_1","Q18","Motivated Strategies for Learning Questionnaire (MSLQ), adapted for clinical clerkship",NA,NA,"If I try hard enough, then I will understand the content in this clinical posting.",NA,NA,5
"fatima_2025_mslq","fatima_2025_mslq_1","Q18","Motivated Strategies for Learning Questionnaire (MSLQ), adapted for clinical clerkship",NA,NA,"If I try hard enough, then I will understand the content in this clinical posting.",NA,NA,6
