"table","section_id","item","instrument","instructions","section_prompt","item_text","correct_response","option_text","resp"
"promis1wave1_haq","promis1wave1_haq_1","HAQ5a","PROMIS Wave 1 field test: HAQ (legacy items, Physical Function) - difficulty performing activities",NA,"Over the past week","Are you able to wash and dry your body?",NA,"Unable to do",3
"promis1wave1_haq","promis1wave1_haq_1","HAQ5b","PROMIS Wave 1 field test: HAQ (legacy items, Physical Function) - difficulty performing activities",NA,"Over the past week","Are you able to take a tub bath?",NA,"Without any difficulty",0
"promis1wave1_haq","promis1wave1_haq_1","HAQ5b","PROMIS Wave 1 field test: HAQ (legacy items, Physical Function) - difficulty performing activities",NA,"Over the past week","Are you able to take a tub bath?",NA,"With some difficulty",1
"promis1wave1_haq","promis1wave1_haq_1","HAQ5b","PROMIS Wave 1 field test: HAQ (legacy items, Physical Function) - difficulty performing activities",NA,"Over the past week","Are you able to take a tub bath?",NA,"With much difficulty",2
"promis1wave1_haq","promis1wave1_haq_1","HAQ5b","PROMIS Wave 1 field test: HAQ (legacy items, Physical Function) - difficulty performing activities",NA,"Over the past week","Are you able to take a tub bath?",NA,"Unable to do",3
"promis1wave1_haq","promis1wave1_haq_1","HAQ5c","PROMIS Wave 1 field test: HAQ (legacy items, Physical Function) - difficulty performing activities",NA,"Over the past week","Are you able to get on and off the toilet?",NA,"Without any difficulty",0
"promis1wave1_haq","promis1wave1_haq_1","HAQ5c","PROMIS Wave 1 field test: HAQ (legacy items, Physical Function) - difficulty performing activities",NA,"Over the past week","Are you able to get on and off the toilet?",NA,"With some difficulty",1
"promis1wave1_haq","promis1wave1_haq_1","HAQ5c","PROMIS Wave 1 field test: HAQ (legacy items, Physical Function) - difficulty performing activities",NA,"Over the past week","Are you able to get on and off the toilet?",NA,"With much difficulty",2
"promis1wave1_haq","promis1wave1_haq_1","HAQ5c","PROMIS Wave 1 field test: HAQ (legacy items, Physical Function) - difficulty performing activities",NA,"Over the past week","Are you able to get on and off the toilet?",NA,"Unable to do",3
"promis1wave1_haq","promis1wave1_haq_1","HAQ6a","PROMIS Wave 1 field test: HAQ (legacy items, Physical Function) - difficulty performing activities",NA,"Over the past week","Are you able to reach and get down a 5 pound object from above your head?",NA,"Without any difficulty",0
"promis1wave1_haq","promis1wave1_haq_1","HAQ6a","PROMIS Wave 1 field test: HAQ (legacy items, Physical Function) - difficulty performing activities",NA,"Over the past week","Are you able to reach and get down a 5 pound object from above your head?",NA,"With some difficulty",1
"promis1wave1_haq","promis1wave1_haq_1","HAQ6a","PROMIS Wave 1 field test: HAQ (legacy items, Physical Function) - difficulty performing activities",NA,"Over the past week","Are you able to reach and get down a 5 pound object from above your head?",NA,"With much difficulty",2
"promis1wave1_haq","promis1wave1_haq_1","HAQ6a","PROMIS Wave 1 field test: HAQ (legacy items, Physical Function) - difficulty performing activities",NA,"Over the past week","Are you able to reach and get down a 5 pound object from above your head?",NA,"Unable to do",3
"promis1wave1_haq","promis1wave1_haq_1","HAQ6b","PROMIS Wave 1 field test: HAQ (legacy items, Physical Function) - difficulty performing activities",NA,"Over the past week","Are you able to bend down and pick up clothing from the floor?",NA,"Without any difficulty",0
"promis1wave1_haq","promis1wave1_haq_1","HAQ6b","PROMIS Wave 1 field test: HAQ (legacy items, Physical Function) - difficulty performing activities",NA,"Over the past week","Are you able to bend down and pick up clothing from the floor?",NA,"With some difficulty",1
"promis1wave1_haq","promis1wave1_haq_1","HAQ6b","PROMIS Wave 1 field test: HAQ (legacy items, Physical Function) - difficulty performing activities",NA,"Over the past week","Are you able to bend down and pick up clothing from the floor?",NA,"With much difficulty",2
"promis1wave1_haq","promis1wave1_haq_1","HAQ6b","PROMIS Wave 1 field test: HAQ (legacy items, Physical Function) - difficulty performing activities",NA,"Over the past week","Are you able to bend down and pick up clothing from the floor?",NA,"Unable to do",3
"promis1wave1_haq","promis1wave1_haq_1","HAQ7a","PROMIS Wave 1 field test: HAQ (legacy items, Physical Function) - difficulty performing activities",NA,"Over the past week","Are you able to open car doors?",NA,"Without any difficulty",0
"promis1wave1_haq","promis1wave1_haq_1","HAQ7a","PROMIS Wave 1 field test: HAQ (legacy items, Physical Function) - difficulty performing activities",NA,"Over the past week","Are you able to open car doors?",NA,"With some difficulty",1
"promis1wave1_haq","promis1wave1_haq_1","HAQ7a","PROMIS Wave 1 field test: HAQ (legacy items, Physical Function) - difficulty performing activities",NA,"Over the past week","Are you able to open car doors?",NA,"With much difficulty",2
"promis1wave1_haq","promis1wave1_haq_1","HAQ7a","PROMIS Wave 1 field test: HAQ (legacy items, Physical Function) - difficulty performing activities",NA,"Over the past week","Are you able to open car doors?",NA,"Unable to do",3
"promis1wave1_haq","promis1wave1_haq_1","HAQ7b","PROMIS Wave 1 field test: HAQ (legacy items, Physical Function) - difficulty performing activities",NA,"Over the past week","Are you able to open previously opened jars?",NA,"Without any difficulty",0
"promis1wave1_haq","promis1wave1_haq_1","HAQ7b","PROMIS Wave 1 field test: HAQ (legacy items, Physical Function) - difficulty performing activities",NA,"Over the past week","Are you able to open previously opened jars?",NA,"With some difficulty",1
"promis1wave1_haq","promis1wave1_haq_1","HAQ7b","PROMIS Wave 1 field test: HAQ (legacy items, Physical Function) - difficulty performing activities",NA,"Over the past week","Are you able to open previously opened jars?",NA,"With much difficulty",2
"promis1wave1_haq","promis1wave1_haq_1","HAQ7b","PROMIS Wave 1 field test: HAQ (legacy items, Physical Function) - difficulty performing activities",NA,"Over the past week","Are you able to open previously opened jars?",NA,"Unable to do",3
"promis1wave1_haq","promis1wave1_haq_1","HAQ7c","PROMIS Wave 1 field test: HAQ (legacy items, Physical Function) - difficulty performing activities",NA,"Over the past week","Are you able to turn faucets on and off?",NA,"Without any difficulty",0
"promis1wave1_haq","promis1wave1_haq_1","HAQ7c","PROMIS Wave 1 field test: HAQ (legacy items, Physical Function) - difficulty performing activities",NA,"Over the past week","Are you able to turn faucets on and off?",NA,"With some difficulty",1
"promis1wave1_haq","promis1wave1_haq_1","HAQ7c","PROMIS Wave 1 field test: HAQ (legacy items, Physical Function) - difficulty performing activities",NA,"Over the past week","Are you able to turn faucets on and off?",NA,"With much difficulty",2
"promis1wave1_haq","promis1wave1_haq_1","HAQ8a","PROMIS Wave 1 field test: HAQ (legacy items, Physical Function) - difficulty performing activities",NA,"Over the past week","Are you able to run errands and shop?",NA,"Without any difficulty",0
"promis1wave1_haq","promis1wave1_haq_1","HAQ8a","PROMIS Wave 1 field test: HAQ (legacy items, Physical Function) - difficulty performing activities",NA,"Over the past week","Are you able to run errands and shop?",NA,"With some difficulty",1
"promis1wave1_haq","promis1wave1_haq_1","HAQ8a","PROMIS Wave 1 field test: HAQ (legacy items, Physical Function) - difficulty performing activities",NA,"Over the past week","Are you able to run errands and shop?",NA,"With much difficulty",2
"promis1wave1_haq","promis1wave1_haq_1","HAQ8a","PROMIS Wave 1 field test: HAQ (legacy items, Physical Function) - difficulty performing activities",NA,"Over the past week","Are you able to run errands and shop?",NA,"Unable to do",3
"promis1wave1_haq","promis1wave1_haq_1","HAQ8b","PROMIS Wave 1 field test: HAQ (legacy items, Physical Function) - difficulty performing activities",NA,"Over the past week","Are you able to get in and out of a car?",NA,"Without any difficulty",0
"promis1wave1_haq","promis1wave1_haq_1","HAQ8b","PROMIS Wave 1 field test: HAQ (legacy items, Physical Function) - difficulty performing activities",NA,"Over the past week","Are you able to get in and out of a car?",NA,"With some difficulty",1
"promis1wave1_haq","promis1wave1_haq_1","HAQ8b","PROMIS Wave 1 field test: HAQ (legacy items, Physical Function) - difficulty performing activities",NA,"Over the past week","Are you able to get in and out of a car?",NA,"With much difficulty",2
"promis1wave1_haq","promis1wave1_haq_1","HAQ8b","PROMIS Wave 1 field test: HAQ (legacy items, Physical Function) - difficulty performing activities",NA,"Over the past week","Are you able to get in and out of a car?",NA,"Unable to do",3
"promis1wave1_haq","promis1wave1_haq_1","HAQ8c","PROMIS Wave 1 field test: HAQ (legacy items, Physical Function) - difficulty performing activities",NA,"Over the past week","Are you able to do chores such as vacuuming or yard work?",NA,"Without any difficulty",0
"promis1wave1_haq","promis1wave1_haq_1","HAQ8c","PROMIS Wave 1 field test: HAQ (legacy items, Physical Function) - difficulty performing activities",NA,"Over the past week","Are you able to do chores such as vacuuming or yard work?",NA,"With some difficulty",1
"promis1wave1_haq","promis1wave1_haq_1","HAQ8c","PROMIS Wave 1 field test: HAQ (legacy items, Physical Function) - difficulty performing activities",NA,"Over the past week","Are you able to do chores such as vacuuming or yard work?",NA,"With much difficulty",2
"promis1wave1_haq","promis1wave1_haq_1","HAQ8c","PROMIS Wave 1 field test: HAQ (legacy items, Physical Function) - difficulty performing activities",NA,"Over the past week","Are you able to do chores such as vacuuming or yard work?",NA,"Unable to do",3
"promis1wave1_haq","promis1wave1_haq_2","HAQ9","PROMIS Wave 1 field test: HAQ (legacy items, Physical Function) - aids and devices",NA,NA,"To get dressed, do you usually need a buttonhook, zipper pull or other gadget, or require help from another person?",NA,"No",0
"promis1wave1_haq","promis1wave1_haq_2","HAQ9","PROMIS Wave 1 field test: HAQ (legacy items, Physical Function) - aids and devices",NA,NA,"To get dressed, do you usually need a buttonhook, zipper pull or other gadget, or require help from another person?",NA,"Yes",1
"promis1wave1_haq","promis1wave1_haq_2","HAQ10","PROMIS Wave 1 field test: HAQ (legacy items, Physical Function) - aids and devices",NA,NA,"To stand up from a sitting position, do you usually need a special chair, a raised toilet seat, or help from another person?",NA,"No",0
"promis1wave1_haq","promis1wave1_haq_2","HAQ10","PROMIS Wave 1 field test: HAQ (legacy items, Physical Function) - aids and devices",NA,NA,"To stand up from a sitting position, do you usually need a special chair, a raised toilet seat, or help from another person?",NA,"Yes",1
"promis1wave1_haq","promis1wave1_haq_2","HAQ11","PROMIS Wave 1 field test: HAQ (legacy items, Physical Function) - aids and devices",NA,NA,"To walk, do you usually need a cane, crutches, walker, wheelchair, or help from another person?",NA,"No",0
"promis1wave1_haq","promis1wave1_haq_2","HAQ11","PROMIS Wave 1 field test: HAQ (legacy items, Physical Function) - aids and devices",NA,NA,"To walk, do you usually need a cane, crutches, walker, wheelchair, or help from another person?",NA,"Yes",1
"promis1wave1_haq","promis1wave1_haq_2","HAQ12","PROMIS Wave 1 field test: HAQ (legacy items, Physical Function) - aids and devices",NA,NA,"To reach something, do you usually use long-handled appliances or help from another person?",NA,"No",0
"promis1wave1_haq","promis1wave1_haq_2","HAQ12","PROMIS Wave 1 field test: HAQ (legacy items, Physical Function) - aids and devices",NA,NA,"To reach something, do you usually use long-handled appliances or help from another person?",NA,"Yes",1
