"table","section_id","item","instrument","language","instructions","instructions_translated","section_prompt","section_prompt_translated","item_text","item_text_translated","correct_response","option_text","option_text_translated","resp"
"ghanbari_2016_helma_understand","ghanbari_2016_helma_understand_1","understand3","Health Literacy Measure for Adolescents (HELMA), understanding subscale","Persian","دانش آموز عزیز پرسشنامه حاضر مربوط به یک طرح علمی و پژوهشی در رابطه با بررسی توانایی و مهارت های نوجوانان در رابطه با کسب و استفاده از اطلاعات سلامت است. لطفا پاسخ خود را در جلو هر سوال با علامت Х یا ✓ در ستون مورد نظر مشخص نمایید. اطلاعات پرسشنامه ها بدون نام و اطلاعات آن محرمانه می باشد. لطفا به تمام سوالات پاسخ دهید.","Dear respondent, This questionnaire deals with your perceived abilities and competencies on obtaining and using health information. For each question, put a check mark or cross in the box in front of the answer that best describes your abilities or skills. Please answer all questions.",NA,NA,"می توانم دستورات و توصیه های پزشک را به راحتی درک کنم","I can easily understand my doctor’s instructions and recommendations (e.g. prescriptions)",NA,"هرگز","Never",1
"ghanbari_2016_helma_understand","ghanbari_2016_helma_understand_1","understand3","Health Literacy Measure for Adolescents (HELMA), understanding subscale","Persian","دانش آموز عزیز پرسشنامه حاضر مربوط به یک طرح علمی و پژوهشی در رابطه با بررسی توانایی و مهارت های نوجوانان در رابطه با کسب و استفاده از اطلاعات سلامت است. لطفا پاسخ خود را در جلو هر سوال با علامت Х یا ✓ در ستون مورد نظر مشخص نمایید. اطلاعات پرسشنامه ها بدون نام و اطلاعات آن محرمانه می باشد. لطفا به تمام سوالات پاسخ دهید.","Dear respondent, This questionnaire deals with your perceived abilities and competencies on obtaining and using health information. For each question, put a check mark or cross in the box in front of the answer that best describes your abilities or skills. Please answer all questions.",NA,NA,"می توانم دستورات و توصیه های پزشک را به راحتی درک کنم","I can easily understand my doctor’s instructions and recommendations (e.g. prescriptions)",NA,"به ندرت","Rarely",2
"ghanbari_2016_helma_understand","ghanbari_2016_helma_understand_1","understand3","Health Literacy Measure for Adolescents (HELMA), understanding subscale","Persian","دانش آموز عزیز پرسشنامه حاضر مربوط به یک طرح علمی و پژوهشی در رابطه با بررسی توانایی و مهارت های نوجوانان در رابطه با کسب و استفاده از اطلاعات سلامت است. لطفا پاسخ خود را در جلو هر سوال با علامت Х یا ✓ در ستون مورد نظر مشخص نمایید. اطلاعات پرسشنامه ها بدون نام و اطلاعات آن محرمانه می باشد. لطفا به تمام سوالات پاسخ دهید.","Dear respondent, This questionnaire deals with your perceived abilities and competencies on obtaining and using health information. For each question, put a check mark or cross in the box in front of the answer that best describes your abilities or skills. Please answer all questions.",NA,NA,"می توانم دستورات و توصیه های پزشک را به راحتی درک کنم","I can easily understand my doctor’s instructions and recommendations (e.g. prescriptions)",NA,"بعضی اوقات","Sometimes",3
"ghanbari_2016_helma_understand","ghanbari_2016_helma_understand_1","understand3","Health Literacy Measure for Adolescents (HELMA), understanding subscale","Persian","دانش آموز عزیز پرسشنامه حاضر مربوط به یک طرح علمی و پژوهشی در رابطه با بررسی توانایی و مهارت های نوجوانان در رابطه با کسب و استفاده از اطلاعات سلامت است. لطفا پاسخ خود را در جلو هر سوال با علامت Х یا ✓ در ستون مورد نظر مشخص نمایید. اطلاعات پرسشنامه ها بدون نام و اطلاعات آن محرمانه می باشد. لطفا به تمام سوالات پاسخ دهید.","Dear respondent, This questionnaire deals with your perceived abilities and competencies on obtaining and using health information. For each question, put a check mark or cross in the box in front of the answer that best describes your abilities or skills. Please answer all questions.",NA,NA,"می توانم دستورات و توصیه های پزشک را به راحتی درک کنم","I can easily understand my doctor’s instructions and recommendations (e.g. prescriptions)",NA,"بیشتر اوقات","Usually",4
"ghanbari_2016_helma_understand","ghanbari_2016_helma_understand_1","understand3","Health Literacy Measure for Adolescents (HELMA), understanding subscale","Persian","دانش آموز عزیز پرسشنامه حاضر مربوط به یک طرح علمی و پژوهشی در رابطه با بررسی توانایی و مهارت های نوجوانان در رابطه با کسب و استفاده از اطلاعات سلامت است. لطفا پاسخ خود را در جلو هر سوال با علامت Х یا ✓ در ستون مورد نظر مشخص نمایید. اطلاعات پرسشنامه ها بدون نام و اطلاعات آن محرمانه می باشد. لطفا به تمام سوالات پاسخ دهید.","Dear respondent, This questionnaire deals with your perceived abilities and competencies on obtaining and using health information. For each question, put a check mark or cross in the box in front of the answer that best describes your abilities or skills. Please answer all questions.",NA,NA,"می توانم دستورات و توصیه های پزشک را به راحتی درک کنم","I can easily understand my doctor’s instructions and recommendations (e.g. prescriptions)",NA,"همیشه","Always",5
"ghanbari_2016_helma_understand","ghanbari_2016_helma_understand_1","understand4","Health Literacy Measure for Adolescents (HELMA), understanding subscale","Persian","دانش آموز عزیز پرسشنامه حاضر مربوط به یک طرح علمی و پژوهشی در رابطه با بررسی توانایی و مهارت های نوجوانان در رابطه با کسب و استفاده از اطلاعات سلامت است. لطفا پاسخ خود را در جلو هر سوال با علامت Х یا ✓ در ستون مورد نظر مشخص نمایید. اطلاعات پرسشنامه ها بدون نام و اطلاعات آن محرمانه می باشد. لطفا به تمام سوالات پاسخ دهید.","Dear respondent, This questionnaire deals with your perceived abilities and competencies on obtaining and using health information. For each question, put a check mark or cross in the box in front of the answer that best describes your abilities or skills. Please answer all questions.",NA,NA,"می توانم اطلاعات مربوط به نحوه مصرف، عوارض و هشدارهای دارویی را به راحتی درک کنم","I can easily understand information about medications – usage, side effects and warnings",NA,"هرگز","Never",1
"ghanbari_2016_helma_understand","ghanbari_2016_helma_understand_1","understand4","Health Literacy Measure for Adolescents (HELMA), understanding subscale","Persian","دانش آموز عزیز پرسشنامه حاضر مربوط به یک طرح علمی و پژوهشی در رابطه با بررسی توانایی و مهارت های نوجوانان در رابطه با کسب و استفاده از اطلاعات سلامت است. لطفا پاسخ خود را در جلو هر سوال با علامت Х یا ✓ در ستون مورد نظر مشخص نمایید. اطلاعات پرسشنامه ها بدون نام و اطلاعات آن محرمانه می باشد. لطفا به تمام سوالات پاسخ دهید.","Dear respondent, This questionnaire deals with your perceived abilities and competencies on obtaining and using health information. For each question, put a check mark or cross in the box in front of the answer that best describes your abilities or skills. Please answer all questions.",NA,NA,"می توانم اطلاعات مربوط به نحوه مصرف، عوارض و هشدارهای دارویی را به راحتی درک کنم","I can easily understand information about medications – usage, side effects and warnings",NA,"به ندرت","Rarely",2
"ghanbari_2016_helma_understand","ghanbari_2016_helma_understand_1","understand4","Health Literacy Measure for Adolescents (HELMA), understanding subscale","Persian","دانش آموز عزیز پرسشنامه حاضر مربوط به یک طرح علمی و پژوهشی در رابطه با بررسی توانایی و مهارت های نوجوانان در رابطه با کسب و استفاده از اطلاعات سلامت است. لطفا پاسخ خود را در جلو هر سوال با علامت Х یا ✓ در ستون مورد نظر مشخص نمایید. اطلاعات پرسشنامه ها بدون نام و اطلاعات آن محرمانه می باشد. لطفا به تمام سوالات پاسخ دهید.","Dear respondent, This questionnaire deals with your perceived abilities and competencies on obtaining and using health information. For each question, put a check mark or cross in the box in front of the answer that best describes your abilities or skills. Please answer all questions.",NA,NA,"می توانم اطلاعات مربوط به نحوه مصرف، عوارض و هشدارهای دارویی را به راحتی درک کنم","I can easily understand information about medications – usage, side effects and warnings",NA,"بعضی اوقات","Sometimes",3
"ghanbari_2016_helma_understand","ghanbari_2016_helma_understand_1","understand4","Health Literacy Measure for Adolescents (HELMA), understanding subscale","Persian","دانش آموز عزیز پرسشنامه حاضر مربوط به یک طرح علمی و پژوهشی در رابطه با بررسی توانایی و مهارت های نوجوانان در رابطه با کسب و استفاده از اطلاعات سلامت است. لطفا پاسخ خود را در جلو هر سوال با علامت Х یا ✓ در ستون مورد نظر مشخص نمایید. اطلاعات پرسشنامه ها بدون نام و اطلاعات آن محرمانه می باشد. لطفا به تمام سوالات پاسخ دهید.","Dear respondent, This questionnaire deals with your perceived abilities and competencies on obtaining and using health information. For each question, put a check mark or cross in the box in front of the answer that best describes your abilities or skills. Please answer all questions.",NA,NA,"می توانم اطلاعات مربوط به نحوه مصرف، عوارض و هشدارهای دارویی را به راحتی درک کنم","I can easily understand information about medications – usage, side effects and warnings",NA,"بیشتر اوقات","Usually",4
"ghanbari_2016_helma_understand","ghanbari_2016_helma_understand_1","understand4","Health Literacy Measure for Adolescents (HELMA), understanding subscale","Persian","دانش آموز عزیز پرسشنامه حاضر مربوط به یک طرح علمی و پژوهشی در رابطه با بررسی توانایی و مهارت های نوجوانان در رابطه با کسب و استفاده از اطلاعات سلامت است. لطفا پاسخ خود را در جلو هر سوال با علامت Х یا ✓ در ستون مورد نظر مشخص نمایید. اطلاعات پرسشنامه ها بدون نام و اطلاعات آن محرمانه می باشد. لطفا به تمام سوالات پاسخ دهید.","Dear respondent, This questionnaire deals with your perceived abilities and competencies on obtaining and using health information. For each question, put a check mark or cross in the box in front of the answer that best describes your abilities or skills. Please answer all questions.",NA,NA,"می توانم اطلاعات مربوط به نحوه مصرف، عوارض و هشدارهای دارویی را به راحتی درک کنم","I can easily understand information about medications – usage, side effects and warnings",NA,"همیشه","Always",5
"ghanbari_2016_helma_understand","ghanbari_2016_helma_understand_1","understand5","Health Literacy Measure for Adolescents (HELMA), understanding subscale","Persian","دانش آموز عزیز پرسشنامه حاضر مربوط به یک طرح علمی و پژوهشی در رابطه با بررسی توانایی و مهارت های نوجوانان در رابطه با کسب و استفاده از اطلاعات سلامت است. لطفا پاسخ خود را در جلو هر سوال با علامت Х یا ✓ در ستون مورد نظر مشخص نمایید. اطلاعات پرسشنامه ها بدون نام و اطلاعات آن محرمانه می باشد. لطفا به تمام سوالات پاسخ دهید.","Dear respondent, This questionnaire deals with your perceived abilities and competencies on obtaining and using health information. For each question, put a check mark or cross in the box in front of the answer that best describes your abilities or skills. Please answer all questions.",NA,NA,"می توانم اطلاعات جداول تغذیه ای روی بسته های مواد غذایی آماده را به راحتی درک کنم","I can easily understand the nutrition facts on food packages",NA,"هرگز","Never",1
"ghanbari_2016_helma_understand","ghanbari_2016_helma_understand_1","understand5","Health Literacy Measure for Adolescents (HELMA), understanding subscale","Persian","دانش آموز عزیز پرسشنامه حاضر مربوط به یک طرح علمی و پژوهشی در رابطه با بررسی توانایی و مهارت های نوجوانان در رابطه با کسب و استفاده از اطلاعات سلامت است. لطفا پاسخ خود را در جلو هر سوال با علامت Х یا ✓ در ستون مورد نظر مشخص نمایید. اطلاعات پرسشنامه ها بدون نام و اطلاعات آن محرمانه می باشد. لطفا به تمام سوالات پاسخ دهید.","Dear respondent, This questionnaire deals with your perceived abilities and competencies on obtaining and using health information. For each question, put a check mark or cross in the box in front of the answer that best describes your abilities or skills. Please answer all questions.",NA,NA,"می توانم اطلاعات جداول تغذیه ای روی بسته های مواد غذایی آماده را به راحتی درک کنم","I can easily understand the nutrition facts on food packages",NA,"به ندرت","Rarely",2
"ghanbari_2016_helma_understand","ghanbari_2016_helma_understand_1","understand5","Health Literacy Measure for Adolescents (HELMA), understanding subscale","Persian","دانش آموز عزیز پرسشنامه حاضر مربوط به یک طرح علمی و پژوهشی در رابطه با بررسی توانایی و مهارت های نوجوانان در رابطه با کسب و استفاده از اطلاعات سلامت است. لطفا پاسخ خود را در جلو هر سوال با علامت Х یا ✓ در ستون مورد نظر مشخص نمایید. اطلاعات پرسشنامه ها بدون نام و اطلاعات آن محرمانه می باشد. لطفا به تمام سوالات پاسخ دهید.","Dear respondent, This questionnaire deals with your perceived abilities and competencies on obtaining and using health information. For each question, put a check mark or cross in the box in front of the answer that best describes your abilities or skills. Please answer all questions.",NA,NA,"می توانم اطلاعات جداول تغذیه ای روی بسته های مواد غذایی آماده را به راحتی درک کنم","I can easily understand the nutrition facts on food packages",NA,"بعضی اوقات","Sometimes",3
"ghanbari_2016_helma_understand","ghanbari_2016_helma_understand_1","understand5","Health Literacy Measure for Adolescents (HELMA), understanding subscale","Persian","دانش آموز عزیز پرسشنامه حاضر مربوط به یک طرح علمی و پژوهشی در رابطه با بررسی توانایی و مهارت های نوجوانان در رابطه با کسب و استفاده از اطلاعات سلامت است. لطفا پاسخ خود را در جلو هر سوال با علامت Х یا ✓ در ستون مورد نظر مشخص نمایید. اطلاعات پرسشنامه ها بدون نام و اطلاعات آن محرمانه می باشد. لطفا به تمام سوالات پاسخ دهید.","Dear respondent, This questionnaire deals with your perceived abilities and competencies on obtaining and using health information. For each question, put a check mark or cross in the box in front of the answer that best describes your abilities or skills. Please answer all questions.",NA,NA,"می توانم اطلاعات جداول تغذیه ای روی بسته های مواد غذایی آماده را به راحتی درک کنم","I can easily understand the nutrition facts on food packages",NA,"بیشتر اوقات","Usually",4
"ghanbari_2016_helma_understand","ghanbari_2016_helma_understand_1","understand5","Health Literacy Measure for Adolescents (HELMA), understanding subscale","Persian","دانش آموز عزیز پرسشنامه حاضر مربوط به یک طرح علمی و پژوهشی در رابطه با بررسی توانایی و مهارت های نوجوانان در رابطه با کسب و استفاده از اطلاعات سلامت است. لطفا پاسخ خود را در جلو هر سوال با علامت Х یا ✓ در ستون مورد نظر مشخص نمایید. اطلاعات پرسشنامه ها بدون نام و اطلاعات آن محرمانه می باشد. لطفا به تمام سوالات پاسخ دهید.","Dear respondent, This questionnaire deals with your perceived abilities and competencies on obtaining and using health information. For each question, put a check mark or cross in the box in front of the answer that best describes your abilities or skills. Please answer all questions.",NA,NA,"می توانم اطلاعات جداول تغذیه ای روی بسته های مواد غذایی آماده را به راحتی درک کنم","I can easily understand the nutrition facts on food packages",NA,"همیشه","Always",5
"ghanbari_2016_helma_understand","ghanbari_2016_helma_understand_1","understand6","Health Literacy Measure for Adolescents (HELMA), understanding subscale","Persian","دانش آموز عزیز پرسشنامه حاضر مربوط به یک طرح علمی و پژوهشی در رابطه با بررسی توانایی و مهارت های نوجوانان در رابطه با کسب و استفاده از اطلاعات سلامت است. لطفا پاسخ خود را در جلو هر سوال با علامت Х یا ✓ در ستون مورد نظر مشخص نمایید. اطلاعات پرسشنامه ها بدون نام و اطلاعات آن محرمانه می باشد. لطفا به تمام سوالات پاسخ دهید.","Dear respondent, This questionnaire deals with your perceived abilities and competencies on obtaining and using health information. For each question, put a check mark or cross in the box in front of the answer that best describes your abilities or skills. Please answer all questions.",NA,NA,"می توانم اطلاعات و توصیه های مربوط به تغذیه مناسب برای نوجوانان در رسانه ها ( رادیو، تلویزیون، اینترنت و ... ) را درک کنم","I can understand the information and recommendations about proper nutrition for adolescents in the media (e.g. radio, TV, internet, etc.)",NA,"هرگز","Never",1
"ghanbari_2016_helma_understand","ghanbari_2016_helma_understand_1","understand6","Health Literacy Measure for Adolescents (HELMA), understanding subscale","Persian","دانش آموز عزیز پرسشنامه حاضر مربوط به یک طرح علمی و پژوهشی در رابطه با بررسی توانایی و مهارت های نوجوانان در رابطه با کسب و استفاده از اطلاعات سلامت است. لطفا پاسخ خود را در جلو هر سوال با علامت Х یا ✓ در ستون مورد نظر مشخص نمایید. اطلاعات پرسشنامه ها بدون نام و اطلاعات آن محرمانه می باشد. لطفا به تمام سوالات پاسخ دهید.","Dear respondent, This questionnaire deals with your perceived abilities and competencies on obtaining and using health information. For each question, put a check mark or cross in the box in front of the answer that best describes your abilities or skills. Please answer all questions.",NA,NA,"می توانم اطلاعات و توصیه های مربوط به تغذیه مناسب برای نوجوانان در رسانه ها ( رادیو، تلویزیون، اینترنت و ... ) را درک کنم","I can understand the information and recommendations about proper nutrition for adolescents in the media (e.g. radio, TV, internet, etc.)",NA,"به ندرت","Rarely",2
"ghanbari_2016_helma_understand","ghanbari_2016_helma_understand_1","understand6","Health Literacy Measure for Adolescents (HELMA), understanding subscale","Persian","دانش آموز عزیز پرسشنامه حاضر مربوط به یک طرح علمی و پژوهشی در رابطه با بررسی توانایی و مهارت های نوجوانان در رابطه با کسب و استفاده از اطلاعات سلامت است. لطفا پاسخ خود را در جلو هر سوال با علامت Х یا ✓ در ستون مورد نظر مشخص نمایید. اطلاعات پرسشنامه ها بدون نام و اطلاعات آن محرمانه می باشد. لطفا به تمام سوالات پاسخ دهید.","Dear respondent, This questionnaire deals with your perceived abilities and competencies on obtaining and using health information. For each question, put a check mark or cross in the box in front of the answer that best describes your abilities or skills. Please answer all questions.",NA,NA,"می توانم اطلاعات و توصیه های مربوط به تغذیه مناسب برای نوجوانان در رسانه ها ( رادیو، تلویزیون، اینترنت و ... ) را درک کنم","I can understand the information and recommendations about proper nutrition for adolescents in the media (e.g. radio, TV, internet, etc.)",NA,"بعضی اوقات","Sometimes",3
"ghanbari_2016_helma_understand","ghanbari_2016_helma_understand_1","understand6","Health Literacy Measure for Adolescents (HELMA), understanding subscale","Persian","دانش آموز عزیز پرسشنامه حاضر مربوط به یک طرح علمی و پژوهشی در رابطه با بررسی توانایی و مهارت های نوجوانان در رابطه با کسب و استفاده از اطلاعات سلامت است. لطفا پاسخ خود را در جلو هر سوال با علامت Х یا ✓ در ستون مورد نظر مشخص نمایید. اطلاعات پرسشنامه ها بدون نام و اطلاعات آن محرمانه می باشد. لطفا به تمام سوالات پاسخ دهید.","Dear respondent, This questionnaire deals with your perceived abilities and competencies on obtaining and using health information. For each question, put a check mark or cross in the box in front of the answer that best describes your abilities or skills. Please answer all questions.",NA,NA,"می توانم اطلاعات و توصیه های مربوط به تغذیه مناسب برای نوجوانان در رسانه ها ( رادیو، تلویزیون، اینترنت و ... ) را درک کنم","I can understand the information and recommendations about proper nutrition for adolescents in the media (e.g. radio, TV, internet, etc.)",NA,"بیشتر اوقات","Usually",4
"ghanbari_2016_helma_understand","ghanbari_2016_helma_understand_1","understand6","Health Literacy Measure for Adolescents (HELMA), understanding subscale","Persian","دانش آموز عزیز پرسشنامه حاضر مربوط به یک طرح علمی و پژوهشی در رابطه با بررسی توانایی و مهارت های نوجوانان در رابطه با کسب و استفاده از اطلاعات سلامت است. لطفا پاسخ خود را در جلو هر سوال با علامت Х یا ✓ در ستون مورد نظر مشخص نمایید. اطلاعات پرسشنامه ها بدون نام و اطلاعات آن محرمانه می باشد. لطفا به تمام سوالات پاسخ دهید.","Dear respondent, This questionnaire deals with your perceived abilities and competencies on obtaining and using health information. For each question, put a check mark or cross in the box in front of the answer that best describes your abilities or skills. Please answer all questions.",NA,NA,"می توانم اطلاعات و توصیه های مربوط به تغذیه مناسب برای نوجوانان در رسانه ها ( رادیو، تلویزیون، اینترنت و ... ) را درک کنم","I can understand the information and recommendations about proper nutrition for adolescents in the media (e.g. radio, TV, internet, etc.)",NA,"همیشه","Always",5
