"table","section_id","item","instrument","instructions","section_prompt","item_text","correct_response","option_text","resp"
"butt_2022_institutional_factors","butt_2022_institutional_factors_1","IF5","Institutional Factors","Record your responses on a scale given below:",NA,"Overall, the information technology infrastructure is efficient",NA,"Neither Agree nor Disagree",4
"butt_2022_institutional_factors","butt_2022_institutional_factors_1","IF5","Institutional Factors","Record your responses on a scale given below:",NA,"Overall, the information technology infrastructure is efficient",NA,"Somewhat Agree",5
"butt_2022_institutional_factors","butt_2022_institutional_factors_1","IF5","Institutional Factors","Record your responses on a scale given below:",NA,"Overall, the information technology infrastructure is efficient",NA,"Agree",6
"butt_2022_institutional_factors","butt_2022_institutional_factors_1","IF5","Institutional Factors","Record your responses on a scale given below:",NA,"Overall, the information technology infrastructure is efficient",NA,"Strongly Agree",7
"butt_2022_institutional_factors","butt_2022_institutional_factors_1","IF6","Institutional Factors","Record your responses on a scale given below:",NA,"Information was well structured/present",NA,"Strongly Disagree",1
"butt_2022_institutional_factors","butt_2022_institutional_factors_1","IF6","Institutional Factors","Record your responses on a scale given below:",NA,"Information was well structured/present",NA,"Disagree",2
"butt_2022_institutional_factors","butt_2022_institutional_factors_1","IF6","Institutional Factors","Record your responses on a scale given below:",NA,"Information was well structured/present",NA,"Somewhat Disagree",3
"butt_2022_institutional_factors","butt_2022_institutional_factors_1","IF6","Institutional Factors","Record your responses on a scale given below:",NA,"Information was well structured/present",NA,"Neither Agree nor Disagree",4
"butt_2022_institutional_factors","butt_2022_institutional_factors_1","IF6","Institutional Factors","Record your responses on a scale given below:",NA,"Information was well structured/present",NA,"Somewhat Agree",5
"butt_2022_institutional_factors","butt_2022_institutional_factors_1","IF6","Institutional Factors","Record your responses on a scale given below:",NA,"Information was well structured/present",NA,"Agree",6
"butt_2022_institutional_factors","butt_2022_institutional_factors_1","IF6","Institutional Factors","Record your responses on a scale given below:",NA,"Information was well structured/present",NA,"Strongly Agree",7
"butt_2022_institutional_factors","butt_2022_institutional_factors_1","IF7","Institutional Factors","Record your responses on a scale given below:",NA,"Overall, the website was easy to use",NA,"Strongly Disagree",1
"butt_2022_institutional_factors","butt_2022_institutional_factors_1","IF7","Institutional Factors","Record your responses on a scale given below:",NA,"Overall, the website was easy to use",NA,"Disagree",2
"butt_2022_institutional_factors","butt_2022_institutional_factors_1","IF7","Institutional Factors","Record your responses on a scale given below:",NA,"Overall, the website was easy to use",NA,"Somewhat Disagree",3
"butt_2022_institutional_factors","butt_2022_institutional_factors_1","IF7","Institutional Factors","Record your responses on a scale given below:",NA,"Overall, the website was easy to use",NA,"Neither Agree nor Disagree",4
"butt_2022_institutional_factors","butt_2022_institutional_factors_1","IF7","Institutional Factors","Record your responses on a scale given below:",NA,"Overall, the website was easy to use",NA,"Somewhat Agree",5
"butt_2022_institutional_factors","butt_2022_institutional_factors_1","IF7","Institutional Factors","Record your responses on a scale given below:",NA,"Overall, the website was easy to use",NA,"Agree",6
"butt_2022_institutional_factors","butt_2022_institutional_factors_1","IF7","Institutional Factors","Record your responses on a scale given below:",NA,"Overall, the website was easy to use",NA,"Strongly Agree",7
"butt_2022_institutional_factors","butt_2022_institutional_factors_1","IF8","Institutional Factors","Record your responses on a scale given below:",NA,"I knew where to ask for help when I had any technical issues.",NA,"Strongly Disagree",1
"butt_2022_institutional_factors","butt_2022_institutional_factors_1","IF8","Institutional Factors","Record your responses on a scale given below:",NA,"I knew where to ask for help when I had any technical issues.",NA,"Disagree",2
"butt_2022_institutional_factors","butt_2022_institutional_factors_1","IF8","Institutional Factors","Record your responses on a scale given below:",NA,"I knew where to ask for help when I had any technical issues.",NA,"Somewhat Disagree",3
"butt_2022_institutional_factors","butt_2022_institutional_factors_1","IF8","Institutional Factors","Record your responses on a scale given below:",NA,"I knew where to ask for help when I had any technical issues.",NA,"Neither Agree nor Disagree",4
"butt_2022_institutional_factors","butt_2022_institutional_factors_1","IF8","Institutional Factors","Record your responses on a scale given below:",NA,"I knew where to ask for help when I had any technical issues.",NA,"Somewhat Agree",5
"butt_2022_institutional_factors","butt_2022_institutional_factors_1","IF8","Institutional Factors","Record your responses on a scale given below:",NA,"I knew where to ask for help when I had any technical issues.",NA,"Agree",6
"butt_2022_institutional_factors","butt_2022_institutional_factors_1","IF8","Institutional Factors","Record your responses on a scale given below:",NA,"I knew where to ask for help when I had any technical issues.",NA,"Strongly Agree",7
"butt_2022_institutional_factors","butt_2022_institutional_factors_1","IF9","Institutional Factors","Record your responses on a scale given below:",NA,"Technical support responded to my issues in a timely manner.",NA,"Strongly Disagree",1
"butt_2022_institutional_factors","butt_2022_institutional_factors_1","IF9","Institutional Factors","Record your responses on a scale given below:",NA,"Technical support responded to my issues in a timely manner.",NA,"Disagree",2
"butt_2022_institutional_factors","butt_2022_institutional_factors_1","IF9","Institutional Factors","Record your responses on a scale given below:",NA,"Technical support responded to my issues in a timely manner.",NA,"Somewhat Disagree",3
"butt_2022_institutional_factors","butt_2022_institutional_factors_1","IF9","Institutional Factors","Record your responses on a scale given below:",NA,"Technical support responded to my issues in a timely manner.",NA,"Neither Agree nor Disagree",4
"butt_2022_institutional_factors","butt_2022_institutional_factors_1","IF9","Institutional Factors","Record your responses on a scale given below:",NA,"Technical support responded to my issues in a timely manner.",NA,"Somewhat Agree",5
"butt_2022_institutional_factors","butt_2022_institutional_factors_1","IF9","Institutional Factors","Record your responses on a scale given below:",NA,"Technical support responded to my issues in a timely manner.",NA,"Agree",6
"butt_2022_institutional_factors","butt_2022_institutional_factors_1","IF9","Institutional Factors","Record your responses on a scale given below:",NA,"Technical support responded to my issues in a timely manner.",NA,"Strongly Agree",7
"butt_2022_institutional_factors","butt_2022_institutional_factors_1","IF10","Institutional Factors","Record your responses on a scale given below:",NA,"I felt that I could ask any questions regarding the course materials to the instructor.",NA,"Strongly Disagree",1
"butt_2022_institutional_factors","butt_2022_institutional_factors_1","IF10","Institutional Factors","Record your responses on a scale given below:",NA,"I felt that I could ask any questions regarding the course materials to the instructor.",NA,"Disagree",2
"butt_2022_institutional_factors","butt_2022_institutional_factors_1","IF10","Institutional Factors","Record your responses on a scale given below:",NA,"I felt that I could ask any questions regarding the course materials to the instructor.",NA,"Somewhat Disagree",3
"butt_2022_institutional_factors","butt_2022_institutional_factors_1","IF10","Institutional Factors","Record your responses on a scale given below:",NA,"I felt that I could ask any questions regarding the course materials to the instructor.",NA,"Neither Agree nor Disagree",4
"butt_2022_institutional_factors","butt_2022_institutional_factors_1","IF10","Institutional Factors","Record your responses on a scale given below:",NA,"I felt that I could ask any questions regarding the course materials to the instructor.",NA,"Somewhat Agree",5
"butt_2022_institutional_factors","butt_2022_institutional_factors_1","IF10","Institutional Factors","Record your responses on a scale given below:",NA,"I felt that I could ask any questions regarding the course materials to the instructor.",NA,"Agree",6
"butt_2022_institutional_factors","butt_2022_institutional_factors_1","IF10","Institutional Factors","Record your responses on a scale given below:",NA,"I felt that I could ask any questions regarding the course materials to the instructor.",NA,"Strongly Agree",7
"butt_2022_institutional_factors","butt_2022_institutional_factors_1","IF12","Institutional Factors","Record your responses on a scale given below:",NA,"The instructor responded to students' questions in a timely manner.",NA,"Strongly Disagree",1
"butt_2022_institutional_factors","butt_2022_institutional_factors_1","IF12","Institutional Factors","Record your responses on a scale given below:",NA,"The instructor responded to students' questions in a timely manner.",NA,"Disagree",2
"butt_2022_institutional_factors","butt_2022_institutional_factors_1","IF12","Institutional Factors","Record your responses on a scale given below:",NA,"The instructor responded to students' questions in a timely manner.",NA,"Somewhat Disagree",3
"butt_2022_institutional_factors","butt_2022_institutional_factors_1","IF12","Institutional Factors","Record your responses on a scale given below:",NA,"The instructor responded to students' questions in a timely manner.",NA,"Neither Agree nor Disagree",4
"butt_2022_institutional_factors","butt_2022_institutional_factors_1","IF12","Institutional Factors","Record your responses on a scale given below:",NA,"The instructor responded to students' questions in a timely manner.",NA,"Somewhat Agree",5
"butt_2022_institutional_factors","butt_2022_institutional_factors_1","IF12","Institutional Factors","Record your responses on a scale given below:",NA,"The instructor responded to students' questions in a timely manner.",NA,"Agree",6
"butt_2022_institutional_factors","butt_2022_institutional_factors_1","IF12","Institutional Factors","Record your responses on a scale given below:",NA,"The instructor responded to students' questions in a timely manner.",NA,"Strongly Agree",7
"butt_2022_institutional_factors","butt_2022_institutional_factors_1","IF13","Institutional Factors","Record your responses on a scale given below:",NA,"The feedback on my assignments was helpful.",NA,"Strongly Disagree",1
"butt_2022_institutional_factors","butt_2022_institutional_factors_1","IF13","Institutional Factors","Record your responses on a scale given below:",NA,"The feedback on my assignments was helpful.",NA,"Disagree",2
"butt_2022_institutional_factors","butt_2022_institutional_factors_1","IF13","Institutional Factors","Record your responses on a scale given below:",NA,"The feedback on my assignments was helpful.",NA,"Somewhat Disagree",3
"butt_2022_institutional_factors","butt_2022_institutional_factors_1","IF13","Institutional Factors","Record your responses on a scale given below:",NA,"The feedback on my assignments was helpful.",NA,"Neither Agree nor Disagree",4
"butt_2022_institutional_factors","butt_2022_institutional_factors_1","IF13","Institutional Factors","Record your responses on a scale given below:",NA,"The feedback on my assignments was helpful.",NA,"Somewhat Agree",5
"butt_2022_institutional_factors","butt_2022_institutional_factors_1","IF13","Institutional Factors","Record your responses on a scale given below:",NA,"The feedback on my assignments was helpful.",NA,"Agree",6
"butt_2022_institutional_factors","butt_2022_institutional_factors_1","IF13","Institutional Factors","Record your responses on a scale given below:",NA,"The feedback on my assignments was helpful.",NA,"Strongly Agree",7
