"table","section_id","item","instrument","language","instructions","section_prompt","item_text","correct_response","option_text","resp","instructions_translated","section_prompt_translated","item_text_translated","option_text_translated"
"fukuda_2021_info_reliability","fukuda_2021_info_reliability_1","info_source4","Reliability of health and medical information sources","Japanese",NA,NA,"Information reliability: TV information",NA,"untrusted",1,NA,NA,NA,NA
"fukuda_2021_info_reliability","fukuda_2021_info_reliability_1","info_source4","Reliability of health and medical information sources","Japanese",NA,NA,"Information reliability: TV information",NA,"somewhat unreliable",2,NA,NA,NA,NA
"fukuda_2021_info_reliability","fukuda_2021_info_reliability_1","info_source4","Reliability of health and medical information sources","Japanese",NA,NA,"Information reliability: TV information",NA,"neither",3,NA,NA,NA,NA
"fukuda_2021_info_reliability","fukuda_2021_info_reliability_1","info_source4","Reliability of health and medical information sources","Japanese",NA,NA,"Information reliability: TV information",NA,"somewhat reliable",4,NA,NA,NA,NA
"fukuda_2021_info_reliability","fukuda_2021_info_reliability_1","info_source4","Reliability of health and medical information sources","Japanese",NA,NA,"Information reliability: TV information",NA,"reliable",5,NA,NA,NA,NA
"fukuda_2021_info_reliability","fukuda_2021_info_reliability_1","info_source5","Reliability of health and medical information sources","Japanese",NA,NA,"Information reliability: Information from medical personnel such as doctors and pharmacists",NA,"untrusted",1,NA,NA,NA,NA
"fukuda_2021_info_reliability","fukuda_2021_info_reliability_1","info_source5","Reliability of health and medical information sources","Japanese",NA,NA,"Information reliability: Information from medical personnel such as doctors and pharmacists",NA,"somewhat unreliable",2,NA,NA,NA,NA
"fukuda_2021_info_reliability","fukuda_2021_info_reliability_1","info_source5","Reliability of health and medical information sources","Japanese",NA,NA,"Information reliability: Information from medical personnel such as doctors and pharmacists",NA,"neither",3,NA,NA,NA,NA
"fukuda_2021_info_reliability","fukuda_2021_info_reliability_1","info_source5","Reliability of health and medical information sources","Japanese",NA,NA,"Information reliability: Information from medical personnel such as doctors and pharmacists",NA,"somewhat reliable",4,NA,NA,NA,NA
"fukuda_2021_info_reliability","fukuda_2021_info_reliability_1","info_source5","Reliability of health and medical information sources","Japanese",NA,NA,"Information reliability: Information from medical personnel such as doctors and pharmacists",NA,"reliable",5,NA,NA,NA,NA
"fukuda_2021_info_reliability","fukuda_2021_info_reliability_1","info_source6","Reliability of health and medical information sources","Japanese",NA,NA,"Information reliability: Information from friends and acquaintances",NA,"untrusted",1,NA,NA,NA,NA
"fukuda_2021_info_reliability","fukuda_2021_info_reliability_1","info_source6","Reliability of health and medical information sources","Japanese",NA,NA,"Information reliability: Information from friends and acquaintances",NA,"somewhat unreliable",2,NA,NA,NA,NA
"fukuda_2021_info_reliability","fukuda_2021_info_reliability_1","info_source6","Reliability of health and medical information sources","Japanese",NA,NA,"Information reliability: Information from friends and acquaintances",NA,"neither",3,NA,NA,NA,NA
"fukuda_2021_info_reliability","fukuda_2021_info_reliability_1","info_source6","Reliability of health and medical information sources","Japanese",NA,NA,"Information reliability: Information from friends and acquaintances",NA,"somewhat reliable",4,NA,NA,NA,NA
"fukuda_2021_info_reliability","fukuda_2021_info_reliability_1","info_source6","Reliability of health and medical information sources","Japanese",NA,NA,"Information reliability: Information from friends and acquaintances",NA,"reliable",5,NA,NA,NA,NA
"fukuda_2021_info_reliability","fukuda_2021_info_reliability_1","info_source7","Reliability of health and medical information sources","Japanese",NA,NA,"Information reliability: Information from the Internet and SNS",NA,"untrusted",1,NA,NA,NA,NA
"fukuda_2021_info_reliability","fukuda_2021_info_reliability_1","info_source7","Reliability of health and medical information sources","Japanese",NA,NA,"Information reliability: Information from the Internet and SNS",NA,"somewhat unreliable",2,NA,NA,NA,NA
"fukuda_2021_info_reliability","fukuda_2021_info_reliability_1","info_source7","Reliability of health and medical information sources","Japanese",NA,NA,"Information reliability: Information from the Internet and SNS",NA,"neither",3,NA,NA,NA,NA
"fukuda_2021_info_reliability","fukuda_2021_info_reliability_1","info_source7","Reliability of health and medical information sources","Japanese",NA,NA,"Information reliability: Information from the Internet and SNS",NA,"somewhat reliable",4,NA,NA,NA,NA
"fukuda_2021_info_reliability","fukuda_2021_info_reliability_1","info_source7","Reliability of health and medical information sources","Japanese",NA,NA,"Information reliability: Information from the Internet and SNS",NA,"reliable",5,NA,NA,NA,NA
"fukuda_2021_info_reliability","fukuda_2021_info_reliability_1","info_source8","Reliability of health and medical information sources","Japanese",NA,NA,"Information reliability: Information from magazines and books",NA,"untrusted",1,NA,NA,NA,NA
"fukuda_2021_info_reliability","fukuda_2021_info_reliability_1","info_source8","Reliability of health and medical information sources","Japanese",NA,NA,"Information reliability: Information from magazines and books",NA,"somewhat unreliable",2,NA,NA,NA,NA
"fukuda_2021_info_reliability","fukuda_2021_info_reliability_1","info_source8","Reliability of health and medical information sources","Japanese",NA,NA,"Information reliability: Information from magazines and books",NA,"neither",3,NA,NA,NA,NA
"fukuda_2021_info_reliability","fukuda_2021_info_reliability_1","info_source8","Reliability of health and medical information sources","Japanese",NA,NA,"Information reliability: Information from magazines and books",NA,"somewhat reliable",4,NA,NA,NA,NA
"fukuda_2021_info_reliability","fukuda_2021_info_reliability_1","info_source8","Reliability of health and medical information sources","Japanese",NA,NA,"Information reliability: Information from magazines and books",NA,"reliable",5,NA,NA,NA,NA
