"table","section_id","item","instrument","language","instructions","instructions_translated","section_prompt","section_prompt_translated","item_text","item_text_translated","correct_response","option_text","option_text_translated","resp"
"dejesus_2017_sf36","dejesus_2017_sf36_q3","SF-36 3.2","SF-36 (Medical Outcomes Study 36-Item Short-Form Health Survey), Brazilian Portuguese version","Portuguese",NA,NA,"Os seguintes itens são sobre atividades que você poderia fazer atualmente durante um dia comum. Devido à sua saúde, você tem dificuldade para fazer essas atividades? Neste caso, quanto (circule uma alternativa para cada atividade)?","The following items are about activities you might do during a typical day. Does your health now limit you in these activities? If so, how much (circle one number on each line)?","Atividades moderadas, tais como mover uma mesa pesada, passar aspirador de pó, jogar bola e varrer.","Moderate activities, such as moving a table, pushing a vacuum cleaner, playing football, or sweeping.",NA,"Sim, dificulta muito","Yes, limited a lot",1
"dejesus_2017_sf36","dejesus_2017_sf36_q3","SF-36 3.2","SF-36 (Medical Outcomes Study 36-Item Short-Form Health Survey), Brazilian Portuguese version","Portuguese",NA,NA,"Os seguintes itens são sobre atividades que você poderia fazer atualmente durante um dia comum. Devido à sua saúde, você tem dificuldade para fazer essas atividades? Neste caso, quanto (circule uma alternativa para cada atividade)?","The following items are about activities you might do during a typical day. Does your health now limit you in these activities? If so, how much (circle one number on each line)?","Atividades moderadas, tais como mover uma mesa pesada, passar aspirador de pó, jogar bola e varrer.","Moderate activities, such as moving a table, pushing a vacuum cleaner, playing football, or sweeping.",NA,"Sim, dificulta um pouco","Yes, limited a little",2
"dejesus_2017_sf36","dejesus_2017_sf36_q3","SF-36 3.2","SF-36 (Medical Outcomes Study 36-Item Short-Form Health Survey), Brazilian Portuguese version","Portuguese",NA,NA,"Os seguintes itens são sobre atividades que você poderia fazer atualmente durante um dia comum. Devido à sua saúde, você tem dificuldade para fazer essas atividades? Neste caso, quanto (circule uma alternativa para cada atividade)?","The following items are about activities you might do during a typical day. Does your health now limit you in these activities? If so, how much (circle one number on each line)?","Atividades moderadas, tais como mover uma mesa pesada, passar aspirador de pó, jogar bola e varrer.","Moderate activities, such as moving a table, pushing a vacuum cleaner, playing football, or sweeping.",NA,"Não, não dificulta de modo algum.","No, not limited at all",3
"dejesus_2017_sf36","dejesus_2017_sf36_q3","SF-36 3.3","SF-36 (Medical Outcomes Study 36-Item Short-Form Health Survey), Brazilian Portuguese version","Portuguese",NA,NA,"Os seguintes itens são sobre atividades que você poderia fazer atualmente durante um dia comum. Devido à sua saúde, você tem dificuldade para fazer essas atividades? Neste caso, quanto (circule uma alternativa para cada atividade)?","The following items are about activities you might do during a typical day. Does your health now limit you in these activities? If so, how much (circle one number on each line)?","Levantar ou carregar mantimentos.","Lifting or carrying groceries.",NA,"Sim, dificulta muito","Yes, limited a lot",1
"dejesus_2017_sf36","dejesus_2017_sf36_q3","SF-36 3.3","SF-36 (Medical Outcomes Study 36-Item Short-Form Health Survey), Brazilian Portuguese version","Portuguese",NA,NA,"Os seguintes itens são sobre atividades que você poderia fazer atualmente durante um dia comum. Devido à sua saúde, você tem dificuldade para fazer essas atividades? Neste caso, quanto (circule uma alternativa para cada atividade)?","The following items are about activities you might do during a typical day. Does your health now limit you in these activities? If so, how much (circle one number on each line)?","Levantar ou carregar mantimentos.","Lifting or carrying groceries.",NA,"Sim, dificulta um pouco","Yes, limited a little",2
"dejesus_2017_sf36","dejesus_2017_sf36_q3","SF-36 3.3","SF-36 (Medical Outcomes Study 36-Item Short-Form Health Survey), Brazilian Portuguese version","Portuguese",NA,NA,"Os seguintes itens são sobre atividades que você poderia fazer atualmente durante um dia comum. Devido à sua saúde, você tem dificuldade para fazer essas atividades? Neste caso, quanto (circule uma alternativa para cada atividade)?","The following items are about activities you might do during a typical day. Does your health now limit you in these activities? If so, how much (circle one number on each line)?","Levantar ou carregar mantimentos.","Lifting or carrying groceries.",NA,"Não, não dificulta de modo algum.","No, not limited at all",3
"dejesus_2017_sf36","dejesus_2017_sf36_q3","SF-36 3.4","SF-36 (Medical Outcomes Study 36-Item Short-Form Health Survey), Brazilian Portuguese version","Portuguese",NA,NA,"Os seguintes itens são sobre atividades que você poderia fazer atualmente durante um dia comum. Devido à sua saúde, você tem dificuldade para fazer essas atividades? Neste caso, quanto (circule uma alternativa para cada atividade)?","The following items are about activities you might do during a typical day. Does your health now limit you in these activities? If so, how much (circle one number on each line)?","Subir vários lances de escada.","Climbing several flights of stairs.",NA,"Sim, dificulta muito","Yes, limited a lot",1
"dejesus_2017_sf36","dejesus_2017_sf36_q3","SF-36 3.4","SF-36 (Medical Outcomes Study 36-Item Short-Form Health Survey), Brazilian Portuguese version","Portuguese",NA,NA,"Os seguintes itens são sobre atividades que você poderia fazer atualmente durante um dia comum. Devido à sua saúde, você tem dificuldade para fazer essas atividades? Neste caso, quanto (circule uma alternativa para cada atividade)?","The following items are about activities you might do during a typical day. Does your health now limit you in these activities? If so, how much (circle one number on each line)?","Subir vários lances de escada.","Climbing several flights of stairs.",NA,"Sim, dificulta um pouco","Yes, limited a little",2
"dejesus_2017_sf36","dejesus_2017_sf36_q3","SF-36 3.4","SF-36 (Medical Outcomes Study 36-Item Short-Form Health Survey), Brazilian Portuguese version","Portuguese",NA,NA,"Os seguintes itens são sobre atividades que você poderia fazer atualmente durante um dia comum. Devido à sua saúde, você tem dificuldade para fazer essas atividades? Neste caso, quanto (circule uma alternativa para cada atividade)?","The following items are about activities you might do during a typical day. Does your health now limit you in these activities? If so, how much (circle one number on each line)?","Subir vários lances de escada.","Climbing several flights of stairs.",NA,"Não, não dificulta de modo algum.","No, not limited at all",3
"dejesus_2017_sf36","dejesus_2017_sf36_q3","SF-36 3.5","SF-36 (Medical Outcomes Study 36-Item Short-Form Health Survey), Brazilian Portuguese version","Portuguese",NA,NA,"Os seguintes itens são sobre atividades que você poderia fazer atualmente durante um dia comum. Devido à sua saúde, você tem dificuldade para fazer essas atividades? Neste caso, quanto (circule uma alternativa para cada atividade)?","The following items are about activities you might do during a typical day. Does your health now limit you in these activities? If so, how much (circle one number on each line)?","Subir um lance de escada.","Climbing one flight of stairs.",NA,"Sim, dificulta muito","Yes, limited a lot",1
"dejesus_2017_sf36","dejesus_2017_sf36_q3","SF-36 3.5","SF-36 (Medical Outcomes Study 36-Item Short-Form Health Survey), Brazilian Portuguese version","Portuguese",NA,NA,"Os seguintes itens são sobre atividades que você poderia fazer atualmente durante um dia comum. Devido à sua saúde, você tem dificuldade para fazer essas atividades? Neste caso, quanto (circule uma alternativa para cada atividade)?","The following items are about activities you might do during a typical day. Does your health now limit you in these activities? If so, how much (circle one number on each line)?","Subir um lance de escada.","Climbing one flight of stairs.",NA,"Sim, dificulta um pouco","Yes, limited a little",2
"dejesus_2017_sf36","dejesus_2017_sf36_q3","SF-36 3.5","SF-36 (Medical Outcomes Study 36-Item Short-Form Health Survey), Brazilian Portuguese version","Portuguese",NA,NA,"Os seguintes itens são sobre atividades que você poderia fazer atualmente durante um dia comum. Devido à sua saúde, você tem dificuldade para fazer essas atividades? Neste caso, quanto (circule uma alternativa para cada atividade)?","The following items are about activities you might do during a typical day. Does your health now limit you in these activities? If so, how much (circle one number on each line)?","Subir um lance de escada.","Climbing one flight of stairs.",NA,"Não, não dificulta de modo algum.","No, not limited at all",3
"dejesus_2017_sf36","dejesus_2017_sf36_q3","SF-36 3.6","SF-36 (Medical Outcomes Study 36-Item Short-Form Health Survey), Brazilian Portuguese version","Portuguese",NA,NA,"Os seguintes itens são sobre atividades que você poderia fazer atualmente durante um dia comum. Devido à sua saúde, você tem dificuldade para fazer essas atividades? Neste caso, quanto (circule uma alternativa para cada atividade)?","The following items are about activities you might do during a typical day. Does your health now limit you in these activities? If so, how much (circle one number on each line)?","Curvar-se, ajoelhar-se ou dobrar-se.","Bending, kneeling, or stooping.",NA,"Sim, dificulta muito","Yes, limited a lot",1
"dejesus_2017_sf36","dejesus_2017_sf36_q3","SF-36 3.6","SF-36 (Medical Outcomes Study 36-Item Short-Form Health Survey), Brazilian Portuguese version","Portuguese",NA,NA,"Os seguintes itens são sobre atividades que você poderia fazer atualmente durante um dia comum. Devido à sua saúde, você tem dificuldade para fazer essas atividades? Neste caso, quanto (circule uma alternativa para cada atividade)?","The following items are about activities you might do during a typical day. Does your health now limit you in these activities? If so, how much (circle one number on each line)?","Curvar-se, ajoelhar-se ou dobrar-se.","Bending, kneeling, or stooping.",NA,"Sim, dificulta um pouco","Yes, limited a little",2
"dejesus_2017_sf36","dejesus_2017_sf36_q3","SF-36 3.6","SF-36 (Medical Outcomes Study 36-Item Short-Form Health Survey), Brazilian Portuguese version","Portuguese",NA,NA,"Os seguintes itens são sobre atividades que você poderia fazer atualmente durante um dia comum. Devido à sua saúde, você tem dificuldade para fazer essas atividades? Neste caso, quanto (circule uma alternativa para cada atividade)?","The following items are about activities you might do during a typical day. Does your health now limit you in these activities? If so, how much (circle one number on each line)?","Curvar-se, ajoelhar-se ou dobrar-se.","Bending, kneeling, or stooping.",NA,"Não, não dificulta de modo algum.","No, not limited at all",3
"dejesus_2017_sf36","dejesus_2017_sf36_q3","SF-36 3.7","SF-36 (Medical Outcomes Study 36-Item Short-Form Health Survey), Brazilian Portuguese version","Portuguese",NA,NA,"Os seguintes itens são sobre atividades que você poderia fazer atualmente durante um dia comum. Devido à sua saúde, você tem dificuldade para fazer essas atividades? Neste caso, quanto (circule uma alternativa para cada atividade)?","The following items are about activities you might do during a typical day. Does your health now limit you in these activities? If so, how much (circle one number on each line)?","Andar mais de 1 quilômetro.","Walking more than a mile.",NA,"Sim, dificulta muito","Yes, limited a lot",1
"dejesus_2017_sf36","dejesus_2017_sf36_q3","SF-36 3.7","SF-36 (Medical Outcomes Study 36-Item Short-Form Health Survey), Brazilian Portuguese version","Portuguese",NA,NA,"Os seguintes itens são sobre atividades que você poderia fazer atualmente durante um dia comum. Devido à sua saúde, você tem dificuldade para fazer essas atividades? Neste caso, quanto (circule uma alternativa para cada atividade)?","The following items are about activities you might do during a typical day. Does your health now limit you in these activities? If so, how much (circle one number on each line)?","Andar mais de 1 quilômetro.","Walking more than a mile.",NA,"Sim, dificulta um pouco","Yes, limited a little",2
"dejesus_2017_sf36","dejesus_2017_sf36_q3","SF-36 3.7","SF-36 (Medical Outcomes Study 36-Item Short-Form Health Survey), Brazilian Portuguese version","Portuguese",NA,NA,"Os seguintes itens são sobre atividades que você poderia fazer atualmente durante um dia comum. Devido à sua saúde, você tem dificuldade para fazer essas atividades? Neste caso, quanto (circule uma alternativa para cada atividade)?","The following items are about activities you might do during a typical day. Does your health now limit you in these activities? If so, how much (circle one number on each line)?","Andar mais de 1 quilômetro.","Walking more than a mile.",NA,"Não, não dificulta de modo algum.","No, not limited at all",3
"dejesus_2017_sf36","dejesus_2017_sf36_q3","SF-36 3.8","SF-36 (Medical Outcomes Study 36-Item Short-Form Health Survey), Brazilian Portuguese version","Portuguese",NA,NA,"Os seguintes itens são sobre atividades que você poderia fazer atualmente durante um dia comum. Devido à sua saúde, você tem dificuldade para fazer essas atividades? Neste caso, quanto (circule uma alternativa para cada atividade)?","The following items are about activities you might do during a typical day. Does your health now limit you in these activities? If so, how much (circle one number on each line)?","Andar vários quarteirões.","Walking several blocks.",NA,"Sim, dificulta muito","Yes, limited a lot",1
"dejesus_2017_sf36","dejesus_2017_sf36_q3","SF-36 3.8","SF-36 (Medical Outcomes Study 36-Item Short-Form Health Survey), Brazilian Portuguese version","Portuguese",NA,NA,"Os seguintes itens são sobre atividades que você poderia fazer atualmente durante um dia comum. Devido à sua saúde, você tem dificuldade para fazer essas atividades? Neste caso, quanto (circule uma alternativa para cada atividade)?","The following items are about activities you might do during a typical day. Does your health now limit you in these activities? If so, how much (circle one number on each line)?","Andar vários quarteirões.","Walking several blocks.",NA,"Sim, dificulta um pouco","Yes, limited a little",2
"dejesus_2017_sf36","dejesus_2017_sf36_q3","SF-36 3.8","SF-36 (Medical Outcomes Study 36-Item Short-Form Health Survey), Brazilian Portuguese version","Portuguese",NA,NA,"Os seguintes itens são sobre atividades que você poderia fazer atualmente durante um dia comum. Devido à sua saúde, você tem dificuldade para fazer essas atividades? Neste caso, quanto (circule uma alternativa para cada atividade)?","The following items are about activities you might do during a typical day. Does your health now limit you in these activities? If so, how much (circle one number on each line)?","Andar vários quarteirões.","Walking several blocks.",NA,"Não, não dificulta de modo algum.","No, not limited at all",3
"dejesus_2017_sf36","dejesus_2017_sf36_q3","SF-36 3.9","SF-36 (Medical Outcomes Study 36-Item Short-Form Health Survey), Brazilian Portuguese version","Portuguese",NA,NA,"Os seguintes itens são sobre atividades que você poderia fazer atualmente durante um dia comum. Devido à sua saúde, você tem dificuldade para fazer essas atividades? Neste caso, quanto (circule uma alternativa para cada atividade)?","The following items are about activities you might do during a typical day. Does your health now limit you in these activities? If so, how much (circle one number on each line)?","Andar um quarteirão.","Walking one block.",NA,"Sim, dificulta muito","Yes, limited a lot",1
"dejesus_2017_sf36","dejesus_2017_sf36_q3","SF-36 3.9","SF-36 (Medical Outcomes Study 36-Item Short-Form Health Survey), Brazilian Portuguese version","Portuguese",NA,NA,"Os seguintes itens são sobre atividades que você poderia fazer atualmente durante um dia comum. Devido à sua saúde, você tem dificuldade para fazer essas atividades? Neste caso, quanto (circule uma alternativa para cada atividade)?","The following items are about activities you might do during a typical day. Does your health now limit you in these activities? If so, how much (circle one number on each line)?","Andar um quarteirão.","Walking one block.",NA,"Sim, dificulta um pouco","Yes, limited a little",2
"dejesus_2017_sf36","dejesus_2017_sf36_q3","SF-36 3.9","SF-36 (Medical Outcomes Study 36-Item Short-Form Health Survey), Brazilian Portuguese version","Portuguese",NA,NA,"Os seguintes itens são sobre atividades que você poderia fazer atualmente durante um dia comum. Devido à sua saúde, você tem dificuldade para fazer essas atividades? Neste caso, quanto (circule uma alternativa para cada atividade)?","The following items are about activities you might do during a typical day. Does your health now limit you in these activities? If so, how much (circle one number on each line)?","Andar um quarteirão.","Walking one block.",NA,"Não, não dificulta de modo algum.","No, not limited at all",3
"dejesus_2017_sf36","dejesus_2017_sf36_q3","SF-36 3.10","SF-36 (Medical Outcomes Study 36-Item Short-Form Health Survey), Brazilian Portuguese version","Portuguese",NA,NA,"Os seguintes itens são sobre atividades que você poderia fazer atualmente durante um dia comum. Devido à sua saúde, você tem dificuldade para fazer essas atividades? Neste caso, quanto (circule uma alternativa para cada atividade)?","The following items are about activities you might do during a typical day. Does your health now limit you in these activities? If so, how much (circle one number on each line)?","Tomar um banho ou vestir-se.","Bathing or dressing yourself.",NA,"Sim, dificulta muito","Yes, limited a lot",1
"dejesus_2017_sf36","dejesus_2017_sf36_q3","SF-36 3.10","SF-36 (Medical Outcomes Study 36-Item Short-Form Health Survey), Brazilian Portuguese version","Portuguese",NA,NA,"Os seguintes itens são sobre atividades que você poderia fazer atualmente durante um dia comum. Devido à sua saúde, você tem dificuldade para fazer essas atividades? Neste caso, quanto (circule uma alternativa para cada atividade)?","The following items are about activities you might do during a typical day. Does your health now limit you in these activities? If so, how much (circle one number on each line)?","Tomar um banho ou vestir-se.","Bathing or dressing yourself.",NA,"Sim, dificulta um pouco","Yes, limited a little",2
"dejesus_2017_sf36","dejesus_2017_sf36_q3","SF-36 3.10","SF-36 (Medical Outcomes Study 36-Item Short-Form Health Survey), Brazilian Portuguese version","Portuguese",NA,NA,"Os seguintes itens são sobre atividades que você poderia fazer atualmente durante um dia comum. Devido à sua saúde, você tem dificuldade para fazer essas atividades? Neste caso, quanto (circule uma alternativa para cada atividade)?","The following items are about activities you might do during a typical day. Does your health now limit you in these activities? If so, how much (circle one number on each line)?","Tomar um banho ou vestir-se.","Bathing or dressing yourself.",NA,"Não, não dificulta de modo algum.","No, not limited at all",3
