"table","section_id","item","instrument","instructions","section_prompt","item_text","correct_response","option_text","resp"
"conner_2017_bfi","conner_2017_bfi_1","bfi7","Big Five Inventory (BFI-44)","I see myself as Someone who...",NA,"Is helpful and unselfish with others",NA,"Disagree",2
"conner_2017_bfi","conner_2017_bfi_1","bfi7","Big Five Inventory (BFI-44)","I see myself as Someone who...",NA,"Is helpful and unselfish with others",NA,"Neutral",3
"conner_2017_bfi","conner_2017_bfi_1","bfi7","Big Five Inventory (BFI-44)","I see myself as Someone who...",NA,"Is helpful and unselfish with others",NA,"Agree",4
"conner_2017_bfi","conner_2017_bfi_1","bfi7","Big Five Inventory (BFI-44)","I see myself as Someone who...",NA,"Is helpful and unselfish with others",NA,"Strongly Agree",5
"conner_2017_bfi","conner_2017_bfi_1","bfi8","Big Five Inventory (BFI-44)","I see myself as Someone who...",NA,"Can be somewhat careless",NA,"Strongly Agree",1
"conner_2017_bfi","conner_2017_bfi_1","bfi8","Big Five Inventory (BFI-44)","I see myself as Someone who...",NA,"Can be somewhat careless",NA,"Agree",2
"conner_2017_bfi","conner_2017_bfi_1","bfi8","Big Five Inventory (BFI-44)","I see myself as Someone who...",NA,"Can be somewhat careless",NA,"Neutral",3
"conner_2017_bfi","conner_2017_bfi_1","bfi8","Big Five Inventory (BFI-44)","I see myself as Someone who...",NA,"Can be somewhat careless",NA,"Disagree",4
"conner_2017_bfi","conner_2017_bfi_1","bfi8","Big Five Inventory (BFI-44)","I see myself as Someone who...",NA,"Can be somewhat careless",NA,"Strongly disagree",5
"conner_2017_bfi","conner_2017_bfi_1","bfi9","Big Five Inventory (BFI-44)","I see myself as Someone who...",NA,"Is relaxed, handles stress well",NA,"Strongly Agree",1
"conner_2017_bfi","conner_2017_bfi_1","bfi9","Big Five Inventory (BFI-44)","I see myself as Someone who...",NA,"Is relaxed, handles stress well",NA,"Agree",2
"conner_2017_bfi","conner_2017_bfi_1","bfi9","Big Five Inventory (BFI-44)","I see myself as Someone who...",NA,"Is relaxed, handles stress well",NA,"Neutral",3
"conner_2017_bfi","conner_2017_bfi_1","bfi9","Big Five Inventory (BFI-44)","I see myself as Someone who...",NA,"Is relaxed, handles stress well",NA,"Disagree",4
"conner_2017_bfi","conner_2017_bfi_1","bfi9","Big Five Inventory (BFI-44)","I see myself as Someone who...",NA,"Is relaxed, handles stress well",NA,"Strongly disagree",5
"conner_2017_bfi","conner_2017_bfi_1","bfi10","Big Five Inventory (BFI-44)","I see myself as Someone who...",NA,"Is curious about many different things",NA,"Strongly disagree",1
"conner_2017_bfi","conner_2017_bfi_1","bfi10","Big Five Inventory (BFI-44)","I see myself as Someone who...",NA,"Is curious about many different things",NA,"Disagree",2
"conner_2017_bfi","conner_2017_bfi_1","bfi10","Big Five Inventory (BFI-44)","I see myself as Someone who...",NA,"Is curious about many different things",NA,"Neutral",3
"conner_2017_bfi","conner_2017_bfi_1","bfi10","Big Five Inventory (BFI-44)","I see myself as Someone who...",NA,"Is curious about many different things",NA,"Agree",4
"conner_2017_bfi","conner_2017_bfi_1","bfi10","Big Five Inventory (BFI-44)","I see myself as Someone who...",NA,"Is curious about many different things",NA,"Strongly Agree",5
"conner_2017_bfi","conner_2017_bfi_1","bfi11","Big Five Inventory (BFI-44)","I see myself as Someone who...",NA,"Is full of energy",NA,"Strongly disagree",1
"conner_2017_bfi","conner_2017_bfi_1","bfi11","Big Five Inventory (BFI-44)","I see myself as Someone who...",NA,"Is full of energy",NA,"Disagree",2
"conner_2017_bfi","conner_2017_bfi_1","bfi11","Big Five Inventory (BFI-44)","I see myself as Someone who...",NA,"Is full of energy",NA,"Neutral",3
"conner_2017_bfi","conner_2017_bfi_1","bfi11","Big Five Inventory (BFI-44)","I see myself as Someone who...",NA,"Is full of energy",NA,"Agree",4
"conner_2017_bfi","conner_2017_bfi_1","bfi11","Big Five Inventory (BFI-44)","I see myself as Someone who...",NA,"Is full of energy",NA,"Strongly Agree",5
"conner_2017_bfi","conner_2017_bfi_1","bfi12","Big Five Inventory (BFI-44)","I see myself as Someone who...",NA,"Starts quarrels with others",NA,"Strongly Agree",1
"conner_2017_bfi","conner_2017_bfi_1","bfi12","Big Five Inventory (BFI-44)","I see myself as Someone who...",NA,"Starts quarrels with others",NA,"Agree",2
"conner_2017_bfi","conner_2017_bfi_1","bfi12","Big Five Inventory (BFI-44)","I see myself as Someone who...",NA,"Starts quarrels with others",NA,"Neutral",3
"conner_2017_bfi","conner_2017_bfi_1","bfi12","Big Five Inventory (BFI-44)","I see myself as Someone who...",NA,"Starts quarrels with others",NA,"Disagree",4
"conner_2017_bfi","conner_2017_bfi_1","bfi12","Big Five Inventory (BFI-44)","I see myself as Someone who...",NA,"Starts quarrels with others",NA,"Strongly disagree",5
"conner_2017_bfi","conner_2017_bfi_1","bfi13","Big Five Inventory (BFI-44)","I see myself as Someone who...",NA,"Is a reliable worker",NA,"Strongly disagree",1
"conner_2017_bfi","conner_2017_bfi_1","bfi13","Big Five Inventory (BFI-44)","I see myself as Someone who...",NA,"Is a reliable worker",NA,"Disagree",2
"conner_2017_bfi","conner_2017_bfi_1","bfi13","Big Five Inventory (BFI-44)","I see myself as Someone who...",NA,"Is a reliable worker",NA,"Neutral",3
"conner_2017_bfi","conner_2017_bfi_1","bfi13","Big Five Inventory (BFI-44)","I see myself as Someone who...",NA,"Is a reliable worker",NA,"Agree",4
"conner_2017_bfi","conner_2017_bfi_1","bfi13","Big Five Inventory (BFI-44)","I see myself as Someone who...",NA,"Is a reliable worker",NA,"Strongly Agree",5
"conner_2017_bfi","conner_2017_bfi_1","bfi14","Big Five Inventory (BFI-44)","I see myself as Someone who...",NA,"Can be tense",NA,"Strongly disagree",1
"conner_2017_bfi","conner_2017_bfi_1","bfi14","Big Five Inventory (BFI-44)","I see myself as Someone who...",NA,"Can be tense",NA,"Disagree",2
"conner_2017_bfi","conner_2017_bfi_1","bfi14","Big Five Inventory (BFI-44)","I see myself as Someone who...",NA,"Can be tense",NA,"Neutral",3
"conner_2017_bfi","conner_2017_bfi_1","bfi14","Big Five Inventory (BFI-44)","I see myself as Someone who...",NA,"Can be tense",NA,"Agree",4
"conner_2017_bfi","conner_2017_bfi_1","bfi14","Big Five Inventory (BFI-44)","I see myself as Someone who...",NA,"Can be tense",NA,"Strongly Agree",5
"conner_2017_bfi","conner_2017_bfi_1","bfi15","Big Five Inventory (BFI-44)","I see myself as Someone who...",NA,"Is ingenious, a deep thinker",NA,"Strongly disagree",1
"conner_2017_bfi","conner_2017_bfi_1","bfi15","Big Five Inventory (BFI-44)","I see myself as Someone who...",NA,"Is ingenious, a deep thinker",NA,"Disagree",2
"conner_2017_bfi","conner_2017_bfi_1","bfi15","Big Five Inventory (BFI-44)","I see myself as Someone who...",NA,"Is ingenious, a deep thinker",NA,"Neutral",3
"conner_2017_bfi","conner_2017_bfi_1","bfi15","Big Five Inventory (BFI-44)","I see myself as Someone who...",NA,"Is ingenious, a deep thinker",NA,"Agree",4
"conner_2017_bfi","conner_2017_bfi_1","bfi15","Big Five Inventory (BFI-44)","I see myself as Someone who...",NA,"Is ingenious, a deep thinker",NA,"Strongly Agree",5
"conner_2017_bfi","conner_2017_bfi_1","bfi16","Big Five Inventory (BFI-44)","I see myself as Someone who...",NA,"Generates a lot of enthusiasm",NA,"Strongly disagree",1
"conner_2017_bfi","conner_2017_bfi_1","bfi16","Big Five Inventory (BFI-44)","I see myself as Someone who...",NA,"Generates a lot of enthusiasm",NA,"Disagree",2
"conner_2017_bfi","conner_2017_bfi_1","bfi16","Big Five Inventory (BFI-44)","I see myself as Someone who...",NA,"Generates a lot of enthusiasm",NA,"Neutral",3
"conner_2017_bfi","conner_2017_bfi_1","bfi16","Big Five Inventory (BFI-44)","I see myself as Someone who...",NA,"Generates a lot of enthusiasm",NA,"Agree",4
"conner_2017_bfi","conner_2017_bfi_1","bfi16","Big Five Inventory (BFI-44)","I see myself as Someone who...",NA,"Generates a lot of enthusiasm",NA,"Strongly Agree",5
"conner_2017_bfi","conner_2017_bfi_1","bfi17","Big Five Inventory (BFI-44)","I see myself as Someone who...",NA,"Has a forgiving nature",NA,"Strongly disagree",1
"conner_2017_bfi","conner_2017_bfi_1","bfi17","Big Five Inventory (BFI-44)","I see myself as Someone who...",NA,"Has a forgiving nature",NA,"Disagree",2
"conner_2017_bfi","conner_2017_bfi_1","bfi17","Big Five Inventory (BFI-44)","I see myself as Someone who...",NA,"Has a forgiving nature",NA,"Neutral",3
"conner_2017_bfi","conner_2017_bfi_1","bfi17","Big Five Inventory (BFI-44)","I see myself as Someone who...",NA,"Has a forgiving nature",NA,"Agree",4
"conner_2017_bfi","conner_2017_bfi_1","bfi17","Big Five Inventory (BFI-44)","I see myself as Someone who...",NA,"Has a forgiving nature",NA,"Strongly Agree",5
"conner_2017_bfi","conner_2017_bfi_1","bfi18","Big Five Inventory (BFI-44)","I see myself as Someone who...",NA,"Tends to be disorganized",NA,"Strongly Agree",1
"conner_2017_bfi","conner_2017_bfi_1","bfi18","Big Five Inventory (BFI-44)","I see myself as Someone who...",NA,"Tends to be disorganized",NA,"Agree",2
"conner_2017_bfi","conner_2017_bfi_1","bfi18","Big Five Inventory (BFI-44)","I see myself as Someone who...",NA,"Tends to be disorganized",NA,"Neutral",3
"conner_2017_bfi","conner_2017_bfi_1","bfi18","Big Five Inventory (BFI-44)","I see myself as Someone who...",NA,"Tends to be disorganized",NA,"Disagree",4
"conner_2017_bfi","conner_2017_bfi_1","bfi18","Big Five Inventory (BFI-44)","I see myself as Someone who...",NA,"Tends to be disorganized",NA,"Strongly disagree",5
"conner_2017_bfi","conner_2017_bfi_1","bfi19","Big Five Inventory (BFI-44)","I see myself as Someone who...",NA,"Worries a lot",NA,"Strongly disagree",1
"conner_2017_bfi","conner_2017_bfi_1","bfi19","Big Five Inventory (BFI-44)","I see myself as Someone who...",NA,"Worries a lot",NA,"Disagree",2
"conner_2017_bfi","conner_2017_bfi_1","bfi19","Big Five Inventory (BFI-44)","I see myself as Someone who...",NA,"Worries a lot",NA,"Neutral",3
"conner_2017_bfi","conner_2017_bfi_1","bfi19","Big Five Inventory (BFI-44)","I see myself as Someone who...",NA,"Worries a lot",NA,"Agree",4
"conner_2017_bfi","conner_2017_bfi_1","bfi19","Big Five Inventory (BFI-44)","I see myself as Someone who...",NA,"Worries a lot",NA,"Strongly Agree",5
"conner_2017_bfi","conner_2017_bfi_1","bfi20","Big Five Inventory (BFI-44)","I see myself as Someone who...",NA,"Has an active imagination",NA,"Strongly disagree",1
"conner_2017_bfi","conner_2017_bfi_1","bfi20","Big Five Inventory (BFI-44)","I see myself as Someone who...",NA,"Has an active imagination",NA,"Disagree",2
"conner_2017_bfi","conner_2017_bfi_1","bfi20","Big Five Inventory (BFI-44)","I see myself as Someone who...",NA,"Has an active imagination",NA,"Neutral",3
"conner_2017_bfi","conner_2017_bfi_1","bfi20","Big Five Inventory (BFI-44)","I see myself as Someone who...",NA,"Has an active imagination",NA,"Agree",4
"conner_2017_bfi","conner_2017_bfi_1","bfi20","Big Five Inventory (BFI-44)","I see myself as Someone who...",NA,"Has an active imagination",NA,"Strongly Agree",5
"conner_2017_bfi","conner_2017_bfi_1","bfi21","Big Five Inventory (BFI-44)","I see myself as Someone who...",NA,"Tends to be quiet",NA,"Strongly Agree",1
"conner_2017_bfi","conner_2017_bfi_1","bfi21","Big Five Inventory (BFI-44)","I see myself as Someone who...",NA,"Tends to be quiet",NA,"Agree",2
"conner_2017_bfi","conner_2017_bfi_1","bfi21","Big Five Inventory (BFI-44)","I see myself as Someone who...",NA,"Tends to be quiet",NA,"Neutral",3
"conner_2017_bfi","conner_2017_bfi_1","bfi21","Big Five Inventory (BFI-44)","I see myself as Someone who...",NA,"Tends to be quiet",NA,"Disagree",4
"conner_2017_bfi","conner_2017_bfi_1","bfi21","Big Five Inventory (BFI-44)","I see myself as Someone who...",NA,"Tends to be quiet",NA,"Strongly disagree",5
"conner_2017_bfi","conner_2017_bfi_1","bfi22","Big Five Inventory (BFI-44)","I see myself as Someone who...",NA,"Is generally trusting",NA,"Strongly disagree",1
"conner_2017_bfi","conner_2017_bfi_1","bfi22","Big Five Inventory (BFI-44)","I see myself as Someone who...",NA,"Is generally trusting",NA,"Disagree",2
"conner_2017_bfi","conner_2017_bfi_1","bfi22","Big Five Inventory (BFI-44)","I see myself as Someone who...",NA,"Is generally trusting",NA,"Neutral",3
"conner_2017_bfi","conner_2017_bfi_1","bfi22","Big Five Inventory (BFI-44)","I see myself as Someone who...",NA,"Is generally trusting",NA,"Agree",4
"conner_2017_bfi","conner_2017_bfi_1","bfi22","Big Five Inventory (BFI-44)","I see myself as Someone who...",NA,"Is generally trusting",NA,"Strongly Agree",5
"conner_2017_bfi","conner_2017_bfi_1","bfi23","Big Five Inventory (BFI-44)","I see myself as Someone who...",NA,"Tends to be lazy",NA,"Strongly Agree",1
"conner_2017_bfi","conner_2017_bfi_1","bfi23","Big Five Inventory (BFI-44)","I see myself as Someone who...",NA,"Tends to be lazy",NA,"Agree",2
"conner_2017_bfi","conner_2017_bfi_1","bfi23","Big Five Inventory (BFI-44)","I see myself as Someone who...",NA,"Tends to be lazy",NA,"Neutral",3
"conner_2017_bfi","conner_2017_bfi_1","bfi23","Big Five Inventory (BFI-44)","I see myself as Someone who...",NA,"Tends to be lazy",NA,"Disagree",4
"conner_2017_bfi","conner_2017_bfi_1","bfi23","Big Five Inventory (BFI-44)","I see myself as Someone who...",NA,"Tends to be lazy",NA,"Strongly disagree",5
"conner_2017_bfi","conner_2017_bfi_1","bfi24","Big Five Inventory (BFI-44)","I see myself as Someone who...",NA,"Is emotionally stable, not easily upset",NA,"Strongly Agree",1
"conner_2017_bfi","conner_2017_bfi_1","bfi24","Big Five Inventory (BFI-44)","I see myself as Someone who...",NA,"Is emotionally stable, not easily upset",NA,"Agree",2
"conner_2017_bfi","conner_2017_bfi_1","bfi24","Big Five Inventory (BFI-44)","I see myself as Someone who...",NA,"Is emotionally stable, not easily upset",NA,"Neutral",3
"conner_2017_bfi","conner_2017_bfi_1","bfi24","Big Five Inventory (BFI-44)","I see myself as Someone who...",NA,"Is emotionally stable, not easily upset",NA,"Disagree",4
"conner_2017_bfi","conner_2017_bfi_1","bfi24","Big Five Inventory (BFI-44)","I see myself as Someone who...",NA,"Is emotionally stable, not easily upset",NA,"Strongly disagree",5
"conner_2017_bfi","conner_2017_bfi_1","bfi25","Big Five Inventory (BFI-44)","I see myself as Someone who...",NA,"Is inventive",NA,"Strongly disagree",1
"conner_2017_bfi","conner_2017_bfi_1","bfi25","Big Five Inventory (BFI-44)","I see myself as Someone who...",NA,"Is inventive",NA,"Disagree",2
"conner_2017_bfi","conner_2017_bfi_1","bfi25","Big Five Inventory (BFI-44)","I see myself as Someone who...",NA,"Is inventive",NA,"Neutral",3
"conner_2017_bfi","conner_2017_bfi_1","bfi25","Big Five Inventory (BFI-44)","I see myself as Someone who...",NA,"Is inventive",NA,"Agree",4
"conner_2017_bfi","conner_2017_bfi_1","bfi25","Big Five Inventory (BFI-44)","I see myself as Someone who...",NA,"Is inventive",NA,"Strongly Agree",5
"conner_2017_bfi","conner_2017_bfi_1","bfi26","Big Five Inventory (BFI-44)","I see myself as Someone who...",NA,"Has an assertive personality",NA,"Strongly disagree",1
"conner_2017_bfi","conner_2017_bfi_1","bfi26","Big Five Inventory (BFI-44)","I see myself as Someone who...",NA,"Has an assertive personality",NA,"Disagree",2
"conner_2017_bfi","conner_2017_bfi_1","bfi26","Big Five Inventory (BFI-44)","I see myself as Someone who...",NA,"Has an assertive personality",NA,"Neutral",3
"conner_2017_bfi","conner_2017_bfi_1","bfi26","Big Five Inventory (BFI-44)","I see myself as Someone who...",NA,"Has an assertive personality",NA,"Agree",4
"conner_2017_bfi","conner_2017_bfi_1","bfi26","Big Five Inventory (BFI-44)","I see myself as Someone who...",NA,"Has an assertive personality",NA,"Strongly Agree",5
"conner_2017_bfi","conner_2017_bfi_1","bfi27","Big Five Inventory (BFI-44)","I see myself as Someone who...",NA,"Can be cold and aloof",NA,"Strongly Agree",1
"conner_2017_bfi","conner_2017_bfi_1","bfi27","Big Five Inventory (BFI-44)","I see myself as Someone who...",NA,"Can be cold and aloof",NA,"Agree",2
"conner_2017_bfi","conner_2017_bfi_1","bfi27","Big Five Inventory (BFI-44)","I see myself as Someone who...",NA,"Can be cold and aloof",NA,"Neutral",3
"conner_2017_bfi","conner_2017_bfi_1","bfi27","Big Five Inventory (BFI-44)","I see myself as Someone who...",NA,"Can be cold and aloof",NA,"Disagree",4
"conner_2017_bfi","conner_2017_bfi_1","bfi27","Big Five Inventory (BFI-44)","I see myself as Someone who...",NA,"Can be cold and aloof",NA,"Strongly disagree",5
"conner_2017_bfi","conner_2017_bfi_1","bfi28","Big Five Inventory (BFI-44)","I see myself as Someone who...",NA,"Perseveres until the task is finished",NA,"Strongly disagree",1
"conner_2017_bfi","conner_2017_bfi_1","bfi28","Big Five Inventory (BFI-44)","I see myself as Someone who...",NA,"Perseveres until the task is finished",NA,"Disagree",2
"conner_2017_bfi","conner_2017_bfi_1","bfi28","Big Five Inventory (BFI-44)","I see myself as Someone who...",NA,"Perseveres until the task is finished",NA,"Neutral",3
"conner_2017_bfi","conner_2017_bfi_1","bfi28","Big Five Inventory (BFI-44)","I see myself as Someone who...",NA,"Perseveres until the task is finished",NA,"Agree",4
"conner_2017_bfi","conner_2017_bfi_1","bfi28","Big Five Inventory (BFI-44)","I see myself as Someone who...",NA,"Perseveres until the task is finished",NA,"Strongly Agree",5
"conner_2017_bfi","conner_2017_bfi_1","bfi29","Big Five Inventory (BFI-44)","I see myself as Someone who...",NA,"Can be moody",NA,"Strongly disagree",1
"conner_2017_bfi","conner_2017_bfi_1","bfi29","Big Five Inventory (BFI-44)","I see myself as Someone who...",NA,"Can be moody",NA,"Disagree",2
"conner_2017_bfi","conner_2017_bfi_1","bfi29","Big Five Inventory (BFI-44)","I see myself as Someone who...",NA,"Can be moody",NA,"Neutral",3
"conner_2017_bfi","conner_2017_bfi_1","bfi29","Big Five Inventory (BFI-44)","I see myself as Someone who...",NA,"Can be moody",NA,"Agree",4
"conner_2017_bfi","conner_2017_bfi_1","bfi29","Big Five Inventory (BFI-44)","I see myself as Someone who...",NA,"Can be moody",NA,"Strongly Agree",5
"conner_2017_bfi","conner_2017_bfi_1","bfi30","Big Five Inventory (BFI-44)","I see myself as Someone who...",NA,"Values artistic, aesthetic experiences",NA,"Strongly disagree",1
"conner_2017_bfi","conner_2017_bfi_1","bfi30","Big Five Inventory (BFI-44)","I see myself as Someone who...",NA,"Values artistic, aesthetic experiences",NA,"Disagree",2
"conner_2017_bfi","conner_2017_bfi_1","bfi30","Big Five Inventory (BFI-44)","I see myself as Someone who...",NA,"Values artistic, aesthetic experiences",NA,"Neutral",3
"conner_2017_bfi","conner_2017_bfi_1","bfi30","Big Five Inventory (BFI-44)","I see myself as Someone who...",NA,"Values artistic, aesthetic experiences",NA,"Agree",4
"conner_2017_bfi","conner_2017_bfi_1","bfi30","Big Five Inventory (BFI-44)","I see myself as Someone who...",NA,"Values artistic, aesthetic experiences",NA,"Strongly Agree",5
"conner_2017_bfi","conner_2017_bfi_1","bfi31","Big Five Inventory (BFI-44)","I see myself as Someone who...",NA,"Is sometimes shy, inhibited",NA,"Strongly Agree",1
"conner_2017_bfi","conner_2017_bfi_1","bfi31","Big Five Inventory (BFI-44)","I see myself as Someone who...",NA,"Is sometimes shy, inhibited",NA,"Agree",2
"conner_2017_bfi","conner_2017_bfi_1","bfi31","Big Five Inventory (BFI-44)","I see myself as Someone who...",NA,"Is sometimes shy, inhibited",NA,"Neutral",3
"conner_2017_bfi","conner_2017_bfi_1","bfi31","Big Five Inventory (BFI-44)","I see myself as Someone who...",NA,"Is sometimes shy, inhibited",NA,"Disagree",4
"conner_2017_bfi","conner_2017_bfi_1","bfi31","Big Five Inventory (BFI-44)","I see myself as Someone who...",NA,"Is sometimes shy, inhibited",NA,"Strongly disagree",5
"conner_2017_bfi","conner_2017_bfi_1","bfi32","Big Five Inventory (BFI-44)","I see myself as Someone who...",NA,"Is considerate and kind to almost everyone",NA,"Strongly disagree",1
"conner_2017_bfi","conner_2017_bfi_1","bfi32","Big Five Inventory (BFI-44)","I see myself as Someone who...",NA,"Is considerate and kind to almost everyone",NA,"Disagree",2
"conner_2017_bfi","conner_2017_bfi_1","bfi32","Big Five Inventory (BFI-44)","I see myself as Someone who...",NA,"Is considerate and kind to almost everyone",NA,"Neutral",3
"conner_2017_bfi","conner_2017_bfi_1","bfi32","Big Five Inventory (BFI-44)","I see myself as Someone who...",NA,"Is considerate and kind to almost everyone",NA,"Agree",4
"conner_2017_bfi","conner_2017_bfi_1","bfi32","Big Five Inventory (BFI-44)","I see myself as Someone who...",NA,"Is considerate and kind to almost everyone",NA,"Strongly Agree",5
"conner_2017_bfi","conner_2017_bfi_1","bfi33","Big Five Inventory (BFI-44)","I see myself as Someone who...",NA,"Does things efficiently",NA,"Strongly disagree",1
"conner_2017_bfi","conner_2017_bfi_1","bfi33","Big Five Inventory (BFI-44)","I see myself as Someone who...",NA,"Does things efficiently",NA,"Disagree",2
"conner_2017_bfi","conner_2017_bfi_1","bfi33","Big Five Inventory (BFI-44)","I see myself as Someone who...",NA,"Does things efficiently",NA,"Neutral",3
"conner_2017_bfi","conner_2017_bfi_1","bfi33","Big Five Inventory (BFI-44)","I see myself as Someone who...",NA,"Does things efficiently",NA,"Agree",4
"conner_2017_bfi","conner_2017_bfi_1","bfi33","Big Five Inventory (BFI-44)","I see myself as Someone who...",NA,"Does things efficiently",NA,"Strongly Agree",5
"conner_2017_bfi","conner_2017_bfi_1","bfi34","Big Five Inventory (BFI-44)","I see myself as Someone who...",NA,"Remains calm in tense situations",NA,"Strongly Agree",1
"conner_2017_bfi","conner_2017_bfi_1","bfi34","Big Five Inventory (BFI-44)","I see myself as Someone who...",NA,"Remains calm in tense situations",NA,"Agree",2
"conner_2017_bfi","conner_2017_bfi_1","bfi34","Big Five Inventory (BFI-44)","I see myself as Someone who...",NA,"Remains calm in tense situations",NA,"Neutral",3
"conner_2017_bfi","conner_2017_bfi_1","bfi34","Big Five Inventory (BFI-44)","I see myself as Someone who...",NA,"Remains calm in tense situations",NA,"Disagree",4
"conner_2017_bfi","conner_2017_bfi_1","bfi34","Big Five Inventory (BFI-44)","I see myself as Someone who...",NA,"Remains calm in tense situations",NA,"Strongly disagree",5
"conner_2017_bfi","conner_2017_bfi_1","bfi35","Big Five Inventory (BFI-44)","I see myself as Someone who...",NA,"Prefers work that is routine",NA,"Strongly Agree",1
