"table","section_id","item","instrument","language","instructions","section_prompt","item_text","correct_response","option_text","resp","instructions_translated","section_prompt_translated","item_text_translated","option_text_translated"
"gan_2015_ucla_loneliness","gan_2015_ucla_loneliness_1","UCLA3","UCLA Loneliness Scale, 8-item short form (ULS-8; Hays & DiMatteo, 1987)","Chinese","Circle the number to indicate how often each statement describes you.",NA,"I am an outgoing person.",NA,"Rarely",3,NA,NA,NA,NA
"gan_2015_ucla_loneliness","gan_2015_ucla_loneliness_1","UCLA3","UCLA Loneliness Scale, 8-item short form (ULS-8; Hays & DiMatteo, 1987)","Chinese","Circle the number to indicate how often each statement describes you.",NA,"I am an outgoing person.",NA,"Never",4,NA,NA,NA,NA
"gan_2015_ucla_loneliness","gan_2015_ucla_loneliness_1","UCLA4","UCLA Loneliness Scale, 8-item short form (ULS-8; Hays & DiMatteo, 1987)","Chinese","Circle the number to indicate how often each statement describes you.",NA,"I feel left out",NA,"Never",1,NA,NA,NA,NA
"gan_2015_ucla_loneliness","gan_2015_ucla_loneliness_1","UCLA4","UCLA Loneliness Scale, 8-item short form (ULS-8; Hays & DiMatteo, 1987)","Chinese","Circle the number to indicate how often each statement describes you.",NA,"I feel left out",NA,"Rarely",2,NA,NA,NA,NA
"gan_2015_ucla_loneliness","gan_2015_ucla_loneliness_1","UCLA4","UCLA Loneliness Scale, 8-item short form (ULS-8; Hays & DiMatteo, 1987)","Chinese","Circle the number to indicate how often each statement describes you.",NA,"I feel left out",NA,"Sometimes",3,NA,NA,NA,NA
"gan_2015_ucla_loneliness","gan_2015_ucla_loneliness_1","UCLA4","UCLA Loneliness Scale, 8-item short form (ULS-8; Hays & DiMatteo, 1987)","Chinese","Circle the number to indicate how often each statement describes you.",NA,"I feel left out",NA,"Always",4,NA,NA,NA,NA
"gan_2015_ucla_loneliness","gan_2015_ucla_loneliness_1","UCLA5","UCLA Loneliness Scale, 8-item short form (ULS-8; Hays & DiMatteo, 1987)","Chinese","Circle the number to indicate how often each statement describes you.",NA,"I feel isolated from others.",NA,"Never",1,NA,NA,NA,NA
"gan_2015_ucla_loneliness","gan_2015_ucla_loneliness_1","UCLA5","UCLA Loneliness Scale, 8-item short form (ULS-8; Hays & DiMatteo, 1987)","Chinese","Circle the number to indicate how often each statement describes you.",NA,"I feel isolated from others.",NA,"Rarely",2,NA,NA,NA,NA
"gan_2015_ucla_loneliness","gan_2015_ucla_loneliness_1","UCLA5","UCLA Loneliness Scale, 8-item short form (ULS-8; Hays & DiMatteo, 1987)","Chinese","Circle the number to indicate how often each statement describes you.",NA,"I feel isolated from others.",NA,"Sometimes",3,NA,NA,NA,NA
"gan_2015_ucla_loneliness","gan_2015_ucla_loneliness_1","UCLA5","UCLA Loneliness Scale, 8-item short form (ULS-8; Hays & DiMatteo, 1987)","Chinese","Circle the number to indicate how often each statement describes you.",NA,"I feel isolated from others.",NA,"Always",4,NA,NA,NA,NA
"gan_2015_ucla_loneliness","gan_2015_ucla_loneliness_1","UCLA6","UCLA Loneliness Scale, 8-item short form (ULS-8; Hays & DiMatteo, 1987)","Chinese","Circle the number to indicate how often each statement describes you.",NA,"I can find companionship when I want it.",NA,"Always",1,NA,NA,NA,NA
"gan_2015_ucla_loneliness","gan_2015_ucla_loneliness_1","UCLA6","UCLA Loneliness Scale, 8-item short form (ULS-8; Hays & DiMatteo, 1987)","Chinese","Circle the number to indicate how often each statement describes you.",NA,"I can find companionship when I want it.",NA,"Sometimes",2,NA,NA,NA,NA
"gan_2015_ucla_loneliness","gan_2015_ucla_loneliness_1","UCLA6","UCLA Loneliness Scale, 8-item short form (ULS-8; Hays & DiMatteo, 1987)","Chinese","Circle the number to indicate how often each statement describes you.",NA,"I can find companionship when I want it.",NA,"Rarely",3,NA,NA,NA,NA
"gan_2015_ucla_loneliness","gan_2015_ucla_loneliness_1","UCLA6","UCLA Loneliness Scale, 8-item short form (ULS-8; Hays & DiMatteo, 1987)","Chinese","Circle the number to indicate how often each statement describes you.",NA,"I can find companionship when I want it.",NA,"Never",4,NA,NA,NA,NA
"gan_2015_ucla_loneliness","gan_2015_ucla_loneliness_1","UCLA7","UCLA Loneliness Scale, 8-item short form (ULS-8; Hays & DiMatteo, 1987)","Chinese","Circle the number to indicate how often each statement describes you.",NA,"I am unhappy being so withdrawn.",NA,"Never",1,NA,NA,NA,NA
"gan_2015_ucla_loneliness","gan_2015_ucla_loneliness_1","UCLA7","UCLA Loneliness Scale, 8-item short form (ULS-8; Hays & DiMatteo, 1987)","Chinese","Circle the number to indicate how often each statement describes you.",NA,"I am unhappy being so withdrawn.",NA,"Rarely",2,NA,NA,NA,NA
"gan_2015_ucla_loneliness","gan_2015_ucla_loneliness_1","UCLA7","UCLA Loneliness Scale, 8-item short form (ULS-8; Hays & DiMatteo, 1987)","Chinese","Circle the number to indicate how often each statement describes you.",NA,"I am unhappy being so withdrawn.",NA,"Sometimes",3,NA,NA,NA,NA
"gan_2015_ucla_loneliness","gan_2015_ucla_loneliness_1","UCLA7","UCLA Loneliness Scale, 8-item short form (ULS-8; Hays & DiMatteo, 1987)","Chinese","Circle the number to indicate how often each statement describes you.",NA,"I am unhappy being so withdrawn.",NA,"Always",4,NA,NA,NA,NA
"gan_2015_ucla_loneliness","gan_2015_ucla_loneliness_1","UCLA8","UCLA Loneliness Scale, 8-item short form (ULS-8; Hays & DiMatteo, 1987)","Chinese","Circle the number to indicate how often each statement describes you.",NA,"People are around me but not with me.",NA,"Never",1,NA,NA,NA,NA
"gan_2015_ucla_loneliness","gan_2015_ucla_loneliness_1","UCLA8","UCLA Loneliness Scale, 8-item short form (ULS-8; Hays & DiMatteo, 1987)","Chinese","Circle the number to indicate how often each statement describes you.",NA,"People are around me but not with me.",NA,"Rarely",2,NA,NA,NA,NA
"gan_2015_ucla_loneliness","gan_2015_ucla_loneliness_1","UCLA8","UCLA Loneliness Scale, 8-item short form (ULS-8; Hays & DiMatteo, 1987)","Chinese","Circle the number to indicate how often each statement describes you.",NA,"People are around me but not with me.",NA,"Sometimes",3,NA,NA,NA,NA
"gan_2015_ucla_loneliness","gan_2015_ucla_loneliness_1","UCLA8","UCLA Loneliness Scale, 8-item short form (ULS-8; Hays & DiMatteo, 1987)","Chinese","Circle the number to indicate how often each statement describes you.",NA,"People are around me but not with me.",NA,"Always",4,NA,NA,NA,NA
