"table","section_id","item","instrument","language","instructions","instructions_translated","section_prompt","section_prompt_translated","item_text","item_text_translated","correct_response","option_text","option_text_translated","resp"
"ghanbari_2016_helma_comm","ghanbari_2016_helma_comm_1","com3","Health Literacy Measure for Adolescents (HELMA) - communication subscale","Persian","دانش آموز عزیز پرسشنامه حاضر مربوط به یک طرح علمی و پژوهشی در رابطه با بررسی توانایی و مهارت های نوجوانان در رابطه با کسب و استفاده از اطلاعات سلامت است. لطفا پاسخ خود را در جلو هر سوال با علامت Х یا ✓ در ستون مورد نظر مشخص نمایید. اطلاعات پرسشنامه ها بدون نام و اطلاعات آن محرمانه می باشد. لطفا به تمام سوالات پاسخ دهید.","Dear respondent, This questionnaire deals with your perceived abilities and competencies on obtaining and using health information. For each question, put a check mark or cross in the box in front of the answer that best describes your abilities or skills. Please answer all questions.",NA,NA,"در هنگام مراجعه به پزشک یا کارمند بهداشتی می توانم نام داروهایی که قبلا استفاده کرده ام را به آنها بدهم","When visiting a doctor or health provider I am able to tell him/her the name of the medications that I have previously used",NA,"هرگز","Never",1
"ghanbari_2016_helma_comm","ghanbari_2016_helma_comm_1","com3","Health Literacy Measure for Adolescents (HELMA) - communication subscale","Persian","دانش آموز عزیز پرسشنامه حاضر مربوط به یک طرح علمی و پژوهشی در رابطه با بررسی توانایی و مهارت های نوجوانان در رابطه با کسب و استفاده از اطلاعات سلامت است. لطفا پاسخ خود را در جلو هر سوال با علامت Х یا ✓ در ستون مورد نظر مشخص نمایید. اطلاعات پرسشنامه ها بدون نام و اطلاعات آن محرمانه می باشد. لطفا به تمام سوالات پاسخ دهید.","Dear respondent, This questionnaire deals with your perceived abilities and competencies on obtaining and using health information. For each question, put a check mark or cross in the box in front of the answer that best describes your abilities or skills. Please answer all questions.",NA,NA,"در هنگام مراجعه به پزشک یا کارمند بهداشتی می توانم نام داروهایی که قبلا استفاده کرده ام را به آنها بدهم","When visiting a doctor or health provider I am able to tell him/her the name of the medications that I have previously used",NA,"به ندرت","Rarely",2
"ghanbari_2016_helma_comm","ghanbari_2016_helma_comm_1","com3","Health Literacy Measure for Adolescents (HELMA) - communication subscale","Persian","دانش آموز عزیز پرسشنامه حاضر مربوط به یک طرح علمی و پژوهشی در رابطه با بررسی توانایی و مهارت های نوجوانان در رابطه با کسب و استفاده از اطلاعات سلامت است. لطفا پاسخ خود را در جلو هر سوال با علامت Х یا ✓ در ستون مورد نظر مشخص نمایید. اطلاعات پرسشنامه ها بدون نام و اطلاعات آن محرمانه می باشد. لطفا به تمام سوالات پاسخ دهید.","Dear respondent, This questionnaire deals with your perceived abilities and competencies on obtaining and using health information. For each question, put a check mark or cross in the box in front of the answer that best describes your abilities or skills. Please answer all questions.",NA,NA,"در هنگام مراجعه به پزشک یا کارمند بهداشتی می توانم نام داروهایی که قبلا استفاده کرده ام را به آنها بدهم","When visiting a doctor or health provider I am able to tell him/her the name of the medications that I have previously used",NA,"بعضی اوقات","Sometimes",3
"ghanbari_2016_helma_comm","ghanbari_2016_helma_comm_1","com3","Health Literacy Measure for Adolescents (HELMA) - communication subscale","Persian","دانش آموز عزیز پرسشنامه حاضر مربوط به یک طرح علمی و پژوهشی در رابطه با بررسی توانایی و مهارت های نوجوانان در رابطه با کسب و استفاده از اطلاعات سلامت است. لطفا پاسخ خود را در جلو هر سوال با علامت Х یا ✓ در ستون مورد نظر مشخص نمایید. اطلاعات پرسشنامه ها بدون نام و اطلاعات آن محرمانه می باشد. لطفا به تمام سوالات پاسخ دهید.","Dear respondent, This questionnaire deals with your perceived abilities and competencies on obtaining and using health information. For each question, put a check mark or cross in the box in front of the answer that best describes your abilities or skills. Please answer all questions.",NA,NA,"در هنگام مراجعه به پزشک یا کارمند بهداشتی می توانم نام داروهایی که قبلا استفاده کرده ام را به آنها بدهم","When visiting a doctor or health provider I am able to tell him/her the name of the medications that I have previously used",NA,"بیشتر اوقات","Usually",4
"ghanbari_2016_helma_comm","ghanbari_2016_helma_comm_1","com3","Health Literacy Measure for Adolescents (HELMA) - communication subscale","Persian","دانش آموز عزیز پرسشنامه حاضر مربوط به یک طرح علمی و پژوهشی در رابطه با بررسی توانایی و مهارت های نوجوانان در رابطه با کسب و استفاده از اطلاعات سلامت است. لطفا پاسخ خود را در جلو هر سوال با علامت Х یا ✓ در ستون مورد نظر مشخص نمایید. اطلاعات پرسشنامه ها بدون نام و اطلاعات آن محرمانه می باشد. لطفا به تمام سوالات پاسخ دهید.","Dear respondent, This questionnaire deals with your perceived abilities and competencies on obtaining and using health information. For each question, put a check mark or cross in the box in front of the answer that best describes your abilities or skills. Please answer all questions.",NA,NA,"در هنگام مراجعه به پزشک یا کارمند بهداشتی می توانم نام داروهایی که قبلا استفاده کرده ام را به آنها بدهم","When visiting a doctor or health provider I am able to tell him/her the name of the medications that I have previously used",NA,"همیشه","Always",5
"ghanbari_2016_helma_comm","ghanbari_2016_helma_comm_1","com4","Health Literacy Measure for Adolescents (HELMA) - communication subscale","Persian","دانش آموز عزیز پرسشنامه حاضر مربوط به یک طرح علمی و پژوهشی در رابطه با بررسی توانایی و مهارت های نوجوانان در رابطه با کسب و استفاده از اطلاعات سلامت است. لطفا پاسخ خود را در جلو هر سوال با علامت Х یا ✓ در ستون مورد نظر مشخص نمایید. اطلاعات پرسشنامه ها بدون نام و اطلاعات آن محرمانه می باشد. لطفا به تمام سوالات پاسخ دهید.","Dear respondent, This questionnaire deals with your perceived abilities and competencies on obtaining and using health information. For each question, put a check mark or cross in the box in front of the answer that best describes your abilities or skills. Please answer all questions.",NA,NA,"در هنگام مراجعه به پزشک یا کارمند بهداشتی، می توانم تمام سوالات مورد نیازم را بپرسم","When visiting a doctor or health provider I am able to ask all the questions I have",NA,"هرگز","Never",1
"ghanbari_2016_helma_comm","ghanbari_2016_helma_comm_1","com4","Health Literacy Measure for Adolescents (HELMA) - communication subscale","Persian","دانش آموز عزیز پرسشنامه حاضر مربوط به یک طرح علمی و پژوهشی در رابطه با بررسی توانایی و مهارت های نوجوانان در رابطه با کسب و استفاده از اطلاعات سلامت است. لطفا پاسخ خود را در جلو هر سوال با علامت Х یا ✓ در ستون مورد نظر مشخص نمایید. اطلاعات پرسشنامه ها بدون نام و اطلاعات آن محرمانه می باشد. لطفا به تمام سوالات پاسخ دهید.","Dear respondent, This questionnaire deals with your perceived abilities and competencies on obtaining and using health information. For each question, put a check mark or cross in the box in front of the answer that best describes your abilities or skills. Please answer all questions.",NA,NA,"در هنگام مراجعه به پزشک یا کارمند بهداشتی، می توانم تمام سوالات مورد نیازم را بپرسم","When visiting a doctor or health provider I am able to ask all the questions I have",NA,"به ندرت","Rarely",2
"ghanbari_2016_helma_comm","ghanbari_2016_helma_comm_1","com4","Health Literacy Measure for Adolescents (HELMA) - communication subscale","Persian","دانش آموز عزیز پرسشنامه حاضر مربوط به یک طرح علمی و پژوهشی در رابطه با بررسی توانایی و مهارت های نوجوانان در رابطه با کسب و استفاده از اطلاعات سلامت است. لطفا پاسخ خود را در جلو هر سوال با علامت Х یا ✓ در ستون مورد نظر مشخص نمایید. اطلاعات پرسشنامه ها بدون نام و اطلاعات آن محرمانه می باشد. لطفا به تمام سوالات پاسخ دهید.","Dear respondent, This questionnaire deals with your perceived abilities and competencies on obtaining and using health information. For each question, put a check mark or cross in the box in front of the answer that best describes your abilities or skills. Please answer all questions.",NA,NA,"در هنگام مراجعه به پزشک یا کارمند بهداشتی، می توانم تمام سوالات مورد نیازم را بپرسم","When visiting a doctor or health provider I am able to ask all the questions I have",NA,"بعضی اوقات","Sometimes",3
"ghanbari_2016_helma_comm","ghanbari_2016_helma_comm_1","com4","Health Literacy Measure for Adolescents (HELMA) - communication subscale","Persian","دانش آموز عزیز پرسشنامه حاضر مربوط به یک طرح علمی و پژوهشی در رابطه با بررسی توانایی و مهارت های نوجوانان در رابطه با کسب و استفاده از اطلاعات سلامت است. لطفا پاسخ خود را در جلو هر سوال با علامت Х یا ✓ در ستون مورد نظر مشخص نمایید. اطلاعات پرسشنامه ها بدون نام و اطلاعات آن محرمانه می باشد. لطفا به تمام سوالات پاسخ دهید.","Dear respondent, This questionnaire deals with your perceived abilities and competencies on obtaining and using health information. For each question, put a check mark or cross in the box in front of the answer that best describes your abilities or skills. Please answer all questions.",NA,NA,"در هنگام مراجعه به پزشک یا کارمند بهداشتی، می توانم تمام سوالات مورد نیازم را بپرسم","When visiting a doctor or health provider I am able to ask all the questions I have",NA,"بیشتر اوقات","Usually",4
"ghanbari_2016_helma_comm","ghanbari_2016_helma_comm_1","com4","Health Literacy Measure for Adolescents (HELMA) - communication subscale","Persian","دانش آموز عزیز پرسشنامه حاضر مربوط به یک طرح علمی و پژوهشی در رابطه با بررسی توانایی و مهارت های نوجوانان در رابطه با کسب و استفاده از اطلاعات سلامت است. لطفا پاسخ خود را در جلو هر سوال با علامت Х یا ✓ در ستون مورد نظر مشخص نمایید. اطلاعات پرسشنامه ها بدون نام و اطلاعات آن محرمانه می باشد. لطفا به تمام سوالات پاسخ دهید.","Dear respondent, This questionnaire deals with your perceived abilities and competencies on obtaining and using health information. For each question, put a check mark or cross in the box in front of the answer that best describes your abilities or skills. Please answer all questions.",NA,NA,"در هنگام مراجعه به پزشک یا کارمند بهداشتی، می توانم تمام سوالات مورد نیازم را بپرسم","When visiting a doctor or health provider I am able to ask all the questions I have",NA,"همیشه","Always",5
"ghanbari_2016_helma_comm","ghanbari_2016_helma_comm_1","com5","Health Literacy Measure for Adolescents (HELMA) - communication subscale","Persian","دانش آموز عزیز پرسشنامه حاضر مربوط به یک طرح علمی و پژوهشی در رابطه با بررسی توانایی و مهارت های نوجوانان در رابطه با کسب و استفاده از اطلاعات سلامت است. لطفا پاسخ خود را در جلو هر سوال با علامت Х یا ✓ در ستون مورد نظر مشخص نمایید. اطلاعات پرسشنامه ها بدون نام و اطلاعات آن محرمانه می باشد. لطفا به تمام سوالات پاسخ دهید.","Dear respondent, This questionnaire deals with your perceived abilities and competencies on obtaining and using health information. For each question, put a check mark or cross in the box in front of the answer that best describes your abilities or skills. Please answer all questions.",NA,NA,"می توانم اطلاعات بهداشتی که به دست آورده ام را به دیگران (دوست، افراد خانواده ... ) منتقل کنم","I can share the health information that I gather with others (e.g. family, friends, etc.)",NA,"هرگز","Never",1
"ghanbari_2016_helma_comm","ghanbari_2016_helma_comm_1","com5","Health Literacy Measure for Adolescents (HELMA) - communication subscale","Persian","دانش آموز عزیز پرسشنامه حاضر مربوط به یک طرح علمی و پژوهشی در رابطه با بررسی توانایی و مهارت های نوجوانان در رابطه با کسب و استفاده از اطلاعات سلامت است. لطفا پاسخ خود را در جلو هر سوال با علامت Х یا ✓ در ستون مورد نظر مشخص نمایید. اطلاعات پرسشنامه ها بدون نام و اطلاعات آن محرمانه می باشد. لطفا به تمام سوالات پاسخ دهید.","Dear respondent, This questionnaire deals with your perceived abilities and competencies on obtaining and using health information. For each question, put a check mark or cross in the box in front of the answer that best describes your abilities or skills. Please answer all questions.",NA,NA,"می توانم اطلاعات بهداشتی که به دست آورده ام را به دیگران (دوست، افراد خانواده ... ) منتقل کنم","I can share the health information that I gather with others (e.g. family, friends, etc.)",NA,"به ندرت","Rarely",2
"ghanbari_2016_helma_comm","ghanbari_2016_helma_comm_1","com5","Health Literacy Measure for Adolescents (HELMA) - communication subscale","Persian","دانش آموز عزیز پرسشنامه حاضر مربوط به یک طرح علمی و پژوهشی در رابطه با بررسی توانایی و مهارت های نوجوانان در رابطه با کسب و استفاده از اطلاعات سلامت است. لطفا پاسخ خود را در جلو هر سوال با علامت Х یا ✓ در ستون مورد نظر مشخص نمایید. اطلاعات پرسشنامه ها بدون نام و اطلاعات آن محرمانه می باشد. لطفا به تمام سوالات پاسخ دهید.","Dear respondent, This questionnaire deals with your perceived abilities and competencies on obtaining and using health information. For each question, put a check mark or cross in the box in front of the answer that best describes your abilities or skills. Please answer all questions.",NA,NA,"می توانم اطلاعات بهداشتی که به دست آورده ام را به دیگران (دوست، افراد خانواده ... ) منتقل کنم","I can share the health information that I gather with others (e.g. family, friends, etc.)",NA,"بعضی اوقات","Sometimes",3
"ghanbari_2016_helma_comm","ghanbari_2016_helma_comm_1","com5","Health Literacy Measure for Adolescents (HELMA) - communication subscale","Persian","دانش آموز عزیز پرسشنامه حاضر مربوط به یک طرح علمی و پژوهشی در رابطه با بررسی توانایی و مهارت های نوجوانان در رابطه با کسب و استفاده از اطلاعات سلامت است. لطفا پاسخ خود را در جلو هر سوال با علامت Х یا ✓ در ستون مورد نظر مشخص نمایید. اطلاعات پرسشنامه ها بدون نام و اطلاعات آن محرمانه می باشد. لطفا به تمام سوالات پاسخ دهید.","Dear respondent, This questionnaire deals with your perceived abilities and competencies on obtaining and using health information. For each question, put a check mark or cross in the box in front of the answer that best describes your abilities or skills. Please answer all questions.",NA,NA,"می توانم اطلاعات بهداشتی که به دست آورده ام را به دیگران (دوست، افراد خانواده ... ) منتقل کنم","I can share the health information that I gather with others (e.g. family, friends, etc.)",NA,"بیشتر اوقات","Usually",4
"ghanbari_2016_helma_comm","ghanbari_2016_helma_comm_1","com5","Health Literacy Measure for Adolescents (HELMA) - communication subscale","Persian","دانش آموز عزیز پرسشنامه حاضر مربوط به یک طرح علمی و پژوهشی در رابطه با بررسی توانایی و مهارت های نوجوانان در رابطه با کسب و استفاده از اطلاعات سلامت است. لطفا پاسخ خود را در جلو هر سوال با علامت Х یا ✓ در ستون مورد نظر مشخص نمایید. اطلاعات پرسشنامه ها بدون نام و اطلاعات آن محرمانه می باشد. لطفا به تمام سوالات پاسخ دهید.","Dear respondent, This questionnaire deals with your perceived abilities and competencies on obtaining and using health information. For each question, put a check mark or cross in the box in front of the answer that best describes your abilities or skills. Please answer all questions.",NA,NA,"می توانم اطلاعات بهداشتی که به دست آورده ام را به دیگران (دوست، افراد خانواده ... ) منتقل کنم","I can share the health information that I gather with others (e.g. family, friends, etc.)",NA,"همیشه","Always",5
"ghanbari_2016_helma_comm","ghanbari_2016_helma_comm_1","com6","Health Literacy Measure for Adolescents (HELMA) - communication subscale","Persian","دانش آموز عزیز پرسشنامه حاضر مربوط به یک طرح علمی و پژوهشی در رابطه با بررسی توانایی و مهارت های نوجوانان در رابطه با کسب و استفاده از اطلاعات سلامت است. لطفا پاسخ خود را در جلو هر سوال با علامت Х یا ✓ در ستون مورد نظر مشخص نمایید. اطلاعات پرسشنامه ها بدون نام و اطلاعات آن محرمانه می باشد. لطفا به تمام سوالات پاسخ دهید.","Dear respondent, This questionnaire deals with your perceived abilities and competencies on obtaining and using health information. For each question, put a check mark or cross in the box in front of the answer that best describes your abilities or skills. Please answer all questions.",NA,NA,"اگر سوالی در مورد موضوعات بهداشتی داشته باشم می توانم از دیگران اطلاعات و مشاوره دریافت کنم","If I have any questions about health issues I am able to get information and advice from others",NA,"هرگز","Never",1
"ghanbari_2016_helma_comm","ghanbari_2016_helma_comm_1","com6","Health Literacy Measure for Adolescents (HELMA) - communication subscale","Persian","دانش آموز عزیز پرسشنامه حاضر مربوط به یک طرح علمی و پژوهشی در رابطه با بررسی توانایی و مهارت های نوجوانان در رابطه با کسب و استفاده از اطلاعات سلامت است. لطفا پاسخ خود را در جلو هر سوال با علامت Х یا ✓ در ستون مورد نظر مشخص نمایید. اطلاعات پرسشنامه ها بدون نام و اطلاعات آن محرمانه می باشد. لطفا به تمام سوالات پاسخ دهید.","Dear respondent, This questionnaire deals with your perceived abilities and competencies on obtaining and using health information. For each question, put a check mark or cross in the box in front of the answer that best describes your abilities or skills. Please answer all questions.",NA,NA,"اگر سوالی در مورد موضوعات بهداشتی داشته باشم می توانم از دیگران اطلاعات و مشاوره دریافت کنم","If I have any questions about health issues I am able to get information and advice from others",NA,"به ندرت","Rarely",2
"ghanbari_2016_helma_comm","ghanbari_2016_helma_comm_1","com6","Health Literacy Measure for Adolescents (HELMA) - communication subscale","Persian","دانش آموز عزیز پرسشنامه حاضر مربوط به یک طرح علمی و پژوهشی در رابطه با بررسی توانایی و مهارت های نوجوانان در رابطه با کسب و استفاده از اطلاعات سلامت است. لطفا پاسخ خود را در جلو هر سوال با علامت Х یا ✓ در ستون مورد نظر مشخص نمایید. اطلاعات پرسشنامه ها بدون نام و اطلاعات آن محرمانه می باشد. لطفا به تمام سوالات پاسخ دهید.","Dear respondent, This questionnaire deals with your perceived abilities and competencies on obtaining and using health information. For each question, put a check mark or cross in the box in front of the answer that best describes your abilities or skills. Please answer all questions.",NA,NA,"اگر سوالی در مورد موضوعات بهداشتی داشته باشم می توانم از دیگران اطلاعات و مشاوره دریافت کنم","If I have any questions about health issues I am able to get information and advice from others",NA,"بعضی اوقات","Sometimes",3
"ghanbari_2016_helma_comm","ghanbari_2016_helma_comm_1","com6","Health Literacy Measure for Adolescents (HELMA) - communication subscale","Persian","دانش آموز عزیز پرسشنامه حاضر مربوط به یک طرح علمی و پژوهشی در رابطه با بررسی توانایی و مهارت های نوجوانان در رابطه با کسب و استفاده از اطلاعات سلامت است. لطفا پاسخ خود را در جلو هر سوال با علامت Х یا ✓ در ستون مورد نظر مشخص نمایید. اطلاعات پرسشنامه ها بدون نام و اطلاعات آن محرمانه می باشد. لطفا به تمام سوالات پاسخ دهید.","Dear respondent, This questionnaire deals with your perceived abilities and competencies on obtaining and using health information. For each question, put a check mark or cross in the box in front of the answer that best describes your abilities or skills. Please answer all questions.",NA,NA,"اگر سوالی در مورد موضوعات بهداشتی داشته باشم می توانم از دیگران اطلاعات و مشاوره دریافت کنم","If I have any questions about health issues I am able to get information and advice from others",NA,"بیشتر اوقات","Usually",4
"ghanbari_2016_helma_comm","ghanbari_2016_helma_comm_1","com6","Health Literacy Measure for Adolescents (HELMA) - communication subscale","Persian","دانش آموز عزیز پرسشنامه حاضر مربوط به یک طرح علمی و پژوهشی در رابطه با بررسی توانایی و مهارت های نوجوانان در رابطه با کسب و استفاده از اطلاعات سلامت است. لطفا پاسخ خود را در جلو هر سوال با علامت Х یا ✓ در ستون مورد نظر مشخص نمایید. اطلاعات پرسشنامه ها بدون نام و اطلاعات آن محرمانه می باشد. لطفا به تمام سوالات پاسخ دهید.","Dear respondent, This questionnaire deals with your perceived abilities and competencies on obtaining and using health information. For each question, put a check mark or cross in the box in front of the answer that best describes your abilities or skills. Please answer all questions.",NA,NA,"اگر سوالی در مورد موضوعات بهداشتی داشته باشم می توانم از دیگران اطلاعات و مشاوره دریافت کنم","If I have any questions about health issues I am able to get information and advice from others",NA,"همیشه","Always",5
