"table","section_id","item","instrument","language","instructions","instructions_translated","section_prompt","section_prompt_translated","item_text","item_text_translated","correct_response","option_text","option_text_translated","resp"
"frikha_2023_pe_ms","frikha_2023_pe_ms_1","q15","Physical Education Motivation Scale (PE-MS)","Arabic","نحن مهتمون بتجربتك في مقرر التربية البدنية. باستخدام المقياس أدناه، يرجى الإشارة بالدائرة إلى أي مدى تنطبق عليك كل عبارة من العبارات التالية. يرجى ملاحظة أنه لا توجد إجابات صحيحة أو خاطئة ولا توجد أسئلة خادعة. نريد ببساطة أن نعرف كيف تشعر شخصيًا تجاه حصص التربية البدنية.","We are interested in your experiences in physical education (PE) class. Using the scale below, please indicate by circling, to what extent each of the following items is true for you. Please note that there are no right or wrong answers and no trick questions. We simply want to know how you personally feel about PE.","أثناء حصص التربية البدنية...","When I am in PE...","لا أرى فائدة من المشاركة خلال حصص التربية البدنية","I don’t see the point of participating in PE",NA,"أوافق بشدة","strongly agree",5
"frikha_2023_pe_ms","frikha_2023_pe_ms_1","q15","Physical Education Motivation Scale (PE-MS)","Arabic","نحن مهتمون بتجربتك في مقرر التربية البدنية. باستخدام المقياس أدناه، يرجى الإشارة بالدائرة إلى أي مدى تنطبق عليك كل عبارة من العبارات التالية. يرجى ملاحظة أنه لا توجد إجابات صحيحة أو خاطئة ولا توجد أسئلة خادعة. نريد ببساطة أن نعرف كيف تشعر شخصيًا تجاه حصص التربية البدنية.","We are interested in your experiences in physical education (PE) class. Using the scale below, please indicate by circling, to what extent each of the following items is true for you. Please note that there are no right or wrong answers and no trick questions. We simply want to know how you personally feel about PE.","أثناء حصص التربية البدنية...","When I am in PE...","لا أرى فائدة من المشاركة خلال حصص التربية البدنية","I don’t see the point of participating in PE",NA,"أوافق","agree",4
"frikha_2023_pe_ms","frikha_2023_pe_ms_1","q15","Physical Education Motivation Scale (PE-MS)","Arabic","نحن مهتمون بتجربتك في مقرر التربية البدنية. باستخدام المقياس أدناه، يرجى الإشارة بالدائرة إلى أي مدى تنطبق عليك كل عبارة من العبارات التالية. يرجى ملاحظة أنه لا توجد إجابات صحيحة أو خاطئة ولا توجد أسئلة خادعة. نريد ببساطة أن نعرف كيف تشعر شخصيًا تجاه حصص التربية البدنية.","We are interested in your experiences in physical education (PE) class. Using the scale below, please indicate by circling, to what extent each of the following items is true for you. Please note that there are no right or wrong answers and no trick questions. We simply want to know how you personally feel about PE.","أثناء حصص التربية البدنية...","When I am in PE...","لا أرى فائدة من المشاركة خلال حصص التربية البدنية","I don’t see the point of participating in PE",NA,"محايد","neutral",3
"frikha_2023_pe_ms","frikha_2023_pe_ms_1","q15","Physical Education Motivation Scale (PE-MS)","Arabic","نحن مهتمون بتجربتك في مقرر التربية البدنية. باستخدام المقياس أدناه، يرجى الإشارة بالدائرة إلى أي مدى تنطبق عليك كل عبارة من العبارات التالية. يرجى ملاحظة أنه لا توجد إجابات صحيحة أو خاطئة ولا توجد أسئلة خادعة. نريد ببساطة أن نعرف كيف تشعر شخصيًا تجاه حصص التربية البدنية.","We are interested in your experiences in physical education (PE) class. Using the scale below, please indicate by circling, to what extent each of the following items is true for you. Please note that there are no right or wrong answers and no trick questions. We simply want to know how you personally feel about PE.","أثناء حصص التربية البدنية...","When I am in PE...","لا أرى فائدة من المشاركة خلال حصص التربية البدنية","I don’t see the point of participating in PE",NA,"لا أوافق","disagree",2
"frikha_2023_pe_ms","frikha_2023_pe_ms_1","q15","Physical Education Motivation Scale (PE-MS)","Arabic","نحن مهتمون بتجربتك في مقرر التربية البدنية. باستخدام المقياس أدناه، يرجى الإشارة بالدائرة إلى أي مدى تنطبق عليك كل عبارة من العبارات التالية. يرجى ملاحظة أنه لا توجد إجابات صحيحة أو خاطئة ولا توجد أسئلة خادعة. نريد ببساطة أن نعرف كيف تشعر شخصيًا تجاه حصص التربية البدنية.","We are interested in your experiences in physical education (PE) class. Using the scale below, please indicate by circling, to what extent each of the following items is true for you. Please note that there are no right or wrong answers and no trick questions. We simply want to know how you personally feel about PE.","أثناء حصص التربية البدنية...","When I am in PE...","لا أرى فائدة من المشاركة خلال حصص التربية البدنية","I don’t see the point of participating in PE",NA,"لا أوافق بشدة","strongly disagree",1
"frikha_2023_pe_ms","frikha_2023_pe_ms_1","q16","Physical Education Motivation Scale (PE-MS)","Arabic","نحن مهتمون بتجربتك في مقرر التربية البدنية. باستخدام المقياس أدناه، يرجى الإشارة بالدائرة إلى أي مدى تنطبق عليك كل عبارة من العبارات التالية. يرجى ملاحظة أنه لا توجد إجابات صحيحة أو خاطئة ولا توجد أسئلة خادعة. نريد ببساطة أن نعرف كيف تشعر شخصيًا تجاه حصص التربية البدنية.","We are interested in your experiences in physical education (PE) class. Using the scale below, please indicate by circling, to what extent each of the following items is true for you. Please note that there are no right or wrong answers and no trick questions. We simply want to know how you personally feel about PE.","أثناء حصص التربية البدنية...","When I am in PE...","أشارك في حصص التربية البدنية لأنها مشوقة","I participate in PE because it is interesting",NA,"أوافق بشدة","strongly agree",5
"frikha_2023_pe_ms","frikha_2023_pe_ms_1","q16","Physical Education Motivation Scale (PE-MS)","Arabic","نحن مهتمون بتجربتك في مقرر التربية البدنية. باستخدام المقياس أدناه، يرجى الإشارة بالدائرة إلى أي مدى تنطبق عليك كل عبارة من العبارات التالية. يرجى ملاحظة أنه لا توجد إجابات صحيحة أو خاطئة ولا توجد أسئلة خادعة. نريد ببساطة أن نعرف كيف تشعر شخصيًا تجاه حصص التربية البدنية.","We are interested in your experiences in physical education (PE) class. Using the scale below, please indicate by circling, to what extent each of the following items is true for you. Please note that there are no right or wrong answers and no trick questions. We simply want to know how you personally feel about PE.","أثناء حصص التربية البدنية...","When I am in PE...","أشارك في حصص التربية البدنية لأنها مشوقة","I participate in PE because it is interesting",NA,"أوافق","agree",4
"frikha_2023_pe_ms","frikha_2023_pe_ms_1","q16","Physical Education Motivation Scale (PE-MS)","Arabic","نحن مهتمون بتجربتك في مقرر التربية البدنية. باستخدام المقياس أدناه، يرجى الإشارة بالدائرة إلى أي مدى تنطبق عليك كل عبارة من العبارات التالية. يرجى ملاحظة أنه لا توجد إجابات صحيحة أو خاطئة ولا توجد أسئلة خادعة. نريد ببساطة أن نعرف كيف تشعر شخصيًا تجاه حصص التربية البدنية.","We are interested in your experiences in physical education (PE) class. Using the scale below, please indicate by circling, to what extent each of the following items is true for you. Please note that there are no right or wrong answers and no trick questions. We simply want to know how you personally feel about PE.","أثناء حصص التربية البدنية...","When I am in PE...","أشارك في حصص التربية البدنية لأنها مشوقة","I participate in PE because it is interesting",NA,"محايد","neutral",3
"frikha_2023_pe_ms","frikha_2023_pe_ms_1","q16","Physical Education Motivation Scale (PE-MS)","Arabic","نحن مهتمون بتجربتك في مقرر التربية البدنية. باستخدام المقياس أدناه، يرجى الإشارة بالدائرة إلى أي مدى تنطبق عليك كل عبارة من العبارات التالية. يرجى ملاحظة أنه لا توجد إجابات صحيحة أو خاطئة ولا توجد أسئلة خادعة. نريد ببساطة أن نعرف كيف تشعر شخصيًا تجاه حصص التربية البدنية.","We are interested in your experiences in physical education (PE) class. Using the scale below, please indicate by circling, to what extent each of the following items is true for you. Please note that there are no right or wrong answers and no trick questions. We simply want to know how you personally feel about PE.","أثناء حصص التربية البدنية...","When I am in PE...","أشارك في حصص التربية البدنية لأنها مشوقة","I participate in PE because it is interesting",NA,"لا أوافق","disagree",2
"frikha_2023_pe_ms","frikha_2023_pe_ms_1","q16","Physical Education Motivation Scale (PE-MS)","Arabic","نحن مهتمون بتجربتك في مقرر التربية البدنية. باستخدام المقياس أدناه، يرجى الإشارة بالدائرة إلى أي مدى تنطبق عليك كل عبارة من العبارات التالية. يرجى ملاحظة أنه لا توجد إجابات صحيحة أو خاطئة ولا توجد أسئلة خادعة. نريد ببساطة أن نعرف كيف تشعر شخصيًا تجاه حصص التربية البدنية.","We are interested in your experiences in physical education (PE) class. Using the scale below, please indicate by circling, to what extent each of the following items is true for you. Please note that there are no right or wrong answers and no trick questions. We simply want to know how you personally feel about PE.","أثناء حصص التربية البدنية...","When I am in PE...","أشارك في حصص التربية البدنية لأنها مشوقة","I participate in PE because it is interesting",NA,"لا أوافق بشدة","strongly disagree",1
"frikha_2023_pe_ms","frikha_2023_pe_ms_1","q17","Physical Education Motivation Scale (PE-MS)","Arabic","نحن مهتمون بتجربتك في مقرر التربية البدنية. باستخدام المقياس أدناه، يرجى الإشارة بالدائرة إلى أي مدى تنطبق عليك كل عبارة من العبارات التالية. يرجى ملاحظة أنه لا توجد إجابات صحيحة أو خاطئة ولا توجد أسئلة خادعة. نريد ببساطة أن نعرف كيف تشعر شخصيًا تجاه حصص التربية البدنية.","We are interested in your experiences in physical education (PE) class. Using the scale below, please indicate by circling, to what extent each of the following items is true for you. Please note that there are no right or wrong answers and no trick questions. We simply want to know how you personally feel about PE.","أثناء حصص التربية البدنية...","When I am in PE...","أحاول جاهداً في حصص التربية البدنية سعيا للحصول على درجات متميزة","I try hard in PE because I want a good grade",NA,"أوافق بشدة","strongly agree",5
"frikha_2023_pe_ms","frikha_2023_pe_ms_1","q17","Physical Education Motivation Scale (PE-MS)","Arabic","نحن مهتمون بتجربتك في مقرر التربية البدنية. باستخدام المقياس أدناه، يرجى الإشارة بالدائرة إلى أي مدى تنطبق عليك كل عبارة من العبارات التالية. يرجى ملاحظة أنه لا توجد إجابات صحيحة أو خاطئة ولا توجد أسئلة خادعة. نريد ببساطة أن نعرف كيف تشعر شخصيًا تجاه حصص التربية البدنية.","We are interested in your experiences in physical education (PE) class. Using the scale below, please indicate by circling, to what extent each of the following items is true for you. Please note that there are no right or wrong answers and no trick questions. We simply want to know how you personally feel about PE.","أثناء حصص التربية البدنية...","When I am in PE...","أحاول جاهداً في حصص التربية البدنية سعيا للحصول على درجات متميزة","I try hard in PE because I want a good grade",NA,"أوافق","agree",4
"frikha_2023_pe_ms","frikha_2023_pe_ms_1","q17","Physical Education Motivation Scale (PE-MS)","Arabic","نحن مهتمون بتجربتك في مقرر التربية البدنية. باستخدام المقياس أدناه، يرجى الإشارة بالدائرة إلى أي مدى تنطبق عليك كل عبارة من العبارات التالية. يرجى ملاحظة أنه لا توجد إجابات صحيحة أو خاطئة ولا توجد أسئلة خادعة. نريد ببساطة أن نعرف كيف تشعر شخصيًا تجاه حصص التربية البدنية.","We are interested in your experiences in physical education (PE) class. Using the scale below, please indicate by circling, to what extent each of the following items is true for you. Please note that there are no right or wrong answers and no trick questions. We simply want to know how you personally feel about PE.","أثناء حصص التربية البدنية...","When I am in PE...","أحاول جاهداً في حصص التربية البدنية سعيا للحصول على درجات متميزة","I try hard in PE because I want a good grade",NA,"محايد","neutral",3
"frikha_2023_pe_ms","frikha_2023_pe_ms_1","q17","Physical Education Motivation Scale (PE-MS)","Arabic","نحن مهتمون بتجربتك في مقرر التربية البدنية. باستخدام المقياس أدناه، يرجى الإشارة بالدائرة إلى أي مدى تنطبق عليك كل عبارة من العبارات التالية. يرجى ملاحظة أنه لا توجد إجابات صحيحة أو خاطئة ولا توجد أسئلة خادعة. نريد ببساطة أن نعرف كيف تشعر شخصيًا تجاه حصص التربية البدنية.","We are interested in your experiences in physical education (PE) class. Using the scale below, please indicate by circling, to what extent each of the following items is true for you. Please note that there are no right or wrong answers and no trick questions. We simply want to know how you personally feel about PE.","أثناء حصص التربية البدنية...","When I am in PE...","أحاول جاهداً في حصص التربية البدنية سعيا للحصول على درجات متميزة","I try hard in PE because I want a good grade",NA,"لا أوافق","disagree",2
"frikha_2023_pe_ms","frikha_2023_pe_ms_1","q17","Physical Education Motivation Scale (PE-MS)","Arabic","نحن مهتمون بتجربتك في مقرر التربية البدنية. باستخدام المقياس أدناه، يرجى الإشارة بالدائرة إلى أي مدى تنطبق عليك كل عبارة من العبارات التالية. يرجى ملاحظة أنه لا توجد إجابات صحيحة أو خاطئة ولا توجد أسئلة خادعة. نريد ببساطة أن نعرف كيف تشعر شخصيًا تجاه حصص التربية البدنية.","We are interested in your experiences in physical education (PE) class. Using the scale below, please indicate by circling, to what extent each of the following items is true for you. Please note that there are no right or wrong answers and no trick questions. We simply want to know how you personally feel about PE.","أثناء حصص التربية البدنية...","When I am in PE...","أحاول جاهداً في حصص التربية البدنية سعيا للحصول على درجات متميزة","I try hard in PE because I want a good grade",NA,"لا أوافق بشدة","strongly disagree",1
"frikha_2023_pe_ms","frikha_2023_pe_ms_1","q18","Physical Education Motivation Scale (PE-MS)","Arabic","نحن مهتمون بتجربتك في مقرر التربية البدنية. باستخدام المقياس أدناه، يرجى الإشارة بالدائرة إلى أي مدى تنطبق عليك كل عبارة من العبارات التالية. يرجى ملاحظة أنه لا توجد إجابات صحيحة أو خاطئة ولا توجد أسئلة خادعة. نريد ببساطة أن نعرف كيف تشعر شخصيًا تجاه حصص التربية البدنية.","We are interested in your experiences in physical education (PE) class. Using the scale below, please indicate by circling, to what extent each of the following items is true for you. Please note that there are no right or wrong answers and no trick questions. We simply want to know how you personally feel about PE.","أثناء حصص التربية البدنية...","When I am in PE...","لا أرى أهمية لدراستي بمقرر التربية البدنية","I don’t see why I have to take PE",NA,"أوافق بشدة","strongly agree",5
"frikha_2023_pe_ms","frikha_2023_pe_ms_1","q18","Physical Education Motivation Scale (PE-MS)","Arabic","نحن مهتمون بتجربتك في مقرر التربية البدنية. باستخدام المقياس أدناه، يرجى الإشارة بالدائرة إلى أي مدى تنطبق عليك كل عبارة من العبارات التالية. يرجى ملاحظة أنه لا توجد إجابات صحيحة أو خاطئة ولا توجد أسئلة خادعة. نريد ببساطة أن نعرف كيف تشعر شخصيًا تجاه حصص التربية البدنية.","We are interested in your experiences in physical education (PE) class. Using the scale below, please indicate by circling, to what extent each of the following items is true for you. Please note that there are no right or wrong answers and no trick questions. We simply want to know how you personally feel about PE.","أثناء حصص التربية البدنية...","When I am in PE...","لا أرى أهمية لدراستي بمقرر التربية البدنية","I don’t see why I have to take PE",NA,"أوافق","agree",4
"frikha_2023_pe_ms","frikha_2023_pe_ms_1","q18","Physical Education Motivation Scale (PE-MS)","Arabic","نحن مهتمون بتجربتك في مقرر التربية البدنية. باستخدام المقياس أدناه، يرجى الإشارة بالدائرة إلى أي مدى تنطبق عليك كل عبارة من العبارات التالية. يرجى ملاحظة أنه لا توجد إجابات صحيحة أو خاطئة ولا توجد أسئلة خادعة. نريد ببساطة أن نعرف كيف تشعر شخصيًا تجاه حصص التربية البدنية.","We are interested in your experiences in physical education (PE) class. Using the scale below, please indicate by circling, to what extent each of the following items is true for you. Please note that there are no right or wrong answers and no trick questions. We simply want to know how you personally feel about PE.","أثناء حصص التربية البدنية...","When I am in PE...","لا أرى أهمية لدراستي بمقرر التربية البدنية","I don’t see why I have to take PE",NA,"محايد","neutral",3
"frikha_2023_pe_ms","frikha_2023_pe_ms_1","q18","Physical Education Motivation Scale (PE-MS)","Arabic","نحن مهتمون بتجربتك في مقرر التربية البدنية. باستخدام المقياس أدناه، يرجى الإشارة بالدائرة إلى أي مدى تنطبق عليك كل عبارة من العبارات التالية. يرجى ملاحظة أنه لا توجد إجابات صحيحة أو خاطئة ولا توجد أسئلة خادعة. نريد ببساطة أن نعرف كيف تشعر شخصيًا تجاه حصص التربية البدنية.","We are interested in your experiences in physical education (PE) class. Using the scale below, please indicate by circling, to what extent each of the following items is true for you. Please note that there are no right or wrong answers and no trick questions. We simply want to know how you personally feel about PE.","أثناء حصص التربية البدنية...","When I am in PE...","لا أرى أهمية لدراستي بمقرر التربية البدنية","I don’t see why I have to take PE",NA,"لا أوافق","disagree",2
"frikha_2023_pe_ms","frikha_2023_pe_ms_1","q18","Physical Education Motivation Scale (PE-MS)","Arabic","نحن مهتمون بتجربتك في مقرر التربية البدنية. باستخدام المقياس أدناه، يرجى الإشارة بالدائرة إلى أي مدى تنطبق عليك كل عبارة من العبارات التالية. يرجى ملاحظة أنه لا توجد إجابات صحيحة أو خاطئة ولا توجد أسئلة خادعة. نريد ببساطة أن نعرف كيف تشعر شخصيًا تجاه حصص التربية البدنية.","We are interested in your experiences in physical education (PE) class. Using the scale below, please indicate by circling, to what extent each of the following items is true for you. Please note that there are no right or wrong answers and no trick questions. We simply want to know how you personally feel about PE.","أثناء حصص التربية البدنية...","When I am in PE...","لا أرى أهمية لدراستي بمقرر التربية البدنية","I don’t see why I have to take PE",NA,"لا أوافق بشدة","strongly disagree",1
"frikha_2023_pe_ms","frikha_2023_pe_ms_1","q19","Physical Education Motivation Scale (PE-MS)","Arabic","نحن مهتمون بتجربتك في مقرر التربية البدنية. باستخدام المقياس أدناه، يرجى الإشارة بالدائرة إلى أي مدى تنطبق عليك كل عبارة من العبارات التالية. يرجى ملاحظة أنه لا توجد إجابات صحيحة أو خاطئة ولا توجد أسئلة خادعة. نريد ببساطة أن نعرف كيف تشعر شخصيًا تجاه حصص التربية البدنية.","We are interested in your experiences in physical education (PE) class. Using the scale below, please indicate by circling, to what extent each of the following items is true for you. Please note that there are no right or wrong answers and no trick questions. We simply want to know how you personally feel about PE.","أثناء حصص التربية البدنية...","When I am in PE...","أجد حصص التربية البدنية ممتعة","I find PE enjoyable",NA,"أوافق بشدة","strongly agree",5
"frikha_2023_pe_ms","frikha_2023_pe_ms_1","q19","Physical Education Motivation Scale (PE-MS)","Arabic","نحن مهتمون بتجربتك في مقرر التربية البدنية. باستخدام المقياس أدناه، يرجى الإشارة بالدائرة إلى أي مدى تنطبق عليك كل عبارة من العبارات التالية. يرجى ملاحظة أنه لا توجد إجابات صحيحة أو خاطئة ولا توجد أسئلة خادعة. نريد ببساطة أن نعرف كيف تشعر شخصيًا تجاه حصص التربية البدنية.","We are interested in your experiences in physical education (PE) class. Using the scale below, please indicate by circling, to what extent each of the following items is true for you. Please note that there are no right or wrong answers and no trick questions. We simply want to know how you personally feel about PE.","أثناء حصص التربية البدنية...","When I am in PE...","أجد حصص التربية البدنية ممتعة","I find PE enjoyable",NA,"أوافق","agree",4
"frikha_2023_pe_ms","frikha_2023_pe_ms_1","q19","Physical Education Motivation Scale (PE-MS)","Arabic","نحن مهتمون بتجربتك في مقرر التربية البدنية. باستخدام المقياس أدناه، يرجى الإشارة بالدائرة إلى أي مدى تنطبق عليك كل عبارة من العبارات التالية. يرجى ملاحظة أنه لا توجد إجابات صحيحة أو خاطئة ولا توجد أسئلة خادعة. نريد ببساطة أن نعرف كيف تشعر شخصيًا تجاه حصص التربية البدنية.","We are interested in your experiences in physical education (PE) class. Using the scale below, please indicate by circling, to what extent each of the following items is true for you. Please note that there are no right or wrong answers and no trick questions. We simply want to know how you personally feel about PE.","أثناء حصص التربية البدنية...","When I am in PE...","أجد حصص التربية البدنية ممتعة","I find PE enjoyable",NA,"محايد","neutral",3
