"table","section_id","item","instrument","instructions","section_prompt","item_text","correct_response","option_text","resp"
"promis1wave1_fatigue","promis1wave1_fatigue_1","FATEXP15","PROMIS Wave 1 field test: Fatigue - Fatigue Experience item bank",NA,"In the past 7 days","How often did you feel refreshed after waking up?",NA,"Rarely",4
"promis1wave1_fatigue","promis1wave1_fatigue_1","FATEXP15","PROMIS Wave 1 field test: Fatigue - Fatigue Experience item bank",NA,"In the past 7 days","How often did you feel refreshed after waking up?",NA,"Never",5
"promis1wave1_fatigue","promis1wave1_fatigue_1","FATEXP16","PROMIS Wave 1 field test: Fatigue - Fatigue Experience item bank",NA,"In the past 7 days","How often were you sluggish?",NA,"Never",1
"promis1wave1_fatigue","promis1wave1_fatigue_1","FATEXP16","PROMIS Wave 1 field test: Fatigue - Fatigue Experience item bank",NA,"In the past 7 days","How often were you sluggish?",NA,"Rarely",2
"promis1wave1_fatigue","promis1wave1_fatigue_1","FATEXP16","PROMIS Wave 1 field test: Fatigue - Fatigue Experience item bank",NA,"In the past 7 days","How often were you sluggish?",NA,"Sometimes",3
"promis1wave1_fatigue","promis1wave1_fatigue_1","FATEXP16","PROMIS Wave 1 field test: Fatigue - Fatigue Experience item bank",NA,"In the past 7 days","How often were you sluggish?",NA,"Often",4
"promis1wave1_fatigue","promis1wave1_fatigue_1","FATEXP16","PROMIS Wave 1 field test: Fatigue - Fatigue Experience item bank",NA,"In the past 7 days","How often were you sluggish?",NA,"Always",5
"promis1wave1_fatigue","promis1wave1_fatigue_1","FATEXP17","PROMIS Wave 1 field test: Fatigue - Fatigue Experience item bank",NA,"In the past 7 days","How often were you emotionally exhausted?",NA,"Never",1
"promis1wave1_fatigue","promis1wave1_fatigue_1","FATEXP17","PROMIS Wave 1 field test: Fatigue - Fatigue Experience item bank",NA,"In the past 7 days","How often were you emotionally exhausted?",NA,"Rarely",2
"promis1wave1_fatigue","promis1wave1_fatigue_1","FATEXP17","PROMIS Wave 1 field test: Fatigue - Fatigue Experience item bank",NA,"In the past 7 days","How often were you emotionally exhausted?",NA,"Sometimes",3
"promis1wave1_fatigue","promis1wave1_fatigue_1","FATEXP17","PROMIS Wave 1 field test: Fatigue - Fatigue Experience item bank",NA,"In the past 7 days","How often were you emotionally exhausted?",NA,"Often",4
"promis1wave1_fatigue","promis1wave1_fatigue_1","FATEXP17","PROMIS Wave 1 field test: Fatigue - Fatigue Experience item bank",NA,"In the past 7 days","How often were you emotionally exhausted?",NA,"Always",5
"promis1wave1_fatigue","promis1wave1_fatigue_1","FATEXP18","PROMIS Wave 1 field test: Fatigue - Fatigue Experience item bank",NA,"In the past 7 days","How often did you run out of energy?",NA,"Never",1
"promis1wave1_fatigue","promis1wave1_fatigue_1","FATEXP18","PROMIS Wave 1 field test: Fatigue - Fatigue Experience item bank",NA,"In the past 7 days","How often did you run out of energy?",NA,"Rarely",2
"promis1wave1_fatigue","promis1wave1_fatigue_1","FATEXP18","PROMIS Wave 1 field test: Fatigue - Fatigue Experience item bank",NA,"In the past 7 days","How often did you run out of energy?",NA,"Sometimes",3
"promis1wave1_fatigue","promis1wave1_fatigue_1","FATEXP18","PROMIS Wave 1 field test: Fatigue - Fatigue Experience item bank",NA,"In the past 7 days","How often did you run out of energy?",NA,"Often",4
"promis1wave1_fatigue","promis1wave1_fatigue_1","FATEXP18","PROMIS Wave 1 field test: Fatigue - Fatigue Experience item bank",NA,"In the past 7 days","How often did you run out of energy?",NA,"Always",5
"promis1wave1_fatigue","promis1wave1_fatigue_1","FATEXP19","PROMIS Wave 1 field test: Fatigue - Fatigue Experience item bank",NA,"In the past 7 days","How often were you physically drained?",NA,"Never",1
"promis1wave1_fatigue","promis1wave1_fatigue_1","FATEXP19","PROMIS Wave 1 field test: Fatigue - Fatigue Experience item bank",NA,"In the past 7 days","How often were you physically drained?",NA,"Rarely",2
"promis1wave1_fatigue","promis1wave1_fatigue_1","FATEXP19","PROMIS Wave 1 field test: Fatigue - Fatigue Experience item bank",NA,"In the past 7 days","How often were you physically drained?",NA,"Sometimes",3
"promis1wave1_fatigue","promis1wave1_fatigue_1","FATEXP19","PROMIS Wave 1 field test: Fatigue - Fatigue Experience item bank",NA,"In the past 7 days","How often were you physically drained?",NA,"Often",4
"promis1wave1_fatigue","promis1wave1_fatigue_1","FATEXP19","PROMIS Wave 1 field test: Fatigue - Fatigue Experience item bank",NA,"In the past 7 days","How often were you physically drained?",NA,"Always",5
"promis1wave1_fatigue","promis1wave1_fatigue_1","FATEXP2","PROMIS Wave 1 field test: Fatigue - Fatigue Experience item bank",NA,"In the past 7 days","How often did you feel run-down?",NA,"Never",1
"promis1wave1_fatigue","promis1wave1_fatigue_1","FATEXP2","PROMIS Wave 1 field test: Fatigue - Fatigue Experience item bank",NA,"In the past 7 days","How often did you feel run-down?",NA,"Rarely",2
"promis1wave1_fatigue","promis1wave1_fatigue_1","FATEXP2","PROMIS Wave 1 field test: Fatigue - Fatigue Experience item bank",NA,"In the past 7 days","How often did you feel run-down?",NA,"Sometimes",3
"promis1wave1_fatigue","promis1wave1_fatigue_1","FATEXP2","PROMIS Wave 1 field test: Fatigue - Fatigue Experience item bank",NA,"In the past 7 days","How often did you feel run-down?",NA,"Often",4
"promis1wave1_fatigue","promis1wave1_fatigue_1","FATEXP2","PROMIS Wave 1 field test: Fatigue - Fatigue Experience item bank",NA,"In the past 7 days","How often did you feel run-down?",NA,"Always",5
"promis1wave1_fatigue","promis1wave1_fatigue_1","FATEXP20","PROMIS Wave 1 field test: Fatigue - Fatigue Experience item bank",NA,"In the past 7 days","How often did you feel tired?",NA,"Never",1
"promis1wave1_fatigue","promis1wave1_fatigue_1","FATEXP20","PROMIS Wave 1 field test: Fatigue - Fatigue Experience item bank",NA,"In the past 7 days","How often did you feel tired?",NA,"Rarely",2
"promis1wave1_fatigue","promis1wave1_fatigue_1","FATEXP20","PROMIS Wave 1 field test: Fatigue - Fatigue Experience item bank",NA,"In the past 7 days","How often did you feel tired?",NA,"Sometimes",3
"promis1wave1_fatigue","promis1wave1_fatigue_1","FATEXP20","PROMIS Wave 1 field test: Fatigue - Fatigue Experience item bank",NA,"In the past 7 days","How often did you feel tired?",NA,"Often",4
"promis1wave1_fatigue","promis1wave1_fatigue_1","FATEXP20","PROMIS Wave 1 field test: Fatigue - Fatigue Experience item bank",NA,"In the past 7 days","How often did you feel tired?",NA,"Always",5
"promis1wave1_fatigue","promis1wave1_fatigue_1","FATEXP21","PROMIS Wave 1 field test: Fatigue - Fatigue Experience item bank",NA,"In the past 7 days","How fatigued were you when your fatigue was at its worst?",NA,"Not at all",1
"promis1wave1_fatigue","promis1wave1_fatigue_1","FATEXP21","PROMIS Wave 1 field test: Fatigue - Fatigue Experience item bank",NA,"In the past 7 days","How fatigued were you when your fatigue was at its worst?",NA,"A little bit",2
"promis1wave1_fatigue","promis1wave1_fatigue_1","FATEXP21","PROMIS Wave 1 field test: Fatigue - Fatigue Experience item bank",NA,"In the past 7 days","How fatigued were you when your fatigue was at its worst?",NA,"Somewhat",3
"promis1wave1_fatigue","promis1wave1_fatigue_1","FATEXP21","PROMIS Wave 1 field test: Fatigue - Fatigue Experience item bank",NA,"In the past 7 days","How fatigued were you when your fatigue was at its worst?",NA,"Quite a bit",4
"promis1wave1_fatigue","promis1wave1_fatigue_1","FATEXP21","PROMIS Wave 1 field test: Fatigue - Fatigue Experience item bank",NA,"In the past 7 days","How fatigued were you when your fatigue was at its worst?",NA,"Very much",5
"promis1wave1_fatigue","promis1wave1_fatigue_1","FATEXP22","PROMIS Wave 1 field test: Fatigue - Fatigue Experience item bank",NA,"In the past 7 days","How often were you bothered by your fatigue?",NA,"Never",1
"promis1wave1_fatigue","promis1wave1_fatigue_1","FATEXP22","PROMIS Wave 1 field test: Fatigue - Fatigue Experience item bank",NA,"In the past 7 days","How often were you bothered by your fatigue?",NA,"Rarely",2
"promis1wave1_fatigue","promis1wave1_fatigue_1","FATEXP22","PROMIS Wave 1 field test: Fatigue - Fatigue Experience item bank",NA,"In the past 7 days","How often were you bothered by your fatigue?",NA,"Sometimes",3
"promis1wave1_fatigue","promis1wave1_fatigue_1","FATEXP22","PROMIS Wave 1 field test: Fatigue - Fatigue Experience item bank",NA,"In the past 7 days","How often were you bothered by your fatigue?",NA,"Often",4
"promis1wave1_fatigue","promis1wave1_fatigue_1","FATEXP22","PROMIS Wave 1 field test: Fatigue - Fatigue Experience item bank",NA,"In the past 7 days","How often were you bothered by your fatigue?",NA,"Always",5
"promis1wave1_fatigue","promis1wave1_fatigue_1","FATEXP23","PROMIS Wave 1 field test: Fatigue - Fatigue Experience item bank",NA,"In the past 7 days","How often did you have enough energy to enjoy life?",NA,"Always",1
"promis1wave1_fatigue","promis1wave1_fatigue_1","FATEXP23","PROMIS Wave 1 field test: Fatigue - Fatigue Experience item bank",NA,"In the past 7 days","How often did you have enough energy to enjoy life?",NA,"Often",2
"promis1wave1_fatigue","promis1wave1_fatigue_1","FATEXP23","PROMIS Wave 1 field test: Fatigue - Fatigue Experience item bank",NA,"In the past 7 days","How often did you have enough energy to enjoy life?",NA,"Sometimes",3
"promis1wave1_fatigue","promis1wave1_fatigue_1","FATEXP23","PROMIS Wave 1 field test: Fatigue - Fatigue Experience item bank",NA,"In the past 7 days","How often did you have enough energy to enjoy life?",NA,"Rarely",4
"promis1wave1_fatigue","promis1wave1_fatigue_1","FATEXP23","PROMIS Wave 1 field test: Fatigue - Fatigue Experience item bank",NA,"In the past 7 days","How often did you have enough energy to enjoy life?",NA,"Never",5
"promis1wave1_fatigue","promis1wave1_fatigue_1","FATEXP24","PROMIS Wave 1 field test: Fatigue - Fatigue Experience item bank",NA,"In the past 7 days","How often did you have enough energy to enjoy the things you do for fun?",NA,"Always",1
"promis1wave1_fatigue","promis1wave1_fatigue_1","FATEXP24","PROMIS Wave 1 field test: Fatigue - Fatigue Experience item bank",NA,"In the past 7 days","How often did you have enough energy to enjoy the things you do for fun?",NA,"Often",2
"promis1wave1_fatigue","promis1wave1_fatigue_1","FATEXP24","PROMIS Wave 1 field test: Fatigue - Fatigue Experience item bank",NA,"In the past 7 days","How often did you have enough energy to enjoy the things you do for fun?",NA,"Sometimes",3
"promis1wave1_fatigue","promis1wave1_fatigue_1","FATEXP24","PROMIS Wave 1 field test: Fatigue - Fatigue Experience item bank",NA,"In the past 7 days","How often did you have enough energy to enjoy the things you do for fun?",NA,"Rarely",4
"promis1wave1_fatigue","promis1wave1_fatigue_1","FATEXP24","PROMIS Wave 1 field test: Fatigue - Fatigue Experience item bank",NA,"In the past 7 days","How often did you have enough energy to enjoy the things you do for fun?",NA,"Never",5
"promis1wave1_fatigue","promis1wave1_fatigue_1","FATEXP25","PROMIS Wave 1 field test: Fatigue - Fatigue Experience item bank",NA,"In the past 7 days","How often did you have enough energy to get through the day without resting?",NA,"Always",1
"promis1wave1_fatigue","promis1wave1_fatigue_1","FATEXP25","PROMIS Wave 1 field test: Fatigue - Fatigue Experience item bank",NA,"In the past 7 days","How often did you have enough energy to get through the day without resting?",NA,"Often",2
"promis1wave1_fatigue","promis1wave1_fatigue_1","FATEXP25","PROMIS Wave 1 field test: Fatigue - Fatigue Experience item bank",NA,"In the past 7 days","How often did you have enough energy to get through the day without resting?",NA,"Sometimes",3
"promis1wave1_fatigue","promis1wave1_fatigue_1","FATEXP25","PROMIS Wave 1 field test: Fatigue - Fatigue Experience item bank",NA,"In the past 7 days","How often did you have enough energy to get through the day without resting?",NA,"Rarely",4
"promis1wave1_fatigue","promis1wave1_fatigue_1","FATEXP25","PROMIS Wave 1 field test: Fatigue - Fatigue Experience item bank",NA,"In the past 7 days","How often did you have enough energy to get through the day without resting?",NA,"Never",5
"promis1wave1_fatigue","promis1wave1_fatigue_1","FATEXP26","PROMIS Wave 1 field test: Fatigue - Fatigue Experience item bank",NA,"In the past 7 days","How often were you too tired to enjoy life?",NA,"Never",1
"promis1wave1_fatigue","promis1wave1_fatigue_1","FATEXP26","PROMIS Wave 1 field test: Fatigue - Fatigue Experience item bank",NA,"In the past 7 days","How often were you too tired to enjoy life?",NA,"Rarely",2
"promis1wave1_fatigue","promis1wave1_fatigue_1","FATEXP26","PROMIS Wave 1 field test: Fatigue - Fatigue Experience item bank",NA,"In the past 7 days","How often were you too tired to enjoy life?",NA,"Sometimes",3
"promis1wave1_fatigue","promis1wave1_fatigue_1","FATEXP26","PROMIS Wave 1 field test: Fatigue - Fatigue Experience item bank",NA,"In the past 7 days","How often were you too tired to enjoy life?",NA,"Often",4
"promis1wave1_fatigue","promis1wave1_fatigue_1","FATEXP26","PROMIS Wave 1 field test: Fatigue - Fatigue Experience item bank",NA,"In the past 7 days","How often were you too tired to enjoy life?",NA,"Always",5
"promis1wave1_fatigue","promis1wave1_fatigue_1","FATEXP27","PROMIS Wave 1 field test: Fatigue - Fatigue Experience item bank",NA,"In the past 7 days","How often were you so tired that you needed to rest during the day?",NA,"Never",1
"promis1wave1_fatigue","promis1wave1_fatigue_1","FATEXP27","PROMIS Wave 1 field test: Fatigue - Fatigue Experience item bank",NA,"In the past 7 days","How often were you so tired that you needed to rest during the day?",NA,"Rarely",2
"promis1wave1_fatigue","promis1wave1_fatigue_1","FATEXP27","PROMIS Wave 1 field test: Fatigue - Fatigue Experience item bank",NA,"In the past 7 days","How often were you so tired that you needed to rest during the day?",NA,"Sometimes",3
"promis1wave1_fatigue","promis1wave1_fatigue_1","FATEXP27","PROMIS Wave 1 field test: Fatigue - Fatigue Experience item bank",NA,"In the past 7 days","How often were you so tired that you needed to rest during the day?",NA,"Often",4
"promis1wave1_fatigue","promis1wave1_fatigue_1","FATEXP27","PROMIS Wave 1 field test: Fatigue - Fatigue Experience item bank",NA,"In the past 7 days","How often were you so tired that you needed to rest during the day?",NA,"Always",5
"promis1wave1_fatigue","promis1wave1_fatigue_1","FATEXP28","PROMIS Wave 1 field test: Fatigue - Fatigue Experience item bank",NA,"In the past 7 days","How often were you too tired to feel happy?",NA,"Never",1
"promis1wave1_fatigue","promis1wave1_fatigue_1","FATEXP28","PROMIS Wave 1 field test: Fatigue - Fatigue Experience item bank",NA,"In the past 7 days","How often were you too tired to feel happy?",NA,"Rarely",2
"promis1wave1_fatigue","promis1wave1_fatigue_1","FATEXP28","PROMIS Wave 1 field test: Fatigue - Fatigue Experience item bank",NA,"In the past 7 days","How often were you too tired to feel happy?",NA,"Sometimes",3
"promis1wave1_fatigue","promis1wave1_fatigue_1","FATEXP28","PROMIS Wave 1 field test: Fatigue - Fatigue Experience item bank",NA,"In the past 7 days","How often were you too tired to feel happy?",NA,"Often",4
"promis1wave1_fatigue","promis1wave1_fatigue_1","FATEXP28","PROMIS Wave 1 field test: Fatigue - Fatigue Experience item bank",NA,"In the past 7 days","How often were you too tired to feel happy?",NA,"Always",5
"promis1wave1_fatigue","promis1wave1_fatigue_1","FATEXP29","PROMIS Wave 1 field test: Fatigue - Fatigue Experience item bank",NA,"In the past 7 days","How often did you feel totally drained?",NA,"Never",1
"promis1wave1_fatigue","promis1wave1_fatigue_1","FATEXP29","PROMIS Wave 1 field test: Fatigue - Fatigue Experience item bank",NA,"In the past 7 days","How often did you feel totally drained?",NA,"Rarely",2
"promis1wave1_fatigue","promis1wave1_fatigue_1","FATEXP29","PROMIS Wave 1 field test: Fatigue - Fatigue Experience item bank",NA,"In the past 7 days","How often did you feel totally drained?",NA,"Sometimes",3
"promis1wave1_fatigue","promis1wave1_fatigue_1","FATEXP29","PROMIS Wave 1 field test: Fatigue - Fatigue Experience item bank",NA,"In the past 7 days","How often did you feel totally drained?",NA,"Often",4
"promis1wave1_fatigue","promis1wave1_fatigue_1","FATEXP29","PROMIS Wave 1 field test: Fatigue - Fatigue Experience item bank",NA,"In the past 7 days","How often did you feel totally drained?",NA,"Always",5
"promis1wave1_fatigue","promis1wave1_fatigue_1","FATEXP3","PROMIS Wave 1 field test: Fatigue - Fatigue Experience item bank",NA,"In the past 7 days","How often did you feel energetic when you woke up?",NA,"Always",1
"promis1wave1_fatigue","promis1wave1_fatigue_1","FATEXP3","PROMIS Wave 1 field test: Fatigue - Fatigue Experience item bank",NA,"In the past 7 days","How often did you feel energetic when you woke up?",NA,"Often",2
"promis1wave1_fatigue","promis1wave1_fatigue_1","FATEXP3","PROMIS Wave 1 field test: Fatigue - Fatigue Experience item bank",NA,"In the past 7 days","How often did you feel energetic when you woke up?",NA,"Sometimes",3
"promis1wave1_fatigue","promis1wave1_fatigue_1","FATEXP3","PROMIS Wave 1 field test: Fatigue - Fatigue Experience item bank",NA,"In the past 7 days","How often did you feel energetic when you woke up?",NA,"Rarely",4
"promis1wave1_fatigue","promis1wave1_fatigue_1","FATEXP3","PROMIS Wave 1 field test: Fatigue - Fatigue Experience item bank",NA,"In the past 7 days","How often did you feel energetic when you woke up?",NA,"Never",5
"promis1wave1_fatigue","promis1wave1_fatigue_1","FATEXP30","PROMIS Wave 1 field test: Fatigue - Fatigue Experience item bank",NA,"In the past 7 days","How often did you know when your fatigue was going to occur during the day?",NA,"Never",1
"promis1wave1_fatigue","promis1wave1_fatigue_1","FATEXP30","PROMIS Wave 1 field test: Fatigue - Fatigue Experience item bank",NA,"In the past 7 days","How often did you know when your fatigue was going to occur during the day?",NA,"Rarely",2
"promis1wave1_fatigue","promis1wave1_fatigue_1","FATEXP30","PROMIS Wave 1 field test: Fatigue - Fatigue Experience item bank",NA,"In the past 7 days","How often did you know when your fatigue was going to occur during the day?",NA,"Sometimes",3
"promis1wave1_fatigue","promis1wave1_fatigue_1","FATEXP30","PROMIS Wave 1 field test: Fatigue - Fatigue Experience item bank",NA,"In the past 7 days","How often did you know when your fatigue was going to occur during the day?",NA,"Often",4
"promis1wave1_fatigue","promis1wave1_fatigue_1","FATEXP30","PROMIS Wave 1 field test: Fatigue - Fatigue Experience item bank",NA,"In the past 7 days","How often did you know when your fatigue was going to occur during the day?",NA,"Always",5
"promis1wave1_fatigue","promis1wave1_fatigue_1","FATEXP31","PROMIS Wave 1 field test: Fatigue - Fatigue Experience item bank",NA,"In the past 7 days","How often were you energetic?",NA,"Always",1
"promis1wave1_fatigue","promis1wave1_fatigue_1","FATEXP31","PROMIS Wave 1 field test: Fatigue - Fatigue Experience item bank",NA,"In the past 7 days","How often were you energetic?",NA,"Often",2
"promis1wave1_fatigue","promis1wave1_fatigue_1","FATEXP31","PROMIS Wave 1 field test: Fatigue - Fatigue Experience item bank",NA,"In the past 7 days","How often were you energetic?",NA,"Sometimes",3
"promis1wave1_fatigue","promis1wave1_fatigue_1","FATEXP31","PROMIS Wave 1 field test: Fatigue - Fatigue Experience item bank",NA,"In the past 7 days","How often were you energetic?",NA,"Rarely",4
"promis1wave1_fatigue","promis1wave1_fatigue_1","FATEXP31","PROMIS Wave 1 field test: Fatigue - Fatigue Experience item bank",NA,"In the past 7 days","How often were you energetic?",NA,"Never",5
"promis1wave1_fatigue","promis1wave1_fatigue_1","FATEXP32","PROMIS Wave 1 field test: Fatigue - Fatigue Experience item bank",NA,"In the past 7 days","How often did you feel worn out?",NA,"Never",1
"promis1wave1_fatigue","promis1wave1_fatigue_1","FATEXP32","PROMIS Wave 1 field test: Fatigue - Fatigue Experience item bank",NA,"In the past 7 days","How often did you feel worn out?",NA,"Rarely",2
"promis1wave1_fatigue","promis1wave1_fatigue_1","FATEXP32","PROMIS Wave 1 field test: Fatigue - Fatigue Experience item bank",NA,"In the past 7 days","How often did you feel worn out?",NA,"Sometimes",3
"promis1wave1_fatigue","promis1wave1_fatigue_1","FATEXP32","PROMIS Wave 1 field test: Fatigue - Fatigue Experience item bank",NA,"In the past 7 days","How often did you feel worn out?",NA,"Often",4
"promis1wave1_fatigue","promis1wave1_fatigue_1","FATEXP32","PROMIS Wave 1 field test: Fatigue - Fatigue Experience item bank",NA,"In the past 7 days","How often did you feel worn out?",NA,"Always",5
"promis1wave1_fatigue","promis1wave1_fatigue_1","FATEXP33","PROMIS Wave 1 field test: Fatigue - Fatigue Experience item bank",NA,"In the past 7 days","How emotionally exhausted were you on average?",NA,"Not at all",1
"promis1wave1_fatigue","promis1wave1_fatigue_1","FATEXP33","PROMIS Wave 1 field test: Fatigue - Fatigue Experience item bank",NA,"In the past 7 days","How emotionally exhausted were you on average?",NA,"A little bit",2
"promis1wave1_fatigue","promis1wave1_fatigue_1","FATEXP33","PROMIS Wave 1 field test: Fatigue - Fatigue Experience item bank",NA,"In the past 7 days","How emotionally exhausted were you on average?",NA,"Somewhat",3
"promis1wave1_fatigue","promis1wave1_fatigue_1","FATEXP33","PROMIS Wave 1 field test: Fatigue - Fatigue Experience item bank",NA,"In the past 7 days","How emotionally exhausted were you on average?",NA,"Quite a bit",4
