"table","section_id","item","instrument","instructions","section_prompt","item_text","correct_response","option_text","resp"
"alkouri_2025_coping","alkouri_2025_coping_1","item_03","Coping Behavior Inventory (CBI) (Sheu et al., 2002)",NA,NA,"To quarrel with others and lose temper",NA,"Sometimes",3
"alkouri_2025_coping","alkouri_2025_coping_1","item_03","Coping Behavior Inventory (CBI) (Sheu et al., 2002)",NA,NA,"To quarrel with others and lose temper",NA,"Frequently",4
"alkouri_2025_coping","alkouri_2025_coping_1","item_03","Coping Behavior Inventory (CBI) (Sheu et al., 2002)",NA,NA,"To quarrel with others and lose temper",NA,"Always",5
"alkouri_2025_coping","alkouri_2025_coping_1","item_04","Coping Behavior Inventory (CBI) (Sheu et al., 2002)",NA,NA,"To expect miracles so one does not have to face difficulties",NA,"Never",1
"alkouri_2025_coping","alkouri_2025_coping_1","item_04","Coping Behavior Inventory (CBI) (Sheu et al., 2002)",NA,NA,"To expect miracles so one does not have to face difficulties",NA,"Rarely",2
"alkouri_2025_coping","alkouri_2025_coping_1","item_04","Coping Behavior Inventory (CBI) (Sheu et al., 2002)",NA,NA,"To expect miracles so one does not have to face difficulties",NA,"Sometimes",3
"alkouri_2025_coping","alkouri_2025_coping_1","item_04","Coping Behavior Inventory (CBI) (Sheu et al., 2002)",NA,NA,"To expect miracles so one does not have to face difficulties",NA,"Frequently",4
"alkouri_2025_coping","alkouri_2025_coping_1","item_04","Coping Behavior Inventory (CBI) (Sheu et al., 2002)",NA,NA,"To expect miracles so one does not have to face difficulties",NA,"Always",5
"alkouri_2025_coping","alkouri_2025_coping_1","item_05","Coping Behavior Inventory (CBI) (Sheu et al., 2002)",NA,NA,"To expect others to solve the problem",NA,"Never",1
"alkouri_2025_coping","alkouri_2025_coping_1","item_05","Coping Behavior Inventory (CBI) (Sheu et al., 2002)",NA,NA,"To expect others to solve the problem",NA,"Rarely",2
"alkouri_2025_coping","alkouri_2025_coping_1","item_05","Coping Behavior Inventory (CBI) (Sheu et al., 2002)",NA,NA,"To expect others to solve the problem",NA,"Sometimes",3
"alkouri_2025_coping","alkouri_2025_coping_1","item_05","Coping Behavior Inventory (CBI) (Sheu et al., 2002)",NA,NA,"To expect others to solve the problem",NA,"Frequently",4
"alkouri_2025_coping","alkouri_2025_coping_1","item_05","Coping Behavior Inventory (CBI) (Sheu et al., 2002)",NA,NA,"To expect others to solve the problem",NA,"Always",5
"alkouri_2025_coping","alkouri_2025_coping_1","item_06","Coping Behavior Inventory (CBI) (Sheu et al., 2002)",NA,NA,"To attribute to fate",NA,"Never",1
"alkouri_2025_coping","alkouri_2025_coping_1","item_06","Coping Behavior Inventory (CBI) (Sheu et al., 2002)",NA,NA,"To attribute to fate",NA,"Rarely",2
"alkouri_2025_coping","alkouri_2025_coping_1","item_06","Coping Behavior Inventory (CBI) (Sheu et al., 2002)",NA,NA,"To attribute to fate",NA,"Sometimes",3
"alkouri_2025_coping","alkouri_2025_coping_1","item_06","Coping Behavior Inventory (CBI) (Sheu et al., 2002)",NA,NA,"To attribute to fate",NA,"Frequently",4
"alkouri_2025_coping","alkouri_2025_coping_1","item_06","Coping Behavior Inventory (CBI) (Sheu et al., 2002)",NA,NA,"To attribute to fate",NA,"Always",5
"alkouri_2025_coping","alkouri_2025_coping_1","item_07","Coping Behavior Inventory (CBI) (Sheu et al., 2002)",NA,NA,"To adopt different strategies to solve problems",NA,"Never",1
"alkouri_2025_coping","alkouri_2025_coping_1","item_07","Coping Behavior Inventory (CBI) (Sheu et al., 2002)",NA,NA,"To adopt different strategies to solve problems",NA,"Rarely",2
"alkouri_2025_coping","alkouri_2025_coping_1","item_07","Coping Behavior Inventory (CBI) (Sheu et al., 2002)",NA,NA,"To adopt different strategies to solve problems",NA,"Sometimes",3
"alkouri_2025_coping","alkouri_2025_coping_1","item_07","Coping Behavior Inventory (CBI) (Sheu et al., 2002)",NA,NA,"To adopt different strategies to solve problems",NA,"Frequently",4
"alkouri_2025_coping","alkouri_2025_coping_1","item_07","Coping Behavior Inventory (CBI) (Sheu et al., 2002)",NA,NA,"To adopt different strategies to solve problems",NA,"Always",5
"alkouri_2025_coping","alkouri_2025_coping_1","item_08","Coping Behavior Inventory (CBI) (Sheu et al., 2002)",NA,NA,"To set up objectives to solve problems",NA,"Never",1
"alkouri_2025_coping","alkouri_2025_coping_1","item_08","Coping Behavior Inventory (CBI) (Sheu et al., 2002)",NA,NA,"To set up objectives to solve problems",NA,"Rarely",2
"alkouri_2025_coping","alkouri_2025_coping_1","item_08","Coping Behavior Inventory (CBI) (Sheu et al., 2002)",NA,NA,"To set up objectives to solve problems",NA,"Sometimes",3
"alkouri_2025_coping","alkouri_2025_coping_1","item_08","Coping Behavior Inventory (CBI) (Sheu et al., 2002)",NA,NA,"To set up objectives to solve problems",NA,"Frequently",4
"alkouri_2025_coping","alkouri_2025_coping_1","item_08","Coping Behavior Inventory (CBI) (Sheu et al., 2002)",NA,NA,"To set up objectives to solve problems",NA,"Always",5
"alkouri_2025_coping","alkouri_2025_coping_1","item_09","Coping Behavior Inventory (CBI) (Sheu et al., 2002)",NA,NA,"To make plans, list priorities, and solve stressful events",NA,"Never",1
"alkouri_2025_coping","alkouri_2025_coping_1","item_09","Coping Behavior Inventory (CBI) (Sheu et al., 2002)",NA,NA,"To make plans, list priorities, and solve stressful events",NA,"Rarely",2
"alkouri_2025_coping","alkouri_2025_coping_1","item_09","Coping Behavior Inventory (CBI) (Sheu et al., 2002)",NA,NA,"To make plans, list priorities, and solve stressful events",NA,"Sometimes",3
"alkouri_2025_coping","alkouri_2025_coping_1","item_09","Coping Behavior Inventory (CBI) (Sheu et al., 2002)",NA,NA,"To make plans, list priorities, and solve stressful events",NA,"Frequently",4
"alkouri_2025_coping","alkouri_2025_coping_1","item_09","Coping Behavior Inventory (CBI) (Sheu et al., 2002)",NA,NA,"To make plans, list priorities, and solve stressful events",NA,"Always",5
"alkouri_2025_coping","alkouri_2025_coping_1","item_10","Coping Behavior Inventory (CBI) (Sheu et al., 2002)",NA,NA,"To find the meaning of stressful incidents",NA,"Never",1
"alkouri_2025_coping","alkouri_2025_coping_1","item_10","Coping Behavior Inventory (CBI) (Sheu et al., 2002)",NA,NA,"To find the meaning of stressful incidents",NA,"Rarely",2
"alkouri_2025_coping","alkouri_2025_coping_1","item_10","Coping Behavior Inventory (CBI) (Sheu et al., 2002)",NA,NA,"To find the meaning of stressful incidents",NA,"Sometimes",3
"alkouri_2025_coping","alkouri_2025_coping_1","item_10","Coping Behavior Inventory (CBI) (Sheu et al., 2002)",NA,NA,"To find the meaning of stressful incidents",NA,"Frequently",4
"alkouri_2025_coping","alkouri_2025_coping_1","item_10","Coping Behavior Inventory (CBI) (Sheu et al., 2002)",NA,NA,"To find the meaning of stressful incidents",NA,"Always",5
"alkouri_2025_coping","alkouri_2025_coping_1","item_11","Coping Behavior Inventory (CBI) (Sheu et al., 2002)",NA,NA,"To employ past experience to solve problems",NA,"Never",1
"alkouri_2025_coping","alkouri_2025_coping_1","item_11","Coping Behavior Inventory (CBI) (Sheu et al., 2002)",NA,NA,"To employ past experience to solve problems",NA,"Rarely",2
"alkouri_2025_coping","alkouri_2025_coping_1","item_11","Coping Behavior Inventory (CBI) (Sheu et al., 2002)",NA,NA,"To employ past experience to solve problems",NA,"Sometimes",3
"alkouri_2025_coping","alkouri_2025_coping_1","item_11","Coping Behavior Inventory (CBI) (Sheu et al., 2002)",NA,NA,"To employ past experience to solve problems",NA,"Frequently",4
"alkouri_2025_coping","alkouri_2025_coping_1","item_11","Coping Behavior Inventory (CBI) (Sheu et al., 2002)",NA,NA,"To employ past experience to solve problems",NA,"Always",5
"alkouri_2025_coping","alkouri_2025_coping_1","item_12","Coping Behavior Inventory (CBI) (Sheu et al., 2002)",NA,NA,"To have confidence in performing as well as senior schoolmates",NA,"Never",1
"alkouri_2025_coping","alkouri_2025_coping_1","item_12","Coping Behavior Inventory (CBI) (Sheu et al., 2002)",NA,NA,"To have confidence in performing as well as senior schoolmates",NA,"Rarely",2
"alkouri_2025_coping","alkouri_2025_coping_1","item_12","Coping Behavior Inventory (CBI) (Sheu et al., 2002)",NA,NA,"To have confidence in performing as well as senior schoolmates",NA,"Sometimes",3
"alkouri_2025_coping","alkouri_2025_coping_1","item_12","Coping Behavior Inventory (CBI) (Sheu et al., 2002)",NA,NA,"To have confidence in performing as well as senior schoolmates",NA,"Frequently",4
"alkouri_2025_coping","alkouri_2025_coping_1","item_12","Coping Behavior Inventory (CBI) (Sheu et al., 2002)",NA,NA,"To have confidence in performing as well as senior schoolmates",NA,"Always",5
"alkouri_2025_coping","alkouri_2025_coping_1","item_13","Coping Behavior Inventory (CBI) (Sheu et al., 2002)",NA,NA,"To keep an optimistic and positive attitude in dealing with everything in life",NA,"Never",1
"alkouri_2025_coping","alkouri_2025_coping_1","item_13","Coping Behavior Inventory (CBI) (Sheu et al., 2002)",NA,NA,"To keep an optimistic and positive attitude in dealing with everything in life",NA,"Rarely",2
"alkouri_2025_coping","alkouri_2025_coping_1","item_13","Coping Behavior Inventory (CBI) (Sheu et al., 2002)",NA,NA,"To keep an optimistic and positive attitude in dealing with everything in life",NA,"Sometimes",3
"alkouri_2025_coping","alkouri_2025_coping_1","item_13","Coping Behavior Inventory (CBI) (Sheu et al., 2002)",NA,NA,"To keep an optimistic and positive attitude in dealing with everything in life",NA,"Frequently",4
"alkouri_2025_coping","alkouri_2025_coping_1","item_13","Coping Behavior Inventory (CBI) (Sheu et al., 2002)",NA,NA,"To keep an optimistic and positive attitude in dealing with everything in life",NA,"Always",5
"alkouri_2025_coping","alkouri_2025_coping_1","item_14","Coping Behavior Inventory (CBI) (Sheu et al., 2002)",NA,NA,"To see things objectively",NA,"Never",1
"alkouri_2025_coping","alkouri_2025_coping_1","item_14","Coping Behavior Inventory (CBI) (Sheu et al., 2002)",NA,NA,"To see things objectively",NA,"Rarely",2
"alkouri_2025_coping","alkouri_2025_coping_1","item_14","Coping Behavior Inventory (CBI) (Sheu et al., 2002)",NA,NA,"To see things objectively",NA,"Sometimes",3
"alkouri_2025_coping","alkouri_2025_coping_1","item_14","Coping Behavior Inventory (CBI) (Sheu et al., 2002)",NA,NA,"To see things objectively",NA,"Frequently",4
"alkouri_2025_coping","alkouri_2025_coping_1","item_14","Coping Behavior Inventory (CBI) (Sheu et al., 2002)",NA,NA,"To see things objectively",NA,"Always",5
"alkouri_2025_coping","alkouri_2025_coping_1","item_15","Coping Behavior Inventory (CBI) (Sheu et al., 2002)",NA,NA,"To have confidence in overcoming difficulties",NA,"Never",1
"alkouri_2025_coping","alkouri_2025_coping_1","item_15","Coping Behavior Inventory (CBI) (Sheu et al., 2002)",NA,NA,"To have confidence in overcoming difficulties",NA,"Rarely",2
"alkouri_2025_coping","alkouri_2025_coping_1","item_15","Coping Behavior Inventory (CBI) (Sheu et al., 2002)",NA,NA,"To have confidence in overcoming difficulties",NA,"Sometimes",3
"alkouri_2025_coping","alkouri_2025_coping_1","item_15","Coping Behavior Inventory (CBI) (Sheu et al., 2002)",NA,NA,"To have confidence in overcoming difficulties",NA,"Frequently",4
"alkouri_2025_coping","alkouri_2025_coping_1","item_15","Coping Behavior Inventory (CBI) (Sheu et al., 2002)",NA,NA,"To have confidence in overcoming difficulties",NA,"Always",5
"alkouri_2025_coping","alkouri_2025_coping_1","item_16","Coping Behavior Inventory (CBI) (Sheu et al., 2002)",NA,NA,"To cry, to feel moody, sad, and helpless",NA,"Never",1
"alkouri_2025_coping","alkouri_2025_coping_1","item_16","Coping Behavior Inventory (CBI) (Sheu et al., 2002)",NA,NA,"To cry, to feel moody, sad, and helpless",NA,"Rarely",2
"alkouri_2025_coping","alkouri_2025_coping_1","item_16","Coping Behavior Inventory (CBI) (Sheu et al., 2002)",NA,NA,"To cry, to feel moody, sad, and helpless",NA,"Sometimes",3
"alkouri_2025_coping","alkouri_2025_coping_1","item_16","Coping Behavior Inventory (CBI) (Sheu et al., 2002)",NA,NA,"To cry, to feel moody, sad, and helpless",NA,"Frequently",4
"alkouri_2025_coping","alkouri_2025_coping_1","item_16","Coping Behavior Inventory (CBI) (Sheu et al., 2002)",NA,NA,"To cry, to feel moody, sad, and helpless",NA,"Always",5
"alkouri_2025_coping","alkouri_2025_coping_1","item_17","Coping Behavior Inventory (CBI) (Sheu et al., 2002)",NA,NA,"To feast and take a long sleep",NA,"Never",1
"alkouri_2025_coping","alkouri_2025_coping_1","item_17","Coping Behavior Inventory (CBI) (Sheu et al., 2002)",NA,NA,"To feast and take a long sleep",NA,"Rarely",2
"alkouri_2025_coping","alkouri_2025_coping_1","item_17","Coping Behavior Inventory (CBI) (Sheu et al., 2002)",NA,NA,"To feast and take a long sleep",NA,"Sometimes",3
"alkouri_2025_coping","alkouri_2025_coping_1","item_17","Coping Behavior Inventory (CBI) (Sheu et al., 2002)",NA,NA,"To feast and take a long sleep",NA,"Frequently",4
"alkouri_2025_coping","alkouri_2025_coping_1","item_17","Coping Behavior Inventory (CBI) (Sheu et al., 2002)",NA,NA,"To feast and take a long sleep",NA,"Always",5
"alkouri_2025_coping","alkouri_2025_coping_1","item_18","Coping Behavior Inventory (CBI) (Sheu et al., 2002)",NA,NA,"To save time for sleep and maintain good health to face stress",NA,"Never",1
"alkouri_2025_coping","alkouri_2025_coping_1","item_18","Coping Behavior Inventory (CBI) (Sheu et al., 2002)",NA,NA,"To save time for sleep and maintain good health to face stress",NA,"Rarely",2
"alkouri_2025_coping","alkouri_2025_coping_1","item_18","Coping Behavior Inventory (CBI) (Sheu et al., 2002)",NA,NA,"To save time for sleep and maintain good health to face stress",NA,"Sometimes",3
"alkouri_2025_coping","alkouri_2025_coping_1","item_18","Coping Behavior Inventory (CBI) (Sheu et al., 2002)",NA,NA,"To save time for sleep and maintain good health to face stress",NA,"Frequently",4
"alkouri_2025_coping","alkouri_2025_coping_1","item_18","Coping Behavior Inventory (CBI) (Sheu et al., 2002)",NA,NA,"To save time for sleep and maintain good health to face stress",NA,"Always",5
"alkouri_2025_coping","alkouri_2025_coping_1","item_19","Coping Behavior Inventory (CBI) (Sheu et al., 2002)",NA,NA,"To relax via TV, movies, a shower, or physical exercises (ballplaying, jogging)",NA,"Never",1
"alkouri_2025_coping","alkouri_2025_coping_1","item_19","Coping Behavior Inventory (CBI) (Sheu et al., 2002)",NA,NA,"To relax via TV, movies, a shower, or physical exercises (ballplaying, jogging)",NA,"Rarely",2
"alkouri_2025_coping","alkouri_2025_coping_1","item_19","Coping Behavior Inventory (CBI) (Sheu et al., 2002)",NA,NA,"To relax via TV, movies, a shower, or physical exercises (ballplaying, jogging)",NA,"Sometimes",3
"alkouri_2025_coping","alkouri_2025_coping_1","item_19","Coping Behavior Inventory (CBI) (Sheu et al., 2002)",NA,NA,"To relax via TV, movies, a shower, or physical exercises (ballplaying, jogging)",NA,"Frequently",4
"alkouri_2025_coping","alkouri_2025_coping_1","item_19","Coping Behavior Inventory (CBI) (Sheu et al., 2002)",NA,NA,"To relax via TV, movies, a shower, or physical exercises (ballplaying, jogging)",NA,"Always",5
