"table","section_id","item","instrument","language","instructions","instructions_translated","section_prompt","section_prompt_translated","item_text","item_text_translated","correct_response","option_text","option_text_translated","resp"
"cinar_tanriverdi_2023_gad7","cinar_tanriverdi_2023_gad7_1","GAD3","Yaygın Anksiyete Bozukluğu-7 (YAB-7) [Generalized Anxiety Disorder-7 (GAD-7), Turkish adaptation]","Turkish",NA,NA,NA,NA,"Farklı konularda çok fazla endişelenme","Worrying too much about different things",NA,"günlerin yarısından fazlasında","More than half the days",2
"cinar_tanriverdi_2023_gad7","cinar_tanriverdi_2023_gad7_1","GAD3","Yaygın Anksiyete Bozukluğu-7 (YAB-7) [Generalized Anxiety Disorder-7 (GAD-7), Turkish adaptation]","Turkish",NA,NA,NA,NA,"Farklı konularda çok fazla endişelenme","Worrying too much about different things",NA,"hemen hemen her gün","Nearly every day",3
"cinar_tanriverdi_2023_gad7","cinar_tanriverdi_2023_gad7_1","GAD4","Yaygın Anksiyete Bozukluğu-7 (YAB-7) [Generalized Anxiety Disorder-7 (GAD-7), Turkish adaptation]","Turkish",NA,NA,NA,NA,"Gevşeyip rahatlayamama","Trouble relaxing",NA,"hiç","Not at all",0
"cinar_tanriverdi_2023_gad7","cinar_tanriverdi_2023_gad7_1","GAD4","Yaygın Anksiyete Bozukluğu-7 (YAB-7) [Generalized Anxiety Disorder-7 (GAD-7), Turkish adaptation]","Turkish",NA,NA,NA,NA,"Gevşeyip rahatlayamama","Trouble relaxing",NA,"Birçok gün","Several days",1
"cinar_tanriverdi_2023_gad7","cinar_tanriverdi_2023_gad7_1","GAD4","Yaygın Anksiyete Bozukluğu-7 (YAB-7) [Generalized Anxiety Disorder-7 (GAD-7), Turkish adaptation]","Turkish",NA,NA,NA,NA,"Gevşeyip rahatlayamama","Trouble relaxing",NA,"günlerin yarısından fazlasında","More than half the days",2
"cinar_tanriverdi_2023_gad7","cinar_tanriverdi_2023_gad7_1","GAD4","Yaygın Anksiyete Bozukluğu-7 (YAB-7) [Generalized Anxiety Disorder-7 (GAD-7), Turkish adaptation]","Turkish",NA,NA,NA,NA,"Gevşeyip rahatlayamama","Trouble relaxing",NA,"hemen hemen her gün","Nearly every day",3
"cinar_tanriverdi_2023_gad7","cinar_tanriverdi_2023_gad7_1","GAD5","Yaygın Anksiyete Bozukluğu-7 (YAB-7) [Generalized Anxiety Disorder-7 (GAD-7), Turkish adaptation]","Turkish",NA,NA,NA,NA,"Yerinizde duramayacak kadar kıpır kıpır huzursuz olma","Being so restless that it is hard to sit still",NA,"hiç","Not at all",0
"cinar_tanriverdi_2023_gad7","cinar_tanriverdi_2023_gad7_1","GAD5","Yaygın Anksiyete Bozukluğu-7 (YAB-7) [Generalized Anxiety Disorder-7 (GAD-7), Turkish adaptation]","Turkish",NA,NA,NA,NA,"Yerinizde duramayacak kadar kıpır kıpır huzursuz olma","Being so restless that it is hard to sit still",NA,"Birçok gün","Several days",1
"cinar_tanriverdi_2023_gad7","cinar_tanriverdi_2023_gad7_1","GAD5","Yaygın Anksiyete Bozukluğu-7 (YAB-7) [Generalized Anxiety Disorder-7 (GAD-7), Turkish adaptation]","Turkish",NA,NA,NA,NA,"Yerinizde duramayacak kadar kıpır kıpır huzursuz olma","Being so restless that it is hard to sit still",NA,"günlerin yarısından fazlasında","More than half the days",2
"cinar_tanriverdi_2023_gad7","cinar_tanriverdi_2023_gad7_1","GAD5","Yaygın Anksiyete Bozukluğu-7 (YAB-7) [Generalized Anxiety Disorder-7 (GAD-7), Turkish adaptation]","Turkish",NA,NA,NA,NA,"Yerinizde duramayacak kadar kıpır kıpır huzursuz olma","Being so restless that it is hard to sit still",NA,"hemen hemen her gün","Nearly every day",3
"cinar_tanriverdi_2023_gad7","cinar_tanriverdi_2023_gad7_1","GAD6","Yaygın Anksiyete Bozukluğu-7 (YAB-7) [Generalized Anxiety Disorder-7 (GAD-7), Turkish adaptation]","Turkish",NA,NA,NA,NA,"Çabuk sinirlenme, kızma ya da huzursuz olma","Becoming easily annoyed or irritable",NA,"hiç","Not at all",0
"cinar_tanriverdi_2023_gad7","cinar_tanriverdi_2023_gad7_1","GAD6","Yaygın Anksiyete Bozukluğu-7 (YAB-7) [Generalized Anxiety Disorder-7 (GAD-7), Turkish adaptation]","Turkish",NA,NA,NA,NA,"Çabuk sinirlenme, kızma ya da huzursuz olma","Becoming easily annoyed or irritable",NA,"Birçok gün","Several days",1
"cinar_tanriverdi_2023_gad7","cinar_tanriverdi_2023_gad7_1","GAD6","Yaygın Anksiyete Bozukluğu-7 (YAB-7) [Generalized Anxiety Disorder-7 (GAD-7), Turkish adaptation]","Turkish",NA,NA,NA,NA,"Çabuk sinirlenme, kızma ya da huzursuz olma","Becoming easily annoyed or irritable",NA,"günlerin yarısından fazlasında","More than half the days",2
"cinar_tanriverdi_2023_gad7","cinar_tanriverdi_2023_gad7_1","GAD6","Yaygın Anksiyete Bozukluğu-7 (YAB-7) [Generalized Anxiety Disorder-7 (GAD-7), Turkish adaptation]","Turkish",NA,NA,NA,NA,"Çabuk sinirlenme, kızma ya da huzursuz olma","Becoming easily annoyed or irritable",NA,"hemen hemen her gün","Nearly every day",3
"cinar_tanriverdi_2023_gad7","cinar_tanriverdi_2023_gad7_1","GAD7","Yaygın Anksiyete Bozukluğu-7 (YAB-7) [Generalized Anxiety Disorder-7 (GAD-7), Turkish adaptation]","Turkish",NA,NA,NA,NA,"Çok kötü bir şey olacak diye korkma","Feeling afraid as if something awful might happen",NA,"hiç","Not at all",0
"cinar_tanriverdi_2023_gad7","cinar_tanriverdi_2023_gad7_1","GAD7","Yaygın Anksiyete Bozukluğu-7 (YAB-7) [Generalized Anxiety Disorder-7 (GAD-7), Turkish adaptation]","Turkish",NA,NA,NA,NA,"Çok kötü bir şey olacak diye korkma","Feeling afraid as if something awful might happen",NA,"Birçok gün","Several days",1
"cinar_tanriverdi_2023_gad7","cinar_tanriverdi_2023_gad7_1","GAD7","Yaygın Anksiyete Bozukluğu-7 (YAB-7) [Generalized Anxiety Disorder-7 (GAD-7), Turkish adaptation]","Turkish",NA,NA,NA,NA,"Çok kötü bir şey olacak diye korkma","Feeling afraid as if something awful might happen",NA,"günlerin yarısından fazlasında","More than half the days",2
"cinar_tanriverdi_2023_gad7","cinar_tanriverdi_2023_gad7_1","GAD7","Yaygın Anksiyete Bozukluğu-7 (YAB-7) [Generalized Anxiety Disorder-7 (GAD-7), Turkish adaptation]","Turkish",NA,NA,NA,NA,"Çok kötü bir şey olacak diye korkma","Feeling afraid as if something awful might happen",NA,"hemen hemen her gün","Nearly every day",3
