"table","section_id","item","instrument","language","instructions","section_prompt","item_text","correct_response","option_text","resp","instructions_translated","section_prompt_translated","item_text_translated","option_text_translated"
"ghanbari_2016_helma_reading","ghanbari_2016_helma_reading_1","reading3","Health Literacy Measure for Adolescents (HELMA), pre-final 47-item version","Persian","دانش آموز عزیز
پرسشنامه حاضر مربوط به یک طرح علمی و پژوهشی در رابطه با بررسی توانایی و مهارت های نوجوانان در رابطه با کسب و استفاده از اطلاعات سلامت است. لطفا پاسخ خود را در جلو هر سوال با علامت Х یا ✓ در ستون مورد نظر مشخص نمایید. اطلاعات پرسشنامه ها بدون نام و اطلاعات آن محرمانه می باشد. لطفا به تمام سوالات پاسخ دهید.",NA,"می توانم بروشورها یا برگه های اطلاعاتی در مورد پیشگیری از بیماری ها (مثل کم خونی، پوکی استخوان، عفونت های تنفسی و .. ) را به راحتی بخوانم",NA,"هرگز",1,"Dear respondent,
This questionnaire deals with your perceived abilities and competencies on obtaining and using health information. For each question, put a check mark or cross in the box in front of the answer that best describes your abilities or skills. Please answer all questions.",NA,"I can easily read brochures/fact sheets about disease prevention (e.g. anaemia, osteoporosis, respiratory infections, etc.)","Never"
"ghanbari_2016_helma_reading","ghanbari_2016_helma_reading_1","reading3","Health Literacy Measure for Adolescents (HELMA), pre-final 47-item version","Persian","دانش آموز عزیز
پرسشنامه حاضر مربوط به یک طرح علمی و پژوهشی در رابطه با بررسی توانایی و مهارت های نوجوانان در رابطه با کسب و استفاده از اطلاعات سلامت است. لطفا پاسخ خود را در جلو هر سوال با علامت Х یا ✓ در ستون مورد نظر مشخص نمایید. اطلاعات پرسشنامه ها بدون نام و اطلاعات آن محرمانه می باشد. لطفا به تمام سوالات پاسخ دهید.",NA,"می توانم بروشورها یا برگه های اطلاعاتی در مورد پیشگیری از بیماری ها (مثل کم خونی، پوکی استخوان، عفونت های تنفسی و .. ) را به راحتی بخوانم",NA,"به ندرت",2,"Dear respondent,
This questionnaire deals with your perceived abilities and competencies on obtaining and using health information. For each question, put a check mark or cross in the box in front of the answer that best describes your abilities or skills. Please answer all questions.",NA,"I can easily read brochures/fact sheets about disease prevention (e.g. anaemia, osteoporosis, respiratory infections, etc.)","Rarely"
"ghanbari_2016_helma_reading","ghanbari_2016_helma_reading_1","reading3","Health Literacy Measure for Adolescents (HELMA), pre-final 47-item version","Persian","دانش آموز عزیز
پرسشنامه حاضر مربوط به یک طرح علمی و پژوهشی در رابطه با بررسی توانایی و مهارت های نوجوانان در رابطه با کسب و استفاده از اطلاعات سلامت است. لطفا پاسخ خود را در جلو هر سوال با علامت Х یا ✓ در ستون مورد نظر مشخص نمایید. اطلاعات پرسشنامه ها بدون نام و اطلاعات آن محرمانه می باشد. لطفا به تمام سوالات پاسخ دهید.",NA,"می توانم بروشورها یا برگه های اطلاعاتی در مورد پیشگیری از بیماری ها (مثل کم خونی، پوکی استخوان، عفونت های تنفسی و .. ) را به راحتی بخوانم",NA,"بعضی اوقات",3,"Dear respondent,
This questionnaire deals with your perceived abilities and competencies on obtaining and using health information. For each question, put a check mark or cross in the box in front of the answer that best describes your abilities or skills. Please answer all questions.",NA,"I can easily read brochures/fact sheets about disease prevention (e.g. anaemia, osteoporosis, respiratory infections, etc.)","Sometimes"
"ghanbari_2016_helma_reading","ghanbari_2016_helma_reading_1","reading3","Health Literacy Measure for Adolescents (HELMA), pre-final 47-item version","Persian","دانش آموز عزیز
پرسشنامه حاضر مربوط به یک طرح علمی و پژوهشی در رابطه با بررسی توانایی و مهارت های نوجوانان در رابطه با کسب و استفاده از اطلاعات سلامت است. لطفا پاسخ خود را در جلو هر سوال با علامت Х یا ✓ در ستون مورد نظر مشخص نمایید. اطلاعات پرسشنامه ها بدون نام و اطلاعات آن محرمانه می باشد. لطفا به تمام سوالات پاسخ دهید.",NA,"می توانم بروشورها یا برگه های اطلاعاتی در مورد پیشگیری از بیماری ها (مثل کم خونی، پوکی استخوان، عفونت های تنفسی و .. ) را به راحتی بخوانم",NA,"بیشتر اوقات",4,"Dear respondent,
This questionnaire deals with your perceived abilities and competencies on obtaining and using health information. For each question, put a check mark or cross in the box in front of the answer that best describes your abilities or skills. Please answer all questions.",NA,"I can easily read brochures/fact sheets about disease prevention (e.g. anaemia, osteoporosis, respiratory infections, etc.)","Usually"
"ghanbari_2016_helma_reading","ghanbari_2016_helma_reading_1","reading3","Health Literacy Measure for Adolescents (HELMA), pre-final 47-item version","Persian","دانش آموز عزیز
پرسشنامه حاضر مربوط به یک طرح علمی و پژوهشی در رابطه با بررسی توانایی و مهارت های نوجوانان در رابطه با کسب و استفاده از اطلاعات سلامت است. لطفا پاسخ خود را در جلو هر سوال با علامت Х یا ✓ در ستون مورد نظر مشخص نمایید. اطلاعات پرسشنامه ها بدون نام و اطلاعات آن محرمانه می باشد. لطفا به تمام سوالات پاسخ دهید.",NA,"می توانم بروشورها یا برگه های اطلاعاتی در مورد پیشگیری از بیماری ها (مثل کم خونی، پوکی استخوان، عفونت های تنفسی و .. ) را به راحتی بخوانم",NA,"همیشه",5,"Dear respondent,
This questionnaire deals with your perceived abilities and competencies on obtaining and using health information. For each question, put a check mark or cross in the box in front of the answer that best describes your abilities or skills. Please answer all questions.",NA,"I can easily read brochures/fact sheets about disease prevention (e.g. anaemia, osteoporosis, respiratory infections, etc.)","Always"
"ghanbari_2016_helma_reading","ghanbari_2016_helma_reading_1","reading4","Health Literacy Measure for Adolescents (HELMA), pre-final 47-item version","Persian","دانش آموز عزیز
پرسشنامه حاضر مربوط به یک طرح علمی و پژوهشی در رابطه با بررسی توانایی و مهارت های نوجوانان در رابطه با کسب و استفاده از اطلاعات سلامت است. لطفا پاسخ خود را در جلو هر سوال با علامت Х یا ✓ در ستون مورد نظر مشخص نمایید. اطلاعات پرسشنامه ها بدون نام و اطلاعات آن محرمانه می باشد. لطفا به تمام سوالات پاسخ دهید.",NA,"می توانم مطالب بهداشتی موجود در مجلات و روزنامه ها را به راحتی بخوانم",NA,"هرگز",1,"Dear respondent,
This questionnaire deals with your perceived abilities and competencies on obtaining and using health information. For each question, put a check mark or cross in the box in front of the answer that best describes your abilities or skills. Please answer all questions.",NA,"I can easily read health information materials in magazines and newspapers","Never"
"ghanbari_2016_helma_reading","ghanbari_2016_helma_reading_1","reading4","Health Literacy Measure for Adolescents (HELMA), pre-final 47-item version","Persian","دانش آموز عزیز
پرسشنامه حاضر مربوط به یک طرح علمی و پژوهشی در رابطه با بررسی توانایی و مهارت های نوجوانان در رابطه با کسب و استفاده از اطلاعات سلامت است. لطفا پاسخ خود را در جلو هر سوال با علامت Х یا ✓ در ستون مورد نظر مشخص نمایید. اطلاعات پرسشنامه ها بدون نام و اطلاعات آن محرمانه می باشد. لطفا به تمام سوالات پاسخ دهید.",NA,"می توانم مطالب بهداشتی موجود در مجلات و روزنامه ها را به راحتی بخوانم",NA,"به ندرت",2,"Dear respondent,
This questionnaire deals with your perceived abilities and competencies on obtaining and using health information. For each question, put a check mark or cross in the box in front of the answer that best describes your abilities or skills. Please answer all questions.",NA,"I can easily read health information materials in magazines and newspapers","Rarely"
"ghanbari_2016_helma_reading","ghanbari_2016_helma_reading_1","reading4","Health Literacy Measure for Adolescents (HELMA), pre-final 47-item version","Persian","دانش آموز عزیز
پرسشنامه حاضر مربوط به یک طرح علمی و پژوهشی در رابطه با بررسی توانایی و مهارت های نوجوانان در رابطه با کسب و استفاده از اطلاعات سلامت است. لطفا پاسخ خود را در جلو هر سوال با علامت Х یا ✓ در ستون مورد نظر مشخص نمایید. اطلاعات پرسشنامه ها بدون نام و اطلاعات آن محرمانه می باشد. لطفا به تمام سوالات پاسخ دهید.",NA,"می توانم مطالب بهداشتی موجود در مجلات و روزنامه ها را به راحتی بخوانم",NA,"بعضی اوقات",3,"Dear respondent,
This questionnaire deals with your perceived abilities and competencies on obtaining and using health information. For each question, put a check mark or cross in the box in front of the answer that best describes your abilities or skills. Please answer all questions.",NA,"I can easily read health information materials in magazines and newspapers","Sometimes"
"ghanbari_2016_helma_reading","ghanbari_2016_helma_reading_1","reading4","Health Literacy Measure for Adolescents (HELMA), pre-final 47-item version","Persian","دانش آموز عزیز
پرسشنامه حاضر مربوط به یک طرح علمی و پژوهشی در رابطه با بررسی توانایی و مهارت های نوجوانان در رابطه با کسب و استفاده از اطلاعات سلامت است. لطفا پاسخ خود را در جلو هر سوال با علامت Х یا ✓ در ستون مورد نظر مشخص نمایید. اطلاعات پرسشنامه ها بدون نام و اطلاعات آن محرمانه می باشد. لطفا به تمام سوالات پاسخ دهید.",NA,"می توانم مطالب بهداشتی موجود در مجلات و روزنامه ها را به راحتی بخوانم",NA,"بیشتر اوقات",4,"Dear respondent,
This questionnaire deals with your perceived abilities and competencies on obtaining and using health information. For each question, put a check mark or cross in the box in front of the answer that best describes your abilities or skills. Please answer all questions.",NA,"I can easily read health information materials in magazines and newspapers","Usually"
"ghanbari_2016_helma_reading","ghanbari_2016_helma_reading_1","reading4","Health Literacy Measure for Adolescents (HELMA), pre-final 47-item version","Persian","دانش آموز عزیز
پرسشنامه حاضر مربوط به یک طرح علمی و پژوهشی در رابطه با بررسی توانایی و مهارت های نوجوانان در رابطه با کسب و استفاده از اطلاعات سلامت است. لطفا پاسخ خود را در جلو هر سوال با علامت Х یا ✓ در ستون مورد نظر مشخص نمایید. اطلاعات پرسشنامه ها بدون نام و اطلاعات آن محرمانه می باشد. لطفا به تمام سوالات پاسخ دهید.",NA,"می توانم مطالب بهداشتی موجود در مجلات و روزنامه ها را به راحتی بخوانم",NA,"همیشه",5,"Dear respondent,
This questionnaire deals with your perceived abilities and competencies on obtaining and using health information. For each question, put a check mark or cross in the box in front of the answer that best describes your abilities or skills. Please answer all questions.",NA,"I can easily read health information materials in magazines and newspapers","Always"
"ghanbari_2016_helma_reading","ghanbari_2016_helma_reading_1","reading5","Health Literacy Measure for Adolescents (HELMA), pre-final 47-item version","Persian","دانش آموز عزیز
پرسشنامه حاضر مربوط به یک طرح علمی و پژوهشی در رابطه با بررسی توانایی و مهارت های نوجوانان در رابطه با کسب و استفاده از اطلاعات سلامت است. لطفا پاسخ خود را در جلو هر سوال با علامت Х یا ✓ در ستون مورد نظر مشخص نمایید. اطلاعات پرسشنامه ها بدون نام و اطلاعات آن محرمانه می باشد. لطفا به تمام سوالات پاسخ دهید.",NA,"می توانم مطالب بهداشتی موجود در سایت ها را به راحتی بخوانم",NA,"هرگز",1,"Dear respondent,
This questionnaire deals with your perceived abilities and competencies on obtaining and using health information. For each question, put a check mark or cross in the box in front of the answer that best describes your abilities or skills. Please answer all questions.",NA,"I can easily read health information materials on the Internet (e.g. websites)","Never"
"ghanbari_2016_helma_reading","ghanbari_2016_helma_reading_1","reading5","Health Literacy Measure for Adolescents (HELMA), pre-final 47-item version","Persian","دانش آموز عزیز
پرسشنامه حاضر مربوط به یک طرح علمی و پژوهشی در رابطه با بررسی توانایی و مهارت های نوجوانان در رابطه با کسب و استفاده از اطلاعات سلامت است. لطفا پاسخ خود را در جلو هر سوال با علامت Х یا ✓ در ستون مورد نظر مشخص نمایید. اطلاعات پرسشنامه ها بدون نام و اطلاعات آن محرمانه می باشد. لطفا به تمام سوالات پاسخ دهید.",NA,"می توانم مطالب بهداشتی موجود در سایت ها را به راحتی بخوانم",NA,"به ندرت",2,"Dear respondent,
This questionnaire deals with your perceived abilities and competencies on obtaining and using health information. For each question, put a check mark or cross in the box in front of the answer that best describes your abilities or skills. Please answer all questions.",NA,"I can easily read health information materials on the Internet (e.g. websites)","Rarely"
"ghanbari_2016_helma_reading","ghanbari_2016_helma_reading_1","reading5","Health Literacy Measure for Adolescents (HELMA), pre-final 47-item version","Persian","دانش آموز عزیز
پرسشنامه حاضر مربوط به یک طرح علمی و پژوهشی در رابطه با بررسی توانایی و مهارت های نوجوانان در رابطه با کسب و استفاده از اطلاعات سلامت است. لطفا پاسخ خود را در جلو هر سوال با علامت Х یا ✓ در ستون مورد نظر مشخص نمایید. اطلاعات پرسشنامه ها بدون نام و اطلاعات آن محرمانه می باشد. لطفا به تمام سوالات پاسخ دهید.",NA,"می توانم مطالب بهداشتی موجود در سایت ها را به راحتی بخوانم",NA,"بعضی اوقات",3,"Dear respondent,
This questionnaire deals with your perceived abilities and competencies on obtaining and using health information. For each question, put a check mark or cross in the box in front of the answer that best describes your abilities or skills. Please answer all questions.",NA,"I can easily read health information materials on the Internet (e.g. websites)","Sometimes"
"ghanbari_2016_helma_reading","ghanbari_2016_helma_reading_1","reading5","Health Literacy Measure for Adolescents (HELMA), pre-final 47-item version","Persian","دانش آموز عزیز
پرسشنامه حاضر مربوط به یک طرح علمی و پژوهشی در رابطه با بررسی توانایی و مهارت های نوجوانان در رابطه با کسب و استفاده از اطلاعات سلامت است. لطفا پاسخ خود را در جلو هر سوال با علامت Х یا ✓ در ستون مورد نظر مشخص نمایید. اطلاعات پرسشنامه ها بدون نام و اطلاعات آن محرمانه می باشد. لطفا به تمام سوالات پاسخ دهید.",NA,"می توانم مطالب بهداشتی موجود در سایت ها را به راحتی بخوانم",NA,"بیشتر اوقات",4,"Dear respondent,
This questionnaire deals with your perceived abilities and competencies on obtaining and using health information. For each question, put a check mark or cross in the box in front of the answer that best describes your abilities or skills. Please answer all questions.",NA,"I can easily read health information materials on the Internet (e.g. websites)","Usually"
"ghanbari_2016_helma_reading","ghanbari_2016_helma_reading_1","reading5","Health Literacy Measure for Adolescents (HELMA), pre-final 47-item version","Persian","دانش آموز عزیز
پرسشنامه حاضر مربوط به یک طرح علمی و پژوهشی در رابطه با بررسی توانایی و مهارت های نوجوانان در رابطه با کسب و استفاده از اطلاعات سلامت است. لطفا پاسخ خود را در جلو هر سوال با علامت Х یا ✓ در ستون مورد نظر مشخص نمایید. اطلاعات پرسشنامه ها بدون نام و اطلاعات آن محرمانه می باشد. لطفا به تمام سوالات پاسخ دهید.",NA,"می توانم مطالب بهداشتی موجود در سایت ها را به راحتی بخوانم",NA,"همیشه",5,"Dear respondent,
This questionnaire deals with your perceived abilities and competencies on obtaining and using health information. For each question, put a check mark or cross in the box in front of the answer that best describes your abilities or skills. Please answer all questions.",NA,"I can easily read health information materials on the Internet (e.g. websites)","Always"
"ghanbari_2016_helma_reading","ghanbari_2016_helma_reading_1","reading6","Health Literacy Measure for Adolescents (HELMA), pre-final 47-item version","Persian","دانش آموز عزیز
پرسشنامه حاضر مربوط به یک طرح علمی و پژوهشی در رابطه با بررسی توانایی و مهارت های نوجوانان در رابطه با کسب و استفاده از اطلاعات سلامت است. لطفا پاسخ خود را در جلو هر سوال با علامت Х یا ✓ در ستون مورد نظر مشخص نمایید. اطلاعات پرسشنامه ها بدون نام و اطلاعات آن محرمانه می باشد. لطفا به تمام سوالات پاسخ دهید.",NA,"می توانم مفهوم تابلوهای راهنما و علائم موجود در بیمارستان ها و مراکز درمانی را به راحتی درک کنم",NA,"هرگز",1,"Dear respondent,
This questionnaire deals with your perceived abilities and competencies on obtaining and using health information. For each question, put a check mark or cross in the box in front of the answer that best describes your abilities or skills. Please answer all questions.",NA,"I can easily understand the meaning of the signs used in hospitals and medical centres","Never"
"ghanbari_2016_helma_reading","ghanbari_2016_helma_reading_1","reading6","Health Literacy Measure for Adolescents (HELMA), pre-final 47-item version","Persian","دانش آموز عزیز
پرسشنامه حاضر مربوط به یک طرح علمی و پژوهشی در رابطه با بررسی توانایی و مهارت های نوجوانان در رابطه با کسب و استفاده از اطلاعات سلامت است. لطفا پاسخ خود را در جلو هر سوال با علامت Х یا ✓ در ستون مورد نظر مشخص نمایید. اطلاعات پرسشنامه ها بدون نام و اطلاعات آن محرمانه می باشد. لطفا به تمام سوالات پاسخ دهید.",NA,"می توانم مفهوم تابلوهای راهنما و علائم موجود در بیمارستان ها و مراکز درمانی را به راحتی درک کنم",NA,"به ندرت",2,"Dear respondent,
This questionnaire deals with your perceived abilities and competencies on obtaining and using health information. For each question, put a check mark or cross in the box in front of the answer that best describes your abilities or skills. Please answer all questions.",NA,"I can easily understand the meaning of the signs used in hospitals and medical centres","Rarely"
"ghanbari_2016_helma_reading","ghanbari_2016_helma_reading_1","reading6","Health Literacy Measure for Adolescents (HELMA), pre-final 47-item version","Persian","دانش آموز عزیز
پرسشنامه حاضر مربوط به یک طرح علمی و پژوهشی در رابطه با بررسی توانایی و مهارت های نوجوانان در رابطه با کسب و استفاده از اطلاعات سلامت است. لطفا پاسخ خود را در جلو هر سوال با علامت Х یا ✓ در ستون مورد نظر مشخص نمایید. اطلاعات پرسشنامه ها بدون نام و اطلاعات آن محرمانه می باشد. لطفا به تمام سوالات پاسخ دهید.",NA,"می توانم مفهوم تابلوهای راهنما و علائم موجود در بیمارستان ها و مراکز درمانی را به راحتی درک کنم",NA,"بعضی اوقات",3,"Dear respondent,
This questionnaire deals with your perceived abilities and competencies on obtaining and using health information. For each question, put a check mark or cross in the box in front of the answer that best describes your abilities or skills. Please answer all questions.",NA,"I can easily understand the meaning of the signs used in hospitals and medical centres","Sometimes"
"ghanbari_2016_helma_reading","ghanbari_2016_helma_reading_1","reading6","Health Literacy Measure for Adolescents (HELMA), pre-final 47-item version","Persian","دانش آموز عزیز
پرسشنامه حاضر مربوط به یک طرح علمی و پژوهشی در رابطه با بررسی توانایی و مهارت های نوجوانان در رابطه با کسب و استفاده از اطلاعات سلامت است. لطفا پاسخ خود را در جلو هر سوال با علامت Х یا ✓ در ستون مورد نظر مشخص نمایید. اطلاعات پرسشنامه ها بدون نام و اطلاعات آن محرمانه می باشد. لطفا به تمام سوالات پاسخ دهید.",NA,"می توانم مفهوم تابلوهای راهنما و علائم موجود در بیمارستان ها و مراکز درمانی را به راحتی درک کنم",NA,"بیشتر اوقات",4,"Dear respondent,
This questionnaire deals with your perceived abilities and competencies on obtaining and using health information. For each question, put a check mark or cross in the box in front of the answer that best describes your abilities or skills. Please answer all questions.",NA,"I can easily understand the meaning of the signs used in hospitals and medical centres","Usually"
"ghanbari_2016_helma_reading","ghanbari_2016_helma_reading_1","reading6","Health Literacy Measure for Adolescents (HELMA), pre-final 47-item version","Persian","دانش آموز عزیز
پرسشنامه حاضر مربوط به یک طرح علمی و پژوهشی در رابطه با بررسی توانایی و مهارت های نوجوانان در رابطه با کسب و استفاده از اطلاعات سلامت است. لطفا پاسخ خود را در جلو هر سوال با علامت Х یا ✓ در ستون مورد نظر مشخص نمایید. اطلاعات پرسشنامه ها بدون نام و اطلاعات آن محرمانه می باشد. لطفا به تمام سوالات پاسخ دهید.",NA,"می توانم مفهوم تابلوهای راهنما و علائم موجود در بیمارستان ها و مراکز درمانی را به راحتی درک کنم",NA,"همیشه",5,"Dear respondent,
This questionnaire deals with your perceived abilities and competencies on obtaining and using health information. For each question, put a check mark or cross in the box in front of the answer that best describes your abilities or skills. Please answer all questions.",NA,"I can easily understand the meaning of the signs used in hospitals and medical centres","Always"
