"table","section_id","item","instrument","language","instructions","section_prompt","item_text","correct_response","option_text","resp","instructions_translated","section_prompt_translated","item_text_translated","option_text_translated"
"chen_2021_acculturation","chen_2021_acculturation_1","ACC_3","Bidimensional Acculturation Scale for Marriage-Based Immigrant Women (BAS-MBIW), acculturation subscale","Chinese",NA,NA,"How often do you speak Mandarin or Taiwanese language with neighbors, friends, or co-workers?",NA,"often",4,NA,NA,NA,NA
"chen_2021_acculturation","chen_2021_acculturation_1","ACC_3","Bidimensional Acculturation Scale for Marriage-Based Immigrant Women (BAS-MBIW), acculturation subscale","Chinese",NA,NA,"How often do you speak Mandarin or Taiwanese language with neighbors, friends, or co-workers?",NA,"always",5,NA,NA,NA,NA
"chen_2021_acculturation","chen_2021_acculturation_1","ACC_4","Bidimensional Acculturation Scale for Marriage-Based Immigrant Women (BAS-MBIW), acculturation subscale","Chinese",NA,NA,"How often do you use Mandarin or Taiwanese language to think/memorize?",NA,"never",1,NA,NA,NA,NA
"chen_2021_acculturation","chen_2021_acculturation_1","ACC_4","Bidimensional Acculturation Scale for Marriage-Based Immigrant Women (BAS-MBIW), acculturation subscale","Chinese",NA,NA,"How often do you use Mandarin or Taiwanese language to think/memorize?",NA,"seldom",2,NA,NA,NA,NA
"chen_2021_acculturation","chen_2021_acculturation_1","ACC_4","Bidimensional Acculturation Scale for Marriage-Based Immigrant Women (BAS-MBIW), acculturation subscale","Chinese",NA,NA,"How often do you use Mandarin or Taiwanese language to think/memorize?",NA,"sometimes",3,NA,NA,NA,NA
"chen_2021_acculturation","chen_2021_acculturation_1","ACC_4","Bidimensional Acculturation Scale for Marriage-Based Immigrant Women (BAS-MBIW), acculturation subscale","Chinese",NA,NA,"How often do you use Mandarin or Taiwanese language to think/memorize?",NA,"often",4,NA,NA,NA,NA
"chen_2021_acculturation","chen_2021_acculturation_1","ACC_4","Bidimensional Acculturation Scale for Marriage-Based Immigrant Women (BAS-MBIW), acculturation subscale","Chinese",NA,NA,"How often do you use Mandarin or Taiwanese language to think/memorize?",NA,"always",5,NA,NA,NA,NA
"chen_2021_acculturation","chen_2021_acculturation_1","ACC_5","Bidimensional Acculturation Scale for Marriage-Based Immigrant Women (BAS-MBIW), acculturation subscale","Chinese",NA,NA,"How often do you watch local TV channels?",NA,"never",1,NA,NA,NA,NA
"chen_2021_acculturation","chen_2021_acculturation_1","ACC_5","Bidimensional Acculturation Scale for Marriage-Based Immigrant Women (BAS-MBIW), acculturation subscale","Chinese",NA,NA,"How often do you watch local TV channels?",NA,"seldom",2,NA,NA,NA,NA
"chen_2021_acculturation","chen_2021_acculturation_1","ACC_5","Bidimensional Acculturation Scale for Marriage-Based Immigrant Women (BAS-MBIW), acculturation subscale","Chinese",NA,NA,"How often do you watch local TV channels?",NA,"sometimes",3,NA,NA,NA,NA
"chen_2021_acculturation","chen_2021_acculturation_1","ACC_5","Bidimensional Acculturation Scale for Marriage-Based Immigrant Women (BAS-MBIW), acculturation subscale","Chinese",NA,NA,"How often do you watch local TV channels?",NA,"often",4,NA,NA,NA,NA
"chen_2021_acculturation","chen_2021_acculturation_1","ACC_5","Bidimensional Acculturation Scale for Marriage-Based Immigrant Women (BAS-MBIW), acculturation subscale","Chinese",NA,NA,"How often do you watch local TV channels?",NA,"always",5,NA,NA,NA,NA
"chen_2021_acculturation","chen_2021_acculturation_1","ACC_6","Bidimensional Acculturation Scale for Marriage-Based Immigrant Women (BAS-MBIW), acculturation subscale","Chinese",NA,NA,"How often do you listen to local radio stations or music?",NA,"never",1,NA,NA,NA,NA
"chen_2021_acculturation","chen_2021_acculturation_1","ACC_6","Bidimensional Acculturation Scale for Marriage-Based Immigrant Women (BAS-MBIW), acculturation subscale","Chinese",NA,NA,"How often do you listen to local radio stations or music?",NA,"seldom",2,NA,NA,NA,NA
"chen_2021_acculturation","chen_2021_acculturation_1","ACC_6","Bidimensional Acculturation Scale for Marriage-Based Immigrant Women (BAS-MBIW), acculturation subscale","Chinese",NA,NA,"How often do you listen to local radio stations or music?",NA,"sometimes",3,NA,NA,NA,NA
"chen_2021_acculturation","chen_2021_acculturation_1","ACC_6","Bidimensional Acculturation Scale for Marriage-Based Immigrant Women (BAS-MBIW), acculturation subscale","Chinese",NA,NA,"How often do you listen to local radio stations or music?",NA,"often",4,NA,NA,NA,NA
"chen_2021_acculturation","chen_2021_acculturation_1","ACC_6","Bidimensional Acculturation Scale for Marriage-Based Immigrant Women (BAS-MBIW), acculturation subscale","Chinese",NA,NA,"How often do you listen to local radio stations or music?",NA,"always",5,NA,NA,NA,NA
"chen_2021_acculturation","chen_2021_acculturation_1","ACC_7","Bidimensional Acculturation Scale for Marriage-Based Immigrant Women (BAS-MBIW), acculturation subscale","Chinese",NA,NA,"How often do you read local newspapers, magazines or books?",NA,"never",1,NA,NA,NA,NA
"chen_2021_acculturation","chen_2021_acculturation_1","ACC_7","Bidimensional Acculturation Scale for Marriage-Based Immigrant Women (BAS-MBIW), acculturation subscale","Chinese",NA,NA,"How often do you read local newspapers, magazines or books?",NA,"seldom",2,NA,NA,NA,NA
"chen_2021_acculturation","chen_2021_acculturation_1","ACC_7","Bidimensional Acculturation Scale for Marriage-Based Immigrant Women (BAS-MBIW), acculturation subscale","Chinese",NA,NA,"How often do you read local newspapers, magazines or books?",NA,"sometimes",3,NA,NA,NA,NA
"chen_2021_acculturation","chen_2021_acculturation_1","ACC_7","Bidimensional Acculturation Scale for Marriage-Based Immigrant Women (BAS-MBIW), acculturation subscale","Chinese",NA,NA,"How often do you read local newspapers, magazines or books?",NA,"often",4,NA,NA,NA,NA
"chen_2021_acculturation","chen_2021_acculturation_1","ACC_7","Bidimensional Acculturation Scale for Marriage-Based Immigrant Women (BAS-MBIW), acculturation subscale","Chinese",NA,NA,"How often do you read local newspapers, magazines or books?",NA,"always",5,NA,NA,NA,NA
"chen_2021_acculturation","chen_2021_acculturation_1","ACC_8","Bidimensional Acculturation Scale for Marriage-Based Immigrant Women (BAS-MBIW), acculturation subscale","Chinese",NA,NA,"How often do you sing in local dialects?",NA,"never",1,NA,NA,NA,NA
"chen_2021_acculturation","chen_2021_acculturation_1","ACC_8","Bidimensional Acculturation Scale for Marriage-Based Immigrant Women (BAS-MBIW), acculturation subscale","Chinese",NA,NA,"How often do you sing in local dialects?",NA,"seldom",2,NA,NA,NA,NA
"chen_2021_acculturation","chen_2021_acculturation_1","ACC_8","Bidimensional Acculturation Scale for Marriage-Based Immigrant Women (BAS-MBIW), acculturation subscale","Chinese",NA,NA,"How often do you sing in local dialects?",NA,"sometimes",3,NA,NA,NA,NA
"chen_2021_acculturation","chen_2021_acculturation_1","ACC_8","Bidimensional Acculturation Scale for Marriage-Based Immigrant Women (BAS-MBIW), acculturation subscale","Chinese",NA,NA,"How often do you sing in local dialects?",NA,"often",4,NA,NA,NA,NA
"chen_2021_acculturation","chen_2021_acculturation_1","ACC_8","Bidimensional Acculturation Scale for Marriage-Based Immigrant Women (BAS-MBIW), acculturation subscale","Chinese",NA,NA,"How often do you sing in local dialects?",NA,"always",5,NA,NA,NA,NA
"chen_2021_acculturation","chen_2021_acculturation_1","ACC_9","Bidimensional Acculturation Scale for Marriage-Based Immigrant Women (BAS-MBIW), acculturation subscale","Chinese",NA,NA,"How often do you enjoy local cuisine?",NA,"never",1,NA,NA,NA,NA
"chen_2021_acculturation","chen_2021_acculturation_1","ACC_9","Bidimensional Acculturation Scale for Marriage-Based Immigrant Women (BAS-MBIW), acculturation subscale","Chinese",NA,NA,"How often do you enjoy local cuisine?",NA,"seldom",2,NA,NA,NA,NA
"chen_2021_acculturation","chen_2021_acculturation_1","ACC_9","Bidimensional Acculturation Scale for Marriage-Based Immigrant Women (BAS-MBIW), acculturation subscale","Chinese",NA,NA,"How often do you enjoy local cuisine?",NA,"sometimes",3,NA,NA,NA,NA
"chen_2021_acculturation","chen_2021_acculturation_1","ACC_9","Bidimensional Acculturation Scale for Marriage-Based Immigrant Women (BAS-MBIW), acculturation subscale","Chinese",NA,NA,"How often do you enjoy local cuisine?",NA,"often",4,NA,NA,NA,NA
"chen_2021_acculturation","chen_2021_acculturation_1","ACC_9","Bidimensional Acculturation Scale for Marriage-Based Immigrant Women (BAS-MBIW), acculturation subscale","Chinese",NA,NA,"How often do you enjoy local cuisine?",NA,"always",5,NA,NA,NA,NA
"chen_2021_acculturation","chen_2021_acculturation_1","ACC_10","Bidimensional Acculturation Scale for Marriage-Based Immigrant Women (BAS-MBIW), acculturation subscale","Chinese",NA,NA,"How often do you choose local cuisine when you dine out?",NA,"never",1,NA,NA,NA,NA
"chen_2021_acculturation","chen_2021_acculturation_1","ACC_10","Bidimensional Acculturation Scale for Marriage-Based Immigrant Women (BAS-MBIW), acculturation subscale","Chinese",NA,NA,"How often do you choose local cuisine when you dine out?",NA,"seldom",2,NA,NA,NA,NA
"chen_2021_acculturation","chen_2021_acculturation_1","ACC_10","Bidimensional Acculturation Scale for Marriage-Based Immigrant Women (BAS-MBIW), acculturation subscale","Chinese",NA,NA,"How often do you choose local cuisine when you dine out?",NA,"sometimes",3,NA,NA,NA,NA
"chen_2021_acculturation","chen_2021_acculturation_1","ACC_10","Bidimensional Acculturation Scale for Marriage-Based Immigrant Women (BAS-MBIW), acculturation subscale","Chinese",NA,NA,"How often do you choose local cuisine when you dine out?",NA,"often",4,NA,NA,NA,NA
"chen_2021_acculturation","chen_2021_acculturation_1","ACC_10","Bidimensional Acculturation Scale for Marriage-Based Immigrant Women (BAS-MBIW), acculturation subscale","Chinese",NA,NA,"How often do you choose local cuisine when you dine out?",NA,"always",5,NA,NA,NA,NA
"chen_2021_acculturation","chen_2021_acculturation_1","ACC_11","Bidimensional Acculturation Scale for Marriage-Based Immigrant Women (BAS-MBIW), acculturation subscale","Chinese",NA,NA,"How often do you eat local food at home?",NA,"never",1,NA,NA,NA,NA
"chen_2021_acculturation","chen_2021_acculturation_1","ACC_11","Bidimensional Acculturation Scale for Marriage-Based Immigrant Women (BAS-MBIW), acculturation subscale","Chinese",NA,NA,"How often do you eat local food at home?",NA,"seldom",2,NA,NA,NA,NA
"chen_2021_acculturation","chen_2021_acculturation_1","ACC_11","Bidimensional Acculturation Scale for Marriage-Based Immigrant Women (BAS-MBIW), acculturation subscale","Chinese",NA,NA,"How often do you eat local food at home?",NA,"sometimes",3,NA,NA,NA,NA
"chen_2021_acculturation","chen_2021_acculturation_1","ACC_11","Bidimensional Acculturation Scale for Marriage-Based Immigrant Women (BAS-MBIW), acculturation subscale","Chinese",NA,NA,"How often do you eat local food at home?",NA,"often",4,NA,NA,NA,NA
"chen_2021_acculturation","chen_2021_acculturation_1","ACC_11","Bidimensional Acculturation Scale for Marriage-Based Immigrant Women (BAS-MBIW), acculturation subscale","Chinese",NA,NA,"How often do you eat local food at home?",NA,"always",5,NA,NA,NA,NA
"chen_2021_acculturation","chen_2021_acculturation_1","ACC_12","Bidimensional Acculturation Scale for Marriage-Based Immigrant Women (BAS-MBIW), acculturation subscale","Chinese",NA,NA,"How often do you consume local supplements or tonic soups?",NA,"never",1,NA,NA,NA,NA
"chen_2021_acculturation","chen_2021_acculturation_1","ACC_12","Bidimensional Acculturation Scale for Marriage-Based Immigrant Women (BAS-MBIW), acculturation subscale","Chinese",NA,NA,"How often do you consume local supplements or tonic soups?",NA,"seldom",2,NA,NA,NA,NA
"chen_2021_acculturation","chen_2021_acculturation_1","ACC_12","Bidimensional Acculturation Scale for Marriage-Based Immigrant Women (BAS-MBIW), acculturation subscale","Chinese",NA,NA,"How often do you consume local supplements or tonic soups?",NA,"sometimes",3,NA,NA,NA,NA
"chen_2021_acculturation","chen_2021_acculturation_1","ACC_12","Bidimensional Acculturation Scale for Marriage-Based Immigrant Women (BAS-MBIW), acculturation subscale","Chinese",NA,NA,"How often do you consume local supplements or tonic soups?",NA,"often",4,NA,NA,NA,NA
"chen_2021_acculturation","chen_2021_acculturation_1","ACC_12","Bidimensional Acculturation Scale for Marriage-Based Immigrant Women (BAS-MBIW), acculturation subscale","Chinese",NA,NA,"How often do you consume local supplements or tonic soups?",NA,"always",5,NA,NA,NA,NA
"chen_2021_acculturation","chen_2021_acculturation_1","ACC_13","Bidimensional Acculturation Scale for Marriage-Based Immigrant Women (BAS-MBIW), acculturation subscale","Chinese",NA,NA,"How often do you follow Taiwanese traditional rituals?",NA,"never",1,NA,NA,NA,NA
"chen_2021_acculturation","chen_2021_acculturation_1","ACC_13","Bidimensional Acculturation Scale for Marriage-Based Immigrant Women (BAS-MBIW), acculturation subscale","Chinese",NA,NA,"How often do you follow Taiwanese traditional rituals?",NA,"seldom",2,NA,NA,NA,NA
"chen_2021_acculturation","chen_2021_acculturation_1","ACC_13","Bidimensional Acculturation Scale for Marriage-Based Immigrant Women (BAS-MBIW), acculturation subscale","Chinese",NA,NA,"How often do you follow Taiwanese traditional rituals?",NA,"sometimes",3,NA,NA,NA,NA
"chen_2021_acculturation","chen_2021_acculturation_1","ACC_13","Bidimensional Acculturation Scale for Marriage-Based Immigrant Women (BAS-MBIW), acculturation subscale","Chinese",NA,NA,"How often do you follow Taiwanese traditional rituals?",NA,"often",4,NA,NA,NA,NA
"chen_2021_acculturation","chen_2021_acculturation_1","ACC_13","Bidimensional Acculturation Scale for Marriage-Based Immigrant Women (BAS-MBIW), acculturation subscale","Chinese",NA,NA,"How often do you follow Taiwanese traditional rituals?",NA,"always",5,NA,NA,NA,NA
"chen_2021_acculturation","chen_2021_acculturation_1","ACC_14","Bidimensional Acculturation Scale for Marriage-Based Immigrant Women (BAS-MBIW), acculturation subscale","Chinese",NA,NA,"How often do you enjoy Taiwanese festivals?",NA,"never",1,NA,NA,NA,NA
"chen_2021_acculturation","chen_2021_acculturation_1","ACC_14","Bidimensional Acculturation Scale for Marriage-Based Immigrant Women (BAS-MBIW), acculturation subscale","Chinese",NA,NA,"How often do you enjoy Taiwanese festivals?",NA,"seldom",2,NA,NA,NA,NA
"chen_2021_acculturation","chen_2021_acculturation_1","ACC_14","Bidimensional Acculturation Scale for Marriage-Based Immigrant Women (BAS-MBIW), acculturation subscale","Chinese",NA,NA,"How often do you enjoy Taiwanese festivals?",NA,"sometimes",3,NA,NA,NA,NA
"chen_2021_acculturation","chen_2021_acculturation_1","ACC_14","Bidimensional Acculturation Scale for Marriage-Based Immigrant Women (BAS-MBIW), acculturation subscale","Chinese",NA,NA,"How often do you enjoy Taiwanese festivals?",NA,"often",4,NA,NA,NA,NA
"chen_2021_acculturation","chen_2021_acculturation_1","ACC_14","Bidimensional Acculturation Scale for Marriage-Based Immigrant Women (BAS-MBIW), acculturation subscale","Chinese",NA,NA,"How often do you enjoy Taiwanese festivals?",NA,"always",5,NA,NA,NA,NA
"chen_2021_acculturation","chen_2021_acculturation_1","ACC_15","Bidimensional Acculturation Scale for Marriage-Based Immigrant Women (BAS-MBIW), acculturation subscale","Chinese",NA,NA,"How often do you accept Taiwanese folk beliefs?",NA,"never",1,NA,NA,NA,NA
"chen_2021_acculturation","chen_2021_acculturation_1","ACC_15","Bidimensional Acculturation Scale for Marriage-Based Immigrant Women (BAS-MBIW), acculturation subscale","Chinese",NA,NA,"How often do you accept Taiwanese folk beliefs?",NA,"seldom",2,NA,NA,NA,NA
"chen_2021_acculturation","chen_2021_acculturation_1","ACC_15","Bidimensional Acculturation Scale for Marriage-Based Immigrant Women (BAS-MBIW), acculturation subscale","Chinese",NA,NA,"How often do you accept Taiwanese folk beliefs?",NA,"sometimes",3,NA,NA,NA,NA
"chen_2021_acculturation","chen_2021_acculturation_1","ACC_15","Bidimensional Acculturation Scale for Marriage-Based Immigrant Women (BAS-MBIW), acculturation subscale","Chinese",NA,NA,"How often do you accept Taiwanese folk beliefs?",NA,"often",4,NA,NA,NA,NA
"chen_2021_acculturation","chen_2021_acculturation_1","ACC_15","Bidimensional Acculturation Scale for Marriage-Based Immigrant Women (BAS-MBIW), acculturation subscale","Chinese",NA,NA,"How often do you accept Taiwanese folk beliefs?",NA,"always",5,NA,NA,NA,NA
"chen_2021_acculturation","chen_2021_acculturation_1","ACC_16","Bidimensional Acculturation Scale for Marriage-Based Immigrant Women (BAS-MBIW), acculturation subscale","Chinese",NA,NA,"How often do you use Taiwanese traditional medicine when you're sick?",NA,"never",1,NA,NA,NA,NA
"chen_2021_acculturation","chen_2021_acculturation_1","ACC_16","Bidimensional Acculturation Scale for Marriage-Based Immigrant Women (BAS-MBIW), acculturation subscale","Chinese",NA,NA,"How often do you use Taiwanese traditional medicine when you're sick?",NA,"seldom",2,NA,NA,NA,NA
"chen_2021_acculturation","chen_2021_acculturation_1","ACC_16","Bidimensional Acculturation Scale for Marriage-Based Immigrant Women (BAS-MBIW), acculturation subscale","Chinese",NA,NA,"How often do you use Taiwanese traditional medicine when you're sick?",NA,"sometimes",3,NA,NA,NA,NA
"chen_2021_acculturation","chen_2021_acculturation_1","ACC_16","Bidimensional Acculturation Scale for Marriage-Based Immigrant Women (BAS-MBIW), acculturation subscale","Chinese",NA,NA,"How often do you use Taiwanese traditional medicine when you're sick?",NA,"often",4,NA,NA,NA,NA
"chen_2021_acculturation","chen_2021_acculturation_1","ACC_16","Bidimensional Acculturation Scale for Marriage-Based Immigrant Women (BAS-MBIW), acculturation subscale","Chinese",NA,NA,"How often do you use Taiwanese traditional medicine when you're sick?",NA,"always",5,NA,NA,NA,NA
"chen_2021_acculturation","chen_2021_acculturation_1","ACC_17","Bidimensional Acculturation Scale for Marriage-Based Immigrant Women (BAS-MBIW), acculturation subscale","Chinese",NA,NA,"How often do you interact with friends who are native Taiwanese?",NA,"never",1,NA,NA,NA,NA
"chen_2021_acculturation","chen_2021_acculturation_1","ACC_17","Bidimensional Acculturation Scale for Marriage-Based Immigrant Women (BAS-MBIW), acculturation subscale","Chinese",NA,NA,"How often do you interact with friends who are native Taiwanese?",NA,"seldom",2,NA,NA,NA,NA
"chen_2021_acculturation","chen_2021_acculturation_1","ACC_17","Bidimensional Acculturation Scale for Marriage-Based Immigrant Women (BAS-MBIW), acculturation subscale","Chinese",NA,NA,"How often do you interact with friends who are native Taiwanese?",NA,"sometimes",3,NA,NA,NA,NA
"chen_2021_acculturation","chen_2021_acculturation_1","ACC_17","Bidimensional Acculturation Scale for Marriage-Based Immigrant Women (BAS-MBIW), acculturation subscale","Chinese",NA,NA,"How often do you interact with friends who are native Taiwanese?",NA,"often",4,NA,NA,NA,NA
"chen_2021_acculturation","chen_2021_acculturation_1","ACC_17","Bidimensional Acculturation Scale for Marriage-Based Immigrant Women (BAS-MBIW), acculturation subscale","Chinese",NA,NA,"How often do you interact with friends who are native Taiwanese?",NA,"always",5,NA,NA,NA,NA
"chen_2021_acculturation","chen_2021_acculturation_1","ACC_18","Bidimensional Acculturation Scale for Marriage-Based Immigrant Women (BAS-MBIW), acculturation subscale","Chinese",NA,NA,"How often do you ask friends who are native Taiwanese for opinions or assistance?",NA,"never",1,NA,NA,NA,NA
"chen_2021_acculturation","chen_2021_acculturation_1","ACC_18","Bidimensional Acculturation Scale for Marriage-Based Immigrant Women (BAS-MBIW), acculturation subscale","Chinese",NA,NA,"How often do you ask friends who are native Taiwanese for opinions or assistance?",NA,"seldom",2,NA,NA,NA,NA
"chen_2021_acculturation","chen_2021_acculturation_1","ACC_18","Bidimensional Acculturation Scale for Marriage-Based Immigrant Women (BAS-MBIW), acculturation subscale","Chinese",NA,NA,"How often do you ask friends who are native Taiwanese for opinions or assistance?",NA,"sometimes",3,NA,NA,NA,NA
"chen_2021_acculturation","chen_2021_acculturation_1","ACC_18","Bidimensional Acculturation Scale for Marriage-Based Immigrant Women (BAS-MBIW), acculturation subscale","Chinese",NA,NA,"How often do you ask friends who are native Taiwanese for opinions or assistance?",NA,"often",4,NA,NA,NA,NA
"chen_2021_acculturation","chen_2021_acculturation_1","ACC_18","Bidimensional Acculturation Scale for Marriage-Based Immigrant Women (BAS-MBIW), acculturation subscale","Chinese",NA,NA,"How often do you ask friends who are native Taiwanese for opinions or assistance?",NA,"always",5,NA,NA,NA,NA
"chen_2021_acculturation","chen_2021_acculturation_1","ACC_19","Bidimensional Acculturation Scale for Marriage-Based Immigrant Women (BAS-MBIW), acculturation subscale","Chinese",NA,NA,"How often do you think that you are part of the native Taiwanese?",NA,"never",1,NA,NA,NA,NA
"chen_2021_acculturation","chen_2021_acculturation_1","ACC_19","Bidimensional Acculturation Scale for Marriage-Based Immigrant Women (BAS-MBIW), acculturation subscale","Chinese",NA,NA,"How often do you think that you are part of the native Taiwanese?",NA,"seldom",2,NA,NA,NA,NA
"chen_2021_acculturation","chen_2021_acculturation_1","ACC_19","Bidimensional Acculturation Scale for Marriage-Based Immigrant Women (BAS-MBIW), acculturation subscale","Chinese",NA,NA,"How often do you think that you are part of the native Taiwanese?",NA,"sometimes",3,NA,NA,NA,NA
"chen_2021_acculturation","chen_2021_acculturation_1","ACC_19","Bidimensional Acculturation Scale for Marriage-Based Immigrant Women (BAS-MBIW), acculturation subscale","Chinese",NA,NA,"How often do you think that you are part of the native Taiwanese?",NA,"often",4,NA,NA,NA,NA
"chen_2021_acculturation","chen_2021_acculturation_1","ACC_19","Bidimensional Acculturation Scale for Marriage-Based Immigrant Women (BAS-MBIW), acculturation subscale","Chinese",NA,NA,"How often do you think that you are part of the native Taiwanese?",NA,"always",5,NA,NA,NA,NA
"chen_2021_acculturation","chen_2021_acculturation_1","ACC_20","Bidimensional Acculturation Scale for Marriage-Based Immigrant Women (BAS-MBIW), acculturation subscale","Chinese",NA,NA,"How often do friends from your mother country think that you are part of the native Taiwanese?",NA,"never",1,NA,NA,NA,NA
"chen_2021_acculturation","chen_2021_acculturation_1","ACC_20","Bidimensional Acculturation Scale for Marriage-Based Immigrant Women (BAS-MBIW), acculturation subscale","Chinese",NA,NA,"How often do friends from your mother country think that you are part of the native Taiwanese?",NA,"seldom",2,NA,NA,NA,NA
"chen_2021_acculturation","chen_2021_acculturation_1","ACC_20","Bidimensional Acculturation Scale for Marriage-Based Immigrant Women (BAS-MBIW), acculturation subscale","Chinese",NA,NA,"How often do friends from your mother country think that you are part of the native Taiwanese?",NA,"sometimes",3,NA,NA,NA,NA
"chen_2021_acculturation","chen_2021_acculturation_1","ACC_20","Bidimensional Acculturation Scale for Marriage-Based Immigrant Women (BAS-MBIW), acculturation subscale","Chinese",NA,NA,"How often do friends from your mother country think that you are part of the native Taiwanese?",NA,"often",4,NA,NA,NA,NA
"chen_2021_acculturation","chen_2021_acculturation_1","ACC_20","Bidimensional Acculturation Scale for Marriage-Based Immigrant Women (BAS-MBIW), acculturation subscale","Chinese",NA,NA,"How often do friends from your mother country think that you are part of the native Taiwanese?",NA,"always",5,NA,NA,NA,NA
"chen_2021_acculturation","chen_2021_acculturation_1","ACC_21","Bidimensional Acculturation Scale for Marriage-Based Immigrant Women (BAS-MBIW), acculturation subscale","Chinese",NA,NA,"Do you prefer shopping in a store owned by a person who is Taiwanese?",NA,"never",1,NA,NA,NA,NA
"chen_2021_acculturation","chen_2021_acculturation_1","ACC_21","Bidimensional Acculturation Scale for Marriage-Based Immigrant Women (BAS-MBIW), acculturation subscale","Chinese",NA,NA,"Do you prefer shopping in a store owned by a person who is Taiwanese?",NA,"seldom",2,NA,NA,NA,NA
"chen_2021_acculturation","chen_2021_acculturation_1","ACC_21","Bidimensional Acculturation Scale for Marriage-Based Immigrant Women (BAS-MBIW), acculturation subscale","Chinese",NA,NA,"Do you prefer shopping in a store owned by a person who is Taiwanese?",NA,"sometimes",3,NA,NA,NA,NA
"chen_2021_acculturation","chen_2021_acculturation_1","ACC_21","Bidimensional Acculturation Scale for Marriage-Based Immigrant Women (BAS-MBIW), acculturation subscale","Chinese",NA,NA,"Do you prefer shopping in a store owned by a person who is Taiwanese?",NA,"often",4,NA,NA,NA,NA
"chen_2021_acculturation","chen_2021_acculturation_1","ACC_21","Bidimensional Acculturation Scale for Marriage-Based Immigrant Women (BAS-MBIW), acculturation subscale","Chinese",NA,NA,"Do you prefer shopping in a store owned by a person who is Taiwanese?",NA,"always",5,NA,NA,NA,NA
