"table","section_id","item","instrument","language","instructions","instructions_translated","section_prompt","section_prompt_translated","item_text","item_text_translated","correct_response","option_text","option_text_translated","resp"
"doustmohammadian_2017_fnlit","doustmohammadian_2017_fnlit_1","Lifestyle_PA","Food and Nutrition Literacy (FNLIT) scale for elementary school children (58-item validation form)","Persian","لطفاً سوالات را با دقت بخوانید و گزینه مناسب را انتخاب کنید.","Please carefully read each statement and check your response. Please check only one box for each statement.",NA,NA,"روزانه 30 تا 40 دقیقه ورزش منظم موجب جلوگیري از چاقی می شود.","Daily physical activity for 30–40 minutes prevents obesity.",NA,"کاملا غلط","Strongly disagree",0
"doustmohammadian_2017_fnlit","doustmohammadian_2017_fnlit_1","Lifestyle_PA","Food and Nutrition Literacy (FNLIT) scale for elementary school children (58-item validation form)","Persian","لطفاً سوالات را با دقت بخوانید و گزینه مناسب را انتخاب کنید.","Please carefully read each statement and check your response. Please check only one box for each statement.",NA,NA,"روزانه 30 تا 40 دقیقه ورزش منظم موجب جلوگیري از چاقی می شود.","Daily physical activity for 30–40 minutes prevents obesity.",NA,"غلط","Disagree",1
"doustmohammadian_2017_fnlit","doustmohammadian_2017_fnlit_1","Lifestyle_PA","Food and Nutrition Literacy (FNLIT) scale for elementary school children (58-item validation form)","Persian","لطفاً سوالات را با دقت بخوانید و گزینه مناسب را انتخاب کنید.","Please carefully read each statement and check your response. Please check only one box for each statement.",NA,NA,"روزانه 30 تا 40 دقیقه ورزش منظم موجب جلوگیري از چاقی می شود.","Daily physical activity for 30–40 minutes prevents obesity.",NA,"نمی دانم","Neither agree nor disagree",2
"doustmohammadian_2017_fnlit","doustmohammadian_2017_fnlit_1","Lifestyle_PA","Food and Nutrition Literacy (FNLIT) scale for elementary school children (58-item validation form)","Persian","لطفاً سوالات را با دقت بخوانید و گزینه مناسب را انتخاب کنید.","Please carefully read each statement and check your response. Please check only one box for each statement.",NA,NA,"روزانه 30 تا 40 دقیقه ورزش منظم موجب جلوگیري از چاقی می شود.","Daily physical activity for 30–40 minutes prevents obesity.",NA,"صحیح","Agree",3
"doustmohammadian_2017_fnlit","doustmohammadian_2017_fnlit_1","Lifestyle_PA","Food and Nutrition Literacy (FNLIT) scale for elementary school children (58-item validation form)","Persian","لطفاً سوالات را با دقت بخوانید و گزینه مناسب را انتخاب کنید.","Please carefully read each statement and check your response. Please check only one box for each statement.",NA,NA,"روزانه 30 تا 40 دقیقه ورزش منظم موجب جلوگیري از چاقی می شود.","Daily physical activity for 30–40 minutes prevents obesity.",NA,"کاملا صحیح","Strongly agree",4
"doustmohammadian_2017_fnlit","doustmohammadian_2017_fnlit_1","Lifestyle_suger","Food and Nutrition Literacy (FNLIT) scale for elementary school children (58-item validation form)","Persian","لطفاً سوالات را با دقت بخوانید و گزینه مناسب را انتخاب کنید.","Please carefully read each statement and check your response. Please check only one box for each statement.",NA,NA,"مصرف زیاد قند، شکر، شیرینی و شکلات براي سلامتی مضر است.","Excessive consumption of sugar, sweets, and chocolate is harmful for health.",NA,"کاملا غلط","Strongly disagree",0
"doustmohammadian_2017_fnlit","doustmohammadian_2017_fnlit_1","Lifestyle_suger","Food and Nutrition Literacy (FNLIT) scale for elementary school children (58-item validation form)","Persian","لطفاً سوالات را با دقت بخوانید و گزینه مناسب را انتخاب کنید.","Please carefully read each statement and check your response. Please check only one box for each statement.",NA,NA,"مصرف زیاد قند، شکر، شیرینی و شکلات براي سلامتی مضر است.","Excessive consumption of sugar, sweets, and chocolate is harmful for health.",NA,"غلط","Disagree",1
"doustmohammadian_2017_fnlit","doustmohammadian_2017_fnlit_1","Lifestyle_suger","Food and Nutrition Literacy (FNLIT) scale for elementary school children (58-item validation form)","Persian","لطفاً سوالات را با دقت بخوانید و گزینه مناسب را انتخاب کنید.","Please carefully read each statement and check your response. Please check only one box for each statement.",NA,NA,"مصرف زیاد قند، شکر، شیرینی و شکلات براي سلامتی مضر است.","Excessive consumption of sugar, sweets, and chocolate is harmful for health.",NA,"نمی دانم","Neither agree nor disagree",2
"doustmohammadian_2017_fnlit","doustmohammadian_2017_fnlit_1","Lifestyle_suger","Food and Nutrition Literacy (FNLIT) scale for elementary school children (58-item validation form)","Persian","لطفاً سوالات را با دقت بخوانید و گزینه مناسب را انتخاب کنید.","Please carefully read each statement and check your response. Please check only one box for each statement.",NA,NA,"مصرف زیاد قند، شکر، شیرینی و شکلات براي سلامتی مضر است.","Excessive consumption of sugar, sweets, and chocolate is harmful for health.",NA,"صحیح","Agree",3
"doustmohammadian_2017_fnlit","doustmohammadian_2017_fnlit_1","Lifestyle_suger","Food and Nutrition Literacy (FNLIT) scale for elementary school children (58-item validation form)","Persian","لطفاً سوالات را با دقت بخوانید و گزینه مناسب را انتخاب کنید.","Please carefully read each statement and check your response. Please check only one box for each statement.",NA,NA,"مصرف زیاد قند، شکر، شیرینی و شکلات براي سلامتی مضر است.","Excessive consumption of sugar, sweets, and chocolate is harmful for health.",NA,"کاملا صحیح","Strongly agree",4
"doustmohammadian_2017_fnlit","doustmohammadian_2017_fnlit_1","Lifestyle_susagefat","Food and Nutrition Literacy (FNLIT) scale for elementary school children (58-item validation form)","Persian","لطفاً سوالات را با دقت بخوانید و گزینه مناسب را انتخاب کنید.","Please carefully read each statement and check your response. Please check only one box for each statement.",NA,NA,"سوسیس و کالباس، چربی بالایی دارند و ممکن است باعث چاقی شوند.","Consumption of salami and sausage that are high in fat may cause obesity.",NA,"کاملا غلط","Strongly disagree",0
"doustmohammadian_2017_fnlit","doustmohammadian_2017_fnlit_1","Lifestyle_susagefat","Food and Nutrition Literacy (FNLIT) scale for elementary school children (58-item validation form)","Persian","لطفاً سوالات را با دقت بخوانید و گزینه مناسب را انتخاب کنید.","Please carefully read each statement and check your response. Please check only one box for each statement.",NA,NA,"سوسیس و کالباس، چربی بالایی دارند و ممکن است باعث چاقی شوند.","Consumption of salami and sausage that are high in fat may cause obesity.",NA,"غلط","Disagree",1
"doustmohammadian_2017_fnlit","doustmohammadian_2017_fnlit_1","Lifestyle_susagefat","Food and Nutrition Literacy (FNLIT) scale for elementary school children (58-item validation form)","Persian","لطفاً سوالات را با دقت بخوانید و گزینه مناسب را انتخاب کنید.","Please carefully read each statement and check your response. Please check only one box for each statement.",NA,NA,"سوسیس و کالباس، چربی بالایی دارند و ممکن است باعث چاقی شوند.","Consumption of salami and sausage that are high in fat may cause obesity.",NA,"نمی دانم","Neither agree nor disagree",2
"doustmohammadian_2017_fnlit","doustmohammadian_2017_fnlit_1","Lifestyle_susagefat","Food and Nutrition Literacy (FNLIT) scale for elementary school children (58-item validation form)","Persian","لطفاً سوالات را با دقت بخوانید و گزینه مناسب را انتخاب کنید.","Please carefully read each statement and check your response. Please check only one box for each statement.",NA,NA,"سوسیس و کالباس، چربی بالایی دارند و ممکن است باعث چاقی شوند.","Consumption of salami and sausage that are high in fat may cause obesity.",NA,"صحیح","Agree",3
"doustmohammadian_2017_fnlit","doustmohammadian_2017_fnlit_1","Lifestyle_susagefat","Food and Nutrition Literacy (FNLIT) scale for elementary school children (58-item validation form)","Persian","لطفاً سوالات را با دقت بخوانید و گزینه مناسب را انتخاب کنید.","Please carefully read each statement and check your response. Please check only one box for each statement.",NA,NA,"سوسیس و کالباس، چربی بالایی دارند و ممکن است باعث چاقی شوند.","Consumption of salami and sausage that are high in fat may cause obesity.",NA,"کاملا صحیح","Strongly agree",4
"doustmohammadian_2017_fnlit","doustmohammadian_2017_fnlit_1","Lifestyle_tanagholatshoor","Food and Nutrition Literacy (FNLIT) scale for elementary school children (58-item validation form)","Persian","لطفاً سوالات را با دقت بخوانید و گزینه مناسب را انتخاب کنید.","Please carefully read each statement and check your response. Please check only one box for each statement.",NA,NA,"مصرف تنقلات شور مثل چیپس و پفک براي سلامتی مضر است.","Consumption of salty snacks (e.g., chips, corn puffs, etc.) is harmful for health.",NA,"کاملا غلط","Strongly disagree",0
"doustmohammadian_2017_fnlit","doustmohammadian_2017_fnlit_1","Lifestyle_tanagholatshoor","Food and Nutrition Literacy (FNLIT) scale for elementary school children (58-item validation form)","Persian","لطفاً سوالات را با دقت بخوانید و گزینه مناسب را انتخاب کنید.","Please carefully read each statement and check your response. Please check only one box for each statement.",NA,NA,"مصرف تنقلات شور مثل چیپس و پفک براي سلامتی مضر است.","Consumption of salty snacks (e.g., chips, corn puffs, etc.) is harmful for health.",NA,"غلط","Disagree",1
"doustmohammadian_2017_fnlit","doustmohammadian_2017_fnlit_1","Lifestyle_tanagholatshoor","Food and Nutrition Literacy (FNLIT) scale for elementary school children (58-item validation form)","Persian","لطفاً سوالات را با دقت بخوانید و گزینه مناسب را انتخاب کنید.","Please carefully read each statement and check your response. Please check only one box for each statement.",NA,NA,"مصرف تنقلات شور مثل چیپس و پفک براي سلامتی مضر است.","Consumption of salty snacks (e.g., chips, corn puffs, etc.) is harmful for health.",NA,"نمی دانم","Neither agree nor disagree",2
"doustmohammadian_2017_fnlit","doustmohammadian_2017_fnlit_1","Lifestyle_tanagholatshoor","Food and Nutrition Literacy (FNLIT) scale for elementary school children (58-item validation form)","Persian","لطفاً سوالات را با دقت بخوانید و گزینه مناسب را انتخاب کنید.","Please carefully read each statement and check your response. Please check only one box for each statement.",NA,NA,"مصرف تنقلات شور مثل چیپس و پفک براي سلامتی مضر است.","Consumption of salty snacks (e.g., chips, corn puffs, etc.) is harmful for health.",NA,"صحیح","Agree",3
"doustmohammadian_2017_fnlit","doustmohammadian_2017_fnlit_1","Lifestyle_tanagholatshoor","Food and Nutrition Literacy (FNLIT) scale for elementary school children (58-item validation form)","Persian","لطفاً سوالات را با دقت بخوانید و گزینه مناسب را انتخاب کنید.","Please carefully read each statement and check your response. Please check only one box for each statement.",NA,NA,"مصرف تنقلات شور مثل چیپس و پفک براي سلامتی مضر است.","Consumption of salty snacks (e.g., chips, corn puffs, etc.) is harmful for health.",NA,"کاملا صحیح","Strongly agree",4
"doustmohammadian_2017_fnlit","doustmohammadian_2017_fnlit_1","Lifestyle_cancer","Food and Nutrition Literacy (FNLIT) scale for elementary school children (58-item validation form)","Persian","لطفاً سوالات را با دقت بخوانید و گزینه مناسب را انتخاب کنید.","Please carefully read each statement and check your response. Please check only one box for each statement.",NA,NA,"مصرف سوسیس و کالباس احتمال خطر سرطان را زیاد می کند.","Consumption of salami and sausage may cause cancer.",NA,"کاملا غلط","Strongly disagree",0
"doustmohammadian_2017_fnlit","doustmohammadian_2017_fnlit_1","Lifestyle_cancer","Food and Nutrition Literacy (FNLIT) scale for elementary school children (58-item validation form)","Persian","لطفاً سوالات را با دقت بخوانید و گزینه مناسب را انتخاب کنید.","Please carefully read each statement and check your response. Please check only one box for each statement.",NA,NA,"مصرف سوسیس و کالباس احتمال خطر سرطان را زیاد می کند.","Consumption of salami and sausage may cause cancer.",NA,"غلط","Disagree",1
"doustmohammadian_2017_fnlit","doustmohammadian_2017_fnlit_1","Lifestyle_cancer","Food and Nutrition Literacy (FNLIT) scale for elementary school children (58-item validation form)","Persian","لطفاً سوالات را با دقت بخوانید و گزینه مناسب را انتخاب کنید.","Please carefully read each statement and check your response. Please check only one box for each statement.",NA,NA,"مصرف سوسیس و کالباس احتمال خطر سرطان را زیاد می کند.","Consumption of salami and sausage may cause cancer.",NA,"نمی دانم","Neither agree nor disagree",2
"doustmohammadian_2017_fnlit","doustmohammadian_2017_fnlit_1","Lifestyle_cancer","Food and Nutrition Literacy (FNLIT) scale for elementary school children (58-item validation form)","Persian","لطفاً سوالات را با دقت بخوانید و گزینه مناسب را انتخاب کنید.","Please carefully read each statement and check your response. Please check only one box for each statement.",NA,NA,"مصرف سوسیس و کالباس احتمال خطر سرطان را زیاد می کند.","Consumption of salami and sausage may cause cancer.",NA,"صحیح","Agree",3
"doustmohammadian_2017_fnlit","doustmohammadian_2017_fnlit_1","Lifestyle_cancer","Food and Nutrition Literacy (FNLIT) scale for elementary school children (58-item validation form)","Persian","لطفاً سوالات را با دقت بخوانید و گزینه مناسب را انتخاب کنید.","Please carefully read each statement and check your response. Please check only one box for each statement.",NA,NA,"مصرف سوسیس و کالباس احتمال خطر سرطان را زیاد می کند.","Consumption of salami and sausage may cause cancer.",NA,"کاملا صحیح","Strongly agree",4
"doustmohammadian_2017_fnlit","doustmohammadian_2017_fnlit_1","Foodsafty_expiratindate","Food and Nutrition Literacy (FNLIT) scale for elementary school children (58-item validation form)","Persian","لطفاً سوالات را با دقت بخوانید و گزینه مناسب را انتخاب کنید.","Please carefully read each statement and check your response. Please check only one box for each statement.",NA,NA,"خواندن تاریخ تولید و انقضا روي بسته بندي مواد غذایی براي سلامتی مهم است.","Reading of production and expiration dated on food packaged is important for health.",NA,"کاملا غلط","Strongly disagree",0
"doustmohammadian_2017_fnlit","doustmohammadian_2017_fnlit_1","Foodsafty_expiratindate","Food and Nutrition Literacy (FNLIT) scale for elementary school children (58-item validation form)","Persian","لطفاً سوالات را با دقت بخوانید و گزینه مناسب را انتخاب کنید.","Please carefully read each statement and check your response. Please check only one box for each statement.",NA,NA,"خواندن تاریخ تولید و انقضا روي بسته بندي مواد غذایی براي سلامتی مهم است.","Reading of production and expiration dated on food packaged is important for health.",NA,"غلط","Disagree",1
"doustmohammadian_2017_fnlit","doustmohammadian_2017_fnlit_1","Foodsafty_expiratindate","Food and Nutrition Literacy (FNLIT) scale for elementary school children (58-item validation form)","Persian","لطفاً سوالات را با دقت بخوانید و گزینه مناسب را انتخاب کنید.","Please carefully read each statement and check your response. Please check only one box for each statement.",NA,NA,"خواندن تاریخ تولید و انقضا روي بسته بندي مواد غذایی براي سلامتی مهم است.","Reading of production and expiration dated on food packaged is important for health.",NA,"نمی دانم","Neither agree nor disagree",2
"doustmohammadian_2017_fnlit","doustmohammadian_2017_fnlit_1","Foodsafty_expiratindate","Food and Nutrition Literacy (FNLIT) scale for elementary school children (58-item validation form)","Persian","لطفاً سوالات را با دقت بخوانید و گزینه مناسب را انتخاب کنید.","Please carefully read each statement and check your response. Please check only one box for each statement.",NA,NA,"خواندن تاریخ تولید و انقضا روي بسته بندي مواد غذایی براي سلامتی مهم است.","Reading of production and expiration dated on food packaged is important for health.",NA,"صحیح","Agree",3
"doustmohammadian_2017_fnlit","doustmohammadian_2017_fnlit_1","Foodsafty_expiratindate","Food and Nutrition Literacy (FNLIT) scale for elementary school children (58-item validation form)","Persian","لطفاً سوالات را با دقت بخوانید و گزینه مناسب را انتخاب کنید.","Please carefully read each statement and check your response. Please check only one box for each statement.",NA,NA,"خواندن تاریخ تولید و انقضا روي بسته بندي مواد غذایی براي سلامتی مهم است.","Reading of production and expiration dated on food packaged is important for health.",NA,"کاملا صحیح","Strongly agree",4
"doustmohammadian_2017_fnlit","doustmohammadian_2017_fnlit_1","Foodsafty_Ministry","Food and Nutrition Literacy (FNLIT) scale for elementary school children (58-item validation form)","Persian","لطفاً سوالات را با دقت بخوانید و گزینه مناسب را انتخاب کنید.","Please carefully read each statement and check your response. Please check only one box for each statement.",NA,NA,"Unhealthy food packed without standardized labeling and health license not to be used.",NA,NA,NA,NA,0
"doustmohammadian_2017_fnlit","doustmohammadian_2017_fnlit_1","Foodsafty_Ministry","Food and Nutrition Literacy (FNLIT) scale for elementary school children (58-item validation form)","Persian","لطفاً سوالات را با دقت بخوانید و گزینه مناسب را انتخاب کنید.","Please carefully read each statement and check your response. Please check only one box for each statement.",NA,NA,"Unhealthy food packed without standardized labeling and health license not to be used.",NA,NA,NA,NA,1
"doustmohammadian_2017_fnlit","doustmohammadian_2017_fnlit_1","Foodsafty_Ministry","Food and Nutrition Literacy (FNLIT) scale for elementary school children (58-item validation form)","Persian","لطفاً سوالات را با دقت بخوانید و گزینه مناسب را انتخاب کنید.","Please carefully read each statement and check your response. Please check only one box for each statement.",NA,NA,"Unhealthy food packed without standardized labeling and health license not to be used.",NA,NA,NA,NA,2
"doustmohammadian_2017_fnlit","doustmohammadian_2017_fnlit_1","Foodsafty_Ministry","Food and Nutrition Literacy (FNLIT) scale for elementary school children (58-item validation form)","Persian","لطفاً سوالات را با دقت بخوانید و گزینه مناسب را انتخاب کنید.","Please carefully read each statement and check your response. Please check only one box for each statement.",NA,NA,"Unhealthy food packed without standardized labeling and health license not to be used.",NA,NA,NA,NA,3
"doustmohammadian_2017_fnlit","doustmohammadian_2017_fnlit_1","Foodsafty_Ministry","Food and Nutrition Literacy (FNLIT) scale for elementary school children (58-item validation form)","Persian","لطفاً سوالات را با دقت بخوانید و گزینه مناسب را انتخاب کنید.","Please carefully read each statement and check your response. Please check only one box for each statement.",NA,NA,"Unhealthy food packed without standardized labeling and health license not to be used.",NA,NA,NA,NA,4
"doustmohammadian_2017_fnlit","doustmohammadian_2017_fnlit_1","Foodsafty_standardsign","Food and Nutrition Literacy (FNLIT) scale for elementary school children (58-item validation form)","Persian","لطفاً سوالات را با دقت بخوانید و گزینه مناسب را انتخاب کنید.","Please carefully read each statement and check your response. Please check only one box for each statement.",NA,NA,"موقع خرید مواد غذایی، وجود علامت استاندارد بر روي بسته بندي ماده غذایی چه قدر براي شما مهم است؟","When shopping, how important is standardized labeling on food packages for you?",NA,"بسیار کم","Not important at all",0
"doustmohammadian_2017_fnlit","doustmohammadian_2017_fnlit_1","Foodsafty_standardsign","Food and Nutrition Literacy (FNLIT) scale for elementary school children (58-item validation form)","Persian","لطفاً سوالات را با دقت بخوانید و گزینه مناسب را انتخاب کنید.","Please carefully read each statement and check your response. Please check only one box for each statement.",NA,NA,"موقع خرید مواد غذایی، وجود علامت استاندارد بر روي بسته بندي ماده غذایی چه قدر براي شما مهم است؟","When shopping, how important is standardized labeling on food packages for you?",NA,"کم","Not very important",1
"doustmohammadian_2017_fnlit","doustmohammadian_2017_fnlit_1","Foodsafty_standardsign","Food and Nutrition Literacy (FNLIT) scale for elementary school children (58-item validation form)","Persian","لطفاً سوالات را با دقت بخوانید و گزینه مناسب را انتخاب کنید.","Please carefully read each statement and check your response. Please check only one box for each statement.",NA,NA,"موقع خرید مواد غذایی، وجود علامت استاندارد بر روي بسته بندي ماده غذایی چه قدر براي شما مهم است؟","When shopping, how important is standardized labeling on food packages for you?",NA,"متوسط","Neutral",2
"doustmohammadian_2017_fnlit","doustmohammadian_2017_fnlit_1","Foodsafty_standardsign","Food and Nutrition Literacy (FNLIT) scale for elementary school children (58-item validation form)","Persian","لطفاً سوالات را با دقت بخوانید و گزینه مناسب را انتخاب کنید.","Please carefully read each statement and check your response. Please check only one box for each statement.",NA,NA,"موقع خرید مواد غذایی، وجود علامت استاندارد بر روي بسته بندي ماده غذایی چه قدر براي شما مهم است؟","When shopping, how important is standardized labeling on food packages for you?",NA,"زیاد","Somewhat important",3
"doustmohammadian_2017_fnlit","doustmohammadian_2017_fnlit_1","Foodsafty_standardsign","Food and Nutrition Literacy (FNLIT) scale for elementary school children (58-item validation form)","Persian","لطفاً سوالات را با دقت بخوانید و گزینه مناسب را انتخاب کنید.","Please carefully read each statement and check your response. Please check only one box for each statement.",NA,NA,"موقع خرید مواد غذایی، وجود علامت استاندارد بر روي بسته بندي ماده غذایی چه قدر براي شما مهم است؟","When shopping, how important is standardized labeling on food packages for you?",NA,"خیلی زیاد","Very important",4
"doustmohammadian_2017_fnlit","doustmohammadian_2017_fnlit_1","Foodsafty_expiredate","Food and Nutrition Literacy (FNLIT) scale for elementary school children (58-item validation form)","Persian","لطفاً سوالات را با دقت بخوانید و گزینه مناسب را انتخاب کنید.","Please carefully read each statement and check your response. Please check only one box for each statement.",NA,NA,"موقع خرید مواد غذایی، تاریخ تولید و انقضاء بر روي بسته بندي ماده غذایی چه قدر براي شما مهم است؟","When shopping, how important are production and expiration dates for you?",NA,"بسیار کم","Not important at all",0
"doustmohammadian_2017_fnlit","doustmohammadian_2017_fnlit_1","Foodsafty_expiredate","Food and Nutrition Literacy (FNLIT) scale for elementary school children (58-item validation form)","Persian","لطفاً سوالات را با دقت بخوانید و گزینه مناسب را انتخاب کنید.","Please carefully read each statement and check your response. Please check only one box for each statement.",NA,NA,"موقع خرید مواد غذایی، تاریخ تولید و انقضاء بر روي بسته بندي ماده غذایی چه قدر براي شما مهم است؟","When shopping, how important are production and expiration dates for you?",NA,"کم","Not very important",1
"doustmohammadian_2017_fnlit","doustmohammadian_2017_fnlit_1","Foodsafty_expiredate","Food and Nutrition Literacy (FNLIT) scale for elementary school children (58-item validation form)","Persian","لطفاً سوالات را با دقت بخوانید و گزینه مناسب را انتخاب کنید.","Please carefully read each statement and check your response. Please check only one box for each statement.",NA,NA,"موقع خرید مواد غذایی، تاریخ تولید و انقضاء بر روي بسته بندي ماده غذایی چه قدر براي شما مهم است؟","When shopping, how important are production and expiration dates for you?",NA,"متوسط","Neutral",2
"doustmohammadian_2017_fnlit","doustmohammadian_2017_fnlit_1","Foodsafty_expiredate","Food and Nutrition Literacy (FNLIT) scale for elementary school children (58-item validation form)","Persian","لطفاً سوالات را با دقت بخوانید و گزینه مناسب را انتخاب کنید.","Please carefully read each statement and check your response. Please check only one box for each statement.",NA,NA,"موقع خرید مواد غذایی، تاریخ تولید و انقضاء بر روي بسته بندي ماده غذایی چه قدر براي شما مهم است؟","When shopping, how important are production and expiration dates for you?",NA,"زیاد","Somewhat important",3
"doustmohammadian_2017_fnlit","doustmohammadian_2017_fnlit_1","Foodsafty_expiredate","Food and Nutrition Literacy (FNLIT) scale for elementary school children (58-item validation form)","Persian","لطفاً سوالات را با دقت بخوانید و گزینه مناسب را انتخاب کنید.","Please carefully read each statement and check your response. Please check only one box for each statement.",NA,NA,"موقع خرید مواد غذایی، تاریخ تولید و انقضاء بر روي بسته بندي ماده غذایی چه قدر براي شما مهم است؟","When shopping, how important are production and expiration dates for you?",NA,"خیلی زیاد","Very important",4
"doustmohammadian_2017_fnlit","doustmohammadian_2017_fnlit_1","Foodsafty_ingrediants","Food and Nutrition Literacy (FNLIT) scale for elementary school children (58-item validation form)","Persian","لطفاً سوالات را با دقت بخوانید و گزینه مناسب را انتخاب کنید.","Please carefully read each statement and check your response. Please check only one box for each statement.",NA,NA,"موقع خرید مواد غذایی، اطلاعات تغذیه اي درمورد مواد تشکیل دهنده آن ماده غذایی، چه قدر براي شما مهم است؟","When shopping, how important is the nutritional information about food ingredients for you?",NA,"بسیار کم","Not important at all",0
"doustmohammadian_2017_fnlit","doustmohammadian_2017_fnlit_1","Foodsafty_ingrediants","Food and Nutrition Literacy (FNLIT) scale for elementary school children (58-item validation form)","Persian","لطفاً سوالات را با دقت بخوانید و گزینه مناسب را انتخاب کنید.","Please carefully read each statement and check your response. Please check only one box for each statement.",NA,NA,"موقع خرید مواد غذایی، اطلاعات تغذیه اي درمورد مواد تشکیل دهنده آن ماده غذایی، چه قدر براي شما مهم است؟","When shopping, how important is the nutritional information about food ingredients for you?",NA,"کم","Not very important",1
"doustmohammadian_2017_fnlit","doustmohammadian_2017_fnlit_1","Foodsafty_ingrediants","Food and Nutrition Literacy (FNLIT) scale for elementary school children (58-item validation form)","Persian","لطفاً سوالات را با دقت بخوانید و گزینه مناسب را انتخاب کنید.","Please carefully read each statement and check your response. Please check only one box for each statement.",NA,NA,"موقع خرید مواد غذایی، اطلاعات تغذیه اي درمورد مواد تشکیل دهنده آن ماده غذایی، چه قدر براي شما مهم است؟","When shopping, how important is the nutritional information about food ingredients for you?",NA,"متوسط","Neutral",2
