"table","section_id","item","instrument","language","instructions","section_prompt","item_text","correct_response","option_text","resp","instructions_translated","section_prompt_translated","item_text_translated","option_text_translated"
"chen2022_cls","chen2022_cls_1","A4","Children's Loneliness Scale (CLS)","Chinese",NA,NA,"I'm good at working with other children in my class.",NA,"Hardly ever true",4,NA,NA,NA,NA
"chen2022_cls","chen2022_cls_1","A4","Children's Loneliness Scale (CLS)","Chinese",NA,NA,"I'm good at working with other children in my class.",NA,"Not true at all",5,NA,NA,NA,NA
"chen2022_cls","chen2022_cls_1","A6","Children's Loneliness Scale (CLS)","Chinese",NA,NA,"It's hard for me to make friends at school.",NA,"Not true at all",1,NA,NA,NA,NA
"chen2022_cls","chen2022_cls_1","A6","Children's Loneliness Scale (CLS)","Chinese",NA,NA,"It's hard for me to make friends at school.",NA,"Hardly ever true",2,NA,NA,NA,NA
"chen2022_cls","chen2022_cls_1","A6","Children's Loneliness Scale (CLS)","Chinese",NA,NA,"It's hard for me to make friends at school.",NA,"Sometimes true",3,NA,NA,NA,NA
"chen2022_cls","chen2022_cls_1","A6","Children's Loneliness Scale (CLS)","Chinese",NA,NA,"It's hard for me to make friends at school.",NA,"True most of the time",4,NA,NA,NA,NA
"chen2022_cls","chen2022_cls_1","A6","Children's Loneliness Scale (CLS)","Chinese",NA,NA,"It's hard for me to make friends at school.",NA,"Always true",5,NA,NA,NA,NA
"chen2022_cls","chen2022_cls_1","A8","Children's Loneliness Scale (CLS)","Chinese",NA,NA,"I have a lot of friends in my class.",NA,"Always true",1,NA,NA,NA,NA
"chen2022_cls","chen2022_cls_1","A8","Children's Loneliness Scale (CLS)","Chinese",NA,NA,"I have a lot of friends in my class.",NA,"True most of the time",2,NA,NA,NA,NA
"chen2022_cls","chen2022_cls_1","A8","Children's Loneliness Scale (CLS)","Chinese",NA,NA,"I have a lot of friends in my class.",NA,"Sometimes true",3,NA,NA,NA,NA
"chen2022_cls","chen2022_cls_1","A8","Children's Loneliness Scale (CLS)","Chinese",NA,NA,"I have a lot of friends in my class.",NA,"Hardly ever true",4,NA,NA,NA,NA
"chen2022_cls","chen2022_cls_1","A8","Children's Loneliness Scale (CLS)","Chinese",NA,NA,"I have a lot of friends in my class.",NA,"Not true at all",5,NA,NA,NA,NA
"chen2022_cls","chen2022_cls_1","A9","Children's Loneliness Scale (CLS)","Chinese",NA,NA,"I feel alone at school.",NA,"Not true at all",1,NA,NA,NA,NA
"chen2022_cls","chen2022_cls_1","A9","Children's Loneliness Scale (CLS)","Chinese",NA,NA,"I feel alone at school.",NA,"Hardly ever true",2,NA,NA,NA,NA
"chen2022_cls","chen2022_cls_1","A9","Children's Loneliness Scale (CLS)","Chinese",NA,NA,"I feel alone at school.",NA,"Sometimes true",3,NA,NA,NA,NA
"chen2022_cls","chen2022_cls_1","A9","Children's Loneliness Scale (CLS)","Chinese",NA,NA,"I feel alone at school.",NA,"True most of the time",4,NA,NA,NA,NA
"chen2022_cls","chen2022_cls_1","A9","Children's Loneliness Scale (CLS)","Chinese",NA,NA,"I feel alone at school.",NA,"Always true",5,NA,NA,NA,NA
"chen2022_cls","chen2022_cls_1","A10","Children's Loneliness Scale (CLS)","Chinese",NA,NA,"I can find a friend in my class when I need one.",NA,"Always true",1,NA,NA,NA,NA
"chen2022_cls","chen2022_cls_1","A10","Children's Loneliness Scale (CLS)","Chinese",NA,NA,"I can find a friend in my class when I need one.",NA,"True most of the time",2,NA,NA,NA,NA
"chen2022_cls","chen2022_cls_1","A10","Children's Loneliness Scale (CLS)","Chinese",NA,NA,"I can find a friend in my class when I need one.",NA,"Sometimes true",3,NA,NA,NA,NA
"chen2022_cls","chen2022_cls_1","A10","Children's Loneliness Scale (CLS)","Chinese",NA,NA,"I can find a friend in my class when I need one.",NA,"Hardly ever true",4,NA,NA,NA,NA
"chen2022_cls","chen2022_cls_1","A10","Children's Loneliness Scale (CLS)","Chinese",NA,NA,"I can find a friend in my class when I need one.",NA,"Not true at all",5,NA,NA,NA,NA
"chen2022_cls","chen2022_cls_1","A12","Children's Loneliness Scale (CLS)","Chinese",NA,NA,"It's hard to get kids in school to like me.",NA,"Not true at all",1,NA,NA,NA,NA
"chen2022_cls","chen2022_cls_1","A12","Children's Loneliness Scale (CLS)","Chinese",NA,NA,"It's hard to get kids in school to like me.",NA,"Hardly ever true",2,NA,NA,NA,NA
"chen2022_cls","chen2022_cls_1","A12","Children's Loneliness Scale (CLS)","Chinese",NA,NA,"It's hard to get kids in school to like me.",NA,"Sometimes true",3,NA,NA,NA,NA
"chen2022_cls","chen2022_cls_1","A12","Children's Loneliness Scale (CLS)","Chinese",NA,NA,"It's hard to get kids in school to like me.",NA,"True most of the time",4,NA,NA,NA,NA
"chen2022_cls","chen2022_cls_1","A12","Children's Loneliness Scale (CLS)","Chinese",NA,NA,"It's hard to get kids in school to like me.",NA,"Always true",5,NA,NA,NA,NA
"chen2022_cls","chen2022_cls_1","A14","Children's Loneliness Scale (CLS)","Chinese",NA,NA,"I don't have anyone to play with at school.",NA,"Not true at all",1,NA,NA,NA,NA
"chen2022_cls","chen2022_cls_1","A14","Children's Loneliness Scale (CLS)","Chinese",NA,NA,"I don't have anyone to play with at school.",NA,"Hardly ever true",2,NA,NA,NA,NA
"chen2022_cls","chen2022_cls_1","A14","Children's Loneliness Scale (CLS)","Chinese",NA,NA,"I don't have anyone to play with at school.",NA,"Sometimes true",3,NA,NA,NA,NA
"chen2022_cls","chen2022_cls_1","A14","Children's Loneliness Scale (CLS)","Chinese",NA,NA,"I don't have anyone to play with at school.",NA,"True most of the time",4,NA,NA,NA,NA
"chen2022_cls","chen2022_cls_1","A14","Children's Loneliness Scale (CLS)","Chinese",NA,NA,"I don't have anyone to play with at school.",NA,"Always true",5,NA,NA,NA,NA
"chen2022_cls","chen2022_cls_1","A16","Children's Loneliness Scale (CLS)","Chinese",NA,NA,"I get along with my classmates.",NA,"Always true",1,NA,NA,NA,NA
"chen2022_cls","chen2022_cls_1","A16","Children's Loneliness Scale (CLS)","Chinese",NA,NA,"I get along with my classmates.",NA,"True most of the time",2,NA,NA,NA,NA
"chen2022_cls","chen2022_cls_1","A16","Children's Loneliness Scale (CLS)","Chinese",NA,NA,"I get along with my classmates.",NA,"Sometimes true",3,NA,NA,NA,NA
"chen2022_cls","chen2022_cls_1","A16","Children's Loneliness Scale (CLS)","Chinese",NA,NA,"I get along with my classmates.",NA,"Hardly ever true",4,NA,NA,NA,NA
"chen2022_cls","chen2022_cls_1","A16","Children's Loneliness Scale (CLS)","Chinese",NA,NA,"I get along with my classmates.",NA,"Not true at all",5,NA,NA,NA,NA
"chen2022_cls","chen2022_cls_1","A17","Children's Loneliness Scale (CLS)","Chinese",NA,NA,"I feel left out of things at school.",NA,"Not true at all",1,NA,NA,NA,NA
"chen2022_cls","chen2022_cls_1","A17","Children's Loneliness Scale (CLS)","Chinese",NA,NA,"I feel left out of things at school.",NA,"Hardly ever true",2,NA,NA,NA,NA
"chen2022_cls","chen2022_cls_1","A17","Children's Loneliness Scale (CLS)","Chinese",NA,NA,"I feel left out of things at school.",NA,"Sometimes true",3,NA,NA,NA,NA
"chen2022_cls","chen2022_cls_1","A17","Children's Loneliness Scale (CLS)","Chinese",NA,NA,"I feel left out of things at school.",NA,"True most of the time",4,NA,NA,NA,NA
"chen2022_cls","chen2022_cls_1","A17","Children's Loneliness Scale (CLS)","Chinese",NA,NA,"I feel left out of things at school.",NA,"Always true",5,NA,NA,NA,NA
"chen2022_cls","chen2022_cls_1","A18","Children's Loneliness Scale (CLS)","Chinese",NA,NA,"There's no other kids I can go to when I need help in school.",NA,"Not true at all",1,NA,NA,NA,NA
"chen2022_cls","chen2022_cls_1","A18","Children's Loneliness Scale (CLS)","Chinese",NA,NA,"There's no other kids I can go to when I need help in school.",NA,"Hardly ever true",2,NA,NA,NA,NA
"chen2022_cls","chen2022_cls_1","A18","Children's Loneliness Scale (CLS)","Chinese",NA,NA,"There's no other kids I can go to when I need help in school.",NA,"Sometimes true",3,NA,NA,NA,NA
"chen2022_cls","chen2022_cls_1","A18","Children's Loneliness Scale (CLS)","Chinese",NA,NA,"There's no other kids I can go to when I need help in school.",NA,"True most of the time",4,NA,NA,NA,NA
"chen2022_cls","chen2022_cls_1","A18","Children's Loneliness Scale (CLS)","Chinese",NA,NA,"There's no other kids I can go to when I need help in school.",NA,"Always true",5,NA,NA,NA,NA
"chen2022_cls","chen2022_cls_1","A20","Children's Loneliness Scale (CLS)","Chinese",NA,NA,"I don't get along with other children in school.",NA,"Not true at all",1,NA,NA,NA,NA
"chen2022_cls","chen2022_cls_1","A20","Children's Loneliness Scale (CLS)","Chinese",NA,NA,"I don't get along with other children in school.",NA,"Hardly ever true",2,NA,NA,NA,NA
"chen2022_cls","chen2022_cls_1","A20","Children's Loneliness Scale (CLS)","Chinese",NA,NA,"I don't get along with other children in school.",NA,"Sometimes true",3,NA,NA,NA,NA
"chen2022_cls","chen2022_cls_1","A20","Children's Loneliness Scale (CLS)","Chinese",NA,NA,"I don't get along with other children in school.",NA,"True most of the time",4,NA,NA,NA,NA
"chen2022_cls","chen2022_cls_1","A20","Children's Loneliness Scale (CLS)","Chinese",NA,NA,"I don't get along with other children in school.",NA,"Always true",5,NA,NA,NA,NA
"chen2022_cls","chen2022_cls_1","A21","Children's Loneliness Scale (CLS)","Chinese",NA,NA,"I'm lonely at school.",NA,"Not true at all",1,NA,NA,NA,NA
"chen2022_cls","chen2022_cls_1","A21","Children's Loneliness Scale (CLS)","Chinese",NA,NA,"I'm lonely at school.",NA,"Hardly ever true",2,NA,NA,NA,NA
"chen2022_cls","chen2022_cls_1","A21","Children's Loneliness Scale (CLS)","Chinese",NA,NA,"I'm lonely at school.",NA,"Sometimes true",3,NA,NA,NA,NA
"chen2022_cls","chen2022_cls_1","A21","Children's Loneliness Scale (CLS)","Chinese",NA,NA,"I'm lonely at school.",NA,"True most of the time",4,NA,NA,NA,NA
"chen2022_cls","chen2022_cls_1","A21","Children's Loneliness Scale (CLS)","Chinese",NA,NA,"I'm lonely at school.",NA,"Always true",5,NA,NA,NA,NA
"chen2022_cls","chen2022_cls_1","A22","Children's Loneliness Scale (CLS)","Chinese",NA,NA,"I am well-liked by the kids in my class.",NA,"Always true",1,NA,NA,NA,NA
"chen2022_cls","chen2022_cls_1","A22","Children's Loneliness Scale (CLS)","Chinese",NA,NA,"I am well-liked by the kids in my class.",NA,"True most of the time",2,NA,NA,NA,NA
"chen2022_cls","chen2022_cls_1","A22","Children's Loneliness Scale (CLS)","Chinese",NA,NA,"I am well-liked by the kids in my class.",NA,"Sometimes true",3,NA,NA,NA,NA
"chen2022_cls","chen2022_cls_1","A22","Children's Loneliness Scale (CLS)","Chinese",NA,NA,"I am well-liked by the kids in my class.",NA,"Hardly ever true",4,NA,NA,NA,NA
"chen2022_cls","chen2022_cls_1","A22","Children's Loneliness Scale (CLS)","Chinese",NA,NA,"I am well-liked by the kids in my class.",NA,"Not true at all",5,NA,NA,NA,NA
"chen2022_cls","chen2022_cls_1","A24","Children's Loneliness Scale (CLS)","Chinese",NA,NA,"I don't have any friends in class.",NA,"Not true at all",1,NA,NA,NA,NA
"chen2022_cls","chen2022_cls_1","A24","Children's Loneliness Scale (CLS)","Chinese",NA,NA,"I don't have any friends in class.",NA,"Hardly ever true",2,NA,NA,NA,NA
"chen2022_cls","chen2022_cls_1","A24","Children's Loneliness Scale (CLS)","Chinese",NA,NA,"I don't have any friends in class.",NA,"Sometimes true",3,NA,NA,NA,NA
"chen2022_cls","chen2022_cls_1","A24","Children's Loneliness Scale (CLS)","Chinese",NA,NA,"I don't have any friends in class.",NA,"True most of the time",4,NA,NA,NA,NA
"chen2022_cls","chen2022_cls_1","A24","Children's Loneliness Scale (CLS)","Chinese",NA,NA,"I don't have any friends in class.",NA,"Always true",5,NA,NA,NA,NA
