"table","section_id","item","instrument","instructions","section_prompt","item_text","correct_response","option_text","resp"
"buczel_2022_inoculation_belief","buczel_2022_inoculation_belief_1","credible_misinf_Belief","Belief in misinformation and belief in retraction rating scales (continued influence effect scenarios)",NA,NA,"Belief in misinformation, rated for whichever scenario the participant received in the Credible-source retraction condition. The concrete wording differed across the six scenarios (counterbalanced across participants); e.g. Scenario 1 (Water contamination): ""To what extent do you believe that pollution from municipal wastewater treatment plant is responsible for the contamination of the Elk River?""",NA,10,11
"buczel_2022_inoculation_belief","buczel_2022_inoculation_belief_1","credible_retr_Belief","Belief in misinformation and belief in retraction rating scales (continued influence effect scenarios)",NA,NA,"Belief in retraction (C), rated for whichever scenario the participant received in the Credible-source retraction condition. The concrete wording differed across the six scenarios (counterbalanced across participants); e.g. Scenario 1 (Water contamination): ""To what extent do you believe in the opinion of specialists from the national inspection for environmental disasters that the failure in the municipal wastewater treatment plant did not occur?""",NA,0,1
"buczel_2022_inoculation_belief","buczel_2022_inoculation_belief_1","credible_retr_Belief","Belief in misinformation and belief in retraction rating scales (continued influence effect scenarios)",NA,NA,"Belief in retraction (C), rated for whichever scenario the participant received in the Credible-source retraction condition. The concrete wording differed across the six scenarios (counterbalanced across participants); e.g. Scenario 1 (Water contamination): ""To what extent do you believe in the opinion of specialists from the national inspection for environmental disasters that the failure in the municipal wastewater treatment plant did not occur?""",NA,1,2
"buczel_2022_inoculation_belief","buczel_2022_inoculation_belief_1","credible_retr_Belief","Belief in misinformation and belief in retraction rating scales (continued influence effect scenarios)",NA,NA,"Belief in retraction (C), rated for whichever scenario the participant received in the Credible-source retraction condition. The concrete wording differed across the six scenarios (counterbalanced across participants); e.g. Scenario 1 (Water contamination): ""To what extent do you believe in the opinion of specialists from the national inspection for environmental disasters that the failure in the municipal wastewater treatment plant did not occur?""",NA,2,3
"buczel_2022_inoculation_belief","buczel_2022_inoculation_belief_1","credible_retr_Belief","Belief in misinformation and belief in retraction rating scales (continued influence effect scenarios)",NA,NA,"Belief in retraction (C), rated for whichever scenario the participant received in the Credible-source retraction condition. The concrete wording differed across the six scenarios (counterbalanced across participants); e.g. Scenario 1 (Water contamination): ""To what extent do you believe in the opinion of specialists from the national inspection for environmental disasters that the failure in the municipal wastewater treatment plant did not occur?""",NA,3,4
"buczel_2022_inoculation_belief","buczel_2022_inoculation_belief_1","credible_retr_Belief","Belief in misinformation and belief in retraction rating scales (continued influence effect scenarios)",NA,NA,"Belief in retraction (C), rated for whichever scenario the participant received in the Credible-source retraction condition. The concrete wording differed across the six scenarios (counterbalanced across participants); e.g. Scenario 1 (Water contamination): ""To what extent do you believe in the opinion of specialists from the national inspection for environmental disasters that the failure in the municipal wastewater treatment plant did not occur?""",NA,4,5
"buczel_2022_inoculation_belief","buczel_2022_inoculation_belief_1","credible_retr_Belief","Belief in misinformation and belief in retraction rating scales (continued influence effect scenarios)",NA,NA,"Belief in retraction (C), rated for whichever scenario the participant received in the Credible-source retraction condition. The concrete wording differed across the six scenarios (counterbalanced across participants); e.g. Scenario 1 (Water contamination): ""To what extent do you believe in the opinion of specialists from the national inspection for environmental disasters that the failure in the municipal wastewater treatment plant did not occur?""",NA,5,6
"buczel_2022_inoculation_belief","buczel_2022_inoculation_belief_1","credible_retr_Belief","Belief in misinformation and belief in retraction rating scales (continued influence effect scenarios)",NA,NA,"Belief in retraction (C), rated for whichever scenario the participant received in the Credible-source retraction condition. The concrete wording differed across the six scenarios (counterbalanced across participants); e.g. Scenario 1 (Water contamination): ""To what extent do you believe in the opinion of specialists from the national inspection for environmental disasters that the failure in the municipal wastewater treatment plant did not occur?""",NA,6,7
"buczel_2022_inoculation_belief","buczel_2022_inoculation_belief_1","credible_retr_Belief","Belief in misinformation and belief in retraction rating scales (continued influence effect scenarios)",NA,NA,"Belief in retraction (C), rated for whichever scenario the participant received in the Credible-source retraction condition. The concrete wording differed across the six scenarios (counterbalanced across participants); e.g. Scenario 1 (Water contamination): ""To what extent do you believe in the opinion of specialists from the national inspection for environmental disasters that the failure in the municipal wastewater treatment plant did not occur?""",NA,7,8
"buczel_2022_inoculation_belief","buczel_2022_inoculation_belief_1","credible_retr_Belief","Belief in misinformation and belief in retraction rating scales (continued influence effect scenarios)",NA,NA,"Belief in retraction (C), rated for whichever scenario the participant received in the Credible-source retraction condition. The concrete wording differed across the six scenarios (counterbalanced across participants); e.g. Scenario 1 (Water contamination): ""To what extent do you believe in the opinion of specialists from the national inspection for environmental disasters that the failure in the municipal wastewater treatment plant did not occur?""",NA,8,9
"buczel_2022_inoculation_belief","buczel_2022_inoculation_belief_1","credible_retr_Belief","Belief in misinformation and belief in retraction rating scales (continued influence effect scenarios)",NA,NA,"Belief in retraction (C), rated for whichever scenario the participant received in the Credible-source retraction condition. The concrete wording differed across the six scenarios (counterbalanced across participants); e.g. Scenario 1 (Water contamination): ""To what extent do you believe in the opinion of specialists from the national inspection for environmental disasters that the failure in the municipal wastewater treatment plant did not occur?""",NA,9,10
"buczel_2022_inoculation_belief","buczel_2022_inoculation_belief_1","credible_retr_Belief","Belief in misinformation and belief in retraction rating scales (continued influence effect scenarios)",NA,NA,"Belief in retraction (C), rated for whichever scenario the participant received in the Credible-source retraction condition. The concrete wording differed across the six scenarios (counterbalanced across participants); e.g. Scenario 1 (Water contamination): ""To what extent do you believe in the opinion of specialists from the national inspection for environmental disasters that the failure in the municipal wastewater treatment plant did not occur?""",NA,10,11
"buczel_2022_inoculation_belief","buczel_2022_inoculation_belief_1","expert_misinf_Belief","Belief in misinformation and belief in retraction rating scales (continued influence effect scenarios)",NA,NA,"Belief in misinformation, rated for whichever scenario the participant received in the Expert-source retraction condition. The concrete wording differed across the six scenarios (counterbalanced across participants); e.g. Scenario 1 (Water contamination): ""To what extent do you believe that pollution from municipal wastewater treatment plant is responsible for the contamination of the Elk River?""",NA,0,1
"buczel_2022_inoculation_belief","buczel_2022_inoculation_belief_1","expert_misinf_Belief","Belief in misinformation and belief in retraction rating scales (continued influence effect scenarios)",NA,NA,"Belief in misinformation, rated for whichever scenario the participant received in the Expert-source retraction condition. The concrete wording differed across the six scenarios (counterbalanced across participants); e.g. Scenario 1 (Water contamination): ""To what extent do you believe that pollution from municipal wastewater treatment plant is responsible for the contamination of the Elk River?""",NA,1,2
"buczel_2022_inoculation_belief","buczel_2022_inoculation_belief_1","expert_misinf_Belief","Belief in misinformation and belief in retraction rating scales (continued influence effect scenarios)",NA,NA,"Belief in misinformation, rated for whichever scenario the participant received in the Expert-source retraction condition. The concrete wording differed across the six scenarios (counterbalanced across participants); e.g. Scenario 1 (Water contamination): ""To what extent do you believe that pollution from municipal wastewater treatment plant is responsible for the contamination of the Elk River?""",NA,2,3
"buczel_2022_inoculation_belief","buczel_2022_inoculation_belief_1","expert_misinf_Belief","Belief in misinformation and belief in retraction rating scales (continued influence effect scenarios)",NA,NA,"Belief in misinformation, rated for whichever scenario the participant received in the Expert-source retraction condition. The concrete wording differed across the six scenarios (counterbalanced across participants); e.g. Scenario 1 (Water contamination): ""To what extent do you believe that pollution from municipal wastewater treatment plant is responsible for the contamination of the Elk River?""",NA,3,4
"buczel_2022_inoculation_belief","buczel_2022_inoculation_belief_1","expert_misinf_Belief","Belief in misinformation and belief in retraction rating scales (continued influence effect scenarios)",NA,NA,"Belief in misinformation, rated for whichever scenario the participant received in the Expert-source retraction condition. The concrete wording differed across the six scenarios (counterbalanced across participants); e.g. Scenario 1 (Water contamination): ""To what extent do you believe that pollution from municipal wastewater treatment plant is responsible for the contamination of the Elk River?""",NA,4,5
"buczel_2022_inoculation_belief","buczel_2022_inoculation_belief_1","expert_misinf_Belief","Belief in misinformation and belief in retraction rating scales (continued influence effect scenarios)",NA,NA,"Belief in misinformation, rated for whichever scenario the participant received in the Expert-source retraction condition. The concrete wording differed across the six scenarios (counterbalanced across participants); e.g. Scenario 1 (Water contamination): ""To what extent do you believe that pollution from municipal wastewater treatment plant is responsible for the contamination of the Elk River?""",NA,5,6
"buczel_2022_inoculation_belief","buczel_2022_inoculation_belief_1","expert_misinf_Belief","Belief in misinformation and belief in retraction rating scales (continued influence effect scenarios)",NA,NA,"Belief in misinformation, rated for whichever scenario the participant received in the Expert-source retraction condition. The concrete wording differed across the six scenarios (counterbalanced across participants); e.g. Scenario 1 (Water contamination): ""To what extent do you believe that pollution from municipal wastewater treatment plant is responsible for the contamination of the Elk River?""",NA,6,7
"buczel_2022_inoculation_belief","buczel_2022_inoculation_belief_1","expert_misinf_Belief","Belief in misinformation and belief in retraction rating scales (continued influence effect scenarios)",NA,NA,"Belief in misinformation, rated for whichever scenario the participant received in the Expert-source retraction condition. The concrete wording differed across the six scenarios (counterbalanced across participants); e.g. Scenario 1 (Water contamination): ""To what extent do you believe that pollution from municipal wastewater treatment plant is responsible for the contamination of the Elk River?""",NA,7,8
"buczel_2022_inoculation_belief","buczel_2022_inoculation_belief_1","expert_misinf_Belief","Belief in misinformation and belief in retraction rating scales (continued influence effect scenarios)",NA,NA,"Belief in misinformation, rated for whichever scenario the participant received in the Expert-source retraction condition. The concrete wording differed across the six scenarios (counterbalanced across participants); e.g. Scenario 1 (Water contamination): ""To what extent do you believe that pollution from municipal wastewater treatment plant is responsible for the contamination of the Elk River?""",NA,8,9
"buczel_2022_inoculation_belief","buczel_2022_inoculation_belief_1","expert_misinf_Belief","Belief in misinformation and belief in retraction rating scales (continued influence effect scenarios)",NA,NA,"Belief in misinformation, rated for whichever scenario the participant received in the Expert-source retraction condition. The concrete wording differed across the six scenarios (counterbalanced across participants); e.g. Scenario 1 (Water contamination): ""To what extent do you believe that pollution from municipal wastewater treatment plant is responsible for the contamination of the Elk River?""",NA,9,10
"buczel_2022_inoculation_belief","buczel_2022_inoculation_belief_1","expert_misinf_Belief","Belief in misinformation and belief in retraction rating scales (continued influence effect scenarios)",NA,NA,"Belief in misinformation, rated for whichever scenario the participant received in the Expert-source retraction condition. The concrete wording differed across the six scenarios (counterbalanced across participants); e.g. Scenario 1 (Water contamination): ""To what extent do you believe that pollution from municipal wastewater treatment plant is responsible for the contamination of the Elk River?""",NA,10,11
"buczel_2022_inoculation_belief","buczel_2022_inoculation_belief_1","expert_retr_Belief","Belief in misinformation and belief in retraction rating scales (continued influence effect scenarios)",NA,NA,"Belief in retraction (E), rated for whichever scenario the participant received in the Expert-source retraction condition. The concrete wording differed across the six scenarios (counterbalanced across participants); e.g. Scenario 1 (Water contamination): ""To what extent do you believe in the opinion of the municipal wastewater treatment plant employees that there was no accident in their company?""",NA,0,1
"buczel_2022_inoculation_belief","buczel_2022_inoculation_belief_1","expert_retr_Belief","Belief in misinformation and belief in retraction rating scales (continued influence effect scenarios)",NA,NA,"Belief in retraction (E), rated for whichever scenario the participant received in the Expert-source retraction condition. The concrete wording differed across the six scenarios (counterbalanced across participants); e.g. Scenario 1 (Water contamination): ""To what extent do you believe in the opinion of the municipal wastewater treatment plant employees that there was no accident in their company?""",NA,1,2
"buczel_2022_inoculation_belief","buczel_2022_inoculation_belief_1","expert_retr_Belief","Belief in misinformation and belief in retraction rating scales (continued influence effect scenarios)",NA,NA,"Belief in retraction (E), rated for whichever scenario the participant received in the Expert-source retraction condition. The concrete wording differed across the six scenarios (counterbalanced across participants); e.g. Scenario 1 (Water contamination): ""To what extent do you believe in the opinion of the municipal wastewater treatment plant employees that there was no accident in their company?""",NA,2,3
"buczel_2022_inoculation_belief","buczel_2022_inoculation_belief_1","expert_retr_Belief","Belief in misinformation and belief in retraction rating scales (continued influence effect scenarios)",NA,NA,"Belief in retraction (E), rated for whichever scenario the participant received in the Expert-source retraction condition. The concrete wording differed across the six scenarios (counterbalanced across participants); e.g. Scenario 1 (Water contamination): ""To what extent do you believe in the opinion of the municipal wastewater treatment plant employees that there was no accident in their company?""",NA,3,4
"buczel_2022_inoculation_belief","buczel_2022_inoculation_belief_1","expert_retr_Belief","Belief in misinformation and belief in retraction rating scales (continued influence effect scenarios)",NA,NA,"Belief in retraction (E), rated for whichever scenario the participant received in the Expert-source retraction condition. The concrete wording differed across the six scenarios (counterbalanced across participants); e.g. Scenario 1 (Water contamination): ""To what extent do you believe in the opinion of the municipal wastewater treatment plant employees that there was no accident in their company?""",NA,4,5
"buczel_2022_inoculation_belief","buczel_2022_inoculation_belief_1","expert_retr_Belief","Belief in misinformation and belief in retraction rating scales (continued influence effect scenarios)",NA,NA,"Belief in retraction (E), rated for whichever scenario the participant received in the Expert-source retraction condition. The concrete wording differed across the six scenarios (counterbalanced across participants); e.g. Scenario 1 (Water contamination): ""To what extent do you believe in the opinion of the municipal wastewater treatment plant employees that there was no accident in their company?""",NA,5,6
"buczel_2022_inoculation_belief","buczel_2022_inoculation_belief_1","expert_retr_Belief","Belief in misinformation and belief in retraction rating scales (continued influence effect scenarios)",NA,NA,"Belief in retraction (E), rated for whichever scenario the participant received in the Expert-source retraction condition. The concrete wording differed across the six scenarios (counterbalanced across participants); e.g. Scenario 1 (Water contamination): ""To what extent do you believe in the opinion of the municipal wastewater treatment plant employees that there was no accident in their company?""",NA,6,7
"buczel_2022_inoculation_belief","buczel_2022_inoculation_belief_1","expert_retr_Belief","Belief in misinformation and belief in retraction rating scales (continued influence effect scenarios)",NA,NA,"Belief in retraction (E), rated for whichever scenario the participant received in the Expert-source retraction condition. The concrete wording differed across the six scenarios (counterbalanced across participants); e.g. Scenario 1 (Water contamination): ""To what extent do you believe in the opinion of the municipal wastewater treatment plant employees that there was no accident in their company?""",NA,7,8
"buczel_2022_inoculation_belief","buczel_2022_inoculation_belief_1","expert_retr_Belief","Belief in misinformation and belief in retraction rating scales (continued influence effect scenarios)",NA,NA,"Belief in retraction (E), rated for whichever scenario the participant received in the Expert-source retraction condition. The concrete wording differed across the six scenarios (counterbalanced across participants); e.g. Scenario 1 (Water contamination): ""To what extent do you believe in the opinion of the municipal wastewater treatment plant employees that there was no accident in their company?""",NA,8,9
"buczel_2022_inoculation_belief","buczel_2022_inoculation_belief_1","expert_retr_Belief","Belief in misinformation and belief in retraction rating scales (continued influence effect scenarios)",NA,NA,"Belief in retraction (E), rated for whichever scenario the participant received in the Expert-source retraction condition. The concrete wording differed across the six scenarios (counterbalanced across participants); e.g. Scenario 1 (Water contamination): ""To what extent do you believe in the opinion of the municipal wastewater treatment plant employees that there was no accident in their company?""",NA,9,10
"buczel_2022_inoculation_belief","buczel_2022_inoculation_belief_1","expert_retr_Belief","Belief in misinformation and belief in retraction rating scales (continued influence effect scenarios)",NA,NA,"Belief in retraction (E), rated for whichever scenario the participant received in the Expert-source retraction condition. The concrete wording differed across the six scenarios (counterbalanced across participants); e.g. Scenario 1 (Water contamination): ""To what extent do you believe in the opinion of the municipal wastewater treatment plant employees that there was no accident in their company?""",NA,10,11
"buczel_2022_inoculation_belief","buczel_2022_inoculation_belief_1","trust_misinf_Belief","Belief in misinformation and belief in retraction rating scales (continued influence effect scenarios)",NA,NA,"Belief in misinformation, rated for whichever scenario the participant received in the Trustworthy-source retraction condition. The concrete wording differed across the six scenarios (counterbalanced across participants); e.g. Scenario 1 (Water contamination): ""To what extent do you believe that pollution from municipal wastewater treatment plant is responsible for the contamination of the Elk River?""",NA,0,1
"buczel_2022_inoculation_belief","buczel_2022_inoculation_belief_1","trust_misinf_Belief","Belief in misinformation and belief in retraction rating scales (continued influence effect scenarios)",NA,NA,"Belief in misinformation, rated for whichever scenario the participant received in the Trustworthy-source retraction condition. The concrete wording differed across the six scenarios (counterbalanced across participants); e.g. Scenario 1 (Water contamination): ""To what extent do you believe that pollution from municipal wastewater treatment plant is responsible for the contamination of the Elk River?""",NA,1,2
"buczel_2022_inoculation_belief","buczel_2022_inoculation_belief_1","trust_misinf_Belief","Belief in misinformation and belief in retraction rating scales (continued influence effect scenarios)",NA,NA,"Belief in misinformation, rated for whichever scenario the participant received in the Trustworthy-source retraction condition. The concrete wording differed across the six scenarios (counterbalanced across participants); e.g. Scenario 1 (Water contamination): ""To what extent do you believe that pollution from municipal wastewater treatment plant is responsible for the contamination of the Elk River?""",NA,2,3
"buczel_2022_inoculation_belief","buczel_2022_inoculation_belief_1","trust_misinf_Belief","Belief in misinformation and belief in retraction rating scales (continued influence effect scenarios)",NA,NA,"Belief in misinformation, rated for whichever scenario the participant received in the Trustworthy-source retraction condition. The concrete wording differed across the six scenarios (counterbalanced across participants); e.g. Scenario 1 (Water contamination): ""To what extent do you believe that pollution from municipal wastewater treatment plant is responsible for the contamination of the Elk River?""",NA,3,4
"buczel_2022_inoculation_belief","buczel_2022_inoculation_belief_1","trust_misinf_Belief","Belief in misinformation and belief in retraction rating scales (continued influence effect scenarios)",NA,NA,"Belief in misinformation, rated for whichever scenario the participant received in the Trustworthy-source retraction condition. The concrete wording differed across the six scenarios (counterbalanced across participants); e.g. Scenario 1 (Water contamination): ""To what extent do you believe that pollution from municipal wastewater treatment plant is responsible for the contamination of the Elk River?""",NA,4,5
"buczel_2022_inoculation_belief","buczel_2022_inoculation_belief_1","trust_misinf_Belief","Belief in misinformation and belief in retraction rating scales (continued influence effect scenarios)",NA,NA,"Belief in misinformation, rated for whichever scenario the participant received in the Trustworthy-source retraction condition. The concrete wording differed across the six scenarios (counterbalanced across participants); e.g. Scenario 1 (Water contamination): ""To what extent do you believe that pollution from municipal wastewater treatment plant is responsible for the contamination of the Elk River?""",NA,5,6
"buczel_2022_inoculation_belief","buczel_2022_inoculation_belief_1","trust_misinf_Belief","Belief in misinformation and belief in retraction rating scales (continued influence effect scenarios)",NA,NA,"Belief in misinformation, rated for whichever scenario the participant received in the Trustworthy-source retraction condition. The concrete wording differed across the six scenarios (counterbalanced across participants); e.g. Scenario 1 (Water contamination): ""To what extent do you believe that pollution from municipal wastewater treatment plant is responsible for the contamination of the Elk River?""",NA,6,7
"buczel_2022_inoculation_belief","buczel_2022_inoculation_belief_1","trust_misinf_Belief","Belief in misinformation and belief in retraction rating scales (continued influence effect scenarios)",NA,NA,"Belief in misinformation, rated for whichever scenario the participant received in the Trustworthy-source retraction condition. The concrete wording differed across the six scenarios (counterbalanced across participants); e.g. Scenario 1 (Water contamination): ""To what extent do you believe that pollution from municipal wastewater treatment plant is responsible for the contamination of the Elk River?""",NA,7,8
"buczel_2022_inoculation_belief","buczel_2022_inoculation_belief_1","trust_misinf_Belief","Belief in misinformation and belief in retraction rating scales (continued influence effect scenarios)",NA,NA,"Belief in misinformation, rated for whichever scenario the participant received in the Trustworthy-source retraction condition. The concrete wording differed across the six scenarios (counterbalanced across participants); e.g. Scenario 1 (Water contamination): ""To what extent do you believe that pollution from municipal wastewater treatment plant is responsible for the contamination of the Elk River?""",NA,8,9
"buczel_2022_inoculation_belief","buczel_2022_inoculation_belief_1","trust_misinf_Belief","Belief in misinformation and belief in retraction rating scales (continued influence effect scenarios)",NA,NA,"Belief in misinformation, rated for whichever scenario the participant received in the Trustworthy-source retraction condition. The concrete wording differed across the six scenarios (counterbalanced across participants); e.g. Scenario 1 (Water contamination): ""To what extent do you believe that pollution from municipal wastewater treatment plant is responsible for the contamination of the Elk River?""",NA,9,10
"buczel_2022_inoculation_belief","buczel_2022_inoculation_belief_1","trust_misinf_Belief","Belief in misinformation and belief in retraction rating scales (continued influence effect scenarios)",NA,NA,"Belief in misinformation, rated for whichever scenario the participant received in the Trustworthy-source retraction condition. The concrete wording differed across the six scenarios (counterbalanced across participants); e.g. Scenario 1 (Water contamination): ""To what extent do you believe that pollution from municipal wastewater treatment plant is responsible for the contamination of the Elk River?""",NA,10,11
"buczel_2022_inoculation_belief","buczel_2022_inoculation_belief_1","trust_retr_Belief","Belief in misinformation and belief in retraction rating scales (continued influence effect scenarios)",NA,NA,"Belief in retraction (T), rated for whichever scenario the participant received in the Trustworthy-source retraction condition. The concrete wording differed across the six scenarios (counterbalanced across participants); e.g. Scenario 1 (Water contamination): ""To what extent do you believe in the opinion of a well-known opinion-forming ecological magazine that the failure in the municipal wastewater treatment plant did not occur?""",NA,0,1
"buczel_2022_inoculation_belief","buczel_2022_inoculation_belief_1","trust_retr_Belief","Belief in misinformation and belief in retraction rating scales (continued influence effect scenarios)",NA,NA,"Belief in retraction (T), rated for whichever scenario the participant received in the Trustworthy-source retraction condition. The concrete wording differed across the six scenarios (counterbalanced across participants); e.g. Scenario 1 (Water contamination): ""To what extent do you believe in the opinion of a well-known opinion-forming ecological magazine that the failure in the municipal wastewater treatment plant did not occur?""",NA,1,2
"buczel_2022_inoculation_belief","buczel_2022_inoculation_belief_1","trust_retr_Belief","Belief in misinformation and belief in retraction rating scales (continued influence effect scenarios)",NA,NA,"Belief in retraction (T), rated for whichever scenario the participant received in the Trustworthy-source retraction condition. The concrete wording differed across the six scenarios (counterbalanced across participants); e.g. Scenario 1 (Water contamination): ""To what extent do you believe in the opinion of a well-known opinion-forming ecological magazine that the failure in the municipal wastewater treatment plant did not occur?""",NA,2,3
"buczel_2022_inoculation_belief","buczel_2022_inoculation_belief_1","trust_retr_Belief","Belief in misinformation and belief in retraction rating scales (continued influence effect scenarios)",NA,NA,"Belief in retraction (T), rated for whichever scenario the participant received in the Trustworthy-source retraction condition. The concrete wording differed across the six scenarios (counterbalanced across participants); e.g. Scenario 1 (Water contamination): ""To what extent do you believe in the opinion of a well-known opinion-forming ecological magazine that the failure in the municipal wastewater treatment plant did not occur?""",NA,3,4
"buczel_2022_inoculation_belief","buczel_2022_inoculation_belief_1","trust_retr_Belief","Belief in misinformation and belief in retraction rating scales (continued influence effect scenarios)",NA,NA,"Belief in retraction (T), rated for whichever scenario the participant received in the Trustworthy-source retraction condition. The concrete wording differed across the six scenarios (counterbalanced across participants); e.g. Scenario 1 (Water contamination): ""To what extent do you believe in the opinion of a well-known opinion-forming ecological magazine that the failure in the municipal wastewater treatment plant did not occur?""",NA,4,5
"buczel_2022_inoculation_belief","buczel_2022_inoculation_belief_1","trust_retr_Belief","Belief in misinformation and belief in retraction rating scales (continued influence effect scenarios)",NA,NA,"Belief in retraction (T), rated for whichever scenario the participant received in the Trustworthy-source retraction condition. The concrete wording differed across the six scenarios (counterbalanced across participants); e.g. Scenario 1 (Water contamination): ""To what extent do you believe in the opinion of a well-known opinion-forming ecological magazine that the failure in the municipal wastewater treatment plant did not occur?""",NA,5,6
"buczel_2022_inoculation_belief","buczel_2022_inoculation_belief_1","trust_retr_Belief","Belief in misinformation and belief in retraction rating scales (continued influence effect scenarios)",NA,NA,"Belief in retraction (T), rated for whichever scenario the participant received in the Trustworthy-source retraction condition. The concrete wording differed across the six scenarios (counterbalanced across participants); e.g. Scenario 1 (Water contamination): ""To what extent do you believe in the opinion of a well-known opinion-forming ecological magazine that the failure in the municipal wastewater treatment plant did not occur?""",NA,6,7
"buczel_2022_inoculation_belief","buczel_2022_inoculation_belief_1","trust_retr_Belief","Belief in misinformation and belief in retraction rating scales (continued influence effect scenarios)",NA,NA,"Belief in retraction (T), rated for whichever scenario the participant received in the Trustworthy-source retraction condition. The concrete wording differed across the six scenarios (counterbalanced across participants); e.g. Scenario 1 (Water contamination): ""To what extent do you believe in the opinion of a well-known opinion-forming ecological magazine that the failure in the municipal wastewater treatment plant did not occur?""",NA,7,8
