"table","section_id","item","instrument","language","instructions","instructions_translated","section_prompt","section_prompt_translated","item_text","item_text_translated","correct_response","option_text","option_text_translated","resp"
"carver_2017_puggs_pilot1_det_core","carver_2017_puggs_pilot1_det_core_1","Q5","Public Understanding and Attitudes towards Genetics and Genomics Survey (PUGGS), initial version used in the first pilot study — Section 2 Part 2: degree of genetic determinism","Portuguese","On a scale from strongly disagree to strongly agree, to what extent do you agree with the following statements? (NB: Please only chose “don’t know” if you do not understand the statement)",NA,NA,NA,"Alzheimer’s disease is influenced by one gene only.",NA,NA,"Strongly agree",NA,4
"carver_2017_puggs_pilot1_det_core","carver_2017_puggs_pilot1_det_core_1","Q6","Public Understanding and Attitudes towards Genetics and Genomics Survey (PUGGS), initial version used in the first pilot study — Section 2 Part 2: degree of genetic determinism","Portuguese","On a scale from strongly disagree to strongly agree, to what extent do you agree with the following statements? (NB: Please only chose “don’t know” if you do not understand the statement)",NA,NA,NA,"In some cases, mutations (changes to the DNA sequences) have no effect on an organism.",NA,NA,"Strongly disagree",NA,1
"carver_2017_puggs_pilot1_det_core","carver_2017_puggs_pilot1_det_core_1","Q6","Public Understanding and Attitudes towards Genetics and Genomics Survey (PUGGS), initial version used in the first pilot study — Section 2 Part 2: degree of genetic determinism","Portuguese","On a scale from strongly disagree to strongly agree, to what extent do you agree with the following statements? (NB: Please only chose “don’t know” if you do not understand the statement)",NA,NA,NA,"In some cases, mutations (changes to the DNA sequences) have no effect on an organism.",NA,NA,"Disagree",NA,2
"carver_2017_puggs_pilot1_det_core","carver_2017_puggs_pilot1_det_core_1","Q6","Public Understanding and Attitudes towards Genetics and Genomics Survey (PUGGS), initial version used in the first pilot study — Section 2 Part 2: degree of genetic determinism","Portuguese","On a scale from strongly disagree to strongly agree, to what extent do you agree with the following statements? (NB: Please only chose “don’t know” if you do not understand the statement)",NA,NA,NA,"In some cases, mutations (changes to the DNA sequences) have no effect on an organism.",NA,NA,"Agree",NA,3
"carver_2017_puggs_pilot1_det_core","carver_2017_puggs_pilot1_det_core_1","Q6","Public Understanding and Attitudes towards Genetics and Genomics Survey (PUGGS), initial version used in the first pilot study — Section 2 Part 2: degree of genetic determinism","Portuguese","On a scale from strongly disagree to strongly agree, to what extent do you agree with the following statements? (NB: Please only chose “don’t know” if you do not understand the statement)",NA,NA,NA,"In some cases, mutations (changes to the DNA sequences) have no effect on an organism.",NA,NA,"Strongly agree",NA,4
"carver_2017_puggs_pilot1_det_core","carver_2017_puggs_pilot1_det_core_1","Q7","Public Understanding and Attitudes towards Genetics and Genomics Survey (PUGGS), initial version used in the first pilot study — Section 2 Part 2: degree of genetic determinism","Portuguese","On a scale from strongly disagree to strongly agree, to what extent do you agree with the following statements? (NB: Please only chose “don’t know” if you do not understand the statement)",NA,NA,NA,"Traits and diseases caused by a single gene are not very common.",NA,NA,"Strongly disagree",NA,1
"carver_2017_puggs_pilot1_det_core","carver_2017_puggs_pilot1_det_core_1","Q7","Public Understanding and Attitudes towards Genetics and Genomics Survey (PUGGS), initial version used in the first pilot study — Section 2 Part 2: degree of genetic determinism","Portuguese","On a scale from strongly disagree to strongly agree, to what extent do you agree with the following statements? (NB: Please only chose “don’t know” if you do not understand the statement)",NA,NA,NA,"Traits and diseases caused by a single gene are not very common.",NA,NA,"Disagree",NA,2
"carver_2017_puggs_pilot1_det_core","carver_2017_puggs_pilot1_det_core_1","Q7","Public Understanding and Attitudes towards Genetics and Genomics Survey (PUGGS), initial version used in the first pilot study — Section 2 Part 2: degree of genetic determinism","Portuguese","On a scale from strongly disagree to strongly agree, to what extent do you agree with the following statements? (NB: Please only chose “don’t know” if you do not understand the statement)",NA,NA,NA,"Traits and diseases caused by a single gene are not very common.",NA,NA,"Agree",NA,3
"carver_2017_puggs_pilot1_det_core","carver_2017_puggs_pilot1_det_core_1","Q7","Public Understanding and Attitudes towards Genetics and Genomics Survey (PUGGS), initial version used in the first pilot study — Section 2 Part 2: degree of genetic determinism","Portuguese","On a scale from strongly disagree to strongly agree, to what extent do you agree with the following statements? (NB: Please only chose “don’t know” if you do not understand the statement)",NA,NA,NA,"Traits and diseases caused by a single gene are not very common.",NA,NA,"Strongly agree",NA,4
"carver_2017_puggs_pilot1_det_core","carver_2017_puggs_pilot1_det_core_1","Q8","Public Understanding and Attitudes towards Genetics and Genomics Survey (PUGGS), initial version used in the first pilot study — Section 2 Part 2: degree of genetic determinism","Portuguese","On a scale from strongly disagree to strongly agree, to what extent do you agree with the following statements? (NB: Please only chose “don’t know” if you do not understand the statement)",NA,NA,NA,"Personality is caused by genes only.",NA,NA,"Strongly disagree",NA,1
"carver_2017_puggs_pilot1_det_core","carver_2017_puggs_pilot1_det_core_1","Q8","Public Understanding and Attitudes towards Genetics and Genomics Survey (PUGGS), initial version used in the first pilot study — Section 2 Part 2: degree of genetic determinism","Portuguese","On a scale from strongly disagree to strongly agree, to what extent do you agree with the following statements? (NB: Please only chose “don’t know” if you do not understand the statement)",NA,NA,NA,"Personality is caused by genes only.",NA,NA,"Disagree",NA,2
"carver_2017_puggs_pilot1_det_core","carver_2017_puggs_pilot1_det_core_1","Q8","Public Understanding and Attitudes towards Genetics and Genomics Survey (PUGGS), initial version used in the first pilot study — Section 2 Part 2: degree of genetic determinism","Portuguese","On a scale from strongly disagree to strongly agree, to what extent do you agree with the following statements? (NB: Please only chose “don’t know” if you do not understand the statement)",NA,NA,NA,"Personality is caused by genes only.",NA,NA,"Agree",NA,3
"carver_2017_puggs_pilot1_det_core","carver_2017_puggs_pilot1_det_core_1","Q8","Public Understanding and Attitudes towards Genetics and Genomics Survey (PUGGS), initial version used in the first pilot study — Section 2 Part 2: degree of genetic determinism","Portuguese","On a scale from strongly disagree to strongly agree, to what extent do you agree with the following statements? (NB: Please only chose “don’t know” if you do not understand the statement)",NA,NA,NA,"Personality is caused by genes only.",NA,NA,"Strongly agree",NA,4
"carver_2017_puggs_pilot1_det_core","carver_2017_puggs_pilot1_det_core_1","Q9","Public Understanding and Attitudes towards Genetics and Genomics Survey (PUGGS), initial version used in the first pilot study — Section 2 Part 2: degree of genetic determinism","Portuguese","On a scale from strongly disagree to strongly agree, to what extent do you agree with the following statements? (NB: Please only chose “don’t know” if you do not understand the statement)",NA,NA,NA,"A gene contains the information that codes for the amino acid sequence of proteins. The proteins participate in processes that result in the organism’s traits, spanning over different levels of biological organization.",NA,NA,"Strongly disagree",NA,1
"carver_2017_puggs_pilot1_det_core","carver_2017_puggs_pilot1_det_core_1","Q9","Public Understanding and Attitudes towards Genetics and Genomics Survey (PUGGS), initial version used in the first pilot study — Section 2 Part 2: degree of genetic determinism","Portuguese","On a scale from strongly disagree to strongly agree, to what extent do you agree with the following statements? (NB: Please only chose “don’t know” if you do not understand the statement)",NA,NA,NA,"A gene contains the information that codes for the amino acid sequence of proteins. The proteins participate in processes that result in the organism’s traits, spanning over different levels of biological organization.",NA,NA,"Disagree",NA,2
"carver_2017_puggs_pilot1_det_core","carver_2017_puggs_pilot1_det_core_1","Q9","Public Understanding and Attitudes towards Genetics and Genomics Survey (PUGGS), initial version used in the first pilot study — Section 2 Part 2: degree of genetic determinism","Portuguese","On a scale from strongly disagree to strongly agree, to what extent do you agree with the following statements? (NB: Please only chose “don’t know” if you do not understand the statement)",NA,NA,NA,"A gene contains the information that codes for the amino acid sequence of proteins. The proteins participate in processes that result in the organism’s traits, spanning over different levels of biological organization.",NA,NA,"Agree",NA,3
"carver_2017_puggs_pilot1_det_core","carver_2017_puggs_pilot1_det_core_1","Q9","Public Understanding and Attitudes towards Genetics and Genomics Survey (PUGGS), initial version used in the first pilot study — Section 2 Part 2: degree of genetic determinism","Portuguese","On a scale from strongly disagree to strongly agree, to what extent do you agree with the following statements? (NB: Please only chose “don’t know” if you do not understand the statement)",NA,NA,NA,"A gene contains the information that codes for the amino acid sequence of proteins. The proteins participate in processes that result in the organism’s traits, spanning over different levels of biological organization.",NA,NA,"Strongly agree",NA,4
"carver_2017_puggs_pilot1_det_core","carver_2017_puggs_pilot1_det_core_1","Q10","Public Understanding and Attitudes towards Genetics and Genomics Survey (PUGGS), initial version used in the first pilot study — Section 2 Part 2: degree of genetic determinism","Portuguese","On a scale from strongly disagree to strongly agree, to what extent do you agree with the following statements? (NB: Please only chose “don’t know” if you do not understand the statement)",NA,NA,NA,"A gene can only influence a single health problem.",NA,NA,"Strongly disagree",NA,1
"carver_2017_puggs_pilot1_det_core","carver_2017_puggs_pilot1_det_core_1","Q10","Public Understanding and Attitudes towards Genetics and Genomics Survey (PUGGS), initial version used in the first pilot study — Section 2 Part 2: degree of genetic determinism","Portuguese","On a scale from strongly disagree to strongly agree, to what extent do you agree with the following statements? (NB: Please only chose “don’t know” if you do not understand the statement)",NA,NA,NA,"A gene can only influence a single health problem.",NA,NA,"Disagree",NA,2
"carver_2017_puggs_pilot1_det_core","carver_2017_puggs_pilot1_det_core_1","Q10","Public Understanding and Attitudes towards Genetics and Genomics Survey (PUGGS), initial version used in the first pilot study — Section 2 Part 2: degree of genetic determinism","Portuguese","On a scale from strongly disagree to strongly agree, to what extent do you agree with the following statements? (NB: Please only chose “don’t know” if you do not understand the statement)",NA,NA,NA,"A gene can only influence a single health problem.",NA,NA,"Agree",NA,3
"carver_2017_puggs_pilot1_det_core","carver_2017_puggs_pilot1_det_core_1","Q10","Public Understanding and Attitudes towards Genetics and Genomics Survey (PUGGS), initial version used in the first pilot study — Section 2 Part 2: degree of genetic determinism","Portuguese","On a scale from strongly disagree to strongly agree, to what extent do you agree with the following statements? (NB: Please only chose “don’t know” if you do not understand the statement)",NA,NA,NA,"A gene can only influence a single health problem.",NA,NA,"Strongly agree",NA,4
"carver_2017_puggs_pilot1_det_core","carver_2017_puggs_pilot1_det_core_1","Q11","Public Understanding and Attitudes towards Genetics and Genomics Survey (PUGGS), initial version used in the first pilot study — Section 2 Part 2: degree of genetic determinism","Portuguese","On a scale from strongly disagree to strongly agree, to what extent do you agree with the following statements? (NB: Please only chose “don’t know” if you do not understand the statement)",NA,NA,NA,"Most traits and diseases are caused by both genes and environmental factors.",NA,NA,"Strongly disagree",NA,1
"carver_2017_puggs_pilot1_det_core","carver_2017_puggs_pilot1_det_core_1","Q11","Public Understanding and Attitudes towards Genetics and Genomics Survey (PUGGS), initial version used in the first pilot study — Section 2 Part 2: degree of genetic determinism","Portuguese","On a scale from strongly disagree to strongly agree, to what extent do you agree with the following statements? (NB: Please only chose “don’t know” if you do not understand the statement)",NA,NA,NA,"Most traits and diseases are caused by both genes and environmental factors.",NA,NA,"Disagree",NA,2
"carver_2017_puggs_pilot1_det_core","carver_2017_puggs_pilot1_det_core_1","Q11","Public Understanding and Attitudes towards Genetics and Genomics Survey (PUGGS), initial version used in the first pilot study — Section 2 Part 2: degree of genetic determinism","Portuguese","On a scale from strongly disagree to strongly agree, to what extent do you agree with the following statements? (NB: Please only chose “don’t know” if you do not understand the statement)",NA,NA,NA,"Most traits and diseases are caused by both genes and environmental factors.",NA,NA,"Agree",NA,3
"carver_2017_puggs_pilot1_det_core","carver_2017_puggs_pilot1_det_core_1","Q11","Public Understanding and Attitudes towards Genetics and Genomics Survey (PUGGS), initial version used in the first pilot study — Section 2 Part 2: degree of genetic determinism","Portuguese","On a scale from strongly disagree to strongly agree, to what extent do you agree with the following statements? (NB: Please only chose “don’t know” if you do not understand the statement)",NA,NA,NA,"Most traits and diseases are caused by both genes and environmental factors.",NA,NA,"Strongly agree",NA,4
"carver_2017_puggs_pilot1_det_core","carver_2017_puggs_pilot1_det_core_1","Q12","Public Understanding and Attitudes towards Genetics and Genomics Survey (PUGGS), initial version used in the first pilot study — Section 2 Part 2: degree of genetic determinism","Portuguese","On a scale from strongly disagree to strongly agree, to what extent do you agree with the following statements? (NB: Please only chose “don’t know” if you do not understand the statement)",NA,NA,NA,"Intelligence is influenced by many different genes.",NA,NA,"Strongly disagree",NA,1
"carver_2017_puggs_pilot1_det_core","carver_2017_puggs_pilot1_det_core_1","Q12","Public Understanding and Attitudes towards Genetics and Genomics Survey (PUGGS), initial version used in the first pilot study — Section 2 Part 2: degree of genetic determinism","Portuguese","On a scale from strongly disagree to strongly agree, to what extent do you agree with the following statements? (NB: Please only chose “don’t know” if you do not understand the statement)",NA,NA,NA,"Intelligence is influenced by many different genes.",NA,NA,"Disagree",NA,2
"carver_2017_puggs_pilot1_det_core","carver_2017_puggs_pilot1_det_core_1","Q12","Public Understanding and Attitudes towards Genetics and Genomics Survey (PUGGS), initial version used in the first pilot study — Section 2 Part 2: degree of genetic determinism","Portuguese","On a scale from strongly disagree to strongly agree, to what extent do you agree with the following statements? (NB: Please only chose “don’t know” if you do not understand the statement)",NA,NA,NA,"Intelligence is influenced by many different genes.",NA,NA,"Agree",NA,3
"carver_2017_puggs_pilot1_det_core","carver_2017_puggs_pilot1_det_core_1","Q12","Public Understanding and Attitudes towards Genetics and Genomics Survey (PUGGS), initial version used in the first pilot study — Section 2 Part 2: degree of genetic determinism","Portuguese","On a scale from strongly disagree to strongly agree, to what extent do you agree with the following statements? (NB: Please only chose “don’t know” if you do not understand the statement)",NA,NA,NA,"Intelligence is influenced by many different genes.",NA,NA,"Strongly agree",NA,4
"carver_2017_puggs_pilot1_det_core","carver_2017_puggs_pilot1_det_core_1","Q13","Public Understanding and Attitudes towards Genetics and Genomics Survey (PUGGS), initial version used in the first pilot study — Section 2 Part 2: degree of genetic determinism","Portuguese","On a scale from strongly disagree to strongly agree, to what extent do you agree with the following statements? (NB: Please only chose “don’t know” if you do not understand the statement)",NA,NA,NA,"A gene that has been damaged (by radiation, for example) will definitely lead to cancer.",NA,NA,"Strongly disagree",NA,1
"carver_2017_puggs_pilot1_det_core","carver_2017_puggs_pilot1_det_core_1","Q13","Public Understanding and Attitudes towards Genetics and Genomics Survey (PUGGS), initial version used in the first pilot study — Section 2 Part 2: degree of genetic determinism","Portuguese","On a scale from strongly disagree to strongly agree, to what extent do you agree with the following statements? (NB: Please only chose “don’t know” if you do not understand the statement)",NA,NA,NA,"A gene that has been damaged (by radiation, for example) will definitely lead to cancer.",NA,NA,"Disagree",NA,2
"carver_2017_puggs_pilot1_det_core","carver_2017_puggs_pilot1_det_core_1","Q13","Public Understanding and Attitudes towards Genetics and Genomics Survey (PUGGS), initial version used in the first pilot study — Section 2 Part 2: degree of genetic determinism","Portuguese","On a scale from strongly disagree to strongly agree, to what extent do you agree with the following statements? (NB: Please only chose “don’t know” if you do not understand the statement)",NA,NA,NA,"A gene that has been damaged (by radiation, for example) will definitely lead to cancer.",NA,NA,"Agree",NA,3
"carver_2017_puggs_pilot1_det_core","carver_2017_puggs_pilot1_det_core_1","Q13","Public Understanding and Attitudes towards Genetics and Genomics Survey (PUGGS), initial version used in the first pilot study — Section 2 Part 2: degree of genetic determinism","Portuguese","On a scale from strongly disagree to strongly agree, to what extent do you agree with the following statements? (NB: Please only chose “don’t know” if you do not understand the statement)",NA,NA,NA,"A gene that has been damaged (by radiation, for example) will definitely lead to cancer.",NA,NA,"Strongly agree",NA,4
