"table","section_id","item","instrument","language","instructions","instructions_translated","section_prompt","section_prompt_translated","item_text","item_text_translated","correct_response","option_text","option_text_translated","resp"
"extremera_2016_ei","extremera_2016_ei_1","ei2","Wong and Law Emotional Intelligence Scale, Spanish version (WLEIS-S)","Spanish","A continuación, encontrará algunas afirmaciones sobre sus emociones y sentimientos. Lea atentamente cada frase e indique por favor el grado de acuerdo o desacuerdo con respecto a las mismas","Here you will find some statements about your emotions and feelings. Please read carefully each statement and indicate the extent to which you agree or disagree with that statement",NA,NA,"Conozco siempre las emociones de mis amigos a través de sus comportamientos","I always know my friends' emotions from their behaviour",NA,"Ni de acuerdo ni en desacuerdo","Neither agree nor disagree",4
"extremera_2016_ei","extremera_2016_ei_1","ei2","Wong and Law Emotional Intelligence Scale, Spanish version (WLEIS-S)","Spanish","A continuación, encontrará algunas afirmaciones sobre sus emociones y sentimientos. Lea atentamente cada frase e indique por favor el grado de acuerdo o desacuerdo con respecto a las mismas","Here you will find some statements about your emotions and feelings. Please read carefully each statement and indicate the extent to which you agree or disagree with that statement",NA,NA,"Conozco siempre las emociones de mis amigos a través de sus comportamientos","I always know my friends' emotions from their behaviour",NA,"Más bien de acuerdo","Somewhat agree",5
"extremera_2016_ei","extremera_2016_ei_1","ei2","Wong and Law Emotional Intelligence Scale, Spanish version (WLEIS-S)","Spanish","A continuación, encontrará algunas afirmaciones sobre sus emociones y sentimientos. Lea atentamente cada frase e indique por favor el grado de acuerdo o desacuerdo con respecto a las mismas","Here you will find some statements about your emotions and feelings. Please read carefully each statement and indicate the extent to which you agree or disagree with that statement",NA,NA,"Conozco siempre las emociones de mis amigos a través de sus comportamientos","I always know my friends' emotions from their behaviour",NA,"De acuerdo","Agree",6
"extremera_2016_ei","extremera_2016_ei_1","ei2","Wong and Law Emotional Intelligence Scale, Spanish version (WLEIS-S)","Spanish","A continuación, encontrará algunas afirmaciones sobre sus emociones y sentimientos. Lea atentamente cada frase e indique por favor el grado de acuerdo o desacuerdo con respecto a las mismas","Here you will find some statements about your emotions and feelings. Please read carefully each statement and indicate the extent to which you agree or disagree with that statement",NA,NA,"Conozco siempre las emociones de mis amigos a través de sus comportamientos","I always know my friends' emotions from their behaviour",NA,"Completamente de acuerdo","Completely agree",7
"extremera_2016_ei","extremera_2016_ei_1","ei3","Wong and Law Emotional Intelligence Scale, Spanish version (WLEIS-S)","Spanish","A continuación, encontrará algunas afirmaciones sobre sus emociones y sentimientos. Lea atentamente cada frase e indique por favor el grado de acuerdo o desacuerdo con respecto a las mismas","Here you will find some statements about your emotions and feelings. Please read carefully each statement and indicate the extent to which you agree or disagree with that statement",NA,NA,"Siempre me fijo metas y luego intento hacerlo lo mejor para alcanzarlas","I always set goals for myself and then try my best to achieve them",NA,"Completamente en desacuerdo","Completely disagree",1
"extremera_2016_ei","extremera_2016_ei_1","ei3","Wong and Law Emotional Intelligence Scale, Spanish version (WLEIS-S)","Spanish","A continuación, encontrará algunas afirmaciones sobre sus emociones y sentimientos. Lea atentamente cada frase e indique por favor el grado de acuerdo o desacuerdo con respecto a las mismas","Here you will find some statements about your emotions and feelings. Please read carefully each statement and indicate the extent to which you agree or disagree with that statement",NA,NA,"Siempre me fijo metas y luego intento hacerlo lo mejor para alcanzarlas","I always set goals for myself and then try my best to achieve them",NA,"En desacuerdo","Disagree",2
"extremera_2016_ei","extremera_2016_ei_1","ei3","Wong and Law Emotional Intelligence Scale, Spanish version (WLEIS-S)","Spanish","A continuación, encontrará algunas afirmaciones sobre sus emociones y sentimientos. Lea atentamente cada frase e indique por favor el grado de acuerdo o desacuerdo con respecto a las mismas","Here you will find some statements about your emotions and feelings. Please read carefully each statement and indicate the extent to which you agree or disagree with that statement",NA,NA,"Siempre me fijo metas y luego intento hacerlo lo mejor para alcanzarlas","I always set goals for myself and then try my best to achieve them",NA,"Más bien en desacuerdo","Somewhat disagree",3
"extremera_2016_ei","extremera_2016_ei_1","ei3","Wong and Law Emotional Intelligence Scale, Spanish version (WLEIS-S)","Spanish","A continuación, encontrará algunas afirmaciones sobre sus emociones y sentimientos. Lea atentamente cada frase e indique por favor el grado de acuerdo o desacuerdo con respecto a las mismas","Here you will find some statements about your emotions and feelings. Please read carefully each statement and indicate the extent to which you agree or disagree with that statement",NA,NA,"Siempre me fijo metas y luego intento hacerlo lo mejor para alcanzarlas","I always set goals for myself and then try my best to achieve them",NA,"Ni de acuerdo ni en desacuerdo","Neither agree nor disagree",4
"extremera_2016_ei","extremera_2016_ei_1","ei3","Wong and Law Emotional Intelligence Scale, Spanish version (WLEIS-S)","Spanish","A continuación, encontrará algunas afirmaciones sobre sus emociones y sentimientos. Lea atentamente cada frase e indique por favor el grado de acuerdo o desacuerdo con respecto a las mismas","Here you will find some statements about your emotions and feelings. Please read carefully each statement and indicate the extent to which you agree or disagree with that statement",NA,NA,"Siempre me fijo metas y luego intento hacerlo lo mejor para alcanzarlas","I always set goals for myself and then try my best to achieve them",NA,"Más bien de acuerdo","Somewhat agree",5
"extremera_2016_ei","extremera_2016_ei_1","ei3","Wong and Law Emotional Intelligence Scale, Spanish version (WLEIS-S)","Spanish","A continuación, encontrará algunas afirmaciones sobre sus emociones y sentimientos. Lea atentamente cada frase e indique por favor el grado de acuerdo o desacuerdo con respecto a las mismas","Here you will find some statements about your emotions and feelings. Please read carefully each statement and indicate the extent to which you agree or disagree with that statement",NA,NA,"Siempre me fijo metas y luego intento hacerlo lo mejor para alcanzarlas","I always set goals for myself and then try my best to achieve them",NA,"De acuerdo","Agree",6
"extremera_2016_ei","extremera_2016_ei_1","ei3","Wong and Law Emotional Intelligence Scale, Spanish version (WLEIS-S)","Spanish","A continuación, encontrará algunas afirmaciones sobre sus emociones y sentimientos. Lea atentamente cada frase e indique por favor el grado de acuerdo o desacuerdo con respecto a las mismas","Here you will find some statements about your emotions and feelings. Please read carefully each statement and indicate the extent to which you agree or disagree with that statement",NA,NA,"Siempre me fijo metas y luego intento hacerlo lo mejor para alcanzarlas","I always set goals for myself and then try my best to achieve them",NA,"Completamente de acuerdo","Completely agree",7
"extremera_2016_ei","extremera_2016_ei_1","ei4","Wong and Law Emotional Intelligence Scale, Spanish version (WLEIS-S)","Spanish","A continuación, encontrará algunas afirmaciones sobre sus emociones y sentimientos. Lea atentamente cada frase e indique por favor el grado de acuerdo o desacuerdo con respecto a las mismas","Here you will find some statements about your emotions and feelings. Please read carefully each statement and indicate the extent to which you agree or disagree with that statement",NA,NA,"Soy capaz de controlar mi temperamento y manejar las dificultades de manera racional","I am able to control my temper so that I can handle difficulties rationally",NA,"Completamente en desacuerdo","Completely disagree",1
"extremera_2016_ei","extremera_2016_ei_1","ei4","Wong and Law Emotional Intelligence Scale, Spanish version (WLEIS-S)","Spanish","A continuación, encontrará algunas afirmaciones sobre sus emociones y sentimientos. Lea atentamente cada frase e indique por favor el grado de acuerdo o desacuerdo con respecto a las mismas","Here you will find some statements about your emotions and feelings. Please read carefully each statement and indicate the extent to which you agree or disagree with that statement",NA,NA,"Soy capaz de controlar mi temperamento y manejar las dificultades de manera racional","I am able to control my temper so that I can handle difficulties rationally",NA,"En desacuerdo","Disagree",2
"extremera_2016_ei","extremera_2016_ei_1","ei4","Wong and Law Emotional Intelligence Scale, Spanish version (WLEIS-S)","Spanish","A continuación, encontrará algunas afirmaciones sobre sus emociones y sentimientos. Lea atentamente cada frase e indique por favor el grado de acuerdo o desacuerdo con respecto a las mismas","Here you will find some statements about your emotions and feelings. Please read carefully each statement and indicate the extent to which you agree or disagree with that statement",NA,NA,"Soy capaz de controlar mi temperamento y manejar las dificultades de manera racional","I am able to control my temper so that I can handle difficulties rationally",NA,"Más bien en desacuerdo","Somewhat disagree",3
"extremera_2016_ei","extremera_2016_ei_1","ei4","Wong and Law Emotional Intelligence Scale, Spanish version (WLEIS-S)","Spanish","A continuación, encontrará algunas afirmaciones sobre sus emociones y sentimientos. Lea atentamente cada frase e indique por favor el grado de acuerdo o desacuerdo con respecto a las mismas","Here you will find some statements about your emotions and feelings. Please read carefully each statement and indicate the extent to which you agree or disagree with that statement",NA,NA,"Soy capaz de controlar mi temperamento y manejar las dificultades de manera racional","I am able to control my temper so that I can handle difficulties rationally",NA,"Ni de acuerdo ni en desacuerdo","Neither agree nor disagree",4
"extremera_2016_ei","extremera_2016_ei_1","ei4","Wong and Law Emotional Intelligence Scale, Spanish version (WLEIS-S)","Spanish","A continuación, encontrará algunas afirmaciones sobre sus emociones y sentimientos. Lea atentamente cada frase e indique por favor el grado de acuerdo o desacuerdo con respecto a las mismas","Here you will find some statements about your emotions and feelings. Please read carefully each statement and indicate the extent to which you agree or disagree with that statement",NA,NA,"Soy capaz de controlar mi temperamento y manejar las dificultades de manera racional","I am able to control my temper so that I can handle difficulties rationally",NA,"Más bien de acuerdo","Somewhat agree",5
"extremera_2016_ei","extremera_2016_ei_1","ei4","Wong and Law Emotional Intelligence Scale, Spanish version (WLEIS-S)","Spanish","A continuación, encontrará algunas afirmaciones sobre sus emociones y sentimientos. Lea atentamente cada frase e indique por favor el grado de acuerdo o desacuerdo con respecto a las mismas","Here you will find some statements about your emotions and feelings. Please read carefully each statement and indicate the extent to which you agree or disagree with that statement",NA,NA,"Soy capaz de controlar mi temperamento y manejar las dificultades de manera racional","I am able to control my temper so that I can handle difficulties rationally",NA,"De acuerdo","Agree",6
"extremera_2016_ei","extremera_2016_ei_1","ei4","Wong and Law Emotional Intelligence Scale, Spanish version (WLEIS-S)","Spanish","A continuación, encontrará algunas afirmaciones sobre sus emociones y sentimientos. Lea atentamente cada frase e indique por favor el grado de acuerdo o desacuerdo con respecto a las mismas","Here you will find some statements about your emotions and feelings. Please read carefully each statement and indicate the extent to which you agree or disagree with that statement",NA,NA,"Soy capaz de controlar mi temperamento y manejar las dificultades de manera racional","I am able to control my temper so that I can handle difficulties rationally",NA,"Completamente de acuerdo","Completely agree",7
"extremera_2016_ei","extremera_2016_ei_1","ei5","Wong and Law Emotional Intelligence Scale, Spanish version (WLEIS-S)","Spanish","A continuación, encontrará algunas afirmaciones sobre sus emociones y sentimientos. Lea atentamente cada frase e indique por favor el grado de acuerdo o desacuerdo con respecto a las mismas","Here you will find some statements about your emotions and feelings. Please read carefully each statement and indicate the extent to which you agree or disagree with that statement",NA,NA,"Tengo una buena comprensión de mis propias emociones","I have good understanding of my own emotions",NA,"Completamente en desacuerdo","Completely disagree",1
"extremera_2016_ei","extremera_2016_ei_1","ei5","Wong and Law Emotional Intelligence Scale, Spanish version (WLEIS-S)","Spanish","A continuación, encontrará algunas afirmaciones sobre sus emociones y sentimientos. Lea atentamente cada frase e indique por favor el grado de acuerdo o desacuerdo con respecto a las mismas","Here you will find some statements about your emotions and feelings. Please read carefully each statement and indicate the extent to which you agree or disagree with that statement",NA,NA,"Tengo una buena comprensión de mis propias emociones","I have good understanding of my own emotions",NA,"En desacuerdo","Disagree",2
"extremera_2016_ei","extremera_2016_ei_1","ei5","Wong and Law Emotional Intelligence Scale, Spanish version (WLEIS-S)","Spanish","A continuación, encontrará algunas afirmaciones sobre sus emociones y sentimientos. Lea atentamente cada frase e indique por favor el grado de acuerdo o desacuerdo con respecto a las mismas","Here you will find some statements about your emotions and feelings. Please read carefully each statement and indicate the extent to which you agree or disagree with that statement",NA,NA,"Tengo una buena comprensión de mis propias emociones","I have good understanding of my own emotions",NA,"Más bien en desacuerdo","Somewhat disagree",3
"extremera_2016_ei","extremera_2016_ei_1","ei5","Wong and Law Emotional Intelligence Scale, Spanish version (WLEIS-S)","Spanish","A continuación, encontrará algunas afirmaciones sobre sus emociones y sentimientos. Lea atentamente cada frase e indique por favor el grado de acuerdo o desacuerdo con respecto a las mismas","Here you will find some statements about your emotions and feelings. Please read carefully each statement and indicate the extent to which you agree or disagree with that statement",NA,NA,"Tengo una buena comprensión de mis propias emociones","I have good understanding of my own emotions",NA,"Ni de acuerdo ni en desacuerdo","Neither agree nor disagree",4
"extremera_2016_ei","extremera_2016_ei_1","ei5","Wong and Law Emotional Intelligence Scale, Spanish version (WLEIS-S)","Spanish","A continuación, encontrará algunas afirmaciones sobre sus emociones y sentimientos. Lea atentamente cada frase e indique por favor el grado de acuerdo o desacuerdo con respecto a las mismas","Here you will find some statements about your emotions and feelings. Please read carefully each statement and indicate the extent to which you agree or disagree with that statement",NA,NA,"Tengo una buena comprensión de mis propias emociones","I have good understanding of my own emotions",NA,"Más bien de acuerdo","Somewhat agree",5
"extremera_2016_ei","extremera_2016_ei_1","ei5","Wong and Law Emotional Intelligence Scale, Spanish version (WLEIS-S)","Spanish","A continuación, encontrará algunas afirmaciones sobre sus emociones y sentimientos. Lea atentamente cada frase e indique por favor el grado de acuerdo o desacuerdo con respecto a las mismas","Here you will find some statements about your emotions and feelings. Please read carefully each statement and indicate the extent to which you agree or disagree with that statement",NA,NA,"Tengo una buena comprensión de mis propias emociones","I have good understanding of my own emotions",NA,"De acuerdo","Agree",6
"extremera_2016_ei","extremera_2016_ei_1","ei5","Wong and Law Emotional Intelligence Scale, Spanish version (WLEIS-S)","Spanish","A continuación, encontrará algunas afirmaciones sobre sus emociones y sentimientos. Lea atentamente cada frase e indique por favor el grado de acuerdo o desacuerdo con respecto a las mismas","Here you will find some statements about your emotions and feelings. Please read carefully each statement and indicate the extent to which you agree or disagree with that statement",NA,NA,"Tengo una buena comprensión de mis propias emociones","I have good understanding of my own emotions",NA,"Completamente de acuerdo","Completely agree",7
"extremera_2016_ei","extremera_2016_ei_1","ei6","Wong and Law Emotional Intelligence Scale, Spanish version (WLEIS-S)","Spanish","A continuación, encontrará algunas afirmaciones sobre sus emociones y sentimientos. Lea atentamente cada frase e indique por favor el grado de acuerdo o desacuerdo con respecto a las mismas","Here you will find some statements about your emotions and feelings. Please read carefully each statement and indicate the extent to which you agree or disagree with that statement",NA,NA,"Soy un buen observador de las emociones de los demás","I am a good observer of others' emotions",NA,"Completamente en desacuerdo","Completely disagree",1
"extremera_2016_ei","extremera_2016_ei_1","ei6","Wong and Law Emotional Intelligence Scale, Spanish version (WLEIS-S)","Spanish","A continuación, encontrará algunas afirmaciones sobre sus emociones y sentimientos. Lea atentamente cada frase e indique por favor el grado de acuerdo o desacuerdo con respecto a las mismas","Here you will find some statements about your emotions and feelings. Please read carefully each statement and indicate the extent to which you agree or disagree with that statement",NA,NA,"Soy un buen observador de las emociones de los demás","I am a good observer of others' emotions",NA,"En desacuerdo","Disagree",2
"extremera_2016_ei","extremera_2016_ei_1","ei6","Wong and Law Emotional Intelligence Scale, Spanish version (WLEIS-S)","Spanish","A continuación, encontrará algunas afirmaciones sobre sus emociones y sentimientos. Lea atentamente cada frase e indique por favor el grado de acuerdo o desacuerdo con respecto a las mismas","Here you will find some statements about your emotions and feelings. Please read carefully each statement and indicate the extent to which you agree or disagree with that statement",NA,NA,"Soy un buen observador de las emociones de los demás","I am a good observer of others' emotions",NA,"Más bien en desacuerdo","Somewhat disagree",3
"extremera_2016_ei","extremera_2016_ei_1","ei6","Wong and Law Emotional Intelligence Scale, Spanish version (WLEIS-S)","Spanish","A continuación, encontrará algunas afirmaciones sobre sus emociones y sentimientos. Lea atentamente cada frase e indique por favor el grado de acuerdo o desacuerdo con respecto a las mismas","Here you will find some statements about your emotions and feelings. Please read carefully each statement and indicate the extent to which you agree or disagree with that statement",NA,NA,"Soy un buen observador de las emociones de los demás","I am a good observer of others' emotions",NA,"Ni de acuerdo ni en desacuerdo","Neither agree nor disagree",4
"extremera_2016_ei","extremera_2016_ei_1","ei6","Wong and Law Emotional Intelligence Scale, Spanish version (WLEIS-S)","Spanish","A continuación, encontrará algunas afirmaciones sobre sus emociones y sentimientos. Lea atentamente cada frase e indique por favor el grado de acuerdo o desacuerdo con respecto a las mismas","Here you will find some statements about your emotions and feelings. Please read carefully each statement and indicate the extent to which you agree or disagree with that statement",NA,NA,"Soy un buen observador de las emociones de los demás","I am a good observer of others' emotions",NA,"Más bien de acuerdo","Somewhat agree",5
"extremera_2016_ei","extremera_2016_ei_1","ei6","Wong and Law Emotional Intelligence Scale, Spanish version (WLEIS-S)","Spanish","A continuación, encontrará algunas afirmaciones sobre sus emociones y sentimientos. Lea atentamente cada frase e indique por favor el grado de acuerdo o desacuerdo con respecto a las mismas","Here you will find some statements about your emotions and feelings. Please read carefully each statement and indicate the extent to which you agree or disagree with that statement",NA,NA,"Soy un buen observador de las emociones de los demás","I am a good observer of others' emotions",NA,"De acuerdo","Agree",6
"extremera_2016_ei","extremera_2016_ei_1","ei6","Wong and Law Emotional Intelligence Scale, Spanish version (WLEIS-S)","Spanish","A continuación, encontrará algunas afirmaciones sobre sus emociones y sentimientos. Lea atentamente cada frase e indique por favor el grado de acuerdo o desacuerdo con respecto a las mismas","Here you will find some statements about your emotions and feelings. Please read carefully each statement and indicate the extent to which you agree or disagree with that statement",NA,NA,"Soy un buen observador de las emociones de los demás","I am a good observer of others' emotions",NA,"Completamente de acuerdo","Completely agree",7
"extremera_2016_ei","extremera_2016_ei_1","ei7","Wong and Law Emotional Intelligence Scale, Spanish version (WLEIS-S)","Spanish","A continuación, encontrará algunas afirmaciones sobre sus emociones y sentimientos. Lea atentamente cada frase e indique por favor el grado de acuerdo o desacuerdo con respecto a las mismas","Here you will find some statements about your emotions and feelings. Please read carefully each statement and indicate the extent to which you agree or disagree with that statement",NA,NA,"Siempre me digo a mi mismo que soy una persona competente","I always tell myself I am a competent person",NA,"Completamente en desacuerdo","Completely disagree",1
"extremera_2016_ei","extremera_2016_ei_1","ei7","Wong and Law Emotional Intelligence Scale, Spanish version (WLEIS-S)","Spanish","A continuación, encontrará algunas afirmaciones sobre sus emociones y sentimientos. Lea atentamente cada frase e indique por favor el grado de acuerdo o desacuerdo con respecto a las mismas","Here you will find some statements about your emotions and feelings. Please read carefully each statement and indicate the extent to which you agree or disagree with that statement",NA,NA,"Siempre me digo a mi mismo que soy una persona competente","I always tell myself I am a competent person",NA,"En desacuerdo","Disagree",2
"extremera_2016_ei","extremera_2016_ei_1","ei7","Wong and Law Emotional Intelligence Scale, Spanish version (WLEIS-S)","Spanish","A continuación, encontrará algunas afirmaciones sobre sus emociones y sentimientos. Lea atentamente cada frase e indique por favor el grado de acuerdo o desacuerdo con respecto a las mismas","Here you will find some statements about your emotions and feelings. Please read carefully each statement and indicate the extent to which you agree or disagree with that statement",NA,NA,"Siempre me digo a mi mismo que soy una persona competente","I always tell myself I am a competent person",NA,"Más bien en desacuerdo","Somewhat disagree",3
"extremera_2016_ei","extremera_2016_ei_1","ei7","Wong and Law Emotional Intelligence Scale, Spanish version (WLEIS-S)","Spanish","A continuación, encontrará algunas afirmaciones sobre sus emociones y sentimientos. Lea atentamente cada frase e indique por favor el grado de acuerdo o desacuerdo con respecto a las mismas","Here you will find some statements about your emotions and feelings. Please read carefully each statement and indicate the extent to which you agree or disagree with that statement",NA,NA,"Siempre me digo a mi mismo que soy una persona competente","I always tell myself I am a competent person",NA,"Ni de acuerdo ni en desacuerdo","Neither agree nor disagree",4
"extremera_2016_ei","extremera_2016_ei_1","ei7","Wong and Law Emotional Intelligence Scale, Spanish version (WLEIS-S)","Spanish","A continuación, encontrará algunas afirmaciones sobre sus emociones y sentimientos. Lea atentamente cada frase e indique por favor el grado de acuerdo o desacuerdo con respecto a las mismas","Here you will find some statements about your emotions and feelings. Please read carefully each statement and indicate the extent to which you agree or disagree with that statement",NA,NA,"Siempre me digo a mi mismo que soy una persona competente","I always tell myself I am a competent person",NA,"Más bien de acuerdo","Somewhat agree",5
"extremera_2016_ei","extremera_2016_ei_1","ei7","Wong and Law Emotional Intelligence Scale, Spanish version (WLEIS-S)","Spanish","A continuación, encontrará algunas afirmaciones sobre sus emociones y sentimientos. Lea atentamente cada frase e indique por favor el grado de acuerdo o desacuerdo con respecto a las mismas","Here you will find some statements about your emotions and feelings. Please read carefully each statement and indicate the extent to which you agree or disagree with that statement",NA,NA,"Siempre me digo a mi mismo que soy una persona competente","I always tell myself I am a competent person",NA,"De acuerdo","Agree",6
"extremera_2016_ei","extremera_2016_ei_1","ei7","Wong and Law Emotional Intelligence Scale, Spanish version (WLEIS-S)","Spanish","A continuación, encontrará algunas afirmaciones sobre sus emociones y sentimientos. Lea atentamente cada frase e indique por favor el grado de acuerdo o desacuerdo con respecto a las mismas","Here you will find some statements about your emotions and feelings. Please read carefully each statement and indicate the extent to which you agree or disagree with that statement",NA,NA,"Siempre me digo a mi mismo que soy una persona competente","I always tell myself I am a competent person",NA,"Completamente de acuerdo","Completely agree",7
"extremera_2016_ei","extremera_2016_ei_1","ei8","Wong and Law Emotional Intelligence Scale, Spanish version (WLEIS-S)","Spanish","A continuación, encontrará algunas afirmaciones sobre sus emociones y sentimientos. Lea atentamente cada frase e indique por favor el grado de acuerdo o desacuerdo con respecto a las mismas","Here you will find some statements about your emotions and feelings. Please read carefully each statement and indicate the extent to which you agree or disagree with that statement",NA,NA,"Soy capaz de controlar mis propias emociones","I am quite capable of controlling my own emotions",NA,"Completamente en desacuerdo","Completely disagree",1
"extremera_2016_ei","extremera_2016_ei_1","ei8","Wong and Law Emotional Intelligence Scale, Spanish version (WLEIS-S)","Spanish","A continuación, encontrará algunas afirmaciones sobre sus emociones y sentimientos. Lea atentamente cada frase e indique por favor el grado de acuerdo o desacuerdo con respecto a las mismas","Here you will find some statements about your emotions and feelings. Please read carefully each statement and indicate the extent to which you agree or disagree with that statement",NA,NA,"Soy capaz de controlar mis propias emociones","I am quite capable of controlling my own emotions",NA,"En desacuerdo","Disagree",2
"extremera_2016_ei","extremera_2016_ei_1","ei8","Wong and Law Emotional Intelligence Scale, Spanish version (WLEIS-S)","Spanish","A continuación, encontrará algunas afirmaciones sobre sus emociones y sentimientos. Lea atentamente cada frase e indique por favor el grado de acuerdo o desacuerdo con respecto a las mismas","Here you will find some statements about your emotions and feelings. Please read carefully each statement and indicate the extent to which you agree or disagree with that statement",NA,NA,"Soy capaz de controlar mis propias emociones","I am quite capable of controlling my own emotions",NA,"Más bien en desacuerdo","Somewhat disagree",3
