"table","section_id","item","instrument","language","instructions","section_prompt","item_text","correct_response","option_text","resp","instructions_translated","section_prompt_translated","item_text_translated","option_text_translated"
"komura_2026_gqs_perceived_intelligence","komura_2026_gqs_perceived_intelligence_1","gqs_perceived_intelligence_3","Godspeed Questionnaire Series (GQS): Perceived Intelligence","Japanese","In the following questions, we ask about the AI you used for idea generation. Please evaluate each item on a 5-point scale indicating which adjective better applies.",NA,"Ignorant ←→ Knowledgeable",NA,NA,2,NA,NA,NA,NA
"komura_2026_gqs_perceived_intelligence","komura_2026_gqs_perceived_intelligence_1","gqs_perceived_intelligence_3","Godspeed Questionnaire Series (GQS): Perceived Intelligence","Japanese","In the following questions, we ask about the AI you used for idea generation. Please evaluate each item on a 5-point scale indicating which adjective better applies.",NA,"Ignorant ←→ Knowledgeable",NA,NA,3,NA,NA,NA,NA
"komura_2026_gqs_perceived_intelligence","komura_2026_gqs_perceived_intelligence_1","gqs_perceived_intelligence_3","Godspeed Questionnaire Series (GQS): Perceived Intelligence","Japanese","In the following questions, we ask about the AI you used for idea generation. Please evaluate each item on a 5-point scale indicating which adjective better applies.",NA,"Ignorant ←→ Knowledgeable",NA,NA,4,NA,NA,NA,NA
"komura_2026_gqs_perceived_intelligence","komura_2026_gqs_perceived_intelligence_1","gqs_perceived_intelligence_3","Godspeed Questionnaire Series (GQS): Perceived Intelligence","Japanese","In the following questions, we ask about the AI you used for idea generation. Please evaluate each item on a 5-point scale indicating which adjective better applies.",NA,"Ignorant ←→ Knowledgeable",NA,"Knowledgeable",5,NA,NA,NA,NA
"komura_2026_gqs_perceived_intelligence","komura_2026_gqs_perceived_intelligence_1","gqs_perceived_intelligence_4","Godspeed Questionnaire Series (GQS): Perceived Intelligence","Japanese","In the following questions, we ask about the AI you used for idea generation. Please evaluate each item on a 5-point scale indicating which adjective better applies.",NA,"Irresponsible ←→ Responsible",NA,"Irresponsible",1,NA,NA,NA,NA
"komura_2026_gqs_perceived_intelligence","komura_2026_gqs_perceived_intelligence_1","gqs_perceived_intelligence_4","Godspeed Questionnaire Series (GQS): Perceived Intelligence","Japanese","In the following questions, we ask about the AI you used for idea generation. Please evaluate each item on a 5-point scale indicating which adjective better applies.",NA,"Irresponsible ←→ Responsible",NA,NA,2,NA,NA,NA,NA
"komura_2026_gqs_perceived_intelligence","komura_2026_gqs_perceived_intelligence_1","gqs_perceived_intelligence_4","Godspeed Questionnaire Series (GQS): Perceived Intelligence","Japanese","In the following questions, we ask about the AI you used for idea generation. Please evaluate each item on a 5-point scale indicating which adjective better applies.",NA,"Irresponsible ←→ Responsible",NA,NA,3,NA,NA,NA,NA
"komura_2026_gqs_perceived_intelligence","komura_2026_gqs_perceived_intelligence_1","gqs_perceived_intelligence_4","Godspeed Questionnaire Series (GQS): Perceived Intelligence","Japanese","In the following questions, we ask about the AI you used for idea generation. Please evaluate each item on a 5-point scale indicating which adjective better applies.",NA,"Irresponsible ←→ Responsible",NA,NA,4,NA,NA,NA,NA
"komura_2026_gqs_perceived_intelligence","komura_2026_gqs_perceived_intelligence_1","gqs_perceived_intelligence_4","Godspeed Questionnaire Series (GQS): Perceived Intelligence","Japanese","In the following questions, we ask about the AI you used for idea generation. Please evaluate each item on a 5-point scale indicating which adjective better applies.",NA,"Irresponsible ←→ Responsible",NA,"Responsible",5,NA,NA,NA,NA
"komura_2026_gqs_perceived_intelligence","komura_2026_gqs_perceived_intelligence_1","gqs_perceived_intelligence_5","Godspeed Questionnaire Series (GQS): Perceived Intelligence","Japanese","In the following questions, we ask about the AI you used for idea generation. Please evaluate each item on a 5-point scale indicating which adjective better applies.",NA,"Unintelligent ←→ Intelligent",NA,"Unintelligent",1,NA,NA,NA,NA
"komura_2026_gqs_perceived_intelligence","komura_2026_gqs_perceived_intelligence_1","gqs_perceived_intelligence_5","Godspeed Questionnaire Series (GQS): Perceived Intelligence","Japanese","In the following questions, we ask about the AI you used for idea generation. Please evaluate each item on a 5-point scale indicating which adjective better applies.",NA,"Unintelligent ←→ Intelligent",NA,NA,2,NA,NA,NA,NA
"komura_2026_gqs_perceived_intelligence","komura_2026_gqs_perceived_intelligence_1","gqs_perceived_intelligence_5","Godspeed Questionnaire Series (GQS): Perceived Intelligence","Japanese","In the following questions, we ask about the AI you used for idea generation. Please evaluate each item on a 5-point scale indicating which adjective better applies.",NA,"Unintelligent ←→ Intelligent",NA,NA,3,NA,NA,NA,NA
"komura_2026_gqs_perceived_intelligence","komura_2026_gqs_perceived_intelligence_1","gqs_perceived_intelligence_5","Godspeed Questionnaire Series (GQS): Perceived Intelligence","Japanese","In the following questions, we ask about the AI you used for idea generation. Please evaluate each item on a 5-point scale indicating which adjective better applies.",NA,"Unintelligent ←→ Intelligent",NA,NA,4,NA,NA,NA,NA
"komura_2026_gqs_perceived_intelligence","komura_2026_gqs_perceived_intelligence_1","gqs_perceived_intelligence_5","Godspeed Questionnaire Series (GQS): Perceived Intelligence","Japanese","In the following questions, we ask about the AI you used for idea generation. Please evaluate each item on a 5-point scale indicating which adjective better applies.",NA,"Unintelligent ←→ Intelligent",NA,"Intelligent",5,NA,NA,NA,NA
