"table","section_id","item","instrument","instructions","section_prompt","item_text","correct_response","option_text","resp"
"alcoholstroop_jones2024","alcoholstroop_jones2024_1","BOOZE","Alcohol Stroop Task (novel online dataset; Jones, Petrovskaya & Stafford, 2024)","Ignore the content of the word and press a key indicating the colour. The key/colour information (D key for 'red', F key for 'green', J key for 'blue', K key for 'yellow') remained on screen at all times during the task.",NA,"BOOZE",NA,"correct",1
"alcoholstroop_jones2024","alcoholstroop_jones2024_1","BOX","Alcohol Stroop Task (novel online dataset; Jones, Petrovskaya & Stafford, 2024)","Ignore the content of the word and press a key indicating the colour. The key/colour information (D key for 'red', F key for 'green', J key for 'blue', K key for 'yellow') remained on screen at all times during the task.",NA,"BOX",NA,"incorrect",0
"alcoholstroop_jones2024","alcoholstroop_jones2024_1","BOX","Alcohol Stroop Task (novel online dataset; Jones, Petrovskaya & Stafford, 2024)","Ignore the content of the word and press a key indicating the colour. The key/colour information (D key for 'red', F key for 'green', J key for 'blue', K key for 'yellow') remained on screen at all times during the task.",NA,"BOX",NA,"correct",1
"alcoholstroop_jones2024","alcoholstroop_jones2024_1","BUILDING","Alcohol Stroop Task (novel online dataset; Jones, Petrovskaya & Stafford, 2024)","Ignore the content of the word and press a key indicating the colour. The key/colour information (D key for 'red', F key for 'green', J key for 'blue', K key for 'yellow') remained on screen at all times during the task.",NA,"BUILDING",NA,"incorrect",0
"alcoholstroop_jones2024","alcoholstroop_jones2024_1","BUILDING","Alcohol Stroop Task (novel online dataset; Jones, Petrovskaya & Stafford, 2024)","Ignore the content of the word and press a key indicating the colour. The key/colour information (D key for 'red', F key for 'green', J key for 'blue', K key for 'yellow') remained on screen at all times during the task.",NA,"BUILDING",NA,"correct",1
"alcoholstroop_jones2024","alcoholstroop_jones2024_1","CARPET","Alcohol Stroop Task (novel online dataset; Jones, Petrovskaya & Stafford, 2024)","Ignore the content of the word and press a key indicating the colour. The key/colour information (D key for 'red', F key for 'green', J key for 'blue', K key for 'yellow') remained on screen at all times during the task.",NA,"CARPET",NA,"incorrect",0
"alcoholstroop_jones2024","alcoholstroop_jones2024_1","CARPET","Alcohol Stroop Task (novel online dataset; Jones, Petrovskaya & Stafford, 2024)","Ignore the content of the word and press a key indicating the colour. The key/colour information (D key for 'red', F key for 'green', J key for 'blue', K key for 'yellow') remained on screen at all times during the task.",NA,"CARPET",NA,"correct",1
"alcoholstroop_jones2024","alcoholstroop_jones2024_1","CHAIN","Alcohol Stroop Task (novel online dataset; Jones, Petrovskaya & Stafford, 2024)","Ignore the content of the word and press a key indicating the colour. The key/colour information (D key for 'red', F key for 'green', J key for 'blue', K key for 'yellow') remained on screen at all times during the task.",NA,"CHAIN",NA,"incorrect",0
"alcoholstroop_jones2024","alcoholstroop_jones2024_1","CHAIN","Alcohol Stroop Task (novel online dataset; Jones, Petrovskaya & Stafford, 2024)","Ignore the content of the word and press a key indicating the colour. The key/colour information (D key for 'red', F key for 'green', J key for 'blue', K key for 'yellow') remained on screen at all times during the task.",NA,"CHAIN",NA,"correct",1
"alcoholstroop_jones2024","alcoholstroop_jones2024_1","DRINK","Alcohol Stroop Task (novel online dataset; Jones, Petrovskaya & Stafford, 2024)","Ignore the content of the word and press a key indicating the colour. The key/colour information (D key for 'red', F key for 'green', J key for 'blue', K key for 'yellow') remained on screen at all times during the task.",NA,"DRINK",NA,"incorrect",0
"alcoholstroop_jones2024","alcoholstroop_jones2024_1","DRINK","Alcohol Stroop Task (novel online dataset; Jones, Petrovskaya & Stafford, 2024)","Ignore the content of the word and press a key indicating the colour. The key/colour information (D key for 'red', F key for 'green', J key for 'blue', K key for 'yellow') remained on screen at all times during the task.",NA,"DRINK",NA,"correct",1
"alcoholstroop_jones2024","alcoholstroop_jones2024_1","FLOOR","Alcohol Stroop Task (novel online dataset; Jones, Petrovskaya & Stafford, 2024)","Ignore the content of the word and press a key indicating the colour. The key/colour information (D key for 'red', F key for 'green', J key for 'blue', K key for 'yellow') remained on screen at all times during the task.",NA,"FLOOR",NA,"incorrect",0
"alcoholstroop_jones2024","alcoholstroop_jones2024_1","FLOOR","Alcohol Stroop Task (novel online dataset; Jones, Petrovskaya & Stafford, 2024)","Ignore the content of the word and press a key indicating the colour. The key/colour information (D key for 'red', F key for 'green', J key for 'blue', K key for 'yellow') remained on screen at all times during the task.",NA,"FLOOR",NA,"correct",1
"alcoholstroop_jones2024","alcoholstroop_jones2024_1","GIN","Alcohol Stroop Task (novel online dataset; Jones, Petrovskaya & Stafford, 2024)","Ignore the content of the word and press a key indicating the colour. The key/colour information (D key for 'red', F key for 'green', J key for 'blue', K key for 'yellow') remained on screen at all times during the task.",NA,"GIN",NA,"incorrect",0
"alcoholstroop_jones2024","alcoholstroop_jones2024_1","GIN","Alcohol Stroop Task (novel online dataset; Jones, Petrovskaya & Stafford, 2024)","Ignore the content of the word and press a key indicating the colour. The key/colour information (D key for 'red', F key for 'green', J key for 'blue', K key for 'yellow') remained on screen at all times during the task.",NA,"GIN",NA,"correct",1
"alcoholstroop_jones2024","alcoholstroop_jones2024_1","INVITATION","Alcohol Stroop Task (novel online dataset; Jones, Petrovskaya & Stafford, 2024)","Ignore the content of the word and press a key indicating the colour. The key/colour information (D key for 'red', F key for 'green', J key for 'blue', K key for 'yellow') remained on screen at all times during the task.",NA,"INVITATION",NA,"incorrect",0
"alcoholstroop_jones2024","alcoholstroop_jones2024_1","INVITATION","Alcohol Stroop Task (novel online dataset; Jones, Petrovskaya & Stafford, 2024)","Ignore the content of the word and press a key indicating the colour. The key/colour information (D key for 'red', F key for 'green', J key for 'blue', K key for 'yellow') remained on screen at all times during the task.",NA,"INVITATION",NA,"correct",1
"alcoholstroop_jones2024","alcoholstroop_jones2024_1","KEY","Alcohol Stroop Task (novel online dataset; Jones, Petrovskaya & Stafford, 2024)","Ignore the content of the word and press a key indicating the colour. The key/colour information (D key for 'red', F key for 'green', J key for 'blue', K key for 'yellow') remained on screen at all times during the task.",NA,"KEY",NA,"incorrect",0
"alcoholstroop_jones2024","alcoholstroop_jones2024_1","KEY","Alcohol Stroop Task (novel online dataset; Jones, Petrovskaya & Stafford, 2024)","Ignore the content of the word and press a key indicating the colour. The key/colour information (D key for 'red', F key for 'green', J key for 'blue', K key for 'yellow') remained on screen at all times during the task.",NA,"KEY",NA,"correct",1
"alcoholstroop_jones2024","alcoholstroop_jones2024_1","LAGER","Alcohol Stroop Task (novel online dataset; Jones, Petrovskaya & Stafford, 2024)","Ignore the content of the word and press a key indicating the colour. The key/colour information (D key for 'red', F key for 'green', J key for 'blue', K key for 'yellow') remained on screen at all times during the task.",NA,"LAGER",NA,"incorrect",0
"alcoholstroop_jones2024","alcoholstroop_jones2024_1","LAGER","Alcohol Stroop Task (novel online dataset; Jones, Petrovskaya & Stafford, 2024)","Ignore the content of the word and press a key indicating the colour. The key/colour information (D key for 'red', F key for 'green', J key for 'blue', K key for 'yellow') remained on screen at all times during the task.",NA,"LAGER",NA,"correct",1
"alcoholstroop_jones2024","alcoholstroop_jones2024_1","LAMP","Alcohol Stroop Task (novel online dataset; Jones, Petrovskaya & Stafford, 2024)","Ignore the content of the word and press a key indicating the colour. The key/colour information (D key for 'red', F key for 'green', J key for 'blue', K key for 'yellow') remained on screen at all times during the task.",NA,"LAMP",NA,"incorrect",0
"alcoholstroop_jones2024","alcoholstroop_jones2024_1","LAMP","Alcohol Stroop Task (novel online dataset; Jones, Petrovskaya & Stafford, 2024)","Ignore the content of the word and press a key indicating the colour. The key/colour information (D key for 'red', F key for 'green', J key for 'blue', K key for 'yellow') remained on screen at all times during the task.",NA,"LAMP",NA,"correct",1
"alcoholstroop_jones2024","alcoholstroop_jones2024_1","MIRROR","Alcohol Stroop Task (novel online dataset; Jones, Petrovskaya & Stafford, 2024)","Ignore the content of the word and press a key indicating the colour. The key/colour information (D key for 'red', F key for 'green', J key for 'blue', K key for 'yellow') remained on screen at all times during the task.",NA,"MIRROR",NA,"incorrect",0
"alcoholstroop_jones2024","alcoholstroop_jones2024_1","MIRROR","Alcohol Stroop Task (novel online dataset; Jones, Petrovskaya & Stafford, 2024)","Ignore the content of the word and press a key indicating the colour. The key/colour information (D key for 'red', F key for 'green', J key for 'blue', K key for 'yellow') remained on screen at all times during the task.",NA,"MIRROR",NA,"correct",1
"alcoholstroop_jones2024","alcoholstroop_jones2024_1","PINT","Alcohol Stroop Task (novel online dataset; Jones, Petrovskaya & Stafford, 2024)","Ignore the content of the word and press a key indicating the colour. The key/colour information (D key for 'red', F key for 'green', J key for 'blue', K key for 'yellow') remained on screen at all times during the task.",NA,"PINT",NA,"incorrect",0
"alcoholstroop_jones2024","alcoholstroop_jones2024_1","PINT","Alcohol Stroop Task (novel online dataset; Jones, Petrovskaya & Stafford, 2024)","Ignore the content of the word and press a key indicating the colour. The key/colour information (D key for 'red', F key for 'green', J key for 'blue', K key for 'yellow') remained on screen at all times during the task.",NA,"PINT",NA,"correct",1
"alcoholstroop_jones2024","alcoholstroop_jones2024_1","PUB","Alcohol Stroop Task (novel online dataset; Jones, Petrovskaya & Stafford, 2024)","Ignore the content of the word and press a key indicating the colour. The key/colour information (D key for 'red', F key for 'green', J key for 'blue', K key for 'yellow') remained on screen at all times during the task.",NA,"PUB",NA,"incorrect",0
"alcoholstroop_jones2024","alcoholstroop_jones2024_1","PUB","Alcohol Stroop Task (novel online dataset; Jones, Petrovskaya & Stafford, 2024)","Ignore the content of the word and press a key indicating the colour. The key/colour information (D key for 'red', F key for 'green', J key for 'blue', K key for 'yellow') remained on screen at all times during the task.",NA,"PUB",NA,"correct",1
"alcoholstroop_jones2024","alcoholstroop_jones2024_1","QUE","Alcohol Stroop Task (novel online dataset; Jones, Petrovskaya & Stafford, 2024)","Ignore the content of the word and press a key indicating the colour. The key/colour information (D key for 'red', F key for 'green', J key for 'blue', K key for 'yellow') remained on screen at all times during the task.",NA,"QUE",NA,"incorrect",0
"alcoholstroop_jones2024","alcoholstroop_jones2024_1","QUE","Alcohol Stroop Task (novel online dataset; Jones, Petrovskaya & Stafford, 2024)","Ignore the content of the word and press a key indicating the colour. The key/colour information (D key for 'red', F key for 'green', J key for 'blue', K key for 'yellow') remained on screen at all times during the task.",NA,"QUE",NA,"correct",1
"alcoholstroop_jones2024","alcoholstroop_jones2024_1","SPIRITS","Alcohol Stroop Task (novel online dataset; Jones, Petrovskaya & Stafford, 2024)","Ignore the content of the word and press a key indicating the colour. The key/colour information (D key for 'red', F key for 'green', J key for 'blue', K key for 'yellow') remained on screen at all times during the task.",NA,"SPIRITS",NA,"incorrect",0
"alcoholstroop_jones2024","alcoholstroop_jones2024_1","SPIRITS","Alcohol Stroop Task (novel online dataset; Jones, Petrovskaya & Stafford, 2024)","Ignore the content of the word and press a key indicating the colour. The key/colour information (D key for 'red', F key for 'green', J key for 'blue', K key for 'yellow') remained on screen at all times during the task.",NA,"SPIRITS",NA,"correct",1
"alcoholstroop_jones2024","alcoholstroop_jones2024_1","TELEPHONE","Alcohol Stroop Task (novel online dataset; Jones, Petrovskaya & Stafford, 2024)","Ignore the content of the word and press a key indicating the colour. The key/colour information (D key for 'red', F key for 'green', J key for 'blue', K key for 'yellow') remained on screen at all times during the task.",NA,"TELEPHONE",NA,"incorrect",0
"alcoholstroop_jones2024","alcoholstroop_jones2024_1","TELEPHONE","Alcohol Stroop Task (novel online dataset; Jones, Petrovskaya & Stafford, 2024)","Ignore the content of the word and press a key indicating the colour. The key/colour information (D key for 'red', F key for 'green', J key for 'blue', K key for 'yellow') remained on screen at all times during the task.",NA,"TELEPHONE",NA,"correct",1
"alcoholstroop_jones2024","alcoholstroop_jones2024_1","VODKA","Alcohol Stroop Task (novel online dataset; Jones, Petrovskaya & Stafford, 2024)","Ignore the content of the word and press a key indicating the colour. The key/colour information (D key for 'red', F key for 'green', J key for 'blue', K key for 'yellow') remained on screen at all times during the task.",NA,"VODKA",NA,"incorrect",0
"alcoholstroop_jones2024","alcoholstroop_jones2024_1","VODKA","Alcohol Stroop Task (novel online dataset; Jones, Petrovskaya & Stafford, 2024)","Ignore the content of the word and press a key indicating the colour. The key/colour information (D key for 'red', F key for 'green', J key for 'blue', K key for 'yellow') remained on screen at all times during the task.",NA,"VODKA",NA,"correct",1
"alcoholstroop_jones2024","alcoholstroop_jones2024_1","WATCH","Alcohol Stroop Task (novel online dataset; Jones, Petrovskaya & Stafford, 2024)","Ignore the content of the word and press a key indicating the colour. The key/colour information (D key for 'red', F key for 'green', J key for 'blue', K key for 'yellow') remained on screen at all times during the task.",NA,"WATCH",NA,"incorrect",0
"alcoholstroop_jones2024","alcoholstroop_jones2024_1","WATCH","Alcohol Stroop Task (novel online dataset; Jones, Petrovskaya & Stafford, 2024)","Ignore the content of the word and press a key indicating the colour. The key/colour information (D key for 'red', F key for 'green', J key for 'blue', K key for 'yellow') remained on screen at all times during the task.",NA,"WATCH",NA,"correct",1
"alcoholstroop_jones2024","alcoholstroop_jones2024_1","WHISKEY","Alcohol Stroop Task (novel online dataset; Jones, Petrovskaya & Stafford, 2024)","Ignore the content of the word and press a key indicating the colour. The key/colour information (D key for 'red', F key for 'green', J key for 'blue', K key for 'yellow') remained on screen at all times during the task.",NA,"WHISKEY",NA,"incorrect",0
"alcoholstroop_jones2024","alcoholstroop_jones2024_1","WHISKEY","Alcohol Stroop Task (novel online dataset; Jones, Petrovskaya & Stafford, 2024)","Ignore the content of the word and press a key indicating the colour. The key/colour information (D key for 'red', F key for 'green', J key for 'blue', K key for 'yellow') remained on screen at all times during the task.",NA,"WHISKEY",NA,"correct",1
"alcoholstroop_jones2024","alcoholstroop_jones2024_1","WINDOW","Alcohol Stroop Task (novel online dataset; Jones, Petrovskaya & Stafford, 2024)","Ignore the content of the word and press a key indicating the colour. The key/colour information (D key for 'red', F key for 'green', J key for 'blue', K key for 'yellow') remained on screen at all times during the task.",NA,"WINDOW",NA,"incorrect",0
"alcoholstroop_jones2024","alcoholstroop_jones2024_1","WINDOW","Alcohol Stroop Task (novel online dataset; Jones, Petrovskaya & Stafford, 2024)","Ignore the content of the word and press a key indicating the colour. The key/colour information (D key for 'red', F key for 'green', J key for 'blue', K key for 'yellow') remained on screen at all times during the task.",NA,"WINDOW",NA,"correct",1
"alcoholstroop_jones2024","alcoholstroop_jones2024_1","WINE","Alcohol Stroop Task (novel online dataset; Jones, Petrovskaya & Stafford, 2024)","Ignore the content of the word and press a key indicating the colour. The key/colour information (D key for 'red', F key for 'green', J key for 'blue', K key for 'yellow') remained on screen at all times during the task.",NA,"WINE",NA,"incorrect",0
"alcoholstroop_jones2024","alcoholstroop_jones2024_1","WINE","Alcohol Stroop Task (novel online dataset; Jones, Petrovskaya & Stafford, 2024)","Ignore the content of the word and press a key indicating the colour. The key/colour information (D key for 'red', F key for 'green', J key for 'blue', K key for 'yellow') remained on screen at all times during the task.",NA,"WINE",NA,"correct",1
